RTime	Date	track	Qualifier	Odds_Numeric	Odds_Exchange	Race_Type	Position	Runners	Jockey	Trainer	Age	DaysSinceRun	
"17:55:00"	"2018-07-31"	"Galway"	"Gangster (FR)"	"7.00"	"9.05"	"Beginners Chase"	"7"	"15"	"Blackmore, Rachael"	"Bromhead, Henry De"	"8"	"41"
"17:10:00"	"2018-07-04"	"Worcester"	"Boethius"	"22.00"	"29.35"	"Handicap Hurdle"	"1"	"11"	"Johnson, Richard"	"Vaughan, Tim"	"5"	"38"
"17:15:00"	"2018-06-25"	"Southwell"	"French Seventyfive"	"20.00"	"24.55"	"Handicap Hurdle"	"4"	"10"	"Chapman, Ross"	"Boanas, Miss G"	"11"	"190"
"16:10:00"	"2018-06-24"	"Worcester"	"Shrubland"	"8.00"	"11.6"	"Handicap Hurdle"	"4"	"13"	"Skelton, Harry"	"Skelton, Daniel"	"5"	"28"
"15:30:00"	"2018-06-19"	"Stratford"	"Bertimont (FR)"	"3.50"	"4.28"	"Handicap Hurdle"	"3"	"12"	"Skelton, Harry"	"Skelton, Daniel"	"8"	"37"
"15:20:00"	"2018-06-15"	"Newton Abbot"	"Gilly Grace"	"20.00"	"40"	"Handicap Hurdle"	"5"	"15"	"Frost, Bryony"	"Frost, J D"	"8"	"54"
"19:15:00"	"2018-06-08"	"Stratford"	"Sand Blast"	"100.00"	"785.64"	"Hunters Chase"	"PU"	"11"	"Lewis, Miss H"	"Dowling, B"	"7"	"31"
"15:25:00"	"2018-06-01"	"Market Rasen"	"Bannys Lad"	"20.00"	"28.19"	"Handicap Hurdle"	"9"	"12"	"Bannister, Harry A A"	"Easterby, M W"	"9"	"116"
"19:30:00"	"2018-05-31"	"Ffos Las"	"Quinto"	"11.00"	"15.62"	"Handicap Chase"	"3"	"11"	"Frost, Bryony"	"Frost, J D"	"8"	"39"
"16:20:00"	"2018-05-28"	"Huntingdon"	"Brave Helios"	"25.00"	"36.87"	"Handicap Hurdle"	"2"	"13"	"Bellamy, Tom"	"Phillips, R T"	"8"	"204"
"16:50:00"	"2018-05-27"	"Uttoxeter"	"Dinsdale"	"20.00"	"27.75"	"Handicap Hurdle"	"13"	"14"	"Kington, John"	"Scudamore, M J"	"5"	"31"
"21:00:00"	"2018-05-22"	"Hexham"	"Kisumu"	"7.50"	"9"	"Handicap Hurdle"	"8"	"11"	"Smith, Becky"	"Hammond, Micky"	"6"	"201"
"15:05:00"	"2018-05-13"	"Ludlow"	"Astaroland (FR)"	"5.00"	"7.2"	"Handicap Hurdle"	"4"	"12"	"Quinlan, Sean"	"Candlish, Jennie"	"8"	"35"
"16:05:00"	"2018-05-12"	"Hexham"	"Full Shift (FR)"	"25.00"	"40"	"Handicap Hurdle"	"5"	"11"	"Tinkler, Andrew"	"Haslam, B M R"	"9"	"140"
"16:05:00"	"2018-05-12"	"Hexham"	"Arthurs Secret"	"5.00"	"7.2"	"Handicap Hurdle"	"7"	"11"	"McDonald, Rachael"	"Thomson, A M"	"8"	"35"
"15:45:00"	"2018-05-11"	"Market Rasen"	"Alchimix (FR)"	"28.00"	"44"	"Handicap Hurdle"	"PU"	"11"	"Smith, Becky"	"Wainwright, J S"	"8"	"209"
"19:50:00"	"2018-05-10"	"Wincanton"	"The Twisler"	"3.00"	"4.29"	"Maiden Hurdle"	"2"	"14"	"Scudamore, Tom"	"Mulholland, N P"	"6"	"196"
"14:40:00"	"2018-05-07"	"Warwick"	"Hargam (FR)"	"3.50"	"5.17"	"Handicap Novices Chase"	"1"	"10"	"McLernon, R P"	"Quinn, J J"	"7"	"100"
"19:30:00"	"2018-04-24"	"Huntingdon"	"Midnight Mustang"	"6.50"	"9.14"	"Handicap Chase"	"3"	"10"	"Hamill, Mikey"	"Martin, Andrew J"	"11"	"26"
"15:20:00"	"2018-04-21"	"Bangor"	"Pennies And Pounds"	"11.00"	"15.05"	"Handicap Hurdle"	"5"	"10"	"Grant, Mark"	"Smith, J S"	"11"	"231"
"17:50:00"	"2018-04-09"	"Kempton"	"Uncle Percy"	"6.00"	"7.8"	"Handicap Hurdle"	"11"	"12"	"Jacob, Daryl"	"Pauling, Ben"	"6"	"146"
"17:15:00"	"2018-04-01"	"Cork"	"Vent De La Cote (FR)"	"33.00"	"44.44"	"Handicap Hurdle"	"7"	"12"	"Doyle, R A"	"Brassil, Martin"	"9"	"70"
"15:05:00"	"2018-03-14"	"Huntingdon"	"Versifier"	"7.50"	"9.16"	"Handicap Hurdle"	"2"	"14"	"Garner, Thomas"	"Sherwood, O"	"6"	"97"
"16:50:00"	"2018-02-23"	"Exeter"	"Dawson City"	"8.00"	"11.95"	"Handicap Chase"	"1"	"11"	"Thornton, Andrew"	"Gundry, Miss Polly"	"9"	"36"
"16:50:00"	"2018-02-20"	"Taunton"	"Deckers Delight"	"25.00"	"40.27"	"Handicap Hurdle"	"9"	"11"	"Noonan, David G"	"Hawke, N J"	"7"	"64"
"15:15:00"	"2018-01-20"	"Haydock"	"Yala Enki (FR)"	"5.00"	"6.24"	"Handicap Chase"	"4"	"13"	"Deutsch, Charlie"	"Williams, Miss Venetia"	"8"	"28"
"15:45:00"	"2018-01-11"	"Catterick"	"Steel City"	"5.00"	"7.05"	"Handicap Hurdle"	"1"	"10"	"Kennedy, W T"	"Easterby, M W"	"10"	"240"
"13:10:00"	"2017-12-26"	"Down Royal"	"Sambremont (FR)"	"7.00"	"10.58"	"Hunters Chase"	"5"	"10"	"James, Mr R"	"Christie, D M"	"7"	"144"
"15:00:00"	"2017-12-21"	"Towcester"	"Bandon Roc"	"10.00"	"14.67"	"Handicap Novices Chase"	"7"	"14"	"Bass, David"	"Bailey, K C"	"6"	"51"
"15:20:00"	"2017-12-18"	"Musselburgh"	"Scrutinise"	"16.00"	"21.34"	"Handicap Hurdle"	"6"	"14"	"Johns, Alan"	"Vaughan, Tim"	"5"	"55"
"13:30:00"	"2017-12-09"	"Aintree"	"The Young Master"	"28.00"	"30.01"	"Handicap Chase"	"6"	"15"	"Waley-Cohen, Mr S"	"Mulholland, N P"	"8"	"35"
"14:35:00"	"2017-10-25"	"Sedgefield"	"Amuse Me"	"6.00"	"8.55"	"Handicap Chase"	"9"	"13"	"Bastyan, Mitchell S"	"Moffatt, James"	"11"	"189"
"14:20:00"	"2017-10-24"	"Exeter"	"Quinto"	"25.00"	"35.01"	"Handicap Hurdle"	"10"	"15"	"Hunt, Mr H"	"Frost, J D"	"7"	"89"
"17:30:00"	"2017-10-23"	"Plumpton"	"Sea The Springs (FR)"	"4.50"	"8.4"	"Handicap Hurdle"	"PU"	"13"	"OBrien, T J"	"Roberts, M J"	"6"	"160"
"15:20:00"	"2017-10-17"	"Huntingdon"	"Choral Bee"	"150.00"	"1000"	"Novices Hurdle"	"6"	"10"	"Powell, Brendan"	"Jessop, A E"	"8"	"188"
"15:25:00"	"2017-10-15"	"Chepstow"	"Potters Cross"	"8.00"	"9.36"	"Handicap Chase"	"5"	"14"	"Moore, J M"	"Curtis, Miss Rebecca"	"10"	"182"
"16:35:00"	"2017-09-18"	"Worcester"	"Mister Fizz"	"50.00"	"68.75"	"Handicap Hurdle"	"11"	"13"	"Dowling, Mr T"	"Pickard, Miss I H"	"9"	"184"
"19:10:00"	"2017-09-14"	"Hexham"	"Sybil Grey"	"66.00"	"120"	"Handicap Hurdle"	"PU"	"11"	"Nichol, Craig"	"Bewley, G T"	"8"	"91"
"19:15:00"	"2017-09-04"	"Roscommon"	"Pinotage"	"20.00"	"36.88"	"Handicap Hurdle"	"4"	"12"	"Perry, Mr Seamus"	"Elliott, Gordon"	"9"	"34"
"18:10:00"	"2017-08-01"	"Worcester"	"Sylvan Legend"	"20.00"	"31.83"	"Handicap Chase"	"5"	"11"	"Bargary, J P"	"Sheppard, M"	"9"	"27"
"15:30:00"	"2017-07-27"	"Worcester"	"Always Managing"	"16.00"	"20.25"	"Handicap Hurdle"	"5"	"11"	"Tinkler, Andrew"	"Sherwood, O"	"8"	"62"
"20:00:00"	"2017-07-21"	"Kilbeggan"	"A Sizing Network (FR)"	"4.50"	"6.12"	"Beginners Chase"	"4"	"10"	"Russell, D N"	"Harrington, Mrs John"	"7"	"215"
"18:40:00"	"2017-06-09"	"Stratford"	"Northgeorge"	"20.00"	"35.48"	"Novices Hunters Chase"	"PU"	"14"	"Moorcroft, Byron"	"Tudor, J W"	"9"	"35"
"15:35:00"	"2017-05-21"	"Limerick"	"Everyday Everyhour"	"5.00"	"8.83"	"Beginners Chase"	"2"	"10"	"Cooper, Bryan J"	"Elliott, Gordon"	"6"	"222"
"15:50:00"	"2017-05-08"	"Stratford"	"Repeat The Feat (FR)"	"20.00"	"32"	"Handicap Novices Chase"	"6"	"10"	"Twiston-Davies, Sam"	"Longsdon, C E"	"6"	"151"
"13:25:00"	"2017-01-25"	"Catterick"	"Warksburn Boy"	"200.00"	"1000"	"Novices Hurdle"	"7"	"11"	"OToole, Mr F"	"Walton, Mrs Sheena"	"7"	"95"
"16:20:00"	"2017-01-23"	"Bangor"	"Highland Life"	"10.00"	"12.91"	"Handicap Novices Hurdle"	"1"	"10"	"Noonan, David G"	"Flook, S"	"7"	"32"
"13:30:00"	"2017-01-08"	"Chepstow"	"Affaire Dhonneur (FR)"	"3.50"	"5.42"	"Novices Hurdle"	"3"	"10"	"Nixon, J"	"Whittington, H"	"6"	"50"
"13:50:00"	"2016-12-17"	"Ascot"	"Captain Conan (FR)"	"12.00"	"14"	"Handicap Chase"	"PU"	"15"	"Jacob, Daryl"	"Henderson, N J"	"9"	"234"
"15:45:00"	"2016-12-15"	"Exeter"	"Major Milborne"	"14.00"	"15.58"	"Handicap Hurdle"	"10"	"13"	"Hunt, Mr H"	"Snowden, Jamie"	"8"	"51"
"12:20:00"	"2016-12-08"	"Warwick"	"Final Choice"	"10.00"	"13"	"Hurdle"	"2"	"14"	"Sheehan, Gavin"	"Greatrex, W J"	"3"	"162"
"15:05:00"	"2016-10-24"	"Ayr"	"Onwiththeparty"	"3.50"	"5.4"	"Handicap Hurdle"	"4"	"13"	"Challoner, Mr Harry"	"Slack, Kenneth"	"7"	"169"
"14:00:00"	"2016-10-24"	"Ayr"	"Braes Of Lochalsh"	"16.00"	"21.11"	"Maiden Hurdle"	"10"	"13"	"Bewley, Callum"	"Goldie, J S"	"5"	"37"
"15:20:00"	"2016-10-20"	"Carlisle"	"Chavoy (FR)"	"28.00"	"34"	"Handicap Hurdle"	"11"	"12"	"Kelly, T"	"Menzies, Rebecca"	"11"	"213"
"15:20:00"	"2016-10-05"	"Towcester"	"Airpur Desbois (FR)"	"4.00"	"5.72"	"Handicap Novices Hurdle"	"PU"	"11"	"Dowling, Mr T"	"Mann, C J"	"6"	"197"
"16:40:00"	"2016-09-21"	"Perth"	"Mango Cap (FR)"	"6.50"	"8.4"	"Handicap Hurdle"	"1"	"10"	"Scudamore, Tom"	"Pipe, D E"	"5"	"119"
"17:50:00"	"2016-08-24"	"Stratford"	"Whimsical Notion"	"12.00"	"16.37"	"Handicap Novices Chase"	"4"	"11"	"Best, J A"	"Hawke, N J"	"6"	"151"
"15:15:00"	"2016-07-22"	"Uttoxeter"	"Almagest"	"12.00"	"16.37"	"Handicap Hurdle"	"6"	"14"	"Gethings, Ciaran"	"Stephens, Robert"	"8"	"26"
"16:10:00"	"2016-06-29"	"Perth"	"Grove Pride"	"22.00"	"27.64"	"Handicap Hurdle"	"7"	"14"	"Edwards, Alex"	"Ralph, Alastair"	"11"	"39"
"17:10:00"	"2016-06-26"	"Uttoxeter"	"Fair To Middling"	"11.00"	"18.85"	"Handicap Hurdle"	"2"	"13"	"Moore, Jamie"	"Bowen, Peter / Michael"	"6"	"28"
"16:40:00"	"2016-06-24"	"Cartmel"	"Pink Coat"	"22.00"	"30"	"Handicap Hurdle"	"7"	"10"	"England, Jonathan"	"England, Sam"	"9"	"43"
"14:05:00"	"2016-06-11"	"Hexham"	"Ueueteotl (FR)"	"4.00"	"6"	"Handicap Hurdle"	"1"	"10"	"Alexander, Mr Kit"	"Ewart, J P L"	"8"	"35"
"14:20:00"	"2016-06-01"	"Cartmel"	"Dibble Bridge"	"66.00"	"234.91"	"Handicap Hurdle"	"PU"	"13"	"Nicol, Mr Adam"	"Sowersby, M E"	"5"	"197"
"20:00:00"	"2016-05-31"	"Ballinrobe"	"Theos Well"	"3.33"	"5.6"	"Beginners Chase"	"4"	"12"	"Heskin, A P"	"Winters, Michael"	"8"	"54"
"16:40:00"	"2016-05-16"	"Kempton"	"Tuffstuff"	"10.00"	"13.5"	"Handicap Hurdle"	"PU"	"11"	"Sheehan, Gavin"	"Barr, Brian"	"8"	"119"
"17:25:00"	"2016-04-30"	"Hexham"	"Smadynium (FR)"	"2.50"	"4.39"	"Seller Hurdle"	"1"	"11"	"Turner, Ross"	"Brooke, Julia"	"8"	"32"
"18:50:00"	"2016-04-21"	"Market Rasen"	"Pass On The Mantle"	"16.00"	"26"	"Handicap Hurdle"	"1"	"14"	"Grant, Mark"	"Smith, J S"	"8"	"114"
"18:50:00"	"2016-04-21"	"Market Rasen"	"Perfect Timing (FR)"	"20.00"	"31.17"	"Handicap Hurdle"	"8"	"14"	"Quinlan, Mr Mark"	"Webber, P R"	"6"	"142"
"17:30:00"	"2016-04-21"	"Exeter"	"Kudu Shine"	"10.00"	"12.5"	"Handicap Hurdle"	"9"	"11"	"Hampton, Mr Matthew"	"Woollacott, R M"	"10"	"61"
"16:30:00"	"2016-04-19"	"Kempton"	"Special Agent"	"12.00"	"13.06"	"Handicap Hurdle"	"9"	"14"	"Bass, David"	"Henderson, N J"	"7"	"46"
"17:25:00"	"2016-03-26"	"Newton Abbot"	"Our Folly"	"16.00"	"25.57"	"Handicap Hurdle"	"4"	"11"	"Scholfield, Nick"	"Kittow, W S"	"8"	"121"
"15:00:00"	"2016-03-01"	"Catterick"	"Belle Peinture (FR)"	"66.00"	"320"	"Maiden Hurdle"	"PU"	"10"	"Nichol, Craig"	"Lockwood, A J"	"5"	"119"
"14:20:00"	"2016-01-28"	"Warwick"	"Castarnie"	"5.00"	"7.2"	"Handicap Chase"	"PU"	"10"	"Cannon, Tom J"	"Walford, Robert"	"8"	"71"
"12:35:00"	"2016-01-09"	"Chepstow"	"Aylas Emperor"	"100.00"	"306.08"	"Novices Hurdle"	"10"	"13"	"Dunne, R T"	"Flint, J L"	"7"	"26"
"13:10:00"	"2015-12-30"	"Taunton"	"The Last Bridge"	"5.00"	"7.08"	"Handicap Hurdle"	"3"	"15"	"Johnson, Richard"	"Johnson, Mrs S M"	"8"	"210"
"16:30:00"	"2015-10-27"	"Bangor"	"Vitarra"	"150.00"	"705.04"	"NH Flat"	"11"	"14"	"OBrien, T J"	"Wilson, A J"	"6"	"100"
"15:35:00"	"2015-10-22"	"Southwell"	"Malibu Sun"	"12.00"	"14.19"	"Handicap Hurdle"	"7"	"14"	"Boinville, Nico"	"Pauling, Ben"	"8"	"160"
"17:30:00"	"2015-10-19"	"Plumpton"	"Born To Be Free"	"50.00"	"154.26"	"Handicap Hurdle"	"PU"	"14"	"Treadwell, Liam"	"Grissell, Mrs D M"	"6"	"182"
"16:40:00"	"2015-10-13"	"Huntingdon"	"Great Hall"	"4.50"	"6.38"	"Maiden Hurdle"	"1"	"13"	"Hughes, Brian"	"Frost, Kevin"	"5"	"38"
"16:10:00"	"2015-10-10"	"Hexham"	"Total Assets"	"25.00"	"34.96"	"Handicap Hurdle"	"10"	"13"	"Waugh, Amie"	"Waugh, S G"	"7"	"180"
"14:55:00"	"2015-10-07"	"Towcester"	"Bedrock Fred"	"5.50"	"7.4"	"Handicap Chase"	"5"	"11"	"Boinville, Nico"	"Weston, D J"	"9"	"125"
"19:00:00"	"2015-09-03"	"Clonmel"	"Italian Riviera"	"25.00"	"46"	"Handicap Hurdle"	"4"	"10"	"Shortall, Shane"	"McNamara, E"	"6"	"161"
"15:40:00"	"2015-07-16"	"Killarney"	"Ad Idem"	"25.00"	"59.27"	"Handicap Hurdle"	"7"	"11"	"McNamara, Andrew J"	"Gavin, Mrs Pauline"	"11"	"130"
"15:55:00"	"2015-06-17"	"Uttoxeter"	"Blackwell Synergy (FR)"	"66.00"	"170"	"Handicap Hurdle"	"1"	"12"	"Ring, C V"	"Upson, John R"	"9"	"28"
"16:50:00"	"2015-05-31"	"Kilbeggan"	"Gary (FR)"	"66.00"	"223.54"	"Beginners Chase"	"PU"	"13"	"Blackmore, Rachael"	"Hanlon, John Joseph"	"6"	"38"
"19:20:00"	"2015-05-29"	"Tramore"	"Red Or White"	"16.00"	"21"	"Handicap Hurdle"	"12"	"13"	"Blackmore, Rachael"	"Dullea, J D"	"7"	"240"
"18:35:00"	"2015-05-14"	"Tipperary"	"Jansboy"	"6.00"	"9.24"	"Beginners Chase"	"3"	"12"	"Gallagher, P A"	"Winters, Michael"	"8"	"236"
"18:55:00"	"2015-05-12"	"Southwell"	"Ballythomas"	"50.00"	"65.06"	"Handicap Hurdle"	"6"	"12"	"Colliver, J"	"Thompson, D W"	"8"	"84"
"14:05:00"	"2015-05-12"	"Wincanton"	"Upton Wood"	"5.50"	"6.4"	"Handicap Hurdle"	"2"	"10"	"Davies, James"	"Down, C J"	"9"	"56"
"17:05:00"	"2015-04-30"	"Towcester"	"Marina Bay"	"100.00"	"153.17"	"Handicap Hurdle"	"8"	"10"	"Cornwall, Mr Joseph"	"Kellett, C N"	"10"	"92"
"15:55:00"	"2015-02-18"	"Doncaster"	"Our Mick"	"33.00"	"44"	"Handicap Hurdle"	"4"	"12"	"Fehily, Noel"	"McCain Jnr, D"	"9"	"74"
"15:55:00"	"2015-02-18"	"Doncaster"	"Harry Hunt"	"50.00"	"76.57"	"Handicap Hurdle"	"5"	"12"	"Hatch, R"	"McPherson, Graeme P"	"8"	"39"
"15:15:00"	"2015-02-10"	"Ayr"	"Willie Hall"	"8.50"	"10.72"	"Handicap Hurdle"	"2"	"12"	"Day, Ryan D"	"Harrison, Miss L"	"11"	"83"
"14:40:00"	"2015-02-09"	"Catterick"	"Jac The Legend"	"5.00"	"7.23"	"Handicap Novices Chase"	"1"	"10"	"Kennedy, W T"	"Ellison, B"	"6"	"37"
"15:10:00"	"2015-02-05"	"Taunton"	"Midnight Dove"	"25.00"	"43.65"	"Handicap Novices Chase"	"PU"	"12"	"Heard, Mr M"	"Price, A E"	"10"	"45"
"13:05:00"	"2015-01-20"	"Wetherby"	"Lillys Legend"	"10.00"	"13"	"Handicap Hurdle"	"9"	"10"	"Costello, Dougie"	"Walford, Mark"	"5"	"40"
"15:45:00"	"2015-01-09"	"Doncaster"	"Highlander Ted"	"7.00"	"9"	"Handicap Hurdle"	"8"	"12"	"Costello, Dougie"	"Walford, Mark"	"7"	"78"
"15:25:00"	"2015-01-01"	"Catterick"	"Freedom Flying"	"100.00"	"259.4"	"Handicap Hurdle"	"1"	"11"	"James, Mr K"	"James, L R"	"12"	"143"
"14:15:00"	"2014-12-31"	"Punchestown"	"Mr Smith"	"33.00"	"126"	"Maiden Hurdle"	"11"	"14"	"Enright, M A"	"Byrnes, C"	"3"	"153"
"13:05:00"	"2014-12-27"	"Limerick"	"Hans Crescent (FR)"	"18.00"	"42"	"Handicap Hurdle"	"12"	"13"	"McElligott, Miss M M"	"Neville, Patrick"	"9"	"51"
"14:10:00"	"2014-12-16"	"Catterick"	"Bourne"	"4.00"	"5.91"	"Handicap Hurdle"	"6"	"11"	"Maguire, Jason"	"McCain Jnr, D"	"8"	"31"
"14:05:00"	"2014-12-04"	"Leicester"	"Nozic (FR)"	"66.00"	"128.96"	"Handicap Chase"	"3"	"10"	"Gracey-Davison, Gemma"	"Davison, Miss Z C"	"13"	"216"
"13:00:00"	"2014-10-30"	"Sedgefield"	"Mister Jones"	"33.00"	"44"	"Handicap Hurdle"	"8"	"14"	"England, Jonathan"	"Smith, Mrs S J"	"6"	"182"
"15:20:00"	"2014-10-29"	"Worcester"	"Agent Fedora"	"6.00"	"8"	"Handicap Hurdle"	"5"	"11"	"Cookson, Edward"	"Bailey, K C"	"6"	"191"
"14:05:00"	"2014-10-27"	"Galway"	"Very Wood (FR)"	"0.50"	"1.5"	"Beginners Chase"	"1"	"11"	"Cooper, Bryan J"	"Meade, Noel"	"5"	"180"
"15:00:00"	"2014-10-25"	"Aintree"	"Edgardo Sol (FR)"	"9.00"	"11.5"	"Handicap Chase"	"2"	"12"	"Coleman, A"	"Lavelle, Miss E C"	"7"	"192"
"14:10:00"	"2014-10-21"	"Exeter"	"Morito Du Berlais (FR)"	"14.00"	"16.23"	"Novices Hurdle"	"1"	"11"	"Biddick, Mr W"	"Nicholls, P F"	"5"	"166"
"14:00:00"	"2014-10-09"	"Worcester"	"Indiefront"	"66.00"	"106.63"	"Handicap Novices Chase"	"PU"	"12"	"Grant, Mark"	"Davis, Miss J S"	"5"	"56"
"16:00:00"	"2014-09-27"	"Market Rasen"	"Skyfire"	"50.00"	"83.98"	"Novices Hurdle"	"4"	"12"	"Wedge, Adam"	"Kent, Nick"	"7"	"33"
"17:10:00"	"2014-09-21"	"Uttoxeter"	"Quite Sparky"	"10.00"	"12.74"	"Handicap Novices Hurdle"	"7"	"14"	"Bewley, Callum"	"Sowersby, M E"	"7"	"38"
"15:50:00"	"2014-06-22"	"Worcester"	"Jawahal Du Mathan (FR)"	"100.00"	"150.15"	"Maiden Hurdle"	"6"	"12"	"Wall, Josh"	"Whitehead, A J"	"6"	"182"
"17:30:00"	"2014-06-16"	"Newton Abbot"	"Businessmoney Judi"	"9.00"	"12"	"Handicap Hurdle"	"PU"	"14"	"Frost, Hadden"	"Hill, M"	"8"	"39"
"17:30:00"	"2014-05-26"	"Cartmel"	"Maybe I Wont"	"20.00"	"35.01"	"Handicap Hurdle"	"2"	"10"	"Hughes, Brian"	"Moffatt, James"	"9"	"37"
"19:05:00"	"2014-05-13"	"Southwell"	"Fearless Leader"	"14.00"	"15.76"	"Handicap Hurdle"	"7"	"11"	"Whelan, Trevor"	"Frost, Kevin"	"7"	"194"
"14:30:00"	"2014-05-11"	"Plumpton"	"Orsm"	"16.00"	"21.47"	"Handicap Hurdle"	"1"	"12"	"Cannon, Tom J"	"Mongan, Mrs L J"	"7"	"217"
"17:35:00"	"2014-03-08"	"Chepstow"	"Master Neo (FR)"	"6.00"	"7.38"	"Handicap Chase"	"4"	"10"	"Best, J A"	"Hawke, N J"	"8"	"44"
"17:10:00"	"2014-01-31"	"Kempton"	"Ranjaan (FR)"	"3.50"	"5.71"	"NH Flat"	"2"	"13"	"Jacob, Daryl"	"Nicholls, P F"	"6"	"48"
"13:50:00"	"2014-01-25"	"Cheltenham"	"Ulck Du Lin (FR)"	"11.00"	"12.58"	"Handicap Chase"	"8"	"10"	"Geraghty, B J"	"Nicholls, P F"	"6"	"35"
"13:35:00"	"2013-12-14"	"Doncaster"	"Ted Spread"	"12.00"	"19.44"	"Handicap Hurdle"	"5"	"10"	"OBrien, T J"	"Smith, Miss Suzy"	"6"	"226"
"14:50:00"	"2013-12-10"	"Uttoxeter"	"Ilewin Kim"	"8.50"	"11.58"	"Handicap Novices Chase"	"UR"	"13"	"Scudamore, Tom"	"Brown, G"	"7"	"119"
"14:50:00"	"2013-12-01"	"Fairyhouse"	"Slew Charm (FR)"	"25.00"	"53.88"	"Handicap Chase"	"8"	"14"	"Loughran, R"	"Dawson, Mrs Sarah"	"11"	"29"
"16:05:00"	"2013-10-28"	"Galway"	"Dazzlers Day (FR)"	"12.00"	"15.67"	"Handicap Chase"	"10"	"14"	"Gallagher, P A"	"Byrnes, C"	"6"	"225"
"15:35:00"	"2013-10-24"	"Southwell"	"Tealissio"	"16.00"	"22"	"Handicap Hurdle"	"6"	"10"	"Aspell, Leighton"	"Wadham, Mrs L"	"7"	"188"
"13:45:00"	"2013-10-14"	"Limerick"	"Streets Of Newyork"	"25.00"	"48.59"	"Handicap Hurdle"	"6"	"13"	"Dunne, R T"	"Hanlon, John Joseph"	"6"	"34"
"16:05:00"	"2013-10-06"	"Uttoxeter"	"Fidelor (FR)"	"20.00"	"23.78"	"Handicap Hurdle"	"7"	"12"	"Kennedy, W T"	"Hales, A M"	"7"	"168"
"15:20:00"	"2013-09-01"	"Newton Abbot"	"Decoy (FR)"	"9.00"	"12.39"	"Handicap Hurdle"	"11"	"13"	"Edgar, Kieron"	"Pipe, D E"	"7"	"43"
"17:55:00"	"2013-08-24"	"Cartmel"	"Glaced Over"	"3.00"	"4.37"	"Handicap Hurdle"	"6"	"15"	"Cowley, James"	"McCain Jnr, D"	"8"	"52"
"17:45:00"	"2013-08-23"	"Ffos Las"	"Perfect Timing"	"8.00"	"13.61"	"Handicap Hurdle"	"4"	"12"	"Scholfield, Nick"	"Farrelly, Johnny"	"5"	"116"
"16:20:00"	"2013-07-14"	"Stratford"	"Jd Rockefeller"	"33.00"	"86.5"	"Hurdle"	"PU"	"12"	"Frost, Hadden"	"DArcy, P W"	"3"	"47"
"17:50:00"	"2013-07-03"	"Worcester"	"Moneymix"	"100.00"	"768.91"	"Novices Hurdle"	"9"	"12"	"Doyle, Jack"	"Stronge, Ali"	"6"	"55"
"17:20:00"	"2013-07-03"	"Worcester"	"Decoy (FR)"	"11.00"	"13.21"	"Handicap Hurdle"	"4"	"13"	"Edgar, Kieron"	"Pipe, D E"	"7"	"47"
"20:45:00"	"2013-06-25"	"Newton Abbot"	"Detroit Red"	"9.00"	"11.69"	"Handicap Hurdle"	"1"	"15"	"Mills, Miss Alice"	"Hill, M"	"7"	"47"
"16:50:00"	"2013-06-23"	"Worcester"	"Little Carmela"	"11.00"	"12.12"	"Handicap Hurdle"	"8"	"13"	"Best, J A"	"Jordan, V M"	"9"	"30"
"16:30:00"	"2013-06-23"	"Hexham"	"Waltham Abbey"	"10.00"	"13.4"	"Handicap Hurdle"	"3"	"11"	"Haynes, Harry"	"Kendall, Miss L"	"12"	"52"
"16:20:00"	"2013-06-23"	"Worcester"	"Pour Changer (FR)"	"7.00"	"8.96"	"Handicap Novices Hurdle"	"1"	"10"	"Aspell, Leighton"	"Hughes, S A"	"8"	"34"
"14:30:00"	"2013-06-10"	"Newton Abbot"	"Plug In Baby"	"20.00"	"32.53"	"Handicap Novices Hurdle"	"SU"	"13"	"Scholfield, Nick"	"Mitchell, Nick"	"5"	"224"
"20:40:00"	"2013-06-06"	"Worcester"	"Hadron Collider (FR)"	"50.00"	"130"	"Handicap Hurdle"	"14"	"14"	"Poste, Ben J"	"Nenadich, C"	"8"	"217"
"17:40:00"	"2013-06-01"	"Worcester"	"Skint"	"20.00"	"27"	"Handicap Hurdle"	"5"	"11"	"Coleman, A"	"Stronge, Ali"	"7"	"173"
"21:00:00"	"2013-05-15"	"Perth"	"Glaced Over"	"25.00"	"42.55"	"Handicap Novices Hurdle"	"11"	"14"	"Lane, A P"	"Shiels, R"	"8"	"186"
"14:25:00"	"2013-05-10"	"Market Rasen"	"Muwalla"	"18.00"	"22.32"	"Handicap Hurdle"	"3"	"10"	"Hughes, Brian"	"Grant, C"	"6"	"220"
"19:00:00"	"2013-05-04"	"Hexham"	"Marfleet"	"33.00"	"77.97"	"Maiden Hunters Chase"	"PU"	"15"	"Walton, Miss J"	"Walton, Mrs D"	"13"	"26"
"15:40:00"	"2013-05-04"	"Uttoxeter"	"Creekside"	"10.00"	"12.31"	"Handicap Hurdle"	"PU"	"12"	"ORegan, Denis"	"Ferguson, J P"	"5"	"90"
"14:30:00"	"2013-04-27"	"Punchestown"	"Freneys Well"	"20.00"	"55.96"	"Chase"	"6"	"15"	"Ryan, Trevor"	"Bolger, E"	"13"	"44"
"17:10:00"	"2013-04-16"	"Kempton"	"Strongbows Legend"	"12.00"	"14.5"	"Handicap Chase"	"PU"	"10"	"Tinkler, Andrew"	"Longsdon, C E"	"8"	"122"
