RTime	Date	track	Qualifier	Odds_Numeric	Odds_Exchange	Race_Type	Position	Runners	Jockey	Trainer	Age	DaysSinceRun	
"19:40:00"	"2015-12-16"	"Kempton"	"Effusive"	"12.00"	"16.5"	"Handicap"	"4"	"12"	"Cox, Georgia"	"Haggas, W J"	"3"	"16"
"12:30:00"	"2015-12-08"	"Southwell"	"Aguerooo (IRE)"	"16.00"	"20.73"	"Maiden"	"5"	"14"	"ONeill, K T"	"Hannon (Jnr), Richard"	"2"	"129"
"14:30:00"	"2015-11-30"	"Wolverhampton"	"Miss Mozaico"	"100.00"	"1000"	"Handicap Nursery"	"11"	"12"	"Walsh, R P"	"Guest, R C"	"2"	"14"
"20:35:00"	"2015-11-27"	"Dundalk"	"Bairns At Bay (IRE)"	"1.38"	"2.46"	"Maiden"	"1"	"6"	"Keane, C T"	"Lyons, G M"	"3"	"16"
"16:55:00"	"2015-11-18"	"Kempton"	"Trust The Man (IRE)"	"14.00"	"15.95"	"Handicap Nursery"	"10"	"13"	"Kirby, Adam"	"Teal, R A"	"2"	"28"
"17:50:00"	"2015-10-30"	"Dundalk"	"True Companion (IRE)"	"20.00"	"37.29"	"Handicap Nursery"	"1"	"10"	"Halpin, G P"	"Joyce, Adrian Brendan"	"2"	"40"
"16:35:00"	"2015-10-22"	"Southwell"	"Singing Hinnie"	"100.00"	"659.31"	"Maiden NH Flat"	"13"	"13"	"Garner, Thomas"	"Tompkins, M H"	"4"	"27"
"18:45:00"	"2015-10-15"	"Chelmsford City"	"Rasikh (IRE)"	"50.00"	"66.62"	"Maiden"	"5"	"7"	"Lane, Martin"	"Botti, M"	"2"	"13"
"16:45:00"	"2015-10-10"	"Hexham"	"Roc De Prince"	"7.00"	"9.4"	"Handicap Chase"	"1"	"9"	"Irving, Dale"	"Ewart, J P L"	"6"	"36"
"17:30:00"	"2015-09-24"	"Perth"	"Petapenko"	"14.00"	"14.97"	"NH Flat"	"5"	"9"	"Hughes, Brian"	"Jefferson, J M"	"4"	"147"
"16:15:00"	"2015-09-06"	"Dundalk"	"Kodiacs Back (IRE)"	"2.25"	"3.48"	"Handicap"	"1"	"14"	"King, Connor"	"Marnane, David"	"4"	"18"
"13:50:00"	"2015-08-26"	"Lingfield"	"Princess One Much (IRE)"	"66.00"	"283.08"	"Maiden"	"5"	"7"	"ONeill, K T"	"Blanshard, M"	"2"	"14"
"15:55:00"	"2015-08-17"	"Kempton"	"Queensbury Odyssey"	"7.00"	"8.4"	"Handicap Nursery"	"5"	"9"	"Cosgrave, Pat"	"Dunlop, E A L"	"2"	"14"
"17:20:00"	"2015-08-06"	"Southwell"	"Sleep Easy"	"1.75"	"2.82"	"Handicap"	"1"	"8"	"Harley, M"	"Morrison, H"	"3"	"12"
"14:00:00"	"2015-08-06"	"Wolverhampton"	"Man Of Music"	"2.75"	"3.95"	"Handicap Maiden"	"2"	"7"	"Morris, Luke"	"Carroll, A W"	"4"	"21"
"13:30:00"	"2015-08-06"	"Wolverhampton"	"Global Avenger (IRE)"	"50.00"	"139.39"	"Maiden"	"6"	"7"	"Kirby, Adam"	"Dunlop, E A L"	"2"	"19"
"15:20:00"	"2015-07-15"	"Uttoxeter"	"King Of All Kings (IRE)"	"12.00"	"16.44"	"Seller Hurdle"	"PU"	"7"	"Bowen, Sean P"	"Bowen, Peter / Michael"	"5"	"41"
"14:15:00"	"2015-06-29"	"Wolverhampton"	"Baileys Pursuit"	"8.00"	"10.37"	"Handicap"	"1"	"12"	"Quinn, Jimmy"	"Dunnett, Mrs C A"	"3"	"7"
"20:55:00"	"2015-06-18"	"Lingfield"	"Tarragon"	"16.00"	"19.59"	"Handicap"	"7"	"10"	"Morris, Luke"	"Gask, J R"	"3"	"11"
"18:35:00"	"2015-06-12"	"Clonmel"	"Slygufftou (IRE)"	"20.00"	"29.1"	"Handicap Hurdle"	"3"	"17"	"Doyle, R A"	"McCullagh, Michael"	"6"	"14"
"20:15:00"	"2015-02-27"	"Wolverhampton"	"Carron Valley"	"5.00"	"6.49"	"Handicap"	"9"	"9"	"Lee, G"	"Dalgleish, Keith"	"3"	"17"
"18:40:00"	"2015-02-26"	"Chelmsford City"	"Legerity (IRE)"	"6.00"	"7.03"	"Handicap"	"5"	"10"	"Marquand, Tom"	"Appleby, Charlie"	"3"	"34"
"18:35:00"	"2015-02-20"	"Dundalk"	"Killary Harbour"	"33.00"	"46"	"Handicap"	"10"	"14"	"Hayes, C D"	"Collins, Tracey"	"4"	"119"
"18:05:00"	"2015-02-20"	"Dundalk"	"Prairie Rose (GER)"	"3.50"	"5.2"	"Maiden"	"3"	"10"	"Keane, C T"	"Lyons, G M"	"4"	"14"
"14:00:00"	"2015-01-21"	"Lingfield"	"Dutchess Of Art"	"20.00"	"24"	"Maiden"	"2"	"6"	"Crowley, Jim"	"Stevens, Olly"	"3"	"35"
"14:40:00"	"2014-12-05"	"Lingfield"	"Angel Flores (IRE)"	"16.00"	"29.9"	"Handicap"	"11"	"12"	"Quinn, Amir"	"Carter, Lee"	"3"	"25"
"16:10:00"	"2014-12-02"	"Wolverhampton"	"Llandanwg"	"14.00"	"17.08"	"Maiden"	"4"	"7"	"Makin, Phillip"	"Smart, B"	"3"	"28"
"19:40:00"	"2014-11-28"	"Dundalk"	"Affectionate Lady (IRE)"	"20.00"	"35.61"	"Handicap"	"8"	"10"	"Roche, L F"	"McCreery, W"	"3"	"23"
"16:10:00"	"2014-11-21"	"Wolverhampton"	"Little Choosey"	"12.00"	"16"	"Handicap"	"2"	"12"	"Jones, Mr A T"	"Bowring, S R"	"4"	"106"
"17:10:00"	"2014-11-07"	"Wolverhampton"	"Larghetto (USA)"	"6.50"	"8"	"Handicap"	"2"	"10"	"Downing, George"	"Williams, Ian"	"6"	"14"
"16:35:00"	"2014-11-06"	"Wolverhampton"	"Gharaaneej (IRE)"	"1.88"	"2.97"	"Maiden"	"1"	"11"	"Hanagan, Paul"	"Gosden, J H M"	"3"	"18"
"19:00:00"	"2014-10-30"	"Kempton"	"Silvee"	"20.00"	"37"	"Handicap"	"2"	"12"	"Morris, Luke"	"Bridger, J / Cook, R"	"7"	"10"
"16:10:00"	"2014-10-29"	"Taunton"	"Indiefront"	"66.00"	"147.13"	"Handicap Chase"	"BD"	"9"	"Jones, S P"	"Davis, Miss J S"	"5"	"20"
"16:30:00"	"2014-10-21"	"Lingfield"	"Indian Trifone (IRE)"	"3.50"	"4.86"	"Handicap"	"8"	"14"	"Baker, George"	"Walker, Ed"	"4"	"45"
"19:45:00"	"2014-09-25"	"Kempton"	"Lysander The Greek"	"2.75"	"4"	"Handicap Nursery"	"3"	"8"	"Sousa, Silvestre De"	"Beckett, R M"	"2"	"18"
"18:00:00"	"2014-09-23"	"Lingfield"	"Sebs Sensei (IRE)"	"66.00"	"218.41"	"Handicap"	"11"	"13"	"Drowne, Steve"	"Hoad, M R"	"3"	"20"
"20:40:00"	"2014-09-03"	"Kempton"	"Tribulina"	"16.00"	"19.41"	"Handicap"	"11"	"12"	"Muscutt, D"	"Botti, M"	"3"	"30"
"17:55:00"	"2014-08-27"	"Kempton"	"Shaft of Light"	"9.00"	"12.87"	"Handicap"	"4"	"12"	"Morris, Luke"	"Prescott, Sir Mark"	"3"	"9"
"14:20:00"	"2014-08-20"	"Lingfield"	"Francis Scott Key (IRE)"	"14.00"	"21"	"Handicap Nursery"	"9"	"11"	"Clark, Ryan"	"Meehan, B J"	"2"	"18"
"20:45:00"	"2014-07-19"	"Lingfield"	"Lyric Ballad"	"25.00"	"38"	"Handicap"	"7"	"11"	"Hughes, Richard"	"Morrison, H"	"4"	"24"
"17:20:00"	"2014-07-14"	"Downpatrick"	"Golden Olive (IRE)"	"16.00"	"20.53"	"Handicap Hurdle"	"6"	"13"	"Darcy, M"	"Doyle, Gordon Michael"	"8"	"21"
"14:15:00"	"2014-06-30"	"Southwell"	"Sherry For Nanny (IRE)"	"33.00"	"148.82"	"Handicap"	"10"	"10"	"Ffrench, Royston"	"Fife, Mrs Marjorie"	"3"	"279"
"17:00:00"	"2014-06-22"	"Hexham"	"St Gregory (IRE)"	"5.00"	"6.2"	"Handicap Chase"	"1"	"10"	"Harding, Brian"	"Richards, N G"	"6"	"29"
"19:15:00"	"2014-06-06"	"Downpatrick"	"Beechview Boy (IRE)"	"33.00"	"147.73"	"Beginners Chase"	"11"	"13"	"Mangan, Mr P F"	"McBratney, C A"	"6"	"20"
"16:20:00"	"2014-02-26"	"Wincanton"	"Karl Marx (IRE)"	"33.00"	"48.35"	"Handicap Hurdle"	"4"	"11"	"Cheesman, Tom"	"Gillard, Mark"	"4"	"39"
"15:30:00"	"2014-02-24"	"Wolverhampton"	"Travis Bickle (IRE)"	"4.00"	"5.79"	"Maiden"	"6"	"10"	"Keniry, L P"	"Kirk, S"	"3"	"96"
"15:30:00"	"2014-02-24"	"Wolverhampton"	"Brownsville (USA)"	"1.75"	"2.93"	"Maiden"	"10"	"10"	"Fanning, Joe"	"Johnston, M"	"3"	"10"
"16:10:00"	"2014-02-22"	"Chepstow"	"Zen Factor"	"11.00"	"15"	"Handicap Chase"	"7"	"11"	"Moloney, Paul"	"Portman, J G"	"9"	"40"
"15:00:00"	"2014-02-10"	"Wolverhampton"	"This Charming Man (IRE)"	"5.50"	"4.75"	"Seller"	"3"	"3"	"Eaves, Tom"	"Dalgleish, Keith"	"3"	"21"
"16:10:00"	"2014-02-09"	"Southwell"	"Captain Swift (IRE)"	"8.00"	"12"	"Maiden"	"4"	"7"	"Twiston-Davies, Mr W"	"Meehan, B J"	"3"	"67"
"12:15:00"	"2014-01-25"	"Lingfield"	"Mighty Force (IRE)"	"20.00"	"27.18"	"Handicap"	"7"	"8"	"Morris, Luke"	"Littmoden, N P"	"3"	"10"
"18:15:00"	"2014-01-24"	"Dundalk"	"Your Pal Tal"	"7.00"	"9.45"	"Handicap"	"3"	"7"	"Lordan, W M"	"Levins, J F"	"4"	"14"
"17:30:00"	"2014-01-24"	"Wolverhampton"	"Clear Loch"	"50.00"	"87.46"	"Handicap"	"11"	"11"	"Catlin, Chris"	"Spearing, J L"	"4"	"64"
"16:25:00"	"2014-01-15"	"Kempton"	"Ryedale Lass"	"12.00"	"14.8"	"Handicap"	"8"	"14"	"Spencer, Jamie"	"Deacon, Geoffrey"	"6"	"26"
"14:50:00"	"2013-12-21"	"Navan"	"Uno Destruval (FR)"	"20.00"	"62.45"	"Handicap Chase"	"PU"	"11"	"McDermott, S G"	"OSullivan, Ross"	"5"	"45"
"13:00:00"	"2013-12-19"	"Southwell"	"Shamiana"	"12.00"	"13.5"	"Maiden"	"3"	"8"	"Kingscote, Richard"	"Kubler, Daniel"	"3"	"23"
"15:40:00"	"2013-12-10"	"Fontwell"	"Douchkirk (FR)"	"8.00"	"10.11"	"Handicap Hurdle"	"2"	"12"	"Kennedy, W T"	"Berry, John"	"6"	"62"
"19:50:00"	"2013-12-07"	"Wolverhampton"	"Joohaina (IRE)"	"3.50"	"4.8"	"Maiden"	"1"	"7"	"Morris, Luke"	"Botti, M"	"2"	"23"
"19:20:00"	"2013-12-04"	"Kempton"	"Ovatory"	"1.50"	"2.52"	"Handicap"	"10"	"10"	"Crowley, Jim"	"Perrett, Mrs A J"	"3"	"11"
"12:30:00"	"2013-11-20"	"Lingfield"	"Penny Sixpence (FR)"	"6.00"	"9.74"	"Maiden"	"3"	"12"	"Havlin, Robert"	"Gosden, J H M"	"2"	"29"
"15:00:00"	"2013-11-19"	"Fakenham"	"Killegney"	"20.00"	"24.22"	"Handicap Novices Hurdle"	"3"	"5"	"Nichol, Craig"	"Gates, Michael "	"9"	"135"
"15:00:00"	"2013-11-14"	"Ludlow"	"Kilcolman Wizard (IRE)"	"50.00"	"164.57"	"Handicap Hurdle"	"12"	"17"	"Squire, Mr T"	"Corcoran, L"	"7"	"18"
"14:30:00"	"2013-11-13"	"Lingfield"	"The Wee Chief (IRE)"	"12.00"	"13.94"	"Handicap"	"4"	"10"	"Levey, S M"	"Fox, J C"	"7"	"13"
"14:50:00"	"2013-11-04"	"Wolverhampton"	"Bapak Pesta (IRE)"	"14.00"	"16.04"	"Handicap"	"7"	"12"	"Hamilton, Tony"	"Ryan, K A"	"3"	"10"
"16:25:00"	"2013-10-31"	"Clonmel"	"Baily Dusk (IRE)"	"25.00"	"140"	"Handicap Chase"	"1"	"18"	"Dalton, B R"	"Morris, M F"	"7"	"14"
"18:00:00"	"2013-10-25"	"Wolverhampton"	"Severnwind (IRE)"	"12.00"	"13.15"	"Seller"	"4"	"9"	"Gannon, Catherine"	"Harris, R A"	"2"	"22"
"16:00:00"	"2013-10-22"	"Lingfield"	"Meridius (IRE)"	"6.00"	"8.6"	"Handicap"	"5"	"12"	"Kelly, Shane"	"Harrison, Gary"	"3"	"36"
"15:35:00"	"2013-10-18"	"Downpatrick"	"Tighty Whities (IRE)"	"25.00"	"60"	"Handicap Hurdle"	"PU"	"15"	"Butler, S E"	"Watson, R K"	"6"	"21"
"17:20:00"	"2013-10-17"	"Kempton"	"Continental Divide (IRE)"	"16.00"	"21.07"	"Claimer"	"6"	"9"	"Sweeney, Fergus"	"Osborne, J A"	"3"	"26"
"13:45:00"	"2013-10-14"	"Limerick"	"Wildcatted (GER)"	"16.00"	"23"	"Handicap Hurdle"	"1"	"13"	"OConnell, Mr B T"	"McDonagh, Michael J"	"4"	"10"
"19:50:00"	"2013-09-27"	"Dundalk"	"Definitely Best (IRE)"	"16.00"	"30.17"	"Handicap"	"13"	"14"	"Curtis, B A"	"Kelly, Ms Maria"	"5"	"149"
"20:00:00"	"2013-08-29"	"Killarney"	"Parabolica (IRE)"	"16.00"	"33.24"	"NH Flat"	"14"	"16"	"Fogarty, M P"	"Griffin, Eoin"	"7"	"708"
"18:50:00"	"2013-08-22"	"Wolverhampton"	"Sleek"	"3.00"	"4.2"	"Handicap"	"6"	"13"	"Kirby, Adam"	"Botti, M"	"3"	"17"
"19:45:00"	"2013-08-14"	"Kempton"	"Elusive Band (USA)"	"14.00"	"18"	"Handicap"	"10"	"10"	"Hughes, Richard"	"Meehan, B J"	"3"	"62"
"16:30:00"	"2013-08-05"	"Wolverhampton"	"Spirit Rider (USA)"	"1.38"	"2.4"	"Handicap"	"6"	"8"	"Buick, William"	"Gosden, J H M"	"3"	"27"
"17:55:00"	"2013-07-23"	"Ballinrobe"	"Petomic (IRE)"	"66.00"	"318.54"	"Maiden Hurdle"	"10"	"15"	"Lynch, A E"	"Gilligan, Paul John"	"8"	"56"
"17:30:00"	"2013-06-17"	"Kempton"	"Great Crested (IRE)"	"2.75"	"3.85"	"Handicap"	"1"	"14"	"Kelly, Shane"	"Moore, Gary and Josh"	"3"	"26"
"15:20:00"	"2013-06-03"	"Listowel"	"Kincora (IRE)"	"14.00"	"26.02"	"Handicap Hurdle"	"F"	"18"	"OConnell, Mr B T"	"Hallahan, Miss Mary Louise"	"5"	"15"
"14:50:00"	"2013-02-25"	"Kempton"	"Scary Movie (IRE)"	"12.00"	"18.17"	"Handicap"	"8"	"12"	"Crowley, Jim"	"McLaughlin, Thomas"	"8"	"32"
"18:50:00"	"2013-02-15"	"Dundalk"	"Enter The Red (IRE)"	"25.00"	"146"	"Handicap"	"11"	"14"	"Hussey, M C"	"Howard, Aidan Anthony"	"4"	"163"
"17:00:00"	"2013-01-26"	"Wolverhampton"	"Haywain"	"12.00"	"18.5"	"Handicap"	"4"	"10"	"Norton, Francis"	"Ryan, K A"	"4"	"11"
"17:50:00"	"2013-01-25"	"Dundalk"	"Sword Of Light (IRE)"	"2.50"	"3.8"	"Maiden"	"1"	"12"	"Lynch, Fergal"	"Marnane, David"	"3"	"49"
"14:30:00"	"2013-01-04"	"Wolverhampton"	"Ace Master"	"9.00"	"10.65"	"Handicap"	"3"	"6"	"Coumbe, Mark"	"Bowring, S R"	"5"	"21"
"18:20:00"	"2012-12-28"	"Wolverhampton"	"Hazza The Jazza"	"9.00"	"12.32"	"Handicap Nursery"	"1"	"11"	"Fitzpatrick, Robbie"	"Guest, R C"	"2"	"56"
"12:30:00"	"2012-12-20"	"Lingfield"	"Daring Dragon"	"12.00"	"21.65"	"Maiden"	"2"	"10"	"Baker, George"	"Walker, Ed"	"2"	"36"
"17:25:00"	"2012-12-19"	"Kempton"	"Don Eduardo"	"4.50"	"6.36"	"Seller"	"2"	"6"	"Keniry, L P"	"Moore, J S"	"2"	"6"
"12:20:00"	"2012-12-18"	"Lingfield"	"Ishi"	"2.50"	"4.53"	"Maiden"	"1"	"6"	"Millman, James"	"Millman, B R"	"3"	"6"
"18:50:00"	"2012-12-14"	"Wolverhampton"	"Fighter Boy (IRE)"	"3.50"	"6.02"	"Handicap"	"9"	"11"	"Sullivan, James P"	"Easterby, M W"	"5"	"111"
"14:40:00"	"2012-12-03"	"Plumpton"	"Lady Bridget"	"14.00"	"19"	"Handicap Hurdle"	"3"	"10"	"Phelan, T J"	"Gillard, Mark"	"4"	"26"
"15:30:00"	"2012-12-01"	"Fairyhouse"	"Dunfelemy Paddy (IRE)"	"33.00"	"575.86"	"NH Flat"	"7"	"9"	"Malone, G"	"Christie, D M"	"5"	"147"
"16:35:00"	"2012-11-29"	"Kempton"	"Hello Sailor"	"8.00"	"12.02"	"Maiden"	"4"	"11"	"Crowley, Jim"	"Beckett, R M"	"2"	"52"
"16:40:00"	"2012-11-22"	"Kempton"	"Vergality Ridge (IRE)"	"20.00"	"27.13"	"Handicap Nursery"	"4"	"11"	"Morris, Luke"	"Harris, R A"	"2"	"7"
"14:10:00"	"2012-11-17"	"Punchestown"	"Ms Cabrita (IRE)"	"25.00"	"35.93"	"Handicap Novices Hurdle"	"5"	"9"	"Mullins, D E"	"Mullins, Gerard"	"7"	"16"
"19:25:00"	"2012-11-15"	"Kempton"	"Beau Select (IRE)"	"4.50"	"5.52"	"Handicap Nursery"	"2"	"11"	"Atzeni, Andrea"	"Eddery, Robert"	"2"	"14"
"19:50:00"	"2012-11-08"	"Wolverhampton"	"Amelia May"	"2.75"	"4"	"Maiden"	"4"	"9"	"Morris, Luke"	"Vaughan, E F"	"3"	"12"
"16:20:00"	"2012-11-08"	"Wolverhampton"	"Fit For A King (IRE)"	"4.00"	"5.71"	"Handicap Nursery"	"7"	"10"	"Queally, T P"	"Best, J R"	"2"	"43"
"15:00:00"	"2012-11-05"	"Plumpton"	"Golden Acorn (IRE)"	"16.00"	"25.34"	"Claimer Hurdle"	"PU"	"7"	"Quinlan, Mr Mark"	"Hawke, N J"	"3"	"38"
"18:45:00"	"2012-10-27"	"Wolverhampton"	"Lastre De Choisir (IRE)"	"33.00"	"40.59"	"Handicap"	"8"	"13"	"Sullivan, James P"	"Easterby, M W"	"4"	"7"
"20:10:00"	"2012-10-25"	"Wolverhampton"	"George Benjamin"	"66.00"	"205.88"	"Handicap"	"10"	"12"	"Scott, Amy"	"Kellett, C N"	"5"	"21"
"18:50:00"	"2012-10-20"	"Wolverhampton"	"Tapis Libre"	"12.00"	"16"	"Handicap"	"1"	"11"	"Hopkins, Matthew"	"Easterby, M W"	"4"	"17"
"18:15:00"	"2012-09-28"	"Wolverhampton"	"Moody Dancer"	"22.00"	"21.1"	"Seller"	"8"	"12"	"Harrison, Kelly"	"Muir, W R"	"3"	"14"
"17:45:00"	"2012-09-27"	"Wolverhampton"	"Puteri Nur Laila (IRE)"	"20.00"	"30.66"	"Maiden"	"2"	"12"	"Lane, Martin"	"Cole, P F I"	"2"	"14"
"21:00:00"	"2012-09-05"	"Kempton"	"Bramshill Lass"	"20.00"	"30.99"	"Handicap"	"1"	"12"	"Crowley, Jim"	"Perrett, Mrs A J"	"3"	"14"
"18:20:00"	"2012-08-30"	"Kempton"	"Heliconia"	"11.00"	"19.45"	"Handicap Nursery"	"3"	"13"	"Morris, Luke"	"Prescott, Sir Mark"	"2"	"16"
"16:50:00"	"2012-08-28"	"Southwell"	"Marhaba Malayeen (IRE)"	"8.00"	"9.65"	"Maiden"	"2"	"8"	"Spencer, Jamie"	"Ryan, K A"	"2"	"20"
"19:40:00"	"2012-08-21"	"Sligo"	"Sparky McGovern (IRE)"	"14.00"	"19"	"Handicap Hurdle"	"2"	"14"	"Hogan, D G"	"Doolin, Norman"	"7"	"528"
"17:40:00"	"2012-08-19"	"Dundalk"	"Jumbo Prado (USA)"	"14.00"	"22.08"	"Maiden"	"7"	"12"	"Smullen, P J"	"Murphy, Joseph G"	"3"	"6"
"19:15:00"	"2012-08-15"	"Southwell"	"Tahnee Mara (IRE)"	"6.50"	"8.23"	"Handicap"	"3"	"8"	"Ryan, Amy"	"Ryan, K A"	"3"	"14"
"17:30:00"	"2012-08-13"	"Kempton"	"Azerodegree (IRE)"	"12.00"	"17.98"	"Handicap"	"6"	"7"	"Quinn, Jimmy"	"Botti, M"	"3"	"18"
"14:50:00"	"2012-08-10"	"Lingfield"	"Kimvara"	"33.00"	"41.13"	"Seller"	"2"	"8"	"Catlin, Chris"	"Tuite, Joseph"	"2"	"11"
"17:25:00"	"2012-08-09"	"Southwell"	"Relight My Fire"	"1.88"	"3.31"	"Maiden"	"2"	"8"	"Allan, David"	"Easterby, T D"	"2"	"15"
"15:30:00"	"2012-08-06"	"Kempton"	"Peponi"	"9.00"	"12.15"	"Handicap"	"11"	"12"	"Holland, Darryll"	"Makin, P J"	"6"	"49"
"17:15:00"	"2012-07-13"	"Downpatrick"	"Upthecats (IRE)"	"16.00"	"26.33"	"Handicap Hurdle"	"10"	"15"	"Crowe, A P"	"Meany, P"	"7"	"36"
"19:35:00"	"2012-07-10"	"Southwell"	"Kung Hei Fat Choy (USA)"	"8.00"	"9.65"	"Handicap Maiden"	"1"	"12"	"Lee, G"	"Given, J G"	"3"	"49"
"14:15:00"	"2012-07-02"	"Wolverhampton"	"Lazeez (USA)"	"14.00"	"23"	"Handicap"	"5"	"10"	"Dwyer, Martin"	"Brittain, C E"	"3"	"32"
"16:10:00"	"2012-06-07"	"Wolverhampton"	"Hugenot (IRE)"	"10.00"	"12.54"	"Handicap"	"5"	"13"	"Fenton, Micky"	"Coles, T B P"	"3"	"37"
"20:35:00"	"2012-02-29"	"Kempton"	"Jacasa Too"	"40.00"	"50.96"	"Handicap"	"6"	"7"	"Morris, Luke"	"Millman, B R"	"3"	"11"
"19:30:00"	"2012-02-22"	"Kempton"	"Fire In Babylon (IRE)"	"1.75"	"2.92"	"Handicap"	"4"	"13"	"Crowley, Jim"	"Wigham, M"	"4"	"31"
"17:15:00"	"2012-02-11"	"Kempton"	"Snow Ridge"	"4.00"	"5.17"	"Handicap"	"9"	"10"	"Crowley, Jim"	"Beckett, R M"	"4"	"24"
"19:40:00"	"2012-01-25"	"Kempton"	"Royal Envoy (IRE)"	"8.00"	"9.6"	"Handicap"	"1"	"11"	"Stainton, Michael J"	"Howling, P"	"9"	"14"
"14:55:00"	"2012-01-16"	"Wolverhampton"	"Larlesienne"	"25.00"	"30"	"Handicap"	"10"	"11"	"Catlin, Chris"	"Kirk, S"	"3"	"26"
"16:15:00"	"2012-01-12"	"Kempton"	"Fayre Bella"	"11.00"	"15.24"	"Handicap"	"7"	"12"	"Fahy, J P"	"Gallagher, J"	"5"	"28"
"12:35:00"	"2011-12-31"	"Warwick"	"Crossguard (USA)"	"20.00"	"30.75"	"Handicap Novices Hurdle"	"5"	"11"	"Quinlan, Sean"	"Chisman, Harry"	"8"	"20"
"18:20:00"	"2011-12-28"	"Wolverhampton"	"Spes Nostra"	"4.00"	"5.65"	"Handicap"	"1"	"11"	"Gibbons, Graham"	"Barron, T D"	"3"	"57"
"14:50:00"	"2011-12-17"	"Fairyhouse"	"Dunroe Boy (IRE)"	"20.00"	"26"	"Handicap Chase"	"PU"	"16"	"Leigh, A D"	"Carr, John G"	"6"	"30"
"17:35:00"	"2011-11-25"	"Wolverhampton"	"Winged Valkyrie (IRE)"	"16.00"	"22.58"	"Handicap"	"1"	"12"	"Hanagan, Paul"	"Hills, Charles"	"3"	"63"
"18:20:00"	"2011-11-19"	"Wolverhampton"	"Gone To Ground"	"66.00"	"93.94"	"Seller"	"4"	"8"	"Da Silva, Raul"	"Gask, J R"	"2"	"39"
"13:10:00"	"2011-11-15"	"Fakenham"	"Earl Of Thomond (IRE)"	"6.50"	"8.8"	"Handicap Seller Hurdle"	"4"	"5"	"Messenger, Tom"	"Bailey, Mrs Caroline"	"6"	"33"
"19:50:00"	"2011-11-10"	"Kempton"	"Custom House (IRE)"	"6.50"	"7.86"	"Handicap"	"3"	"11"	"Gemelova, Natalia"	"Long, J E"	"3"	"28"
"18:50:00"	"2011-11-09"	"Kempton"	"Timeteam (IRE)"	"12.00"	"36"	"Seller"	"RR"	"10"	"Kirby, Adam"	"Clutterbuck, K F"	"5"	"28"
"18:00:00"	"2011-11-03"	"Wolverhampton"	"Atlantis Crossing (IRE)"	"22.00"	"24.66"	"Handicap Nursery"	"1"	"11"	"Alison, Nathan"	"Boyle, J R"	"2"	"9"
"14:10:00"	"2011-11-03"	"Southwell"	"Luv U Too"	"25.00"	"38.01"	"Handicap"	"10"	"11"	"Donohoe, Stephen"	"Hughes, Jo"	"3"	"20"
"17:25:00"	"2011-10-20"	"Thurles"	"Mr Nobody (IRE)"	"14.00"	"21.24"	"Handicap Hurdle"	"PU"	"18"	"Walsh, R"	"Martin, A J"	"6"	"26"
"17:20:00"	"2011-10-06"	"Wolverhampton"	"Garrarufa (IRE)"	"14.00"	"18.37"	"Seller"	"7"	"11"	"Millman, James"	"Millman, B R"	"2"	"21"
"17:50:00"	"2011-10-01"	"Wolverhampton"	"Knoydart (USA)"	"33.00"	"63.43"	"Maiden"	"8"	"12"	"McDonald, Frankie"	"Perrett, Mrs A J"	"2"	"18"
"20:00:00"	"2011-09-30"	"Dundalk"	"An Eilveis (IRE)"	"66.00"	"200"	"Maiden"	"13"	"14"	"Roche, L F"	"Cody, Patrick"	"3"	"15"
"19:40:00"	"2011-09-29"	"Kempton"	"Evergreen Forest (IRE)"	"2.50"	"3.66"	"Maiden"	"1"	"9"	"Hughes, Richard"	"Lidderdale, A J"	"3"	"24"
"17:50:00"	"2011-09-16"	"Wolverhampton"	"Come On Blue Chip (IRE)"	"3.00"	"4.9"	"Handicap Nursery"	"5"	"12"	"Gannon, Catherine"	"DArcy, P W"	"2"	"21"
"20:10:00"	"2011-09-14"	"Kempton"	"Premium Coffee"	"25.00"	"46.58"	"Claimer"	"9"	"9"	"Powell, Ryan"	"Tuite, Joseph"	"3"	"11"
"14:55:00"	"2011-09-07"	"Uttoxeter"	"Samarinda (USA)"	"33.00"	"60"	"Seller Hurdle"	"PU"	"10"	"Kington, John"	"OGorman, P J"	"8"	"9"
"17:40:00"	"2011-09-01"	"Kempton"	"Mr Knightley (IRE)"	"3.50"	"4.8"	"Claimer"	"1"	"9"	"ONeill, K T"	"Hannon, R"	"2"	"13"
"19:50:00"	"2011-08-31"	"Kempton"	"Astraios (IRE)"	"20.00"	"28.27"	"Handicap Nursery"	"11"	"13"	"Spencer, Jamie"	"Meehan, B J"	"2"	"8"
"19:50:00"	"2011-08-16"	"Kempton"	"Crinan Classic"	"16.00"	"20.1"	"Handicap"	"13"	"13"	"Culhane, Tony"	"Baker, George"	"4"	"6"
"17:05:00"	"2011-08-14"	"Dundalk"	"Jet To Rio (IRE)"	"16.00"	"49"	"Handicap"	"11"	"14"	"ODonoghue, C"	"Marnane, David"	"3"	"16"
"20:10:00"	"2011-08-13"	"Lingfield"	"Adoyen Spice"	"10.00"	"13.66"	"Handicap"	"7"	"10"	"Lane, Martin"	"Murphy, Mike"	"4"	"38"
"18:30:00"	"2011-08-06"	"Kilbeggan"	"Assiduous (IRE)"	"33.00"	"103.85"	"Handicap Hurdle"	"5"	"16"	"Colgan, R C"	"Cromwell, Gavin Patrick"	"5"	"27"
