RTime	Date	track	Qualifier	Odds_Numeric	Odds_Exchange	Race_Type	Position	Runners	Jockey	Trainer	Age	DaysSinceRun	
"14:10:00"	"2017-02-02"	"Towcester"	"Edgar (GER)"	"8.00"	"10.5"	"Handicap Chase"	"1"	"4"	"Hodson, Mr J"	"Bridgwater, D G"	"7"	"22"
"15:10:00"	"2017-02-01"	"Leicester"	"Milord (GER)"	"7.00"	"8.82"	"Handicap Hurdle"	"4"	"12"	"Bass, David"	"Bailey, K C"	"8"	"25"
"15:00:00"	"2017-01-31"	"Lingfield"	"Supreme Bob (IRE)"	"20.00"	"24.83"	"Handicap Chase"	"PU"	"9"	"Whelan, Trevor"	"Hamer, Mrs D A"	"11"	"31"
"16:00:00"	"2017-01-30"	"Ayr"	"Tap Night (USA)"	"3.50"	"4.8"	"Handicap Chase"	"4"	"7"	"Fox, Derek R"	"Russell, Miss Lucinda V"	"10"	"47"
"14:50:00"	"2017-01-29"	"Sedgefield"	"Exit To Freedom"	"100.00"	"298.78"	"Seller Hurdle"	"PU"	"6"	"Nichol, Craig"	"Wainwright, J S"	"11"	"56"
"14:10:00"	"2017-01-29"	"Fontwell"	"Slidecheck (IRE)"	"8.00"	"10.82"	"Handicap Chase"	"1"	"9"	"Powell, Brendan"	"Dunn, Mrs Alex"	"10"	"54"
"15:45:00"	"2017-01-27"	"Taunton"	"Far From Defeat (IRE)"	"14.00"	"21"	"Handicap Novices Hurdle"	"7"	"9"	"Scudamore, Tom"	"Scudamore, M J"	"7"	"15"
"15:20:00"	"2017-01-20"	"Chepstow"	"Dr Robin (IRE)"	"8.00"	"9.2"	"Handicap Chase"	"PU"	"13"	"Bowen, Sean P"	"Bowen, Peter / Michael"	"7"	"30"
"15:00:00"	"2017-01-20"	"Musselburgh"	"Tambour Major (FR)"	"14.00"	"16.58"	"Handicap Chase"	"6"	"9"	"Hamilton, Jamie"	"Hamilton, Mrs A C"	"10"	"13"
"13:20:00"	"2017-01-20"	"Musselburgh"	"Apache Pilot"	"5.50"	"6.68"	"Handicap Chase"	"6"	"9"	"Dowson, Thomas"	"Barnes, M A"	"9"	"13"
"15:00:00"	"2017-01-19"	"Ludlow"	"Millicent Silver"	"5.50"	"7.2"	"Handicap Hurdle"	"3"	"7"	"Bargary, J P"	"Twiston-Davies, N A"	"8"	"28"
"14:35:00"	"2017-01-16"	"Plumpton"	"Ghost River"	"3.00"	"4.34"	"Handicap Hurdle"	"2"	"7"	"Bowen, Sean P"	"Bowen, Peter / Michael"	"7"	"52"
"14:40:00"	"2017-01-12"	"Leicester"	"Bally Lagan (IRE)"	"4.50"	"6.26"	"Handicap Chase"	"1"	"9"	"Quinlan, Jack"	"Dickin, R"	"9"	"23"
"13:35:00"	"2017-01-12"	"Leicester"	"Howaboutnever (IRE)"	"6.00"	"8"	"Seller Hurdle"	"PU"	"7"	"Teal, Harry"	"Teal, R A"	"9"	"44"
"13:00:00"	"2017-01-07"	"Newcastle"	"Diego Suarez (FR)"	"4.00"	"5.8"	"Handicap Hurdle"	"PU"	"11"	"Day, Ryan D"	"Morgan, Miss Laura"	"7"	"16"
"14:00:00"	"2017-01-01"	"Cheltenham"	"Henri Parry Morgan"	"11.00"	"15.71"	"Handicap Chase"	"F"	"11"	"Dunne, R T"	"Bowen, Peter / Michael"	"9"	"6"
"12:05:00"	"2016-12-31"	"Uttoxeter"	"L Frank Baum (IRE)"	"16.00"	"23.21"	"Handicap Hurdle"	"6"	"16"	"Williams, Robert"	"Llewellyn, B J"	"9"	"33"
"12:05:00"	"2016-12-31"	"Uttoxeter"	"Its Oscar (IRE)"	"40.00"	"65"	"Handicap Hurdle"	"PU"	"16"	"Quinlan, Mr Mark"	"Ralph, Alastair"	"9"	"20"
"15:05:00"	"2016-12-26"	"Huntingdon"	"Albatros De Guye (FR)"	"12.00"	"18.51"	"Handicap Chase"	"PU"	"7"	"McGrath, Jeremiah"	"Newton-Smith, Miss A M"	"6"	"14"
"14:20:00"	"2016-12-13"	"Catterick"	"Houndscourt (IRE)"	"28.00"	"33.95"	"Handicap Hurdle"	"4"	"12"	"Brooke, Henry"	"Foster, Miss J E"	"9"	"28"
"14:30:00"	"2016-12-08"	"Warwick"	"Diamond Tammy (IRE)"	"100.00"	"238.09"	"Handicap Hurdle"	"F"	"15"	"Whelan, Trevor"	"James, Miss Hannah"	"10"	"7"
"14:20:00"	"2016-12-08"	"Newcastle"	"Torero"	"33.00"	"60"	"Handicap Hurdle"	"9"	"15"	"Bourke, D F"	"Foster, Miss J E"	"7"	"16"
"14:55:00"	"2016-12-07"	"Leicester"	"Bohemian Rhapsody (IRE)"	"5.50"	"8"	"Seller Hurdle"	"3"	"9"	"Powell, Brendan"	"Powell, B G"	"7"	"8"
"13:45:00"	"2016-12-05"	"Ayr"	"Gold Opera (IRE)"	"8.00"	"10.34"	"Handicap Chase"	"1"	"8"	"Campbell, Blair"	"Alexander, N W"	"7"	"15"
"13:15:00"	"2016-12-05"	"Ayr"	"Cruachan (IRE)"	"6.00"	"8"	"Handicap Hurdle"	"5"	"10"	"Kelly, T"	"Normile, Mrs L B"	"7"	"26"
"13:15:00"	"2016-12-05"	"Ayr"	"Heilan Rebel (IRE)"	"3.50"	"5"	"Handicap Hurdle"	"PU"	"10"	"Alexander, Mr Kit"	"Alexander, N W"	"6"	"30"
"15:20:00"	"2016-12-04"	"Kelso"	"Quest Magic (IRE)"	"9.00"	"10.41"	"Handicap Novices Hurdle"	"UR"	"14"	"Bewley, Jonathon"	"Bewley, G T"	"10"	"30"
"13:05:00"	"2016-11-26"	"Bangor"	"Askamore Darsi (IRE)"	"5.50"	"7.03"	"Handicap Chase"	"PU"	"8"	"Kennedy, W T"	"McCain Jnr, D"	"7"	"7"
"12:55:00"	"2016-11-25"	"Doncaster"	"Vital Evidence (USA)"	"3.33"	"4.8"	"Handicap Chase"	"F"	"7"	"Bellamy, Tom"	"Bailey, K C"	"6"	"29"
"14:15:00"	"2016-11-23"	"Hereford"	"Copper Birch (IRE)"	"2.50"	"3.72"	"Handicap Chase"	"1"	"8"	"Maher, Cian"	"Williams, Evan"	"8"	"17"
"14:45:00"	"2016-11-22"	"Sedgefield"	"Apache Pilot"	"10.00"	"11.44"	"Handicap Chase"	"7"	"10"	"McDonald, Rachael"	"Barnes, M A"	"8"	"31"
"15:50:00"	"2016-11-21"	"Ludlow"	"Monkhouse (IRE)"	"14.00"	"21"	"Handicap Hurdle"	"5"	"8"	"Bellamy, Tom"	"Bailey, K C"	"6"	"20"
"15:20:00"	"2016-11-14"	"Musselburgh"	"Dutch Canyon (IRE)"	"9.00"	"10.28"	"Handicap Chase"	"PU"	"8"	"Nichol, Craig"	"Alexander, N W"	"6"	"10"
"14:40:00"	"2016-11-14"	"Plumpton"	"Extreme Impact"	"12.00"	"19"	"Handicap Hurdle"	"7"	"7"	"Ennis, Mr M"	"Mann, C J"	"10"	"11"
"15:20:00"	"2016-11-02"	"Chepstow"	"Silver Eagle (IRE)"	"5.00"	"7.2"	"Handicap Hurdle"	"4"	"7"	"Bass, David"	"Bailey, K C"	"8"	"25"
"14:40:00"	"2016-11-02"	"Musselburgh"	"Shine A Diamond (IRE)"	"4.00"	"5.98"	"Handicap Chase"	"4"	"6"	"Mulqueen, S"	"Russell, Miss Lucinda V"	"8"	"25"
"16:00:00"	"2016-10-31"	"Hereford"	"Bondi Mist (IRE)"	"28.00"	"31.69"	"Handicap Hurdle"	"6"	"10"	"Grant, Mark"	"Geake, J A"	"7"	"14"
"14:40:00"	"2016-10-31"	"Plumpton"	"Oscar Fiain (IRE)"	"10.00"	"16"	"Handicap Novices Chase"	"PU"	"9"	"Johns, Alan"	"Vaughan, Tim"	"8"	"24"
"14:20:00"	"2016-10-27"	"Stratford"	"Destinys Gold (IRE)"	"2.50"	"3.75"	"Seller Hurdle"	"2"	"6"	"Tinkler, Andrew"	"Baker, George"	"6"	"13"
"16:05:00"	"2016-10-20"	"Newton Abbot"	"Illhavealook (IRE)"	"25.00"	"40.91"	"Handicap Hurdle"	"2"	"12"	"Hampson, Brodie"	"Stephens, Mrs K J"	"11"	"34"
"14:40:00"	"2016-10-14"	"Fakenham"	"Trapper Peak (IRE)"	"5.00"	"6.73"	"Handicap Seller Hurdle"	"1"	"8"	"Hawker, Robert"	"Dunn, Mrs Alex"	"7"	"21"
"17:35:00"	"2016-10-08"	"Chepstow"	"Master Rajeem (USA)"	"33.00"	"57.63"	"Handicap Chase"	"5"	"13"	"Condon, R J"	"King, N B"	"7"	"42"
"16:10:00"	"2016-10-02"	"Uttoxeter"	"Clubs Are Trumps (IRE)"	"8.00"	"9.68"	"Handicap Chase"	"4"	"9"	"Coleman, A"	"ONeill, Jonjo and AJ"	"7"	"32"
"16:40:00"	"2016-09-21"	"Perth"	"Maraweh (IRE)"	"16.00"	"23"	"Handicap Hurdle"	"6"	"10"	"Fox, Derek R"	"Russell, Miss Lucinda V"	"6"	"19"
"17:10:00"	"2016-09-18"	"Uttoxeter"	"Prima Vista"	"20.00"	"22.08"	"Handicap Chase"	"5"	"10"	"Powell, Brendan"	"Hanmer, G D"	"11"	"20"
"17:25:00"	"2016-09-14"	"Kelso"	"Momkinzain (USA)"	"12.00"	"16"	"Handicap Hurdle"	"1"	"11"	"Campbell, Blair"	"Russell, Miss Lucinda V"	"9"	"49"
"15:50:00"	"2016-09-04"	"Fontwell"	"Satanic Beat (IRE)"	"8.00"	"11.11"	"Handicap Hurdle"	"3"	"7"	"Moloney, Paul"	"Middleton,P W "	"7"	"12"
"15:20:00"	"2016-08-31"	"Southwell"	"Perfect Summer (IRE)"	"2.50"	"3.96"	"Handicap Hurdle"	"3"	"6"	"Hughes, Brian"	"Williams, Ian"	"6"	"11"
"14:20:00"	"2016-08-25"	"Fontwell"	"Osgood"	"12.00"	"16.84"	"Handicap Hurdle"	"3"	"6"	"Gorman, Mr G"	"Moore, Gary and Josh"	"9"	"52"
"19:20:00"	"2016-08-24"	"Stratford"	"Jeans Lady"	"66.00"	"140"	"Handicap Hurdle"	"10"	"15"	"Shoemark, Conor P"	"Keighley, M"	"7"	"6"
"19:00:00"	"2016-08-18"	"Fontwell"	"Walden Prince (IRE)"	"8.00"	"10"	"Handicap Hurdle"	"6"	"7"	"Hodson, Mr J"	"Bridgwater, D G"	"9"	"39"
"16:40:00"	"2016-08-18"	"Stratford"	"Net Work Rouge (FR)"	"1.63"	"2.8"	"Novices Chase"	"1"	"4"	"Bass, David"	"Bailey, K C"	"7"	"23"
"17:35:00"	"2016-08-14"	"Southwell"	"Vital Evidence (USA)"	"6.00"	"9"	"Handicap Hurdle"	"3"	"10"	"Bass, David"	"Bailey, K C"	"6"	"59"
"19:15:00"	"2016-08-13"	"Market Rasen"	"Kings Song (FR)"	"7.00"	"8.22"	"Handicap Chase"	"8"	"10"	"Coleman, A"	"Dennis, David"	"6"	"23"
"19:50:00"	"2016-08-11"	"Stratford"	"Anti Cool (IRE)"	"12.00"	"15.76"	"Handicap Chase"	"1"	"9"	"Quinlan, Jack"	"Dickin, R"	"7"	"17"
"19:50:00"	"2016-08-11"	"Stratford"	"Sword of The Lord"	"5.00"	"6.2"	"Handicap Chase"	"2"	"9"	"Twiston-Davies, Sam"	"Twiston-Davies, N A"	"6"	"14"
"16:55:00"	"2016-07-25"	"Newton Abbot"	"Patsys Castle (IRE)"	"5.00"	"7.36"	"Handicap Chase"	"4"	"7"	"Bass, David"	"Bailey, K C"	"9"	"40"
"16:55:00"	"2016-07-25"	"Newton Abbot"	"Romany Ryme"	"50.00"	"85.29"	"Handicap Chase"	"PU"	"7"	"Fuller, Page"	"Stephens, Mrs K J"	"10"	"8"
"16:55:00"	"2016-07-17"	"Newton Abbot"	"Horsted Valley"	"3.50"	"5.35"	"Handicap Hurdle"	"PU"	"9"	"Sheehan, Gavin"	"Greatrex, W J"	"6"	"37"
"15:20:00"	"2016-07-17"	"Stratford"	"Set List (IRE)"	"7.00"	"8.2"	"Handicap Chase"	"1"	"10"	"Hughes, Brian"	"Lavelle, Miss E C"	"7"	"49"
"14:30:00"	"2016-07-04"	"Worcester"	"Foundry Square (IRE)"	"8.50"	"10.15"	"Handicap Chase"	"7"	"7"	"Twiston-Davies, Sam"	"Evans, P D"	"10"	"50"
"17:00:00"	"2016-06-26"	"Cartmel"	"Maybe I Wont"	"16.00"	"29.76"	"Handicap Hurdle"	"4"	"12"	"Brooke, Henry"	"Moffatt, James"	"11"	"25"
"18:05:00"	"2016-06-22"	"Worcester"	"Garde Ville (FR)"	"50.00"	"58.71"	"Handicap Hurdle"	"10"	"11"	"Sherwood, Mr J"	"Williamson, Mrs L"	"6"	"29"
"17:00:00"	"2016-06-11"	"Hexham"	"Aregra (FR)"	"8.50"	"12.13"	"Handicap Chase"	"7"	"10"	"Hughes, Brian"	"Niven, P D"	"6"	"17"
"15:15:00"	"2016-06-11"	"Hexham"	"Halcyon Days"	"10.00"	"14.27"	"Handicap Chase"	"3"	"11"	"Hamilton, Jamie"	"Menzies, Rebecca"	"7"	"39"
"18:35:00"	"2016-06-07"	"Southwell"	"Pinerolo"	"16.00"	"25"	"Handicap Chase"	"6"	"8"	"Quinlan, Sean"	"Foster, Miss J E"	"10"	"31"
"16:55:00"	"2016-06-05"	"Perth"	"Exit To Freedom"	"100.00"	"186.75"	"Handicap Hurdle"	"3"	"9"	"Brooke, Henry"	"Wainwright, J S"	"10"	"18"
"17:15:00"	"2016-05-30"	"Cartmel"	"Grape Tree Flame"	"10.00"	"12"	"Handicap Hurdle"	"14"	"15"	"Bowen, Sean P"	"Bowen, Peter / Michael"	"8"	"17"
"15:35:00"	"2016-05-30"	"Cartmel"	"Filbert (IRE)"	"20.00"	"32.38"	"Handicap Chase"	"6"	"9"	"Best, J A"	"Leech, Mrs S"	"10"	"28"
"16:50:00"	"2016-05-29"	"Uttoxeter"	"Sword of The Lord"	"16.00"	"21.91"	"Handicap Hurdle"	"UR"	"14"	"Hatch, R"	"Twiston-Davies, N A"	"6"	"17"
"18:35:00"	"2016-05-28"	"Ffos Las"	"Kinari (IRE)"	"2.25"	"3.4"	"Handicap Chase"	"1"	"9"	"Bowen, Sean P"	"Bowen, Peter / Michael"	"6"	"20"
"17:35:00"	"2016-05-28"	"Cartmel"	"Triumph Davis (IRE)"	"12.00"	"14.32"	"Handicap Hurdle"	"5"	"7"	"Garritty, Billy"	"Hammond, Micky"	"7"	"4"
"18:40:00"	"2016-05-25"	"Newton Abbot"	"Rebel Benefit (IRE)"	"8.00"	"9.38"	"Handicap Novices Chase"	"PU"	"11"	"Whelan, Trevor"	"Dennis, David"	"8"	"11"
"16:25:00"	"2016-05-25"	"Market Rasen"	"Grey Monk (IRE)"	"8.00"	"9.8"	"Handicap Hurdle"	"1"	"6"	"Moscrop, Nathan"	"Ender, Miss S J"	"8"	"18"
"14:30:00"	"2016-05-16"	"Kempton"	"Generous June (IRE)"	"250.00"	"1000"	"Maiden Hurdle"	"PU"	"7"	"Goldstein, Marc"	"Butler, P"	"8"	"24"
"20:50:00"	"2016-05-11"	"Perth"	"Maraweh (IRE)"	"6.00"	"7.56"	"Handicap Hurdle"	"1"	"7"	"Fox, Derek R"	"Russell, Miss Lucinda V"	"6"	"19"
"16:40:00"	"2016-05-11"	"Worcester"	"Leath Acra Mor (IRE)"	"25.00"	"29.41"	"Handicap Hurdle"	"PU"	"12"	"Kennedy, W T"	"Williams, Ian"	"10"	"51"
"16:10:00"	"2016-05-11"	"Worcester"	"Darnitnev"	"12.00"	"16.71"	"Seller Hurdle"	"PU"	"8"	"Coleman, A"	"Keighley, M"	"6"	"22"
"16:00:00"	"2016-05-08"	"Plumpton"	"Hallingham"	"6.50"	"9.2"	"Handicap Hurdle"	"1"	"12"	"Cannon, Tom J"	"Gordon, C"	"6"	"6"
"16:00:00"	"2016-05-08"	"Plumpton"	"Comedy House"	"66.00"	"117.26"	"Handicap Hurdle"	"9"	"12"	"Batchelor, Mattie"	"Madgwick, M"	"8"	"37"
"17:50:00"	"2016-05-07"	"Warwick"	"Milord (GER)"	"20.00"	"31.62"	"Handicap Hurdle"	"4"	"10"	"Bellamy, Tom"	"Bailey, K C"	"7"	"25"
"16:45:00"	"2016-05-04"	"Newton Abbot"	"Dont Do Mondays (IRE)"	"9.00"	"12.15"	"Handicap Chase"	"6"	"7"	"Cannon, Tom J"	"Bridgwater, D G"	"9"	"19"
"16:45:00"	"2016-05-03"	"Sedgefield"	"Gunner Lindley (IRE)"	"2.75"	"4.2"	"Handicap Hurdle"	"2"	"6"	"Coltherd, Sam W"	"Coltherd, W S"	"9"	"5"
"14:00:00"	"2016-05-03"	"Fakenham"	"Kudu Country (IRE)"	"3.50"	"4.93"	"Seller Hurdle"	"1"	"8"	"Moloney, Paul"	"Williams, Evan"	"10"	"11"
"15:45:00"	"2016-05-02"	"Warwick"	"In The Crowd (IRE)"	"20.00"	"33.44"	"Handicap Hurdle"	"9"	"13"	"Bargary, J P"	"Brotherton, R"	"7"	"41"
"20:25:00"	"2016-04-30"	"Hexham"	"What A Dream"	"25.00"	"35.71"	"Handicap Chase"	"5"	"15"	"Hamilton, Jamie"	"Hamilton, Mrs A C"	"10"	"19"
"14:30:00"	"2016-04-21"	"Perth"	"Urban Kode (IRE)"	"12.00"	"15.09"	"Handicap Hurdle"	"5"	"18"	"Reed, Harry"	"Russell, Miss Lucinda V"	"8"	"18"
"17:10:00"	"2016-04-19"	"Ludlow"	"Ballytober"	"7.00"	"8.36"	"Hunters Chase"	"1"	"10"	"Gibbs, Mr B"	"Prichard, Ian"	"10"	"14"
"15:00:00"	"2016-04-19"	"Kempton"	"Mor Brook"	"4.50"	"5.96"	"Handicap Novices Chase"	"10"	"11"	"Bass, David"	"Bailey, K C"	"8"	"28"
"14:45:00"	"2016-04-16"	"Bangor"	"Lost In Newyork (IRE)"	"6.50"	"8"	"Handicap Hurdle"	"7"	"9"	"Linehan, Mr M J"	"Kent, Nick"	"9"	"19"
"14:25:00"	"2016-04-13"	"Cheltenham"	"Financial Climate (IRE)"	"14.00"	"16.76"	"Handicap Chase"	"6"	"16"	"Garner, Thomas"	"Sherwood, O"	"9"	"32"
"18:05:00"	"2016-04-08"	"Newcastle"	"Tickanrun (IRE)"	"9.00"	"11"	"Handicap Novices Hurdle"	"2"	"11"	"Nichol, Craig"	"Grant, C"	"6"	"38"
"17:10:00"	"2016-03-27"	"Plumpton"	"Itoldyou (IRE)"	"12.00"	"13.38"	"Handicap Chase"	"PU"	"8"	"Cannon, Tom J"	"Jewell, Mrs L C"	"10"	"28"
"15:15:00"	"2016-03-26"	"Newton Abbot"	"Keel Haul (IRE)"	"5.50"	"9.16"	"Handicap Chase"	"3"	"7"	"Davies, James"	"Oliver, Henry"	"8"	"35"
"14:20:00"	"2016-03-26"	"Carlisle"	"Tears From Heaven (USA)"	"33.00"	"60"	"Handicap Chase"	"PU"	"10"	"Hamilton, Jamie"	"Grant, C"	"10"	"38"
"16:55:00"	"2016-03-22"	"Wetherby"	"Top Cat Henry (IRE)"	"8.50"	"11.31"	"Handicap Chase"	"1"	"8"	"Kennedy, W T"	"Newland, Dr R D P"	"8"	"19"
"14:10:00"	"2016-03-22"	"Wetherby"	"Ivy Gate (IRE)"	"1.10"	"2.27"	"Seller Hurdle"	"1"	"6"	"Coleman, A"	"ONeill, Jonjo and AJ"	"8"	"9"
"14:10:00"	"2016-03-17"	"Cheltenham"	"All Hell Let Loose (IRE)"	"25.00"	"28.54"	"Handicap Hurdle"	"16"	"24"	"Cooper, Bryan J"	"Hughes, Sandra"	"7"	"46"
"13:50:00"	"2016-03-12"	"Chepstow"	"Nail m (IRE)"	"4.50"	"6.87"	"Handicap Chase"	"5"	"9"	"Bellamy, Tom"	"Hawke, N J"	"8"	"15"
"14:30:00"	"2016-03-11"	"Ayr"	"Higgs Boson"	"18.00"	"20.07"	"Handicap Hurdle"	"5"	"12"	"ORegan, D W"	"Goldie, J S"	"11"	"24"
"14:10:00"	"2016-03-11"	"Sandown"	"West Of The Edge (IRE)"	"14.00"	"18.1"	"Handicap Hurdle"	"6"	"8"	"Williams, Mr S R"	"Williams, D L"	"8"	"11"
"15:50:00"	"2016-03-08"	"Newcastle"	"Morning With Ivan (IRE)"	"7.50"	"9"	"Handicap Hurdle"	"6"	"10"	"Brooke, Henry"	"Todhunter, M"	"6"	"12"
"16:30:00"	"2016-03-07"	"Southwell"	"Crazy (GER)"	"7.50"	"9.48"	"Handicap Hurdle"	"3"	"6"	"Coleman, A"	"Dennis, David"	"7"	"33"
"14:55:00"	"2016-03-05"	"Stratford"	"Perfect Summer (IRE)"	"2.25"	"3.69"	"Handicap Seller Hurdle"	"2"	"8"	"Wheeler, Mr T W"	"Williams, Ian"	"6"	"40"
"15:15:00"	"2016-03-03"	"Taunton"	"Alanjou (FR)"	"25.00"	"38"	"Handicap Novices Hurdle"	"PU"	"6"	"Mitchell, Mr F"	"Tett, Henry"	"6"	"24"
"16:50:00"	"2016-02-26"	"Warwick"	"Young Lou"	"7.00"	"8.25"	"Handicap Hurdle"	"2"	"11"	"Courtney, Cathal"	"Dickin, R"	"7"	"9"
"16:50:00"	"2016-02-26"	"Warwick"	"Flemi Two Toes (IRE)"	"25.00"	"38"	"Handicap Hurdle"	"9"	"11"	"Clavreul, Romain"	"Humphrey, Mrs S J"	"10"	"15"
"15:00:00"	"2016-02-24"	"Doncaster"	"Henllan Harri (IRE)"	"16.00"	"22"	"Handicap Hurdle"	"10"	"12"	"Bowen, Sean P"	"Bowen, Peter / Michael"	"8"	"57"
"15:45:00"	"2016-02-21"	"Ffos Las"	"Ashford Wood (IRE)"	"25.00"	"44"	"Handicap Chase"	"PU"	"9"	"Johns, Alan"	"Vaughan, Tim"	"8"	"54"
"14:45:00"	"2016-02-03"	"Ludlow"	"Ivy Gate (IRE)"	"16.00"	"18.97"	"Handicap Novices Chase"	"UR"	"8"	"McLernon, R P"	"ONeill, Jonjo and AJ"	"8"	"32"
"12:50:00"	"2016-01-29"	"Doncaster"	"Glacial Rock (IRE)"	"12.00"	"15.5"	"Handicap Novices Chase"	"12"	"16"	"Brooke, Henry"	"Whillans, A C"	"10"	"31"
"16:05:00"	"2016-01-20"	"Musselburgh"	"Dutch Canyon (IRE)"	"8.50"	"11.5"	"Handicap Hurdle"	"6"	"13"	"Alexander, Lucy"	"Alexander, N W"	"6"	"56"
"15:40:00"	"2016-01-19"	"Ayr"	"More Madness (IRE)"	"12.00"	"17"	"Handicap Chase"	"2"	"10"	"Alexander, Mr Kit"	"Alexander, N W"	"9"	"21"
"16:10:00"	"2016-01-18"	"Plumpton"	"Asker (IRE)"	"12.00"	"15.46"	"Handicap Hurdle"	"PU"	"9"	"Boinville, Nico"	"Davison, Miss Z C"	"8"	"23"
"15:10:00"	"2015-12-31"	"Warwick"	"Mostly Bob (IRE)"	"11.00"	"14.35"	"Handicap Chase"	"5"	"8"	"Best, J A"	"Leech, Mrs S"	"12"	"35"
"12:20:00"	"2015-12-30"	"Haydock"	"American Life (FR)"	"6.50"	"8.8"	"Handicap Hurdle"	"1"	"6"	"Moore, Mr K"	"Leech, Mrs S"	"8"	"24"
"12:15:00"	"2015-12-26"	"Huntingdon"	"Leath Acra Mor (IRE)"	"12.00"	"16"	"Handicap Hurdle"	"2"	"14"	"Wheeler, Mr T W"	"Williams, Ian"	"9"	"29"
"14:05:00"	"2015-12-16"	"Ludlow"	"Candelita"	"40.00"	"65.07"	"Handicap Hurdle"	"10"	"14"	"Walton, Miss J"	"Ellam, Clare"	"8"	"20"
"13:20:00"	"2015-12-11"	"Doncaster"	"Polarbrook (IRE)"	"10.00"	"13.2"	"Handicap Novices Hurdle"	"2"	"14"	"Quinlan, Sean"	"Shaw, D"	"8"	"14"
"15:00:00"	"2015-12-10"	"Warwick"	"Extreme Impact"	"12.00"	"18.5"	"Handicap Hurdle"	"1"	"13"	"Woods, K K"	"McPherson, Graeme P"	"9"	"24"
"15:00:00"	"2015-12-10"	"Warwick"	"Ballinalacken (IRE)"	"20.00"	"30"	"Handicap Hurdle"	"5"	"13"	"England, David"	"Ellam, Clare"	"7"	"9"
"14:50:00"	"2015-12-10"	"Newcastle"	"Afterclass (IRE)"	"9.00"	"10"	"Handicap Novices Chase"	"5"	"6"	"Alexander, Mr Kit"	"Alexander, N W"	"7"	"12"
"13:20:00"	"2015-12-10"	"Newcastle"	"Rock Relief (IRE)"	"14.00"	"18.5"	"Handicap Hurdle"	"3"	"9"	"ORegan, D W"	"Grant, C"	"9"	"29"
"13:40:00"	"2015-12-06"	"Kelso"	"Chavoy (FR)"	"11.00"	"13.54"	"Handicap Chase"	"UR"	"8"	"Kelly, T"	"Menzies, Rebecca"	"10"	"25"
"15:20:00"	"2015-11-29"	"Carlisle"	"Simarthur"	"7.00"	"9.4"	"Handicap Hurdle"	"7"	"8"	"Reed, Harry"	"Russell, Miss Lucinda V"	"8"	"24"
"13:50:00"	"2015-11-29"	"Carlisle"	"Silk Hall (UAE)"	"25.00"	"36"	"Novices Chase"	"3"	"4"	"Hughes, Brian"	"Lambe, J J"	"10"	"11"
"13:15:00"	"2015-11-28"	"Newbury"	"Phone Home (IRE)"	"33.00"	"63.09"	"Handicap Chase"	"F"	"16"	"Popham, Mr I"	"Mitchell, Nick"	"8"	"19"
"14:40:00"	"2015-11-27"	"Newbury"	"Lost Legend (IRE)"	"14.00"	"18.71"	"Handicap Chase"	"4"	"12"	"Geraghty, B J"	"ONeill, Jonjo and AJ"	"8"	"27"
"13:20:00"	"2015-11-24"	"Sedgefield"	"Rosquero (FR)"	"5.00"	"7.2"	"Handicap Chase"	"5"	"9"	"Toomey, Brian"	"Johnson, Kenny"	"10"	"17"
"14:50:00"	"2015-11-21"	"Huntingdon"	"El Indio (IRE)"	"22.00"	"29"	"Handicap Hurdle"	"6"	"9"	"Shoemark, Conor P"	"Dyson, Miss C"	"8"	"11"
"14:00:00"	"2015-11-17"	"Southwell"	"Captain Sharpe"	"66.00"	"140.9"	"Handicap Hurdle"	"11"	"12"	"Toomey, Brian"	"Johnson, Kenny"	"7"	"19"
"15:30:00"	"2015-11-15"	"Fontwell"	"Asker (IRE)"	"9.00"	"12"	"Handicap Hurdle"	"PU"	"6"	"OBrien, T J"	"Davison, Miss Z C"	"7"	"22"
"13:50:00"	"2015-11-15"	"Fontwell"	"Dont Do Mondays (IRE)"	"14.00"	"19.66"	"Handicap Chase"	"3"	"13"	"Hodson, Mr J"	"Bridgwater, D G"	"8"	"21"
"15:20:00"	"2015-11-06"	"Hexham"	"Mrs Grass"	"16.00"	"26.4"	"Handicap Hurdle"	"5"	"10"	"ORegan, D W"	"Haynes, J C"	"8"	"35"
"15:30:00"	"2015-10-29"	"Sedgefield"	"Top Cat Dj (IRE)"	"9.00"	"10.14"	"Handicap Novices Chase"	"6"	"7"	"ORegan, D W"	"Grant, C"	"7"	"19"
"15:35:00"	"2015-10-16"	"Wincanton"	"Laser Blazer"	"7.00"	"8.8"	"Handicap Hurdle"	"2"	"8"	"Hutchinson, Wayne"	"King, A"	"7"	"20"
"17:10:00"	"2015-10-08"	"Exeter"	"Prettyasapicture"	"5.50"	"6.6"	"Handicap Hurdle"	"6"	"10"	"Bellamy, Tom"	"King, A"	"6"	"16"
"15:35:00"	"2015-10-04"	"Huntingdon"	"Walden Prince (IRE)"	"16.00"	"17.72"	"Handicap Novices Chase"	"1"	"7"	"Hodson, Mr J"	"Bridgwater, D G"	"8"	"32"
"17:00:00"	"2015-10-03"	"Fontwell"	"Tribal Dance (IRE)"	"4.00"	"5.2"	"Handicap Chase"	"1"	"6"	"Bowen, Sean P"	"Oshea, J G M"	"9"	"37"
