RTime	Date	track	Qualifier	Odds_Numeric	Odds_Exchange	Race_Type	Position	Runners	Jockey	Trainer	Age	DaysSinceRun	
"17:00:00"	"2011-08-26"	"Thirsk"	"Wicked Wilma (IRE)"	"4.00"	"6.15"	"Handicap"	"1"	"7"	"Toomey, Brian"	"Berry, A"	"7"	"4"
"17:40:00"	"2011-08-22"	"Cork"	"Just For Mary"	"25.00"	"83.56"	"Handicap"	"10"	"10"	"Monaghan, M M "	"Loughnane, Daniel Mark"	"7"	"2"
"17:05:00"	"2011-08-22"	"Hamilton"	"Botham (USA)"	"20.00"	"27"	"Handicap"	"3"	"15"	"Pickard, Paul"	"Goldie, J S"	"7"	"4"
"16:30:00"	"2011-08-22"	"Hamilton"	"Wicked Wilma (IRE)"	"6.00"	"7.71"	"Handicap"	"4"	"10"	"Burke, Julie"	"Berry, A"	"7"	"6"
"17:30:00"	"2011-08-16"	"Brighton"	"Bateleur"	"3.00"	"4.3"	"Handicap"	"2"	"6"	"Bishop, Charles"	"Channon, M R"	"7"	"7"
"19:05:00"	"2011-08-11"	"Goodwood"	"Salient"	"20.00"	"34"	"Handicap"	"9"	"11"	"Guillambert, J-P"	"Attwater, M J"	"7"	"7"
"18:20:00"	"2011-08-11"	"Chepstow"	"Bidable"	"20.00"	"21.49"	"Handicap"	"5"	"11"	"Cannon, Declan"	"Palling, B"	"7"	"7"
"17:50:00"	"2011-08-11"	"Chepstow"	"Sopran Nad (ITY)"	"6.00"	"7.54"	"Handicap"	"4"	"16"	"Pearce, Simon"	"Sheridan, F"	"7"	"7"
"17:45:00"	"2011-08-11"	"Newmarket (July)"	"Whiskey Junction"	"9.00"	"11.5"	"Handicap"	"3"	"6"	"Beschizza,Adam "	"Quinn, M"	"7"	"7"
"16:50:00"	"2011-08-11"	"Salisbury"	"Dualagi"	"25.00"	"34.81"	"Handicap"	"5"	"13"	"Baker, George"	"Bosley, M R"	"7"	"7"
"17:30:00"	"2011-08-09"	"Ffos Las"	"Bateleur"	"6.00"	"7.91"	"Handicap"	"4"	"9"	"Bishop, Charles"	"Channon, M R"	"7"	"7"
"19:10:00"	"2011-08-08"	"Windsor"	"Hurricane Spirit (IRE)"	"20.00"	"28.99"	"Handicap"	"4"	"8"	"ONeill, Dane"	"Clement, T T"	"7"	"7"
"17:15:00"	"2011-08-07"	"Leicester"	"Bentley"	"6.00"	"7.28"	"Handicap"	"6"	"7"	"Rogers, James"	"Baugh, B P J"	"7"	"7"
"15:45:00"	"2011-08-07"	"Leicester"	"Follow The Flag (IRE)"	"25.00"	"24.09"	"Handicap"	"4"	"7"	"Winston, Robert"	"McCabe, A J"	"7"	"4"
"17:50:00"	"2011-08-06"	"Lingfield"	"Kyllachy Storm"	"4.50"	"5.75"	"Handicap"	"4"	"6"	"Baker, George"	"Hodges, R J"	"7"	"5"
"15:55:00"	"2011-08-06"	"Haydock"	"Oldjoesaid"	"4.50"	"5.7"	"Handicap"	"7"	"10"	"Makin, Phillip"	"Ryan, K A"	"7"	"7"
"16:30:00"	"2011-08-04"	"Brighton"	"Inquisitress"	"3.50"	"4.95"	"Handicap"	"3"	"6"	"Gannon, Catherine"	"Bridger, J / Cook, R"	"7"	"5"
"20:20:00"	"2011-08-03"	"Sligo"	"Teach Nua (IRE)"	"3.50"	"4.61"	"Handicap"	"1"	"9"	"Roche, L F"	"Weld, D K"	"7"	"6"
"15:45:00"	"2011-08-01"	"Ripon"	"Everymanforhimself (IRE)"	"16.00"	"20"	"Handicap"	"10"	"16"	"Makin, Phillip"	"Ryan, K A"	"7"	"2"
"16:00:00"	"2011-07-30"	"Galway"	"Ask Jack (USA)"	"10.00"	"12.5"	"Handicap"	"12"	"16"	"Whelan, R P"	"Murphy, Joseph G"	"7"	"4"
"18:10:00"	"2011-07-29"	"Bath"	"Best One"	"20.00"	"27.47"	"Handicap"	"6"	"9"	"McLaughlin, T G"	"Harris, R A"	"7"	"7"
"17:30:00"	"2011-07-25"	"Ayr"	"Cold Quest (USA)"	"33.00"	"36"	"Handicap"	"3"	"8"	"Smith, Ross"	"Perratt, Miss L A"	"7"	"7"
"18:30:00"	"2011-07-22"	"York"	"Nomoreblondes"	"9.00"	"12.15"	"Handicap"	"3"	"11"	"Simmonson, D M"	"Midgley, P T"	"7"	"7"
"17:40:00"	"2011-07-22"	"Newmarket (July)"	"Formidable Guest"	"16.00"	"23"	"Handicap"	"8"	"13"	"Havlin, Robert"	"Poulton, Jamie"	"7"	"7"
"17:30:00"	"2011-07-22"	"Thirsk"	"Avertuoso"	"5.00"	"6.8"	"Handicap"	"5"	"6"	"Barry, Lucy K"	"Smart, B"	"7"	"4"
"13:30:00"	"2011-07-21"	"Bath"	"Bateleur"	"4.50"	"6.56"	"Handicap"	"7"	"11"	"Bishop, Charles"	"Channon, M R"	"7"	"6"
"18:40:00"	"2011-07-18"	"Windsor"	"Inquisitress"	"25.00"	"34.06"	"Handicap"	"8"	"13"	"Gannon, Catherine"	"Bridger, J / Cook, R"	"7"	"6"
"16:30:00"	"2011-07-18"	"Ayr"	"Wicked Wilma (IRE)"	"5.00"	"6.8"	"Handicap"	"1"	"9"	"Mathers, Patrick"	"Berry, A"	"7"	"4"
"17:20:00"	"2011-07-17"	"Curragh"	"Solar Sail (IRE)"	"10.00"	"13.95"	"Handicap"	"5"	"11"	"Foley, Shane"	"McConnell, John C"	"7"	"6"
"16:45:00"	"2011-07-17"	"Redcar"	"Qeethaara (USA)"	"3.00"	"4.21"	"Handicap"	"7"	"7"	"Clark, Ryan"	"Brisbourne, W M"	"7"	"2"
"16:15:00"	"2011-07-17"	"Redcar"	"Dickie Le Davoir"	"14.00"	"24.8"	"Handicap"	"8"	"10"	"Butler, Robert L"	"Guest, R C"	"7"	"2"
"18:55:00"	"2011-07-16"	"Lingfield"	"Elhamri"	"8.00"	"9.6"	"Handicap"	"9"	"11"	"Sullivan, James P"	"Dore, C R"	"7"	"2"
"17:40:00"	"2011-07-16"	"Ripon"	"Celtic Step"	"14.00"	"17.5"	"Handicap"	"2"	"12"	"Topliss, Lee"	"Niven, P D"	"7"	"4"
"17:20:00"	"2011-07-16"	"Newmarket (July)"	"Baby Strange"	"3.50"	"4.01"	"Handicap"	"2"	"6"	"Crowley, Jim"	"Shaw, D"	"7"	"7"
"14:20:00"	"2011-07-16"	"Newbury"	"Jimmy Styles"	"12.00"	"17.25"	"Non-Handicap"	"3"	"10"	"Kirby, Adam"	"Cox, C G"	"7"	"7"
"14:20:00"	"2011-07-16"	"Newbury"	"Regal Parade"	"3.33"	"4.26"	"Non-Handicap"	"4"	"10"	"Nicholls, Adrian T"	"Nicholls, D"	"7"	"7"
"21:20:00"	"2011-07-15"	"Hamilton"	"Botham (USA)"	"5.00"	"7.4"	"Handicap"	"3"	"7"	"Tudhope, Daniel"	"Goldie, J S"	"7"	"6"
"20:05:00"	"2011-07-15"	"Pontefract"	"Aussie Blue (IRE)"	"12.00"	"16.54"	"Handicap"	"3"	"10"	"Kennemore, Russell"	"Whitaker, R M"	"7"	"3"
"18:30:00"	"2011-07-14"	"Doncaster"	"King Of Swords (IRE)"	"6.50"	"9"	"Handicap"	"7"	"7"	"Simmonson, D M"	"Tinkler, N"	"7"	"2"
"19:30:00"	"2011-07-12"	"Yarmouth"	"Whiskey Junction"	"6.50"	"8.6"	"Handicap"	"2"	"6"	"Jones, Liam"	"Quinn, M"	"7"	"7"
"14:10:00"	"2011-07-12"	"Brighton"	"Best One"	"6.00"	"7.84"	"Handicap"	"7"	"8"	"McLaughlin, T G"	"Harris, R A"	"7"	"6"
"18:10:00"	"2011-07-11"	"Windsor"	"Equuleus Pictor"	"1.88"	"3.03"	"Handicap"	"5"	"7"	"McNiff, L"	"Spearing, J L"	"7"	"6"
"18:45:00"	"2011-07-09"	"Salisbury"	"Steelcut"	"2.50"	"3.85"	"Handicap"	"6"	"7"	"Cosham, Matthew"	"Evans, P D"	"7"	"2"
"18:40:00"	"2011-07-08"	"Chester"	"Nufoudh (IRE)"	"4.50"	"6.5"	"Handicap"	"6"	"11"	"Pickard, Paul"	"Teague, C J"	"7"	"2"
"17:30:00"	"2011-07-08"	"York"	"Nomoreblondes"	"10.00"	"12.06"	"Handicap"	"1"	"12"	"McNiff, L"	"Midgley, P T"	"7"	"7"
"18:20:00"	"2011-07-07"	"Epsom"	"Potentiale (IRE)"	"9.00"	"10.66"	"Handicap"	"2"	"9"	"Hills, Patrick"	"Hills, J W"	"7"	"7"
"18:20:00"	"2011-07-07"	"Epsom"	"Amana (USA)"	"4.00"	"4.9"	"Handicap"	"6"	"9"	"Kneller, Miss R"	"Brisbourne, W M"	"7"	"7"
"16:30:00"	"2011-07-04"	"Brighton"	"Ilie Nastase (FR)"	"4.00"	"5.2"	"Handicap"	"4"	"8"	"Turner, Hayley"	"Dore, C R"	"7"	"2"
"17:25:00"	"2011-07-02"	"Leicester"	"Ilie Nastase (FR)"	"5.00"	"6.8"	"Handicap"	"3"	"13"	"Havlin, Robert"	"Dore, C R"	"7"	"5"
"16:05:00"	"2011-07-02"	"Beverley"	"Oldjoesaid"	"6.50"	"8.58"	"Handicap"	"7"	"7"	"Craine, S J"	"Ryan, K A"	"7"	"7"
"18:35:00"	"2011-06-30"	"Newbury"	"Amana (USA)"	"8.00"	"11.29"	"Handicap"	"1"	"10"	"Kneller, Miss R"	"Brisbourne, W M"	"7"	"7"
"15:30:00"	"2011-06-30"	"Haydock"	"Invincible Force (IRE)"	"7.50"	"10.81"	"Handicap"	"2"	"9"	"Sousa, Silvestre De"	"Green, Paul"	"7"	"6"
"14:45:00"	"2011-06-27"	"Pontefract"	"Qeethaara (USA)"	"4.00"	"5.64"	"Handicap"	"1"	"10"	"Kelly, Shane"	"Brisbourne, W M"	"7"	"4"
"14:15:00"	"2011-06-27"	"Pontefract"	"Bajan Pride"	"20.00"	"26.51"	"Handicap"	"12"	"13"	"Gibson, Miss W"	"Midgley, P T"	"7"	"4"
"16:35:00"	"2011-06-25"	"Windsor"	"Hereford Boy"	"8.50"	"13.06"	"Handicap"	"5"	"12"	"Hills, Patrick"	"Ivory, D K"	"7"	"5"
"16:20:00"	"2011-06-25"	"Chester"	"Foxy Music"	"6.50"	"9.03"	"Handicap"	"2"	"11"	"Sanders, Seb"	"Alston, E J"	"7"	"3"
"15:30:00"	"2011-06-25"	"Windsor"	"Cheveton"	"11.00"	"14.96"	"Handicap"	"10"	"16"	"Clark, Ryan"	"Price, R J"	"7"	"7"
"14:00:00"	"2011-06-25"	"Newcastle"	"Genki (IRE)"	"5.50"	"6.8"	"Non-Handicap"	"1"	"8"	"Baker, George"	"Charlton, Roger/Harry"	"7"	"7"
"21:20:00"	"2011-06-24"	"Chester"	"Timber Treasure (USA)"	"20.00"	"24.58"	"Handicap"	"4"	"11"	"Sousa, Silvestre De"	"Green, Paul"	"7"	"6"
"20:15:00"	"2011-06-24"	"Chester"	"Invincible Force (IRE)"	"16.00"	"22"	"Handicap"	"5"	"9"	"Fairley, Greg"	"Green, Paul"	"7"	"6"
"21:00:00"	"2011-06-23"	"Hamilton"	"Botham (USA)"	"4.50"	"5.4"	"Handicap"	"1"	"10"	"Tudhope, Daniel"	"Goldie, J S"	"7"	"6"
"20:30:00"	"2011-06-22"	"Naas"	"Ted Dolly (IRE)"	"4.00"	"6"	"Handicap"	"1"	"16"	"Smullen, P J"	"Morgan, Ms Joanna"	"7"	"6"
"16:30:00"	"2011-06-21"	"Brighton"	"Inquisitress"	"6.50"	"8.19"	"Handicap"	"6"	"13"	"Gannon, Catherine"	"Bridger, J / Cook, R"	"7"	"7"
"19:35:00"	"2011-06-16"	"Leopardstown"	"Ask Jack (USA)"	"14.00"	"14.94"	"Non-Handicap"	"4"	"9"	"Hayes, C D"	"Murphy, Joseph G"	"7"	"7"
"14:55:00"	"2011-06-15"	"Hamilton"	"Distant Sun (USA)"	"11.00"	"14"	"Handicap"	"9"	"11"	"Heffernan, Andrew"	"Perratt, Miss L A"	"7"	"2"
"20:30:00"	"2011-06-14"	"Brighton"	"Bateleur"	"10.00"	"13.5"	"Handicap"	"3"	"8"	"Harley, M"	"Channon, M R"	"7"	"3"
"14:30:00"	"2011-06-12"	"Salisbury"	"Steelcut"	"9.00"	"12.82"	"Handicap"	"5"	"9"	"Cosham, Matthew"	"Evans, P D"	"7"	"1"
"19:10:00"	"2011-06-11"	"Lingfield"	"Ghost Dancer"	"9.00"	"12.73"	"Handicap"	"3"	"16"	"McLaughlin, T G"	"Bradley, J M"	"7"	"5"
"14:40:00"	"2011-06-11"	"York"	"Osteopathic Remedy (IRE)"	"28.00"	"46.56"	"Handicap"	"15"	"15"	"Tylicki, Frederik"	"Dods, M"	"7"	"7"
"18:20:00"	"2011-06-10"	"Navan"	"Six Of Hearts"	"6.00"	"8.46"	"Handicap"	"3"	"15"	"James, S H"	"Ross, Cecil"	"7"	"4"
"21:00:00"	"2011-06-06"	"Pontefract"	"Hinton Admiral"	"4.00"	"5.9"	"Handicap"	"1"	"8"	"Fanning, Joe"	"Dalgleish, Keith"	"7"	"7"
"21:00:00"	"2011-06-06"	"Pontefract"	"Comptonspirit"	"3.00"	"4.07"	"Handicap"	"6"	"8"	"Marshall, Jemma"	"Baugh, B P J"	"7"	"6"
"21:00:00"	"2011-06-06"	"Pontefract"	"King Of Swords (IRE)"	"6.00"	"7.04"	"Handicap"	"7"	"8"	"Cannon, Declan"	"Tinkler, N"	"7"	"7"
"20:30:00"	"2011-06-06"	"Pontefract"	"Elhamri"	"9.00"	"11.06"	"Handicap"	"8"	"10"	"Eaves, Tom"	"Dore, C R"	"7"	"4"
"18:45:00"	"2011-06-06"	"Windsor"	"Soccerjackpot (USA)"	"7.50"	"9.01"	"Claimer"	"2"	"6"	"Kirby, Adam"	"McPherson, Graeme P"	"7"	"4"
"18:15:00"	"2011-06-03"	"Goodwood"	"Iguacu"	"4.50"	"6.8"	"Handicap"	"1"	"12"	"Brotherton, Miss S"	"Baker, George"	"7"	"7"
"15:45:00"	"2011-06-03"	"Musselburgh"	"Distant Sun (USA)"	"40.00"	"70"	"Handicap"	"4"	"14"	"Heffernan, Andrew"	"Perratt, Miss L A"	"7"	"1"
"14:55:00"	"2011-05-30"	"Carlisle"	"Hinton Admiral"	"11.00"	"12.82"	"Handicap"	"4"	"14"	"Fanning, Joe"	"Dalgleish, Keith"	"7"	"3"
"17:30:00"	"2011-05-28"	"Beverley"	"Northern Dare (IRE)"	"8.00"	"9.72"	"Handicap"	"9"	"10"	"Hanagan, Paul"	"Fahey, R A"	"7"	"7"
"15:30:00"	"2011-05-28"	"Navan"	"Just For Mary"	"10.00"	"15.33"	"Handicap"	"9"	"15"	"Sexton, K C"	"Loughnane, Daniel Mark"	"7"	"6"
"15:30:00"	"2011-05-28"	"Catterick"	"Glenridding (OLD)"	"33.00"	"49.08"	"Handicap"	"11"	"12"	"Tylicki, Frederik"	"Given, J G"	"7"	"7"
"20:35:00"	"2011-05-26"	"Newcastle"	"Dickie Le Davoir"	"7.00"	"8.2"	"Handicap"	"3"	"10"	"Butler, Robert L"	"Guest, R C"	"7"	"5"
"17:20:00"	"2011-05-26"	"Ayr"	"Blue Charm"	"4.50"	"6.32"	"Handicap"	"2"	"12"	"Bartley, Gary"	"McInnes, I W"	"7"	"7"
"19:10:00"	"2011-05-23"	"Windsor"	"Tubby Isaacs"	"25.00"	"31.3"	"Handicap"	"13"	"13"	"Callan, N"	"Ivory, D K"	"7"	"6"
"16:40:00"	"2011-05-21"	"Haydock"	"April Fool"	"6.00"	"11.5"	"Handicap"	"8"	"12"	"Cosham, Matthew"	"Evans, P D"	"7"	"5"
"16:05:00"	"2011-05-21"	"Haydock"	"Dickie Le Davoir"	"20.00"	"28.32"	"Handicap"	"1"	"14"	"Butler, Robert L"	"Guest, R C"	"7"	"7"
"16:05:00"	"2011-05-21"	"Haydock"	"Haajes"	"33.00"	"60.26"	"Handicap"	"10"	"14"	"Culhane, Tony"	"Midgley, P T"	"7"	"7"
"15:00:00"	"2011-05-16"	"Bath"	"Kyllachy Storm"	"6.00"	"7.43"	"Handicap"	"1"	"12"	"Bentley, Harry"	"Hodges, R J"	"7"	"7"
"15:00:00"	"2011-05-16"	"Bath"	"Bateleur"	"5.50"	"7.4"	"Handicap"	"10"	"12"	"Harley, M"	"Channon, M R"	"7"	"6"
"18:10:00"	"2011-05-13"	"Newcastle"	"Celtic Step"	"66.00"	"107.48"	"Handicap"	"14"	"14"	"Kennemore, Russell"	"Kirtley, A"	"7"	"6"
"14:40:00"	"2011-05-13"	"Newbury"	"Edes Dot Com (IRE)"	"20.00"	"32"	"Handicap"	"9"	"15"	"Marshall, Jemma"	"Phelan, P M"	"7"	"7"
"15:10:00"	"2011-05-10"	"Warwick"	"Bateleur"	"7.00"	"8.8"	"Handicap"	"5"	"6"	"Harley, M"	"Channon, M R"	"7"	"7"
"20:15:00"	"2011-05-07"	"Warwick"	"April Fool"	"3.50"	"5.1"	"Handicap"	"1"	"9"	"Cosham, Matthew"	"Evans, P D"	"7"	"1"
"18:00:00"	"2011-05-06"	"Hamilton"	"Distant Sun (USA)"	"20.00"	"22.4"	"Handicap"	"13"	"13"	"Armstrong, Cheryl"	"Perratt, Miss L A"	"7"	"5"
"16:50:00"	"2011-05-06"	"Nottingham"	"Ronnie Howe"	"25.00"	"32"	"Handicap"	"7"	"9"	"Rogers, James"	"Bowring, S R"	"7"	"2"
"16:40:00"	"2011-05-06"	"Chester"	"Everymanforhimself (IRE)"	"12.00"	"15.5"	"Handicap"	"6"	"14"	"Fortune, Jimmy"	"Ryan, K A"	"7"	"6"
"16:45:00"	"2011-05-02"	"Chepstow"	"Bidable"	"8.00"	"9.6"	"Handicap"	"1"	"11"	"Cannon, Declan"	"Palling, B"	"7"	"3"
"14:10:00"	"2011-05-02"	"Warwick"	"Aggbag"	"3.00"	"4.5"	"Handicap"	"1"	"8"	"Beschizza,Adam "	"Carroll, A W"	"7"	"4"
"14:25:00"	"2011-04-25"	"Warwick"	"Comptonspirit"	"28.00"	"39.09"	"Handicap"	"6"	"14"	"Guillambert, J-P"	"Baugh, B P J"	"7"	"7"
"15:35:00"	"2011-04-23"	"Cork"	"Snaefell (IRE)"	"12.00"	"18.16"	"Non-Handicap"	"7"	"11"	"Murtagh, J"	"Halford, M"	"7"	"7"
"16:00:00"	"2011-04-21"	"Folkestone"	"Derby Desire (IRE)"	"3.00"	"4.72"	"Handicap"	"6"	"7"	"Doyle, Sophie"	"Donovan, D"	"7"	"6"
"14:15:00"	"2011-04-16"	"Leicester"	"Dickie Le Davoir"	"14.00"	"18.73"	"Handicap"	"1"	"14"	"Butler, Robert L"	"Guest, R C"	"7"	"7"
"18:00:00"	"2011-04-11"	"Windsor"	"Kilburn"	"22.00"	"30"	"Handicap"	"9"	"11"	"Drowne, Steve"	"Lidderdale, A J"	"7"	"7"
"14:20:00"	"2010-11-03"	"Nottingham"	"West End Lad"	"6.00"	"8.2"	"Non-Handicap"	"2"	"9"	"Sweeney, Fergus"	"Bowring, S R"	"7"	"7"
"14:20:00"	"2010-11-03"	"Nottingham"	"Ours (IRE)"	"16.00"	"32"	"Non-Handicap"	"4"	"9"	"McHugh, B"	"Harris, John A"	"7"	"7"
"15:45:00"	"2010-11-02"	"Catterick"	"Trans Sonic"	"5.00"	"6.8"	"Handicap"	"3"	"14"	"Sousa, Silvestre De"	"OMeara, D"	"7"	"7"
"15:45:00"	"2010-11-02"	"Catterick"	"Turn Me On (IRE)"	"11.00"	"14.06"	"Handicap"	"5"	"14"	"Strong, Mr L"	"Walford, T D"	"7"	"7"
"15:25:00"	"2010-10-16"	"Catterick"	"Green Park (IRE)"	"8.50"	"10.64"	"Handicap"	"12"	"15"	"Farley, Neil"	"Carroll, D"	"7"	"5"
"14:45:00"	"2010-10-10"	"Curragh"	"Jumbajukiba"	"9.00"	"11.41"	"Non-Handicap"	"5"	"10"	"Berry, F M"	"Harrington, Mrs John"	"7"	"7"
"17:25:00"	"2010-10-09"	"Ascot"	"Commander Wish"	"25.00"	"52.76"	"Handicap"	"15"	"16"	"Fletcher, Victoria"	"Featherstone, Lucinda"	"7"	"3"
"16:30:00"	"2010-09-30"	"Warwick"	"Charles Parnell (IRE)"	"10.00"	"13.75"	"Handicap"	"2"	"15"	"Stainton, Michael J"	"Griffiths, S P"	"7"	"5"
"16:55:00"	"2010-09-28"	"Newbury"	"Brandywell Boy (IRE)"	"6.00"	"8.52"	"Handicap"	"5"	"11"	"Cray, Billy"	"Davis, D J S Ffrench"	"7"	"6"
"15:35:00"	"2010-09-27"	"Roscommon"	"Teachers Choice (IRE)"	"4.50"	"5.94"	"Handicap"	"5"	"15"	"Killahena, J P"	"McGuinness, Adrian"	"7"	"2"
"15:10:00"	"2010-09-25"	"Haydock"	"Damika (IRE)"	"16.00"	"19.48"	"Handicap"	"9"	"16"	"Stainton, Michael J"	"Whitaker, R M"	"7"	"7"
"14:40:00"	"2010-09-25"	"Gowran Park"	"Teachers Choice (IRE)"	"12.00"	"19.18"	"Handicap"	"1"	"16"	"Killahena, J P"	"McGuinness, Adrian"	"7"	"7"
"15:40:00"	"2010-09-20"	"Hamilton"	"Finsbury"	"25.00"	"38"	"Handicap"	"9"	"10"	"Makin, Phillip"	"Perratt, Miss L A"	"7"	"7"
"17:50:00"	"2010-09-18"	"Newmarket (Rowley)"	"West End Lad"	"33.00"	"45.65"	"Handicap"	"10"	"13"	"Kennemore, Russell"	"Bowring, S R"	"7"	"2"
"16:20:00"	"2010-09-16"	"Ayr"	"Pendragon (USA)"	"4.50"	"6.4"	"Handicap"	"1"	"8"	"Makin, Phillip"	"Ellison, B"	"7"	"6"
"15:55:00"	"2010-09-14"	"Listowel"	"Gandolfini (IRE)"	"12.00"	"20.7"	"Handicap"	"10"	"14"	"Grant, D M"	"Rogers, H"	"7"	"3"
"17:00:00"	"2010-09-11"	"Doncaster"	"Ordnance Row"	"16.00"	"21"	"Handicap"	"6"	"10"	"Robinson, Philip"	"Jarvis, M A"	"7"	"7"
"14:50:00"	"2010-09-10"	"Sandown"	"Gwilym (GER)"	"4.50"	"6.2"	"Handicap"	"7"	"14"	"Kirby, Adam"	"Jones, D Haydn"	"7"	"4"
"15:25:00"	"2010-09-09"	"Bath"	"Corrib (IRE)"	"3.33"	"5.06"	"Handicap"	"2"	"9"	"Cannon, Declan"	"Palling, B"	"7"	"7"
"14:30:00"	"2010-09-04"	"Haydock"	"Strike Up The Band"	"6.50"	"8.34"	"Handicap"	"9"	"12"	"Nicholls, Adrian T"	"Nicholls, D"	"7"	"5"
"17:20:00"	"2010-09-02"	"Redcar"	"Desert Hunter (IRE)"	"3.00"	"3.9"	"Handicap"	"7"	"9"	"Donaghy, Patrick"	"Hammond, Micky"	"7"	"2"
"17:20:00"	"2010-09-02"	"Redcar"	"Sea Salt"	"6.00"	"7.63"	"Handicap"	"9"	"9"	"Betts, Lance"	"Barr, R E"	"7"	"6"
"17:30:00"	"2010-08-30"	"Galway"	"Silly Dancer (IRE)"	"5.00"	"6.27"	"Handicap"	"5"	"9"	"Berry, F M"	"McGuinness, Adrian"	"7"	"3"
"17:00:00"	"2010-08-27"	"Thirsk"	"Miacarla"	"22.00"	"32"	"Handicap"	"9"	"10"	"Donaghy, Patrick"	"McWilliams, H A"	"7"	"2"
"15:40:00"	"2010-08-26"	"Ayr"	"King Of The Moors (USA)"	"28.00"	"36.08"	"Handicap"	"3"	"10"	"Norton, Francis"	"Guest, R C"	"7"	"1"
"15:40:00"	"2010-08-25"	"Ayr"	"King Of The Moors (USA)"	"40.00"	"55.12"	"Handicap"	"7"	"12"	"Fenton, Micky"	"Guest, R C"	"7"	"7"
"17:35:00"	"2010-08-24"	"Sligo"	"Gandolfini (IRE)"	"3.00"	"4.23"	"Claimer"	"4"	"14"	"Smullen, P J"	"Rogers, H"	"7"	"3"
"16:20:00"	"2010-08-22"	"Musselburgh"	"The Bear"	"7.00"	"10"	"Handicap"	"4"	"10"	"McDonald, P J"	"Perratt, Miss L A"	"7"	"4"
"15:40:00"	"2010-08-22"	"Folkestone"	"Super Frank (IRE)"	"4.00"	"5.6"	"Handicap"	"6"	"6"	"Morris, Luke"	"Akehurst, J"	"7"	"5"
"16:10:00"	"2010-08-21"	"Ripon"	"Tajneed (IRE)"	"4.00"	"6.4"	"Handicap"	"1"	"15"	"OConnell, Michael"	"Nicholls, D"	"7"	"7"
"15:45:00"	"2010-08-21"	"Sandown"	"Tabaret"	"8.00"	"9.34"	"Handicap"	"11"	"11"	"Guillambert, J-P"	"Whitaker, R M"	"7"	"7"
"14:40:00"	"2010-08-20"	"Sandown"	"Gwilym (GER)"	"5.50"	"7.49"	"Handicap"	"2"	"12"	"ONeill, Dane"	"Jones, D Haydn"	"7"	"4"
"15:40:00"	"2010-08-18"	"Hamilton"	"Finsbury"	"16.00"	"24"	"Handicap"	"8"	"14"	"Elliott, Andrew"	"Perratt, Miss L A"	"7"	"7"
"17:10:00"	"2010-08-15"	"Pontefract"	"Greek Secret"	"14.00"	"18.5"	"Handicap"	"8"	"8"	"OReilly, James"	"OReilly, J"	"7"	"7"
"16:30:00"	"2010-08-15"	"Bath"	"Pelham Crescent (IRE)"	"6.50"	"7.9"	"Handicap"	"6"	"12"	"Morris, Luke"	"Palling, B"	"7"	"5"
"19:30:00"	"2010-08-14"	"Lingfield"	"Memphis Man"	"7.50"	"9.51"	"Handicap"	"5"	"8"	"Lundie, K"	"Evans, P D"	"7"	"7"
"19:30:00"	"2010-08-14"	"Lingfield"	"Charles Darwin (IRE) (OLD)"	"4.50"	"6.1"	"Handicap"	"6"	"8"	"Baker, George"	"Blanshard, M"	"7"	"6"
"20:25:00"	"2010-08-12"	"Chepstow"	"Under Fire (IRE)"	"10.00"	"11"	"Handicap"	"9"	"14"	"Doyle, James"	"Carroll, A W"	"7"	"6"
"20:00:00"	"2010-08-12"	"Leopardstown"	"Silly Dancer (IRE)"	"9.00"	"11.19"	"Handicap"	"3"	"14"	"Enright, M A"	"McGuinness, Adrian"	"7"	"1"
"19:55:00"	"2010-08-11"	"Gowran Park"	"Silly Dancer (IRE)"	"7.00"	"9.4"	"Handicap"	"5"	"12"	"Whelan, R P"	"McGuinness, Adrian"	"7"	"6"
"20:20:00"	"2010-08-10"	"Nottingham"	"Bertie Southstreet"	"2.75"	"4.3"	"Handicap"	"1"	"11"	"OReilly, James"	"OReilly, J"	"7"	"6"
"19:20:00"	"2010-08-10"	"Nottingham"	"Stonecrabstomorrow (IRE)"	"40.00"	"47.3"	"Handicap"	"7"	"13"	"Coumbe, Mark"	"Harris, John A"	"7"	"2"
"17:00:00"	"2010-08-08"	"Windsor"	"Charles Darwin (IRE) (OLD)"	"8.00"	"10.25"	"Handicap"	"6"	"10"	"Baker, George"	"Blanshard, M"	"7"	"6"
"20:20:00"	"2010-08-06"	"Newmarket (July)"	"Tabaret"	"4.00"	"5.33"	"Handicap"	"8"	"11"	"Hills, Michael"	"Whitaker, R M"	"7"	"7"
"18:00:00"	"2010-08-06"	"Musselburgh"	"Crocodile Bay (IRE)"	"18.00"	"20.78"	"Seller"	"6"	"7"	"Coumbe, Mark"	"Guest, R C"	"7"	"6"
"16:00:00"	"2010-08-06"	"Brighton"	"Musical Script (USA)"	"4.00"	"5.9"	"Handicap"	"4"	"6"	"Probert, David"	"Hamilton-Fairley, Mouse"	"7"	"2"
"17:00:00"	"2010-08-05"	"Brighton"	"Masterofceremonies"	"14.00"	"23.95"	"Handicap"	"6"	"8"	"Murphy, Miss A L"	"Brisbourne, W M"	"7"	"4"
"19:00:00"	"2010-08-04"	"Sligo"	"Gandolfini (IRE)"	"6.00"	"7.06"	"Handicap"	"1"	"16"	"Smullen, P J"	"Rogers, H"	"7"	"3"
