RTime	Date	track	Qualifier	Odds_Numeric	Odds_Exchange	Race_Type	Position	Runners	Jockey	Trainer	Age	DaysSinceRun	
"15:30:00"	"2006-06-27"	"Brighton"	"Edge Fund"	"16.00"	"0"	"Claimer"	"5"	"9"	"Doyle, James"	"Kelleway, Miss Gay"	"4"	"12"
"15:30:00"	"2006-06-27"	"Brighton"	"Big Bradford"	"3.50"	"0"	"Claimer"	"8"	"9"	"Drowne, Steve"	"Muir, W R"	"5"	"11"
"15:00:00"	"2006-06-26"	"Musselburgh"	"Boumsong (IRE)"	"100.00"	"0"	"Handicap"	"11"	"11"	"Nicholls, Adrian T"	"Guest, R C"	"3"	"23"
"14:45:00"	"2006-06-26"	"Wolverhampton"	"Go Garuda"	"7.50"	"0"	"Handicap"	"4"	"12"	"Kirby, Adam"	"Kelleway, Miss Gay"	"5"	"96"
"14:15:00"	"2006-06-26"	"Wolverhampton"	"Elms Schoolboy"	"8.00"	"0"	"Seller"	"6"	"12"	"Featherstone, Mr J P"	"Howling, P"	"4"	"11"
"18:45:00"	"2006-06-19"	"Warwick"	"Drumroll (IRE) (OLD)"	"16.00"	"0"	"Handicap"	"9"	"17"	"Smith, Mr Matthew"	"Feilden, Miss J"	"4"	"30"
"20:45:00"	"2006-06-17"	"Leicester"	"Peephole"	"16.00"	"0"	"Handicap"	"9"	"14"	"Fenton, Micky"	"Bailey, A"	"3"	"29"
"19:35:00"	"2006-06-17"	"Lingfield"	"Torquemada (IRE) (OLD)"	"9.00"	"0"	"Handicap"	"1"	"14"	"Doe, Paul"	"Jarvis, W"	"5"	"17"
"19:00:00"	"2006-06-16"	"Chepstow"	"Postmaster"	"14.00"	"0"	"Claimer"	"3"	"13"	"Catlin, Chris"	"Ingram, R"	"4"	"16"
"17:15:00"	"2006-06-15"	"Yarmouth"	"Boss Mak (IRE)"	"40.00"	"0"	"Handicap"	"11"	"16"	"Studholme, Ross"	"Smith, V"	"3"	"36"
"17:15:00"	"2006-06-15"	"Yarmouth"	"Go Amwell"	"40.00"	"0"	"Handicap"	"12"	"16"	"Havlin, Robert"	"Jenkins, J R"	"3"	"78"
"17:15:00"	"2006-06-15"	"Yarmouth"	"Woolfall King (IRE)"	"66.00"	"0"	"Handicap"	"14"	"16"	"Quinn, Jimmy"	"Margarson, G G"	"3"	"49"
"18:45:00"	"2006-06-14"	"Hamilton"	"Weakest Link"	"5.00"	"0"	"Handicap"	"8"	"14"	"Pearce, Simon"	"Alston, E J"	"5"	"15"
"14:20:00"	"2006-06-07"	"Lingfield"	"Pyramid (OLD)"	"66.00"	"0"	"Claimer"	"7"	"12"	"Reilly, Brian"	"Gilligan, P L"	"4"	"20"
"16:20:00"	"2006-06-04"	"Brighton"	"Justcallmehandsome"	"33.00"	"0"	"Handicap"	"3"	"14"	"Aspell, Donna"	"Davis, D J S Ffrench"	"4"	"18"
"20:20:00"	"2006-05-31"	"Southwell"	"Christian Bendix"	"11.00"	"0"	"Handicap"	"13"	"13"	"Guillambert, J-P"	"Howling, P"	"4"	"19"
"17:05:00"	"2006-05-31"	"Yarmouth"	"Admiral Compton"	"16.00"	"0"	"Handicap"	"6"	"11"	"Dwyer, Martin"	"Boyle, J R"	"5"	"19"
"15:10:00"	"2006-05-31"	"Brighton"	"Thebestisyettocome"	"6.00"	"0"	"Handicap"	"9"	"14"	"Mongan, Ian"	"Mills, T G"	"4"	"100"
"17:00:00"	"2006-05-30"	"Chepstow"	"Tom Bell (IRE)"	"10.00"	"0"	"Handicap"	"8"	"12"	"Hamblett, J P"	"Oshea, J G M"	"6"	"15"
"14:40:00"	"2006-05-30"	"Redcar"	"Tallyhobye"	"14.00"	"0"	"Claimer"	"1"	"13"	"Hanagan, Paul"	"Weymes, J R"	"3"	"19"
"18:35:00"	"2006-05-26"	"Pontefract"	"Abstract Folly (IRE)"	"25.00"	"0"	"Handicap"	"5"	"18"	"Nicholls, Adrian T"	"Bethell, J D"	"4"	"23"
"20:30:00"	"2006-05-18"	"Carlisle"	"Mill By The Stream"	"14.00"	"0"	"Handicap"	"15"	"16"	"Fenton, Micky"	"Midgley, P T"	"4"	"19"
"17:20:00"	"2006-05-15"	"Redcar"	"Money Mate (IRE)"	"66.00"	"0"	"Handicap"	"11"	"17"	"Coumbe, Mark"	"Teague, C J"	"3"	"33"
"17:20:00"	"2006-05-15"	"Redcar"	"Desert Dust"	"20.00"	"0"	"Handicap"	"16"	"17"	"Winston, Robert"	"Cowell, R M H"	"3"	"93"
"15:40:00"	"2006-05-15"	"Wolverhampton"	"Bennanabaa"	"100.00"	"0"	"Seller"	"10"	"12"	"Havlin, Robert"	"Burrough, S C"	"7"	"25"
"15:10:00"	"2006-05-15"	"Wolverhampton"	"Duxford"	"66.00"	"0"	"Handicap"	"10"	"13"	"Quinn, Jimmy"	"Ivory, D K"	"5"	"18"
"14:50:00"	"2006-05-15"	"Redcar"	"Wensleydale Star"	"5.00"	"0"	"Seller"	"5"	"10"	"Fessey, Paul"	"Barron, T D"	"3"	"19"
"16:45:00"	"2006-05-11"	"Yarmouth"	"Detonate"	"16.00"	"0"	"Handicap"	"4"	"14"	"Milczarek, Kirsty"	"Dunnett, Mrs C A"	"4"	"11"
"15:35:00"	"2006-05-11"	"Yarmouth"	"Almowj"	"25.00"	"0"	"Handicap"	"14"	"16"	"Queally, T P"	"Brittain, C E"	"3"	"29"
"20:40:00"	"2006-05-08"	"Ayr"	"Subsidise (IRE)"	"20.00"	"0"	"Handicap"	"8"	"9"	"Hanagan, Paul"	"Murtagh, F P"	"3"	"21"
"20:30:00"	"2006-05-04"	"Musselburgh"	"Tilen (IRE)"	"20.00"	"0"	"Handicap"	"12"	"12"	"Hanagan, Paul"	"Parr, S"	"3"	"36"
"16:30:00"	"2006-04-30"	"Brighton"	"Jubilee Dream"	"16.00"	"0"	"Handicap"	"6"	"12"	"Mongan, Ian"	"Mongan, Mrs L J"	"4"	"29"
"21:20:00"	"2006-04-29"	"Wolverhampton"	"Explosive Fox (IRE)"	"16.00"	"0"	"Handicap"	"1"	"11"	"Daly, Alan"	"Curran, S"	"5"	"152"
"19:56:00"	"2006-04-26"	"Kempton"	"Fortiszamo"	"100.00"	"0"	"Handicap"	"13"	"13"	"Fenton, Micky"	"Carroll, A W"	"4"	"170"
"19:28:00"	"2006-04-26"	"Kempton"	"Detonate"	"6.50"	"0"	"Handicap"	"5"	"11"	"Doyle, James"	"Dunnett, Mrs C A"	"4"	"23"
"14:30:00"	"2006-04-25"	"Southwell"	"Sahara Prince (IRE)"	"10.00"	"0"	"Seller"	"13"	"14"	"ODonohoe, D"	"Morgan, K A"	"6"	"64"
"14:00:00"	"2006-04-25"	"Southwell"	"Master Ben (IRE)"	"50.00"	"0"	"Maiden"	"8"	"10"	"McKeown, Dean"	"Bowring, S R"	"3"	"89"
"15:10:00"	"2006-04-23"	"Kempton"	"Ganymede (OLD)"	"25.00"	"0"	"Handicap"	"14"	"14"	"Sweeney, Fergus"	"Oshea, J G M"	"5"	"48"
"16:50:00"	"2006-04-11"	"Folkestone"	"Figaros Quest (IRE)"	"5.00"	"0"	"Handicap"	"7"	"14"	"Souza, Nelson De"	"Cole, P F I"	"4"	"173"
"14:40:00"	"2006-04-10"	"Wolverhampton"	"Bahamian Breeze"	"9.00"	"0"	"Seller"	"4"	"12"	"Keniry, L P"	"Simcock, D M"	"5"	"48"
"14:10:00"	"2006-04-10"	"Wolverhampton"	"Joshuas Gold (IRE)"	"8.00"	"0"	"Handicap"	"5"	"12"	"Tudhope, Daniel"	"Carroll, D"	"5"	"149"
"16:40:00"	"2006-04-07"	"Southwell"	"John Claude (IRE)"	"33.00"	"0"	"Handicap"	"10"	"11"	"Makin, Phillip"	"Thompson, Ronald"	"3"	"27"
"14:20:00"	"2006-04-07"	"Southwell"	"Exit Smiling"	"11.00"	"0"	"Handicap"	"1"	"13"	"Walker, Mr S"	"Midgley, P T"	"4"	"46"
"15:10:00"	"2006-04-04"	"Warwick"	"Moody Tunes"	"8.00"	"0"	"Handicap"	"9"	"14"	"Cosgrave, Pat"	"Burke, K R"	"3"	"157"
"14:30:00"	"2006-03-31"	"Wolverhampton"	"Samson Quest"	"12.00"	"0"	"Handicap"	"9"	"12"	"Doyle, James"	"Carroll, A W"	"4"	"28"
"14:30:00"	"2006-03-31"	"Wolverhampton"	"Sol Rojo"	"6.00"	"0"	"Handicap"	"10"	"12"	"Sanders, Seb"	"Pearce, J"	"4"	"28"
"14:50:00"	"2006-03-29"	"Yarmouth"	"Bold Tiger (IRE)"	"9.00"	"0"	"Handicap"	"14"	"14"	"Nicholls, Adrian T"	"Nicholls, D"	"3"	"133"
"14:20:00"	"2006-03-29"	"Yarmouth"	"Pab Special (IRE)"	"12.00"	"0"	"Maiden"	"5"	"12"	"Cosgrave, Pat"	"Burke, K R"	"3"	"37"
"19:00:00"	"2006-03-25"	"Wolverhampton"	"Diamond Josh"	"6.50"	"0"	"Claimer"	"5"	"13"	"Tudhope, Daniel"	"Evans, P D"	"4"	"29"
"16:50:00"	"2006-03-22"	"Lingfield"	"Goose Chase"	"20.00"	"0"	"Handicap"	"5"	"12"	"ONeill, Dane"	"Hales, A M"	"4"	"28"
"16:15:00"	"2006-03-22"	"Lingfield"	"Joe Jo Star"	"5.00"	"0"	"Handicap"	"7"	"13"	"Fitzpatrick, Robbie"	"Baugh, B P J"	"4"	"18"
"14:15:00"	"2006-03-15"	"Wolverhampton"	"Weet A Head (IRE)"	"8.00"	"0"	"Claimer"	"6"	"12"	"Gibbons, Graham"	"Hollinshead, R"	"5"	"69"
"13:50:00"	"2006-03-11"	"Wolverhampton"	"Cuesta Canyon (IRE)"	"66.00"	"0"	"Claimer"	"9"	"9"	"McKeown, Dean"	"Polglase, M J"	"3"	"110"
"15:20:00"	"2006-03-06"	"Wolverhampton"	"Danes Rock (IRE)"	"25.00"	"0"	"Claimer"	"10"	"12"	"Norton, Francis"	"Saunders, M S"	"4"	"64"
"17:35:00"	"2006-02-27"	"Wolverhampton"	"Don Pasquale"	"100.00"	"0"	"Handicap"	"13"	"13"	"Fenton, Micky"	"Stimpson, J T"	"4"	"16"
"14:10:00"	"2006-02-21"	"Lingfield"	"Agilete"	"20.00"	"0"	"Handicap"	"7"	"11"	"Dwyer, Martin"	"Boyle, J R"	"4"	"13"
"16:30:00"	"2006-02-09"	"Southwell"	"Ming Vase"	"50.00"	"0"	"Handicap"	"5"	"11"	"Fenton, Micky"	"Midgley, P T"	"4"	"11"
"13:55:00"	"2006-02-08"	"Lingfield"	"Rhetorical (OLD)"	"100.00"	"0"	"Claimer"	"10"	"10"	"Keniry, L P"	"Butler, P"	"5"	"80"
"15:00:00"	"2006-02-07"	"Lingfield"	"King Of Knight (IRE)"	"9.00"	"0"	"Handicap"	"3"	"14"	"Culhane, Tony"	"Prodromou, G"	"5"	"13"
"15:00:00"	"2006-02-07"	"Lingfield"	"Competitor"	"12.00"	"0"	"Handicap"	"7"	"14"	"ONeill, Dane"	"Akehurst, J"	"5"	"13"
"16:30:00"	"2006-02-05"	"Musselburgh"	"Duke Of Stradone (IRE)"	"25.00"	"0"	"NH Flat"	"3"	"14"	"Merrigan, Paddy"	"Donohoe, S"	"6"	"72"
"14:30:00"	"2006-01-29"	"Lingfield"	"Canni Thinkaar (IRE)"	"66.00"	"0"	"Claimer"	"10"	"10"	"Keniry, L P"	"Butler, P"	"5"	"62"
"15:50:00"	"2006-01-17"	"Southwell"	"Speakerboxxx"	"11.00"	"0"	"Handicap"	"8"	"11"	"Fanning, Joe"	"Cole, P F I"	"4"	"12"
"13:10:00"	"2006-01-16"	"Wolverhampton"	"Revien (IRE)"	"12.00"	"0"	"Handicap"	"8"	"11"	"Nolan, Mr J D"	"Tooth, Miss J R"	"4"	"11"
"15:20:00"	"2006-01-13"	"Wolverhampton"	"Tashkandi (IRE)"	"25.00"	"0"	"Claimer"	"12"	"12"	"Catlin, Chris"	"Bowen, Peter / Michael"	"6"	"18"
"14:00:00"	"2006-01-02"	"Southwell"	"Hes A Star"	"4.50"	"0"	"Handicap"	"1"	"9"	"Hanagan, Paul"	"Kelleway, Miss Gay"	"4"	"13"
"15:00:00"	"2005-12-30"	"Lingfield"	"Sonntag Blue (IRE)"	"16.00"	"0"	"Handicap"	"1"	"14"	"Aspell, Donna"	"Feilden, Miss J"	"3"	"18"
"15:10:00"	"2005-12-22"	"Southwell"	"Ming Vase"	"33.00"	"0"	"Handicap"	"12"	"12"	"Enstone, Lee"	"Midgley, P T"	"3"	"12"
"13:50:00"	"2005-12-20"	"Southwell"	"Smile For Us"	"20.00"	"0"	"Seller"	"5"	"12"	"Reilly, Brian"	"Drew, C"	"2"	"148"
"13:00:00"	"2005-12-20"	"Lingfield"	"Primed Up (IRE)"	"25.00"	"0"	"Handicap"	"14"	"14"	"Culhane, Tony"	"Moore, Gary and Josh"	"3"	"139"
"13:45:00"	"2005-12-19"	"Wolverhampton"	"Wee Charlie Castle (IRE)"	"33.00"	"0"	"Claimer"	"5"	"13"	"Catlin, Chris"	"Chung, G C H"	"2"	"20"
"13:10:00"	"2005-12-12"	"Wolverhampton"	"Cost Analysis (IRE)"	"5.00"	"0"	"Handicap"	"4"	"12"	"Henry, Matthew"	"Jarvis, M A"	"3"	"13"
"13:10:00"	"2005-12-12"	"Wolverhampton"	"Shaheer (IRE)"	"7.00"	"0"	"Handicap"	"7"	"12"	"Mongan, Ian"	"Mongan, Mrs L J"	"3"	"16"
"13:00:00"	"2005-12-06"	"Southwell"	"Online Investor"	"25.00"	"0"	"Seller"	"9"	"14"	"Fenton, Micky"	"Smith, C"	"6"	"161"
"19:30:00"	"2005-12-03"	"Wolverhampton"	"Doctors Cave"	"28.00"	"0"	"Claimer"	"8"	"13"	"Catlin, Chris"	"Cunningham-Brown, K O"	"3"	"54"
"13:00:00"	"2005-11-29"	"Southwell"	"Paso Doble"	"18.00"	"0"	"Handicap"	"1"	"13"	"Millman, James"	"Millman, B R"	"7"	"85"
"14:20:00"	"2005-11-25"	"Wolverhampton"	"York Cliff"	"4.50"	"0"	"Seller"	"3"	"12"	"Ahern, Eddie"	"Brisbourne, W M"	"7"	"98"
"14:10:00"	"2005-11-15"	"Southwell"	"Pending (IRE)"	"6.00"	"0"	"Seller"	"2"	"13"	"Hamilton, Tony"	"Fahey, R A"	"4"	"26"
"13:50:00"	"2005-11-09"	"Wolverhampton"	"Phinerine"	"16.00"	"0"	"Seller"	"3"	"11"	"Fitzpatrick, Robbie"	"Grayson, Peter"	"2"	"69"
"16:30:00"	"2005-11-05"	"Wolverhampton"	"Vibe"	"33.00"	"0"	"Handicap"	"7"	"13"	"Doyle, James"	"Price, R J"	"4"	"121"
"13:30:00"	"2005-10-31"	"Wolverhampton"	"Spectested (IRE)"	"25.00"	"0"	"Handicap"	"11"	"13"	"Moore, Ryan"	"Carroll, A W"	"4"	"149"
"16:20:00"	"2005-10-30"	"Lingfield"	"Lawaaheb (IRE)"	"12.00"	"0"	"Handicap"	"9"	"15"	"Moore, Rory"	"Johnson, B R"	"4"	"30"
"16:20:00"	"2005-10-30"	"Lingfield"	"Royal Sailor (IRE)"	"20.00"	"0"	"Handicap"	"11"	"15"	"Callan, N"	"Poulton, Julian"	"3"	"74"
"15:40:00"	"2005-10-19"	"Newcastle"	"Barella (IRE)"	"12.00"	"0"	"Handicap"	"6"	"16"	"Allan, David"	"Alston, E J"	"6"	"16"
"13:40:00"	"2005-10-15"	"Catterick"	"Mad Professor (IRE)"	"12.00"	"0"	"Maiden"	"6"	"10"	"McCarthy, Adrian"	"Chapple-Hyam, P W"	"2"	"50"
"15:00:00"	"2005-10-14"	"Brighton"	"Middle Eastern"	"25.00"	"0"	"Handicap"	"8"	"12"	"Kelly, Shane"	"Blockley, P A"	"3"	"20"
"14:50:00"	"2005-10-14"	"Redcar"	"Intigold"	"100.00"	"0"	"Claimer"	"16"	"18"	"Hamilton, Tony"	"Berry, A"	"2"	"21"
"14:40:00"	"2005-10-10"	"Wolverhampton"	"Bollin Billy (OLD)"	"50.00"	"0"	"Maiden"	"4"	"13"	"Fenton, Micky"	"Brotherton, R"	"3"	"60"
"14:45:00"	"2005-10-09"	"Bath"	"Cutlass Gaudy"	"66.00"	"0"	"Claimer"	"15"	"18"	"Sweeney, Fergus"	"Hollinshead, R"	"3"	"26"
"21:30:00"	"2005-10-01"	"Wolverhampton"	"Selika (IRE)"	"66.00"	"0"	"Handicap"	"2"	"13"	"Reilly, Brian"	"Clutterbuck, K F"	"3"	"25"
"21:30:00"	"2005-10-01"	"Wolverhampton"	"Honorary Citizen"	"50.00"	"0"	"Handicap"	"11"	"13"	"Norton, Francis"	"Jones, D Haydn"	"3"	"53"
"20:30:00"	"2005-10-01"	"Wolverhampton"	"Thoughtsofstardom"	"4.00"	"0"	"Seller"	"1"	"11"	"Sanders, Seb"	"Burke, K R"	"2"	"19"
"20:30:00"	"2005-10-01"	"Wolverhampton"	"On The Side"	"3.00"	"0"	"Seller"	"3"	"11"	"Spencer, Jamie"	"Ramsden, Mrs J R"	"2"	"30"
"20:30:00"	"2005-10-01"	"Wolverhampton"	"Otis B Driftwood"	"5.50"	"0"	"Seller"	"6"	"11"	"Moore, Rory"	"Quinn, M"	"2"	"19"
"17:40:00"	"2005-09-30"	"Lingfield"	"Edgehill (IRE)"	"8.50"	"0"	"Handicap"	"1"	"16"	"Souza, Nelson De"	"Egerton, C R"	"4"	"16"
"17:40:00"	"2005-09-30"	"Lingfield"	"Queenstown (IRE) (OLD)"	"50.00"	"0"	"Handicap"	"15"	"16"	"Miles, Robert"	"Pearce, B A"	"4"	"41"
"17:10:00"	"2005-09-28"	"Newcastle"	"Firmount (IRE)"	"100.00"	"0"	"Handicap"	"9"	"19"	"Mullen, Andrew"	"Rothwell, B S"	"3"	"93"
"15:40:00"	"2005-09-21"	"Redcar"	"Christom"	"66.00"	"0"	"Seller"	"16"	"16"	"Culhane, Tony"	"Parkes, J"	"3"	"48"
"17:35:00"	"2005-09-17"	"Warwick"	"The Rip"	"20.00"	"0"	"Handicap"	"14"	"16"	"Thomas, Richard"	"Stronge, R M"	"4"	"73"
"16:30:00"	"2005-09-17"	"Warwick"	"Stagnite"	"33.00"	"0"	"Handicap"	"11"	"15"	"Doyle, James"	"McAuliffe, K"	"5"	"53"
"14:30:00"	"2005-09-17"	"Catterick"	"Premier Times"	"20.00"	"0"	"Seller"	"8"	"11"	"Fentiman, Duran"	"Hammond, Micky"	"3"	"47"
"17:35:00"	"2005-09-16"	"Nottingham"	"Mount Benger"	"20.00"	"0"	"Handicap"	"15"	"16"	"Catlin, Chris"	"Hamilton-Fairley, Mrs A J"	"5"	"21"
"17:35:00"	"2005-09-14"	"Yarmouth"	"Mind Alert"	"40.00"	"0"	"Handicap"	"15"	"20"	"Drowne, Steve"	"Shaw, D"	"4"	"71"
"14:45:00"	"2005-09-14"	"Beverley"	"Time To Regret"	"5.50"	"0"	"Handicap"	"4"	"9"	"Hamilton, Tony"	"Wainwright, J S"	"5"	"11"
"17:00:00"	"2005-09-13"	"Thirsk"	"Hymn Of Victory (IRE)"	"40.00"	"0"	"Handicap"	"11"	"19"	"Fitzsimons, Paul"	"Etherington, T J"	"3"	"24"
"17:00:00"	"2005-09-13"	"Thirsk"	"Ben Casey"	"40.00"	"0"	"Handicap"	"18"	"19"	"McGaffin, Derek"	"Smart, B"	"3"	"50"
"15:50:00"	"2005-09-13"	"Yarmouth"	"Mister Elegant"	"10.00"	"0"	"Seller"	"3"	"15"	"Drowne, Steve"	"Spearing, J L"	"3"	"23"
"16:20:00"	"2005-09-12"	"Musselburgh"	"Burnley Al (IRE)"	"5.00"	"0"	"Handicap"	"4"	"13"	"Hanagan, Paul"	"Fahey, R A"	"3"	"18"
"16:10:00"	"2005-09-12"	"Redcar"	"Perfect Balance (IRE) (OLD)"	"9.00"	"0"	"Handicap Seller"	"4"	"17"	"Fairley, Greg"	"Thompson, D W"	"4"	"67"
"15:20:00"	"2005-09-11"	"Carlisle"	"Sir Loin"	"16.00"	"0"	"Handicap"	"5"	"15"	"Ahern, Eddie"	"Tinkler, N"	"4"	"16"
"16:20:00"	"2005-09-05"	"Warwick"	"Wingspeed (IRE)"	"10.00"	"0"	"Maiden"	"4"	"8"	"Quinn, Jimmy"	"Perrett, Mrs A J"	"3"	"26"
"15:10:00"	"2005-09-05"	"Bath"	"Strike Gold"	"20.00"	"0"	"Handicap Seller"	"14"	"14"	"Holland, Darryll"	"Kirk, S"	"3"	"16"
"14:20:00"	"2005-09-05"	"Warwick"	"Teddy Monty (IRE)"	"25.00"	"0"	"Maiden"	"5"	"6"	"Norton, Francis"	"Quinn, M"	"2"	"49"
"21:00:00"	"2005-09-03"	"Wolverhampton"	"Nightwing"	"25.00"	"0"	"Handicap Maiden"	"9"	"13"	"Fenton, Micky"	"Kelleway, Miss Gay"	"3"	"80"
"20:00:00"	"2005-09-03"	"Wolverhampton"	"Listen To Reason (IRE)"	"3.50"	"0"	"Handicap Seller"	"2"	"12"	"Sanders, Seb"	"Given, J G"	"4"	"32"
"19:30:00"	"2005-09-03"	"Wolverhampton"	"Prospect Court"	"66.00"	"0"	"Handicap"	"5"	"12"	"Ferris, Francis"	"Unett, J W"	"3"	"15"
"17:00:00"	"2005-09-01"	"Carlisle"	"Majestic Vision"	"6.00"	"0"	"Handicap"	"4"	"13"	"Fanning, Joe"	"Swinburn, W R"	"4"	"22"
"17:00:00"	"2005-09-01"	"Carlisle"	"Night Warrior (IRE) (OLD)"	"10.00"	"0"	"Handicap"	"5"	"13"	"Makin, Phillip"	"Barker, D W"	"5"	"37"
"17:30:00"	"2005-08-31"	"Lingfield"	"Magic Red"	"12.00"	"0"	"Handicap"	"9"	"14"	"Holland, Darryll"	"Ryan, M J"	"5"	"120"
"15:40:00"	"2005-08-29"	"Chepstow"	"Figaros Quest (IRE)"	"4.00"	"0"	"Handicap"	"7"	"13"	"Fortune, Jimmy"	"Cole, P F I"	"3"	"17"
"15:40:00"	"2005-08-29"	"Chepstow"	"Bansha Bandit (IRE)"	"50.00"	"0"	"Handicap"	"10"	"13"	"Eddery, Paul"	"Haynes, A B"	"3"	"69"
"15:35:00"	"2005-08-28"	"Yarmouth"	"Gallas (IRE)"	"12.00"	"0"	"Handicap"	"2"	"18"	"Hamblett, Ashley"	"Chung, G C H"	"4"	"25"
"15:35:00"	"2005-08-28"	"Yarmouth"	"Wozani Dancer (IRE)"	"28.00"	"0"	"Handicap"	"17"	"18"	"Urbina, Oscar"	"Huffer, G A"	"3"	"13"
"15:50:00"	"2005-08-21"	"Folkestone"	"Jostle"	"7.00"	"0"	"Handicap"	"5"	"12"	"Souza, Nelson De"	"Williams, S C"	"3"	"34"
"19:25:00"	"2005-08-19"	"Wolverhampton"	"Jerome"	"10.00"	"0"	"Seller"	"9"	"11"	"Tudhope, Daniel"	"Thompson, D W"	"4"	"16"
"19:40:00"	"2005-08-18"	"Chepstow"	"Beauchamp Trump"	"10.00"	"0"	"Handicap Maiden"	"2"	"13"	"Kingscote, Richard"	"Butler, G A"	"3"	"12"
"18:40:00"	"2005-08-18"	"Chepstow"	"Edge Of Blue"	"14.00"	"0"	"Handicap Maiden"	"17"	"19"	"Dobbs, Pat"	"Hannon, R"	"3"	"14"
"20:00:00"	"2005-08-12"	"Catterick"	"Hamburg Springer (IRE)"	"50.00"	"0"	"Handicap"	"11"	"18"	"Haddon, Colin"	"Polglase, M J"	"3"	"30"
"14:45:00"	"2005-08-09"	"Bath"	"Don Peter (IRE)"	"1.75"	"0"	"Seller"	"4"	"9"	"Souza, Nelson De"	"Beckett, R M"	"2"	"24"
"18:00:00"	"2005-08-08"	"Thirsk"	"Campbells Lad"	"40.00"	"0"	"Handicap Seller"	"4"	"18"	"McKeown, Dean"	"Berry, A"	"4"	"12"
"14:50:00"	"2005-08-07"	"Leicester"	"Slate Grey"	"14.00"	"0"	"Seller"	"6"	"16"	"Sweeney, Fergus"	"Burke, K R"	"3"	"11"
"14:50:00"	"2005-08-07"	"Leicester"	"Danish Monarch"	"100.00"	"0"	"Seller"	"10"	"16"	"Cavanagh, Chris"	"Pinder, David"	"4"	"15"
"14:40:00"	"2005-08-06"	"Redcar"	"Discomania"	"33.00"	"0"	"Claimer"	"7"	"7"	"Henry, Matthew"	"Glover, J A"	"3"	"44"
"15:10:00"	"2005-08-04"	"Haydock"	"Ghaill Force"	"14.00"	"0"	"Maiden Claimer"	"4"	"9"	"Culhane, Tony"	"Portman, J G"	"3"	"23"
"19:20:00"	"2005-08-03"	"Yarmouth"	"Get To The Point"	"14.00"	"0"	"Handicap Seller"	"1"	"15"	"Chini, Josephine"	"Feilden, Miss J"	"4"	"20"
"14:30:00"	"2005-08-03"	"Newcastle"	"Chase The Ace"	"8.50"	"0"	"Handicap Nursery"	"4"	"13"	"Allan, David"	"Easterby, T D"	"2"	"20"
"20:20:00"	"2005-08-01"	"Carlisle"	"Fitzwarren"	"66.00"	"0"	"Non-Handicap"	"5"	"7"	"Pollard, Neil"	"Brown, A D"	"4"	"12"
"18:50:00"	"2005-08-01"	"Carlisle"	"Kristikhab (IRE)"	"33.00"	"0"	"Claimer"	"6"	"9"	"Culhane, Tony"	"Berry, A"	"3"	"17"
"15:20:00"	"2005-07-30"	"Thirsk"	"High Minded"	"40.00"	"0"	"Handicap Seller"	"17"	"20"	"Lalor, Miss E A"	"Burke, K R"	"3"	"68"
"20:50:00"	"2005-07-29"	"Nottingham"	"Red Hussar"	"50.00"	"0"	"Maiden"	"10"	"11"	"Norton, Francis"	"Keightley, S L"	"3"	"49"
"19:15:00"	"2005-07-29"	"Nottingham"	"Figaros Quest (IRE)"	"6.00"	"0"	"Handicap"	"3"	"16"	"Callan, N"	"Cole, P F I"	"3"	"44"
"19:15:00"	"2005-07-29"	"Nottingham"	"Akhdaar (IRE)"	"66.00"	"0"	"Handicap"	"12"	"16"	"Norton, Francis"	"McHale, Miss D A"	"3"	"48"
"19:15:00"	"2005-07-29"	"Nottingham"	"Johnny Chi (IRE)"	"50.00"	"0"	"Handicap"	"13"	"16"	"Quinn, P M"	"DArcy, P W"	"3"	"49"
"16:45:00"	"2005-07-25"	"Southwell"	"Christom"	"50.00"	"0"	"Handicap"	"13"	"13"	"Pollard, Neil"	"Parkes, J"	"3"	"92"
"20:15:00"	"2005-07-23"	"Lingfield"	"Sea Map"	"25.00"	"0"	"Handicap"	"4"	"14"	"Doyle, James"	"Kirk, S"	"3"	"36"
"17:15:00"	"2005-07-23"	"Nottingham"	"Dakota Blackhills"	"28.00"	"0"	"Handicap"	"15"	"16"	"Quinn, Jimmy"	"Given, J G"	"4"	"49"
"19:30:00"	"2005-07-22"	"Chepstow"	"Stylish Sunrise (IRE)"	"25.00"	"0"	"Claimer"	"8"	"9"	"Nolan, D"	"Wood, I A"	"4"	"47"
"19:45:00"	"2005-07-21"	"Folkestone"	"Brendans Surprise"	"12.00"	"0"	"Handicap"	"4"	"14"	"Sanders, Seb"	"Wood, I A"	"3"	"39"
"15:45:00"	"2005-07-19"	"Ayr"	"Master Bear (IRE)"	"18.00"	"0"	"Handicap"	"8"	"15"	"Hanagan, Paul"	"Fahey, R A"	"3"	"13"
"20:35:00"	"2005-07-18"	"Beverley"	"Maunby Reveller"	"25.00"	"0"	"Handicap Maiden"	"2"	"16"	"Fanning, Joe"	"Haslam, P C"	"3"	"49"
"20:55:00"	"2005-07-16"	"Lingfield"	"Shadowfax (OLD)"	"25.00"	"0"	"Handicap"	"16"	"16"	"Fenton, Micky"	"Kelleway, Miss Gay"	"5"	"40"
"16:15:00"	"2005-07-12"	"Beverley"	"Selkirk Storm (IRE)"	"33.00"	"0"	"Handicap"	"8"	"19"	"Rothery, Adele"	"Easterby, M W"	"3"	"27"
