RTime	Date	track	Qualifier	Odds_Numeric	Odds_Exchange	Race_Type	Position	Runners	Jockey	Trainer	Age	DaysSinceRun	
"18:40:00"	"2020-07-04"	"Chelmsford City"	"Billesdon Brook"	"1.20"	"2.39"	"Non-Handicap"	"2"	"8"	"Levey, S M"	"Hannon (Jnr), Richard"	"5"	"18"
"18:40:00"	"2020-07-04"	"Chelmsford City"	"Farzeen"	"7.50"	"12.48"	"Non-Handicap"	"3"	"8"	"Mitchell, Jack"	"Varian, Roger"	"4"	"21"
"18:40:00"	"2020-07-04"	"Chelmsford City"	"Excellent Times"	"66.00"	"119.19"	"Non-Handicap"	"7"	"8"	"Dennis, Phil"	"Easterby, T D"	"5"	"30"
"18:40:00"	"2020-07-04"	"Chelmsford City"	"Chicago May (IRE)"	"150.00"	"451.95"	"Non-Handicap"	"8"	"8"	"McHugh, B"	"Easterby, T D"	"4"	"13"
"18:10:00"	"2020-07-04"	"Chelmsford City"	"Afraid Of Nothing"	"8.50"	"9.82"	"Handicap"	"1"	"9"	"Hornby, Rob"	"Beckett, R M"	"3"	"22"
"18:10:00"	"2020-07-04"	"Chelmsford City"	"Lethal Talent"	"12.00"	"16.77"	"Handicap"	"6"	"9"	"Morris, Luke"	"Portman, J G"	"3"	"119"
"18:10:00"	"2020-07-04"	"Chelmsford City"	"Know No Limits (IRE)"	"40.00"	"59.95"	"Handicap"	"9"	"9"	"Elliott, Jane"	"Dascombe, Tom"	"3"	"26"
"17:40:00"	"2020-07-04"	"Chelmsford City"	"Cesifire (IRE)"	"10.00"	"14"	"Handicap"	"1"	"14"	"Mitchell, Jack"	"West, Adam"	"3"	"23"
"17:40:00"	"2020-07-04"	"Chelmsford City"	"Light Lily"	"16.00"	"21.72"	"Handicap"	"8"	"14"	"Rooke, George"	"DArcy, P W"	"3"	"121"
"17:10:00"	"2020-07-04"	"Chelmsford City"	"Al Watan (IRE)"	"1.25"	"2.56"	"Novices"	"5"	"8"	"Malune, Gabriele"	"Suroor, Saeed Bin"	"2"	"22"
"16:35:00"	"2020-07-04"	"Chelmsford City"	"Majestic Sands (IRE)"	"80.00"	"124.1"	"Handicap"	"8"	"10"	"McHugh, B"	"Fahey, R A"	"3"	"19"
"16:35:00"	"2020-07-04"	"Chelmsford City"	"Cobra Eye"	"11.00"	"15.5"	"Handicap"	"9"	"10"	"Mitchell, Jack"	"Quinn, J J"	"3"	"266"
"19:20:00"	"2020-06-17"	"Chelmsford City"	"Liams Lass (IRE)"	"14.00"	"18.5"	"Handicap"	"5"	"10"	"Hornby, Rob"	"Sly, Mrs P"	"4"	"270"
"19:20:00"	"2020-06-17"	"Chelmsford City"	"Moretti (IRE)"	"14.00"	"17.5"	"Handicap"	"8"	"10"	"Edmunds, Lewis"	"Eyre, J L"	"5"	"99"
"18:50:00"	"2020-06-17"	"Chelmsford City"	"Huraiz (IRE)"	"7.00"	"9.2"	"Handicap"	"2"	"6"	"Norton, Francis"	"Johnston, M"	"3"	"11"
"18:50:00"	"2020-06-17"	"Chelmsford City"	"Juan Les Pins"	"5.00"	"7.41"	"Handicap"	"4"	"6"	"Rooke, George"	"Walker, Ed"	"3"	"203"
"18:50:00"	"2020-06-17"	"Chelmsford City"	"Endowed"	"7.00"	"9.4"	"Handicap"	"5"	"6"	"Ryan, Rossa"	"Hannon (Jnr), Richard"	"3"	"11"
"18:50:00"	"2020-06-17"	"Chelmsford City"	"Hamish Macbeth"	"8.50"	"11"	"Handicap"	"6"	"6"	"Mitchell, Jack"	"Palmer, Hugo"	"3"	"113"
"18:20:00"	"2020-06-17"	"Chelmsford City"	"Javelin"	"12.00"	"15.42"	"Handicap"	"3"	"8"	"Edmunds, Lewis"	"Muir, W R"	"5"	"11"
"17:40:00"	"2020-06-16"	"Chelmsford City"	"Red Skye Delight (IRE)"	"5.50"	"6.4"	"Handicap"	"2"	"7"	"Carson, William"	"Dunnett, Mrs C A"	"4"	"187"
"17:40:00"	"2020-06-16"	"Chelmsford City"	"Irish Times"	"4.00"	"5.36"	"Handicap"	"5"	"7"	"Dawson, R"	"Spiller, Henry"	"5"	"101"
"18:15:00"	"2020-06-09"	"Chelmsford City"	"Portugueseprincess (IRE)"	"4.50"	"6.6"	"Novices"	"3"	"10"	"McNamara, Adam"	"Watson, Archie"	"3"	"143"
"17:45:00"	"2020-06-09"	"Chelmsford City"	"Godhead"	"5.00"	"6.92"	"Handicap"	"1"	"7"	"Havlin, Robert"	"Gosden, J H M"	"4"	"113"
"17:45:00"	"2020-06-09"	"Chelmsford City"	"Lincoln Park"	"20.00"	"23"	"Handicap"	"2"	"7"	"Morris, Luke"	"Appleby, M"	"4"	"8"
"17:45:00"	"2020-06-09"	"Chelmsford City"	"Knowing Glance (IRE)"	"40.00"	"50"	"Handicap"	"3"	"7"	"Mathers, Patrick"	"Fahey, R A"	"5"	"92"
"17:45:00"	"2020-06-09"	"Chelmsford City"	"Klute (IRE)"	"66.00"	"113.55"	"Handicap"	"5"	"7"	"Egan, David"	"Williams, Ian"	"4"	"235"
"15:40:00"	"2020-06-08"	"Chelmsford City"	"Penarth Pier (IRE)"	"18.00"	"23"	"Handicap"	"10"	"11"	"Havlin, Robert"	"Dunnett, Mrs C A"	"4"	"103"
"15:05:00"	"2020-06-08"	"Chelmsford City"	"Prissy Missy (IRE)"	"66.00"	"110"	"Handicap"	"9"	"12"	"Hardie, Cameron"	"Menzies, Rebecca"	"3"	"259"
"12:30:00"	"2020-06-08"	"Chelmsford City"	"Alnasherat"	"4.00"	"4.83"	"Handicap"	"10"	"12"	"McDonald, P J"	"Tate, James"	"4"	"412"
"19:00:00"	"2020-03-12"	"Chelmsford City"	"Nigel Nott"	"8.00"	"12"	"Handicap"	"2"	"8"	"Hogan, D E"	"Simcock, D M"	"4"	"21"
"17:55:00"	"2020-03-07"	"Chelmsford City"	"Lalania"	"7.00"	"9.8"	"Handicap"	"5"	"7"	"Rooke, George"	"Stone, W B"	"5"	"16"
"17:25:00"	"2020-03-07"	"Chelmsford City"	"Irish Times"	"14.00"	"23"	"Non-Handicap"	"1"	"11"	"Malune, Gabriele"	"Spiller, Henry"	"5"	"29"
"15:40:00"	"2020-03-06"	"Chelmsford City"	"Mochalov"	"12.00"	"16.5"	"Handicap"	"5"	"8"	"Rooke, George"	"Chapple-Hyam, Jane"	"5"	"18"
"15:10:00"	"2020-03-06"	"Chelmsford City"	"Rebecke (IRE)"	"33.00"	"80"	"Handicap"	"5"	"10"	"Muscutt, D"	"Mongan, Mrs L J"	"4"	"24"
"15:10:00"	"2020-03-06"	"Chelmsford City"	"Alaskan Bay (IRE)"	"20.00"	"28.9"	"Handicap"	"10"	"10"	"Hornby, Rob"	"Guest, Rae"	"5"	"36"
"19:00:00"	"2020-02-27"	"Chelmsford City"	"Pink Flamingo"	"20.00"	"36"	"Handicap"	"5"	"8"	"Kirby, Adam"	"Attwater, M J"	"4"	"21"
"19:00:00"	"2020-02-27"	"Chelmsford City"	"Peggie Sue"	"20.00"	"38"	"Handicap"	"6"	"8"	"Lyons, Joseph"	"West, Adam"	"5"	"112"
"19:30:00"	"2020-02-22"	"Chelmsford City"	"Itsmabirthday (IRE)"	"14.00"	"22.64"	"Handicap"	"3"	"6"	"McNamara, Adam"	"Watson, Archie"	"3"	"32"
"19:30:00"	"2020-02-22"	"Chelmsford City"	"Zulu Zander (IRE)"	"25.00"	"46"	"Handicap"	"6"	"6"	"Mangan, Gina"	"Evans, P D"	"3"	"35"
"18:00:00"	"2020-02-22"	"Chelmsford City"	"Cuckoo Clock"	"8.00"	"14.5"	"Novices"	"8"	"9"	"Fanning, Joe"	"Johnston, M"	"4"	"14"
"18:00:00"	"2020-02-20"	"Chelmsford City"	"Split Down South"	"3.50"	"4.94"	"Handicap"	"1"	"11"	"McEntee, Grace"	"McEntee, P S"	"4"	"22"
"18:00:00"	"2020-02-20"	"Chelmsford City"	"Camachess (IRE)"	"33.00"	"50"	"Handicap"	"8"	"11"	"Rooke, George"	"McBride, P J"	"4"	"90"
"18:00:00"	"2020-02-20"	"Chelmsford City"	"Fen Breeze"	"5.00"	"6.56"	"Handicap"	"11"	"11"	"Kirby, Adam"	"Guest, Rae"	"4"	"22"
"13:35:00"	"2020-02-11"	"Chelmsford City"	"Rebecke (IRE)"	"25.00"	"33.91"	"Non-Handicap"	"6"	"9"	"Muscutt, D"	"Carter, Lee"	"4"	"28"
"20:15:00"	"2020-02-07"	"Chelmsford City"	"Invisible Storm"	"8.00"	"11"	"Handicap"	"11"	"11"	"Doyle, Hollie"	"Stone, W B"	"5"	"14"
"19:15:00"	"2020-02-07"	"Chelmsford City"	"Siena Mia"	"4.00"	"5.9"	"Handicap"	"2"	"7"	"Quinn, Jimmy"	"Kirby, P A"	"5"	"7"
"17:10:00"	"2020-02-07"	"Chelmsford City"	"Illustrious Spirit"	"25.00"	"39.84"	"Non-Handicap"	"6"	"10"	"ONeill, K T"	"Stronge, Ali"	"5"	"20"
"15:15:00"	"2020-02-06"	"Chelmsford City"	"Fancy Flyer"	"16.00"	"17.57"	"Handicap"	"9"	"10"	"Ralston, Sophie"	"Ivory, D K"	"4"	"28"
"14:40:00"	"2020-02-06"	"Chelmsford City"	"Fizzy Feet (IRE)"	"6.00"	"9.2"	"Handicap"	"8"	"8"	"Doyle, Hollie"	"Loughnane, David"	"4"	"26"
"18:00:00"	"2020-01-30"	"Chelmsford City"	"Partridge (IRE)"	"1.75"	"2.83"	"Novices"	"3"	"4"	"Fahy, J P"	"Hannon (Jnr), Richard"	"3"	"187"
"17:30:00"	"2020-01-30"	"Chelmsford City"	"Gottardo (IRE)"	"10.00"	"12.5"	"Handicap"	"8"	"13"	"Smith, Sophie"	"Dunlop, E A L"	"5"	"19"
"17:30:00"	"2020-01-30"	"Chelmsford City"	"Nampara"	"25.00"	"44"	"Handicap"	"9"	"13"	"Carson, William"	"DArcy, P W"	"5"	"45"
"17:30:00"	"2020-01-30"	"Chelmsford City"	"Poeta Brasileiro (IRE)"	"10.00"	"11.93"	"Handicap"	"13"	"13"	"Dawson, R"	"Spiller, Henry"	"5"	"16"
"16:45:00"	"2020-01-18"	"Chelmsford City"	"Alaskan Bay (IRE)"	"8.00"	"10.5"	"Handicap"	"6"	"9"	"Stammers, Oliver"	"Guest, Rae"	"5"	"16"
"18:30:00"	"2020-01-14"	"Chelmsford City"	"Rebecke (IRE)"	"8.00"	"9.91"	"Non-Handicap"	"9"	"9"	"Muscutt, D"	"Carter, Lee"	"4"	"6"
"18:00:00"	"2020-01-14"	"Chelmsford City"	"Poeta Brasileiro (IRE)"	"5.00"	"7.44"	"Handicap"	"3"	"9"	"Hansen, Thore"	"Spiller, Henry"	"5"	"46"
"19:15:00"	"2020-01-11"	"Chelmsford City"	"Mocead Cappall"	"66.00"	"240"	"Non-Handicap"	"10"	"10"	"Eley, T"	"Holt, J R"	"5"	"65"
"16:45:00"	"2020-01-11"	"Chelmsford City"	"Soar Above"	"9.00"	"12.69"	"Handicap"	"4"	"6"	"Hogan, D E"	"Butler, John"	"5"	"16"
"16:45:00"	"2020-01-11"	"Chelmsford City"	"Kodiac Pride"	"16.00"	"26"	"Handicap"	"6"	"6"	"Morris, Luke"	"Prescott, Sir Mark"	"4"	"11"
"18:30:00"	"2020-01-09"	"Chelmsford City"	"Classic Star"	"7.00"	"8.28"	"Handicap"	"1"	"11"	"Ralston, Sophie"	"Ivory, D K"	"4"	"70"
"17:00:00"	"2020-01-02"	"Chelmsford City"	"Revolutionise (IRE)"	"8.00"	"10.5"	"Handicap"	"1"	"7"	"Hart, Jason"	"Williams, S C"	"4"	"21"
"18:00:00"	"2019-12-13"	"Chelmsford City"	"Sweet And Dandy (IRE)"	"25.00"	"45.3"	"Handicap"	"11"	"14"	"ONeill, K T"	"McJannet, Luke"	"4"	"200"
"18:00:00"	"2019-12-13"	"Chelmsford City"	"Isle Of Innisfree (USA)"	"25.00"	"100"	"Handicap"	"13"	"14"	"Egan, John"	"DArcy, P W"	"3"	"25"
"16:00:00"	"2019-12-13"	"Chelmsford City"	"Eevilynn Drew"	"2.25"	"3.9"	"Novices"	"2"	"8"	"Keenan, Darragh"	"Eddery, Robert"	"2"	"43"
"17:50:00"	"2019-12-12"	"Chelmsford City"	"Sandridge Lad (IRE)"	"8.00"	"9.86"	"Handicap"	"2"	"9"	"Keenan, Darragh"	"Ryan, J"	"3"	"12"
"17:50:00"	"2019-12-12"	"Chelmsford City"	"Red Alert"	"16.00"	"27"	"Handicap"	"5"	"9"	"Watson, Jason"	"Carroll, A W"	"5"	"23"
"17:50:00"	"2019-12-12"	"Chelmsford City"	"Omran"	"25.00"	"36"	"Handicap"	"8"	"9"	"Crouch, Hector"	"Wigham, M"	"5"	"23"
"16:50:00"	"2019-12-12"	"Chelmsford City"	"Red Skye Delight (IRE)"	"10.00"	"12"	"Handicap"	"5"	"14"	"ONeill, K T"	"McJannet, Luke"	"3"	"12"
"16:55:00"	"2019-12-11"	"Chelmsford City"	"Lethal Laura"	"20.00"	"31.78"	"Non-Handicap"	"10"	"10"	"Elliott, Jane"	"Frost, Kevin"	"3"	"8"
"17:30:00"	"2019-11-28"	"Chelmsford City"	"Reeves"	"2.50"	"3.76"	"Handicap"	"1"	"9"	"Doyle, Hollie"	"Cowell, R M H"	"3"	"28"
"17:30:00"	"2019-11-28"	"Chelmsford City"	"Alemaratalyoum (IRE)"	"5.00"	"6.84"	"Handicap"	"5"	"9"	"Kingscote, Richard"	"Williams, S C"	"5"	"12"
"17:30:00"	"2019-11-28"	"Chelmsford City"	"Jacks Point"	"20.00"	"32.59"	"Handicap"	"8"	"9"	"Dwyer, Martin"	"Muir, W R"	"3"	"50"
"17:30:00"	"2019-11-28"	"Chelmsford City"	"De Vegas Kid (IRE)"	"16.00"	"24"	"Handicap"	"9"	"9"	"Keenan, Darragh"	"Carroll, A W"	"5"	"43"
"17:00:00"	"2019-11-28"	"Chelmsford City"	"Great Ambassador"	"0.67"	"1.67"	"Novices"	"1"	"10"	"Kingscote, Richard"	"Beckett, R M"	"2"	"77"
"16:30:00"	"2019-11-28"	"Chelmsford City"	"Last Date"	"16.00"	"23"	"Handicap Nursery"	"1"	"11"	"Costello, Dougie"	"Furtado, Ivan"	"2"	"23"
"16:30:00"	"2019-11-28"	"Chelmsford City"	"Qinwan"	"16.00"	"25.66"	"Handicap Nursery"	"11"	"11"	"Dwyer, Martin"	"Balding, A M"	"2"	"29"
"19:00:00"	"2019-11-25"	"Chelmsford City"	"Sarsaparilla Kit"	"7.00"	"8.08"	"Handicap"	"5"	"14"	"Kingscote, Richard"	"Williams, S C"	"3"	"9"
"19:00:00"	"2019-11-25"	"Chelmsford City"	"Nananita (IRE)"	"25.00"	"68.95"	"Handicap"	"12"	"14"	"Jones, Liam"	"Loughnane, Daniel Mark"	"3"	"32"
"18:30:00"	"2019-11-25"	"Chelmsford City"	"Atwaar"	"10.00"	"15.03"	"Handicap"	"1"	"14"	"McManoman, Faye"	"Smith, C"	"3"	"18"
"18:30:00"	"2019-11-25"	"Chelmsford City"	"Drop Kick Murphi (IRE)"	"11.00"	"13.94"	"Handicap"	"4"	"14"	"McCarthy, Adrian"	"Dunnett, Mrs C A"	"5"	"25"
"18:30:00"	"2019-11-21"	"Chelmsford City"	"Holdenhurst"	"6.00"	"8.2"	"Handicap"	"4"	"11"	"Kirby, Adam"	"Turner, W G M"	"4"	"37"
"18:45:00"	"2019-11-19"	"Chelmsford City"	"Broughtons Flare (IRE)"	"2.75"	"4.04"	"Handicap"	"5"	"14"	"Fanning, Joe"	"McBride, P J"	"3"	"26"
"19:55:00"	"2019-11-08"	"Chelmsford City"	"Aquarius (IRE)"	"25.00"	"38"	"Handicap"	"9"	"9"	"Jones, Liam"	"Appleby, M"	"3"	"17"
"17:55:00"	"2019-11-08"	"Chelmsford City"	"Jeanie B"	"7.00"	"9.91"	"Novices"	"1"	"15"	"McCullagh, Scott"	"Channon, M R"	"2"	"7"
"19:55:00"	"2019-11-07"	"Chelmsford City"	"Mutabaahy (IRE)"	"7.00"	"8.96"	"Handicap"	"8"	"12"	"Hardie, Cameron"	"Brittain, Antony"	"4"	"27"
"19:55:00"	"2019-11-07"	"Chelmsford City"	"Brogans Bay (IRE)"	"25.00"	"44"	"Handicap"	"12"	"12"	"Egan, John"	"Dow, S"	"4"	"35"
"18:55:00"	"2019-11-07"	"Chelmsford City"	"Cockney Hill"	"7.00"	"10.5"	"Novices"	"3"	"5"	"Bishop, Charles"	"Tuite, Joseph"	"3"	"264"
"18:25:00"	"2019-11-07"	"Chelmsford City"	"Unabated (IRE)"	"6.00"	"7.8"	"Handicap"	"4"	"8"	"Egan, John"	"Chapple-Hyam, Jane"	"5"	"29"
"17:25:00"	"2019-11-07"	"Chelmsford City"	"Letscrackon (IRE)"	"2.75"	"4"	"Novices"	"3"	"13"	"Crouch, Hector"	"Moore, Gary and Josh"	"2"	"17"
"16:55:00"	"2019-11-07"	"Chelmsford City"	"Harlequin"	"7.00"	"10.5"	"Handicap Nursery"	"7"	"12"	"Crowley, Jim"	"Knight, W J"	"2"	"48"
"16:55:00"	"2019-11-07"	"Chelmsford City"	"Heer We Go Again"	"25.00"	"34.8"	"Handicap Nursery"	"8"	"12"	"Watson, Jason"	"Evans, P D"	"2"	"40"
"16:55:00"	"2019-11-07"	"Chelmsford City"	"Sir Gordon"	"66.00"	"430"	"Handicap Nursery"	"11"	"12"	"Bishop, Charles"	"Smith, R J"	"2"	"8"
"16:25:00"	"2019-11-07"	"Chelmsford City"	"San Rafael (IRE)"	"11.00"	"16.79"	"Novices"	"11"	"11"	"Norton, Francis"	"Johnston, M"	"2"	"14"
"19:55:00"	"2019-10-31"	"Chelmsford City"	"Mohareb"	"0.67"	"1.74"	"Novices"	"1"	"4"	"Rawlinson, Ali"	"Appleby, M"	"3"	"8"
"17:55:00"	"2019-10-31"	"Chelmsford City"	"Reeves"	"3.50"	"5.39"	"Handicap"	"1"	"6"	"Rawlinson, Ali"	"Cowell, R M H"	"3"	"51"
"17:55:00"	"2019-10-31"	"Chelmsford City"	"Zafaranah (USA)"	"1.75"	"2.91"	"Handicap"	"2"	"6"	"Kirby, Adam"	"Sly, Mrs P"	"5"	"17"
"19:00:00"	"2019-10-26"	"Chelmsford City"	"Spirit Of May"	"20.00"	"29.22"	"Handicap"	"1"	"13"	"Mitchell, Jack"	"Teal, R A"	"3"	"35"
"19:00:00"	"2019-10-26"	"Chelmsford City"	"Good Luck Fox (IRE)"	"20.00"	"29.04"	"Handicap"	"13"	"13"	"Sousa, Silvestre De"	"Hannon (Jnr), Richard"	"3"	"42"
"17:25:00"	"2019-10-26"	"Chelmsford City"	"So Claire"	"12.00"	"17.73"	"Non-Handicap"	"2"	"13"	"Elliott, Jane"	"Muir, W R"	"3"	"9"
"18:30:00"	"2019-10-24"	"Chelmsford City"	"Al Asef"	"12.00"	"15.57"	"Handicap"	"5"	"11"	"Shepherd, Callum"	"Simcock, D M"	"4"	"231"
"18:30:00"	"2019-10-24"	"Chelmsford City"	"Derry Boy"	"16.00"	"27"	"Handicap"	"7"	"11"	"Walsh, E J"	"Evans, P D"	"3"	"146"
"18:30:00"	"2019-10-24"	"Chelmsford City"	"Glory of Paris (IRE)"	"5.00"	"6.6"	"Handicap"	"8"	"11"	"Crehan, Mark"	"Appleby, M"	"5"	"2"
"18:30:00"	"2019-10-24"	"Chelmsford City"	"Kamikaze Lord (USA)"	"6.00"	"8.2"	"Handicap"	"9"	"11"	"Havlin, Robert"	"Butler, John"	"3"	"9"
"18:30:00"	"2019-10-24"	"Chelmsford City"	"Rapture (FR)"	"7.00"	"9.98"	"Handicap"	"10"	"11"	"McNamara, Adam"	"Watson, Archie"	"3"	"21"
"18:00:00"	"2019-10-24"	"Chelmsford City"	"Self Assessment (IRE)"	"8.00"	"12"	"Handicap"	"1"	"11"	"Curtis, B A"	"Burke, K R"	"3"	"5"
"18:00:00"	"2019-10-24"	"Chelmsford City"	"Punjab Mail"	"11.00"	"18.5"	"Handicap"	"5"	"11"	"Marquand, Tom"	"Williams, Ian"	"3"	"27"
"18:00:00"	"2019-10-24"	"Chelmsford City"	"Keepup Kevin"	"20.00"	"39.65"	"Handicap"	"8"	"11"	"Shepherd, Callum"	"Sly, Mrs P"	"5"	"30"
"18:00:00"	"2019-10-24"	"Chelmsford City"	"Shining Armor"	"28.00"	"70.45"	"Handicap"	"11"	"11"	"Keenan, Darragh"	"Ryan, J"	"3"	"10"
"19:30:00"	"2019-10-17"	"Chelmsford City"	"Mr Carpenter (IRE)"	"8.00"	"11.5"	"Novices"	"13"	"13"	"Muscutt, D"	"Lanigan, D R"	"3"	"41"
"19:00:00"	"2019-10-17"	"Chelmsford City"	"Corazon Espinado (IRE)"	"8.00"	"11.68"	"Handicap"	"3"	"12"	"Sousa, Silvestre De"	"Dow, S"	"4"	"112"
"19:00:00"	"2019-10-17"	"Chelmsford City"	"Quick Breath"	"9.00"	"11.62"	"Handicap"	"6"	"12"	"Saunders, Tyler"	"Portman, J G"	"4"	"24"
"19:00:00"	"2019-10-17"	"Chelmsford City"	"Aluqair (IRE)"	"4.00"	"6.2"	"Handicap"	"8"	"12"	"Doyle, James"	"Crisford, Simon"	"3"	"14"
"19:00:00"	"2019-10-17"	"Chelmsford City"	"Amorously (IRE)"	"25.00"	"42"	"Handicap"	"11"	"12"	"Levey, S M"	"Hannon (Jnr), Richard"	"3"	"33"
"18:30:00"	"2019-10-17"	"Chelmsford City"	"Always Fearless (IRE)"	"2.50"	"3.89"	"Novices"	"1"	"8"	"Sousa, Silvestre De"	"Hannon (Jnr), Richard"	"2"	"40"
"17:10:00"	"2019-10-08"	"Chelmsford City"	"Hidden Spell (IRE)"	"1.75"	"2.84"	"Novices"	"2"	"10"	"Tudhope, Daniel"	"Burke, K R"	"2"	"19"
"16:40:00"	"2019-10-08"	"Chelmsford City"	"Serious Jockin"	"16.00"	"24.39"	"Claimer"	"6"	"6"	"Bass, George"	"Channon, M R"	"2"	"8"
"20:00:00"	"2019-10-03"	"Chelmsford City"	"Phoenix Star (IRE)"	"9.00"	"12"	"Handicap"	"7"	"10"	"Ghiani, Marco"	"Williams, S C"	"3"	"16"
"20:00:00"	"2019-10-03"	"Chelmsford City"	"Dreamboat Annie"	"50.00"	"121.15"	"Handicap"	"8"	"10"	"Currie, Nicola"	"Usher, M D I"	"4"	"211"
"18:00:00"	"2019-10-03"	"Chelmsford City"	"Simply Susan (IRE)"	"10.00"	"17.73"	"Handicap Nursery"	"3"	"13"	"Bishop, Charles"	"Houghton, Eve Johnson"	"2"	"17"
"18:50:00"	"2019-09-28"	"Chelmsford City"	"Peggie Sue"	"33.00"	"100"	"Non-Handicap"	"6"	"6"	"Eley, T"	"West, Adam"	"4"	"28"
"17:20:00"	"2019-09-28"	"Chelmsford City"	"Coverham (IRE)"	"7.00"	"10.5"	"Handicap"	"4"	"9"	"Tate, Ryan"	"Eustace, J M P"	"5"	"38"
"17:20:00"	"2019-09-28"	"Chelmsford City"	"Choral Music"	"8.00"	"11"	"Handicap"	"8"	"9"	"MacKenzie, Ellie"	"Long, J E"	"4"	"39"
"19:00:00"	"2019-09-26"	"Chelmsford City"	"With Caution (IRE)"	"3.50"	"5.16"	"Handicap"	"1"	"6"	"McDonald, P J"	"Tate, James"	"3"	"59"
"19:00:00"	"2019-09-26"	"Chelmsford City"	"Nick Vedder"	"16.00"	"23.31"	"Handicap"	"3"	"6"	"ONeill, K T"	"Brisland, Robyn"	"5"	"14"
"19:00:00"	"2019-09-26"	"Chelmsford City"	"Six Strings"	"2.75"	"4.41"	"Handicap"	"4"	"6"	"Rawlinson, Ali"	"Appleby, M"	"5"	"16"
"19:00:00"	"2019-09-26"	"Chelmsford City"	"Consequences (IRE)"	"3.00"	"4.2"	"Handicap"	"6"	"6"	"Fallon, Cieren"	"Williams, Ian"	"4"	"5"
"18:30:00"	"2019-09-26"	"Chelmsford City"	"Broughton Excels"	"11.00"	"14.43"	"Handicap"	"1"	"11"	"Donohoe, Stephen"	"Williams, S C"	"4"	"32"
"18:30:00"	"2019-09-26"	"Chelmsford City"	"Wye Bother (IRE)"	"40.00"	"177.26"	"Handicap"	"6"	"11"	"Carver, William"	"Bradley, J M"	"3"	"13"
"20:00:00"	"2019-09-24"	"Chelmsford City"	"Black Isle Boy (IRE)"	"8.00"	"13"	"Handicap"	"9"	"11"	"Bentley, Harry"	"Griffiths, D C"	"5"	"7"
"19:30:00"	"2019-09-24"	"Chelmsford City"	"Alfarqad (USA)"	"3.00"	"4.38"	"Handicap"	"1"	"8"	"Crowley, Jim"	"Burrows, Owen"	"4"	"362"
"19:30:00"	"2019-09-24"	"Chelmsford City"	"Glory of Paris (IRE)"	"25.00"	"35.47"	"Handicap"	"6"	"8"	"Jones, Liam"	"Appleby, M"	"5"	"10"
"17:25:00"	"2019-09-24"	"Chelmsford City"	"Feelinlikeasomeone"	"10.00"	"13.91"	"Novices"	"6"	"11"	"Norton, Francis"	"Johnston, M"	"2"	"31"
"15:25:00"	"2019-09-21"	"Chelmsford City"	"Woven"	"10.00"	"14.62"	"Handicap"	"5"	"7"	"Donohoe, Stephen"	"Simcock, D M"	"3"	"7"
"15:25:00"	"2019-09-21"	"Chelmsford City"	"Name The Wind"	"4.00"	"6"	"Handicap"	"7"	"7"	"Marquand, Tom"	"Tate, James"	"3"	"18"
"14:50:00"	"2019-09-21"	"Chelmsford City"	"Sir Hector (IRE)"	"20.00"	"25"	"Handicap"	"2"	"10"	"Muscutt, D"	"Wallis, Charlie"	"4"	"23"
"14:50:00"	"2019-09-21"	"Chelmsford City"	"Olaudah"	"8.00"	"13.71"	"Handicap"	"4"	"10"	"Probert, David"	"Candy, H"	"5"	"24"
"14:50:00"	"2019-09-21"	"Chelmsford City"	"Valley Belle (IRE)"	"16.00"	"25.7"	"Handicap"	"10"	"10"	"McEntee, Grace"	"McEntee, P S"	"3"	"82"
"14:15:00"	"2019-09-21"	"Chelmsford City"	"Miss Liberty Belle (AUS)"	"4.50"	"6.07"	"Handicap"	"1"	"9"	"Probert, David"	"Jarvis, W"	"3"	"29"
"18:30:00"	"2019-09-19"	"Chelmsford City"	"Restive Spirit"	"50.00"	"121.88"	"Handicap"	"10"	"10"	"Watson, Jason"	"Wallis, Charlie"	"4"	"287"
"18:00:00"	"2019-09-19"	"Chelmsford City"	"Zaula"	"12.00"	"20.66"	"Non-Handicap"	"10"	"13"	"Doyle, Hollie"	"Channon, M R"	"3"	"18"
"15:20:00"	"2019-09-14"	"Chelmsford City"	"Hunterwali"	"12.00"	"16.69"	"Handicap"	"1"	"13"	"Rodriguez, Callum"	"Dods, M"	"3"	"37"
"15:20:00"	"2019-09-14"	"Chelmsford City"	"Al Moataz (IRE)"	"8.00"	"13.45"	"Handicap"	"2"	"13"	"Cherchi, Stefano"	"Botti, M"	"3"	"25"
"15:20:00"	"2019-09-14"	"Chelmsford City"	"Limit Long"	"7.00"	"11.52"	"Handicap"	"10"	"13"	"Shepherd, Callum"	"Bunyan, Darren / OLeary, G"	"3"	"15"
"14:45:00"	"2019-09-14"	"Chelmsford City"	"Habub (USA)"	"4.00"	"6.27"	"Handicap"	"2"	"13"	"Ryan, Rossa"	"Burrows, Owen"	"4"	"14"
"14:45:00"	"2019-09-14"	"Chelmsford City"	"Diocles Of Rome (IRE)"	"10.00"	"15.5"	"Handicap"	"8"	"13"	"Marquand, Tom"	"Beckett, R M"	"4"	"25"
"14:45:00"	"2019-09-14"	"Chelmsford City"	"Turn n Twirl (USA)"	"14.00"	"23.39"	"Handicap"	"9"	"13"	"Nicholls, Miss M"	"Crisford, Simon"	"3"	"24"
