RTime	Date	track	Qualifier	Odds_Numeric	Odds_Exchange	Race_Type	Position	Runners	Jockey	Trainer	Age	DaysSinceRun	
"20:05:00"	"2014-04-30"	"Brighton"	"Commandingpresence (USA)"	"4.00"	"5.7"	"Handicap"	"5"	"8"	"Carson, William"	"Bridger, J / Cook, R"	"8"	"3"
"19:25:00"	"2014-04-22"	"Yarmouth"	"Dark Lane"	"4.00"	"5.3"	"Handicap"	"2"	"8"	"Doyle, Hollie"	"Evans, P D"	"8"	"3"
"19:30:00"	"2014-04-19"	"Bath"	"Dark Lane"	"3.50"	"5.23"	"Handicap"	"10"	"15"	"Walsh, E J"	"Evans, P D"	"8"	"5"
"15:05:00"	"2014-04-17"	"Ripon"	"Klynch"	"5.50"	"8.45"	"Handicap"	"7"	"9"	"Sullivan, James P"	"Carr, Mrs R A"	"8"	"5"
"17:50:00"	"2013-10-16"	"Nottingham"	"Mission Impossible"	"7.00"	"8.22"	"Handicap"	"3"	"15"	"Swift, Mr Dale"	"Waggott, Miss Tracy"	"8"	"1"
"16:50:00"	"2013-10-14"	"Musselburgh"	"Silver Rime (FR)"	"16.00"	"20.94"	"Handicap"	"2"	"12"	"Beasley, Connor"	"Perratt, Miss L A"	"8"	"4"
"14:10:00"	"2013-10-14"	"Musselburgh"	"Tadalavil"	"14.00"	"18.91"	"Handicap"	"1"	"12"	"Bell, Samantha"	"Perratt, Miss L A"	"8"	"4"
"14:10:00"	"2013-09-30"	"Hamilton"	"Fol Hollow (IRE)"	"12.00"	"17.44"	"Handicap"	"1"	"9"	"OConnell, Michael"	"Coltherd, W S"	"8"	"1"
"17:15:00"	"2013-09-29"	"Musselburgh"	"Kyzer Chief"	"25.00"	"42.54"	"Handicap"	"5"	"9"	"Gray, S A"	"Jackson, Miss T"	"8"	"4"
"14:30:00"	"2013-09-28"	"Chester"	"Al Muheer (IRE)"	"5.00"	"6.83"	"Handicap"	"4"	"13"	"Nason, Jordan"	"Carr, Mrs R A"	"8"	"3"
"17:25:00"	"2013-09-26"	"Newmarket (Rowley)"	"Misplaced Fortune"	"12.00"	"15.63"	"Handicap"	"2"	"10"	"Sousa, Silvestre De"	"Tinkler, N"	"8"	"7"
"15:30:00"	"2013-09-26"	"Pontefract"	"Captain Royale (IRE)"	"16.00"	"21"	"Handicap"	"5"	"11"	"McHugh, B"	"Waggott, Miss Tracy"	"8"	"7"
"17:30:00"	"2013-09-23"	"Leicester"	"Dancing Maite"	"25.00"	"26.35"	"Handicap"	"2"	"16"	"Willetts, Jonathan"	"Bowring, S R"	"8"	"4"
"17:00:00"	"2013-09-21"	"Ayr"	"Silver Rime (FR)"	"20.00"	"42"	"Handicap"	"1"	"13"	"Murphy, Oisin"	"Perratt, Miss L A"	"8"	"2"
"16:55:00"	"2013-09-18"	"Yarmouth"	"First In Command (IRE)"	"16.00"	"23.95"	"Handicap"	"9"	"10"	"Lane, Martin"	"Stimpson, J T"	"8"	"1"
"15:40:00"	"2013-09-17"	"Thirsk"	"Al Muheer (IRE)"	"7.00"	"8.2"	"Handicap"	"4"	"13"	"Swift, Mr Dale"	"Carr, Mrs R A"	"8"	"3"
"14:25:00"	"2013-09-14"	"Curragh"	"Hitchens (IRE)"	"7.00"	"11.03"	"Non-Handicap"	"7"	"13"	"Berry, F M"	"Barron, T D"	"8"	"6"
"17:30:00"	"2013-09-03"	"Musselburgh"	"Captain Royale (IRE)"	"4.00"	"5.7"	"Handicap"	"1"	"12"	"McHugh, B"	"Waggott, Miss Tracy"	"8"	"6"
"17:15:00"	"2013-09-03"	"Lingfield"	"We Have A Dream"	"14.00"	"20.85"	"Handicap"	"3"	"6"	"Brock, Danny"	"Jordan, V M"	"8"	"2"
"16:35:00"	"2013-09-01"	"Brighton"	"We Have A Dream"	"8.00"	"8.58"	"Handicap"	"6"	"7"	"Murphy, Oisin"	"Jordan, V M"	"8"	"4"
"16:15:00"	"2013-08-31"	"Beverley"	"Shadowtime"	"14.00"	"20.06"	"Handicap"	"2"	"9"	"McHugh, B"	"Waggott, Miss Tracy"	"8"	"3"
"14:50:00"	"2013-08-30"	"Sandown"	"Wooden King (IRE)"	"7.00"	"9.46"	"Handicap"	"4"	"11"	"McLaughlin, T G"	"Saunders, M S"	"8"	"5"
"18:00:00"	"2013-08-28"	"Killarney"	"Castle Bar Sling (USA)"	"16.00"	"27.29"	"Handicap"	"9"	"10"	"Keane, C T"	"OMara, T J"	"8"	"6"
"17:30:00"	"2013-08-21"	"Warwick"	"Fathsta (IRE)"	"1.75"	"2.76"	"Seller"	"1"	"9"	"Kingscote, Richard"	"Williams, Ian"	"8"	"4"
"17:30:00"	"2013-08-21"	"Warwick"	"We Have A Dream"	"3.00"	"4.86"	"Seller"	"2"	"9"	"Dwyer, Martin"	"Muir, W R"	"8"	"4"
"17:35:00"	"2013-08-14"	"Yarmouth"	"Rough Rock (IRE)"	"7.00"	"9.4"	"Handicap"	"8"	"8"	"Tart, Robert"	"Dwyer, C A"	"8"	"7"
"14:45:00"	"2013-08-13"	"Carlisle"	"Captain Royale (IRE)"	"16.00"	"20.18"	"Handicap"	"4"	"13"	"McHugh, B"	"Waggott, Miss Tracy"	"8"	"6"
"15:30:00"	"2013-08-12"	"Ayr"	"Silver Rime (FR)"	"3.50"	"4.63"	"Handicap"	"1"	"9"	"Makin, Phillip"	"Perratt, Miss L A"	"8"	"3"
"17:15:00"	"2013-08-11"	"Curragh"	"Billyford (IRE)"	"25.00"	"52.19"	"Handicap"	"11"	"16"	"Keane, C T"	"Roche, Liam"	"8"	"5"
"17:35:00"	"2013-08-10"	"Ayr"	"Berbice (IRE)"	"8.50"	"9.91"	"Handicap"	"4"	"8"	"Bell, Samantha"	"Perratt, Miss L A"	"8"	"1"
"17:30:00"	"2013-08-08"	"Yarmouth"	"Tevez"	"3.00"	"4.3"	"Handicap"	"1"	"6"	"Steward, Louis"	"Donovan, D"	"8"	"1"
"19:40:00"	"2013-08-06"	"Ripon"	"Hazelrigg (IRE)"	"25.00"	"37.83"	"Handicap"	"13"	"15"	"Allan, David"	"Easterby, T D"	"8"	"3"
"16:45:00"	"2013-08-06"	"Catterick"	"Roker Park (IRE)"	"2.75"	"4.16"	"Handicap"	"4"	"11"	"Tudhope, Daniel"	"OMeara, D"	"8"	"3"
"18:15:00"	"2013-08-05"	"Carlisle"	"Fol Hollow (IRE)"	"8.00"	"11.5"	"Handicap"	"8"	"10"	"Milczarek, Kirsty"	"Coltherd, W S"	"8"	"2"
"20:15:00"	"2013-08-03"	"Hamilton"	"Jebel Tara"	"18.00"	"23.41"	"Handicap"	"4"	"11"	"Stott, Kevin"	"Brown, A D"	"8"	"6"
"19:30:00"	"2013-08-02"	"Newmarket (July)"	"Albaqaa"	"5.00"	"6.5"	"Handicap"	"4"	"8"	"Tart, Robert"	"OGorman, P J"	"8"	"3"
"17:00:00"	"2013-07-31"	"Redcar"	"Karate Queen"	"16.00"	"19.5"	"Handicap"	"3"	"12"	"Beasley, Connor"	"Barr, R E"	"8"	"5"
"16:30:00"	"2013-07-29"	"Ayr"	"Dubai Dynamo"	"7.00"	"8.4"	"Handicap"	"5"	"8"	"Sullivan, James P"	"Carr, Mrs R A"	"8"	"2"
"15:30:00"	"2013-07-29"	"Ayr"	"Berbice (IRE)"	"12.00"	"14.68"	"Handicap"	"5"	"7"	"Burke, Julie"	"Perratt, Miss L A"	"8"	"6"
"18:45:00"	"2013-07-25"	"Doncaster"	"Errigal Lad"	"28.00"	"53.05"	"Handicap"	"5"	"10"	"Mullen, Andrew"	"Woodward, G"	"8"	"7"
"17:30:00"	"2013-07-25"	"Bath"	"The Name Is Frank"	"7.00"	"9.15"	"Handicap"	"7"	"10"	"Murphy, Oisin"	"Gillard, Mark"	"8"	"7"
"16:00:00"	"2013-07-19"	"Newbury"	"Triple Dream"	"16.00"	"21.78"	"Handicap"	"1"	"10"	"Pettis, Mr Will"	"Bradley, J M"	"8"	"4"
"16:50:00"	"2013-07-18"	"Brighton"	"The Name Is Frank"	"4.00"	"5.21"	"Handicap"	"5"	"10"	"Murphy, Oisin"	"Gillard, Mark"	"8"	"7"
"15:30:00"	"2013-07-15"	"Ayr"	"Dhhamaan (IRE)"	"5.00"	"6.35"	"Handicap"	"9"	"10"	"Sullivan, James P"	"Carr, Mrs R A"	"8"	"5"
"19:20:00"	"2013-07-11"	"Epsom"	"Copperwood"	"3.00"	"4.51"	"Handicap"	"1"	"7"	"Sousa, Silvestre De"	"Johnston, M"	"8"	"6"
"16:40:00"	"2013-07-06"	"Haydock"	"Beacon Lodge (IRE)"	"14.00"	"25.81"	"Handicap"	"7"	"13"	"McHugh, B"	"Nicholls, D"	"8"	"4"
"14:30:00"	"2013-07-05"	"Doncaster"	"Flying Applause"	"20.00"	"23"	"Claimer"	"3"	"6"	"Coumbe, Mark"	"Bowring, S R"	"8"	"4"
"19:15:00"	"2013-06-29"	"Doncaster"	"Albaqaa"	"20.00"	"32.56"	"Handicap"	"2"	"13"	"Carson, William"	"OGorman, P J"	"8"	"7"
"16:40:00"	"2013-06-29"	"Windsor"	"Palace Moon"	"33.00"	"66.69"	"Handicap"	"12"	"13"	"Queally, T P"	"Knight, W J"	"8"	"7"
"20:50:00"	"2013-06-27"	"Hamilton"	"Fol Hollow (IRE)"	"40.00"	"51.13"	"Handicap"	"6"	"11"	"McDonald, P J"	"Coltherd, W S"	"8"	"7"
"15:00:00"	"2013-06-27"	"Newcastle"	"Dubai Dynamo"	"4.50"	"6.4"	"Handicap"	"5"	"10"	"McDonald, P J"	"Carr, Mrs R A"	"8"	"5"
"15:30:00"	"2013-06-26"	"Carlisle"	"Copperwood"	"22.00"	"28.34"	"Handicap"	"4"	"15"	"Fanning, Joe"	"Johnston, M"	"8"	"4"
"17:30:00"	"2013-06-25"	"Beverley"	"Captain Royale (IRE)"	"6.00"	"7.4"	"Handicap"	"11"	"12"	"Crane, Joshua"	"Waggott, Miss Tracy"	"8"	"1"
"21:20:00"	"2013-06-24"	"Thirsk"	"Captain Royale (IRE)"	"12.00"	"19.95"	"Handicap"	"10"	"16"	"McHugh, B"	"Waggott, Miss Tracy"	"8"	"6"
"17:15:00"	"2013-06-22"	"Newmarket (July)"	"Medici Time"	"18.00"	"22.61"	"Handicap"	"12"	"12"	"Durcan, Ted"	"Easterby, T D"	"8"	"7"
"16:15:00"	"2013-06-22"	"Ayr"	"Beacon Lodge (IRE)"	"20.00"	"24.84"	"Handicap"	"3"	"9"	"Hitchcott, Sam"	"Nicholls, D"	"8"	"7"
"14:25:00"	"2013-06-22"	"Ayr"	"Bosun Breese"	"8.00"	"10.08"	"Handicap"	"8"	"10"	"Gibbons, Graham"	"Barron, T D"	"8"	"7"
"19:25:00"	"2013-06-21"	"Limerick"	"Beat The Bell"	"16.00"	"29.46"	"Handicap"	"BD"	"12"	"Lynch, Fergal"	"Nagle, D P"	"8"	"5"
"18:20:00"	"2013-06-18"	"Thirsk"	"Captain Royale (IRE)"	"14.00"	"18.9"	"Handicap"	"3"	"10"	"McHugh, B"	"Waggott, Miss Tracy"	"8"	"4"
"18:55:00"	"2013-06-15"	"Lingfield"	"The Name Is Frank"	"7.00"	"9.88"	"Handicap"	"8"	"14"	"Lane, Martin"	"Gillard, Mark"	"8"	"4"
"16:10:00"	"2013-06-13"	"Nottingham"	"Harrison George (IRE)"	"11.00"	"14.45"	"Handicap"	"1"	"10"	"Eaton, Natasha"	"OGorman, P J"	"8"	"5"
"19:50:00"	"2013-06-12"	"Hamilton"	"Roker Park (IRE)"	"3.00"	"4.5"	"Handicap"	"6"	"8"	"Tudhope, Daniel"	"OMeara, D"	"8"	"4"
"19:30:00"	"2013-06-12"	"Fairyhouse"	"Tsar Paul (IRE)"	"7.00"	"12"	"Handicap"	"9"	"10"	"Smullen, P J"	"Nash, J A"	"8"	"2"
"17:30:00"	"2013-06-12"	"Beverley"	"Prigsnov Dancer (IRE)"	"4.50"	"7.18"	"Handicap"	"6"	"9"	"Cray, Billy"	"Sanderson, Mrs D J"	"8"	"6"
"16:00:00"	"2013-06-12"	"Beverley"	"Copperwood"	"12.00"	"15.61"	"Handicap"	"1"	"7"	"Norton, Francis"	"Johnston, M"	"8"	"4"
"18:55:00"	"2013-06-05"	"Fairyhouse"	"Enigma Code (UAE)"	"6.50"	"8.04"	"Handicap"	"2"	"14"	"Cleary, R P"	"English, Damian Joseph"	"8"	"5"
"17:45:00"	"2013-06-03"	"Leicester"	"Dancing Maite"	"8.00"	"11.35"	"Handicap"	"1"	"16"	"Barzalona, Mickael"	"Bowring, S R"	"8"	"5"
"17:25:00"	"2013-06-01"	"Epsom"	"Another Try (IRE)"	"33.00"	"78.03"	"Handicap"	"12"	"16"	"Lane, Martin"	"Jarvis, A P"	"8"	"7"
"16:30:00"	"2013-06-01"	"Musselburgh"	"Bosun Breese"	"2.50"	"3.58"	"Handicap"	"3"	"6"	"McNiff, L"	"Barron, T D"	"8"	"7"
"16:10:00"	"2013-05-31"	"Catterick"	"Solar Spirit (IRE)"	"8.00"	"11"	"Handicap"	"3"	"12"	"McHugh, B"	"Waggott, Miss Tracy"	"8"	"4"
"17:30:00"	"2013-05-25"	"Haydock"	"Al Muheer (IRE)"	"14.00"	"21"	"Handicap"	"3"	"12"	"Hart, Jason"	"Carr, Mrs R A"	"8"	"7"
"17:30:00"	"2013-05-25"	"Haydock"	"Imperial Djay (IRE)"	"20.00"	"32"	"Handicap"	"9"	"12"	"McDonald, P J"	"Carr, Mrs R A"	"8"	"7"
"16:40:00"	"2013-05-25"	"Goodwood"	"Shifting Star (IRE)"	"25.00"	"38.12"	"Handicap"	"12"	"13"	"Hitchcott, Sam"	"Bridger, J / Cook, R"	"8"	"1"
"14:55:00"	"2013-05-25"	"York"	"Bosun Breese"	"14.00"	"26"	"Handicap"	"11"	"19"	"Sousa, Silvestre De"	"Barron, T D"	"8"	"7"
"14:10:00"	"2013-05-25"	"Haydock"	"Prime Exhibit"	"16.00"	"18.66"	"Handicap"	"4"	"11"	"Egan, D E"	"Loughnane, Daniel Mark"	"8"	"5"
"21:15:00"	"2013-05-24"	"Musselburgh"	"Jebel Tara"	"1.75"	"2.81"	"Handicap"	"1"	"9"	"Pickard, Paul"	"Brown, A D"	"8"	"2"
"14:35:00"	"2013-05-24"	"Goodwood"	"Harrison George (IRE)"	"8.00"	"11.9"	"Handicap"	"4"	"14"	"Norton, Francis"	"OGorman, P J"	"8"	"6"
"16:05:00"	"2013-05-23"	"Haydock"	"Dubai Dynamo"	"20.00"	"34.18"	"Handicap"	"4"	"15"	"Sullivan, James P"	"Carr, Mrs R A"	"8"	"4"
"15:40:00"	"2013-05-19"	"Ripon"	"Beacon Lodge (IRE)"	"40.00"	"80"	"Handicap"	"6"	"8"	"Mulrennan, Paul"	"Nicholls, D"	"8"	"3"
"16:00:00"	"2013-05-18"	"Thirsk"	"Hazelrigg (IRE)"	"22.00"	"36"	"Handicap"	"9"	"9"	"Allan, David"	"Easterby, T D"	"8"	"2"
"14:40:00"	"2013-05-18"	"Newbury"	"Harrison George (IRE)"	"20.00"	"30"	"Handicap"	"5"	"16"	"Dwyer, Martin"	"OGorman, P J"	"8"	"7"
"13:45:00"	"2013-05-18"	"Newmarket (Rowley)"	"Albaqaa"	"14.00"	"20.02"	"Handicap"	"2"	"18"	"Tart, Robert"	"OGorman, P J"	"8"	"7"
"20:35:00"	"2013-05-17"	"Hamilton"	"Captain Royale (IRE)"	"11.00"	"13.5"	"Handicap"	"2"	"15"	"McHugh, B"	"Waggott, Miss Tracy"	"8"	"6"
"15:05:00"	"2013-05-13"	"Musselburgh"	"Copperwood"	"2.25"	"3.65"	"Handicap"	"4"	"7"	"Norton, Francis"	"Johnston, M"	"8"	"5"
"13:45:00"	"2013-05-10"	"Chester"	"Dubai Dynamo"	"16.00"	"20.18"	"Handicap"	"6"	"10"	"McDonald, P J"	"Carr, Mrs R A"	"8"	"6"
"19:10:00"	"2013-05-07"	"Catterick"	"Solar Spirit (IRE)"	"5.00"	"8.41"	"Handicap"	"5"	"6"	"Lee, G"	"Waggott, Miss Tracy"	"8"	"3"
"14:05:00"	"2013-05-06"	"Warwick"	"Muftarres (IRE)"	"8.00"	"11.5"	"Handicap"	"3"	"12"	"Brown, Thomas"	"Sheridan, F"	"8"	"7"
"16:35:00"	"2013-05-04"	"Thirsk"	"Dubai Dynamo"	"10.00"	"17"	"Handicap"	"7"	"15"	"McDonald, P J"	"Carr, Mrs R A"	"8"	"7"
"14:20:00"	"2013-04-27"	"Ripon"	"Dubai Dynamo"	"8.00"	"13.07"	"Handicap"	"4"	"11"	"McDonald, P J"	"Carr, Mrs R A"	"8"	"7"
"13:35:00"	"2013-04-24"	"Catterick"	"Muftarres (IRE)"	"14.00"	"20.24"	"Handicap"	"12"	"15"	"Curtis, Ned"	"Sheridan, F"	"8"	"6"
"14:50:00"	"2013-04-15"	"Windsor"	"Cardinal"	"9.00"	"11.49"	"Handicap"	"7"	"12"	"Crowley, Jim"	"Cowell, R M H"	"8"	"7"
"17:50:00"	"2013-04-10"	"Catterick"	"Chosen One (IRE) (OLD)"	"4.00"	"5.4"	"Handicap"	"1"	"12"	"Burke, Julie"	"Carr, Mrs R A"	"8"	"4"
"15:15:00"	"2012-10-26"	"Doncaster"	"Cheveton"	"12.00"	"13.59"	"Handicap"	"9"	"19"	"Fanning, Joe"	"Price, R J"	"8"	"4"
"17:00:00"	"2012-10-22"	"Windsor"	"Querido (GER)"	"20.00"	"30"	"Handicap"	"11"	"14"	"Kingscote, Richard"	"Butler, P"	"8"	"7"
"14:50:00"	"2012-10-20"	"Catterick"	"Ancient Cross"	"9.00"	"12.11"	"Handicap"	"2"	"15"	"Mulrennan, Paul"	"Easterby, M W"	"8"	"7"
"14:50:00"	"2012-10-15"	"Salisbury"	"Lordship (IRE)"	"25.00"	"42"	"Handicap"	"3"	"12"	"Payne, Jake"	"Carroll, A W"	"8"	"6"
"15:45:00"	"2012-10-13"	"York"	"Regal Parade"	"14.00"	"20.7"	"Handicap"	"1"	"14"	"Lawson, Matthew"	"Bradley, J M"	"8"	"7"
"17:15:00"	"2012-09-30"	"Musselburgh"	"Distant Sun (USA)"	"12.00"	"18.5"	"Handicap"	"1"	"10"	"Ryan, Amy"	"Perratt, Miss L A"	"8"	"6"
"15:30:00"	"2012-09-29"	"Chester"	"Majuro (IRE)"	"33.00"	"53.41"	"Handicap"	"11"	"13"	"Craine, S J"	"Smith, C"	"8"	"5"
"15:15:00"	"2012-09-29"	"Haydock"	"Cheveton"	"6.50"	"8.29"	"Handicap"	"6"	"16"	"OShea, T P"	"Price, R J"	"8"	"7"
"15:15:00"	"2012-09-29"	"Haydock"	"Judge n Jury"	"20.00"	"25"	"Handicap"	"16"	"16"	"Morris, Luke"	"Harris, R A"	"8"	"7"
"14:35:00"	"2012-09-29"	"Haydock"	"Rasaman (IRE)"	"14.00"	"21"	"Handicap"	"7"	"14"	"Atzeni, Andrea"	"Goldie, J S"	"8"	"7"
"16:45:00"	"2012-09-28"	"Haydock"	"Extraterrestrial"	"4.00"	"5.6"	"Handicap"	"6"	"9"	"Kelly, S B"	"Fahey, R A"	"8"	"7"
"17:10:00"	"2012-09-24"	"Hamilton"	"Wicked Wilma (IRE)"	"3.50"	"5.24"	"Handicap"	"7"	"8"	"Burke, Julie"	"Berry, A"	"8"	"7"
"14:10:00"	"2012-09-24"	"Hamilton"	"Majuro (IRE)"	"11.00"	"12.43"	"Handicap"	"4"	"8"	"Bergin, D H"	"Smith, C"	"8"	"7"
"16:30:00"	"2012-09-22"	"Newmarket (Rowley)"	"Vainglory (USA)"	"14.00"	"16.4"	"Handicap"	"7"	"10"	"Pike, Laura"	"Simcock, D M"	"8"	"7"
"16:00:00"	"2012-09-21"	"Ayr"	"Hamoody (USA)"	"16.00"	"18.75"	"Handicap"	"14"	"16"	"Teasdale, Shirley"	"Nicholls, D"	"8"	"6"
"14:30:00"	"2012-09-20"	"Pontefract"	"Dickie Le Davoir"	"5.50"	"7.24"	"Handicap"	"12"	"14"	"Leadbitter, Luke"	"Guest, R C"	"8"	"5"
"16:30:00"	"2012-09-18"	"Yarmouth"	"Bertoliver"	"16.00"	"22.06"	"Handicap"	"7"	"7"	"Morris, Luke"	"Williams, S C"	"8"	"3"
"15:40:00"	"2012-09-16"	"Bath"	"Comptonspirit"	"8.50"	"11.59"	"Handicap"	"3"	"9"	"Rogers, James"	"Baugh, B P J"	"8"	"6"
"15:40:00"	"2012-09-16"	"Bath"	"Mambo Spirit (IRE)"	"4.50"	"7.19"	"Handicap"	"5"	"9"	"Kirby, Adam"	"Newcombe, A G"	"8"	"6"
"17:30:00"	"2012-09-15"	"Curragh"	"Patrickswell (IRE)"	"14.00"	"25.52"	"Handicap"	"9"	"13"	"Cleary, R P"	"Callaghan, Marcus"	"8"	"2"
"15:30:00"	"2012-09-08"	"Thirsk"	"Dickie Le Davoir"	"20.00"	"23.63"	"Handicap"	"8"	"17"	"Harrison, Kelly"	"Guest, R C"	"8"	"4"
"17:35:00"	"2012-09-04"	"Musselburgh"	"Distant Sun (USA)"	"40.00"	"55.75"	"Handicap"	"3"	"14"	"McHugh, B"	"Perratt, Miss L A"	"8"	"5"
"18:10:00"	"2012-09-01"	"Bath"	"Regal Parade"	"8.50"	"11.5"	"Non-Handicap"	"2"	"7"	"Holland, Darryll"	"Bradley, J M"	"8"	"5"
"14:55:00"	"2012-08-18"	"Ripon"	"JoBurg (USA)"	"6.00"	"8"	"Handicap"	"4"	"12"	"Tudhope, Daniel"	"OMeara, D"	"8"	"7"
"16:45:00"	"2012-08-16"	"Beverley"	"Wicked Wilma (IRE)"	"4.50"	"6.04"	"Handicap"	"5"	"8"	"Burke, Julie"	"Berry, A"	"8"	"2"
"20:20:00"	"2012-08-14"	"Nottingham"	"Divertimenti (IRE)"	"11.00"	"14"	"Handicap"	"3"	"7"	"Coumbe, Mark"	"Bowring, S R"	"8"	"2"
"17:25:00"	"2012-08-14"	"Ayr"	"Distant Sun (USA)"	"6.00"	"9.03"	"Handicap"	"4"	"11"	"Ryan, Amy"	"Perratt, Miss L A"	"8"	"3"
"18:05:00"	"2012-08-11"	"Ayr"	"Argentine (IRE)"	"9.00"	"12"	"Handicap"	"1"	"9"	"Teasdale, Shirley"	"Semple, I"	"8"	"2"
"17:05:00"	"2012-08-11"	"Haydock"	"Extraterrestrial"	"25.00"	"29"	"Handicap"	"6"	"12"	"McHugh, B"	"Fahey, R A"	"8"	"7"
"15:05:00"	"2012-08-02"	"Nottingham"	"Divertimenti (IRE)"	"7.00"	"11.6"	"Handicap"	"5"	"9"	"Ffrench, Royston"	"Bowring, S R"	"8"	"4"
"18:10:00"	"2012-07-28"	"Salisbury"	"Potentiale (IRE)"	"9.00"	"11.5"	"Handicap"	"2"	"13"	"Sibbick, Edward"	"Hills, J W"	"8"	"7"
"15:30:00"	"2012-07-25"	"Catterick"	"Wicked Wilma (IRE)"	"22.00"	"37.73"	"Handicap"	"6"	"7"	"Burke, Julie"	"Berry, A"	"8"	"5"
"20:40:00"	"2012-07-19"	"Bath"	"Bateleur"	"7.00"	"9.51"	"Handicap"	"5"	"11"	"Bishop, Charles"	"Channon, M R"	"8"	"7"
"14:45:00"	"2012-07-19"	"Brighton"	"Dear Maurice"	"4.50"	"5.73"	"Handicap"	"1"	"7"	"Lane, Martin"	"Coles, T B P"	"8"	"7"
"14:15:00"	"2012-07-19"	"Brighton"	"Tenancy (IRE)"	"4.50"	"6"	"Handicap"	"7"	"12"	"Teasdale, Shirley"	"Harris, S A"	"8"	"5"
"15:30:00"	"2012-07-09"	"Ayr"	"Distant Sun (USA)"	"7.50"	"11.32"	"Handicap"	"7"	"7"	"Burke, Julie"	"Perratt, Miss L A"	"8"	"1"
"17:00:00"	"2012-07-08"	"Ayr"	"Distant Sun (USA)"	"9.00"	"13.1"	"Handicap"	"3"	"10"	"Mulrennan, Adele"	"Perratt, Miss L A"	"8"	"5"
"14:05:00"	"2012-07-07"	"Sandown"	"Judge n Jury"	"6.50"	"8.14"	"Non-Handicap"	"11"	"13"	"Morris, Luke"	"Harris, R A"	"8"	"7"
"17:00:00"	"2012-07-03"	"Hamilton"	"Distant Sun (USA)"	"10.00"	"14.78"	"Handicap"	"3"	"9"	"McHugh, B"	"Perratt, Miss L A"	"8"	"5"
"14:15:00"	"2012-07-03"	"Brighton"	"Tenancy (IRE)"	"2.25"	"3.39"	"Handicap"	"3"	"10"	"Teasdale, Shirley"	"Harris, S A"	"8"	"7"
"18:40:00"	"2012-06-30"	"Doncaster"	"Haajes"	"12.00"	"21.69"	"Handicap"	"4"	"12"	"Ffrench, Royston"	"Midgley, P T"	"8"	"3"
"16:55:00"	"2012-06-29"	"Musselburgh"	"Laybach (IRE)"	"12.00"	"19.17"	"Maiden"	"4"	"6"	"Lee, G"	"Goldie, J S"	"8"	"7"
"15:00:00"	"2012-06-27"	"Carlisle"	"Moheebb (IRE)"	"4.50"	"5.24"	"Handicap"	"3"	"10"	"McDonald, P J"	"Carr, Mrs R A"	"8"	"7"
"16:10:00"	"2012-06-20"	"Hamilton"	"Moheebb (IRE)"	"5.00"	"6.62"	"Handicap"	"7"	"11"	"Sullivan, James P"	"Carr, Mrs R A"	"8"	"4"
"15:25:00"	"2012-06-15"	"Musselburgh"	"Wicked Wilma (IRE)"	"3.50"	"5.5"	"Handicap"	"7"	"7"	"Hopkins, Matthew"	"Berry, A"	"8"	"1"
"14:00:00"	"2012-06-13"	"Beverley"	"Divertimenti (IRE)"	"5.00"	"6.41"	"Handicap"	"7"	"7"	"Swift, Mr Dale"	"Bowring, S R"	"8"	"2"
"15:00:00"	"2012-06-07"	"Hamilton"	"Distant Sun (USA)"	"18.00"	"26"	"Handicap"	"2"	"10"	"Kelly, S B"	"Perratt, Miss L A"	"8"	"5"
"14:25:00"	"2012-06-04"	"Carlisle"	"Argentine (IRE)"	"5.00"	"7"	"Handicap"	"5"	"9"	"Eaves, Tom"	"Semple, I"	"8"	"4"
"15:20:00"	"2012-06-02"	"Catterick"	"Glenridding (OLD)"	"33.00"	"51.74"	"Handicap"	"10"	"12"	"Tylicki, Frederik"	"Given, J G"	"8"	"7"
"14:35:00"	"2012-06-02"	"Haydock"	"Six Of Hearts"	"25.00"	"47.31"	"Non-Handicap"	"7"	"7"	"Lordan, W M"	"Ross, Cecil"	"8"	"7"
"16:10:00"	"2012-05-30"	"Ayr"	"Social Rhythm"	"3.50"	"5.6"	"Handicap"	"1"	"6"	"McDonald, P J"	"Whillans, A C"	"8"	"5"
"19:00:00"	"2012-05-26"	"Lingfield"	"Sherjawy (IRE)"	"33.00"	"50"	"Handicap"	"10"	"12"	"Milczarek, Kirsty"	"Davison, Miss Z C"	"8"	"4"
"16:40:00"	"2012-05-26"	"Haydock"	"Glenridding (OLD)"	"50.00"	"119.66"	"Handicap"	"6"	"12"	"Harley, M"	"Given, J G"	"8"	"7"
"15:30:00"	"2012-05-26"	"Haydock"	"Mac Gille Eoin"	"16.00"	"19.81"	"Handicap"	"8"	"13"	"Kelly, Shane"	"Gallagher, J"	"8"	"7"
"17:10:00"	"2012-05-20"	"Ripon"	"Baybshambles (IRE)"	"9.00"	"12"	"Handicap"	"5"	"14"	"Eaves, Tom"	"Barr, R E"	"8"	"6"
"15:05:00"	"2012-05-20"	"Navan"	"Patrickswell (IRE)"	"20.00"	"25.58"	"Handicap"	"14"	"14"	"Roche, L F"	"Callaghan, Marcus"	"8"	"2"
"17:20:00"	"2012-05-06"	"Salisbury"	"Inquisitress"	"5.50"	"7.6"	"Handicap"	"6"	"10"	"Dumelow, Miss N"	"Bridger, J / Cook, R"	"8"	"3"
