RTime	Date	track	Qualifier	Odds_Numeric	Odds_Exchange	Race_Type	Position	Runners	Jockey	Trainer	Age	DaysSinceRun	
"20:30:00"	"2011-05-07"	"Thirsk"	"Bahamian Jazz (IRE)"	"16.00"	"18.18"	"Handicap"	"10"	"13"	"Newman, L"	"Bastiman, R"	"4"	"24"
"16:45:00"	"2011-04-30"	"Thirsk"	"Keys Of Cyprus"	"10.00"	"12.25"	"Handicap"	"5"	"11"	"Quinn, Paul"	"Nicholls, D"	"9"	"14"
"15:00:00"	"2011-04-30"	"Thirsk"	"Prince Of Passion (CAN)"	"16.00"	"28"	"Maiden"	"3"	"13"	"Tylicki, Frederik"	"Dods, M"	"3"	"29"
"15:00:00"	"2011-04-30"	"Thirsk"	"Auto Mac"	"6.00"	"7.53"	"Maiden"	"11"	"13"	"Norton, Francis"	"Bycroft, N"	"3"	"12"
"16:55:00"	"2011-04-09"	"Thirsk"	"Duplicity"	"16.00"	"20.1"	"Handicap"	"8"	"11"	"Carson, William"	"Guest, R C"	"4"	"38"
"19:30:00"	"2010-08-09"	"Thirsk"	"Askaud (IRE)"	"2.75"	"3.99"	"Maiden"	"1"	"10"	"McDonald, P J"	"Glover, J A"	"2"	"42"
"19:30:00"	"2010-08-09"	"Thirsk"	"El Torbellino (IRE)"	"11.00"	"13.9"	"Maiden"	"4"	"10"	"Hanagan, Paul"	"OMeara, D"	"2"	"10"
"14:50:00"	"2010-07-31"	"Thirsk"	"Nimue (USA)"	"1.75"	"3"	"Maiden"	"1"	"8"	"Sousa, Silvestre De"	"Cole, P F I"	"3"	"8"
"14:25:00"	"2010-07-30"	"Thirsk"	"Hes The Star (IRE)"	"9.00"	"12.5"	"Claimer"	"1"	"13"	"Gannon, Catherine"	"Evans, P D"	"2"	"4"
"14:25:00"	"2010-07-30"	"Thirsk"	"Alhoni"	"3.50"	"5.6"	"Claimer"	"3"	"13"	"Quinn, Jimmy"	"Quinn, J J"	"2"	"9"
"14:25:00"	"2010-07-30"	"Thirsk"	"Roi Du Boeuf (IRE)"	"7.00"	"10"	"Claimer"	"10"	"13"	"Hills, Patrick"	"Hannon, R"	"2"	"33"
"15:45:00"	"2010-07-23"	"Thirsk"	"Shethoughtshewas (IRE)"	"4.00"	"5.4"	"Maiden"	"3"	"11"	"McDonald, P J"	"Swinbank, G A"	"3"	"28"
"15:10:00"	"2010-07-23"	"Thirsk"	"Nimue (USA)"	"6.50"	"8.88"	"Maiden"	"3"	"12"	"Sousa, Silvestre De"	"Cole, P F I"	"3"	"21"
"15:10:00"	"2010-07-23"	"Thirsk"	"Swiftly Done (IRE)"	"40.00"	"80"	"Maiden"	"6"	"12"	"Nolan, D"	"Carroll, D"	"3"	"22"
"20:30:00"	"2010-06-29"	"Thirsk"	"High Importance (USA)"	"1.63"	"2.82"	"Handicap"	"3"	"6"	"Hanagan, Paul"	"Noseda, J"	"3"	"10"
"19:25:00"	"2010-05-24"	"Thirsk"	"Touch Tone"	"2.13"	"3.31"	"Maiden"	"2"	"15"	"Winston, Robert"	"Hills, B W"	"3"	"13"
"20:35:00"	"2010-05-08"	"Thirsk"	"Sairaam (IRE)"	"7.00"	"10.5"	"Handicap"	"1"	"13"	"Milczarek, Kirsty"	"Smith, C"	"4"	"8"
"14:55:00"	"2010-05-01"	"Thirsk"	"Fifty Moore"	"12.00"	"17"	"Maiden"	"2"	"14"	"Elliott, Andrew"	"OKeeffe, Jedd"	"3"	"34"
"14:55:00"	"2010-05-01"	"Thirsk"	"Jack Olantern"	"4.50"	"6.4"	"Maiden"	"4"	"14"	"Hanagan, Paul"	"Fahey, R A"	"3"	"27"
"14:55:00"	"2010-05-01"	"Thirsk"	"Pelmanism"	"8.00"	"10.5"	"Maiden"	"12"	"14"	"Norton, Francis"	"Ryan, K A"	"3"	"12"
"15:00:00"	"2010-04-17"	"Thirsk"	"Lucky Numbers (IRE)"	"9.00"	"10.96"	"Handicap"	"7"	"11"	"Sousa, Silvestre De"	"Green, Paul"	"4"	"13"
"15:05:00"	"2010-04-16"	"Thirsk"	"Toledo Gold (IRE)"	"9.00"	"14"	"Handicap"	"9"	"13"	"Allan, David"	"Alston, E J"	"4"	"12"
"14:30:00"	"2009-09-05"	"Thirsk"	"Colepeper"	"0.57"	"1.66"	"Maiden"	"7"	"13"	"Elliott, Andrew"	"Johnston, M"	"2"	"17"
"19:30:00"	"2009-08-10"	"Thirsk"	"Our Joe Mac (IRE)"	"0.91"	"2.04"	"Maiden"	"1"	"14"	"Hanagan, Paul"	"Fahey, R A"	"2"	"17"
"19:30:00"	"2009-08-10"	"Thirsk"	"Forshour"	"8.50"	"11.86"	"Maiden"	"3"	"14"	"Gibbons, Graham"	"McMahon, E S"	"2"	"34"
"16:05:00"	"2009-08-01"	"Thirsk"	"Pure Heir (USA)"	"9.00"	"12.5"	"Maiden"	"7"	"11"	"Heslop, Dean"	"Barron, T D"	"3"	"36"
"14:05:00"	"2009-07-31"	"Thirsk"	"Alphacino"	"7.00"	"9.2"	"Claimer"	"1"	"14"	"Turner, Hayley"	"Haslam, P C"	"2"	"9"
"14:05:00"	"2009-07-31"	"Thirsk"	"Gulf Punch"	"11.00"	"15.5"	"Claimer"	"4"	"14"	"Mullen, Andrew"	"Harris, M F"	"2"	"4"
"14:30:00"	"2009-07-24"	"Thirsk"	"Dazakhee"	"50.00"	"66.45"	"Maiden"	"9"	"11"	"McDonald, P J"	"Midgley, P T"	"2"	"22"
"15:25:00"	"2009-06-16"	"Thirsk"	"Ancient Cross"	"7.00"	"8.39"	"Handicap"	"3"	"14"	"Mulrennan, Paul"	"Easterby, M W"	"5"	"25"
"20:40:00"	"2009-05-09"	"Thirsk"	"Brother Barry (USA)"	"7.00"	"10.3"	"Handicap"	"3"	"13"	"Winston, Robert"	"Swinbank, G A"	"4"	"4"
"20:40:00"	"2009-05-09"	"Thirsk"	"Pasta Prayer"	"33.00"	"81.21"	"Handicap"	"PU"	"13"	"Fenton, Micky"	"Cantillon, D E"	"4"	"17"
"15:40:00"	"2009-05-02"	"Thirsk"	"Palacefield (IRE)"	"0.62"	"1.71"	"Maiden"	"2"	"13"	"Durcan, Ted"	"Chapple-Hyam, P W"	"3"	"19"
"15:05:00"	"2009-05-02"	"Thirsk"	"Comptons Eleven"	"20.00"	"36"	"Handicap"	"7"	"14"	"Hitchcott, Sam"	"Channon, M R"	"8"	"15"
"14:30:00"	"2009-04-18"	"Thirsk"	"Flawed Genius"	"3.00"	"4.78"	"Handicap"	"6"	"10"	"Crowley, Jim"	"Ryan, K A"	"4"	"21"
"15:40:00"	"2009-04-17"	"Thirsk"	"White Deer (USA)"	"3.33"	"4.5"	"Handicap"	"2"	"10"	"Sousa, Silvestre De"	"Nicholls, D"	"5"	"26"
"15:30:00"	"2008-09-07"	"Thirsk"	"White Deer (USA)"	"11.00"	"15.5"	"Handicap"	"5"	"9"	"Sousa, Silvestre De"	"Nicholls, D"	"4"	"16"
"15:30:00"	"2008-09-07"	"Thirsk"	"Roman Maze"	"16.00"	"27"	"Handicap"	"7"	"9"	"Allan, David"	"Brisbourne, W M"	"8"	"35"
"16:15:00"	"2008-08-02"	"Thirsk"	"Orchestrion"	"5.00"	"6.94"	"Maiden"	"2"	"11"	"Mulrennan, Paul"	"Swinbank, G A"	"3"	"14"
"14:35:00"	"2008-07-25"	"Thirsk"	"Vitoria (IRE)"	"1.20"	"2.31"	"Maiden"	"1"	"8"	"Durcan, Ted"	"Wallace, M J"	"2"	"9"
"13:30:00"	"2008-07-25"	"Thirsk"	"Stalking Shadow (USA)"	"0.20"	"1.26"	"Maiden"	"1"	"10"	"McEvoy, Kerrin"	"Suroor, Saeed Bin"	"3"	"18"
"15:25:00"	"2008-06-17"	"Thirsk"	"Heureux (USA)"	"14.00"	"19.24"	"Handicap"	"3"	"11"	"Winston, Robert"	"Johnson, J Howard"	"5"	"29"
"15:25:00"	"2008-06-17"	"Thirsk"	"Charlie Tipple"	"8.00"	"9.66"	"Handicap"	"10"	"11"	"Gibbons, Graham"	"Easterby, T D"	"4"	"20"
"19:15:00"	"2008-06-02"	"Thirsk"	"Karoush (USA)"	"0.36"	"1.44"	"Maiden"	"2"	"11"	"Munro, Alan"	"Chapple-Hyam, P W"	"3"	"16"
"19:15:00"	"2008-06-02"	"Thirsk"	"Penchesco (IRE)"	"40.00"	"110"	"Maiden"	"4"	"11"	"Eddery, Paul"	"Eddery, Pat"	"3"	"24"
"19:15:00"	"2008-06-02"	"Thirsk"	"La Fortalesa (IRE)"	"28.00"	"48.87"	"Maiden"	"6"	"11"	"Callan, N"	"Ryan, K A"	"3"	"10"
"19:15:00"	"2008-06-02"	"Thirsk"	"Phantom Serenade (IRE)"	"50.00"	"157.98"	"Maiden"	"8"	"11"	"Makin, Phillip"	"Dods, M"	"3"	"32"
"20:40:00"	"2008-05-10"	"Thirsk"	"Moverra (IRE)"	"8.00"	"12.12"	"Handicap"	"11"	"14"	"Mackay, Nicky"	"Wigham, M"	"4"	"12"
"16:20:00"	"2008-05-03"	"Thirsk"	"Jonny Lesters Hair (IRE)"	"4.00"	"5.2"	"Maiden"	"1"	"13"	"Allan, David"	"Easterby, T D"	"3"	"16"
"16:20:00"	"2008-05-03"	"Thirsk"	"Great Knight (IRE)"	"2.75"	"4.09"	"Maiden"	"2"	"13"	"Mulrennan, Paul"	"Haggas, W J"	"3"	"22"
"16:20:00"	"2008-05-03"	"Thirsk"	"Indy Driver"	"6.00"	"8.8"	"Maiden"	"4"	"13"	"Urbina, Oscar"	"Fanshawe, J R"	"3"	"13"
"14:40:00"	"2008-04-19"	"Thirsk"	"Another Bottle (IRE)"	"25.00"	"46"	"Handicap"	"12"	"16"	"Gibbons, Graham"	"Quinn, J J"	"7"	"25"
"15:40:00"	"2008-04-18"	"Thirsk"	"Violent Velocity (IRE)"	"20.00"	"27"	"Handicap"	"3"	"15"	"Gibbons, Graham"	"Quinn, J J"	"5"	"25"
"15:00:00"	"2007-08-24"	"Thirsk"	"Swift Gift"	"2.75"	"0"	"Maiden"	"4"	"14"	"Darley, K"	"Meehan, B J"	"2"	"14"
"14:30:00"	"2007-08-24"	"Thirsk"	"Lady Sandicliffe (IRE)"	"3.33"	"0"	"Seller"	"2"	"11"	"Darley, K"	"Hills, B W"	"2"	"25"
"14:30:00"	"2007-08-24"	"Thirsk"	"Alfredtheordinary"	"7.00"	"0"	"Seller"	"5"	"11"	"Hitchcott, Sam"	"Channon, M R"	"2"	"8"
"14:30:00"	"2007-08-24"	"Thirsk"	"Handsinthemist (IRE)"	"40.00"	"0"	"Seller"	"8"	"11"	"Fenton, Micky"	"Midgley, P T"	"2"	"32"
"18:25:00"	"2007-08-13"	"Thirsk"	"Graceful Descent (FR)"	"1.75"	"0"	"Maiden"	"2"	"13"	"Hanagan, Paul"	"Fahey, R A"	"2"	"18"
"16:20:00"	"2007-08-04"	"Thirsk"	"Miss Taboo (IRE)"	"9.00"	"0"	"Maiden"	"2"	"13"	"Cosgrave, Pat"	"Midgley, P T"	"3"	"17"
"14:40:00"	"2007-08-03"	"Thirsk"	"Esoterica (IRE)"	"4.00"	"0"	"Handicap"	"1"	"15"	"Tudhope, Daniel"	"Goldie, J S"	"4"	"1"
"14:40:00"	"2007-08-03"	"Thirsk"	"General Feeling (IRE)"	"12.00"	"0"	"Handicap"	"13"	"15"	"Fentiman, Duran"	"Mason, S T"	"6"	"10"
"14:05:00"	"2007-08-03"	"Thirsk"	"Willyn (IRE)"	"7.00"	"0"	"Claimer"	"1"	"14"	"Makin, Phillip"	"Weymes, J R"	"2"	"7"
"15:05:00"	"2007-07-27"	"Thirsk"	"Staked A Claim (IRE)"	"1.38"	"0"	"Maiden"	"4"	"15"	"Makin, Phillip"	"Barron, T D"	"3"	"20"
"14:30:00"	"2007-07-27"	"Thirsk"	"Rosaleen (IRE)"	"1.38"	"0"	"Maiden"	"1"	"12"	"Durcan, Ted"	"Meehan, B J"	"2"	"23"
"15:30:00"	"2007-06-19"	"Thirsk"	"Kunte Kinteh"	"8.00"	"0"	"Maiden"	"3"	"13"	"Norton, Francis"	"Nicholls, D"	"3"	"35"
"15:30:00"	"2007-06-19"	"Thirsk"	"Akiyama (IRE)"	"10.00"	"0"	"Maiden"	"4"	"13"	"Hamilton, Tony"	"Johnson, J Howard"	"3"	"22"
"14:50:00"	"2007-06-19"	"Thirsk"	"Apollo Shark (IRE)"	"4.00"	"0"	"Maiden"	"1"	"15"	"Hanagan, Paul"	"Johnson, J Howard"	"2"	"30"
"14:50:00"	"2007-06-19"	"Thirsk"	"Celtic Strand (IRE)"	"2.50"	"0"	"Maiden"	"4"	"15"	"Ffrench, Royston"	"Tate, T P"	"2"	"26"
"19:45:00"	"2007-06-04"	"Thirsk"	"Karma Llama (IRE)"	"14.00"	"0"	"Handicap"	"7"	"7"	"Ffrench, Royston"	"Smart, B"	"3"	"23"
"19:15:00"	"2007-06-04"	"Thirsk"	"Onatopp (IRE)"	"20.00"	"0"	"Maiden"	"2"	"12"	"Allan, David"	"Easterby, T D"	"3"	"9"
"19:15:00"	"2007-06-04"	"Thirsk"	"Apache Dawn"	"8.00"	"0"	"Maiden"	"4"	"12"	"Callan, N"	"Ryan, K A"	"3"	"17"
"19:15:00"	"2007-06-04"	"Thirsk"	"Morbick"	"12.00"	"0"	"Maiden"	"5"	"12"	"Fanning, Joe"	"Johnston, M"	"3"	"11"
"18:45:00"	"2007-05-12"	"Thirsk"	"Sedge (USA)"	"4.00"	"0"	"Handicap"	"1"	"15"	"Fenton, Micky"	"Midgley, P T"	"7"	"26"
"18:45:00"	"2007-05-12"	"Thirsk"	"Cabourg (IRE)"	"10.00"	"0"	"Handicap"	"4"	"15"	"Mulrennan, Paul"	"Bastiman, R"	"4"	"16"
"16:05:00"	"2007-05-05"	"Thirsk"	"Soccerjackpot (USA)"	"1.88"	"0"	"Maiden"	"2"	"8"	"McKeown, Dean"	"Swinbank, G A"	"3"	"15"
"19:25:00"	"2006-08-14"	"Thirsk"	"Lady Best (IRE)"	"14.00"	"0"	"Maiden"	"10"	"11"	"Allan, David"	"Weymes, J R"	"2"	"21"
"16:30:00"	"2006-08-05"	"Thirsk"	"Mrs Quince"	"100.00"	"0"	"Maiden"	"9"	"13"	"McKeown, Dean"	"Watson, F"	"4"	"36"
"15:05:00"	"2006-08-04"	"Thirsk"	"Hiccups (OLD)"	"25.00"	"0"	"Handicap"	"1"	"15"	"Winston, Robert"	"Dods, M"	"6"	"45"
"15:05:00"	"2006-08-04"	"Thirsk"	"Elkhorn"	"14.00"	"0"	"Handicap"	"13"	"15"	"Mulrennan, Paul"	"Camacho, Miss J A"	"4"	"13"
"14:30:00"	"2006-08-04"	"Thirsk"	"Suhayl Star (IRE)"	"3.50"	"0"	"Claimer"	"1"	"14"	"Creighton, Edward"	"Channon, M R"	"2"	"9"
"14:30:00"	"2006-08-04"	"Thirsk"	"Elizabeth Garrett"	"12.00"	"0"	"Claimer"	"9"	"14"	"Catlin, Chris"	"Cowell, R M H"	"2"	"11"
"19:30:00"	"2006-07-04"	"Thirsk"	"Dispol Splendid (IRE)"	"4.50"	"0"	"Seller"	"2"	"6"	"Robinson, Philip"	"Barron, T D"	"2"	"15"
"20:45:00"	"2006-06-05"	"Thirsk"	"Shy Glance (USA)"	"20.00"	"0"	"Maiden"	"5"	"10"	"Nicholls, Adrian T"	"Swinbank, G A"	"4"	"6"
"20:15:00"	"2006-06-05"	"Thirsk"	"Moonstreaker"	"7.50"	"0"	"Handicap"	"4"	"8"	"Stainton, Michael J"	"Whitaker, R M"	"3"	"26"
"20:15:00"	"2006-06-05"	"Thirsk"	"Strong Approach (IRE)"	"16.00"	"0"	"Handicap"	"6"	"8"	"Makin, Phillip"	"Barron, T D"	"3"	"26"
"18:45:00"	"2006-05-13"	"Thirsk"	"Peace Lily"	"5.50"	"0"	"Handicap"	"2"	"13"	"Kelly, Shane"	"Houghton, R F Johnson"	"4"	"12"
"16:15:00"	"2006-05-06"	"Thirsk"	"Tough Love"	"9.00"	"0"	"Handicap"	"10"	"11"	"Supple, W J"	"Easterby, T D"	"7"	"11"
"15:40:00"	"2006-05-06"	"Thirsk"	"Royal Envoy (IRE)"	"0.29"	"0"	"Maiden"	"1"	"9"	"Supple, W J"	"Hills, B W"	"3"	"14"
"16:10:00"	"2006-04-21"	"Thirsk"	"Khetaab (IRE)"	"33.00"	"0"	"Handicap"	"8"	"15"	"Allan, David"	"Alston, E J"	"4"	"11"
"15:00:00"	"2005-09-13"	"Thirsk"	"Northern Boy (USA)"	"6.00"	"0"	"Maiden"	"2"	"9"	"Fessey, Paul"	"Barron, T D"	"2"	"22"
"15:00:00"	"2005-09-13"	"Thirsk"	"Natural Force (IRE)"	"2.50"	"0"	"Maiden"	"3"	"9"	"McEvoy, Kerrin"	"Suroor, Saeed Bin"	"2"	"31"
"15:35:00"	"2005-08-26"	"Thirsk"	"Damelza (IRE)"	"5.50"	"0"	"Maiden"	"1"	"10"	"Allan, David"	"Easterby, T D"	"2"	"36"
"15:35:00"	"2005-08-26"	"Thirsk"	"Katchit (IRE)"	"2.50"	"0"	"Maiden"	"3"	"10"	"Culhane, Tony"	"Channon, M R"	"2"	"13"
"15:00:00"	"2005-08-26"	"Thirsk"	"Caloosa"	"16.00"	"0"	"Seller"	"1"	"14"	"Allan, David"	"Easterby, T D"	"2"	"14"
"15:00:00"	"2005-08-26"	"Thirsk"	"Al Shamara"	"20.00"	"0"	"Seller"	"8"	"14"	"Hamilton, Tony"	"McInnes, I W"	"2"	"14"
"15:00:00"	"2005-08-26"	"Thirsk"	"Roman History (IRE)"	"4.50"	"0"	"Seller"	"9"	"14"	"Callan, N"	"Ryan, K A"	"2"	"15"
"18:30:00"	"2005-08-08"	"Thirsk"	"Distinctly Jim (IRE)"	"9.00"	"0"	"Maiden"	"10"	"14"	"McGaffin, Derek"	"Smart, B"	"2"	"11"
"16:30:00"	"2005-07-30"	"Thirsk"	"Forest Of Love"	"5.00"	"0"	"Maiden"	"5"	"13"	"McKeown, Dean"	"Hills, B W"	"3"	"17"
"16:30:00"	"2005-07-30"	"Thirsk"	"Swallow Senora (IRE)"	"25.00"	"0"	"Maiden"	"PU"	"13"	"Makin, Phillip"	"Barron, T D"	"3"	"15"
"15:00:00"	"2005-07-29"	"Thirsk"	"Jerome"	"33.00"	"0"	"Handicap"	"8"	"11"	"Supple, W J"	"Easterby, T D"	"4"	"25"
"14:25:00"	"2005-07-29"	"Thirsk"	"Glendening"	"4.50"	"0"	"Claimer"	"4"	"13"	"McCabe, David"	"Nicholls, D"	"2"	"27"
"16:30:00"	"2005-06-23"	"Thirsk"	"Maghazi (IRE)"	"0.57"	"0"	"Maiden"	"1"	"7"	"Hills, R"	"Tregoning, M P"	"3"	"16"
"16:30:00"	"2005-06-23"	"Thirsk"	"Peters Delite"	"9.00"	"0"	"Maiden"	"4"	"7"	"Hamilton, Tony"	"Fahey, R A"	"3"	"10"
"18:00:00"	"2005-06-13"	"Thirsk"	"Bandos"	"33.00"	"0"	"Handicap"	"12"	"16"	"Hamilton, Tony"	"Semple, I"	"5"	"13"
"16:30:00"	"2005-06-13"	"Thirsk"	"Sovereignty (JPN)"	"12.00"	"0"	"Maiden"	"3"	"11"	"Winston, Robert"	"Semple, I"	"3"	"10"
"16:30:00"	"2005-06-13"	"Thirsk"	"May Morning (IRE)"	"3.50"	"0"	"Maiden"	"4"	"11"	"Hills, Michael"	"Hills, B W"	"3"	"18"
"15:40:00"	"2005-06-03"	"Thirsk"	"Algharb"	"2.25"	"0"	"Maiden"	"2"	"10"	"Culhane, Tony"	"Haggas, W J"	"3"	"32"
"20:00:00"	"2005-05-23"	"Thirsk"	"Major Magpie (IRE)"	"4.00"	"0"	"Maiden"	"3"	"13"	"Halliday, V"	"Dods, M"	"3"	"25"
"20:00:00"	"2005-05-23"	"Thirsk"	"Venetian King (USA)"	"2.25"	"0"	"Maiden"	"4"	"13"	"Mulrennan, Paul"	"Johnson, J Howard"	"3"	"8"
"20:00:00"	"2005-05-23"	"Thirsk"	"Sonic Anthem (USA)"	"16.00"	"0"	"Maiden"	"12"	"13"	"McCabe, David"	"Nicholls, D"	"3"	"6"
"19:30:00"	"2005-05-23"	"Thirsk"	"Takes Tutu (USA)"	"10.00"	"0"	"Non-Handicap"	"2"	"8"	"Norton, Francis"	"Burke, K R"	"6"	"6"
"15:20:00"	"2005-04-30"	"Thirsk"	"Rio Riva"	"1.75"	"0"	"Maiden"	"2"	"11"	"Ffrench, Royston"	"Camacho, Miss J A"	"3"	"28"
"15:20:00"	"2005-04-30"	"Thirsk"	"Sharp Reply (USA)"	"4.50"	"0"	"Maiden"	"7"	"11"	"Winston, Robert"	"Stoute, Sir Michael"	"3"	"16"
"15:20:00"	"2005-04-30"	"Thirsk"	"Guadiaro (USA)"	"4.00"	"0"	"Maiden"	"9"	"11"	"Culhane, Tony"	"Hills, B W"	"3"	"16"
"16:10:00"	"2005-04-15"	"Thirsk"	"Fair Shake (IRE)"	"14.00"	"0"	"Handicap"	"1"	"16"	"Hamilton, Tony"	"McLintock, Karen"	"5"	"4"
"16:10:00"	"2005-04-15"	"Thirsk"	"Bollin Edward"	"11.00"	"0"	"Handicap"	"4"	"16"	"Allan, David"	"Easterby, T D"	"6"	"9"
"16:10:00"	"2005-04-15"	"Thirsk"	"Ice Planet"	"20.00"	"0"	"Handicap"	"9"	"16"	"Winston, Robert"	"Nicholls, D"	"4"	"9"
"16:10:00"	"2005-04-15"	"Thirsk"	"Bint Royal (IRE)"	"9.00"	"0"	"Handicap"	"12"	"16"	"Norton, Francis"	"Haigh, Miss V"	"7"	"3"
"15:00:00"	"2004-09-14"	"Thirsk"	"Mozafin"	"7.00"	"0"	"Maiden"	"2"	"12"	"Culhane, Tony"	"Channon, M R"	"2"	"15"
"15:00:00"	"2004-09-14"	"Thirsk"	"Lord Mayfair (USA)"	"4.00"	"0"	"Maiden"	"5"	"12"	"Winston, Robert"	"Barron, T D"	"2"	"28"
"15:00:00"	"2004-08-27"	"Thirsk"	"Laras Girl"	"9.00"	"0"	"Seller"	"3"	"14"	"Doe, Paul"	"Wood, I A"	"2"	"16"
"15:00:00"	"2004-08-27"	"Thirsk"	"Lanas Turn"	"7.50"	"0"	"Seller"	"6"	"14"	"Allan, David"	"Easterby, T D"	"2"	"28"
"15:00:00"	"2004-08-27"	"Thirsk"	"Fold Walk"	"12.00"	"0"	"Seller"	"11"	"14"	"Lucas, Terry"	"Easterby, M W"	"2"	"4"
"18:30:00"	"2004-08-09"	"Thirsk"	"Thunderwing (IRE)"	"6.00"	"0"	"Maiden"	"1"	"14"	"Williams, Darren"	"Burke, K R"	"2"	"17"
"18:30:00"	"2004-08-09"	"Thirsk"	"Good Investment"	"4.50"	"0"	"Maiden"	"5"	"14"	"Faulkner, G"	"Haslam, P C"	"2"	"24"
"18:30:00"	"2004-08-09"	"Thirsk"	"Able Charlie (GER)"	"2.25"	"0"	"Maiden"	"6"	"14"	"Winston, Robert"	"Ramsden, Mrs J R"	"2"	"18"
"15:00:00"	"2004-07-30"	"Thirsk"	"Bollin Edward"	"4.00"	"0"	"Handicap"	"2"	"13"	"Allan, David"	"Easterby, T D"	"5"	"24"
"15:05:00"	"2004-07-23"	"Thirsk"	"Gasparini (IRE)"	"6.50"	"0"	"Maiden"	"3"	"9"	"Allan, David"	"Easterby, T D"	"3"	"10"
"16:30:00"	"2004-06-24"	"Thirsk"	"Tropical Storm (IRE)"	"1.75"	"0"	"Maiden"	"9"	"14"	"Quinn, Jimmy"	"Noseda, J"	"3"	"33"
"17:10:00"	"2004-06-04"	"Thirsk"	"Ablaj (IRE)"	"3.00"	"0"	"Maiden"	"4"	"9"	"Supple, W J"	"Dunlop, E A L"	"3"	"41"
"20:00:00"	"2004-05-24"	"Thirsk"	"Blue Mariner"	"16.00"	"0"	"Maiden"	"3"	"12"	"Fanning, Joe"	"Harris, P W"	"4"	"16"
"20:00:00"	"2004-05-24"	"Thirsk"	"Island Spell"	"8.00"	"0"	"Maiden"	"5"	"12"	"Fessey, Paul"	"Grant, C"	"3"	"18"
"20:00:00"	"2004-05-24"	"Thirsk"	"Akiramenai (USA)"	"20.00"	"0"	"Maiden"	"10"	"12"	"Queally, T P"	"Stubbs, Mrs L"	"4"	"14"
"15:50:00"	"2004-05-01"	"Thirsk"	"Golden Chalice (IRE)"	"6.50"	"0"	"Handicap"	"9"	"16"	"Chalmers, Neil"	"Balding, A M"	"5"	"14"
"15:15:00"	"2004-05-01"	"Thirsk"	"My Paris"	"12.00"	"0"	"Maiden"	"2"	"15"	"Callan, N"	"Ryan, K A"	"3"	"16"
"15:15:00"	"2004-05-01"	"Thirsk"	"Burley Flame"	"25.00"	"0"	"Maiden"	"3"	"15"	"Fenton, Micky"	"Given, J G"	"3"	"19"
"15:15:00"	"2004-05-01"	"Thirsk"	"Moors Myth"	"1.00"	"0"	"Maiden"	"6"	"15"	"McKeown, Dean"	"Hills, B W"	"3"	"18"
"15:15:00"	"2004-05-01"	"Thirsk"	"Estepona"	"20.00"	"0"	"Maiden"	"10"	"15"	"McCabe, David"	"Camacho, Miss J A"	"3"	"9"
"16:10:00"	"2004-04-16"	"Thirsk"	"Cotosol"	"5.50"	"0"	"Handicap"	"1"	"12"	"Supple, W J"	"McMahon, B A"	"3"	"20"
"14:55:00"	"2003-09-16"	"Thirsk"	"Great Exhibition (USA)"	"2.00"	"0"	"Maiden"	"2"	"4"	"Spencer, Jamie"	"Loder, D R"	"2"	"27"
"14:55:00"	"2003-09-16"	"Thirsk"	"West Country (UAE)"	"1.00"	"0"	"Maiden"	"3"	"4"	"Fanning, Joe"	"Johnston, M"	"2"	"13"
"14:55:00"	"2003-09-06"	"Thirsk"	"Kalush"	"8.00"	"0"	"Maiden"	"3"	"12"	"McKeown, Dean"	"Thompson, Ronald"	"2"	"13"
"14:55:00"	"2003-09-06"	"Thirsk"	"Granston (IRE)"	"4.00"	"0"	"Maiden"	"4"	"12"	"Duffield, G"	"Bethell, J D"	"2"	"23"
"14:55:00"	"2003-09-06"	"Thirsk"	"Xpressions"	"8.00"	"0"	"Maiden"	"10"	"12"	"Culhane, Tony"	"Fahey, R A"	"2"	"15"
"18:30:00"	"2003-08-11"	"Thirsk"	"Dry Wit (IRE)"	"6.00"	"0"	"Maiden"	"4"	"9"	"Duffield, G"	"Beckett, R M"	"2"	"23"
"16:30:00"	"2003-08-02"	"Thirsk"	"Furaat (IRE)"	"1.25"	"0"	"Maiden"	"1"	"5"	"Supple, W J"	"Gosden, J H M"	"3"	"22"
"16:30:00"	"2003-08-02"	"Thirsk"	"Paintbrush (IRE)"	"20.00"	"0"	"Maiden"	"5"	"5"	"McCarthy, Adrian"	"Stubbs, Mrs L"	"3"	"8"
"17:20:00"	"2003-08-01"	"Thirsk"	"Mexican (USA)"	"8.00"	"0"	"Handicap Maiden"	"9"	"13"	"Fentiman, Duran"	"Hammond, Micky"	"4"	"13"
"17:20:00"	"2003-08-01"	"Thirsk"	"Dara Mac"	"7.00"	"0"	"Handicap Maiden"	"BD"	"13"	"France, Suzzanne"	"Bycroft, N"	"4"	"28"
"16:10:00"	"2003-07-25"	"Thirsk"	"Amar (CZE)"	"100.00"	"0"	"Non-Handicap"	"6"	"6"	"Parkin, Gyles"	"Bastiman, R"	"2"	"15"
"15:40:00"	"2003-07-25"	"Thirsk"	"Look Heres Carol (IRE)"	"0.91"	"0"	"Maiden"	"1"	"8"	"Gibbons, Graham"	"McMahon, B A"	"3"	"14"
"16:25:00"	"2003-06-26"	"Thirsk"	"Chantry Falls (IRE)"	"14.00"	"0"	"Maiden"	"3"	"7"	"Hind, G"	"Weymes, J R"	"3"	"9"
