RTime	Date	track	Qualifier	Odds_Numeric	Odds_Exchange	Race_Type	Position	Runners	Jockey	Trainer	Age	DaysSinceRun	
"19:30:00"	"2017-11-17"	"Dundalk"	"Roland Song (IRE)"	"12.00"	"21.91"	"Maiden"	"11"	"14"	"Hoban, Connor"	"Martin, W J"	"2"	"No Prev"
"19:30:00"	"2017-11-17"	"Dundalk"	"Flemings Hill (IRE)"	"66.00"	"265.2"	"Maiden"	"13"	"14"	"Cleary, R P"	"Power, Gareth James"	"2"	"No Prev"
"19:30:00"	"2017-11-17"	"Dundalk"	"Flying Debris (IRE)"	"66.00"	"390"	"Maiden"	"14"	"14"	"McNamara, E J"	"Kelly, David Harry"	"2"	"No Prev"
"17:55:00"	"2017-11-16"	"Chelmsford City"	"Strange Society (IRE)"	"2.50"	"4"	"Novices"	"3"	"12"	"Gordon, Josephine"	"Palmer, Hugo"	"2"	"No Prev"
"18:30:00"	"2017-11-10"	"Dundalk"	"National Security (IRE)"	"0.90"	"1.89"	"Maiden"	"8"	"12"	"Manning, K J"	"Bolger, J S"	"2"	"No Prev"
"18:30:00"	"2017-11-10"	"Dundalk"	"Rock In Society (IRE)"	"50.00"	"397.86"	"Maiden"	"9"	"12"	"Heffernan, J A"	"Donohoe, S"	"2"	"No Prev"
"18:30:00"	"2017-11-10"	"Dundalk"	"Bridport (IRE)"	"16.00"	"28"	"Maiden"	"11"	"12"	"Lordan, W M"	"OBrien, Joseph Patrick"	"2"	"No Prev"
"18:15:00"	"2017-11-09"	"Chelmsford City"	"Quality Seeker (USA)"	"33.00"	"100"	"Novices"	"5"	"11"	"Keniry, L P"	"Walker, Ed"	"2"	"No Prev"
"17:45:00"	"2017-11-07"	"Kempton"	"Sleeping Lion (USA)"	"16.00"	"25"	"Novices"	"4"	"13"	"Muscutt, D"	"Fanshawe, J R"	"2"	"No Prev"
"17:15:00"	"2017-11-07"	"Kempton"	"Occupy (USA)"	"25.00"	"41.61"	"Novices"	"1"	"14"	"Kingscote, Richard"	"Beckett, R M"	"2"	"No Prev"
"17:15:00"	"2017-11-07"	"Kempton"	"Gaudi (IRE)"	"8.00"	"10"	"Novices"	"5"	"14"	"Havlin, Robert"	"Gosden, J H M"	"2"	"No Prev"
"17:15:00"	"2017-11-07"	"Kempton"	"Multicurrency (USA)"	"50.00"	"153.35"	"Novices"	"7"	"14"	"Dwyer, Martin"	"Simcock, D M"	"2"	"No Prev"
"17:15:00"	"2017-11-07"	"Kempton"	"Perpetrator (IRE)"	"25.00"	"38.42"	"Novices"	"8"	"14"	"Kelly, Shane"	"Charlton, Roger/Harry"	"2"	"No Prev"
"17:15:00"	"2017-11-07"	"Kempton"	"Convinced (IRE)"	"25.00"	"37.71"	"Novices"	"9"	"14"	"Levey, S M"	"Hannon (Jnr), Richard"	"2"	"No Prev"
"12:45:00"	"2017-11-02"	"Lingfield"	"Statehood (IRE)"	"5.00"	"8.05"	"Novices"	"1"	"11"	"Doyle, James"	"Appleby, Charlie"	"2"	"No Prev"
"12:45:00"	"2017-11-02"	"Lingfield"	"Purple Jazz (IRE)"	"66.00"	"223.16"	"Novices"	"10"	"11"	"Cosgrave, Pat"	"Baker, George"	"2"	"No Prev"
"17:40:00"	"2017-11-01"	"Dundalk"	"Run The Day (IRE)"	"66.00"	"200.78"	"Maiden"	"14"	"14"	"Hayes, C D"	"Deegan, P D"	"2"	"No Prev"
"18:30:00"	"2017-10-27"	"Dundalk"	"Case Stated (IRE)"	"25.00"	"135.79"	"Maiden"	"5"	"12"	"Lee, W J"	"McCreery, W"	"2"	"No Prev"
"18:30:00"	"2017-10-27"	"Dundalk"	"Max Velocity (IRE)"	"50.00"	"265.22"	"Maiden"	"7"	"12"	"Cleary, R P"	"Farrell, C W J"	"2"	"No Prev"
"18:30:00"	"2017-10-27"	"Dundalk"	"Remmy D (IRE)"	"20.00"	"29.18"	"Maiden"	"9"	"12"	"Heffernan, J A"	"OBrien, Joseph Patrick"	"2"	"No Prev"
"18:30:00"	"2017-10-27"	"Dundalk"	"Slievenabrock (IRE)"	"25.00"	"60"	"Maiden"	"11"	"12"	"McCullagh, N G"	"Halford, M"	"2"	"No Prev"
"18:20:00"	"2017-10-25"	"Kempton"	"Maaward (IRE)"	"4.50"	"6.69"	"Novices"	"2"	"11"	"Marquand, Tom"	"Hannon (Jnr), Richard"	"2"	"No Prev"
"18:20:00"	"2017-10-25"	"Kempton"	"Magojiro (USA)"	"12.00"	"17"	"Novices"	"6"	"11"	"Egan, John"	"Noseda, J"	"2"	"No Prev"
"18:20:00"	"2017-10-25"	"Kempton"	"Balgowlah (IRE)"	"50.00"	"121.79"	"Novices"	"10"	"11"	"Lane, Martin"	"Lanigan, D R"	"2"	"No Prev"
"17:50:00"	"2017-10-25"	"Kempton"	"King And Empire (IRE)"	"12.00"	"16.23"	"Novices"	"1"	"11"	"Murphy, Oisin"	"Balding, A M"	"2"	"No Prev"
"17:50:00"	"2017-10-25"	"Kempton"	"King Tut (USA)"	"8.00"	"10.62"	"Novices"	"7"	"11"	"Gordon, Josephine"	"Charlton, Roger/Harry"	"2"	"No Prev"
"18:45:00"	"2017-10-24"	"Kempton"	"Felstead Knight (IRE)"	"66.00"	"320"	"Novices"	"8"	"9"	"Murphy, Oisin"	"Tuite, Joseph"	"2"	"No Prev"
"19:15:00"	"2017-10-21"	"Wolverhampton"	"Wissahickon (USA)"	"3.50"	"5.86"	"Novices"	"1"	"11"	"Mackay, Nicky"	"Gosden, J H M"	"2"	"No Prev"
"19:45:00"	"2017-10-18"	"Kempton"	"Ezz (IRE)"	"100.00"	"210.44"	"Novices"	"13"	"13"	"Beschizza,Adam "	"Gansera-Leveque, Mrs Ilka"	"2"	"No Prev"
"19:15:00"	"2017-10-14"	"Kempton"	"Communique (IRE)"	"5.00"	"9.4"	"Novices"	"2"	"9"	"McDonald, P J"	"Johnston, M"	"2"	"No Prev"
"18:45:00"	"2017-10-14"	"Kempton"	"Doctor Jazz (IRE)"	"14.00"	"16.5"	"Novices"	"7"	"12"	"Levey, S M"	"Hannon (Jnr), Richard"	"2"	"No Prev"
"18:45:00"	"2017-10-14"	"Kempton"	"Praeceps (IRE)"	"33.00"	"55"	"Novices"	"10"	"12"	"Morris, Luke"	"Prescott, Sir Mark"	"2"	"No Prev"
"17:55:00"	"2017-10-11"	"Kempton"	"Kawasir (USA)"	"10.00"	"11"	"Novices"	"3"	"12"	"Crowley, Jim"	"Varian, Roger"	"2"	"No Prev"
"17:55:00"	"2017-10-09"	"Kempton"	"Sporting Bill (IRE)"	"25.00"	"50"	"Novices"	"7"	"9"	"Queally, T P"	"Fanshawe, J R"	"2"	"No Prev"
"17:25:00"	"2017-10-09"	"Kempton"	"Fleeting Steps (IRE)"	"33.00"	"55"	"Novices"	"8"	"10"	"Morris, Luke"	"Prescott, Sir Mark"	"2"	"No Prev"
"14:25:00"	"2017-10-05"	"Lingfield"	"Wajaaha (IRE)"	"7.00"	"11.35"	"Novices"	"3"	"12"	"Crowley, Jim"	"Suroor, Saeed Bin"	"2"	"No Prev"
"19:10:00"	"2017-10-04"	"Kempton"	"Kassar (IRE)"	"33.00"	"151.02"	"Novices"	"1"	"14"	"Shoemark, Kieran"	"Charlton, Roger/Harry"	"2"	"No Prev"
"19:10:00"	"2017-10-04"	"Kempton"	"Msayyan (IRE)"	"6.00"	"9.23"	"Novices"	"2"	"14"	"Tart, Robert"	"Gosden, J H M"	"2"	"No Prev"
"19:10:00"	"2017-10-04"	"Kempton"	"Accessor (IRE)"	"20.00"	"50"	"Novices"	"8"	"14"	"Atzeni, Andrea"	"Hannon (Jnr), Richard"	"2"	"No Prev"
"19:10:00"	"2017-10-04"	"Kempton"	"Rapier (USA)"	"33.00"	"40"	"Novices"	"9"	"14"	"Durcan, Ted"	"Stoute, Sir Michael"	"2"	"No Prev"
"19:10:00"	"2017-10-04"	"Kempton"	"Future Score (IRE)"	"8.00"	"10.98"	"Novices"	"10"	"14"	"Cosgrave, Pat"	"Suroor, Saeed Bin"	"2"	"No Prev"
"18:40:00"	"2017-10-03"	"Kempton"	"Mom Said (IRE)"	"16.00"	"26"	"Novices"	"12"	"13"	"Keniry, L P"	"Walker, Ed"	"2"	"No Prev"
"17:20:00"	"2017-10-03"	"Dundalk"	"El Greco (IRE)"	"3.50"	"4.98"	"Maiden"	"3"	"14"	"Heffernan, J A"	"OBrien, A P"	"2"	"No Prev"
"17:20:00"	"2017-10-03"	"Dundalk"	"Pienta (USA)"	"25.00"	"43.5"	"Maiden"	"6"	"14"	"Hoban, Connor"	"Halford, M"	"2"	"No Prev"
"17:20:00"	"2017-10-03"	"Dundalk"	"Easkey Lad (IRE)"	"66.00"	"338.56"	"Maiden"	"12"	"14"	"McNamara, E J"	"Birrane, F"	"2"	"No Prev"
"12:45:00"	"2016-12-28"	"Lingfield"	"Ay Ay (IRE)"	"3.50"	"5.45"	"Maiden"	"1"	"9"	"Kelly, Shane"	"Elsworth, D R C"	"2"	"No Prev"
"14:15:00"	"2016-12-27"	"Wolverhampton"	"Born Legend (IRE)"	"20.00"	"40.7"	"Maiden"	"13"	"13"	"Drowne, Steve"	"Hills, Charles"	"2"	"No Prev"
"13:40:00"	"2016-12-27"	"Wolverhampton"	"Flying Fynn (IRE)"	"20.00"	"36"	"Maiden"	"7"	"10"	"Souza, Renato"	"Santos, Jose"	"2"	"No Prev"
"14:05:00"	"2016-12-26"	"Wolverhampton"	"Fast Tack (IRE)"	"16.00"	"27.48"	"Maiden"	"8"	"9"	"Hart, Jason"	"Quinn, J J"	"2"	"No Prev"
"17:30:00"	"2016-12-23"	"Dundalk"	"Maximus Daia (IRE)"	"10.00"	"14.26"	"Maiden"	"13"	"14"	"McCullagh, N G"	"Murtagh, J P"	"2"	"No Prev"
"12:50:00"	"2016-12-22"	"Chelmsford City"	"Shamrokh (IRE)"	"12.00"	"22"	"Maiden"	"7"	"15"	"Mackay, Nicky"	"Gosden, J H M"	"2"	"No Prev"
"12:50:00"	"2016-12-22"	"Chelmsford City"	"Mirimar (IRE)"	"100.00"	"506.13"	"Maiden"	"9"	"15"	"Marquand, Tom"	"Vaughan, E F"	"2"	"No Prev"
"16:45:00"	"2016-12-16"	"Wolverhampton"	"Highly Focussed (IRE)"	"25.00"	"60"	"Maiden"	"5"	"9"	"Morris, Luke"	"Duffield, Mrs A"	"2"	"No Prev"
"15:45:00"	"2016-12-16"	"Wolverhampton"	"Allegheny Bay (IRE)"	"25.00"	"54.08"	"Maiden"	"6"	"9"	"Keniry, L P"	"Moore, J S"	"2"	"No Prev"
"15:45:00"	"2016-12-16"	"Wolverhampton"	"Trautmann (IRE)"	"20.00"	"29.83"	"Maiden"	"9"	"9"	"Morris, Luke"	"Loughnane, Daniel Mark"	"2"	"No Prev"
"17:40:00"	"2016-12-14"	"Kempton"	"Let Rip (IRE)"	"6.00"	"7.8"	"Maiden"	"4"	"14"	"Harley, M"	"Candy, H"	"2"	"No Prev"
"17:40:00"	"2016-12-14"	"Kempton"	"Lyricas Lion (IRE)"	"100.00"	"627.49"	"Maiden"	"13"	"14"	"Beschizza,Adam "	"Hoad, M R"	"2"	"No Prev"
"17:10:00"	"2016-12-14"	"Kempton"	"Brother In Arms (IRE)"	"8.00"	"13"	"Maiden"	"7"	"12"	"Carson, William"	"Osborne, J A"	"2"	"No Prev"
"16:40:00"	"2016-12-14"	"Kempton"	"Rock N Roll Global (IRE)"	"25.00"	"50"	"Maiden"	"5"	"12"	"Kelly, Shane"	"Hughes, Richard"	"2"	"No Prev"
"16:40:00"	"2016-12-14"	"Kempton"	"Bo Selecta (IRE)"	"33.00"	"166.34"	"Maiden"	"6"	"12"	"Keniry, L P"	"Spencer, Richard"	"2"	"No Prev"
"16:05:00"	"2016-12-14"	"Kempton"	"Jai Hanuman (IRE)"	"20.00"	"44"	"Maiden"	"9"	"12"	"Sweeney, Fergus"	"Durack, S"	"2"	"No Prev"
"16:55:00"	"2016-12-08"	"Chelmsford City"	"Crystal Stanza (IRE)"	"20.00"	"29.85"	"Maiden"	"PU"	"10"	"Donohoe, Stephen"	"Fellowes, Charlie"	"2"	"No Prev"
"19:00:00"	"2016-12-07"	"Dundalk"	"Yulong Xiongyin (IRE)"	"4.00"	"5.7"	"Maiden"	"1"	"14"	"Foley, Shane"	"Halford, M"	"2"	"No Prev"
"19:00:00"	"2016-12-07"	"Dundalk"	"Cabin Crazy (IRE)"	"20.00"	"30"	"Maiden"	"11"	"14"	"Lee, W J"	"Oliver, Andrew"	"2"	"No Prev"
"17:15:00"	"2016-12-07"	"Kempton"	"Seaborn (IRE)"	"100.00"	"410"	"Maiden"	"9"	"13"	"Winston, Robert"	"Hodgson, Simon"	"2"	"No Prev"
"16:45:00"	"2016-12-07"	"Kempton"	"Mikey Ready (USA)"	"4.00"	"5.23"	"Maiden"	"7"	"13"	"Morris, Luke"	"Walker, Ed"	"2"	"No Prev"
"15:45:00"	"2016-12-07"	"Kempton"	"Medahim (IRE)"	"12.00"	"18.8"	"Maiden"	"1"	"10"	"Levey, S M"	"Hannon (Jnr), Richard"	"2"	"No Prev"
"11:50:00"	"2016-12-05"	"Lingfield"	"Naseem (IRE)"	"6.50"	"8.78"	"Maiden"	"3"	"11"	"Mackay, Nicky"	"Gosden, J H M"	"2"	"No Prev"
"18:45:00"	"2016-12-03"	"Wolverhampton"	"Bois De Boulogne (USA)"	"5.00"	"6.42"	"Maiden"	"2"	"13"	"Havlin, Robert"	"Gosden, J H M"	"2"	"No Prev"
"18:45:00"	"2016-12-03"	"Wolverhampton"	"William Booth (IRE)"	"100.00"	"1000"	"Maiden"	"10"	"13"	"Powell, Ryan"	"Loughnane, Daniel Mark"	"2"	"No Prev"
"18:45:00"	"2016-12-03"	"Wolverhampton"	"Dream Magic (IRE)"	"100.00"	"1000"	"Maiden"	"12"	"13"	"Pereira, Oscar"	"Loughnane, Daniel Mark"	"2"	"No Prev"
"19:00:00"	"2016-12-02"	"Dundalk"	"Gealach Ghorm (IRE)"	"8.00"	"10.5"	"Maiden"	"5"	"14"	"McCullagh, N G"	"Murtagh, J P"	"2"	"No Prev"
"19:00:00"	"2016-12-02"	"Dundalk"	"Jackmel (IRE)"	"33.00"	"67.9"	"Maiden"	"7"	"14"	"Lordan, W M"	"Smith, Matthew J"	"2"	"No Prev"
"19:00:00"	"2016-12-02"	"Dundalk"	"Compatriot (IRE)"	"16.00"	"28.33"	"Maiden"	"8"	"14"	"McDonogh, D P"	"Murphy, John Joseph"	"2"	"No Prev"
"19:00:00"	"2016-12-02"	"Dundalk"	"Full Disclosure (IRE)"	"14.00"	"26"	"Maiden"	"11"	"14"	"Hoban, Connor"	"Oliver, Andrew"	"2"	"No Prev"
"19:00:00"	"2016-12-02"	"Dundalk"	"Boy Charlton (IRE)"	"33.00"	"90"	"Maiden"	"13"	"14"	"King, Connor"	"Marnane, David"	"2"	"No Prev"
"18:30:00"	"2016-12-02"	"Dundalk"	"Honour Roll (IRE)"	"33.00"	"51.73"	"Maiden"	"6"	"14"	"King, Connor"	"Murphy, John Joseph"	"2"	"No Prev"
"16:45:00"	"2016-12-01"	"Chelmsford City"	"Alfonso Manana (IRE)"	"50.00"	"276.64"	"Maiden"	"9"	"9"	"Eaves, Tom"	"Given, J G"	"2"	"No Prev"
"17:55:00"	"2016-11-23"	"Kempton"	"Mister Freeze (IRE)"	"33.00"	"77.3"	"Maiden"	"10"	"11"	"Fahy, J P"	"Cox, C G"	"2"	"No Prev"
"17:25:00"	"2016-11-23"	"Kempton"	"Roman Navigator (IRE)"	"5.50"	"7.56"	"Maiden"	"8"	"12"	"Morris, Luke"	"Botti, M"	"2"	"No Prev"
"17:25:00"	"2016-11-23"	"Kempton"	"Beach Dancer (IRE)"	"16.00"	"31.56"	"Maiden"	"12"	"12"	"Carson, William"	"Knight, W J"	"2"	"No Prev"
"16:25:00"	"2016-11-23"	"Kempton"	"Soghan (IRE)"	"3.50"	"4.72"	"Maiden"	"7"	"12"	"Levey, S M"	"Gosden, J H M"	"2"	"No Prev"
"16:25:00"	"2016-11-23"	"Kempton"	"Inspector (IRE)"	"25.00"	"42"	"Maiden"	"10"	"12"	"Fortune, Jimmy"	"Palmer, Hugo"	"2"	"No Prev"
"14:05:00"	"2016-11-23"	"Wolverhampton"	"Oxford Thinking (IRE)"	"1.50"	"2.6"	"Maiden"	"4"	"9"	"Lee, G"	"Gosden, J H M"	"2"	"No Prev"
"13:30:00"	"2016-11-23"	"Wolverhampton"	"Ascot Week (USA)"	"22.00"	"50"	"Maiden"	"5"	"10"	"Lee, G"	"Burrows, Owen"	"2"	"No Prev"
"18:15:00"	"2016-11-19"	"Wolverhampton"	"Ebtkaar (IRE)"	"5.50"	"7.26"	"Maiden"	"5"	"11"	"Mitchell, Jack"	"Varian, Roger"	"2"	"No Prev"
"19:00:00"	"2016-11-18"	"Dundalk"	"Happy Company (IRE)"	"50.00"	"362.66"	"Maiden"	"12"	"14"	"McCullagh, N G"	"Feane, John James"	"2"	"No Prev"
"18:10:00"	"2016-11-16"	"Kempton"	"Mustarrid (IRE)"	"6.00"	"8.6"	"Maiden"	"3"	"13"	"Levey, S M"	"Hannon (Jnr), Richard"	"2"	"No Prev"
"17:40:00"	"2016-11-16"	"Kempton"	"Chessman (IRE)"	"2.25"	"3.7"	"Maiden"	"1"	"13"	"Tart, Robert"	"Gosden, J H M"	"2"	"No Prev"
"17:40:00"	"2016-11-16"	"Kempton"	"Captain Pugwash (IRE)"	"66.00"	"124.98"	"Maiden"	"5"	"13"	"Keniry, L P"	"Spiller, Henry"	"2"	"No Prev"
"17:40:00"	"2016-11-16"	"Kempton"	"Master Archer (IRE)"	"14.00"	"21"	"Maiden"	"9"	"13"	"Queally, T P"	"Fanshawe, J R"	"2"	"No Prev"
"12:55:00"	"2016-11-15"	"Lingfield"	"High Mark (IRE)"	"1.63"	"2.82"	"Maiden"	"4"	"10"	"Probert, David"	"Suroor, Saeed Bin"	"2"	"No Prev"
"12:55:00"	"2016-11-15"	"Lingfield"	"Aware (IRE)"	"20.00"	"31.54"	"Maiden"	"7"	"10"	"Spencer, Jamie"	"Hills, Charles"	"2"	"No Prev"
"12:25:00"	"2016-11-15"	"Lingfield"	"Cosmic Boy (IRE)"	"8.00"	"11.24"	"Maiden"	"2"	"11"	"Morris, Luke"	"Botti, M"	"2"	"No Prev"
"12:25:00"	"2016-11-15"	"Lingfield"	"Marettimo (IRE)"	"6.00"	"7.99"	"Maiden"	"7"	"11"	"Probert, David"	"Hills, Charles"	"2"	"No Prev"
"12:25:00"	"2016-11-15"	"Lingfield"	"Sheilas Fancy (IRE)"	"50.00"	"157.24"	"Maiden"	"11"	"11"	"Brock, Danny"	"Moore, J S"	"2"	"No Prev"
"19:05:00"	"2016-11-11"	"Dundalk"	"For Three (IRE)"	"66.00"	"105.12"	"Maiden"	"9"	"13"	"King, Connor"	"Murphy, John Joseph"	"2"	"No Prev"
"19:05:00"	"2016-11-11"	"Dundalk"	"Schindlers Ark (USA)"	"40.00"	"205.11"	"Maiden"	"10"	"13"	"Lee, W J"	"OBrien, Charles"	"2"	"No Prev"
"17:15:00"	"2016-11-11"	"Wolverhampton"	"Flaming Marvel (IRE)"	"40.00"	"115.25"	"Maiden"	"2"	"11"	"Queally, T P"	"Fanshawe, J R"	"2"	"No Prev"
"17:15:00"	"2016-11-11"	"Wolverhampton"	"Capital City (IRE)"	"5.00"	"7.52"	"Maiden"	"3"	"11"	"Stott, Kevin"	"Suroor, Saeed Bin"	"2"	"No Prev"
"17:15:00"	"2016-11-11"	"Wolverhampton"	"War At Sea (IRE)"	"20.00"	"27.68"	"Maiden"	"8"	"11"	"Spencer, Jamie"	"Simcock, D M"	"2"	"No Prev"
"17:15:00"	"2016-11-11"	"Wolverhampton"	"My Brother Mike (IRE)"	"100.00"	"306.15"	"Maiden"	"9"	"11"	"Swift, Mr Dale"	"Loughnane, Daniel Mark"	"2"	"No Prev"
"17:15:00"	"2016-11-11"	"Wolverhampton"	"Hochfeld (IRE)"	"50.00"	"103.87"	"Maiden"	"11"	"11"	"Mulrennan, Paul"	"Johnston, M"	"2"	"No Prev"
"16:45:00"	"2016-11-11"	"Wolverhampton"	"Bahar (USA)"	"8.00"	"11.34"	"Maiden"	"7"	"11"	"Levey, S M"	"Hannon (Jnr), Richard"	"2"	"No Prev"
"16:45:00"	"2016-11-11"	"Wolverhampton"	"Serenade The Stars (IRE)"	"25.00"	"40.18"	"Maiden"	"9"	"11"	"Harley, M"	"Tate, James"	"2"	"No Prev"
"16:15:00"	"2016-11-11"	"Wolverhampton"	"Cartavio (IRE)"	"66.00"	"284.06"	"Maiden"	"8"	"11"	"Kelly, Shane"	"Lanigan, D R"	"2"	"No Prev"
"17:25:00"	"2016-11-10"	"Chelmsford City"	"High Waves (IRE)"	"2.25"	"3.16"	"Maiden"	"1"	"12"	"Cosgrave, Pat"	"Suroor, Saeed Bin"	"2"	"No Prev"
"16:55:00"	"2016-11-10"	"Chelmsford City"	"Wonder Of Dubai (IRE)"	"50.00"	"165.29"	"Maiden"	"8"	"13"	"Murphy, Timmy"	"Osborne, J A"	"2"	"No Prev"
"13:25:00"	"2016-11-10"	"Southwell"	"Royal Opera House (IRE)"	"20.00"	"28"	"Maiden"	"7"	"13"	"Carson, William"	"Osborne, J A"	"2"	"No Prev"
"18:25:00"	"2016-11-09"	"Kempton"	"Saluti (IRE)"	"50.00"	"190.47"	"Maiden"	"3"	"11"	"Havlin, Robert"	"Perrett, Mrs A J"	"2"	"No Prev"
"18:25:00"	"2016-11-09"	"Kempton"	"Big Tour (IRE)"	"2.50"	"3.89"	"Maiden"	"5"	"11"	"Stott, Kevin"	"Suroor, Saeed Bin"	"2"	"No Prev"
"18:05:00"	"2016-11-09"	"Dundalk"	"Born By The Sea (IRE)"	"33.00"	"76.52"	"Maiden"	"4"	"14"	"King, Connor"	"Murtagh, J P"	"2"	"No Prev"
"18:05:00"	"2016-11-09"	"Dundalk"	"Time Constraints (USA)"	"16.00"	"36"	"Maiden"	"14"	"14"	"Hoban, Connor"	"Halford, M"	"2"	"No Prev"
"17:25:00"	"2016-11-09"	"Kempton"	"Golden Wolf (IRE)"	"50.00"	"97.85"	"Maiden"	"3"	"14"	"Kelly, Shane"	"Hughes, Richard"	"2"	"No Prev"
"16:40:00"	"2016-11-03"	"Chelmsford City"	"Sattar (IRE)"	"20.00"	"30.35"	"Maiden"	"5"	"9"	"Quinn, Jimmy"	"Smith, Martin"	"2"	"No Prev"
"17:10:00"	"2016-11-01"	"Kempton"	"Royal Sentiment (IRE)"	"16.00"	"21"	"Maiden"	"11"	"14"	"Carson, William"	"Osborne, J A"	"2"	"No Prev"
"17:10:00"	"2016-11-01"	"Kempton"	"Pleasure Requested (IRE)"	"6.00"	"7.76"	"Maiden"	"13"	"14"	"Fahy, J P"	"Houghton, Eve Johnson"	"2"	"No Prev"
"14:40:00"	"2016-10-27"	"Lingfield"	"Know Your Limit (IRE)"	"20.00"	"51.33"	"Maiden"	"5"	"9"	"Baker, George"	"Walker, Ed"	"2"	"No Prev"
"14:10:00"	"2016-10-27"	"Lingfield"	"Native Soldier (IRE)"	"10.00"	"18.96"	"Maiden"	"7"	"9"	"Queally, T P"	"Haggas, W J"	"2"	"No Prev"
"14:10:00"	"2016-10-27"	"Lingfield"	"Peking Flyer (IRE)"	"25.00"	"36"	"Maiden"	"8"	"9"	"Baker, George"	"Walker, Ed"	"2"	"No Prev"
"14:10:00"	"2016-10-27"	"Lingfield"	"De Little Engine (IRE)"	"33.00"	"60"	"Maiden"	"9"	"9"	"Carson, William"	"Osborne, J A"	"2"	"No Prev"
"19:00:00"	"2016-10-26"	"Dundalk"	"Gougane Barra (USA)"	"50.00"	"203.49"	"Maiden"	"7"	"14"	"Hoban, Connor"	"Halford, M"	"2"	"No Prev"
"19:00:00"	"2016-10-26"	"Dundalk"	"Barca (USA)"	"6.00"	"7"	"Maiden"	"9"	"14"	"Heffernan, J A"	"OBrien, A P"	"2"	"No Prev"
"18:00:00"	"2016-10-26"	"Dundalk"	"Homesman (USA)"	"2.50"	"4"	"Maiden"	"2"	"12"	"Heffernan, J A"	"OBrien, A P"	"2"	"No Prev"
"18:00:00"	"2016-10-26"	"Dundalk"	"Iron Mountain (USA)"	"14.00"	"21.27"	"Maiden"	"4"	"12"	"Hussey, M C"	"OBrien, A P"	"2"	"No Prev"
"18:00:00"	"2016-10-26"	"Dundalk"	"You Will Do For Me (USA)"	"6.00"	"7.34"	"Maiden"	"5"	"12"	"Smullen, P J"	"Deegan, P D"	"2"	"No Prev"
"18:00:00"	"2016-10-26"	"Dundalk"	"Pecheurs De Perles (IRE)"	"33.00"	"83.85"	"Maiden"	"6"	"12"	"Lordan, W M"	"Bromhead, Henry De"	"2"	"No Prev"
"18:00:00"	"2016-10-26"	"Dundalk"	"Diarist (USA)"	"14.00"	"17.09"	"Maiden"	"8"	"12"	"Lee, W J"	"McCreery, W"	"2"	"No Prev"
"18:10:00"	"2016-10-18"	"Kempton"	"Ripp Orf (IRE)"	"5.50"	"8.4"	"Maiden"	"3"	"10"	"Levey, S M"	"Elsworth, D R C"	"2"	"No Prev"
"18:10:00"	"2016-10-18"	"Kempton"	"Modern Life (IRE)"	"40.00"	"59.22"	"Maiden"	"5"	"10"	"Tylicki, Frederik"	"Elsworth, D R C"	"2"	"No Prev"
"17:25:00"	"2016-10-14"	"Dundalk"	"First Premio (USA)"	"20.00"	"36"	"Maiden"	"3"	"14"	"McCullagh, N G"	"Halford, M"	"2"	"No Prev"
"17:25:00"	"2016-10-14"	"Dundalk"	"Khudha (IRE)"	"10.00"	"17.67"	"Maiden"	"6"	"14"	"King, Connor"	"Murtagh, J P"	"2"	"No Prev"
"17:25:00"	"2016-10-14"	"Dundalk"	"Legend Status (IRE)"	"10.00"	"17.5"	"Maiden"	"10"	"14"	"Carroll, G F"	"Keatley, Adrian Paul"	"2"	"No Prev"
"18:50:00"	"2016-10-13"	"Chelmsford City"	"Blue On Blue (USA)"	"1.10"	"2.03"	"Maiden"	"4"	"9"	"Dettori, L"	"Gosden, J H M"	"2"	"No Prev"
"18:50:00"	"2016-10-13"	"Chelmsford City"	"Sureyoutoldme (IRE)"	"25.00"	"47.64"	"Maiden"	"7"	"9"	"Levey, S M"	"Hannon (Jnr), Richard"	"2"	"No Prev"
"19:45:00"	"2016-10-11"	"Wolverhampton"	"Four Candles (IRE)"	"11.00"	"18.5"	"Maiden"	"6"	"11"	"Sousa, Silvestre De"	"McBride, P J"	"2"	"No Prev"
"18:20:00"	"2016-10-05"	"Kempton"	"Teqany (IRE)"	"6.00"	"8"	"Maiden"	"3"	"10"	"Hanagan, Paul"	"Burrows, Owen"	"2"	"No Prev"
"18:20:00"	"2016-10-05"	"Kempton"	"Meteoric Riser (USA)"	"50.00"	"76.88"	"Maiden"	"5"	"10"	"Kelly, Shane"	"Hughes, Richard"	"2"	"No Prev"
"17:50:00"	"2016-10-05"	"Kempton"	"Call Me Grumpy (IRE)"	"20.00"	"29"	"Maiden"	"5"	"11"	"Bentley, Harry"	"Varian, Roger"	"2"	"No Prev"
"17:50:00"	"2016-10-05"	"Kempton"	"Azaly (IRE)"	"20.00"	"33.36"	"Maiden"	"7"	"11"	"Hanagan, Paul"	"Burrows, Owen"	"2"	"No Prev"
"18:40:00"	"2015-12-30"	"Wolverhampton"	"Dostoyevsky (IRE)"	"8.00"	"14.03"	"Maiden"	"7"	"10"	"Baker, George"	"Lanigan, D R"	"2"	"No Prev"
"13:40:00"	"2015-12-22"	"Wolverhampton"	"War Glory (IRE)"	"8.00"	"10.98"	"Maiden"	"2"	"12"	"Levey, S M"	"Hannon (Jnr), Richard"	"2"	"No Prev"
