RTime	Date	track	Qualifier	Odds_Numeric	Odds_Exchange	Race_Type	Position	Runners	Jockey	Trainer	Age	DaysSinceRun	
"13:55:00"	"2019-08-21"	"York"	"Lord Riddiford (IRE)"	"25.00"	"27.36"	"Handicap"	"11"	"22"	"Fallon, Cieren"	"Quinn, J J"	"4"	"22"
"13:55:00"	"2019-08-21"	"York"	"Fool For You (IRE)"	"33.00"	"55"	"Handicap"	"15"	"22"	"McDonald, P J"	"Fahey, R A"	"4"	"39"
"13:55:00"	"2019-08-21"	"York"	"Stone Of Destiny"	"12.00"	"18"	"Handicap"	"19"	"22"	"Sousa, Silvestre De"	"Balding, A M"	"4"	"11"
"16:50:00"	"2018-08-25"	"York"	"Communique (IRE)"	"4.50"	"6.56"	"Handicap"	"4"	"15"	"Sousa, Silvestre De"	"Johnston, M"	"3"	"14"
"16:50:00"	"2018-08-25"	"York"	"Exhort"	"12.00"	"17.5"	"Handicap"	"7"	"15"	"Hanagan, Paul"	"Fahey, R A"	"3"	"28"
"16:50:00"	"2018-08-25"	"York"	"Alemaratalyoum (IRE)"	"20.00"	"30.52"	"Handicap"	"9"	"15"	"ONeill, K T"	"Jardine, I"	"4"	"14"
"16:50:00"	"2018-08-25"	"York"	"Another Touch"	"16.00"	"18.35"	"Handicap"	"11"	"15"	"Hamilton, Tony"	"Fahey, R A"	"5"	"27"
"16:50:00"	"2018-08-25"	"York"	"Aasheq (IRE)"	"16.00"	"21"	"Handicap"	"12"	"15"	"Allan, David"	"Easterby, T D"	"5"	"21"
"16:50:00"	"2018-08-25"	"York"	"Scottish Summit (IRE)"	"20.00"	"31.28"	"Handicap"	"13"	"15"	"James, S H"	"Harker, G A"	"5"	"21"
"16:50:00"	"2018-08-25"	"York"	"Society Red"	"12.00"	"14.66"	"Handicap"	"15"	"15"	"Spencer, Jamie"	"Fahey, R A"	"4"	"25"
"15:40:00"	"2018-08-25"	"York"	"Muntahaa (IRE)"	"11.00"	"16.56"	"Handicap"	"1"	"20"	"Crowley, Jim"	"Gosden, J H M"	"5"	"44"
"15:40:00"	"2018-08-25"	"York"	"Weekender"	"7.50"	"10.68"	"Handicap"	"2"	"20"	"Dettori, L"	"Gosden, J H M"	"4"	"70"
"15:40:00"	"2018-08-25"	"York"	"Sea The Lion (IRE)"	"9.00"	"11"	"Handicap"	"3"	"20"	"Whelan, R P"	"Fahey, Jarlath P"	"7"	"57"
"15:40:00"	"2018-08-25"	"York"	"Mustajeer"	"33.00"	"95"	"Handicap"	"4"	"20"	"Carroll, G F"	"Lyons, G M"	"5"	"47"
"15:40:00"	"2018-08-25"	"York"	"Crowned Eagle"	"12.00"	"15.14"	"Handicap"	"10"	"20"	"Muscutt, D"	"Botti, M"	"4"	"49"
"15:40:00"	"2018-08-25"	"York"	"Dylan Mouth (IRE)"	"22.00"	"38.39"	"Handicap"	"14"	"20"	"Mosse, G"	"Botti, M"	"7"	"42"
"15:40:00"	"2018-08-25"	"York"	"Teodoro (IRE)"	"14.00"	"19.48"	"Handicap"	"16"	"20"	"Kingscote, Richard"	"Dascombe, Tom"	"4"	"14"
"15:40:00"	"2018-08-25"	"York"	"Platitude"	"25.00"	"50"	"Handicap"	"18"	"20"	"Tudhope, Daniel"	"Perrett, Mrs A J"	"5"	"21"
"15:00:00"	"2018-08-25"	"York"	"Tabarrak (IRE)"	"7.00"	"11"	"Non-Handicap"	"5"	"9"	"Crowley, Jim"	"Hannon (Jnr), Richard"	"5"	"56"
"14:25:00"	"2018-08-25"	"York"	"Sergio Leone (IRE)"	"28.00"	"42"	"Handicap"	"11"	"16"	"Curtis, B A"	"Hannon (Jnr), Richard"	"3"	"14"
"14:25:00"	"2018-08-25"	"York"	"Making Miracles"	"6.00"	"7.74"	"Handicap"	"13"	"16"	"Sousa, Silvestre De"	"Johnston, M"	"3"	"24"
"13:50:00"	"2018-08-25"	"York"	"Seniority"	"6.00"	"9.33"	"Non-Handicap"	"6"	"8"	"Buick, William"	"Haggas, W J"	"4"	"22"
"16:50:00"	"2018-08-24"	"York"	"Aquarium"	"25.00"	"48.74"	"Handicap"	"15"	"17"	"Hart, Jason"	"Johnston, M"	"3"	"11"
"16:50:00"	"2018-08-24"	"York"	"Zap"	"16.00"	"37.96"	"Handicap"	"16"	"17"	"Hamilton, Tony"	"Fahey, R A"	"3"	"20"
"16:50:00"	"2018-08-24"	"York"	"Nicklaus"	"16.00"	"26.17"	"Handicap"	"17"	"17"	"Buick, William"	"Haggas, W J"	"3"	"20"
"15:35:00"	"2018-08-24"	"York"	"Alpha Delphini"	"40.00"	"57.49"	"Non-Handicap"	"1"	"15"	"Lee, G"	"Smart, B"	"7"	"41"
"15:35:00"	"2018-08-24"	"York"	"Mabs Cross"	"14.00"	"19.47"	"Non-Handicap"	"2"	"15"	"Eaves, Tom"	"Dods, M"	"4"	"33"
"15:35:00"	"2018-08-24"	"York"	"Battaash (IRE)"	"0.80"	"1.82"	"Non-Handicap"	"4"	"15"	"Crowley, Jim"	"Hills, Charles"	"4"	"21"
"15:35:00"	"2018-08-24"	"York"	"Havana Grey"	"25.00"	"31.59"	"Non-Handicap"	"5"	"15"	"McDonald, P J"	"Burke, K R"	"3"	"21"
"15:35:00"	"2018-08-24"	"York"	"Judicial (IRE)"	"20.00"	"44.13"	"Non-Handicap"	"13"	"15"	"Morris, Luke"	"Camacho, Miss J A"	"6"	"48"
"14:25:00"	"2018-08-24"	"York"	"Stradivarius (IRE)"	"0.36"	"1.45"	"Non-Handicap"	"1"	"9"	"Dettori, L"	"Gosden, J H M"	"4"	"24"
"14:25:00"	"2018-08-24"	"York"	"Idaho (IRE)"	"7.00"	"9.86"	"Non-Handicap"	"3"	"9"	"Moore, Ryan"	"OBrien, A P"	"5"	"24"
"13:55:00"	"2018-08-24"	"York"	"Titus"	"8.00"	"11.5"	"Handicap"	"1"	"18"	"ONeill, Ger"	"Carroll, D"	"4"	"41"
"13:55:00"	"2018-08-24"	"York"	"Mister Belvedere"	"12.00"	"12.14"	"Handicap"	"2"	"18"	"Muir, Paula"	"Dods, M"	"4"	"13"
"13:55:00"	"2018-08-24"	"York"	"Maori Bob (IRE)"	"28.00"	"45.27"	"Handicap"	"14"	"18"	"Noble, Cameron"	"Bell, M L W"	"4"	"13"
"16:50:00"	"2018-08-23"	"York"	"Clubbable"	"20.00"	"33.69"	"Handicap"	"4"	"15"	"Hanagan, Paul"	"Fahey, R A"	"3"	"26"
"16:50:00"	"2018-08-23"	"York"	"Starlight Romance (IRE)"	"14.00"	"23.19"	"Handicap"	"13"	"15"	"Hamilton, Tony"	"Fahey, R A"	"4"	"26"
"16:50:00"	"2018-08-23"	"York"	"Angel Of Darkness"	"16.00"	"22.25"	"Handicap"	"14"	"15"	"Sousa, Silvestre De"	"Hills, Charles"	"4"	"40"
"16:15:00"	"2018-08-23"	"York"	"Isabella (IRE)"	"40.00"	"93.05"	"Non-Handicap"	"6"	"7"	"Spencer, Jamie"	"OMeara, D"	"4"	"26"
"15:35:00"	"2018-08-23"	"York"	"Bye Bye Baby (IRE)"	"33.00"	"69.88"	"Non-Handicap"	"7"	"8"	"Lordan, W M"	"OBrien, A P"	"3"	"33"
"15:00:00"	"2018-08-23"	"York"	"Original Choice (IRE)"	"8.00"	"11.35"	"Handicap"	"5"	"18"	"Doyle, James"	"Haggas, W J"	"4"	"20"
"15:00:00"	"2018-08-23"	"York"	"Mubtasim (IRE)"	"20.00"	"30"	"Handicap"	"12"	"18"	"Bishop, Charles"	"Haggas, W J"	"4"	"26"
"16:15:00"	"2018-08-22"	"York"	"Hochfeld (IRE)"	"7.50"	"9.16"	"Handicap"	"4"	"16"	"Buick, William"	"Johnston, M"	"4"	"18"
"16:15:00"	"2018-08-22"	"York"	"Mancini"	"10.00"	"12.5"	"Handicap"	"8"	"16"	"Kingscote, Richard"	"Portman, J G"	"4"	"26"
"16:15:00"	"2018-08-22"	"York"	"Manjaam (IRE)"	"20.00"	"34.36"	"Handicap"	"11"	"16"	"Tudhope, Daniel"	"Dunlop, E A L"	"5"	"11"
"16:15:00"	"2018-08-22"	"York"	"Blue Rambler"	"100.00"	"297.18"	"Handicap"	"16"	"16"	"Downing, George"	"Williams, Ian"	"8"	"438"
"15:00:00"	"2018-08-22"	"York"	"Old Persian"	"7.00"	"9.4"	"Non-Handicap"	"1"	"9"	"Doyle, James"	"Appleby, Charlie"	"3"	"53"
"13:55:00"	"2018-08-22"	"York"	"Spoof"	"50.00"	"142.51"	"Handicap"	"5"	"19"	"Shepherd, Callum"	"Hills, Charles"	"3"	"67"
"13:55:00"	"2018-08-22"	"York"	"Fendale"	"16.00"	"25.25"	"Handicap"	"11"	"19"	"Hardie, Cameron"	"Smart, B"	"6"	"40"
"13:55:00"	"2018-08-22"	"York"	"Tanasoq (IRE)"	"14.00"	"21"	"Handicap"	"11"	"19"	"Makin, Phillip"	"Midgley, P T"	"5"	"18"
"17:15:00"	"2017-08-26"	"York"	"Intense Romance (IRE)"	"14.00"	"28"	"Handicap"	"1"	"19"	"Robinson, Ben"	"Dods, M"	"3"	"23"
"17:15:00"	"2017-08-26"	"York"	"Justanotherbottle (IRE)"	"14.00"	"26.05"	"Handicap"	"4"	"19"	"Dennis, Phil"	"Carroll, D"	"3"	"28"
"17:15:00"	"2017-08-26"	"York"	"Mayleaf Shine (IRE)"	"25.00"	"35.41"	"Handicap"	"5"	"19"	"Downey, R P"	"Jardine, I"	"3"	"22"
"17:15:00"	"2017-08-26"	"York"	"Tahoo (IRE)"	"25.00"	"28.73"	"Handicap"	"12"	"19"	"Duern, J"	"Burke, K R"	"3"	"38"
"17:15:00"	"2017-08-26"	"York"	"Queen In Waiting (IRE)"	"28.00"	"57.24"	"Handicap"	"19"	"19"	"Oliver, Richard"	"Johnston, M"	"3"	"22"
"16:40:00"	"2017-08-26"	"York"	"Eddystone Rock (IRE)"	"20.00"	"29.19"	"Handicap"	"1"	"20"	"Dobbs, Pat"	"Best, J R"	"5"	"14"
"16:40:00"	"2017-08-26"	"York"	"Titi Makfi"	"8.00"	"9.69"	"Handicap"	"2"	"20"	"Kingscote, Richard"	"Johnston, M"	"3"	"15"
"16:40:00"	"2017-08-26"	"York"	"Dark Red (IRE)"	"12.00"	"14.97"	"Handicap"	"3"	"20"	"Makin, Phillip"	"Dunlop, E A L"	"5"	"25"
"16:40:00"	"2017-08-26"	"York"	"Brorocco"	"12.00"	"17.89"	"Handicap"	"4"	"20"	"Quinn, Jimmy"	"Balding, A M"	"4"	"22"
"16:40:00"	"2017-08-26"	"York"	"Speed Company (IRE)"	"50.00"	"119.24"	"Handicap"	"5"	"20"	"McNamara, Adam"	"Quinn, J J"	"4"	"25"
"16:40:00"	"2017-08-26"	"York"	"Nicholas T"	"25.00"	"29.91"	"Handicap"	"9"	"20"	"Rodriguez, Callum"	"Goldie, J S"	"5"	"14"
"16:40:00"	"2017-08-26"	"York"	"Gulf Of Poets"	"50.00"	"95"	"Handicap"	"19"	"20"	"Shaw, Harrison"	"Easterby, M W"	"5"	"29"
"15:35:00"	"2017-08-26"	"York"	"Dubka"	"12.00"	"16"	"Handicap"	"11"	"19"	"Gordon, Josephine"	"Stoute, Sir Michael"	"4"	"23"
"15:35:00"	"2017-08-26"	"York"	"Scarlet Dragon"	"7.50"	"9"	"Handicap"	"12"	"19"	"Doyle, Hollie"	"Houghton, Eve Johnson"	"4"	"22"
"15:35:00"	"2017-08-26"	"York"	"Top Tug (IRE)"	"12.00"	"17.79"	"Handicap"	"14"	"19"	"Harley, M"	"King, A"	"6"	"64"
"15:35:00"	"2017-08-26"	"York"	"Lord Yeats"	"12.00"	"18.14"	"Handicap"	"17"	"19"	"Tudhope, Daniel"	"OKeeffe, Jedd"	"4"	"22"
"14:25:00"	"2017-08-26"	"York"	"On To Victory"	"10.00"	"14.5"	"Handicap"	"4"	"19"	"Greatrex, Edward"	"Houghton, Eve Johnson"	"3"	"24"
"16:50:00"	"2017-08-25"	"York"	"Wahash (IRE)"	"33.00"	"75"	"Handicap"	"9"	"15"	"Kingscote, Richard"	"Hannon (Jnr), Richard"	"3"	"55"
"16:50:00"	"2017-08-25"	"York"	"Starlight Romance (IRE)"	"25.00"	"47.3"	"Handicap"	"11"	"15"	"Bell, Samantha"	"Fahey, R A"	"3"	"27"
"15:35:00"	"2017-08-25"	"York"	"Marsha (IRE)"	"8.00"	"9.32"	"Non-Handicap"	"1"	"11"	"Morris, Luke"	"Prescott, Sir Mark"	"4"	"21"
"15:35:00"	"2017-08-25"	"York"	"Priceless"	"33.00"	"58.06"	"Non-Handicap"	"5"	"11"	"Kirby, Adam"	"Cox, C G"	"4"	"21"
"15:35:00"	"2017-08-25"	"York"	"Final Venture"	"40.00"	"118.11"	"Non-Handicap"	"7"	"11"	"Mulrennan, Paul"	"Midgley, P T"	"5"	"21"
"15:00:00"	"2017-08-25"	"York"	"Spangled"	"12.00"	"17"	"Non-Handicap"	"13"	"18"	"Atzeni, Andrea"	"Varian, Roger"	"5"	"350"
"15:00:00"	"2017-08-25"	"York"	"Rusumaat (IRE)"	"12.00"	"17.87"	"Non-Handicap"	"16"	"18"	"Crowley, Jim"	"Johnston, M"	"3"	"34"
"14:25:00"	"2017-08-25"	"York"	"High Jinx (IRE)"	"33.00"	"71.52"	"Non-Handicap"	"5"	"9"	"Allan, David"	"Easterby, T D"	"9"	"24"
"14:25:00"	"2017-08-25"	"York"	"Dal Harraild"	"3.50"	"4.58"	"Non-Handicap"	"6"	"9"	"Cosgrave, Pat"	"Haggas, W J"	"4"	"62"
"14:25:00"	"2017-08-25"	"York"	"Higher Power"	"7.00"	"8.74"	"Non-Handicap"	"9"	"9"	"Doyle, James"	"Fanshawe, J R"	"5"	"24"
"13:55:00"	"2017-08-25"	"York"	"Fidaawy"	"11.00"	"16"	"Handicap"	"1"	"14"	"Crowley, Jim"	"Stoute, Sir Michael"	"4"	"28"
"13:55:00"	"2017-08-25"	"York"	"Appeared"	"6.00"	"7.34"	"Handicap"	"8"	"14"	"Atzeni, Andrea"	"Varian, Roger"	"5"	"28"
"16:50:00"	"2017-08-24"	"York"	"Lavetta"	"20.00"	"32"	"Handicap"	"7"	"14"	"Curtis, B A"	"Haynes, Sally"	"5"	"20"
"16:50:00"	"2017-08-24"	"York"	"Clear Water (IRE)"	"12.00"	"17.88"	"Handicap"	"11"	"14"	"Stott, Kevin"	"Wigham, M"	"4"	"14"
"16:50:00"	"2017-08-24"	"York"	"Poets Princess"	"20.00"	"26.23"	"Handicap"	"13"	"14"	"McDonald, P J"	"Morrison, H"	"3"	"34"
"16:15:00"	"2017-08-24"	"York"	"Euro Nightmare (IRE)"	"20.00"	"25.79"	"Non-Handicap"	"6"	"10"	"Lee, G"	"Dalgleish, Keith"	"3"	"24"
"16:15:00"	"2017-08-24"	"York"	"Zain Arion (IRE)"	"50.00"	"113.46"	"Non-Handicap"	"10"	"10"	"Egan, John"	"Butler, John"	"4"	"75"
"15:35:00"	"2017-08-24"	"York"	"Queens Trust"	"12.00"	"24"	"Non-Handicap"	"3"	"6"	"Crowley, Jim"	"Stoute, Sir Michael"	"4"	"21"
"16:15:00"	"2017-08-23"	"York"	"My Reward"	"11.00"	"13.17"	"Handicap"	"2"	"14"	"Allan, David"	"Easterby, T D"	"5"	"18"
"16:15:00"	"2017-08-23"	"York"	"Euchen Glen"	"8.00"	"11.08"	"Handicap"	"3"	"14"	"Mulrennan, Paul"	"Goldie, J S"	"4"	"11"
"16:15:00"	"2017-08-23"	"York"	"Platitude"	"9.00"	"11.66"	"Handicap"	"5"	"14"	"Moore, Ryan"	"Stoute, Sir Michael"	"4"	"18"
"16:15:00"	"2017-08-23"	"York"	"Saigon City"	"7.50"	"8.49"	"Handicap"	"6"	"14"	"Tudhope, Daniel"	"Carroll, D"	"7"	"18"
"15:35:00"	"2017-08-23"	"York"	"Churchill (IRE)"	"2.50"	"4"	"Non-Handicap"	"2"	"7"	"Moore, Ryan"	"OBrien, A P"	"3"	"64"
"15:35:00"	"2017-08-23"	"York"	"Decorated Knight"	"16.00"	"20"	"Non-Handicap"	"5"	"7"	"Atzeni, Andrea"	"Charlton, Roger/Harry"	"5"	"46"
"13:55:00"	"2017-08-23"	"York"	"Thesme"	"12.00"	"16.19"	"Handicap"	"3"	"16"	"Dettori, L"	"Tinkler, N"	"5"	"64"
"13:55:00"	"2017-08-23"	"York"	"A Momentofmadness"	"7.00"	"9.4"	"Handicap"	"4"	"16"	"Bentley, Harry"	"Hills, Charles"	"4"	"22"
"17:05:00"	"2016-08-20"	"York"	"Just Glamorous (IRE)"	"14.00"	"19.8"	"Handicap"	"3"	"15"	"Downing, George"	"Harris, R A"	"3"	"23"
"17:05:00"	"2016-08-20"	"York"	"El Astronaute (IRE)"	"20.00"	"32.4"	"Handicap"	"4"	"15"	"Shepherd, Callum"	"Quinn, J J"	"3"	"23"
"17:05:00"	"2016-08-20"	"York"	"Laughton"	"2.75"	"3.42"	"Handicap"	"5"	"15"	"Stott, Kevin"	"Ryan, K A"	"3"	"23"
"16:00:00"	"2016-08-20"	"York"	"Seamour (IRE)"	"14.00"	"19.5"	"Handicap"	"5"	"20"	"Curtis, B A"	"Ellison, B"	"5"	"42"
"16:00:00"	"2016-08-20"	"York"	"Top Tug (IRE)"	"11.00"	"13.37"	"Handicap"	"12"	"20"	"Sweeney, Fergus"	"King, A"	"5"	"43"
"16:00:00"	"2016-08-20"	"York"	"Tawdeea"	"16.00"	"23.73"	"Handicap"	"13"	"20"	"Tudhope, Daniel"	"OMeara, D"	"4"	"25"
"16:00:00"	"2016-08-20"	"York"	"Elidor"	"20.00"	"51.57"	"Handicap"	"19"	"20"	"Hanagan, Paul"	"Channon, M R"	"6"	"25"
"16:00:00"	"2016-08-20"	"York"	"Sir Chauvelin"	"25.00"	"60.03"	"Handicap"	"20"	"20"	"Mulrennan, Paul"	"Goldie, J S"	"4"	"42"
"13:45:00"	"2016-08-20"	"York"	"Scarlet Dragon"	"5.50"	"7"	"Handicap"	"1"	"16"	"Morris, Luke"	"Houghton, Eve Johnson"	"3"	"23"
"13:45:00"	"2016-08-20"	"York"	"Dark Red (IRE)"	"7.50"	"13.33"	"Handicap"	"2"	"16"	"Dettori, L"	"Dunlop, E A L"	"4"	"78"
"13:45:00"	"2016-08-20"	"York"	"Montsarrat (IRE)"	"20.00"	"24"	"Handicap"	"8"	"16"	"Norton, Francis"	"Johnston, M"	"3"	"23"
"13:45:00"	"2016-08-20"	"York"	"Snoano"	"7.50"	"11.65"	"Handicap"	"10"	"16"	"Mulrennan, Paul"	"Easterby, T D"	"4"	"25"
"13:45:00"	"2016-08-20"	"York"	"Ode To Evening"	"9.00"	"11.5"	"Handicap"	"14"	"16"	"Buick, William"	"Johnston, M"	"3"	"14"
"13:45:00"	"2016-08-20"	"York"	"Awake My Soul (IRE)"	"16.00"	"30.89"	"Handicap"	"16"	"16"	"Sullivan, James P"	"Tate, T P"	"7"	"56"
"16:55:00"	"2016-08-19"	"York"	"Another Touch"	"16.00"	"29"	"Handicap"	"5"	"17"	"Hamilton, Tony"	"Fahey, R A"	"3"	"13"
"16:55:00"	"2016-08-19"	"York"	"Viscount Barfield"	"6.00"	"8.28"	"Handicap"	"6"	"17"	"Probert, David"	"Balding, A M"	"3"	"27"
"15:40:00"	"2016-08-19"	"York"	"Meccas Angel (IRE)"	"4.50"	"6.44"	"Non-Handicap"	"1"	"19"	"Mulrennan, Paul"	"Dods, M"	"5"	"34"
"15:40:00"	"2016-08-19"	"York"	"Cotai Glory"	"33.00"	"35.5"	"Non-Handicap"	"4"	"19"	"Baker, George"	"Hills, Charles"	"4"	"21"
"15:40:00"	"2016-08-19"	"York"	"Brando"	"20.00"	"32"	"Non-Handicap"	"9"	"19"	"Eaves, Tom"	"Ryan, K A"	"4"	"34"
"15:40:00"	"2016-08-19"	"York"	"Pearl Secret"	"33.00"	"49.04"	"Non-Handicap"	"11"	"19"	"Murphy, Oisin"	"Barron, T D"	"7"	"21"
"15:40:00"	"2016-08-19"	"York"	"Easton Angel (IRE)"	"12.00"	"17.63"	"Non-Handicap"	"15"	"19"	"Dettori, L"	"Dods, M"	"3"	"21"
"15:05:00"	"2016-08-19"	"York"	"Librisa Breeze"	"4.50"	"5.47"	"Non-Handicap"	"4"	"10"	"Winston, Robert"	"Ivory, D K"	"4"	"27"
"15:05:00"	"2016-08-19"	"York"	"Birchwood (IRE)"	"14.00"	"27.7"	"Non-Handicap"	"5"	"10"	"Hanagan, Paul"	"Fahey, R A"	"3"	"24"
"15:05:00"	"2016-08-19"	"York"	"Flash Fire (IRE)"	"16.00"	"35.07"	"Non-Handicap"	"8"	"10"	"Lane, Martin"	"Appleby, Charlie"	"4"	"27"
"14:30:00"	"2016-08-19"	"York"	"Pallasator"	"3.50"	"5.04"	"Non-Handicap"	"2"	"7"	"Murphy, Oisin"	"Prescott, Sir Mark"	"7"	"22"
"14:30:00"	"2016-08-19"	"York"	"Wicklow Brave"	"6.00"	"7.39"	"Non-Handicap"	"3"	"7"	"Smullen, P J"	"Mullins, W P"	"7"	"22"
"13:55:00"	"2016-08-19"	"York"	"Yorkidding"	"11.00"	"16.5"	"Handicap"	"5"	"15"	"McDonald, P J"	"Johnston, M"	"4"	"28"
"13:55:00"	"2016-08-19"	"York"	"Sindarban (IRE)"	"8.00"	"8.57"	"Handicap"	"14"	"15"	"Makin, Phillip"	"Dalgleish, Keith"	"5"	"34"
"16:55:00"	"2016-08-18"	"York"	"Opal Tiara (IRE)"	"8.00"	"14.3"	"Handicap"	"1"	"13"	"Murphy, Oisin"	"Channon, M R"	"3"	"20"
"16:55:00"	"2016-08-18"	"York"	"Dawaa"	"8.00"	"9.91"	"Handicap"	"6"	"13"	"Hanagan, Paul"	"Johnston, M"	"3"	"26"
"16:55:00"	"2016-08-18"	"York"	"Alyaa (IRE)"	"20.00"	"24.91"	"Handicap"	"10"	"13"	"Garbutt, Noel"	"Allen, C N"	"3"	"21"
"16:55:00"	"2016-08-18"	"York"	"Hawatif (IRE)"	"6.00"	"8.44"	"Handicap"	"12"	"13"	"Fanning, Joe"	"Johnston, M"	"3"	"19"
"15:40:00"	"2016-08-18"	"York"	"Found (IRE)"	"2.00"	"3.55"	"Non-Handicap"	"2"	"12"	"Heffernan, J A"	"OBrien, A P"	"4"	"64"
"15:40:00"	"2016-08-18"	"York"	"Fireglow"	"20.00"	"30"	"Non-Handicap"	"12"	"12"	"Doyle, James"	"Johnston, M"	"3"	"19"
"15:05:00"	"2016-08-18"	"York"	"Firmament"	"8.00"	"9.6"	"Handicap"	"1"	"20"	"Tudhope, Daniel"	"OMeara, D"	"4"	"16"
"15:05:00"	"2016-08-18"	"York"	"Kelinni (IRE)"	"20.00"	"36"	"Handicap"	"6"	"20"	"Gray, S A"	"Ryan, K A"	"8"	"18"
"15:05:00"	"2016-08-18"	"York"	"One Word More (IRE)"	"8.00"	"10.1"	"Handicap"	"13"	"20"	"Allan, David"	"Easterby, T D"	"6"	"20"
"16:20:00"	"2016-08-17"	"York"	"Nakeeta"	"8.00"	"7.86"	"Handicap"	"2"	"15"	"Lee, Clifford"	"Jardine, I"	"5"	"26"
"16:20:00"	"2016-08-17"	"York"	"Botany Bay (IRE)"	"7.00"	"8.27"	"Handicap"	"5"	"15"	"Dettori, L"	"OBrien, Charles"	"4"	"41"
"16:20:00"	"2016-08-17"	"York"	"Life Less Ordinary (IRE)"	"10.00"	"16.68"	"Handicap"	"8"	"15"	"Spencer, Jamie"	"Osborne, J A"	"4"	"28"
"16:20:00"	"2016-08-17"	"York"	"My Reward"	"20.00"	"26.6"	"Handicap"	"9"	"15"	"Allan, David"	"Easterby, T D"	"4"	"22"
"13:55:00"	"2016-08-17"	"York"	"Harry Hurricane"	"12.00"	"15.78"	"Handicap"	"5"	"20"	"Winston, Robert"	"Baker, George"	"4"	"22"
"17:25:00"	"2015-08-22"	"York"	"Accipiter"	"16.00"	"24.94"	"Handicap"	"10"	"12"	"Morgan, Ashley"	"Wall, C F"	"3"	"23"
"16:55:00"	"2015-08-22"	"York"	"Elhaame (IRE)"	"7.50"	"9.76"	"Handicap"	"1"	"15"	"Doyle, James"	"Suroor, Saeed Bin"	"5"	"25"
"16:55:00"	"2015-08-22"	"York"	"Munaaser"	"8.00"	"12"	"Handicap"	"7"	"15"	"ONeill, Dane"	"Stoute, Sir Michael"	"4"	"22"
"16:55:00"	"2015-08-22"	"York"	"Master Of Finance (IRE)"	"7.00"	"9"	"Handicap"	"11"	"15"	"Sousa, Silvestre De"	"Johnston, M"	"4"	"29"
"15:45:00"	"2015-08-22"	"York"	"Toe The Line (IRE)"	"25.00"	"34.73"	"Handicap"	"4"	"19"	"Spencer, Jamie"	"Kiely, J E and Thomas"	"6"	"47"
"15:45:00"	"2015-08-22"	"York"	"Ajman Bridge"	"12.00"	"16.44"	"Handicap"	"6"	"19"	"Kirby, Adam"	"Cumani, L M"	"5"	"25"
"15:45:00"	"2015-08-22"	"York"	"Notarised"	"25.00"	"37.28"	"Handicap"	"8"	"19"	"Sousa, Silvestre De"	"Johnston, M"	"4"	"25"
"15:45:00"	"2015-08-22"	"York"	"Arabian Comet (IRE)"	"14.00"	"14.67"	"Handicap"	"9"	"19"	"Lee, G"	"Haggas, W J"	"4"	"23"
"15:45:00"	"2015-08-22"	"York"	"Arab Dawn"	"20.00"	"35.17"	"Handicap"	"15"	"19"	"Crowley, Jim"	"Morrison, H"	"4"	"42"
"15:45:00"	"2015-08-22"	"York"	"Astronereus (IRE)"	"12.00"	"18.33"	"Handicap"	"16"	"19"	"Mulrennan, Paul"	"Perrett, Mrs A J"	"4"	"25"
"15:45:00"	"2015-08-22"	"York"	"Watersmeet"	"25.00"	"39.15"	"Handicap"	"18"	"19"	"Fanning, Joe"	"Johnston, M"	"4"	"22"
"14:35:00"	"2015-08-22"	"York"	"Polarisation"	"28.00"	"43.4"	"Handicap"	"1"	"18"	"Jones, Liam"	"Johnston, M"	"3"	"14"
"14:35:00"	"2015-08-22"	"York"	"Yorkidding"	"12.00"	"14.38"	"Handicap"	"12"	"18"	"Sousa, Silvestre De"	"Johnston, M"	"3"	"15"
"14:00:00"	"2015-08-22"	"York"	"Gm Hopkins"	"5.00"	"6.4"	"Non-Handicap"	"7"	"9"	"Dettori, L"	"Gosden, J H M"	"4"	"22"
"16:55:00"	"2015-08-21"	"York"	"Supreme Occasion (IRE)"	"33.00"	"55"	"Handicap"	"7"	"19"	"Curtis, B A"	"OMeara, D"	"3"	"14"
"16:55:00"	"2015-08-21"	"York"	"Darrington"	"33.00"	"40.17"	"Handicap"	"12"	"19"	"Mathers, Patrick"	"Fahey, R A"	"3"	"13"
"15:40:00"	"2015-08-21"	"York"	"Muthmir (IRE)"	"6.50"	"8.8"	"Non-Handicap"	"6"	"19"	"Hanagan, Paul"	"Haggas, W J"	"5"	"21"
"15:40:00"	"2015-08-21"	"York"	"Justice Day (IRE)"	"66.00"	"132.69"	"Non-Handicap"	"16"	"19"	"Turner, Hayley"	"Elsworth, D R C"	"4"	"13"
"15:05:00"	"2015-08-21"	"York"	"Speculative Bid (IRE)"	"5.00"	"6.76"	"Non-Handicap"	"2"	"14"	"Spencer, Jamie"	"Elsworth, D R C"	"4"	"20"
"15:05:00"	"2015-08-21"	"York"	"Outback Traveller (IRE)"	"50.00"	"114.94"	"Non-Handicap"	"10"	"14"	"Queally, T P"	"Noseda, J"	"4"	"20"
"14:30:00"	"2015-08-21"	"York"	"Hidden Gold (IRE)"	"14.00"	"21"	"Non-Handicap"	"3"	"8"	"Doyle, James"	"Suroor, Saeed Bin"	"4"	"22"
