RTime	Date	track	Qualifier	Odds_Numeric	Odds_Exchange	Race_Type	Position	Runners	Jockey	Trainer	Age	DaysSinceRun	
"18:30:00"	"2004-07-22"	"Doncaster"	"Skiddaw Wolf"	"12.00"	"0"	"Handicap Nursery"	"5"	"8"	"Winston, Robert"	"Smart, B"	"2"	"19"
"18:40:00"	"2004-07-17"	"Haydock"	"Midnight Tycoon"	"4.00"	"0"	"Handicap Nursery"	"9"	"9"	"Lynch, Fergal"	"Smart, B"	"2"	"23"
"19:35:00"	"2004-07-03"	"Carlisle"	"Skiddaw Wolf"	"6.00"	"0"	"Maiden"	"6"	"12"	"Ffrench, Royston"	"Smart, B"	"2"	"10"
"19:05:00"	"2004-06-02"	"Beverley"	"Mary Read"	"25.00"	"0"	"Non-Handicap"	"3"	"12"	"Lynch, Fergal"	"Smart, B"	"2"	"33"
"14:50:00"	"2004-04-30"	"Musselburgh"	"Mary Read"	"12.00"	"0"	"Maiden"	"1"	"9"	"Lynch, Fergal"	"Smart, B"	"2"	"11"
"16:05:00"	"2003-10-28"	"Redcar"	"Bond Brooklyn"	"6.00"	"0"	"Handicap Nursery"	"5"	"15"	"Ffrench, Royston"	"Smart, B"	"2"	"7"
"14:25:00"	"2003-10-22"	"Nottingham"	"Bonne De Fleur"	"2.13"	"0"	"Novices"	"2"	"6"	"Ffrench, Royston"	"Smart, B"	"2"	"12"
"17:15:00"	"2003-10-20"	"Pontefract"	"Alice Blackthorn"	"3.00"	"0"	"Maiden"	"1"	"10"	"Ffrench, Royston"	"Smart, B"	"2"	"35"
"13:50:00"	"2003-10-12"	"Newcastle"	"Vademecum"	"4.00"	"0"	"Maiden"	"1"	"13"	"Ffrench, Royston"	"Smart, B"	"2"	"13"
"15:05:00"	"2003-09-22"	"Leicester"	"Bonne De Fleur"	"2.00"	"0"	"Handicap Nursery"	"2"	"12"	"Ffrench, Royston"	"Smart, B"	"2"	"35"
"14:35:00"	"2003-09-13"	"Musselburgh"	"Chicago Bond (USA)"	"2.50"	"0"	"Maiden"	"4"	"5"	"Ffrench, Royston"	"Smart, B"	"2"	"28"
"14:55:00"	"2003-09-09"	"Catterick"	"Alis Oasis"	"11.00"	"0"	"Handicap Nursery"	"11"	"12"	"Scallan, P J"	"Smart, B"	"2"	"19"
"16:50:00"	"2003-09-07"	"York"	"Alice Blackthorn"	"14.00"	"0"	"Maiden"	"4"	"19"	"Ffrench, Royston"	"Smart, B"	"2"	"20"
"14:50:00"	"2003-09-04"	"Carlisle"	"Senor Bond (USA)"	"9.00"	"0"	"Handicap Nursery"	"1"	"10"	"Scallan, P J"	"Smart, B"	"2"	"15"
"14:20:00"	"2003-09-04"	"Carlisle"	"Megabond"	"20.00"	"0"	"Maiden"	"2"	"10"	"Winston, Robert"	"Smart, B"	"2"	"16"
"14:45:00"	"2003-08-18"	"Nottingham"	"Alice Blackthorn"	"66.00"	"0"	"Maiden"	"4"	"19"	"Ffrench, Royston"	"Smart, B"	"2"	"18"
"16:30:00"	"2003-08-16"	"Ripon"	"Bond Brooklyn"	"10.00"	"0"	"Maiden"	"5"	"14"	"Ffrench, Royston"	"Smart, B"	"2"	"9"
"14:20:00"	"2003-07-31"	"Newcastle"	"Alice Blackthorn"	"14.00"	"0"	"Maiden"	"11"	"18"	"Winston, Robert"	"Smart, B"	"2"	"13"
"17:15:00"	"2003-07-29"	"Beverley"	"Bonne De Fleur"	"1.75"	"0"	"Maiden"	"1"	"13"	"Ffrench, Royston"	"Smart, B"	"2"	"14"
 
