RTime	Date	track	Qualifier	Odds_Numeric	Odds_Exchange	Race_Type	Position	Runners	Jockey	Trainer	Age	DaysSinceRun	
"14:10:00"	"2016-11-01"	"Redcar"	"Desert Ruler"	"8.00"	"9.27"	"Handicap"	"6"	"16"	"Lee, G"	"OKeeffe, Jedd"	"3"	"10"
"16:25:00"	"2016-10-22"	"Doncaster"	"Desert Ruler"	"12.00"	"16.5"	"Handicap"	"7"	"12"	"Killoran, Sophie"	"OKeeffe, Jedd"	"3"	"15"
"15:45:00"	"2016-10-21"	"Doncaster"	"Shared Equity"	"16.00"	"23"	"Handicap"	"10"	"21"	"Nolan, D"	"OKeeffe, Jedd"	"5"	"104"
"17:00:00"	"2016-10-07"	"York"	"Desert Ruler"	"40.00"	"90.66"	"Handicap"	"6"	"19"	"Shepherd, Callum"	"OKeeffe, Jedd"	"3"	"149"
"15:45:00"	"2016-10-07"	"Newmarket (Rowley)"	"Lord Yeats"	"33.00"	"65"	"Handicap"	"16"	"16"	"Hanagan, Paul"	"OKeeffe, Jedd"	"3"	"42"
"16:00:00"	"2016-09-07"	"Carlisle"	"Candelisa (IRE)"	"4.00"	"5.85"	"Handicap"	"7"	"11"	"Lee, G"	"OKeeffe, Jedd"	"3"	"19"
"18:20:00"	"2016-09-02"	"Musselburgh"	"Whitkirk"	"3.00"	"4.86"	"Handicap"	"6"	"8"	"Garritty, Jack"	"OKeeffe, Jedd"	"3"	"24"
"17:00:00"	"2016-08-28"	"Curragh"	"Instant Attraction (IRE)"	"16.00"	"24"	"Handicap"	"19"	"24"	"Garritty, Jack"	"OKeeffe, Jedd"	"5"	"74"
"19:25:00"	"2016-08-26"	"Hamilton"	"Lord Yeats"	"4.50"	"5.87"	"Handicap"	"2"	"14"	"Garritty, Jack"	"OKeeffe, Jedd"	"3"	"20"
"14:45:00"	"2016-08-22"	"Carlisle"	"Metisian"	"66.00"	"93.88"	"Novices"	"5"	"9"	"Lee, G"	"OKeeffe, Jedd"	"2"	"18"
"14:50:00"	"2016-08-20"	"York"	"Injam (IRE)"	"11.00"	"12.57"	"Handicap"	"11"	"13"	"Mulrennan, Paul"	"OKeeffe, Jedd"	"3"	"51"
"17:00:00"	"2016-08-09"	"Thirsk"	"Kings Currency"	"10.00"	"14.2"	"Handicap"	"11"	"13"	"Garritty, Jack"	"OKeeffe, Jedd"	"3"	"25"
"15:00:00"	"2016-08-09"	"Thirsk"	"Whitkirk"	"5.00"	"6.5"	"Handicap"	"2"	"11"	"Haynes, Joey"	"OKeeffe, Jedd"	"3"	"35"
"14:55:00"	"2016-07-15"	"Nottingham"	"Kings Currency"	"5.50"	"8"	"Handicap"	"7"	"10"	"Garritty, Jack"	"OKeeffe, Jedd"	"3"	"21"
"15:35:00"	"2016-07-09"	"Chester"	"Shared Equity"	"5.50"	"6.41"	"Handicap"	"6"	"10"	"Lee, G"	"OKeeffe, Jedd"	"5"	"21"
"17:50:00"	"2016-06-24"	"Doncaster"	"Kings Currency"	"5.00"	"5.99"	"Handicap"	"1"	"10"	"McDonald, P J"	"OKeeffe, Jedd"	"3"	"24"
"14:30:00"	"2016-06-22"	"Carlisle"	"Regal Decree"	"50.00"	"70.87"	"Novices"	"4"	"11"	"Eaves, Tom"	"OKeeffe, Jedd"	"2"	"20"
"14:30:00"	"2016-06-22"	"Carlisle"	"Operational"	"28.00"	"38"	"Novices"	"8"	"11"	"Garritty, Jack"	"OKeeffe, Jedd"	"2"	"18"
"17:00:00"	"2016-06-18"	"Ascot"	"Shared Equity"	"16.00"	"18.37"	"Handicap"	"10"	"28"	"Nolan, D"	"OKeeffe, Jedd"	"5"	"14"
"15:20:00"	"2016-06-16"	"Ripon"	"Injam (IRE)"	"2.75"	"4.46"	"Handicap"	"2"	"7"	"Mulrennan, Paul"	"OKeeffe, Jedd"	"3"	"54"
"17:50:00"	"2016-06-03"	"Epsom"	"Candelisa (IRE)"	"12.00"	"15.44"	"Handicap"	"5"	"9"	"Garritty, Jack"	"OKeeffe, Jedd"	"3"	"34"
"16:50:00"	"2016-05-31"	"Redcar"	"Kings Currency"	"20.00"	"30"	"Handicap"	"4"	"10"	"Eaves, Tom"	"OKeeffe, Jedd"	"3"	"17"
"18:40:00"	"2016-05-17"	"Wetherby"	"Sovereign Bounty"	"6.00"	"7.78"	"Handicap"	"2"	"15"	"Lee, G"	"OKeeffe, Jedd"	"4"	"18"
"15:55:00"	"2016-04-30"	"Thirsk"	"Instant Attraction (IRE)"	"6.50"	"7.7"	"Handicap"	"2"	"15"	"Garritty, Jack"	"OKeeffe, Jedd"	"5"	"7"
"14:35:00"	"2016-04-27"	"Pontefract"	"Lord Yeats"	"5.00"	"6.75"	"Maiden"	"5"	"8"	"McDonald, P J"	"OKeeffe, Jedd"	"3"	"22"
"15:20:00"	"2016-04-23"	"Haydock"	"Instant Attraction (IRE)"	"12.00"	"19"	"Handicap"	"8"	"15"	"Garritty, Jack"	"OKeeffe, Jedd"	"5"	"21"
"14:10:00"	"2016-04-22"	"Doncaster"	"Danot (IRE)"	"7.50"	"10.44"	"Handicap"	"3"	"11"	"Lee, G"	"OKeeffe, Jedd"	"4"	"25"
"15:20:00"	"2016-04-02"	"Doncaster"	"Shared Equity"	"7.00"	"9.25"	"Non-Handicap"	"5"	"13"	"Lee, G"	"OKeeffe, Jedd"	"5"	"147"
"16:55:00"	"2016-03-28"	"Redcar"	"Danot (IRE)"	"11.00"	"16.95"	"Handicap"	"9"	"12"	"Lee, G"	"OKeeffe, Jedd"	"4"	"193"
"14:20:00"	"2015-11-07"	"Doncaster"	"Shared Equity"	"5.00"	"6.8"	"Non-Handicap"	"7"	"14"	"Lee, G"	"OKeeffe, Jedd"	"4"	"28"
"14:35:00"	"2015-10-31"	"Newmarket (Rowley)"	"Dark Ocean (IRE)"	"10.00"	"11.2"	"Handicap"	"8"	"11"	"Lee, G"	"OKeeffe, Jedd"	"5"	"15"
"16:55:00"	"2015-10-24"	"Doncaster"	"Desert Ruler"	"4.50"	"6"	"Handicap Nursery"	"5"	"6"	"Eaves, Tom"	"OKeeffe, Jedd"	"2"	"48"
"14:40:00"	"2015-10-19"	"Pontefract"	"Kings Currency"	"33.00"	"65"	"Maiden"	"6"	"10"	"Lee, G"	"OKeeffe, Jedd"	"2"	"12"
"15:45:00"	"2015-10-16"	"Haydock"	"Dark Ocean (IRE)"	"16.00"	"24.7"	"Handicap"	"6"	"16"	"McDonald, P J"	"OKeeffe, Jedd"	"5"	"29"
"15:40:00"	"2015-10-11"	"Goodwood"	"New Bidder"	"5.00"	"7"	"Handicap"	"10"	"14"	"Garritty, Jack"	"OKeeffe, Jedd"	"4"	"17"
"15:25:00"	"2015-10-10"	"York"	"Shared Equity"	"7.00"	"8.84"	"Handicap"	"1"	"19"	"McDonald, P J"	"OKeeffe, Jedd"	"4"	"21"
"13:45:00"	"2015-10-09"	"York"	"Harry Speed (IRE)"	"8.00"	"10"	"Handicap Nursery"	"7"	"9"	"Doyle, Joe"	"OKeeffe, Jedd"	"2"	"21"
"16:00:00"	"2015-09-24"	"Pontefract"	"New Bidder"	"4.00"	"5.31"	"Handicap"	"3"	"16"	"Garritty, Jack"	"OKeeffe, Jedd"	"4"	"6"
"16:20:00"	"2015-09-19"	"Ayr"	"Instant Attraction (IRE)"	"5.00"	"6.6"	"Handicap"	"9"	"11"	"Garritty, Jack"	"OKeeffe, Jedd"	"4"	"19"
"15:05:00"	"2015-09-18"	"Ayr"	"New Bidder"	"12.00"	"14.95"	"Handicap"	"3"	"25"	"Lee, G"	"OKeeffe, Jedd"	"4"	"53"
"14:30:00"	"2015-09-18"	"Ayr"	"Harry Speed (IRE)"	"25.00"	"40.85"	"Handicap Nursery"	"6"	"18"	"Eaves, Tom"	"OKeeffe, Jedd"	"2"	"32"
"14:55:00"	"2015-09-17"	"Ayr"	"Danot (IRE)"	"7.50"	"7.9"	"Handicap"	"9"	"14"	"Garritty, Jack"	"OKeeffe, Jedd"	"3"	"20"
"17:05:00"	"2015-09-01"	"Hamilton"	"Candelisa (IRE)"	"4.50"	"6.8"	"Handicap Nursery"	"2"	"9"	"Lee, G"	"OKeeffe, Jedd"	"2"	"57"
"14:35:00"	"2015-08-29"	"Goodwood"	"Shared Equity"	"8.00"	"11.07"	"Handicap"	"3"	"19"	"Tylicki, Frederik"	"OKeeffe, Jedd"	"4"	"28"
"18:15:00"	"2015-08-28"	"Newcastle"	"Danot (IRE)"	"7.00"	"9.4"	"Handicap"	"3"	"11"	"McDonald, P J"	"OKeeffe, Jedd"	"3"	"11"
"16:40:00"	"2015-08-17"	"Thirsk"	"Danot (IRE)"	"3.33"	"4.69"	"Handicap"	"3"	"8"	"Garritty, Jack"	"OKeeffe, Jedd"	"3"	"3"
"14:40:00"	"2015-08-17"	"Thirsk"	"Harry Speed (IRE)"	"25.00"	"43.44"	"Maiden"	"1"	"9"	"Eaves, Tom"	"OKeeffe, Jedd"	"2"	"22"
"17:20:00"	"2015-08-16"	"Pontefract"	"JacobS Pillow"	"14.00"	"20.92"	"Handicap"	"13"	"13"	"Lee, G"	"OKeeffe, Jedd"	"4"	"15"
"15:00:00"	"2015-08-14"	"Newcastle"	"Danot (IRE)"	"7.00"	"9.6"	"Handicap"	"3"	"9"	"Garritty, Jack"	"OKeeffe, Jedd"	"3"	"19"
"14:30:00"	"2015-07-27"	"Ayr"	"New Bidder"	"4.00"	"4.75"	"Handicap"	"1"	"10"	"Garritty, Jack"	"OKeeffe, Jedd"	"4"	"7"
"16:40:00"	"2015-07-20"	"Ayr"	"Instant Attraction (IRE)"	"4.00"	"5.46"	"Handicap"	"2"	"12"	"Garritty, Jack"	"OKeeffe, Jedd"	"4"	"9"
"16:40:00"	"2015-07-20"	"Ayr"	"Dark Ocean (IRE)"	"12.00"	"14.51"	"Handicap"	"5"	"12"	"Mulrennan, Paul"	"OKeeffe, Jedd"	"5"	"16"
"14:30:00"	"2015-07-20"	"Ayr"	"New Bidder"	"8.00"	"11"	"Handicap"	"1"	"9"	"Lee, G"	"OKeeffe, Jedd"	"4"	"20"
"13:55:00"	"2015-07-20"	"Ayr"	"Desert Ruler"	"7.50"	"9"	"Maiden"	"1"	"8"	"Lee, G"	"OKeeffe, Jedd"	"2"	"47"
"19:40:00"	"2015-07-17"	"Hamilton"	"Shared Equity"	"3.50"	"5.2"	"Handicap"	"3"	"15"	"Nolan, D"	"OKeeffe, Jedd"	"4"	"39"
"14:05:00"	"2015-07-06"	"Ayr"	"Candelisa (IRE)"	"3.50"	"5.73"	"Maiden"	"1"	"13"	"Lee, G"	"OKeeffe, Jedd"	"2"	"19"
"19:35:00"	"2015-07-04"	"Carlisle"	"Dark Ocean (IRE)"	"4.00"	"5.87"	"Handicap"	"4"	"8"	"Lee, G"	"OKeeffe, Jedd"	"5"	"20"
"16:15:00"	"2015-06-30"	"Hamilton"	"Danot (IRE)"	"5.50"	"7.8"	"Handicap"	"4"	"7"	"McDonald, P J"	"OKeeffe, Jedd"	"3"	"9"
"16:15:00"	"2015-06-30"	"Hamilton"	"New Bidder"	"8.00"	"10.5"	"Handicap"	"6"	"7"	"Lee, G"	"OKeeffe, Jedd"	"4"	"29"
"17:10:00"	"2015-06-21"	"Pontefract"	"Danot (IRE)"	"6.00"	"7.4"	"Handicap"	"2"	"9"	"McDonald, P J"	"OKeeffe, Jedd"	"3"	"22"
"14:55:00"	"2015-06-17"	"Hamilton"	"JacobS Pillow"	"5.00"	"6.4"	"Handicap"	"4"	"11"	"Garritty, Jack"	"OKeeffe, Jedd"	"4"	"7"
"14:20:00"	"2015-06-17"	"Hamilton"	"Candelisa (IRE)"	"1.88"	"2.94"	"Maiden"	"2"	"7"	"Garritty, Jack"	"OKeeffe, Jedd"	"2"	"20"
"16:50:00"	"2015-06-14"	"Doncaster"	"Dark Ocean (IRE)"	"5.50"	"7.46"	"Handicap"	"1"	"8"	"Lee, G"	"OKeeffe, Jedd"	"5"	"15"
"19:10:00"	"2015-06-01"	"Carlisle"	"New Bidder"	"7.00"	"8.55"	"Handicap"	"6"	"8"	"Lee, G"	"OKeeffe, Jedd"	"4"	"4"
"17:35:00"	"2015-05-23"	"Beverley"	"Sovereign Bounty"	"1.50"	"2.54"	"Handicap"	"1"	"5"	"McDonald, P J"	"OKeeffe, Jedd"	"3"	"30"
"15:55:00"	"2015-05-12"	"Beverley"	"Dark Ocean (IRE)"	"3.50"	"4.72"	"Handicap"	"5"	"10"	"McDonald, P J"	"OKeeffe, Jedd"	"5"	"8"
"18:05:00"	"2015-05-11"	"Doncaster"	"Structured Note (IRE)"	"3.00"	"4.3"	"Handicap"	"4"	"9"	"Lee, G"	"OKeeffe, Jedd"	"3"	"43"
"16:20:00"	"2015-05-08"	"Chester"	"Instant Attraction (IRE)"	"9.00"	"11.25"	"Handicap"	"1"	"10"	"Garritty, Jack"	"OKeeffe, Jedd"	"4"	"10"
"14:50:00"	"2015-04-24"	"Doncaster"	"Danot (IRE)"	"20.00"	"28"	"Handicap"	"8"	"8"	"McDonald, P J"	"OKeeffe, Jedd"	"3"	"17"
"15:00:00"	"2015-04-07"	"Pontefract"	"Danot (IRE)"	"20.00"	"26.87"	"Handicap"	"5"	"9"	"McDonald, P J"	"OKeeffe, Jedd"	"3"	"200"
"14:00:00"	"2015-04-07"	"Pontefract"	"Dark Ocean (IRE)"	"3.00"	"4.64"	"Handicap"	"1"	"12"	"Lee, G"	"OKeeffe, Jedd"	"5"	"158"
"15:20:00"	"2015-03-29"	"Doncaster"	"Shared Equity"	"5.50"	"6.95"	"Handicap"	"3"	"21"	"Lee, G"	"OKeeffe, Jedd"	"4"	"163"
"14:45:00"	"2015-03-29"	"Doncaster"	"Structured Note (IRE)"	"20.00"	"24.48"	"Maiden"	"7"	"12"	"McDonald, P J"	"OKeeffe, Jedd"	"3"	"163"
"13:45:00"	"2015-03-29"	"Doncaster"	"Instant Attraction (IRE)"	"12.00"	"15.46"	"Handicap"	"3"	"18"	"Garritty, Jack"	"OKeeffe, Jedd"	"4"	"141"
"16:05:00"	"2014-11-08"	"Doncaster"	"Instant Attraction (IRE)"	"25.00"	"32"	"Handicap"	"7"	"21"	"Carberry, Megan"	"OKeeffe, Jedd"	"3"	"14"
"16:15:00"	"2014-10-31"	"Newmarket (Rowley)"	"Dark Ocean (IRE)"	"14.00"	"23.29"	"Handicap"	"5"	"12"	"McDonald, P J"	"OKeeffe, Jedd"	"4"	"24"
"13:40:00"	"2014-10-25"	"Doncaster"	"Instant Attraction (IRE)"	"4.50"	"6.05"	"Handicap"	"4"	"9"	"Carberry, Megan"	"OKeeffe, Jedd"	"3"	"15"
"16:15:00"	"2014-10-17"	"Haydock"	"Structured Note (IRE)"	"4.50"	"6.2"	"Maiden"	"5"	"8"	"Kennemore, Russell"	"OKeeffe, Jedd"	"2"	"13"
"15:40:00"	"2014-10-17"	"Haydock"	"New Bidder"	"25.00"	"42"	"Handicap"	"16"	"16"	"Kennemore, Russell"	"OKeeffe, Jedd"	"3"	"20"
"16:50:00"	"2014-09-23"	"Newcastle"	"Waterclock (IRE)"	"16.00"	"26.6"	"Handicap"	"4"	"9"	"Kennemore, Russell"	"OKeeffe, Jedd"	"5"	"40"
"17:10:00"	"2014-09-05"	"Newcastle"	"Street Boss (IRE)"	"20.00"	"32"	"Handicap"	"3"	"15"	"Kennemore, Russell"	"OKeeffe, Jedd"	"3"	"21"
"17:20:00"	"2014-08-28"	"Hamilton"	"Sketch Map (IRE)"	"4.00"	"5.19"	"Handicap"	"9"	"12"	"Kennemore, Russell"	"OKeeffe, Jedd"	"3"	"6"
"17:35:00"	"2014-08-24"	"Beverley"	"Wheres Tiger"	"2.25"	"4.1"	"Handicap"	"2"	"12"	"Makin, Phillip"	"OKeeffe, Jedd"	"3"	"11"
"20:15:00"	"2014-08-15"	"Catterick"	"Street Boss (IRE)"	"22.00"	"30"	"Handicap"	"11"	"14"	"Kennemore, Russell"	"OKeeffe, Jedd"	"3"	"10"
"16:10:00"	"2014-08-14"	"Beverley"	"Waterclock (IRE)"	"14.00"	"19.24"	"Handicap"	"8"	"8"	"Kennemore, Russell"	"OKeeffe, Jedd"	"5"	"47"
"16:45:00"	"2014-08-05"	"Catterick"	"Street Boss (IRE)"	"11.00"	"14.5"	"Handicap"	"7"	"13"	"Kennemore, Russell"	"OKeeffe, Jedd"	"3"	"11"
"16:30:00"	"2014-06-30"	"Pontefract"	"Wheres Tiger"	"16.00"	"20.28"	"Handicap"	"5"	"13"	"Kennemore, Russell"	"OKeeffe, Jedd"	"3"	"19"
"15:45:00"	"2014-06-16"	"Carlisle"	"Byrons Dream"	"8.00"	"9.96"	"Handicap"	"5"	"12"	"Kennemore, Russell"	"OKeeffe, Jedd"	"4"	"27"
"17:20:00"	"2014-06-15"	"Doncaster"	"Instant Attraction (IRE)"	"8.00"	"9.6"	"Handicap"	"6"	"12"	"Kennemore, Russell"	"OKeeffe, Jedd"	"3"	"15"
"15:50:00"	"2014-05-14"	"York"	"Instant Attraction (IRE)"	"33.00"	"42"	"Handicap"	"6"	"18"	"Mulrennan, Paul"	"OKeeffe, Jedd"	"3"	"18"
"17:05:00"	"2014-05-01"	"Redcar"	"Wheres Tiger"	"7.00"	"8.2"	"Handicap"	"8"	"13"	"Makin, Phillip"	"OKeeffe, Jedd"	"3"	"26"
"17:00:00"	"2014-04-30"	"Pontefract"	"Shared Equity"	"1.25"	"2.39"	"Handicap"	"1"	"8"	"Lee, G"	"OKeeffe, Jedd"	"3"	"25"
"15:20:00"	"2014-04-30"	"Pontefract"	"Dark Ocean (IRE)"	"2.00"	"3.3"	"Handicap"	"9"	"9"	"Lee, G"	"OKeeffe, Jedd"	"4"	"22"
"15:25:00"	"2014-04-25"	"Doncaster"	"New Bidder"	"5.00"	"7"	"Handicap"	"1"	"9"	"Kennemore, Russell"	"OKeeffe, Jedd"	"3"	"17"
"13:20:00"	"2014-04-25"	"Doncaster"	"Byrons Dream"	"9.00"	"11.88"	"Handicap"	"9"	"12"	"Kennemore, Russell"	"OKeeffe, Jedd"	"4"	"199"
"15:10:00"	"2014-04-08"	"Pontefract"	"New Bidder"	"10.00"	"11.86"	"Handicap"	"1"	"12"	"Kennemore, Russell"	"OKeeffe, Jedd"	"3"	"183"
"15:10:00"	"2014-04-08"	"Pontefract"	"Instant Attraction (IRE)"	"25.00"	"35.24"	"Handicap"	"5"	"12"	"Mulrennan, Paul"	"OKeeffe, Jedd"	"3"	"150"
"14:10:00"	"2014-04-08"	"Pontefract"	"Dark Ocean (IRE)"	"11.00"	"12"	"Handicap"	"1"	"13"	"Lee, G"	"OKeeffe, Jedd"	"4"	"183"
"13:15:00"	"2013-11-09"	"Doncaster"	"Instant Attraction (IRE)"	"20.00"	"30.26"	"Handicap Nursery"	"3"	"12"	"OConnell, Michael"	"OKeeffe, Jedd"	"2"	"33"
"16:10:00"	"2013-10-07"	"Pontefract"	"Dark Ocean (IRE)"	"2.25"	"3.5"	"Claimer"	"5"	"5"	"OConnell, Michael"	"OKeeffe, Jedd"	"3"	"17"
"14:40:00"	"2013-10-07"	"Pontefract"	"Instant Attraction (IRE)"	"12.00"	"15.34"	"Handicap Nursery"	"3"	"11"	"OConnell, Michael"	"OKeeffe, Jedd"	"2"	"26"
"14:40:00"	"2013-10-02"	"Newcastle"	"Wheres Tiger"	"20.00"	"29.56"	"Maiden"	"10"	"11"	"OConnell, Michael"	"OKeeffe, Jedd"	"2"	"7"
"17:10:00"	"2013-09-30"	"Hamilton"	"Causeway Foot (USA)"	"20.00"	"23.85"	"Handicap"	"10"	"10"	"Eaves, Tom"	"OKeeffe, Jedd"	"3"	"97"
"14:10:00"	"2013-09-21"	"Catterick"	"Sketch Map (IRE)"	"5.00"	"6.46"	"Maiden"	"6"	"10"	"OConnell, Michael"	"OKeeffe, Jedd"	"2"	"15"
"16:35:00"	"2013-09-20"	"Ayr"	"Dark Ocean (IRE)"	"4.00"	"5.95"	"Handicap"	"2"	"11"	"OConnell, Michael"	"OKeeffe, Jedd"	"3"	"32"
"17:30:00"	"2013-09-19"	"Pontefract"	"Satanic Beat (IRE)"	"2.00"	"2.79"	"Handicap"	"1"	"8"	"Queally, T P"	"OKeeffe, Jedd"	"4"	"9"
"14:30:00"	"2013-09-19"	"Pontefract"	"Shared Equity"	"1.38"	"2.4"	"Maiden"	"2"	"8"	"OConnell, Michael"	"OKeeffe, Jedd"	"2"	"53"
"14:20:00"	"2013-09-11"	"Carlisle"	"Instant Attraction (IRE)"	"3.33"	"4.6"	"Handicap Nursery"	"2"	"10"	"OConnell, Michael"	"OKeeffe, Jedd"	"2"	"21"
"16:00:00"	"2013-09-10"	"Redcar"	"Satanic Beat (IRE)"	"7.50"	"9.74"	"Handicap"	"4"	"15"	"Makin, Phillip"	"OKeeffe, Jedd"	"4"	"33"
"14:10:00"	"2013-09-06"	"Newcastle"	"Royal Banker"	"5.00"	"6.63"	"Maiden"	"1"	"10"	"OConnell, Michael"	"OKeeffe, Jedd"	"2"	"55"
"15:05:00"	"2013-08-27"	"Ripon"	"New Bidder"	"3.50"	"5"	"Handicap Nursery"	"3"	"9"	"OConnell, Michael"	"OKeeffe, Jedd"	"2"	"20"
"16:55:00"	"2013-08-21"	"York"	"Instant Attraction (IRE)"	"40.00"	"65"	"Handicap Nursery"	"10"	"14"	"Da Silva, Raul"	"OKeeffe, Jedd"	"2"	"28"
"14:30:00"	"2013-08-07"	"Pontefract"	"New Bidder"	"6.00"	"8.14"	"Maiden"	"1"	"11"	"Kennemore, Russell"	"OKeeffe, Jedd"	"2"	"74"
"14:20:00"	"2013-07-28"	"Pontefract"	"Offshore Bond"	"50.00"	"135.69"	"Maiden"	"11"	"11"	"Topliss, Lee"	"OKeeffe, Jedd"	"2"	"15"
"14:15:00"	"2013-07-13"	"Chester"	"Offshore Bond"	"5.00"	"7.62"	"Maiden"	"5"	"7"	"OConnell, Michael"	"OKeeffe, Jedd"	"2"	"39"
"16:00:00"	"2013-06-04"	"Ripon"	"Dream Ally (IRE)"	"5.00"	"6.03"	"Handicap"	"5"	"11"	"Makin, Phillip"	"OKeeffe, Jedd"	"3"	"18"
"20:00:00"	"2013-05-17"	"Hamilton"	"Dream Ally (IRE)"	"22.00"	"34"	"Handicap"	"9"	"10"	"Fenton, Micky"	"OKeeffe, Jedd"	"3"	"16"
"16:35:00"	"2013-05-05"	"Hamilton"	"Dark Ocean (IRE)"	"33.00"	"40.14"	"Maiden"	"3"	"9"	"McDonald, P J"	"OKeeffe, Jedd"	"3"	"25"
"17:00:00"	"2013-05-01"	"Pontefract"	"Dream Ally (IRE)"	"2.25"	"3.75"	"Handicap"	"6"	"10"	"Makin, Phillip"	"OKeeffe, Jedd"	"3"	"13"
"17:05:00"	"2013-04-18"	"Ripon"	"Dream Ally (IRE)"	"7.50"	"8.85"	"Handicap"	"3"	"13"	"Makin, Phillip"	"OKeeffe, Jedd"	"3"	"170"
"15:00:00"	"2013-04-15"	"Newcastle"	"Royal Jenray"	"66.00"	"141.61"	"Handicap"	"9"	"9"	"McDonald, P J"	"OKeeffe, Jedd"	"3"	"164"
"15:35:00"	"2012-10-31"	"Nottingham"	"Kierons Rock (IRE)"	"50.00"	"65"	"Handicap"	"12"	"12"	"Bedford, Miss Emma"	"OKeeffe, Jedd"	"3"	"36"
"15:10:00"	"2012-10-08"	"Pontefract"	"Satanic Beat (IRE)"	"16.00"	"21"	"Handicap"	"5"	"9"	"McDonald, P J"	"OKeeffe, Jedd"	"3"	"50"
"14:40:00"	"2012-10-03"	"Newcastle"	"Dark Ocean (IRE)"	"3.00"	"4.73"	"Maiden"	"3"	"8"	"Lee, G"	"OKeeffe, Jedd"	"2"	"47"
"17:15:00"	"2012-09-19"	"Beverley"	"Royal Jenray"	"100.00"	"262.23"	"Maiden"	"6"	"10"	"Elliott, Andrew"	"OKeeffe, Jedd"	"2"	"33"
"17:40:00"	"2012-09-17"	"Musselburgh"	"Kierons Rock (IRE)"	"25.00"	"40.43"	"Handicap"	"11"	"13"	"Elliott, Andrew"	"OKeeffe, Jedd"	"3"	"21"
"14:00:00"	"2012-09-14"	"Sandown"	"Dream Ally (IRE)"	"9.00"	"14.5"	"Maiden"	"10"	"13"	"Holland, Darryll"	"OKeeffe, Jedd"	"2"	"26"
"14:55:00"	"2012-09-08"	"Thirsk"	"Causeway Foot (USA)"	"14.00"	"22.5"	"Maiden"	"5"	"10"	"McDonald, P J"	"OKeeffe, Jedd"	"2"	"28"
"16:15:00"	"2012-08-19"	"Pontefract"	"Satanic Beat (IRE)"	"6.00"	"8.92"	"Handicap"	"6"	"7"	"Eaves, Tom"	"OKeeffe, Jedd"	"3"	"10"
"14:15:00"	"2012-08-19"	"Pontefract"	"Dream Ally (IRE)"	"50.00"	"82.11"	"Maiden"	"4"	"10"	"Eaves, Tom"	"OKeeffe, Jedd"	"2"	"90"
"15:00:00"	"2012-08-17"	"Newcastle"	"Royal Jenray"	"20.00"	"20.63"	"Handicap Nursery"	"9"	"9"	"Elliott, Andrew"	"OKeeffe, Jedd"	"2"	"63"
"14:00:00"	"2012-08-17"	"Newcastle"	"Dark Ocean (IRE)"	"4.50"	"6.6"	"Maiden"	"7"	"14"	"Elliott, Andrew"	"OKeeffe, Jedd"	"2"	"25"
"14:00:00"	"2012-08-17"	"Newcastle"	"Captains Dream (IRE)"	"40.00"	"105.82"	"Maiden"	"11"	"14"	"McHugh, B"	"OKeeffe, Jedd"	"2"	"20"
"14:00:00"	"2012-08-17"	"Newcastle"	"French Revolution"	"100.00"	"708.63"	"Maiden"	"13"	"14"	"Sullivan, James P"	"OKeeffe, Jedd"	"2"	"20"
"18:35:00"	"2012-08-11"	"Ayr"	"Causeway Foot (USA)"	"12.00"	"13.45"	"Maiden"	"3"	"10"	"McDonald, P J"	"OKeeffe, Jedd"	"2"	"19"
"15:10:00"	"2012-08-09"	"Haydock"	"Satanic Beat (IRE)"	"4.50"	"6.05"	"Handicap"	"6"	"8"	"Mulrennan, Paul"	"OKeeffe, Jedd"	"3"	"31"
"16:20:00"	"2012-07-29"	"Pontefract"	"Byronic Hero"	"22.00"	"41.82"	"Handicap"	"16"	"16"	"Hamilton, Tony"	"OKeeffe, Jedd"	"3"	"24"
"13:55:00"	"2012-07-28"	"Newcastle"	"Captains Dream (IRE)"	"33.00"	"75.86"	"Maiden"	"4"	"11"	"Fenton, Micky"	"OKeeffe, Jedd"	"2"	"28"
"18:45:00"	"2012-07-26"	"Doncaster"	"Kapunda"	"33.00"	"55.2"	"Handicap"	"16"	"17"	"Norton, Francis"	"OKeeffe, Jedd"	"4"	"23"
"14:00:00"	"2012-07-23"	"Ayr"	"Dark Ocean (IRE)"	"16.00"	"26"	"Maiden"	"2"	"8"	"McDonald, P J"	"OKeeffe, Jedd"	"2"	"30"
"19:50:00"	"2012-07-09"	"Ripon"	"Satanic Beat (IRE)"	"3.50"	"5.6"	"Handicap"	"1"	"8"	"Mulrennan, Paul"	"OKeeffe, Jedd"	"3"	"16"
"15:50:00"	"2012-07-05"	"Haydock"	"Byronic Hero"	"12.00"	"16.01"	"Handicap"	"14"	"15"	"Hamilton, Tony"	"OKeeffe, Jedd"	"3"	"11"
"17:30:00"	"2012-07-03"	"Hamilton"	"Kapunda"	"16.00"	"19.98"	"Handicap"	"11"	"11"	"Elliott, Andrew"	"OKeeffe, Jedd"	"4"	"10"
"17:05:00"	"2012-06-23"	"Redcar"	"Kapunda"	"14.00"	"13.76"	"Maiden"	"3"	"7"	"Elliott, Andrew"	"OKeeffe, Jedd"	"4"	"35"
"14:55:00"	"2012-06-23"	"Ayr"	"Satanic Beat (IRE)"	"8.00"	"12"	"Handicap"	"2"	"10"	"Mulrennan, Paul"	"OKeeffe, Jedd"	"3"	"22"
