RTime	Date	track	Qualifier	Odds_Numeric	Odds_Exchange	Race_Type	Position	Runners	Jockey	Trainer	Age	DaysSinceRun	
"14:55:00"	"2014-08-24"	"Curragh"	"Hall Of Mirrors (IRE)"	"6.50"	"9"	"Non-Handicap"	"1"	"4"	"Heffernan, J A"	"OBrien, A P"	"4"	"65"
"15:45:00"	"2014-08-23"	"Curragh"	"Focussed (IRE)"	"6.50"	"8.7"	"Handicap"	"4"	"11"	"Whelan, R P"	"Duke, B W"	"3"	"24"
"15:45:00"	"2014-08-23"	"Curragh"	"Mutanaweb (IRE)"	"25.00"	"50.7"	"Handicap"	"7"	"11"	"Heffernan, J A"	"Molloy, M A"	"4"	"308"
"15:10:00"	"2014-08-23"	"Curragh"	"Leitir Mor (IRE)"	"25.00"	"36.24"	"Non-Handicap"	"9"	"9"	"Manning, K J"	"Bolger, J S"	"4"	"9"
"16:35:00"	"2014-08-10"	"Curragh"	"Rocky Ground (IRE)"	"4.50"	"6.92"	"Non-Handicap"	"7"	"7"	"Atzeni, Andrea"	"Varian, Roger"	"4"	"22"
"18:50:00"	"2014-07-19"	"Curragh"	"No Wunder"	"8.00"	"13.02"	"Maiden"	"2"	"9"	"Lordan, W M"	"Wachman, David"	"3"	"7"
"18:20:00"	"2014-07-19"	"Curragh"	"Breathe Easy (IRE) (OLD)"	"3.50"	"5"	"Handicap"	"1"	"6"	"Cleary, R P"	"Harty, Sabrina J"	"4"	"22"
"17:45:00"	"2014-07-19"	"Curragh"	"Beyond Brilliance (IRE)"	"80.00"	"198.44"	"Non-Handicap"	"4"	"10"	"OBrien, Ana"	"OBrien, A P"	"3"	"5"
"19:25:00"	"2014-06-27"	"Curragh"	"Encrypted Message (IRE)"	"20.00"	"32.64"	"Non-Handicap"	"9"	"9"	"Byrne, D C"	"Weld, D K"	"5"	"281"
"15:40:00"	"2014-06-08"	"Curragh"	"Indigo Lady"	"66.00"	"323.91"	"Non-Handicap"	"1"	"9"	"Heffernan, J A"	"McCreery, W"	"4"	"42"
"14:35:00"	"2014-06-08"	"Curragh"	"Monsieur Power (IRE)"	"1.63"	"2.62"	"Maiden"	"5"	"13"	"Lynch, Fergal"	"Lynam, Edward"	"3"	"25"
"17:05:00"	"2014-05-24"	"Curragh"	"Our Manekineko"	"33.00"	"200"	"Handicap"	"15"	"15"	"Roche, L F"	"Nash, J A"	"4"	"8"
"17:25:00"	"2014-05-05"	"Curragh"	"Beyond Brilliance (IRE)"	"33.00"	"79.98"	"Non-Handicap"	"8"	"10"	"OBrien, Ana"	"OBrien, A P"	"3"	"9"
"16:15:00"	"2014-05-05"	"Curragh"	"Paene Magnus (IRE)"	"12.00"	"29.35"	"Non-Handicap"	"4"	"5"	"Whelan, R P"	"Bolger, J S"	"5"	"199"
"15:30:00"	"2013-10-13"	"Curragh"	"Alsium (IRE)"	"16.00"	"37.14"	"Handicap"	"11"	"15"	"Dawson, B P"	"Deegan, P D"	"4"	"26"
"15:50:00"	"2013-09-15"	"Curragh"	"Chamonix (IRE) (OLD)"	"20.00"	"67.89"	"Non-Handicap"	"9"	"10"	"Heffernan, J A"	"OBrien, A P"	"4"	"106"
"16:40:00"	"2013-09-14"	"Curragh"	"Sceilg (IRE)"	"9.00"	"13.53"	"Handicap"	"6"	"17"	"Mangan, Miss J M"	"Bolger, J S"	"3"	"49"
"16:05:00"	"2013-09-14"	"Curragh"	"Inate Value (IRE)"	"14.00"	"21.75"	"Handicap"	"13"	"16"	"Carberry, Megan"	"Oliver, Andrew"	"3"	"37"
"16:05:00"	"2013-09-14"	"Curragh"	"Ledwidge (IRE)"	"25.00"	"130"	"Handicap"	"14"	"16"	"ODonnell, P C"	"Winters, Lester"	"3"	"6"
"14:25:00"	"2013-09-14"	"Curragh"	"Cristoforo Colombo (USA)"	"6.00"	"8"	"Non-Handicap"	"8"	"13"	"Heffernan, J A"	"OBrien, A P"	"3"	"133"
"16:15:00"	"2013-09-01"	"Curragh"	"Touch Of Snow (IRE)"	"100.00"	"1000"	"Non-Handicap"	"7"	"7"	"Foley, Shane"	"Murphy, John Joseph"	"2"	"29"
"15:40:00"	"2013-09-01"	"Curragh"	"Hanky Panky (IRE)"	"20.00"	"34"	"Non-Handicap"	"6"	"7"	"Moore, Ryan"	"OBrien, A P"	"3"	"4"
"15:45:00"	"2013-08-24"	"Curragh"	"Sweet Alibi (IRE)"	"16.00"	"44"	"Non-Handicap"	"16"	"17"	"Hoban, Connor"	"Moore, J S"	"2"	"42"
"14:45:00"	"2013-07-21"	"Curragh"	"Midfield General (IRE)"	"2.75"	"4.51"	"Handicap"	"4"	"7"	"Manning, K J"	"Bolger, J S"	"3"	"10"
"18:50:00"	"2013-07-20"	"Curragh"	"Treasure The Ridge (IRE)"	"10.00"	"16.79"	"Handicap"	"7"	"7"	"Roche, L F"	"Weld, D K"	"4"	"58"
"20:30:00"	"2013-06-28"	"Curragh"	"Wannabe Better (IRE)"	"6.50"	"8.4"	"Maiden"	"3"	"13"	"Lordan, W M"	"Stack, T"	"3"	"29"
"19:30:00"	"2013-06-28"	"Curragh"	"Most Improved (IRE)"	"1.25"	"2.4"	"Non-Handicap"	"3"	"4"	"OBrien, J P"	"OBrien, A P"	"4"	"251"
"15:20:00"	"2013-06-09"	"Curragh"	"Regal Power"	"10.00"	"20.35"	"Handicap"	"1"	"16"	"McDonogh, D P"	"Lynam, Edward"	"4"	"242"
"16:15:00"	"2012-10-16"	"Curragh"	"Solar Heat (IRE)"	"10.00"	"17.38"	"Handicap"	"5"	"9"	"Hayes, C D"	"Deegan, P D"	"3"	"6"
"16:15:00"	"2012-10-16"	"Curragh"	"California Rose"	"7.00"	"10.63"	"Handicap"	"8"	"9"	"Curtis, B A"	"Martin, Patrick"	"3"	"41"
"16:50:00"	"2012-09-30"	"Curragh"	"To The Sky (IRE)"	"10.00"	"18.07"	"Handicap"	"1"	"11"	"Keane, C T"	"Morgan, Ms Joanna"	"4"	"12"
"15:10:00"	"2012-09-30"	"Curragh"	"Nini Ok (IRE)"	"10.00"	"15"	"Handicap"	"4"	"16"	"McCormack, D A"	"Murphy, John Joseph"	"3"	"15"
"17:55:00"	"2012-09-09"	"Curragh"	"Fabbiaano (IRE)"	"50.00"	"858"	"Maiden"	"12"	"20"	"Hayes, C D"	"McCabe, James Bernard"	"4"	"405"
"14:40:00"	"2012-08-25"	"Curragh"	"Palinode (USA)"	"6.50"	"10.84"	"Handicap"	"5"	"5"	"Coakley, Ross"	"McConnell, John C"	"4"	"498"
"17:20:00"	"2012-08-12"	"Curragh"	"Ocean Drift (USA)"	"16.00"	"36"	"Handicap"	"4"	"12"	"Hayes, C D"	"Oliver, Andrew"	"4"	"739"
"14:50:00"	"2012-08-12"	"Curragh"	"Born To Sea (IRE)"	"0.91"	"2.04"	"Non-Handicap"	"2"	"4"	"Murtagh, J"	"Oxx, John M"	"3"	"43"
"14:40:00"	"2012-07-21"	"Curragh"	"Einsteins Folly (IRE)"	"2.00"	"3.33"	"Handicap Nursery"	"3"	"6"	"Manning, K J"	"Bolger, J S"	"2"	"16"
"14:40:00"	"2012-07-01"	"Curragh"	"Summer Knight (IRE)"	"12.00"	"16.5"	"Handicap"	"4"	"14"	"Foley, Shane"	"Oliver, Andrew"	"3"	"4"
"19:30:00"	"2012-06-29"	"Curragh"	"Madhmoonah (IRE)"	"10.00"	"13.71"	"Handicap"	"6"	"9"	"Roche, L F"	"Weld, D K"	"3"	"34"
"15:20:00"	"2012-06-10"	"Curragh"	"Highwater Express (IRE)"	"25.00"	"77.57"	"Handicap"	"12"	"12"	"Manning, K J"	"Bolger, J S"	"3"	"4"
"16:20:00"	"2012-05-26"	"Curragh"	"Brown Butterfly"	"25.00"	"50"	"Handicap"	"4"	"17"	"Bell, Samantha"	"Prendergast, Kevin"	"4"	"169"
"16:30:00"	"2012-03-25"	"Curragh"	"Kashmir Peak (IRE)"	"9.00"	"10.5"	"Handicap"	"7"	"7"	"McCullagh, N G"	"Lyons, G M"	"3"	"107"
"16:15:00"	"2011-09-11"	"Curragh"	"Emiyna (USA)"	"7.00"	"10"	"Non-Handicap"	"5"	"6"	"Murtagh, J"	"Oxx, John M"	"3"	"8"
"16:25:00"	"2011-09-10"	"Curragh"	"Opening Nite (IRE)"	"20.00"	"77.12"	"Handicap"	"25"	"26"	"Codd, Mr J J"	"Cullen, D W"	"4"	"41"
"17:20:00"	"2011-07-17"	"Curragh"	"Gold Mirage (IRE)"	"2.75"	"4.6"	"Handicap"	"4"	"11"	"Manning, K J"	"Bolger, J S"	"4"	"19"
"15:45:00"	"2011-07-17"	"Curragh"	"Hurricane Havoc (IRE)"	"100.00"	"689.87"	"Non-Handicap"	"8"	"9"	"Cleary, R P"	"Bolger, J S"	"3"	"38"
"16:30:00"	"2011-06-26"	"Curragh"	"Reiteration (USA)"	"22.00"	"52.76"	"Handicap"	"18"	"18"	"Manning, K J"	"Bolger, J S"	"4"	"91"
"14:40:00"	"2011-06-26"	"Curragh"	"Cheviot (USA)"	"14.00"	"20.89"	"Handicap"	"2"	"28"	"McCullagh, N G"	"Roberts, Reginald"	"5"	"71"
"18:30:00"	"2011-06-24"	"Curragh"	"Princess Severus (IRE)"	"16.00"	"26.2"	"Handicap"	"10"	"10"	"Whelan, R P"	"Hartnett, James J"	"3"	"54"
"20:10:00"	"2011-06-03"	"Curragh"	"Laldie (IRE)"	"25.00"	"58.57"	"Handicap"	"7"	"27"	"Curtis, B A"	"Dawson, Mrs Sarah"	"4"	"312"
"20:10:00"	"2011-06-03"	"Curragh"	"Lovestoned (IRE)"	"33.00"	"101.81"	"Handicap"	"22"	"27"	"Roche, L F"	"Hogan, T"	"5"	"6"
"20:10:00"	"2011-06-03"	"Curragh"	"Salaamie"	"25.00"	"59.73"	"Handicap"	"23"	"27"	"Hayes, C D"	"Oliver, Andrew"	"3"	"191"
"15:45:00"	"2011-05-21"	"Curragh"	"High Ruler (USA)"	"40.00"	"113.85"	"Non-Handicap"	"4"	"8"	"ODonoghue, C"	"OBrien, A P"	"3"	"20"
"15:35:00"	"2011-03-20"	"Curragh"	"Moran Gra (USA)"	"16.00"	"31.03"	"Handicap"	"15"	"16"	"Manning, K J"	"Morgan, Ms Joanna"	"4"	"539"
"15:55:00"	"2010-10-11"	"Curragh"	"Aoibhinn"	"16.00"	"44.48"	"Handicap"	"9"	"30"	"Quinlan, Maria"	"Flynn, Patrick J"	"4"	"42"
"16:50:00"	"2010-09-11"	"Curragh"	"Priomhbhean (IRE)"	"4.00"	"4.9"	"Handicap"	"12"	"14"	"Manning, K J"	"Bolger, J S"	"3"	"7"
"16:15:00"	"2010-07-18"	"Curragh"	"Duc De Savoie (USA)"	"12.00"	"20.45"	"Handicap"	"10"	"13"	"Thilderkvist, Miss E"	"Weld, D K"	"4"	"279"
"16:15:00"	"2010-07-18"	"Curragh"	"Dabirana (IRE)"	"33.00"	"100"	"Handicap"	"13"	"13"	"Kidd, Miss J A"	"Dawson, Mrs Sarah"	"4"	"296"
"15:40:00"	"2010-07-18"	"Curragh"	"Brazilian Beauty"	"66.00"	"148.76"	"Non-Handicap"	"13"	"15"	"Hayes, C D"	"Prendergast, Kevin"	"3"	"22"
"16:50:00"	"2010-07-17"	"Curragh"	"Polar Explorer (IRE)"	"4.50"	"5.88"	"Handicap"	"10"	"18"	"Berry, F M"	"OBrien, Charles"	"4"	"6"
"16:50:00"	"2010-07-17"	"Curragh"	"This Is Real (IRE)"	"20.00"	"56.65"	"Handicap"	"13"	"18"	"Whelan, R P"	"Nolan, Brian"	"3"	"370"
"16:15:00"	"2010-07-17"	"Curragh"	"Ferocious Fran (IRE)"	"12.00"	"29"	"Handicap Nursery"	"7"	"8"	"James, S H"	"Prendergast, Kevin"	"2"	"18"
"15:10:00"	"2010-07-17"	"Curragh"	"Legendary Lad (IRE)"	"12.00"	"30"	"Handicap"	"9"	"20"	"Smullen, P J"	"Weld, D K"	"3"	"56"
"15:50:00"	"2010-06-27"	"Curragh"	"Invincible Ash (IRE)"	"20.00"	"37.25"	"Handicap"	"1"	"25"	"Carroll, G F"	"Halford, M"	"5"	"14"
"15:50:00"	"2010-06-27"	"Curragh"	"Douze Points (IRE)"	"25.00"	"66.52"	"Handicap"	"15"	"25"	"Heffernan, J A"	"Murphy, Joseph G"	"4"	"20"
"16:00:00"	"2010-06-26"	"Curragh"	"Popmurphy"	"33.00"	"110"	"Non-Handicap"	"4"	"5"	"Hayes, C D"	"Deegan, P D"	"4"	"54"
"20:10:00"	"2010-06-04"	"Curragh"	"Riobamba (USA)"	"8.00"	"12.87"	"Handicap"	"12"	"14"	"Berry, F M"	"Lynam, Edward"	"4"	"13"
"18:30:00"	"2010-06-04"	"Curragh"	"Popspeed (IRE)"	"14.00"	"34.54"	"Handicap"	"24"	"27"	"Smullen, P J"	"Weld, D K"	"4"	"226"
"14:10:00"	"2010-05-22"	"Curragh"	"Barack (IRE)"	"14.00"	"17.87"	"Handicap"	"19"	"25"	"McDonogh, D P"	"Ennis, Francis"	"4"	"6"
"16:45:00"	"2010-05-03"	"Curragh"	"Danza Nera (IRE)"	"33.00"	"94"	"Handicap"	"20"	"25"	"Hussey, M C"	"McEnery, P F"	"4"	"215"
"15:15:00"	"2010-05-03"	"Curragh"	"Gold Bubbles (USA)"	"8.00"	"16.5"	"Non-Handicap"	"11"	"12"	"Manning, K J"	"Bolger, J S"	"3"	"246"
"15:55:00"	"2010-03-21"	"Curragh"	"Fourpenny Lane"	"14.00"	"34"	"Non-Handicap"	"7"	"9"	"Berry, F M"	"Morgan, Ms Joanna"	"5"	"128"
"15:20:00"	"2010-03-21"	"Curragh"	"Cnocan Gold (IRE)"	"20.00"	"65.44"	"Handicap"	"10"	"13"	"Shanahan, P"	"Weld, D K"	"4"	"136"
"15:50:00"	"2009-10-12"	"Curragh"	"All The Right Nics (IRE)"	"25.00"	"109.79"	"Handicap"	"17"	"23"	"ONeill, K T"	"Flynn, Patrick J"	"3"	"27"
"15:20:00"	"2009-10-12"	"Curragh"	"Arrostep (IRE)"	"28.00"	"94.79"	"Handicap"	"14"	"22"	"James, S H"	"Coogan, J G"	"3"	"117"
"15:00:00"	"2009-10-11"	"Curragh"	"Cnocan Gold (IRE)"	"16.00"	"28.31"	"Non-Handicap"	"10"	"12"	"Smullen, P J"	"Weld, D K"	"3"	"132"
"17:35:00"	"2009-09-27"	"Curragh"	"Walk Beside Me (USA)"	"20.00"	"48"	"Handicap"	"14"	"29"	"Gorey, S M"	"Weld, D K"	"3"	"114"
"14:15:00"	"2009-09-13"	"Curragh"	"Xtraxtra (IRE)"	"8.00"	"10.5"	"Handicap Nursery"	"13"	"18"	"Smullen, P J"	"Grassick, M J"	"2"	"68"
"17:45:00"	"2009-08-30"	"Curragh"	"Andre Mon Ami (USA)"	"4.00"	"6"	"Handicap"	"7"	"10"	"Carroll, T C"	"Kinsella, A"	"4"	"24"
"16:40:00"	"2009-07-26"	"Curragh"	"Long Wait (IRE)"	"20.00"	"31.62"	"Handicap"	"4"	"11"	"ONeill, K T"	"Deegan, P D"	"3"	"11"
"17:30:00"	"2009-07-11"	"Curragh"	"Newpark Rio (IRE)"	"20.00"	"30.19"	"Handicap Nursery"	"1"	"10"	"McCullagh, N G"	"Hughes, Emmanuel"	"2"	"16"
"15:30:00"	"2009-07-11"	"Curragh"	"Shining Armour (IRE)"	"12.00"	"24"	"Handicap"	"4"	"23"	"Smullen, P J"	"Weld, D K"	"4"	"27"
"14:10:00"	"2009-06-27"	"Curragh"	"Flame Of Ireland (IRE)"	"16.00"	"41.91"	"Handicap"	"5"	"20"	"Mullins, D E"	"Grassick, M J"	"3"	"71"
"19:00:00"	"2009-06-06"	"Curragh"	"Sky Mystic (IRE)"	"14.00"	"27.06"	"Handicap"	"16"	"25"	"Whelan, R P"	"Bolger, J S"	"3"	"264"
"17:50:00"	"2009-05-24"	"Curragh"	"Island Breeze (IRE)"	"50.00"	"150.89"	"Handicap"	"7"	"29"	"Latham, K"	"Oliver, Andrew"	"3"	"226"
"16:15:00"	"2009-05-24"	"Curragh"	"Kaprun (IRE)"	"14.00"	"21"	"Handicap"	"3"	"10"	"Moran, D J"	"Nolan, Brian"	"4"	"22"
"16:00:00"	"2009-05-04"	"Curragh"	"Famous Name"	"2.50"	"3.7"	"Non-Handicap"	"2"	"7"	"Smullen, P J"	"Weld, D K"	"4"	"189"
"15:15:00"	"2009-04-05"	"Curragh"	"Daffodil Walk (IRE)"	"25.00"	"46.37"	"Handicap"	"2"	"20"	"ONeill, K T"	"Deegan, P D"	"3"	"252"
"14:45:00"	"2009-04-05"	"Curragh"	"Douze Points (IRE)"	"40.00"	"80.79"	"Non-Handicap"	"5"	"9"	"McDonogh, D P"	"Murphy, Joseph G"	"3"	"177"
"16:45:00"	"2009-03-22"	"Curragh"	"Tarrsille (IRE)"	"16.00"	"27.21"	"Handicap"	"5"	"12"	"McNamara, E J"	"Lyons, G M"	"3"	"161"
"14:45:00"	"2009-03-22"	"Curragh"	"Ice Bound (IRE)"	"66.00"	"1000"	"Maiden"	"13"	"16"	"McNamara, E J"	"Hayden, J C"	"3"	"146"
"16:35:00"	"2008-10-20"	"Curragh"	"Acclaimed Piper (IRE)"	"14.00"	"35.29"	"Maiden"	"6"	"13"	"Townend, P"	"Grassick, M J"	"3"	"30"
"15:05:00"	"2008-10-20"	"Curragh"	"Dublin Six (USA)"	"20.00"	"71.53"	"Handicap"	"16"	"21"	"Harley, M"	"Bolger, J S"	"3"	"36"
"16:45:00"	"2008-09-30"	"Curragh"	"Ounooi (IRE)"	"33.00"	"110"	"Handicap"	"1"	"24"	"Burke, Julie"	"Lawlor, Noel"	"3"	"3"
"13:45:00"	"2008-09-30"	"Curragh"	"Palazzone (IRE)"	"12.00"	"25"	"Maiden"	"20"	"28"	"McNamara, E J"	"Lyons, G M"	"2"	"4"
"17:25:00"	"2008-09-28"	"Curragh"	"Suailce (IRE)"	"14.00"	"23.49"	"Handicap"	"1"	"28"	"Gorey, S M"	"Weld, D K"	"3"	"14"
"17:15:00"	"2008-09-14"	"Curragh"	"Cothrom Na Feinne (IRE)"	"25.00"	"42"	"Handicap"	"17"	"22"	"Moran, D J"	"McDonogh, Desmond"	"3"	"15"
"16:45:00"	"2008-08-31"	"Curragh"	"Settigano (IRE)"	"7.00"	"14.15"	"Handicap"	"5"	"21"	"Heffernan, J A"	"Fitzgerald, Michael Joseph"	"5"	"33"
"17:15:00"	"2008-08-23"	"Curragh"	"Ideal Appeal (IRE)"	"33.00"	"134.51"	"Handicap"	"23"	"28"	"Burke, Julie"	"Halford, M"	"4"	"16"
"17:15:00"	"2008-08-23"	"Curragh"	"Rio Grando"	"33.00"	"64.51"	"Handicap"	"27"	"28"	"Cleere, M A"	"OShea, Mrs A M"	"3"	"18"
"17:15:00"	"2008-08-23"	"Curragh"	"Kiss N Run"	"25.00"	"80"	"Handicap"	"28"	"28"	"Hayes, C D"	"Oliver, Andrew"	"3"	"24"
"14:05:00"	"2008-06-29"	"Curragh"	"Over The Tylery (IRE)"	"50.00"	"838.62"	"Handicap"	"8"	"22"	"McCullagh, N G"	"Tyrrell, Eamon"	"4"	"4"
"13:30:00"	"2008-06-29"	"Curragh"	"Settigano (IRE)"	"10.00"	"13.44"	"Handicap"	"1"	"18"	"Heffernan, J A"	"Fitzgerald, Michael Joseph"	"5"	"36"
"14:10:00"	"2008-06-28"	"Curragh"	"Em De Or (USA)"	"33.00"	"101.98"	"Handicap"	"27"	"27"	"Mullins, D E"	"Rogers, H"	"3"	"26"
"21:00:00"	"2008-06-27"	"Curragh"	"Acclaimed Piper (IRE)"	"25.00"	"130"	"Maiden"	"5"	"24"	"Latham, K"	"Grassick, M J"	"3"	"20"
"15:40:00"	"2008-05-05"	"Curragh"	"The Hillaries (IRE)"	"33.00"	"57.99"	"Handicap"	"9"	"25"	"Hussey, M C"	"Deegan, P D"	"3"	"15"
"17:30:00"	"2008-03-30"	"Curragh"	"Kaprun (IRE)"	"14.00"	"22.2"	"Maiden"	"5"	"16"	"Moran, D J"	"Nolan, Brian"	"3"	"195"
"17:00:00"	"2008-03-30"	"Curragh"	"Ready To Rocknroll (IRE)"	"12.00"	"17.96"	"Handicap"	"2"	"10"	"Berry, F M"	"Gorman, J T"	"3"	"160"
"16:30:00"	"2008-03-30"	"Curragh"	"AkuaBa (IRE)"	"20.00"	"45.67"	"Handicap"	"14"	"26"	"Manning, K J"	"Bolger, J S"	"4"	"147"
"14:45:00"	"2007-10-22"	"Curragh"	"Jack Rio (IRE)"	"16.00"	"0"	"Handicap Nursery"	"19"	"19"	"Supple, W J"	"McElhone, Michael"	"2"	"21"
"17:30:00"	"2007-10-21"	"Curragh"	"Eliza Gilbert"	"14.00"	"0"	"Maiden"	"6"	"20"	"Manning, K J"	"Bolger, J S"	"3"	"16"
"17:30:00"	"2007-10-21"	"Curragh"	"Tar (IRE)"	"16.00"	"0"	"Maiden"	"17"	"20"	"McDonogh, D P"	"Prendergast, Kevin"	"3"	"31"
"16:10:00"	"2007-09-15"	"Curragh"	"Vincenzio Galilei (USA)"	"7.00"	"0"	"Handicap"	"6"	"14"	"Supple, W J"	"Lyons, G M"	"3"	"20"
"14:35:00"	"2007-09-02"	"Curragh"	"Another Express (IRE)"	"16.00"	"0"	"Non-Handicap"	"8"	"8"	"Lordan, W M"	"Stack, T"	"2"	"63"
"14:05:00"	"2007-09-02"	"Curragh"	"Derpat (IRE)"	"16.00"	"0"	"Handicap"	"10"	"18"	"Tylicki, Frederik"	"Bolger, J S"	"3"	"21"
"14:05:00"	"2007-09-02"	"Curragh"	"Maid Of Lorn (USA)"	"16.00"	"0"	"Handicap"	"12"	"18"	"Pratt, D T"	"Collins, Tracey"	"3"	"25"
"17:35:00"	"2007-08-25"	"Curragh"	"Tar (IRE)"	"12.00"	"0"	"Handicap"	"10"	"19"	"Geoghegan, C P"	"Prendergast, Kevin"	"3"	"38"
"17:00:00"	"2007-08-25"	"Curragh"	"Regalline (IRE)"	"7.00"	"0"	"Maiden"	"4"	"18"	"Hayes, C D"	"Prendergast, Kevin"	"3"	"77"
"15:15:00"	"2007-08-12"	"Curragh"	"Flyingit (USA)"	"25.00"	"0"	"Handicap"	"7"	"16"	"Grant, D M"	"Mullins, Thomas"	"4"	"6"
"15:30:00"	"2007-07-15"	"Curragh"	"Maid Of Lorn (USA)"	"200.00"	"0"	"Non-Handicap"	"9"	"12"	"Shanahan, P"	"Collins, Tracey"	"3"	"4"
"20:00:00"	"2007-06-09"	"Curragh"	"Simonetta (IRE)"	"25.00"	"0"	"Handicap"	"8"	"12"	"Tylicki, Frederik"	"Bolger, J S"	"3"	"34"
"20:00:00"	"2007-06-09"	"Curragh"	"Hidden Tears (IRE)"	"25.00"	"0"	"Handicap"	"12"	"12"	"Cleary, R P"	"Gorman, J T"	"5"	"436"
"16:50:00"	"2007-05-26"	"Curragh"	"Dancing Sky (IRE) (OLD)"	"33.00"	"0"	"Non-Handicap"	"8"	"11"	"Shanahan, P"	"Weld, D K"	"4"	"20"
"14:10:00"	"2007-05-26"	"Curragh"	"Eliza Gilbert"	"10.00"	"0"	"Handicap"	"5"	"18"	"Manning, K J"	"Bolger, J S"	"3"	"5"
"17:45:00"	"2007-05-07"	"Curragh"	"Nell Peters (IRE)"	"33.00"	"0"	"Maiden"	"3"	"25"	"ODonoghue, C"	"Roper, W M"	"4"	"199"
"16:45:00"	"2007-05-07"	"Curragh"	"Mooretown Lady (IRE)"	"12.00"	"0"	"Handicap"	"2"	"30"	"Supple, W J"	"Rogers, H"	"4"	"5"
"15:25:00"	"2007-03-25"	"Curragh"	"Tajneed (IRE)"	"4.00"	"0"	"Handicap"	"2"	"12"	"Smullen, P J"	"Weld, D K"	"4"	"154"
"16:55:00"	"2006-10-23"	"Curragh"	"Investment Pearl (IRE)"	"12.00"	"0"	"Maiden"	"8"	"23"	"Berry, F M"	"Oxx, John M"	"3"	"122"
"16:25:00"	"2006-10-23"	"Curragh"	"Babola (IRE)"	"100.00"	"0"	"Non-Handicap"	"9"	"9"	"McCullagh, N G"	"ODonnell, P F"	"3"	"101"
"15:30:00"	"2006-10-22"	"Curragh"	"Deputy Consort (USA)"	"12.00"	"0"	"Maiden"	"1"	"22"	"Supple, W J"	"OBrien, M J P"	"3"	"387"
"16:05:00"	"2006-10-08"	"Curragh"	"Soul Legacy (USA)"	"33.00"	"0"	"Handicap"	"16"	"19"	"Egan, Robbie"	"McElhone, Michael"	"5"	"34"
"15:55:00"	"2006-09-19"	"Curragh"	"Romanov Dynasty (IRE)"	"100.00"	"0"	"Non-Handicap"	"20"	"28"	"Supple, W J"	"Hannon, R"	"2"	"12"
"14:05:00"	"2006-09-19"	"Curragh"	"Lahiba (IRE)"	"12.00"	"0"	"Handicap"	"7"	"12"	"Cleary, R P"	"Halford, M"	"5"	"114"
"14:40:00"	"2006-09-17"	"Curragh"	"Athea Lad (IRE)"	"33.00"	"0"	"Handicap Nursery"	"15"	"19"	"Gorey, S M"	"Loughnane, Daniel Mark"	"2"	"39"
"14:10:00"	"2006-08-27"	"Curragh"	"Russian View (USA)"	"20.00"	"0"	"Handicap"	"9"	"12"	"Cannon, Declan"	"Lynam, Edward"	"3"	"54"
"17:30:00"	"2006-08-26"	"Curragh"	"The Perfect Plan (IRE)"	"9.00"	"0"	"Handicap"	"18"	"26"	"Smullen, P J"	"Weld, D K"	"3"	"57"
"15:50:00"	"2006-08-26"	"Curragh"	"Bazroy (IRE)"	"33.00"	"0"	"Non-Handicap"	"3"	"24"	"Hussey, M C"	"Evans, P D"	"2"	"20"
"17:15:00"	"2006-07-16"	"Curragh"	"Spirit Of Pearl (IRE)"	"5.00"	"0"	"Handicap Nursery"	"2"	"8"	"Hayes, C D"	"Prendergast, Kevin"	"2"	"11"
"17:45:00"	"2006-07-02"	"Curragh"	"Scent"	"25.00"	"0"	"Handicap"	"19"	"29"	"McCullagh, N G"	"Martin, Patrick"	"4"	"60"
"20:30:00"	"2006-06-30"	"Curragh"	"Habeas Corpus"	"33.00"	"0"	"Handicap"	"18"	"26"	"Cleary, R P"	"OBrien, Charles"	"3"	"284"
"20:00:00"	"2006-06-30"	"Curragh"	"Barneys Dream (IRE)"	"9.00"	"0"	"Handicap"	"16"	"27"	"Murtagh, J"	"Halford, M"	"3"	"35"
"18:25:00"	"2006-06-10"	"Curragh"	"Dictation"	"20.00"	"0"	"Handicap"	"17"	"23"	"Grant, D M"	"Keatley, Mrs Valerie"	"4"	"279"
"17:10:00"	"2006-05-28"	"Curragh"	"Zacharova (IRE)"	"10.00"	"0"	"Handicap"	"1"	"12"	"Moran, D J"	"Bolger, J S"	"3"	"216"
"14:00:00"	"2006-05-28"	"Curragh"	"Ciaras Luck (IRE)"	"20.00"	"0"	"Handicap"	"24"	"27"	"Heffernan, J A"	"Hogan, T"	"4"	"247"
"17:30:00"	"2006-05-27"	"Curragh"	"Whod Of Guest (IRE)"	"33.00"	"0"	"Handicap"	"16"	"16"	"Butterly, E M"	"Halford, M"	"5"	"22"
"17:00:00"	"2006-05-01"	"Curragh"	"Fiuntas (IRE)"	"25.00"	"0"	"Handicap"	"25"	"30"	"Moran, D J"	"Bolger, J S"	"3"	"187"
"17:00:00"	"2006-05-01"	"Curragh"	"Porto Venere (IRE)"	"16.00"	"0"	"Handicap"	"30"	"30"	"Egan, John"	"Grassick, M J"	"4"	"189"
"16:45:00"	"2006-04-09"	"Curragh"	"Mrs Gillow (IRE)"	"16.00"	"0"	"Handicap"	"5"	"24"	"Manning, K J"	"Bolger, J S"	"5"	"160"
"15:30:00"	"2006-03-26"	"Curragh"	"Utterly Heaven (IRE)"	"6.00"	"0"	"Non-Handicap"	"2"	"10"	"Smullen, P J"	"Weld, D K"	"4"	"197"
