RTime	Date	track	Qualifier	Odds_Numeric	Odds_Exchange	Race_Type	Position	Runners	Jockey	Trainer	Age	DaysSinceRun	
"14:55:00"	"2009-02-18"	"Punchestown"	"Vic Venturi (IRE)"	"6.00"	"8.21"	"Hurdle"	"4"	"8"	"Loughran, R"	"Hughes, D T"	"9"	"38"
"13:55:00"	"2009-02-18"	"Punchestown"	"Yer Grand (IRE)"	"66.00"	"1000"	"Hurdle"	"9"	"11"	"Russell, D N"	"Bromhead, Henry De"	"7"	"26"
"15:55:00"	"2009-02-12"	"Chepstow"	"Leading Authority (IRE)"	"7.00"	"8.39"	"Handicap Chase"	"6"	"7"	"Tizzard, Joe"	"Tizzard, C L"	"8"	"68"
"14:50:00"	"2009-02-05"	"Taunton"	"Etain (IRE)"	"100.00"	"123.29"	"Maiden Hurdle"	"8"	"12"	"Thornton, Andrew"	"Hill,Mrs Lawney "	"5"	"147"
"14:55:00"	"2009-02-01"	"Punchestown"	"Benefit Night (IRE)"	"33.00"	"67.21"	"Handicap Chase"	"PU"	"19"	"Russell, D N"	"OSullivan, Daniel William"	"9"	"54"
"13:55:00"	"2009-02-01"	"Punchestown"	"Black Apalachi (IRE)"	"7.00"	"8.72"	"Handicap Hurdle"	"5"	"13"	"Loughran, R"	"Hughes, D T"	"10"	"70"
"14:20:00"	"2009-01-25"	"Leopardstown"	"Hot Port (IRE)"	"16.00"	"23"	"Handicap Chase"	"PU"	"12"	"Carberry, P A"	"McNamara, E"	"7"	"30"
"14:40:00"	"2009-01-23"	"Fairyhouse"	"Colonel Arthur (IRE)"	"8.00"	"12.5"	"Beginners Chase"	"5"	"18"	"Russell, D N"	"Donohoe, S"	"8"	"28"
"15:50:00"	"2009-01-15"	"Taunton"	"Joaaci (IRE)"	"8.00"	"16.5"	"Handicap Chase"	"PU"	"8"	"Scudamore, Tom"	"Pipe, D E"	"9"	"40"
"15:25:00"	"2009-01-12"	"Punchestown"	"Load Factor (IRE)"	"33.00"	"546.61"	"Beginners Chase"	"8"	"15"	"Madden, N P"	"Morris, M F"	"7"	"30"
"14:55:00"	"2009-01-11"	"Leopardstown"	"Badgerlaw (IRE)"	"16.00"	"36.46"	"Handicap Hurdle"	"3"	"25"	"Leigh, A D"	"Harrington, Mrs John"	"9"	"49"
"13:25:00"	"2009-01-10"	"Ayr"	"Watercolours (IRE)"	"33.00"	"79.05"	"Novices Hurdle"	"4"	"11"	"Reveley, James"	"Goldie, J S"	"4"	"81"
"14:35:00"	"2008-12-31"	"Tramore"	"Ballynashig (IRE)"	"16.00"	"25.55"	"Handicap Chase"	"6"	"10"	"Ryan, T G M"	"Lee, Miss G"	"11"	"41"
"14:40:00"	"2008-12-29"	"Limerick"	"Tobar Isaun (IRE)"	"25.00"	"36.38"	"Handicap Chase"	"PU"	"15"	"Barry, J R"	"Roche, Paul A"	"9"	"51"
"12:55:00"	"2008-12-29"	"Leopardstown"	"Jimmy Ber (IRE)"	"6.00"	"8.21"	"Hurdle"	"6"	"7"	"McCarthy, I J"	"Hughes, D T"	"6"	"30"
"12:40:00"	"2008-12-28"	"Limerick"	"Jafra (IRE)"	"8.00"	"12.92"	"Maiden Hurdle"	"8"	"17"	"Holly, J P"	"McNamara, E"	"3"	"71"
"13:50:00"	"2008-12-26"	"Leopardstown"	"Jigalo (IRE)"	"14.00"	"26.79"	"Handicap Hurdle"	"1"	"18"	"OFarrell, C"	"Morgan, Ms Joanna"	"7"	"56"
"13:35:00"	"2008-12-21"	"Thurles"	"Countess Trifaldi (IRE)"	"16.00"	"27.76"	"Handicap Chase"	"PU"	"18"	"Byrne, Mr S R"	"Wilkinson, C"	"8"	"240"
"13:30:00"	"2008-12-20"	"Navan"	"Limestream (IRE)"	"12.00"	"27.82"	"Handicap Hurdle"	"8"	"11"	"McCarthy, I J"	"Carr, John G"	"8"	"231"
"12:30:00"	"2008-12-16"	"Catterick"	"Celtic Heather (IRE)"	"9.00"	"12.4"	"Handicap Hurdle"	"7"	"16"	"Popham, Mr I"	"Best, Jim"	"7"	"186"
"13:25:00"	"2008-12-13"	"Fairyhouse"	"Sky Captain (IRE) (OLD)"	"14.00"	"19"	"Handicap Hurdle"	"1"	"20"	"Cawley, A P"	"Miley, Daniel"	"6"	"37"
"13:20:00"	"2008-12-12"	"Cheltenham"	"Heads Onthe Ground (IRE)"	"14.00"	"15.5"	"Handicap Chase"	"11"	"16"	"Berry, Mr A J"	"Bolger, E"	"11"	"27"
"15:20:00"	"2008-12-04"	"Wincanton"	"Gentle Mulla (IRE)"	"8.00"	"11.64"	"Handicap Novices Hurdle"	"PU"	"13"	"Giles, Felix De"	"Byrnes, C"	"9"	"27"
"14:10:00"	"2008-12-04"	"Leicester"	"Yaboya (IRE)"	"11.00"	"12.5"	"Handicap Chase"	"6"	"6"	"Fehily, Noel"	"Hobbs, P J / White, J"	"9"	"26"
"13:15:00"	"2008-12-03"	"Catterick"	"Polar Gale (IRE)"	"7.00"	"9.18"	"Handicap Chase"	"8"	"10"	"Dawson, Mr John"	"Wade, J"	"8"	"59"
"12:40:00"	"2008-12-02"	"Hereford"	"Stealing Moments (IRE)"	"25.00"	"32.25"	"Handicap Novices Chase"	"UR"	"14"	"Scholfield, Nick"	"Curtis, Miss Rebecca"	"8"	"28"
"14:20:00"	"2008-10-29"	"Huntingdon"	"Moment Of Madness (IRE)"	"9.00"	"10.33"	"Handicap Chase"	"3"	"10"	"Hughes, Brian"	"Fitzgerald, T J"	"10"	"31"
"14:20:00"	"2008-10-26"	"Wincanton"	"John Charles (IRE)"	"28.00"	"40"	"Handicap Hurdle"	"F"	"13"	"Batchelor, Mattie"	"Haan, B De"	"6"	"49"
"14:20:00"	"2008-10-25"	"Chepstow"	"Wichita Lineman (IRE)"	"3.00"	"4.7"	"Beginners Chase"	"1"	"5"	"McCoy, A P"	"ONeill, Jonjo and AJ"	"7"	"226"
"16:10:00"	"2008-10-21"	"Exeter"	"Solitary Palm (IRE)"	"9.00"	"14"	"Handicap Hurdle"	"9"	"11"	"OBrien, T J"	"Bateman, A"	"5"	"166"
"14:50:00"	"2008-10-20"	"Plumpton"	"Kinetic Power (IRE)"	"28.00"	"36.29"	"Handicap Hurdle"	"6"	"8"	"Dehdashti, Eamon"	"Smith, M J"	"5"	"200"
"14:20:00"	"2008-10-18"	"Cheltenham"	"Bring Me Sunshine (IRE)"	"16.00"	"21.39"	"Handicap Hurdle"	"9"	"16"	"Tizzard, Joe"	"Tizzard, C L"	"7"	"168"
"16:50:00"	"2008-10-16"	"Ludlow"	"Sheshali (IRE)"	"4.50"	"5.44"	"Beginners Chase"	"5"	"12"	"Moloney, Paul"	"Williams, Evan"	"4"	"34"
"14:50:00"	"2008-10-16"	"Ludlow"	"Tora Petcha (IRE)"	"3.33"	"4.99"	"Seller Hurdle"	"2"	"18"	"Lee, G"	"Hollinshead, R"	"5"	"190"
"14:10:00"	"2008-10-15"	"Wetherby"	"La Fortalesa (IRE)"	"11.00"	"15.94"	"Maiden Hurdle"	"5"	"14"	"Renwick, Wilson"	"Ryan, K A"	"3"	"64"
"16:50:00"	"2008-10-11"	"Chepstow"	"Moss Road (IRE)"	"40.00"	"222.21"	"NH Flat"	"12"	"15"	"OBrien, T J"	"Sanderson, Mrs K M"	"5"	"227"
"14:25:00"	"2008-10-11"	"Bangor"	"Vedelle (IRE)"	"22.00"	"27.18"	"Handicap Chase"	"12"	"14"	"Berry, Mr A J"	"ONeill, Jonjo and AJ"	"9"	"210"
"13:25:00"	"2008-10-11"	"Chepstow"	"Ice Tea (IRE)"	"14.00"	"17.09"	"Handicap Chase"	"4"	"11"	"Benson, P J"	"McCain Jnr, D"	"8"	"56"
"16:00:00"	"2008-10-10"	"Kilbeggan"	"Plunge (IRE)"	"3.50"	"4.8"	"Maiden Hurdle"	"3"	"16"	"Russell, D N"	"Hughes, D T"	"6"	"118"
"15:05:00"	"2008-10-10"	"Carlisle"	"Ring Of Beara (IRE)"	"16.00"	"19.19"	"Handicap Chase"	"PU"	"11"	"McGrath, Richard"	"Murtagh, F P"	"8"	"199"
"14:30:00"	"2008-10-09"	"Southwell"	"Cant Buy Time (IRE) (OLD)"	"2.25"	"3.78"	"Handicap Novices Chase"	"1"	"6"	"McCoy, A P"	"ONeill, Jonjo and AJ"	"6"	"205"
"15:30:00"	"2008-10-08"	"Towcester"	"Flying Jody (IRE)"	"10.00"	"12.5"	"Handicap Chase"	"6"	"15"	"Bradburne, Mark"	"Waldron, Mrs K"	"9"	"35"
"17:30:00"	"2008-10-04"	"Gowran Park"	"Guiding Dream (IRE)"	"12.00"	"27.31"	"Beginners Chase"	"9"	"17"	"McDermott, S G"	"Foley, Thomas"	"8"	"185"
"15:55:00"	"2008-10-03"	"Hexham"	"Toy Gun (IRE)"	"3.50"	"4.9"	"Handicap Chase"	"UR"	"12"	"ORegan, Denis"	"Johnson, J Howard"	"6"	"146"
"14:25:00"	"2008-09-26"	"Southwell"	"Black Anshan (IRE)"	"4.00"	"5.7"	"Beginners Chase"	"PU"	"12"	"Scudamore, Tom"	"Pipe, D E"	"6"	"26"
"15:20:00"	"2008-09-25"	"Perth"	"Seeking Straight (IRE)"	"33.00"	"48.15"	"Novices Hurdle"	"4"	"9"	"Gillies, C I"	"Russell, Miss Lucinda V"	"5"	"153"
"14:10:00"	"2008-09-24"	"Downpatrick"	"Super Ross (IRE)"	"14.00"	"23.7"	"Maiden Hurdle"	"9"	"15"	"Leigh, A D"	"McCourt, T G"	"5"	"72"
"17:10:00"	"2008-09-23"	"Sedgefield"	"Roman Army (IRE)"	"50.00"	"67.82"	"Handicap Hurdle"	"9"	"14"	"ORegan, Denis"	"Moffatt, James"	"6"	"130"
"17:05:00"	"2008-09-22"	"Ballinrobe"	"Delphia (IRE)"	"33.00"	"60"	"Beginners Chase"	"BD"	"15"	"McDermott, S G"	"Durkan, William"	"4"	"29"
"14:55:00"	"2008-09-18"	"Listowel"	"Mrs Mia Wallace (IRE)"	"25.00"	"41.44"	"Handicap Hurdle"	"8"	"15"	"McCarthy, E C"	"Keane, V T"	"7"	"131"
"18:00:00"	"2008-09-13"	"Tramore"	"Mollys Spirit (IRE)"	"33.00"	"130.89"	"Chase"	"7"	"8"	"Flanagan, S W"	"Farrell, C W J"	"7"	"61"
"19:05:00"	"2008-08-26"	"Sligo"	"Operation Houdini (IRE)"	"4.00"	"5.4"	"Handicap Hurdle"	"6"	"13"	"Cash, B M"	"Fitzgerald, D E"	"6"	"181"
"14:55:00"	"2008-08-25"	"Cartmel"	"Miss Champagne (IRE)"	"8.50"	"11.5"	"Handicap Seller Hurdle"	"6"	"14"	"Hughes, Brian"	"Wilson, A"	"5"	"53"
"17:40:00"	"2008-08-20"	"Newton Abbot"	"Special Feature (IRE)"	"6.50"	"8.87"	"Maiden Hurdle"	"PU"	"10"	"McCoy, A P"	"Egerton, C R"	"3"	"47"
"15:05:00"	"2008-08-16"	"Bangor"	"Charmahal (IRE)"	"2.25"	"3.55"	"Handicap Novices Hurdle"	"5"	"9"	"McCoy, A P"	"ONeill, Jonjo and AJ"	"7"	"45"
"19:30:00"	"2008-08-08"	"Wexford"	"Wilfilade (IRE)"	"16.00"	"42"	"Handicap Hurdle"	"10"	"15"	"Flynn, L P"	"Seymour, A"	"7"	"56"
"14:25:00"	"2008-07-30"	"Galway"	"Cellar Door (IRE)"	"33.00"	"159.8"	"Handicap Hurdle"	"14"	"20"	"Doyle, T J"	"Murphy, Michael David"	"7"	"215"
"20:15:00"	"2008-07-29"	"Perth"	"Just In Debt (IRE)"	"7.50"	"9.74"	"Handicap Chase"	"5"	"8"	"Harding, Brian"	"Todhunter, M"	"12"	"27"
"16:10:00"	"2008-07-23"	"Worcester"	"Mattaking (IRE)"	"11.00"	"11.47"	"Handicap Hurdle"	"2"	"12"	"McCarthy, J A"	"Robeson, Mrs P"	"5"	"28"
"21:00:00"	"2008-07-22"	"Bangor"	"Moonlight Music (IRE)"	"14.00"	"18.55"	"Handicap Hurdle"	"10"	"17"	"Scholfield, Nick"	"Curtis, Miss Rebecca"	"5"	"103"
"18:30:00"	"2008-07-22"	"Bangor"	"Top Achiever (IRE)"	"16.00"	"25.85"	"Handicap Hurdle"	"10"	"11"	"Collier, Tjade"	"Moore, C W"	"7"	"30"
"20:10:00"	"2008-07-21"	"Ballinrobe"	"Enfield Chase (IRE)"	"14.00"	"30"	"Beginners Chase"	"2"	"15"	"Barry, J R"	"Doyle, Eoin"	"7"	"203"
"14:30:00"	"2008-07-17"	"Cartmel"	"College City (IRE)"	"40.00"	"85"	"Handicap Hurdle"	"9"	"13"	"Oliver, Henry"	"Thompson, D W"	"9"	"204"
"20:35:00"	"2008-07-16"	"Worcester"	"Whizbang (IRE)"	"8.00"	"12.5"	"Handicap Chase"	"PU"	"10"	"McCoy, A P"	"ONeill, Jonjo and AJ"	"9"	"27"
"18:00:00"	"2008-07-15"	"Killarney"	"Native Vic (IRE)"	"7.00"	"9"	"Handicap Hurdle"	"10"	"17"	"Geraghty, B J"	"McNamara, E"	"6"	"110"
"16:20:00"	"2008-07-14"	"Newton Abbot"	"Goldfinger (IRE)"	"25.00"	"50"	"Handicap Hurdle"	"6"	"10"	"Derham, Mr J"	"Mullins, J W"	"6"	"239"
"20:00:00"	"2008-07-05"	"Bellewstown"	"Rays Venture (IRE)"	"33.00"	"301.8"	"Maiden Hurdle"	"7"	"16"	"McNamara, Andrew J"	"Birrane, F"	"8"	"39"
"15:50:00"	"2008-07-03"	"Perth"	"Barracat (IRE)"	"25.00"	"31.13"	"Handicap Hurdle"	"2"	"13"	"Costello, Dougie"	"Storey, B"	"11"	"42"
"15:50:00"	"2008-07-03"	"Perth"	"Euro Sister (IRE)"	"50.00"	"85"	"Handicap Hurdle"	"PU"	"13"	"Macmahon, Miss C J"	"Fox, Joseph"	"8"	"185"
"16:30:00"	"2008-06-22"	"Hereford"	"Sungates (IRE)"	"12.00"	"13"	"Handicap Chase"	"5"	"12"	"Brennan, P J"	"Vaughan, Tim"	"12"	"220"
"16:30:00"	"2008-06-22"	"Hereford"	"Francines-Boy (IRE)"	"33.00"	"47.57"	"Handicap Chase"	"PU"	"12"	"Moloney, Paul"	"Smith, J S"	"12"	"175"
"19:40:00"	"2008-06-19"	"Towcester"	"Inaro (IRE)"	"9.00"	"12"	"Handicap Chase"	"1"	"9"	"McLernon, R P"	"ONeill, Jonjo and AJ"	"7"	"132"
"18:55:00"	"2008-06-19"	"Tipperary"	"The Pilot Son (IRE)"	"25.00"	"48.69"	"Novices Hurdle"	"8"	"16"	"Cotter, G"	"Fitzgerald, Martin Paul"	"12"	"174"
"14:00:00"	"2008-06-13"	"Market Rasen"	"Namarian (IRE)"	"66.00"	"146.4"	"Claimer Hurdle"	"9"	"9"	"Davis, Fearghal"	"Sowersby, M E"	"4"	"133"
"20:15:00"	"2008-06-12"	"Uttoxeter"	"North Walk (IRE)"	"33.00"	"55"	"Seller Hurdle"	"10"	"14"	"Stephens, Lee"	"Candlish, Jennie"	"5"	"74"
"19:10:00"	"2008-06-09"	"Roscommon"	"Doranstown Boy (IRE)"	"25.00"	"43.54"	"Handicap Chase"	"6"	"14"	"Flannery, D F"	"Kelly, David Martin"	"9"	"190"
"19:45:00"	"2008-05-30"	"Tramore"	"Tarn Ridge (IRE)"	"5.00"	"8"	"Handicap Chase"	"2"	"11"	"Cullen, J L"	"Nolan, Paul"	"8"	"183"
"19:20:00"	"2008-05-29"	"Punchestown"	"Freddie Foster (IRE)"	"20.00"	"29.32"	"Handicap Hurdle"	"12"	"16"	"Mooney, M F"	"Allen, Patrick"	"9"	"63"
"16:15:00"	"2008-05-25"	"Fontwell"	"Follow Your Heart (IRE) (OLD)"	"25.00"	"48"	"Handicap Chase"	"10"	"14"	"Moloney, Paul"	"Gifford, N J"	"8"	"74"
"19:25:00"	"2008-05-23"	"Tipperary"	"Balgriffin (IRE)"	"25.00"	"90.16"	"Maiden Hurdle"	"17"	"20"	"Walsh, M P"	"Cox, Stephen Michael"	"6"	"34"
"15:10:00"	"2008-05-22"	"Wetherby"	"Primus Inter Pares (IRE)"	"14.00"	"24.11"	"Handicap Hurdle"	"6"	"6"	"Pogson, Adam"	"Wilson, N"	"7"	"38"
"14:35:00"	"2008-05-22"	"Wetherby"	"Francescas Boy (IRE)"	"33.00"	"60"	"Seller Hurdle"	"PU"	"8"	"Hughes, Brian"	"Niven, P D"	"5"	"117"
"20:55:00"	"2008-05-21"	"Sedgefield"	"Golden Snoopy (IRE)"	"16.00"	"18.69"	"Handicap Hurdle"	"4"	"13"	"Cullinane, David"	"Saville, Joss"	"11"	"187"
"18:45:00"	"2008-05-21"	"Sedgefield"	"Hestherelad (IRE)"	"50.00"	"75"	"Handicap Seller Hurdle"	"PU"	"15"	"Cullinane, David"	"Johnson, R"	"9"	"30"
"20:55:00"	"2008-05-17"	"Kilbeggan"	"Devanha Dancer (IRE)"	"7.00"	"6.71"	"NH Flat"	"8"	"16"	"Burns, Mr J E"	"Purcell, Kieran"	"6"	"230"
"20:25:00"	"2008-05-17"	"Kilbeggan"	"Essifer (IRE)"	"10.00"	"13.5"	"Beginners Chase"	"7"	"14"	"Doyle, T J"	"McBratney, C A"	"7"	"207"
"17:30:00"	"2008-05-16"	"Aintree"	"Laureldean Melody (IRE)"	"18.00"	"16.5"	"Handicap Hurdle"	"3"	"18"	"ORegan, Denis"	"Fahey, R A"	"5"	"66"
"16:45:00"	"2008-05-15"	"Perth"	"Deramore Rythm (IRE)"	"12.00"	"20.45"	"Handicap Hurdle"	"6"	"10"	"ODwyer, Darren"	"Rankin, William George"	"9"	"99"
"20:10:00"	"2008-05-14"	"Perth"	"Clemax (IRE)"	"11.00"	"14.35"	"Handicap Hurdle"	"1"	"9"	"Lee, G"	"Murphy, Ferdy"	"7"	"26"
"14:50:00"	"2008-05-14"	"Exeter"	"Dont Ask Me (IRE)"	"3.00"	"5"	"Handicap Hurdle"	"3"	"11"	"Dayman, O"	"Bowen, Peter / Michael"	"7"	"26"
"16:20:00"	"2008-05-08"	"Newton Abbot"	"Thunder Rock (IRE) (OLD)"	"8.00"	"10.5"	"Handicap Hurdle"	"4"	"12"	"McCoy, A P"	"ONeill, Jonjo and AJ"	"6"	"82"
"18:30:00"	"2008-05-07"	"Huntingdon"	"Lace Your Boots (IRE)"	"14.00"	"20.9"	"Handicap Chase"	"4"	"12"	"McLernon, R P"	"ONeill, Jonjo and AJ"	"7"	"232"
"16:20:00"	"2008-05-05"	"Down Royal"	"Willies Double (IRE)"	"33.00"	"150"	"Beginners Chase"	"BD"	"13"	"Canavan, Jordan J"	"Canavan, T J"	"13"	"49"
"19:35:00"	"2008-05-03"	"Kilbeggan"	"Dan Ryan (IRE)"	"20.00"	"34.76"	"Handicap Chase"	"9"	"13"	"Hassett, S J"	"OSullivan, Daniel William"	"8"	"164"
"19:10:00"	"2008-05-02"	"Fontwell"	"Highland Games (IRE)"	"8.00"	"9.7"	"Claimer Hurdle"	"1"	"8"	"Moloney, Paul"	"Williams, Evan"	"8"	"27"
"16:40:00"	"2008-04-28"	"Towcester"	"Jamadiel (IRE)"	"12.00"	"17.27"	"Handicap Chase"	"7"	"10"	"Elsworth, Dominic"	"Chamings, P R"	"7"	"29"
"17:40:00"	"2008-04-25"	"Bangor"	"Keepasharplookout (IRE)"	"16.00"	"38"	"Novices Seller Hurdle"	"11"	"16"	"Laverty, Derek"	"Moore, C W"	"6"	"69"
"18:05:00"	"2008-04-23"	"Worcester"	"Gaelic Present (IRE)"	"14.00"	"24.87"	"Handicap Novices Hurdle"	"5"	"8"	"Elsworth, Dominic"	"McCabe, A J"	"6"	"53"
"16:40:00"	"2008-04-10"	"Fontwell"	"Secret Glen (IRE)"	"16.00"	"25.6"	"Handicap Chase"	"7"	"11"	"Grant, Mark"	"Davis, Miss J S"	"9"	"149"
"16:50:00"	"2008-04-08"	"Sedgefield"	"Stroom Bank (IRE)"	"4.50"	"6"	"Hunters Chase"	"4"	"12"	"Bennison, Mr M"	"Stilgoe, Mrs S J"	"8"	"198"
"16:50:00"	"2008-04-08"	"Sedgefield"	"Briscoe Place (IRE)"	"6.00"	"7.81"	"Hunters Chase"	"6"	"12"	"Davidson, Mr T"	"Williamson, Mrs J"	"8"	"174"
"14:00:00"	"2008-04-03"	"Aintree"	"Faasel (IRE)"	"20.00"	"29"	"Hurdle"	"2"	"11"	"Harding, Brian"	"Richards, N G"	"7"	"68"
"16:35:00"	"2008-04-02"	"Gowran Park"	"Harcus Six Zero (IRE)"	"16.00"	"26"	"Handicap Hurdle"	"9"	"17"	"Roche, Mr D"	"Roche, Paul A"	"8"	"227"
"16:55:00"	"2008-03-25"	"Fairyhouse"	"What Odds (IRE)"	"33.00"	"74.66"	"Handicap Chase"	"1"	"19"	"Geraghty, Miss J"	"Geraghty, T K"	"12"	"27"
"16:25:00"	"2008-03-25"	"Fairyhouse"	"Beautiful Vision (IRE)"	"10.00"	"19.07"	"Handicap Chase"	"6"	"12"	"Ryan, T G M"	"Taaffe, T J"	"8"	"214"
"16:20:00"	"2008-03-23"	"Towcester"	"Wotchalike (IRE)"	"3.50"	"4.85"	"Handicap Hurdle"	"2"	"12"	"Brennan, P J"	"Best, Jim"	"6"	"53"
"16:45:00"	"2008-03-22"	"Cork"	"Gilberto (IRE)"	"12.00"	"26.08"	"Handicap Hurdle"	"8"	"12"	"Byrne, J P"	"Martin, Patrick"	"7"	"184"
"15:30:00"	"2008-03-20"	"Ludlow"	"Woodlands Gem (IRE)"	"150.00"	"1001"	"Novices Hurdle"	"3"	"10"	"Nelmes, Owyn"	"Pritchard, P A"	"6"	"80"
"16:35:00"	"2008-03-18"	"Naas"	"Rince Donn (IRE)"	"20.00"	"48"	"Handicap Hurdle"	"14"	"22"	"Flood, P W"	"McCourt, T G"	"6"	"88"
"15:35:00"	"2008-03-18"	"Naas"	"Ben Adam (IRE)"	"11.00"	"23.66"	"Beginners Chase"	"4"	"13"	"Allen, J M"	"Butler, Michael"	"11"	"44"
"15:55:00"	"2008-03-15"	"Newcastle"	"Mirjan (IRE)"	"12.00"	"17.86"	"Handicap Hurdle"	"5"	"11"	"Moorcroft, Byron"	"Lungo, L"	"12"	"87"
"15:05:00"	"2008-03-08"	"Chepstow"	"Aliby (IRE)"	"33.00"	"44"	"Handicap Seller Hurdle"	"PU"	"16"	"Stephens, Lee"	"Prendergast, K M"	"8"	"31"
"14:10:00"	"2008-03-07"	"Sandown"	"Quasimodo (IRE)"	"6.00"	"7.2"	"Handicap Hurdle"	"4"	"5"	"Gardner, Lucy"	"Burke, K J"	"6"	"29"
"15:25:00"	"2008-03-06"	"Wincanton"	"Seven Is Lucky (IRE)"	"8.50"	"12.5"	"Handicap Hurdle"	"PU"	"21"	"Murphy, Timmy"	"Pipe, D E"	"6"	"71"
"16:30:00"	"2008-03-05"	"Fontwell"	"Bally Rainey (IRE)"	"50.00"	"110"	"Handicap Hurdle"	"14"	"18"	"Messenger, Craig"	"Jewell, Mrs L C"	"9"	"36"
"16:00:00"	"2008-03-05"	"Fontwell"	"Golden Oak (IRE)"	"7.00"	"10.39"	"Handicap Chase"	"1"	"9"	"Fehily, Noel"	"ONeill, Jonjo and AJ"	"8"	"41"
"15:40:00"	"2008-02-17"	"Navan"	"Tango Step (IRE)"	"50.00"	"397.86"	"Maiden Hurdle"	"26"	"29"	"Geraghty, R"	"Lawlor, Bernard"	"8"	"83"
"16:20:00"	"2008-02-13"	"Musselburgh"	"Just In Debt (IRE)"	"3.33"	"4.59"	"Hunters Chase"	"2"	"14"	"Callow, Mr C J"	"Todhunter, M"	"12"	"147"
"15:10:00"	"2008-02-12"	"Newcastle"	"Ben Nelly (IRE)"	"12.00"	"19"	"Handicap Chase"	"F"	"12"	"Harding, Brian"	"Todhunter, M"	"7"	"128"
"13:55:00"	"2008-02-09"	"Warwick"	"Pass It On (IRE)"	"11.00"	"14.5"	"Novices Chase"	"3"	"5"	"Fehily, Noel"	"ONeill, Jonjo and AJ"	"9"	"40"
"16:00:00"	"2008-01-27"	"Leopardstown"	"Silent Creek (IRE)"	"14.00"	"0"	"Handicap Hurdle"	"18"	"26"	"Crowe, A P"	"Roche, C"	"6"	"27"
"15:40:00"	"2008-01-26"	"Navan"	"Russian Buck (IRE)"	"14.00"	"0"	"Handicap Chase"	"2"	"22"	"Power, R M"	"Elliott, Gordon"	"10"	"31"
"14:30:00"	"2008-01-26"	"Doncaster"	"Bishops Bridge (IRE)"	"10.00"	"13.38"	"Handicap Chase"	"7"	"11"	"Lee, G"	"Lavelle, Miss E C"	"10"	"56"
"14:45:00"	"2008-01-24"	"Gowran Park"	"Coljon (IRE)"	"33.00"	"0"	"Handicap Chase"	"PU"	"18"	"Cullen, J L"	"Nolan, Paul"	"10"	"28"
"14:30:00"	"2008-01-23"	"Musselburgh"	"Kerriemuir Lass (IRE)"	"7.00"	"10.29"	"Novices Hurdle"	"10"	"15"	"Fitzgerald, Mick"	"Powell, B G"	"5"	"83"
"15:30:00"	"2008-01-13"	"Leopardstown"	"Supreme Being (IRE)"	"33.00"	"0"	"Handicap Hurdle"	"15"	"23"	"Elliott, J P"	"Cromwell, Gavin Patrick"	"11"	"184"
"13:40:00"	"2008-01-07"	"Taunton"	"I Predict A Riot (IRE)"	"12.00"	"14"	"Novices Hurdle"	"2"	"10"	"OBrien, T J"	"Hobbs, P J / White, J"	"4"	"84"
"15:35:00"	"2007-12-26"	"Wetherby"	"Panthera Leo (IRE)"	"8.00"	"10"	"Handicap Novices Hurdle"	"5"	"12"	"ORegan, Denis"	"Johnson, J Howard"	"4"	"30"
"15:20:00"	"2007-12-26"	"Limerick"	"Dromin Hill Echo (IRE)"	"20.00"	"0"	"Beginners Chase"	"12"	"16"	"Flannery, D F"	"Byrnes, C"	"6"	"202"
"14:30:00"	"2007-12-26"	"Down Royal"	"Another Superman (IRE)"	"16.00"	"0"	"Handicap Chase"	"F"	"13"	"Butler, M P"	"Kelly, Noel C"	"8"	"31"
"13:55:00"	"2007-12-15"	"Fairyhouse"	"Chicago Vic (IRE)"	"12.00"	"0"	"Hurdle"	"2"	"7"	"Casey, D J"	"McNamara, E"	"8"	"49"
"12:55:00"	"2007-12-14"	"Gowran Park"	"Allesandro (IRE)"	"25.00"	"0"	"Maiden Hurdle"	"16"	"20"	"Elliott, J P"	"Elliott, Gordon"	"4"	"105"
"13:50:00"	"2007-12-11"	"Sedgefield"	"Wingsinmotion (IRE)"	"16.00"	"0"	"Novices Seller Hurdle"	"5"	"9"	"Hughes, Brian"	"Waggott, Miss Tracy"	"3"	"133"
"13:35:00"	"2007-12-09"	"Punchestown"	"St James Gate (IRE) (OLD)"	"16.00"	"0"	"Handicap Hurdle"	"2"	"20"	"Condon, D J"	"McNamara, E"	"5"	"57"
"13:55:00"	"2007-12-08"	"Navan"	"Cloudy Bays (IRE)"	"25.00"	"0"	"Handicap Hurdle"	"PU"	"18"	"McCarthy, E C"	"Lynch, Seamus"	"10"	"227"
"14:20:00"	"2007-12-05"	"Catterick"	"Primus Inter Pares (IRE)"	"5.00"	"0"	"Handicap Chase"	"6"	"8"	"Renwick, Wilson"	"Wilson, N"	"6"	"221"
"15:25:00"	"2007-12-02"	"Leicester"	"Elegant Clutter (IRE)"	"3.33"	"0"	"Handicap Hurdle"	"6"	"9"	"Guerriero, Mr Joshua"	"Twiston-Davies, N A"	"9"	"189"
"12:55:00"	"2007-12-02"	"Clonmel"	"Giolla An Bhaird (IRE)"	"20.00"	"0"	"Handicap Hurdle"	"9"	"18"	"Joyce, A B"	"Fitzsimons, Michael"	"10"	"220"
