RTime	Date	track	Qualifier	Odds_Numeric	Odds_Exchange	Race_Type	Position	Runners	Jockey	Trainer	Age	DaysSinceRun	
"20:15:00"	"2018-11-15"	"Chelmsford City"	"Shovel It On (IRE)"	"25.00"	"56.9"	"Handicap"	"9"	"15"	"Lee, Clifford"	"Evans, P D"	"3"	"30"
"13:05:00"	"2018-11-07"	"Nottingham"	"Free Gift"	"50.00"	"75"	"Maiden"	"5"	"13"	"Begley, Mrs K F"	"Evans, P D"	"2"	"35"
"17:45:00"	"2018-10-30"	"Wolverhampton"	"Kodina"	"25.00"	"34"	"Handicap"	"9"	"10"	"Mangan, Gina"	"Evans, P D"	"3"	"36"
"13:40:00"	"2018-10-27"	"Newbury"	"Lihou"	"7.00"	"9.71"	"Handicap Nursery"	"12"	"14"	"Berry, F M"	"Evans, P D"	"2"	"21"
"16:20:00"	"2018-10-19"	"Redcar"	"Sir Billy Wright (IRE)"	"18.00"	"24.89"	"Handicap"	"12"	"13"	"Fallon, Cieren"	"Evans, P D"	"7"	"16"
"19:15:00"	"2018-10-18"	"Chelmsford City"	"Los Camachos (IRE)"	"20.00"	"42"	"Handicap"	"3"	"12"	"Begley, Mrs K F"	"Evans, P D"	"3"	"35"
"18:30:00"	"2018-10-18"	"Wolverhampton"	"Peters Pudding (IRE)"	"8.00"	"9.8"	"Handicap Nursery"	"4"	"9"	"Shoemark, Kieran"	"Evans, P D"	"2"	"42"
"18:00:00"	"2018-10-18"	"Wolverhampton"	"Elegant Love"	"14.00"	"17.65"	"Handicap Nursery"	"2"	"9"	"Shoemark, Kieran"	"Evans, P D"	"2"	"34"
"20:15:00"	"2018-10-13"	"Chelmsford City"	"Bond Angel"	"20.00"	"34"	"Handicap"	"13"	"16"	"Crouch, Hector"	"Evans, P D"	"3"	"38"
"15:20:00"	"2018-10-09"	"Leicester"	"Gracious John (IRE)"	"7.00"	"8"	"Handicap"	"7"	"7"	"Berry, F M"	"Evans, P D"	"5"	"17"
"18:45:00"	"2018-09-22"	"Wolverhampton"	"Kodiline (IRE)"	"18.00"	"25.73"	"Handicap"	"1"	"13"	"Doyle, Hollie"	"Evans, P D"	"4"	"23"
"13:50:00"	"2018-09-19"	"Beverley"	"North Korea (IRE)"	"9.00"	"13"	"Claimer"	"4"	"14"	"Mullen, Andrew"	"Evans, P D"	"2"	"22"
"14:55:00"	"2018-09-16"	"Ffos Las"	"Shovel It On (IRE)"	"16.00"	"36.31"	"Handicap"	"7"	"11"	"Mahon, Gary"	"Evans, P D"	"3"	"31"
"17:00:00"	"2018-09-13"	"Ffos Las"	"Harry Beau"	"7.00"	"8.46"	"Handicap"	"8"	"8"	"Ryan, Rossa"	"Evans, P D"	"4"	"20"
"16:05:00"	"2018-09-13"	"Doncaster"	"Dougan"	"6.00"	"7.29"	"Handicap"	"5"	"18"	"Bridgwater, Poppy"	"Evans, P D"	"6"	"24"
"17:30:00"	"2018-09-05"	"Ffos Las"	"Star Girl"	"20.00"	"60"	"Handicap"	"6"	"12"	"Mackay, Nicky"	"Evans, P D"	"3"	"21"
"14:00:00"	"2018-08-21"	"Kempton"	"Anonymous Blonde"	"50.00"	"140.45"	"Handicap Nursery"	"12"	"12"	"Walsh, E J"	"Evans, P D"	"2"	"22"
"20:45:00"	"2018-08-02"	"Ffos Las"	"Give Em A Clump (IRE)"	"9.00"	"10.31"	"Handicap"	"6"	"6"	"Walsh, E J"	"Evans, P D"	"3"	"38"
"19:15:00"	"2018-08-02"	"Ffos Las"	"Satchville Flyer"	"25.00"	"45.12"	"Handicap"	"3"	"9"	"Crouch, Hector"	"Evans, P D"	"7"	"20"
"17:10:00"	"2018-07-21"	"Newmarket (July)"	"Sea Fox (IRE)"	"2.50"	"4.05"	"Handicap"	"3"	"6"	"Malune, Gabriele"	"Evans, P D"	"4"	"23"
"15:10:00"	"2018-07-19"	"Chepstow"	"Esque Amore (IRE)"	"100.00"	"356.31"	"Novices"	"5"	"6"	"Ryan, Rossa"	"Evans, P D"	"2"	"17"
"19:10:00"	"2018-07-16"	"Wolverhampton"	"Sir Billy Wright (IRE)"	"16.00"	"20.22"	"Handicap"	"12"	"12"	"Berry, F M"	"Evans, P D"	"7"	"29"
"17:55:00"	"2018-07-11"	"Kempton"	"Athassel"	"25.00"	"73.89"	"Handicap"	"7"	"14"	"Malune, Gabriele"	"Evans, P D"	"9"	"39"
"16:15:00"	"2018-07-02"	"Wolverhampton"	"Coal Stock (IRE)"	"20.00"	"36.4"	"Novices"	"9"	"10"	"Doyle, Brett"	"Evans, P D"	"3"	"18"
"19:00:00"	"2018-06-18"	"Windsor"	"Irenes Prince"	"2.50"	"3.81"	"Seller"	"2"	"11"	"Bishop, Charles"	"Evans, P D"	"2"	"23"
"20:05:00"	"2018-06-15"	"Chepstow"	"Awesome Allan (IRE)"	"2.75"	"4.37"	"Handicap"	"5"	"11"	"Shoemark, Kieran"	"Evans, P D"	"4"	"22"
"15:40:00"	"2018-06-08"	"Brighton"	"Daily Trader"	"4.50"	"6.82"	"Handicap"	"4"	"10"	"Sousa, Silvestre De"	"Evans, P D"	"4"	"18"
"19:00:00"	"2018-06-02"	"Chepstow"	"Temple of Wonder (IRE)"	"3.00"	"4.5"	"Novices"	"3"	"4"	"Bishop, Charles"	"Evans, P D"	"2"	"19"
"15:15:00"	"2018-05-28"	"Chelmsford City"	"Letmestopyouthere (IRE)"	"2.25"	"3.83"	"Claimer"	"2"	"8"	"Edmunds, Lewis"	"Evans, P D"	"4"	"28"
"14:55:00"	"2018-05-28"	"Leicester"	"Mr Top Hat"	"8.00"	"10.62"	"Handicap"	"3"	"8"	"Crowley, Jim"	"Evans, P D"	"3"	"18"
"13:50:00"	"2018-05-04"	"Lingfield"	"Philba"	"1.25"	"2.64"	"Seller"	"2"	"6"	"Kirby, Adam"	"Evans, P D"	"6"	"38"
"14:10:00"	"2018-05-03"	"Redcar"	"Go Annie Go"	"12.00"	"15.5"	"Seller"	"3"	"7"	"Hornby, Rob"	"Evans, P D"	"2"	"19"
"19:20:00"	"2018-05-02"	"Bath"	"Athassel"	"9.00"	"10.37"	"Handicap"	"8"	"8"	"Berry, F M"	"Evans, P D"	"9"	"34"
"16:40:00"	"2018-04-20"	"Bath"	"Joegogo (IRE)"	"20.00"	"30"	"Handicap"	"6"	"13"	"Ryan, Rossa"	"Evans, P D"	"3"	"21"
"17:20:00"	"2018-04-05"	"Wolverhampton"	"Lope De Loop (IRE)"	"8.00"	"10.5"	"Handicap"	"8"	"11"	"Ryan, Rossa"	"Evans, P D"	"3"	"23"
"15:15:00"	"2018-04-05"	"Wolverhampton"	"Dougan"	"3.50"	"5.48"	"Handicap"	"2"	"7"	"Egan, David"	"Evans, P D"	"6"	"38"
"18:10:00"	"2018-03-07"	"Kempton"	"Sheer Intensity (IRE)"	"14.00"	"21"	"Handicap"	"6"	"14"	"McDonald, P J"	"Evans, P D"	"5"	"23"
"18:15:00"	"2018-03-05"	"Wolverhampton"	"Athassel"	"6.00"	"7.49"	"Claimer"	"4"	"6"	"Malune, Gabriele"	"Evans, P D"	"9"	"23"
"19:15:00"	"2018-02-24"	"Wolverhampton"	"Joegogo (IRE)"	"6.00"	"7.81"	"Handicap"	"1"	"5"	"Malune, Gabriele"	"Evans, P D"	"3"	"39"
"19:45:00"	"2018-02-02"	"Wolverhampton"	"Sheer Intensity (IRE)"	"8.00"	"11"	"Handicap"	"11"	"12"	"Berry, F M"	"Evans, P D"	"5"	"20"
"14:35:00"	"2018-01-27"	"Lingfield"	"Brockey Rise (IRE)"	"25.00"	"60"	"Handicap"	"8"	"8"	"Berry, F M"	"Evans, P D"	"3"	"23"
"12:40:00"	"2018-01-26"	"Lingfield"	"Give Em A Clump (IRE)"	"16.00"	"27"	"Claimer"	"5"	"6"	"Berry, F M"	"Evans, P D"	"3"	"36"
"15:10:00"	"2018-01-03"	"Southwell"	"Athassel"	"5.50"	"7.4"	"Claimer"	"5"	"6"	"Berry, F M"	"Evans, P D"	"9"	"21"
"19:45:00"	"2017-12-16"	"Wolverhampton"	"Daily Trader"	"4.00"	"5.86"	"Handicap"	"1"	"10"	"Berry, F M"	"Evans, P D"	"3"	"30"
"20:45:00"	"2017-12-09"	"Wolverhampton"	"Wordiness"	"16.00"	"22.37"	"Handicap"	"3"	"13"	"Berry, F M"	"Evans, P D"	"9"	"19"
"18:15:00"	"2017-12-09"	"Wolverhampton"	"Harry Beau"	"12.00"	"18"	"Handicap"	"8"	"11"	"Berry, F M"	"Evans, P D"	"3"	"40"
"12:40:00"	"2017-12-06"	"Lingfield"	"Felisa"	"8.00"	"10.7"	"Handicap Nursery"	"3"	"11"	"Berry, F M"	"Evans, P D"	"2"	"37"
"15:10:00"	"2017-12-05"	"Wolverhampton"	"Athassel"	"11.00"	"15.94"	"Claimer"	"4"	"10"	"Begley, Mrs K F"	"Evans, P D"	"8"	"29"
"20:45:00"	"2017-11-17"	"Chelmsford City"	"Dibloam (USA)"	"8.00"	"10.5"	"Handicap"	"2"	"14"	"Cosham, Matthew"	"Evans, P D"	"4"	"36"
"18:45:00"	"2017-10-27"	"Wolverhampton"	"Floss The Hoss (IRE)"	"8.00"	"10.5"	"Seller"	"7"	"9"	"Cosham, Matthew"	"Evans, P D"	"2"	"16"
"15:10:00"	"2017-10-24"	"Newcastle"	"Yogis Girl (IRE)"	"50.00"	"145.68"	"Non-Handicap"	"8"	"9"	"Eaves, Tom"	"Evans, P D"	"2"	"39"
"19:15:00"	"2017-10-19"	"Newcastle"	"Zain Flash"	"11.00"	"14"	"Handicap Nursery"	"5"	"14"	"Egan, David"	"Evans, P D"	"2"	"23"
"17:45:00"	"2017-10-12"	"Chelmsford City"	"Archibald Leitch"	"8.00"	"9.81"	"Claimer"	"6"	"7"	"Egan, John"	"Evans, P D"	"2"	"22"
"19:55:00"	"2017-10-11"	"Kempton"	"Dougan"	"5.00"	"7.07"	"Non-Handicap"	"8"	"8"	"Berry, F M"	"Evans, P D"	"5"	"26"
"14:45:00"	"2017-10-09"	"Windsor"	"Outback Blue"	"2.75"	"3.8"	"Claimer"	"3"	"7"	"Egan, John"	"Evans, P D"	"4"	"23"
"18:15:00"	"2017-10-07"	"Wolverhampton"	"Paulamey"	"80.00"	"185.24"	"Seller"	"9"	"9"	"Cosham, Matthew"	"Evans, P D"	"2"	"30"
"15:35:00"	"2017-10-04"	"Salisbury"	"Satchville Flyer"	"25.00"	"36.84"	"Handicap"	"2"	"9"	"Cosham, Matthew"	"Evans, P D"	"6"	"40"
"15:10:00"	"2017-10-02"	"Bath"	"Joegogo (IRE)"	"5.00"	"7"	"Handicap Nursery"	"3"	"7"	"Berry, F M"	"Evans, P D"	"2"	"16"
"14:30:00"	"2017-09-27"	"Redcar"	"Luckys Dream"	"20.00"	"42"	"Handicap Nursery"	"17"	"19"	"Eaves, Tom"	"Evans, P D"	"2"	"43"
"19:10:00"	"2017-09-23"	"Wolverhampton"	"The Love Doctor (IRE)"	"7.50"	"9.2"	"Seller"	"2"	"11"	"Kelly, Shane"	"Evans, P D"	"2"	"19"
"16:35:00"	"2017-09-23"	"Newbury"	"Sea Fox (IRE)"	"40.00"	"65.39"	"Handicap"	"8"	"12"	"Berry, F M"	"Evans, P D"	"3"	"21"
"15:30:00"	"2017-09-17"	"Ffos Las"	"Fastnet Spin (IRE)"	"3.50"	"5.57"	"Handicap"	"1"	"11"	"Berry, F M"	"Evans, P D"	"3"	"27"
"14:00:00"	"2017-09-17"	"Ffos Las"	"Kheleyfs Girl"	"9.00"	"12.48"	"Handicap Nursery"	"2"	"7"	"Berry, F M"	"Evans, P D"	"2"	"37"
"18:30:00"	"2017-09-09"	"Wolverhampton"	"Awesome Allan (IRE)"	"50.00"	"110.15"	"Claimer"	"7"	"7"	"Begley, Mrs K F"	"Evans, P D"	"3"	"19"
"16:55:00"	"2017-09-09"	"Wolverhampton"	"My Fantasea (IRE)"	"5.00"	"7.25"	"Handicap"	"11"	"12"	"Begley, Mrs K F"	"Evans, P D"	"4"	"17"
"16:20:00"	"2017-09-07"	"Salisbury"	"Buying Trouble (USA)"	"16.00"	"21"	"Handicap"	"10"	"10"	"Egan, John"	"Evans, P D"	"4"	"18"
"18:55:00"	"2017-09-06"	"Kempton"	"Joegogo (IRE)"	"2.50"	"4"	"Novices"	"3"	"10"	"Sousa, Silvestre De"	"Evans, P D"	"2"	"39"
"17:50:00"	"2017-09-05"	"Kempton"	"Bucks Frizz (IRE)"	"25.00"	"32.53"	"Handicap Nursery"	"10"	"10"	"Beschizza,Adam "	"Evans, P D"	"2"	"39"
"14:20:00"	"2017-09-04"	"Windsor"	"The Love Doctor (IRE)"	"6.50"	"9.2"	"Handicap Nursery"	"6"	"6"	"Doyle, James"	"Evans, P D"	"2"	"27"
"18:40:00"	"2017-08-31"	"Wolverhampton"	"Owen The Law"	"22.00"	"25.87"	"Handicap Nursery"	"12"	"13"	"Marquand, Tom"	"Evans, P D"	"2"	"41"
"15:10:00"	"2017-08-30"	"Lingfield"	"Mouchee (IRE)"	"7.00"	"9.6"	"Handicap Nursery"	"2"	"15"	"Sousa, Silvestre De"	"Evans, P D"	"2"	"19"
"15:10:00"	"2017-08-30"	"Lingfield"	"Maveway (IRE)"	"66.00"	"147.66"	"Handicap Nursery"	"15"	"15"	"Quinn, Jimmy"	"Evans, P D"	"2"	"16"
"12:45:00"	"2017-08-28"	"Chepstow"	"Herm (IRE)"	"9.00"	"11.78"	"Handicap"	"8"	"12"	"Egan, John"	"Evans, P D"	"3"	"45"
"14:50:00"	"2017-08-25"	"Ffos Las"	"Yorbelucky"	"14.00"	"29"	"Novices"	"3"	"8"	"Murphy, Timmy"	"Evans, P D"	"2"	"18"
"18:10:00"	"2017-08-16"	"Kempton"	"Istanbul Pasha (IRE)"	"22.00"	"44.22"	"Handicap Nursery"	"13"	"13"	"Golam, Saleem"	"Evans, P D"	"2"	"16"
"18:55:00"	"2017-08-15"	"Nottingham"	"Gracious John (IRE)"	"5.50"	"7.29"	"Non-Handicap"	"6"	"6"	"Kirby, Adam"	"Evans, P D"	"4"	"38"
"14:45:00"	"2017-08-15"	"Ffos Las"	"Coal Stock (IRE)"	"4.50"	"7.43"	"Novices"	"3"	"4"	"Drowne, Steve"	"Evans, P D"	"2"	"21"
"14:45:00"	"2017-08-15"	"Ffos Las"	"Luckys Dream"	"25.00"	"36.06"	"Novices"	"4"	"4"	"Bishop, Charles"	"Evans, P D"	"2"	"25"
"14:50:00"	"2017-08-11"	"Wolverhampton"	"Felisa"	"0.62"	"1.7"	"Seller"	"4"	"8"	"ONeill, Dane"	"Evans, P D"	"2"	"16"
"16:00:00"	"2017-08-07"	"Salisbury"	"Topmeup"	"5.50"	"8.59"	"Handicap"	"4"	"14"	"Crouch, Hector"	"Evans, P D"	"3"	"34"
"17:45:00"	"2017-07-31"	"Wolverhampton"	"Zain Smarts (IRE)"	"16.00"	"21.7"	"Handicap Nursery"	"3"	"9"	"Egan, David"	"Evans, P D"	"2"	"42"
"20:50:00"	"2017-07-28"	"Chepstow"	"Sark (IRE)"	"4.50"	"7.2"	"Handicap"	"6"	"9"	"Drowne, Steve"	"Evans, P D"	"4"	"32"
"18:50:00"	"2017-07-28"	"Chepstow"	"Fastnet Spin (IRE)"	"3.00"	"5.34"	"Handicap"	"2"	"4"	"Drowne, Steve"	"Evans, P D"	"3"	"18"
"14:00:00"	"2017-07-26"	"Catterick"	"Shovel It On (IRE)"	"1.50"	"2.52"	"Seller"	"3"	"8"	"McDonald, P J"	"Evans, P D"	"2"	"20"
"19:15:00"	"2017-07-22"	"Lingfield"	"Brockey Rise (IRE)"	"8.00"	"10.5"	"Handicap Nursery"	"2"	"5"	"Egan, David"	"Evans, P D"	"2"	"21"
"14:55:00"	"2017-07-21"	"Haydock"	"Letmestopyouthere (IRE)"	"4.00"	"5.1"	"Handicap"	"3"	"4"	"Edmunds, Lewis"	"Evans, P D"	"3"	"25"
"14:20:00"	"2017-07-20"	"Chepstow"	"Time For Wine (IRE)"	"9.00"	"11.75"	"Novices"	"8"	"9"	"Egan, John"	"Evans, P D"	"2"	"31"
"19:35:00"	"2017-07-14"	"Carlisle"	"Kheleyfs Girl"	"16.00"	"24"	"Handicap Nursery"	"5"	"7"	"Beasley, Connor"	"Evans, P D"	"2"	"45"
"18:15:00"	"2017-07-14"	"Chepstow"	"Istanbul Pasha (IRE)"	"25.00"	"46"	"Novices"	"5"	"6"	"Golam, Saleem"	"Evans, P D"	"2"	"16"
"17:25:00"	"2017-07-11"	"Wolverhampton"	"Our Boy (IRE)"	"9.00"	"12.3"	"Handicap"	"2"	"11"	"Berry, F M"	"Evans, P D"	"3"	"36"
"14:55:00"	"2017-07-11"	"Wolverhampton"	"Maveway (IRE)"	"66.00"	"76.93"	"Novices"	"10"	"11"	"Mullen, Andrew"	"Evans, P D"	"2"	"43"
"16:45:00"	"2017-07-08"	"Leicester"	"Clever Lady (IRE)"	"6.00"	"8.56"	"Handicap"	"3"	"8"	"Garbutt, Noel"	"Evans, P D"	"3"	"22"
"18:10:00"	"2017-07-04"	"Chepstow"	"Ferik (IRE)"	"16.00"	"18.68"	"Novices"	"2"	"12"	"Egan, John"	"Evans, P D"	"2"	"19"
"18:10:00"	"2017-07-04"	"Chepstow"	"Coal Stock (IRE)"	"33.00"	"46.95"	"Novices"	"10"	"12"	"Berry, F M"	"Evans, P D"	"2"	"22"
"14:00:00"	"2017-06-26"	"Chepstow"	"Go On Mayson"	"10.00"	"13"	"Non-Handicap"	"5"	"8"	"Egan, John"	"Evans, P D"	"3"	"21"
"13:50:00"	"2017-06-23"	"Redcar"	"Gone To Sea (IRE)"	"6.00"	"7.6"	"Seller"	"6"	"6"	"Beasley, Connor"	"Evans, P D"	"2"	"17"
"17:00:00"	"2017-06-18"	"Doncaster"	"Wordiness"	"2.50"	"3.43"	"Handicap"	"2"	"3"	"Begley, Mrs K F"	"Evans, P D"	"9"	"36"
"14:55:00"	"2017-06-16"	"York"	"The Love Doctor (IRE)"	"3.00"	"4"	"Seller"	"2"	"17"	"Tudhope, Daniel"	"Evans, P D"	"2"	"27"
"14:30:00"	"2017-06-14"	"Haydock"	"Felisa"	"16.00"	"23.09"	"Novices"	"5"	"10"	"Beasley, Connor"	"Evans, P D"	"2"	"18"
"14:30:00"	"2017-06-14"	"Haydock"	"Floss The Hoss (IRE)"	"40.00"	"70"	"Novices"	"8"	"10"	"Marquand, Tom"	"Evans, P D"	"2"	"18"
"17:40:00"	"2017-06-10"	"Chepstow"	"Clever Lady (IRE)"	"25.00"	"34.09"	"Handicap"	"6"	"14"	"Garbutt, Noel"	"Evans, P D"	"3"	"33"
"16:40:00"	"2017-06-10"	"Haydock"	"Letmestopyouthere (IRE)"	"10.00"	"14"	"Handicap"	"8"	"9"	"Tudhope, Daniel"	"Evans, P D"	"3"	"30"
"16:25:00"	"2017-05-29"	"Leicester"	"Smokey Lane (IRE)"	"12.00"	"16"	"Handicap"	"1"	"10"	"Berry, F M"	"Evans, P D"	"3"	"23"
"13:50:00"	"2017-05-25"	"Catterick"	"Zain Smarts (IRE)"	"20.00"	"25.85"	"Novices"	"4"	"9"	"Egan, David"	"Evans, P D"	"2"	"25"
"18:40:00"	"2017-05-16"	"Chepstow"	"Satchville Flyer"	"16.00"	"23"	"Handicap"	"4"	"12"	"Egan, John"	"Evans, P D"	"6"	"22"
"14:00:00"	"2017-05-04"	"Redcar"	"Tie Em Up Tel (IRE)"	"3.50"	"5.16"	"Seller"	"5"	"7"	"Brock, Danny"	"Evans, P D"	"2"	"23"
"20:10:00"	"2017-04-25"	"Wolverhampton"	"Sheer Intensity (IRE)"	"8.00"	"11"	"Handicap"	"3"	"11"	"Tudhope, Daniel"	"Evans, P D"	"4"	"26"
"20:45:00"	"2017-04-19"	"Wolverhampton"	"Black Dave (IRE)"	"6.50"	"12.36"	"Handicap"	"6"	"8"	"Levey, S M"	"Evans, P D"	"7"	"21"
"17:40:00"	"2017-04-19"	"Wolverhampton"	"Head Space (IRE)"	"22.00"	"29"	"Handicap"	"11"	"11"	"Baker, Keelan"	"Evans, P D"	"9"	"26"
"20:45:00"	"2017-03-17"	"Wolverhampton"	"Dibloam (USA)"	"8.00"	"11"	"Handicap"	"12"	"12"	"Berry, F M"	"Evans, P D"	"4"	"24"
"14:30:00"	"2017-03-08"	"Lingfield"	"Head Space (IRE)"	"20.00"	"26.59"	"Claimer"	"4"	"5"	"Egan, John"	"Evans, P D"	"9"	"16"
"14:00:00"	"2017-03-08"	"Lingfield"	"Greyfriarschorista"	"10.00"	"12.75"	"Handicap"	"4"	"11"	"Kirby, Adam"	"Evans, P D"	"10"	"26"
"15:20:00"	"2017-02-16"	"Lingfield"	"Bazwind (IRE)"	"2.25"	"3.55"	"Claimer"	"3"	"6"	"Levey, S M"	"Evans, P D"	"3"	"29"
"13:40:00"	"2017-01-27"	"Lingfield"	"Princess Way (IRE)"	"14.00"	"19.15"	"Claimer"	"9"	"9"	"Donohoe, Stephen"	"Evans, P D"	"3"	"22"
"15:20:00"	"2017-01-26"	"Southwell"	"Lady Volante (IRE)"	"10.00"	"13.41"	"Handicap"	"6"	"7"	"Mullen, Andrew"	"Evans, P D"	"3"	"22"
"13:30:00"	"2017-01-13"	"Lingfield"	"Madam Prancealot (IRE)"	"14.00"	"16.55"	"Handicap"	"9"	"9"	"Winston, Robert"	"Evans, P D"	"3"	"32"
"17:45:00"	"2017-01-04"	"Wolverhampton"	"Black Dave (IRE)"	"6.00"	"7.9"	"Seller"	"1"	"10"	"Donohoe, Stephen"	"Evans, P D"	"7"	"23"
"15:40:00"	"2017-01-02"	"Southwell"	"Essenaitch (IRE)"	"6.00"	"8.2"	"Handicap"	"1"	"13"	"Egan, John"	"Evans, P D"	"4"	"21"
"14:10:00"	"2016-12-12"	"Wolverhampton"	"Black Dave (IRE)"	"25.00"	"37.3"	"Handicap"	"3"	"9"	"Flook, Mr J"	"Evans, P D"	"6"	"44"
"16:10:00"	"2016-12-02"	"Wolverhampton"	"Air Of York (IRE)"	"2.50"	"3.8"	"Handicap"	"4"	"10"	"Shoemark, Kieran"	"Evans, P D"	"4"	"20"
"17:45:00"	"2016-11-19"	"Wolverhampton"	"Things Happen"	"14.00"	"18.46"	"Handicap Nursery"	"3"	"10"	"Egan, John"	"Evans, P D"	"2"	"29"
"11:50:00"	"2016-11-19"	"Lingfield"	"Bazwind (IRE)"	"1.25"	"2.42"	"Seller"	"1"	"8"	"Egan, John"	"Evans, P D"	"2"	"36"
"16:10:00"	"2016-11-17"	"Newcastle"	"Sonnet (IRE)"	"16.00"	"27.29"	"Handicap"	"2"	"12"	"Beasley, Connor"	"Evans, P D"	"3"	"17"
"17:55:00"	"2016-11-10"	"Chelmsford City"	"Little Nosegay (IRE)"	"16.00"	"22"	"Handicap Nursery"	"4"	"11"	"Beech, Aled J"	"Evans, P D"	"2"	"27"
"14:30:00"	"2016-11-01"	"Wolverhampton"	"Princess Way (IRE)"	"20.00"	"35.54"	"Handicap Nursery"	"2"	"10"	"Winston, Robert"	"Evans, P D"	"2"	"22"
"14:10:00"	"2016-11-01"	"Redcar"	"Essenaitch (IRE)"	"7.50"	"11"	"Handicap"	"12"	"16"	"Allan, David"	"Evans, P D"	"3"	"23"
"16:20:00"	"2016-10-24"	"Leicester"	"John Reel (FR)"	"18.00"	"27.24"	"Handicap"	"2"	"7"	"Begley, Mrs K F"	"Evans, P D"	"7"	"44"
"13:40:00"	"2016-10-06"	"Ayr"	"Things Happen"	"40.00"	"51.17"	"Maiden"	"3"	"7"	"James, S H"	"Evans, P D"	"2"	"25"
"17:10:00"	"2016-09-26"	"Bath"	"Englishwoman"	"25.00"	"36"	"Handicap"	"9"	"12"	"Beech, Aled J"	"Evans, P D"	"3"	"18"
"17:25:00"	"2016-09-21"	"Goodwood"	"Archie Stevens"	"11.00"	"14.12"	"Handicap"	"2"	"10"	"Begley, Mrs K F"	"Evans, P D"	"6"	"16"
"18:55:00"	"2016-09-20"	"Ffos Las"	"Frivolous Prince (IRE)"	"16.00"	"17.72"	"Handicap"	"4"	"8"	"Fahy, J P"	"Evans, P D"	"3"	"25"
"17:50:00"	"2016-09-20"	"Ffos Las"	"Davarde (IRE)"	"14.00"	"19.5"	"Handicap Nursery"	"9"	"10"	"ONeill, Dane"	"Evans, P D"	"2"	"34"
"19:10:00"	"2016-09-17"	"Wolverhampton"	"Air Of York (IRE)"	"10.00"	"13"	"Handicap"	"8"	"9"	"Beech, Aled J"	"Evans, P D"	"4"	"22"
"17:55:00"	"2016-09-12"	"Wolverhampton"	"Mezyan (IRE)"	"28.00"	"40.26"	"Maiden"	"7"	"8"	"Egan, John"	"Evans, P D"	"2"	"17"
"16:20:00"	"2016-09-11"	"Bath"	"Lilbourne Prince (IRE)"	"12.00"	"20"	"Handicap"	"4"	"13"	"Ffrench, Royston"	"Evans, P D"	"3"	"34"
"17:20:00"	"2016-09-09"	"Salisbury"	"Zebedees Girl (IRE)"	"11.00"	"15"	"Handicap"	"9"	"11"	"Egan, John"	"Evans, P D"	"3"	"22"
"14:40:00"	"2016-09-09"	"Chester"	"Herm (IRE)"	"16.00"	"23.27"	"Handicap Nursery"	"2"	"8"	"James, S H"	"Evans, P D"	"2"	"41"
"19:20:00"	"2016-09-03"	"Wolverhampton"	"Flowers On Venus (IRE)"	"1.00"	"2.2"	"Claimer"	"1"	"9"	"Tudhope, Daniel"	"Evans, P D"	"4"	"19"
"12:30:00"	"2016-08-29"	"Chepstow"	"Ok By Me (IRE)"	"2.75"	"3.83"	"Maiden"	"3"	"6"	"Egan, John"	"Evans, P D"	"2"	"38"
"12:30:00"	"2016-08-29"	"Chepstow"	"Hoover Fever"	"20.00"	"36.49"	"Maiden"	"4"	"6"	"Beech, Aled J"	"Evans, P D"	"2"	"29"
"17:25:00"	"2016-08-27"	"Windsor"	"Essenaitch (IRE)"	"5.50"	"6.62"	"Handicap"	"6"	"7"	"Crowley, Jim"	"Evans, P D"	"3"	"20"
"18:40:00"	"2016-08-25"	"Tipperary"	"Gracious John (IRE)"	"1.75"	"3"	"Non-Handicap"	"6"	"8"	"McDonogh, D P"	"Evans, P D"	"3"	"40"
"15:10:00"	"2016-08-24"	"Lingfield"	"Anonymous John (IRE)"	"0.80"	"1.8"	"Seller"	"2"	"7"	"Kirby, Adam"	"Evans, P D"	"4"	"37"
"17:00:00"	"2016-08-20"	"Chester"	"Wordiness"	"16.00"	"24.59"	"Handicap"	"4"	"11"	"James, S H"	"Evans, P D"	"8"	"24"
"19:20:00"	"2016-08-19"	"Wolverhampton"	"Princess Way (IRE)"	"2.75"	"3.85"	"Seller"	"2"	"8"	"Kelly, Shane"	"Evans, P D"	"2"	"36"
"14:45:00"	"2016-08-18"	"Chepstow"	"Silver Springs (IRE)"	"12.00"	"15.55"	"Handicap"	"4"	"8"	"Kelly, Shane"	"Evans, P D"	"3"	"29"
"17:15:00"	"2016-08-17"	"Chepstow"	"Vercingetorix (IRE)"	"0.67"	"1.67"	"Handicap"	"1"	"4"	"Sousa, Silvestre De"	"Evans, P D"	"5"	"20"
"14:55:00"	"2016-08-17"	"Chepstow"	"Davarde (IRE)"	"16.00"	"32.57"	"Handicap Nursery"	"8"	"8"	"Crowley, Jim"	"Evans, P D"	"2"	"40"
"17:30:00"	"2016-08-15"	"Windsor"	"Smokey Lane (IRE)"	"1.50"	"2.59"	"Maiden"	"1"	"9"	"Kelly, Shane"	"Evans, P D"	"2"	"31"
"14:40:00"	"2016-08-07"	"Windsor"	"Go On Mayson"	"10.00"	"15.34"	"Maiden"	"4"	"6"	"Kelly, Shane"	"Evans, P D"	"2"	"23"
