RTime	Date	track	Qualifier	Odds_Numeric	Odds_Exchange	Race_Type	Position	Runners	Jockey	Trainer	Age	DaysSinceRun	
"16:25:00"	"2010-11-02"	"Kempton"	"Shifting Star (IRE)"	"8.00"	"9.88"	"Handicap"	"2"	"12"	"Turner, Hayley"	"Swinburn, W R"	"5"	"13"
"20:50:00"	"2010-10-30"	"Wolverhampton"	"Invincible Force (IRE)"	"50.00"	"80"	"Handicap"	"8"	"11"	"Norton, Francis"	"Green, Paul"	"6"	"35"
"18:50:00"	"2010-10-30"	"Wolverhampton"	"Bosun Breese"	"7.00"	"8.24"	"Handicap"	"6"	"11"	"Hughes, Richard"	"Barron, T D"	"5"	"3"
"20:10:00"	"2010-10-29"	"Wolverhampton"	"French Applause (IRE)"	"25.00"	"40.03"	"Handicap"	"9"	"9"	"Fenton, Micky"	"Tate, T P"	"4"	"37"
"19:10:00"	"2010-10-29"	"Wolverhampton"	"Avertor"	"3.00"	"4.68"	"Handicap"	"3"	"13"	"Buick, William"	"Charlton, Roger/Harry"	"4"	"19"
"16:50:00"	"2010-10-25"	"Southwell"	"Fyodorovich (USA)"	"4.00"	"5.3"	"Handicap"	"7"	"12"	"Looby, Nora"	"McCabe, A J"	"5"	"104"
"21:15:00"	"2010-10-23"	"Kempton"	"Kersivay"	"16.00"	"22.76"	"Handicap"	"11"	"12"	"Cosgrave, Pat"	"Evans, P D"	"4"	"187"
"18:10:00"	"2010-10-21"	"Kempton"	"Piscean (USA)"	"7.00"	"10"	"Handicap"	"1"	"12"	"Kirby, Adam"	"Keddy, T"	"5"	"31"
"20:10:00"	"2010-10-15"	"Wolverhampton"	"Pearly Wey"	"33.00"	"38.5"	"Handicap"	"8"	"11"	"Ffrench, Royston"	"McInnes, I W"	"7"	"49"
"17:35:00"	"2010-10-15"	"Wolverhampton"	"Bouggie Daize"	"12.00"	"13.5"	"Handicap"	"9"	"13"	"Dyer, Thomas"	"Cox, C G"	"4"	"47"
"21:10:00"	"2010-10-13"	"Kempton"	"Embra (IRE)"	"11.00"	"15.12"	"Handicap"	"1"	"10"	"Butler, Robert L"	"Etherington, T J"	"5"	"14"
"21:10:00"	"2010-10-13"	"Kempton"	"Bold Ring"	"20.00"	"25.24"	"Handicap"	"4"	"10"	"Creighton, Edward"	"Creighton, E J"	"4"	"83"
"20:40:00"	"2010-10-13"	"Kempton"	"Izzi Mill (USA)"	"25.00"	"49.28"	"Handicap"	"6"	"12"	"Fahy, J P"	"DArcy, P W"	"4"	"45"
"20:40:00"	"2010-10-07"	"Wolverhampton"	"Angelo Poliziano"	"5.00"	"6.38"	"Handicap"	"1"	"12"	"Sousa, Silvestre De"	"Duffield, Mrs A"	"4"	"15"
"21:00:00"	"2010-10-06"	"Kempton"	"If Only"	"6.00"	"9.72"	"Handicap"	"4"	"14"	"Beschizza,Adam "	"Morris, D"	"4"	"20"
"20:30:00"	"2010-10-06"	"Kempton"	"Cheddar George"	"4.00"	"6.2"	"Handicap"	"1"	"13"	"Hughes, Richard"	"Chapple-Hyam, P W"	"4"	"56"
"16:05:00"	"2010-10-01"	"Lingfield"	"Victorian Bounty"	"6.50"	"8.32"	"Handicap"	"5"	"9"	"Queally, T P"	"Liddiard, Stef"	"5"	"19"
"17:35:00"	"2010-09-25"	"Wolverhampton"	"Abraham Lincoln (IRE)"	"1.88"	"3.17"	"Claimer"	"4"	"6"	"Morris, Luke"	"Harris, R A"	"6"	"16"
"20:00:00"	"2010-09-24"	"Dundalk"	"The Shy Lady (IRE)"	"50.00"	"128.83"	"Handicap"	"13"	"14"	"Whelan, R P"	"ODonnell, Seamus G"	"4"	"79"
"18:50:00"	"2010-09-18"	"Wolverhampton"	"Ginobili (IRE)"	"33.00"	"45.87"	"Handicap"	"7"	"8"	"Doyle, James"	"Reid, Andrew"	"4"	"26"
"17:55:00"	"2010-09-16"	"Wolverhampton"	"Shannon Golden"	"14.00"	"15"	"Handicap"	"6"	"10"	"Sweeney, Fergus"	"Bowring, S R"	"4"	"33"
"21:10:00"	"2010-09-15"	"Kempton"	"Flapper (IRE)"	"6.00"	"8"	"Handicap"	"3"	"13"	"Hughes, Richard"	"Hills, J W"	"4"	"13"
"19:00:00"	"2010-09-07"	"Laytown"	"Desert Ben (IRE)"	"4.50"	"5.87"	"Handicap"	"4"	"10"	"Casey, O"	"Casey, Peter"	"7"	"36"
"19:00:00"	"2010-09-07"	"Laytown"	"Statue Of Dreams (IRE)"	"7.00"	"11.24"	"Handicap"	"7"	"10"	"ONeill, K T"	"McCabe, James Bernard"	"4"	"13"
"18:00:00"	"2010-09-07"	"Laytown"	"Cosmic Breeze (IRE)"	"6.00"	"8.4"	"Claimer"	"1"	"10"	"Latham, K"	"Lyons, G M"	"4"	"30"
"17:30:00"	"2010-09-07"	"Laytown"	"Fedora (IRE)"	"7.00"	"8.6"	"Maiden"	"9"	"10"	"McDonogh, D P"	"Condon, K J"	"4"	"16"
"17:00:00"	"2010-09-07"	"Laytown"	"Lovestoned (IRE)"	"8.00"	"13.04"	"Handicap"	"7"	"10"	"Flynn, L P"	"Hogan, T"	"4"	"17"
"20:20:00"	"2010-09-04"	"Wolverhampton"	"Cape Melody"	"12.00"	"16.36"	"Claimer"	"4"	"10"	"Block, Travis"	"Morrison, H"	"4"	"28"
"18:20:00"	"2010-09-04"	"Wolverhampton"	"Liberty Trail (IRE)"	"7.00"	"8.43"	"Handicap"	"3"	"11"	"Beuzelin, Louis-Philippe"	"Evans, P D"	"4"	"4"
"17:20:00"	"2010-09-03"	"Lingfield"	"Ancien Regime (IRE)"	"8.00"	"10.5"	"Handicap"	"10"	"11"	"Dettori, L"	"Suroor, Saeed Bin"	"5"	"34"
"18:20:00"	"2010-09-02"	"Wolverhampton"	"Rainy Night"	"10.00"	"12.62"	"Handicap"	"3"	"12"	"Mitchell, Jack"	"Hollinshead, R"	"4"	"19"
"16:45:00"	"2010-08-16"	"Wolverhampton"	"Shaws Diamond (USA)"	"28.00"	"37.5"	"Handicap"	"4"	"10"	"Norton, Francis"	"Shaw, D"	"4"	"9"
"19:15:00"	"2010-08-13"	"Kempton"	"CMon You Irons (IRE)"	"16.00"	"26"	"Claimer"	"1"	"12"	"Fox, Kieren"	"Hoad, M R"	"5"	"11"
"19:15:00"	"2010-08-13"	"Kempton"	"Berbice (IRE)"	"1.63"	"2.51"	"Claimer"	"7"	"12"	"Hughes, Richard"	"Kirk, S"	"5"	"15"
"18:10:00"	"2010-08-13"	"Kempton"	"Spring Horizon (IRE)"	"100.00"	"213.1"	"Handicap"	"8"	"8"	"McDonald, Frankie"	"Davison, Miss Z C"	"4"	"62"
"15:10:00"	"2010-08-06"	"Lingfield"	"Norse Warrior (USA)"	"33.00"	"54"	"Handicap"	"9"	"11"	"Sweeney, Fergus"	"Grayson, Peter"	"4"	"55"
"15:05:00"	"2009-12-29"	"Southwell"	"Divine White"	"33.00"	"46"	"Handicap"	"10"	"13"	"Quinn, Jimmy"	"Enright, G P"	"6"	"85"
"13:10:00"	"2009-12-15"	"Southwell"	"Flash McGahon (IRE)"	"11.00"	"13.41"	"Handicap"	"9"	"14"	"Mullen, Andrew"	"Nicholls, D"	"5"	"88"
"21:20:00"	"2009-12-12"	"Wolverhampton"	"Elijah Pepper (USA)"	"10.00"	"13.86"	"Handicap"	"5"	"9"	"Heslop, Dean"	"Barron, T D"	"4"	"72"
"14:00:00"	"2009-12-08"	"Southwell"	"Circle Dance (IRE)"	"25.00"	"30.55"	"Handicap"	"14"	"14"	"Kirby, Adam"	"Rowland, Miss M E"	"4"	"116"
"14:10:00"	"2009-12-07"	"Wolverhampton"	"Mr Fantozzi (IRE)"	"66.00"	"110.01"	"Handicap"	"7"	"9"	"Sullivan,Mr E "	"Donovan, D"	"4"	"143"
"13:50:00"	"2009-12-05"	"Southwell"	"Indian Skipper (IRE)"	"33.00"	"33.01"	"Handicap"	"3"	"6"	"Cray, Billy"	"Guest, R C"	"4"	"53"
"18:50:00"	"2009-12-04"	"Wolverhampton"	"Paddy Jack"	"40.00"	"65.2"	"Maiden"	"9"	"9"	"Morris, Luke"	"Weymes, J R"	"4"	"38"
"18:50:00"	"2009-11-28"	"Wolverhampton"	"Chosen Forever"	"5.50"	"7.7"	"Handicap"	"6"	"12"	"McDonald, P J"	"Oldroyd, G R"	"4"	"111"
"20:50:00"	"2009-11-27"	"Wolverhampton"	"One Way Or Another (AUS)"	"4.00"	"5.2"	"Handicap"	"4"	"7"	"Drowne, Steve"	"Gask, J R"	"6"	"20"
"14:00:00"	"2009-11-24"	"Southwell"	"Ursus"	"14.00"	"20"	"Handicap"	"8"	"14"	"Craine, S J"	"Wilson, C R"	"4"	"28"
"18:00:00"	"2009-11-19"	"Kempton"	"Sundae"	"10.00"	"15.23"	"Handicap"	"9"	"9"	"Mitchell, Jack"	"Wall, C F"	"5"	"27"
"18:50:00"	"2009-11-18"	"Kempton"	"Summer Rose"	"10.00"	"14.36"	"Handicap"	"10"	"11"	"Crowley, Jim"	"Cowell, R M H"	"4"	"22"
"18:30:00"	"2009-11-18"	"Dundalk"	"Blue Cross Boy (USA)"	"14.00"	"30"	"Handicap"	"7"	"14"	"Manning, K J"	"McGuinness, Adrian"	"4"	"32"
"20:50:00"	"2009-11-13"	"Wolverhampton"	"Moynahan (USA)"	"12.00"	"16.5"	"Handicap"	"8"	"12"	"Fanning, Joe"	"Cole, P F I"	"4"	"13"
"18:20:00"	"2009-11-13"	"Wolverhampton"	"Greek Secret"	"25.00"	"38"	"Handicap"	"6"	"13"	"Culhane, Tony"	"OReilly, J"	"6"	"29"
"18:20:00"	"2009-11-13"	"Wolverhampton"	"Lambrini Lace (IRE)"	"12.00"	"15"	"Handicap"	"8"	"13"	"Hanagan, Paul"	"Williamson, Mrs L"	"4"	"21"
"19:00:00"	"2009-11-07"	"Dundalk"	"Faynita (IRE)"	"10.00"	"18.58"	"Handicap"	"4"	"14"	"Burke, Julie"	"Burke, John M"	"7"	"17"
"20:50:00"	"2009-11-04"	"Kempton"	"Valentino Swing (IRE)"	"40.00"	"66.84"	"Handicap"	"11"	"13"	"Donohoe, Stephen"	"Spearing, Miss T"	"6"	"205"
"13:55:00"	"2009-11-01"	"Lingfield"	"Toballa"	"25.00"	"31.6"	"Handicap"	"5"	"11"	"Morris, Luke"	"Leech, P"	"4"	"64"
"13:55:00"	"2009-11-01"	"Lingfield"	"Red Current"	"8.00"	"12"	"Handicap"	"6"	"11"	"Probert, David"	"Harris, R A"	"5"	"73"
"19:20:00"	"2009-10-31"	"Wolverhampton"	"Mey Blossom"	"10.00"	"12.37"	"Handicap"	"7"	"8"	"ODonohoe, D"	"Whitaker, R M"	"4"	"18"
"19:05:00"	"2009-10-31"	"Kempton"	"Dream Express (IRE)"	"14.00"	"21.27"	"Handicap"	"7"	"11"	"Mongan, Ian"	"Howling, P"	"4"	"19"
"16:30:00"	"2009-10-29"	"Wolverhampton"	"Gleaming Spirit (IRE)"	"16.00"	"23"	"Handicap"	"10"	"10"	"Milczarek, Kirsty"	"Grayson, Peter"	"5"	"2"
"16:40:00"	"2009-10-26"	"Kempton"	"Thunder Bay"	"20.00"	"28"	"Claimer"	"2"	"8"	"Tylicki, Frederik"	"Fahey, R A"	"4"	"26"
"15:50:00"	"2009-10-26"	"Lingfield"	"North South Divide (IRE)"	"3.50"	"5"	"Handicap"	"4"	"10"	"Powell, Ryan"	"Ryan, K A"	"5"	"131"
"18:10:00"	"2009-10-23"	"Wolverhampton"	"Confide In Me (OLD)"	"3.00"	"4.8"	"Handicap"	"1"	"12"	"Turner, Hayley"	"Butler, G A"	"5"	"37"
"21:20:00"	"2009-10-21"	"Kempton"	"Just Jimmy (IRE)"	"9.00"	"13.76"	"Handicap"	"2"	"13"	"Gannon, Catherine"	"Evans, P D"	"4"	"47"
"18:20:00"	"2009-10-21"	"Kempton"	"Monsieur Reynard"	"5.50"	"6.8"	"Handicap"	"9"	"11"	"Metcalfe, Michael"	"Bradley, J M"	"4"	"15"
"15:50:00"	"2009-10-18"	"Southwell"	"Tanley"	"25.00"	"39.71"	"Handicap"	"11"	"12"	"Heffernan, Andrew"	"Coupland, J F"	"4"	"18"
"15:50:00"	"2009-10-18"	"Southwell"	"Silvanus (IRE)"	"18.00"	"26"	"Handicap"	"12"	"12"	"Mulrennan, Paul"	"Midgley, P T"	"4"	"21"
"17:45:00"	"2009-10-16"	"Wolverhampton"	"Maison Dieu"	"16.00"	"16.39"	"Handicap"	"13"	"13"	"Baker, Amy"	"Alston, E J"	"6"	"15"
"21:20:00"	"2009-10-14"	"Kempton"	"Mr Rio (IRE)"	"11.00"	"13.03"	"Handicap"	"6"	"10"	"Munro, Alan"	"Jarvis, A P"	"4"	"47"
"21:15:00"	"2009-10-10"	"Wolverhampton"	"Danzig Fox"	"33.00"	"48.77"	"Handicap"	"9"	"11"	"Sanders, Seb"	"Mullineaux, M"	"4"	"33"
"19:15:00"	"2009-10-10"	"Wolverhampton"	"Tournedos (IRE)"	"5.50"	"7.2"	"Seller"	"7"	"10"	"Norton, Francis"	"Nicholls, D"	"7"	"57"
"18:30:00"	"2009-10-09"	"Dundalk"	"Pencil Hill (IRE)"	"14.00"	"48"	"Non-Handicap"	"11"	"14"	"Shanahan, P"	"Collins, Tracey"	"4"	"42"
"17:50:00"	"2009-10-07"	"Kempton"	"Rhapsilian"	"3.50"	"5.05"	"Handicap"	"4"	"9"	"Winston, Robert"	"Jenkins, J R"	"5"	"20"
"15:35:00"	"2009-10-04"	"Dundalk"	"Croi Mo Ri (IRE)"	"25.00"	"53.36"	"Handicap"	"2"	"14"	"Supple, W J"	"Miley, Daniel"	"4"	"37"
"18:15:00"	"2009-10-03"	"Wolverhampton"	"Shakespeares Son"	"10.00"	"11.81"	"Handicap"	"2"	"12"	"Sweeney, Fergus"	"Evans, H J"	"4"	"16"
"18:20:00"	"2009-10-02"	"Wolverhampton"	"Cheshire Rose"	"8.00"	"11.06"	"Handicap"	"11"	"11"	"Atzeni, Andrea"	"Hales, A M"	"4"	"9"
"20:15:00"	"2009-10-01"	"Wolverhampton"	"Dear Maurice"	"18.00"	"18.92"	"Handicap"	"3"	"13"	"Spencer, Jamie"	"Dunlop, E A L"	"5"	"15"
"19:45:00"	"2009-10-01"	"Wolverhampton"	"Hazelrigg (IRE)"	"10.00"	"14"	"Handicap"	"3"	"13"	"Gibbons, Graham"	"Easterby, T D"	"4"	"10"
"19:45:00"	"2009-10-01"	"Wolverhampton"	"Mey Blossom"	"20.00"	"21.78"	"Handicap"	"13"	"13"	"Stainton, Michael J"	"Whitaker, R M"	"4"	"49"
"15:20:00"	"2009-09-29"	"Southwell"	"Decameron (USA)"	"12.00"	"15.04"	"Handicap"	"11"	"11"	"Fanning, Joe"	"Harris, R A"	"4"	"122"
"18:50:00"	"2009-09-25"	"Wolverhampton"	"Little Pete (IRE)"	"8.00"	"10"	"Handicap"	"5"	"10"	"Keniry, L P"	"Balding, A M"	"4"	"56"
"18:20:00"	"2009-09-25"	"Wolverhampton"	"Deo Valente (IRE)"	"12.00"	"16.09"	"Seller"	"8"	"11"	"Keniry, L P"	"Bradley, J M"	"4"	"25"
"17:45:00"	"2009-09-25"	"Wolverhampton"	"Castano"	"4.00"	"5.5"	"Handicap"	"1"	"10"	"Millman, James"	"Millman, B R"	"5"	"15"
"17:30:00"	"2009-09-24"	"Kempton"	"Gun For Sale (USA)"	"25.00"	"58.43"	"Maiden"	"9"	"14"	"Block, Travis"	"Makin, P J"	"4"	"38"
"21:20:00"	"2009-09-23"	"Kempton"	"Candy Rose"	"4.00"	"5.56"	"Handicap"	"9"	"13"	"Dobbs, Pat"	"Tregoning, M P"	"4"	"16"
"17:40:00"	"2009-09-17"	"Wolverhampton"	"Orpenindeed (IRE)"	"6.50"	"7.72"	"Claimer"	"2"	"12"	"Sanders, Seb"	"Botti, M"	"6"	"69"
"21:20:00"	"2009-09-16"	"Kempton"	"Greystoke Prince"	"33.00"	"39.85"	"Handicap"	"8"	"11"	"Beuzelin, Louis-Philippe"	"Swinburn, W R"	"4"	"24"
"19:35:00"	"2009-09-10"	"Kempton"	"Perfect Silence"	"3.00"	"5.23"	"Handicap"	"1"	"10"	"Kirby, Adam"	"Cox, C G"	"4"	"27"
"14:10:00"	"2009-09-06"	"Dundalk"	"Qeyaada (USA)"	"4.50"	"5.5"	"Handicap"	"2"	"14"	"Berry, F M"	"Ryan, James M"	"4"	"24"
"14:10:00"	"2009-09-06"	"Dundalk"	"Tornadodancer (IRE)"	"7.00"	"14"	"Handicap"	"5"	"14"	"Curtis, B A"	"McCourt, T G"	"6"	"14"
"16:20:00"	"2009-09-05"	"Kempton"	"Wigrams Turn (USA)"	"8.00"	"9.49"	"Handicap"	"3"	"13"	"Buick, William"	"Balding, A M"	"4"	"78"
"15:20:00"	"2009-09-04"	"Lingfield"	"Chantilly Jewel (USA)"	"7.00"	"9.06"	"Maiden"	"1"	"8"	"Mullen, Richard"	"Cowell, R M H"	"4"	"45"
"20:20:00"	"2009-09-03"	"Wolverhampton"	"Masai Moon (OLD)"	"12.00"	"15.5"	"Handicap"	"4"	"10"	"Millman, James"	"Millman, B R"	"5"	"19"
"17:50:00"	"2009-09-03"	"Wolverhampton"	"Admiral Bond (IRE)"	"8.00"	"9.7"	"Handicap"	"8"	"10"	"Gemelova, Natalia"	"Oldroyd, G R"	"4"	"25"
"18:35:00"	"2009-09-01"	"Laytown"	"Option Be (IRE)"	"4.50"	"6.6"	"Handicap"	"6"	"10"	"Smullen, P J"	"McEnery, P F"	"5"	"30"
"16:50:00"	"2009-08-27"	"Lingfield"	"Muftarres (IRE)"	"4.00"	"5.7"	"Handicap"	"6"	"11"	"Hughes, Richard"	"Butler, G A"	"4"	"20"
"16:30:00"	"2009-08-27"	"Southwell"	"Foolin Myself"	"3.50"	"4.92"	"Handicap"	"1"	"13"	"Queally, T P"	"Bell, M L W"	"4"	"34"
"16:00:00"	"2009-08-27"	"Southwell"	"Shakespeares Son"	"6.50"	"8.6"	"Handicap"	"8"	"13"	"Crowley, Jim"	"Evans, H J"	"4"	"37"
"16:00:00"	"2009-08-27"	"Southwell"	"The History Man (IRE)"	"16.00"	"26.42"	"Handicap"	"11"	"13"	"Donaghy, Patrick"	"Leavy, B D"	"6"	"13"
"17:00:00"	"2009-08-25"	"Southwell"	"Ocean Legend (IRE)"	"7.00"	"9.6"	"Handicap"	"7"	"14"	"ODwyer, Jerry"	"Feilden, Miss J"	"4"	"29"
"21:15:00"	"2009-08-21"	"Wolverhampton"	"Herbert Crescent"	"25.00"	"33.23"	"Handicap"	"9"	"11"	"Tylicki, Frederik"	"Pears, Ollie"	"4"	"109"
"15:50:00"	"2009-08-20"	"Lingfield"	"Resentful Angel"	"6.50"	"7.61"	"Handicap"	"5"	"13"	"Atkinson, Toby"	"Eddery, Pat"	"4"	"19"
"16:05:00"	"2009-08-15"	"Dundalk"	"Invincible Ash (IRE)"	"12.00"	"24"	"Handicap"	"13"	"14"	"Foley, Shane"	"Halford, M"	"4"	"64"
"16:00:00"	"2009-08-10"	"Wolverhampton"	"Dream Rainbow"	"50.00"	"79.91"	"Handicap"	"11"	"11"	"Cosgrave, Pat"	"Saville, Joss"	"4"	"45"
"16:40:00"	"2009-08-07"	"Lingfield"	"Kingsgate Castle"	"3.50"	"5.02"	"Handicap"	"9"	"11"	"Mongan, Ian"	"Kelleway, Miss Gay"	"4"	"6"
"12:55:00"	"2008-12-29"	"Chelmsford City"	"Bateleur"	"12.00"	"16.08"	"Handicap"	"4"	"11"	"Creighton, Edward"	"Channon, M R"	"4"	"145"
"21:20:00"	"2008-12-17"	"Kempton"	"Tuning Fork"	"20.00"	"36"	"Non-Handicap"	"4"	"8"	"Fox, Kieren"	"Attwater, M J"	"8"	"126"
"18:50:00"	"2008-12-10"	"Kempton"	"Bertie Southstreet"	"20.00"	"38.37"	"Handicap"	"5"	"12"	"Dwyer, Martin"	"Boyle, J R"	"5"	"81"
"13:30:00"	"2008-12-09"	"Southwell"	"Woqoodd"	"16.00"	"28.85"	"Handicap"	"10"	"13"	"Williams, Darren"	"Shaw, D"	"4"	"132"
"20:20:00"	"2008-12-06"	"Wolverhampton"	"Pajada"	"33.00"	"42.66"	"Handicap"	"9"	"12"	"Dwyer, Martin"	"Usher, M D I"	"4"	"112"
"12:50:00"	"2008-12-02"	"Southwell"	"Shes Our Beauty (IRE)"	"33.00"	"131.74"	"Claimer"	"1"	"14"	"McDonald, Frankie"	"Mason, S T"	"5"	"61"
"14:40:00"	"2008-12-01"	"Wolverhampton"	"Singleb (IRE)"	"2.50"	"3.65"	"Seller"	"1"	"12"	"Baker, George"	"Moore, Gary and Josh"	"4"	"35"
"18:10:00"	"2008-11-21"	"Dundalk"	"Ebenholz (IRE)"	"25.00"	"83.24"	"Non-Handicap"	"6"	"14"	"Moran, D J"	"Moran, Niall"	"5"	"147"
"20:20:00"	"2008-11-19"	"Kempton"	"Takitwo"	"4.00"	"5.09"	"Handicap"	"3"	"13"	"ONeill, Dane"	"Cundell, P D"	"5"	"43"
"18:20:00"	"2008-11-19"	"Kempton"	"Don Pele (IRE)"	"22.00"	"30"	"Claimer"	"6"	"11"	"Keniry, L P"	"Harris, R A"	"6"	"49"
"15:55:00"	"2008-11-14"	"Southwell"	"Colorus (IRE)"	"10.00"	"14.43"	"Handicap"	"4"	"11"	"Harrison, Kelly"	"Ratcliffe, W J H"	"5"	"17"
"18:50:00"	"2008-11-12"	"Wolverhampton"	"Tudor Prince (IRE)"	"4.00"	"6.99"	"Handicap"	"2"	"11"	"Crowley, Jim"	"Carroll, A W"	"4"	"49"
"18:50:00"	"2008-11-12"	"Wolverhampton"	"Lambency (IRE)"	"12.00"	"17.87"	"Handicap"	"5"	"11"	"Harrison, Kelly"	"Goldie, J S"	"5"	"5"
"16:40:00"	"2008-11-10"	"Wolverhampton"	"Celtic Change (IRE)"	"8.00"	"11.5"	"Handicap"	"5"	"12"	"Eaves, Tom"	"Dods, M"	"4"	"93"
"14:45:00"	"2008-11-10"	"Southwell"	"Comrade Cotton"	"10.00"	"13"	"Handicap"	"7"	"13"	"Fenton, Micky"	"Ryan, J"	"4"	"13"
"14:30:00"	"2008-11-09"	"Kempton"	"Namu"	"12.00"	"16"	"Handicap"	"1"	"12"	"ONeill, Dane"	"Spearing, Miss T"	"5"	"4"
"14:00:00"	"2008-11-09"	"Kempton"	"Hart Of Gold"	"3.50"	"5.06"	"Handicap"	"1"	"12"	"Ghunowa, Kevin"	"Harris, R A"	"4"	"20"
"21:20:00"	"2008-11-07"	"Wolverhampton"	"Walragnek"	"20.00"	"35.86"	"Handicap"	"6"	"11"	"Morris, Luke"	"Oshea, J G M"	"4"	"83"
"19:50:00"	"2008-11-07"	"Wolverhampton"	"Valentino Swing (IRE)"	"9.00"	"13.14"	"Handicap"	"8"	"10"	"Millman, James"	"Spearing, Miss T"	"5"	"17"
"13:50:00"	"2008-11-06"	"Lingfield"	"North South Divide (IRE)"	"5.00"	"8.09"	"Maiden"	"3"	"9"	"Keniry, L P"	"Grayson, Peter"	"4"	"30"
"15:35:00"	"2008-11-02"	"Southwell"	"Steel Blue"	"3.00"	"5"	"Handicap"	"4"	"7"	"Probert, David"	"Whitaker, R M"	"8"	"19"
"15:35:00"	"2008-11-02"	"Southwell"	"Thunderousapplause"	"11.00"	"14.85"	"Handicap"	"7"	"7"	"Dean, Tolley"	"McCabe, A J"	"4"	"149"
"15:00:00"	"2008-11-02"	"Southwell"	"Luscivious"	"12.00"	"15.5"	"Handicap"	"2"	"12"	"Probert, David"	"McCabe, A J"	"4"	"8"
"21:20:00"	"2008-10-31"	"Wolverhampton"	"Coleorton Dancer"	"7.00"	"9.88"	"Handicap"	"4"	"12"	"Sousa, Silvestre De"	"Ryan, K A"	"6"	"37"
"19:20:00"	"2008-10-30"	"Chelmsford City"	"Elkhorn"	"9.00"	"11.83"	"Handicap"	"7"	"14"	"Eaves, Tom"	"Camacho, Miss J A"	"6"	"17"
"19:20:00"	"2008-10-30"	"Chelmsford City"	"Scarlet Oak"	"16.00"	"26.03"	"Handicap"	"13"	"14"	"Polli, Nicol"	"Hales, A M"	"4"	"10"
"15:10:00"	"2008-10-30"	"Lingfield"	"Ronaldsay"	"7.00"	"8.47"	"Non-Handicap"	"3"	"11"	"Moore, Ryan"	"Hannon, R"	"4"	"13"
"15:20:00"	"2008-10-28"	"Southwell"	"High Curragh"	"4.00"	"4.82"	"Handicap"	"7"	"11"	"Keniry, L P"	"Ryan, K A"	"5"	"39"
"15:20:00"	"2008-10-28"	"Southwell"	"Mesbaah (IRE)"	"12.00"	"14.5"	"Handicap"	"11"	"11"	"McHugh, B"	"Fahey, R A"	"4"	"10"
"20:20:00"	"2008-10-25"	"Wolverhampton"	"Middlemarch (IRE) (OLD)"	"20.00"	"34"	"Handicap"	"7"	"13"	"Bartley, Gary"	"Goldie, J S"	"8"	"21"
"18:20:00"	"2008-10-24"	"Wolverhampton"	"Comrade Cotton"	"4.00"	"5.51"	"Handicap"	"7"	"10"	"ODwyer, Jerry"	"Ryan, J"	"4"	"3"
"18:20:00"	"2008-10-22"	"Kempton"	"Twosheetstothewind"	"9.00"	"13.5"	"Handicap"	"8"	"11"	"Jones, Liam"	"Dore, C R"	"4"	"6"
"19:50:00"	"2008-10-17"	"Kempton"	"Extraterrestrial"	"8.00"	"10.89"	"Handicap"	"2"	"10"	"Hanagan, Paul"	"Fahey, R A"	"4"	"19"
"18:40:00"	"2008-10-17"	"Dundalk"	"Dawn Valentino (IRE)"	"3.50"	"4.7"	"Maiden"	"4"	"14"	"Berry, F M"	"Oxx, John M"	"4"	"86"
"16:20:00"	"2008-10-13"	"Wolverhampton"	"Just Joey"	"14.00"	"26.18"	"Handicap"	"6"	"13"	"Catlin, Chris"	"Weymes, J R"	"4"	"76"
"16:20:00"	"2008-10-13"	"Wolverhampton"	"Cape Of Storms"	"8.00"	"10.87"	"Handicap"	"8"	"13"	"Mulrennan, Paul"	"Brotherton, R"	"5"	"26"
"19:50:00"	"2008-10-10"	"Wolverhampton"	"Optical Illusion (USA)"	"28.00"	"30"	"Handicap"	"8"	"10"	"Hamilton, Tony"	"Fahey, R A"	"4"	"12"
"21:20:00"	"2008-10-08"	"Kempton"	"Cover Drive (USA)"	"33.00"	"69.19"	"Handicap"	"6"	"13"	"Creighton, Edward"	"Wroe, Christian"	"5"	"34"
"15:10:00"	"2008-10-04"	"Kempton"	"Viking Spirit"	"4.00"	"6.49"	"Handicap"	"11"	"11"	"Kirby, Adam"	"Swinburn, W R"	"6"	"49"
"19:20:00"	"2008-10-03"	"Wolverhampton"	"Opal Noir"	"20.00"	"28"	"Claimer"	"12"	"12"	"Eaves, Tom"	"Perratt, Miss L A"	"4"	"11"
"17:20:00"	"2008-09-30"	"Southwell"	"Fitzwarren"	"125.00"	"428.7"	"Handicap"	"8"	"14"	"Rogers, James"	"Brown, A D"	"7"	"26"
"20:20:00"	"2008-09-27"	"Chelmsford City"	"Asset (IRE)"	"2.25"	"3.7"	"Non-Handicap"	"2"	"12"	"Dettori, L"	"Suroor, Saeed Bin"	"5"	"14"
"19:50:00"	"2008-09-24"	"Kempton"	"Takitwo"	"4.50"	"6.4"	"Handicap"	"2"	"13"	"Whitworth, Simon"	"Cundell, P D"	"5"	"20"
"20:50:00"	"2008-09-20"	"Wolverhampton"	"Double Bill (USA)"	"7.00"	"8.6"	"Handicap"	"8"	"11"	"Fairley, Greg"	"Cole, P F I"	"4"	"126"
"17:10:00"	"2008-09-14"	"Chelmsford City"	"Fly Time"	"100.00"	"1000"	"Non-Handicap"	"8"	"8"	"Polli, Nicol"	"Clement, T T"	"4"	"88"
