RTime	Date	track	Qualifier	Odds_Numeric	Odds_Exchange	Race_Type	Position	Runners	Jockey	Trainer	Age	DaysSinceRun	
"14:30:00"	"2008-12-07"	"Lingfield"	"Bazroy (IRE)"	"16.00"	"19.5"	"Handicap"	"1"	"9"	"Donohoe, Stephen"	"Evans, P D"	"4"	"38"
"15:00:00"	"2008-12-05"	"Lingfield"	"I Confess"	"4.00"	"6.04"	"Handicap"	"1"	"12"	"Callan, N"	"Evans, P D"	"3"	"11"
"18:20:00"	"2008-11-29"	"Wolverhampton"	"Samurai Warrior"	"3.50"	"5.59"	"Handicap"	"10"	"12"	"Eaves, Tom"	"Evans, P D"	"3"	"12"
"13:30:00"	"2008-11-24"	"Lingfield"	"I Confess"	"7.00"	"11.53"	"Claimer"	"2"	"9"	"McLaughlin, T G"	"Evans, P D"	"3"	"14"
"18:20:00"	"2008-11-19"	"Kempton"	"Bazguy"	"11.00"	"19"	"Claimer"	"3"	"11"	"Doyle, James"	"Evans, P D"	"3"	"13"
"16:10:00"	"2008-11-10"	"Wolverhampton"	"I Confess"	"16.00"	"22"	"Handicap"	"4"	"12"	"ONeill, Dane"	"Evans, P D"	"3"	"16"
"18:50:00"	"2008-11-06"	"Chelmsford City"	"Bazguy"	"4.50"	"5.45"	"Seller"	"1"	"14"	"Moore, Ryan"	"Evans, P D"	"3"	"10"
"15:40:00"	"2008-10-30"	"Lingfield"	"Bazroy (IRE)"	"4.50"	"6.4"	"Handicap"	"5"	"8"	"Winston, Robert"	"Evans, P D"	"4"	"8"
"16:10:00"	"2008-10-27"	"Kempton"	"Bazguy"	"5.50"	"8.83"	"Claimer"	"6"	"11"	"McLaughlin, T G"	"Evans, P D"	"3"	"24"
"21:20:00"	"2008-10-25"	"Wolverhampton"	"Paddy Rielly (IRE)"	"7.50"	"8.98"	"Handicap"	"4"	"12"	"Morris, Luke"	"Evans, P D"	"3"	"5"
"20:20:00"	"2008-10-22"	"Kempton"	"Bazroy (IRE)"	"16.00"	"25.58"	"Handicap"	"3"	"13"	"Egan, John"	"Evans, P D"	"4"	"21"
"17:00:00"	"2008-10-20"	"Windsor"	"Paddy Rielly (IRE)"	"9.00"	"13.34"	"Handicap"	"4"	"14"	"Egan, John"	"Evans, P D"	"3"	"2"
"14:20:00"	"2008-10-15"	"Lingfield"	"I Confess"	"7.00"	"9"	"Claimer"	"2"	"14"	"Evans, Richard"	"Evans, P D"	"3"	"12"
"15:20:00"	"2008-10-07"	"Folkestone"	"Bere Davis (FR)"	"6.00"	"7.6"	"Handicap"	"8"	"11"	"Holland, Darryll"	"Evans, P D"	"3"	"38"
"19:20:00"	"2008-10-03"	"Wolverhampton"	"Bazguy"	"8.00"	"11.5"	"Claimer"	"10"	"12"	"Cosgrave, Pat"	"Evans, P D"	"3"	"39"
"18:50:00"	"2008-10-03"	"Wolverhampton"	"Paddy Rielly (IRE)"	"2.00"	"3.45"	"Handicap"	"6"	"8"	"Evans, Richard"	"Evans, P D"	"3"	"9"
"15:00:00"	"2008-10-03"	"Lingfield"	"I Confess"	"3.00"	"4.6"	"Seller"	"1"	"13"	"Evans, Richard"	"Evans, P D"	"3"	"11"
"15:35:00"	"2008-10-01"	"Salisbury"	"No To Trident"	"5.00"	"6.14"	"Claimer"	"8"	"13"	"Evans, Richard"	"Evans, P D"	"3"	"9"
"17:20:00"	"2008-09-22"	"Leicester"	"I Confess"	"16.00"	"20.95"	"Handicap"	"4"	"17"	"Evans, Richard"	"Evans, P D"	"3"	"16"
"15:50:00"	"2008-09-05"	"Lingfield"	"Bazroy (IRE)"	"12.00"	"15.64"	"Handicap"	"7"	"10"	"Donohoe, Stephen"	"Evans, P D"	"4"	"20"
"15:55:00"	"2008-09-02"	"Southwell"	"Paddy Rielly (IRE)"	"4.50"	"5.71"	"Handicap"	"1"	"14"	"Evans, Richard"	"Evans, P D"	"3"	"6"
"15:20:00"	"2008-08-25"	"Kempton"	"Bazguy"	"4.50"	"5.92"	"Handicap"	"3"	"11"	"Fortune, Jimmy"	"Evans, P D"	"3"	"10"
"19:55:00"	"2008-08-15"	"Kempton"	"Bazguy"	"3.50"	"4.55"	"Claimer"	"1"	"7"	"Moore, Ryan"	"Evans, P D"	"3"	"8"
"19:30:00"	"2008-08-07"	"Bath"	"Bazguy"	"11.00"	"13.48"	"Claimer"	"3"	"7"	"Doyle, James"	"Evans, P D"	"3"	"16"
"20:20:00"	"2008-07-22"	"Chelmsford City"	"Bazguy"	"1.88"	"2.72"	"Claimer"	"1"	"7"	"Egan, John"	"Evans, P D"	"3"	"7"
"16:05:00"	"2008-07-22"	"Salisbury"	"Man Of Gwent (UAE)"	"11.00"	"13"	"Handicap"	"3"	"10"	"Quinn, T"	"Evans, P D"	"4"	"13"
"16:35:00"	"2008-07-19"	"Ripon"	"Bere Davis (FR)"	"20.00"	"28"	"Handicap"	"5"	"11"	"Cosgrave, Pat"	"Evans, P D"	"3"	"7"
"18:20:00"	"2008-07-09"	"Kempton"	"Man Of Gwent (UAE)"	"8.00"	"9"	"Handicap"	"7"	"11"	"Callan, N"	"Evans, P D"	"4"	"21"
"16:55:00"	"2008-06-21"	"Ayr"	"Obe Royal"	"7.50"	"9.88"	"Handicap"	"6"	"11"	"Evans, Richard"	"Evans, P D"	"4"	"9"
"16:35:00"	"2008-06-12"	"Yarmouth"	"Obe Royal"	"4.50"	"6"	"Handicap"	"2"	"11"	"Evans, Richard"	"Evans, P D"	"4"	"2"
"19:25:00"	"2008-06-11"	"Kempton"	"Bazguy"	"25.00"	"34"	"Handicap"	"7"	"11"	"Evans, Richard"	"Evans, P D"	"3"	"12"
"17:45:00"	"2008-06-10"	"Salisbury"	"Obe Royal"	"10.00"	"12"	"Handicap"	"9"	"9"	"Morgan, Ashley"	"Evans, P D"	"4"	"4"
"15:35:00"	"2008-06-06"	"Catterick"	"Obe Royal"	"6.50"	"8.6"	"Handicap"	"3"	"8"	"Morris, Luke"	"Evans, P D"	"4"	"3"
"19:20:00"	"2008-06-03"	"Folkestone"	"Obe Royal"	"7.50"	"9.97"	"Handicap"	"8"	"11"	"Evans, Richard"	"Evans, P D"	"4"	"19"
"19:40:00"	"2008-05-30"	"Haydock"	"Bazguy"	"33.00"	"49.76"	"Handicap"	"8"	"10"	"Gannon, Catherine"	"Evans, P D"	"3"	"20"
"16:35:00"	"2008-05-15"	"Salisbury"	"Obe Royal"	"7.00"	"9.6"	"Handicap"	"5"	"15"	"Evans, Richard"	"Evans, P D"	"4"	"28"
"16:55:00"	"2008-05-10"	"Lingfield"	"Bazguy"	"14.00"	"24.93"	"Handicap"	"5"	"11"	"McLaughlin, T G"	"Evans, P D"	"3"	"8"
"17:40:00"	"2008-04-17"	"Ripon"	"Obe Royal"	"3.50"	"4.53"	"Handicap"	"2"	"9"	"Evans, Richard"	"Evans, P D"	"4"	"6"
"20:20:00"	"2008-03-29"	"Wolverhampton"	"Obe Royal"	"4.50"	"6.14"	"Handicap"	"6"	"8"	"Evans, Richard"	"Evans, P D"	"4"	"2"
"18:50:00"	"2008-03-27"	"Wolverhampton"	"Obe Royal"	"4.00"	"5.1"	"Handicap"	"4"	"11"	"Evans, Richard"	"Evans, P D"	"4"	"19"
"14:10:00"	"2008-03-15"	"Lingfield"	"Bazroy (IRE)"	"10.00"	"14"	"Handicap"	"8"	"8"	"Donohoe, Stephen"	"Evans, P D"	"4"	"7"
"18:50:00"	"2008-03-08"	"Wolverhampton"	"Obe Royal"	"9.00"	"13.24"	"Handicap"	"4"	"10"	"Evans, Richard"	"Evans, P D"	"4"	"9"
"16:45:00"	"2008-03-08"	"Wolverhampton"	"Bazroy (IRE)"	"10.00"	"14.5"	"Handicap"	"6"	"10"	"McLaughlin, T G"	"Evans, P D"	"4"	"21"
"20:50:00"	"2008-02-28"	"Kempton"	"Obe Royal"	"20.00"	"34.75"	"Handicap"	"3"	"12"	"Evans, Richard"	"Evans, P D"	"4"	"10"
"15:00:00"	"2008-02-18"	"Lingfield"	"Obe Royal"	"8.00"	"12.26"	"Handicap"	"5"	"8"	"Evans, Richard"	"Evans, P D"	"4"	"11"
"16:35:00"	"2008-02-16"	"Lingfield"	"Bazroy (IRE)"	"4.50"	"6.4"	"Handicap"	"12"	"12"	"Donohoe, Stephen"	"Evans, P D"	"4"	"10"
"15:00:00"	"2008-02-08"	"Southwell"	"Global Traffic"	"3.00"	"4.4"	"Claimer"	"1"	"9"	"Donohoe, Stephen"	"Evans, P D"	"4"	"22"
"15:30:00"	"2008-02-07"	"Southwell"	"Obe Royal"	"3.50"	"4.8"	"Handicap"	"3"	"5"	"Evans, Richard"	"Evans, P D"	"4"	"5"
"15:35:00"	"2008-02-06"	"Lingfield"	"Bazroy (IRE)"	"6.00"	"7.9"	"Handicap"	"1"	"9"	"Donohoe, Stephen"	"Evans, P D"	"4"	"3"
"15:20:00"	"2008-02-03"	"Kempton"	"Bazroy (IRE)"	"8.00"	"13"	"Handicap"	"1"	"8"	"Donohoe, Stephen"	"Evans, P D"	"4"	"7"
"20:20:00"	"2008-02-02"	"Kempton"	"Obe Royal"	"6.00"	"10.21"	"Handicap"	"4"	"8"	"Evans, Richard"	"Evans, P D"	"4"	"13"
"16:05:00"	"2008-01-27"	"Kempton"	"Bazroy (IRE)"	"5.50"	"7.24"	"Handicap"	"1"	"11"	"Donohoe, Stephen"	"Evans, P D"	"4"	"1"
"13:45:00"	"2008-01-26"	"Lingfield"	"Bazroy (IRE)"	"2.75"	"4.2"	"Handicap"	"4"	"7"	"Donohoe, Stephen"	"Evans, P D"	"4"	"23"
"16:50:00"	"2008-01-20"	"Wolverhampton"	"Obe Royal"	"12.00"	"16.5"	"Handicap"	"1"	"8"	"Evans, Richard"	"Evans, P D"	"4"	"11"
"20:20:00"	"2008-01-09"	"Wolverhampton"	"Obe Royal"	"3.00"	"4.3"	"Claimer"	"2"	"6"	"Evans, Richard"	"Evans, P D"	"4"	"5"
"21:20:00"	"2008-01-04"	"Wolverhampton"	"Obe Royal"	"2.00"	"3.85"	"Handicap"	"4"	"8"	"Evans, Richard"	"Evans, P D"	"4"	"2"
"14:45:00"	"2008-01-03"	"Lingfield"	"Bazroy (IRE)"	"12.00"	"18.9"	"Handicap"	"2"	"12"	"Donohoe, Stephen"	"Evans, P D"	"4"	"25"
"13:20:00"	"2008-01-02"	"Wolverhampton"	"Obe Royal"	"6.00"	"7.85"	"Claimer"	"1"	"8"	"Evans, Richard"	"Evans, P D"	"4"	"7"
"14:45:00"	"2007-12-30"	"Lingfield"	"Bazguy"	"7.00"	"9.56"	"Handicap Nursery"	"7"	"9"	"Evans, Richard"	"Evans, P D"	"2"	"22"
"14:00:00"	"2007-12-26"	"Wolverhampton"	"Obe Royal"	"9.00"	"11"	"Claimer"	"2"	"11"	"Evans, Richard"	"Evans, P D"	"3"	"22"
"16:00:00"	"2007-12-04"	"Wolverhampton"	"Obe Royal"	"10.00"	"0"	"Handicap"	"7"	"12"	"Evans, Richard"	"Evans, P D"	"3"	"18"
"19:50:00"	"2007-11-28"	"Kempton"	"Bazguy"	"5.00"	"0"	"Handicap Nursery"	"3"	"12"	"Evans, Richard"	"Evans, P D"	"2"	"7"
"19:20:00"	"2007-11-21"	"Kempton"	"Bazguy"	"16.00"	"0"	"Handicap Nursery"	"1"	"7"	"McLaughlin, T G"	"Evans, P D"	"2"	"17"
"21:20:00"	"2007-11-16"	"Wolverhampton"	"Obe Royal"	"3.33"	"0"	"Handicap"	"5"	"6"	"McLaughlin, T G"	"Evans, P D"	"3"	"12"
"15:50:00"	"2007-11-04"	"Wolverhampton"	"Obe Royal"	"8.00"	"0"	"Handicap"	"4"	"10"	"Evans, Richard"	"Evans, P D"	"3"	"3"
"13:30:00"	"2007-11-04"	"Lingfield"	"Bazguy"	"33.00"	"0"	"Handicap Nursery"	"7"	"11"	"McLaughlin, T G"	"Evans, P D"	"2"	"4"
"19:50:00"	"2007-11-01"	"Wolverhampton"	"Obe Royal"	"3.33"	"0"	"Handicap"	"4"	"9"	"McLaughlin, T G"	"Evans, P D"	"3"	"6"
"16:20:00"	"2007-10-31"	"Nottingham"	"Global Traffic"	"14.00"	"0"	"Handicap"	"8"	"16"	"Folkes, Miss E"	"Evans, P D"	"3"	"15"
"15:15:00"	"2007-10-26"	"Ayr"	"Obe Royal"	"4.00"	"0"	"Handicap"	"2"	"14"	"McLaughlin, T G"	"Evans, P D"	"3"	"3"
"16:30:00"	"2007-10-23"	"Yarmouth"	"Obe Royal"	"5.50"	"0"	"Handicap"	"3"	"17"	"McLaughlin, T G"	"Evans, P D"	"3"	"7"
"15:20:00"	"2007-10-16"	"Newcastle"	"Obe Royal"	"7.00"	"0"	"Handicap"	"2"	"10"	"Guillambert, J-P"	"Evans, P D"	"3"	"14"
"15:20:00"	"2007-09-18"	"Lingfield"	"Fun In The Sun"	"16.00"	"0"	"Seller"	"4"	"11"	"Drowne, Steve"	"Evans, P D"	"3"	"8"
"15:10:00"	"2007-09-10"	"Bath"	"Fun In The Sun"	"10.00"	"0"	"Seller"	"3"	"15"	"Donohoe, Stephen"	"Evans, P D"	"3"	"6"
"15:45:00"	"2007-08-07"	"Chepstow"	"Homecroft Boy"	"16.00"	"0"	"Seller"	"6"	"16"	"Donohoe, Stephen"	"Evans, P D"	"3"	"13"
"14:45:00"	"2007-07-10"	"Pontefract"	"Silver Wind"	"10.00"	"0"	"Handicap Nursery"	"3"	"13"	"Donohoe, Stephen"	"Evans, P D"	"2"	"15"
"14:15:00"	"2007-07-02"	"Pontefract"	"Global Traffic"	"25.00"	"0"	"Handicap"	"10"	"12"	"Folkes, Miss E"	"Evans, P D"	"3"	"41"
"14:40:00"	"2007-05-23"	"Lingfield"	"Rainbow Bay"	"5.00"	"0"	"Handicap"	"8"	"12"	"Donohoe, Stephen"	"Evans, P D"	"4"	"20"
"15:10:00"	"2007-05-22"	"Lingfield"	"Global Traffic"	"11.00"	"0"	"Handicap"	"13"	"13"	"Mullen, Richard"	"Evans, P D"	"3"	"22"
"18:10:00"	"2007-04-30"	"Windsor"	"Global Traffic"	"10.00"	"0"	"Handicap"	"5"	"13"	"Donohoe, Stephen"	"Evans, P D"	"3"	"7"
"19:55:00"	"2007-04-23"	"Windsor"	"Global Traffic"	"14.00"	"0"	"Handicap"	"7"	"13"	"Donohoe, Stephen"	"Evans, P D"	"3"	"20"
"15:30:00"	"2007-04-03"	"Folkestone"	"Mick Is Back"	"4.00"	"0"	"Handicap Seller"	"2"	"11"	"Donohoe, Stephen"	"Evans, P D"	"3"	"4"
"14:35:00"	"2007-03-30"	"Wolverhampton"	"Mick Is Back"	"7.00"	"0"	"Seller"	"1"	"12"	"Donohoe, Stephen"	"Evans, P D"	"3"	"31"
"15:00:00"	"2007-03-22"	"Ludlow"	"Bathwick Rox (IRE)"	"40.00"	"0"	"Claimer Hurdle"	"PU"	"18"	"Fehily, Noel"	"Evans, P D"	"4"	"20"
"15:15:00"	"2007-03-02"	"Wolverhampton"	"Bathwick Rox (IRE)"	"50.00"	"0"	"Seller"	"10"	"13"	"Donohoe, Stephen"	"Evans, P D"	"4"	"14"
"14:00:00"	"2007-02-27"	"Lingfield"	"Mick Is Back"	"10.00"	"0"	"Claimer"	"4"	"9"	"Donohoe, Stephen"	"Evans, P D"	"3"	"4"
"14:35:00"	"2007-02-23"	"Wolverhampton"	"Mick Is Back"	"4.50"	"0"	"Seller"	"3"	"10"	"Donohoe, Stephen"	"Evans, P D"	"3"	"7"
"13:40:00"	"2007-02-16"	"Wolverhampton"	"Mick Is Back"	"10.00"	"0"	"Claimer"	"6"	"7"	"Donohoe, Stephen"	"Evans, P D"	"3"	"14"
"16:50:00"	"2007-02-05"	"Wolverhampton"	"Global Traffic"	"0.57"	"0"	"Handicap"	"5"	"7"	"Donohoe, Stephen"	"Evans, P D"	"3"	"9"
"15:20:00"	"2007-02-02"	"Wolverhampton"	"Put It On The Card"	"1.88"	"0"	"Claimer"	"1"	"8"	"Callan, N"	"Evans, P D"	"3"	"4"
"15:20:00"	"2007-02-02"	"Wolverhampton"	"Mick Is Back"	"20.00"	"0"	"Claimer"	"3"	"8"	"Doyle, James"	"Evans, P D"	"3"	"11"
"13:40:00"	"2007-01-29"	"Wolverhampton"	"Put It On The Card"	"5.00"	"0"	"Claimer"	"1"	"8"	"Donohoe, Stephen"	"Evans, P D"	"3"	"17"
"16:25:00"	"2007-01-27"	"Wolverhampton"	"Global Traffic"	"2.00"	"0"	"Handicap"	"1"	"13"	"Donohoe, Stephen"	"Evans, P D"	"3"	"12"
"14:20:00"	"2007-01-22"	"Kempton"	"Mick Is Back"	"12.00"	"0"	"Claimer"	"5"	"9"	"Guillambert, J-P"	"Evans, P D"	"3"	"9"
"16:10:00"	"2007-01-15"	"Wolverhampton"	"Global Traffic"	"1.75"	"0"	"Handicap"	"1"	"9"	"Quinn, Jimmy"	"Evans, P D"	"3"	"11"
"13:55:00"	"2007-01-13"	"Lingfield"	"Mick Is Back"	"16.00"	"0"	"Maiden"	"4"	"10"	"Donohoe, Stephen"	"Evans, P D"	"3"	"8"
"14:30:00"	"2007-01-12"	"Wolverhampton"	"Put It On The Card"	"1.75"	"0"	"Seller"	"2"	"7"	"Callan, N"	"Evans, P D"	"3"	"32"
"15:50:00"	"2007-01-04"	"Wolverhampton"	"Global Traffic"	"1.88"	"0"	"Handicap"	"1"	"11"	"Callan, N"	"Evans, P D"	"3"	"17"
"14:35:00"	"2006-12-19"	"Lingfield"	"Tamagin (USA)"	"8.00"	"0"	"Handicap"	"2"	"11"	"Guillambert, J-P"	"Evans, P D"	"3"	"4"
"14:00:00"	"2006-12-18"	"Wolverhampton"	"Global Traffic"	"3.50"	"0"	"Claimer"	"2"	"11"	"Crowley, Jim"	"Evans, P D"	"2"	"9"
"14:05:00"	"2006-12-11"	"Wolverhampton"	"Put It On The Card"	"3.50"	"0"	"Seller"	"UR"	"11"	"Crowley, Jim"	"Evans, P D"	"2"	"26"
"13:30:00"	"2006-12-05"	"Southwell"	"The London Gang"	"9.00"	"0"	"Seller"	"8"	"14"	"Metcalfe, Michael"	"Evans, P D"	"3"	"20"
"14:50:00"	"2006-12-03"	"Lingfield"	"Tamagin (USA)"	"14.00"	"0"	"Handicap"	"4"	"9"	"Jones, Liam"	"Evans, P D"	"3"	"15"
"12:30:00"	"2006-11-15"	"Southwell"	"Put It On The Card"	"3.33"	"0"	"Claimer"	"5"	"9"	"Gibbons, Graham"	"Evans, P D"	"2"	"7"
"15:20:00"	"2006-11-13"	"Lingfield"	"Tamagin (USA)"	"9.00"	"0"	"Handicap"	"3"	"13"	"Jones, Liam"	"Evans, P D"	"3"	"23"
"17:20:00"	"2006-11-08"	"Kempton"	"The Crooked Ring"	"14.00"	"0"	"Handicap"	"8"	"14"	"Crowley, Jim"	"Evans, P D"	"4"	"7"
"14:20:00"	"2006-11-08"	"Wolverhampton"	"Put It On The Card"	"7.00"	"0"	"Seller"	"2"	"13"	"Gibbons, Graham"	"Evans, P D"	"2"	"9"
"17:50:00"	"2006-11-01"	"Kempton"	"The Crooked Ring"	"10.00"	"0"	"Handicap"	"4"	"14"	"Callan, N"	"Evans, P D"	"4"	"14"
"15:20:00"	"2006-11-01"	"Chepstow"	"Bathwick Rox (IRE)"	"66.00"	"0"	"Novices Hurdle"	"4"	"7"	"Johnson, Richard"	"Evans, P D"	"3"	"2"
"13:20:00"	"2006-10-30"	"Warwick"	"Bathwick Rox (IRE)"	"100.00"	"0"	"Novices Hurdle"	"7"	"9"	"Evans, Tony"	"Evans, P D"	"3"	"18"
"17:00:00"	"2006-10-02"	"Windsor"	"Bathwick Rox (IRE)"	"7.00"	"0"	"Seller"	"12"	"14"	"McEvoy, Kerrin"	"Evans, P D"	"3"	"35"
"14:50:00"	"2006-10-02"	"Wolverhampton"	"The Crooked Ring"	"7.50"	"0"	"Handicap"	"6"	"12"	"Donohoe, Stephen"	"Evans, P D"	"4"	"35"
"14:20:00"	"2006-08-06"	"Chester"	"Bazroy (IRE)"	"8.00"	"0"	"Handicap Nursery"	"4"	"7"	"Donohoe, Stephen"	"Evans, P D"	"2"	"15"
"15:10:00"	"2006-07-20"	"Leicester"	"Everyman"	"20.00"	"0"	"Handicap Nursery"	"8"	"9"	"Fentiman, Duran"	"Evans, P D"	"2"	"9"
"19:00:00"	"2006-06-16"	"Chepstow"	"Bellini Star"	"16.00"	"0"	"Claimer"	"12"	"13"	"Aspell, Donna"	"Evans, P D"	"3"	"10"
"14:55:00"	"2006-05-29"	"Chepstow"	"Readyforone"	"3.33"	"0"	"Seller"	"2"	"7"	"Donohoe, Stephen"	"Evans, P D"	"2"	"34"
"20:35:00"	"2006-05-25"	"Lingfield"	"Tamagin (USA)"	"2.75"	"0"	"Handicap"	"1"	"10"	"Donohoe, Stephen"	"Evans, P D"	"3"	"23"
"16:30:00"	"2006-05-05"	"Wolverhampton"	"Sound That Alarm"	"11.00"	"0"	"Non-Handicap"	"9"	"11"	"Fortune, Jimmy"	"Evans, P D"	"4"	"45"
"21:20:00"	"2006-05-02"	"Kempton"	"Tamagin (USA)"	"6.50"	"0"	"Handicap"	"6"	"9"	"Donohoe, Stephen"	"Evans, P D"	"3"	"1"
"16:20:00"	"2006-05-01"	"Kempton"	"Tamagin (USA)"	"9.00"	"0"	"Handicap"	"4"	"12"	"Mathers, Patrick"	"Evans, P D"	"3"	"10"
"14:20:00"	"2006-04-25"	"Wolverhampton"	"Readyforone"	"8.50"	"0"	"Maiden"	"8"	"11"	"Kelly, Shane"	"Evans, P D"	"2"	"8"
"15:05:00"	"2006-04-21"	"Thirsk"	"Tamagin (USA)"	"7.00"	"0"	"Handicap"	"5"	"14"	"Donohoe, Stephen"	"Evans, P D"	"3"	"18"
"14:15:00"	"2006-04-17"	"Redcar"	"Readyforone"	"25.00"	"0"	"Maiden Seller"	"5"	"8"	"Gibbons, Graham"	"Evans, P D"	"2"	"14"
"17:40:00"	"2006-04-03"	"Lingfield"	"Tamagin (USA)"	"4.00"	"0"	"Handicap"	"1"	"8"	"Donohoe, Stephen"	"Evans, P D"	"3"	"4"
"17:45:00"	"2006-03-30"	"Lingfield"	"The London Gang"	"6.00"	"0"	"Handicap"	"8"	"12"	"Kelly, Shane"	"Evans, P D"	"3"	"6"
"15:35:00"	"2006-03-30"	"Lingfield"	"Tamagin (USA)"	"4.00"	"0"	"Handicap"	"2"	"7"	"Donohoe, Stephen"	"Evans, P D"	"3"	"6"
"17:00:00"	"2006-03-24"	"Lingfield"	"Tamagin (USA)"	"6.00"	"0"	"Handicap"	"1"	"11"	"Donohoe, Stephen"	"Evans, P D"	"3"	"20"
"16:30:00"	"2006-03-20"	"Wolverhampton"	"Diamond Dan (IRE)"	"16.00"	"0"	"Non-Handicap"	"8"	"12"	"Tudhope, Daniel"	"Evans, P D"	"4"	"42"
"14:35:00"	"2006-03-04"	"Wolverhampton"	"Tamagin (USA)"	"5.50"	"0"	"Handicap"	"5"	"10"	"Kelly, Shane"	"Evans, P D"	"3"	"2"
"16:40:00"	"2006-03-02"	"Lingfield"	"Tamagin (USA)"	"25.00"	"0"	"Handicap"	"2"	"9"	"Callan, N"	"Evans, P D"	"3"	"6"
"12:30:00"	"2005-12-20"	"Lingfield"	"Kensington (IRE) (OLD)"	"2.00"	"0"	"Handicap"	"3"	"14"	"Spencer, Jamie"	"Evans, P D"	"4"	"1"
"13:00:00"	"2005-12-05"	"Wolverhampton"	"Ligne DEau"	"4.50"	"0"	"Claimer"	"11"	"11"	"Baker, George"	"Evans, P D"	"4"	"5"
"12:30:00"	"2005-10-30"	"Lingfield"	"Kensington (IRE) (OLD)"	"9.00"	"0"	"Handicap"	"1"	"14"	"Golam, Saleem"	"Evans, P D"	"4"	"45"
"15:35:00"	"2005-08-28"	"Yarmouth"	"Ligne DEau"	"7.00"	"0"	"Handicap"	"9"	"18"	"Ferris, Francis"	"Evans, P D"	"4"	"21"
"15:00:00"	"2005-08-15"	"Brighton"	"Kensington (IRE) (OLD)"	"8.00"	"0"	"Handicap"	"3"	"16"	"Donohoe, Stephen"	"Evans, P D"	"4"	"6"
"14:50:00"	"2005-08-07"	"Leicester"	"Ligne DEau"	"2.50"	"0"	"Seller"	"1"	"16"	"Spencer, Jamie"	"Evans, P D"	"4"	"16"
"20:30:00"	"2005-07-22"	"Chepstow"	"Ligne DEau"	"10.00"	"0"	"Handicap"	"6"	"17"	"Ferris, Francis"	"Evans, P D"	"4"	"17"
"15:20:00"	"2005-07-13"	"Lingfield"	"Il Pranzo"	"8.00"	"0"	"Handicap"	"8"	"11"	"Moore, Ryan"	"Evans, P D"	"3"	"9"
"20:50:00"	"2005-07-05"	"Wolverhampton"	"Ligne DEau"	"6.00"	"0"	"Handicap"	"5"	"12"	"Spencer, Jamie"	"Evans, P D"	"4"	"20"
"20:15:00"	"2005-06-15"	"Chepstow"	"Ligne DEau"	"7.00"	"0"	"Handicap"	"6"	"15"	"Donohoe, Stephen"	"Evans, P D"	"4"	"41"
"20:15:00"	"2005-05-05"	"Chepstow"	"Ligne DEau"	"20.00"	"0"	"Handicap"	"12"	"15"	"Mathers, Patrick"	"Evans, P D"	"4"	"15"
"18:15:00"	"2005-04-20"	"Lingfield"	"Ligne DEau"	"10.00"	"0"	"Handicap"	"13"	"14"	"Drowne, Steve"	"Evans, P D"	"4"	"9"
"17:30:00"	"2005-04-11"	"Southwell"	"Ligne DEau"	"3.33"	"0"	"Handicap"	"5"	"12"	"Callan, N"	"Evans, P D"	"4"	"3"
"15:55:00"	"2005-04-08"	"Lingfield"	"Ligne DEau"	"4.00"	"0"	"Handicap"	"3"	"11"	"Spencer, Jamie"	"Evans, P D"	"4"	"43"
"14:10:00"	"2005-01-06"	"Wolverhampton"	"Ligne DEau"	"7.00"	"0"	"Handicap"	"3"	"12"	"Ferris, Francis"	"Evans, P D"	"4"	"7"
"15:50:00"	"2004-12-30"	"Lingfield"	"Ligne DEau"	"6.00"	"0"	"Handicap"	"4"	"14"	"Nolan, D"	"Evans, P D"	"3"	"8"
"12:30:00"	"2004-12-22"	"Lingfield"	"Ligne DEau"	"3.00"	"0"	"Handicap"	"2"	"11"	"Fallon, K"	"Evans, P D"	"3"	"21"
"13:30:00"	"2004-12-20"	"Wolverhampton"	"Adalar (IRE)"	"5.50"	"0"	"Claimer"	"6"	"10"	"Ferris, Francis"	"Evans, P D"	"4"	"5"
"18:20:00"	"2004-12-01"	"Wolverhampton"	"Ligne DEau"	"8.00"	"0"	"Non-Handicap"	"1"	"12"	"Drowne, Steve"	"Evans, P D"	"3"	"18"
"16:20:00"	"2004-10-15"	"Redcar"	"Ligne DEau"	"16.00"	"0"	"Maiden"	"1"	"19"	"Nolan, D"	"Evans, P D"	"3"	"25"
"17:35:00"	"2004-10-02"	"Newmarket (Rowley)"	"Doctored"	"33.00"	"0"	"Handicap"	"10"	"11"	"Ferris, Francis"	"Evans, P D"	"3"	"3"
"15:50:00"	"2004-09-29"	"Nottingham"	"Doctored"	"25.00"	"0"	"Handicap"	"7"	"15"	"Ferris, Francis"	"Evans, P D"	"3"	"7"
"16:30:00"	"2004-09-22"	"Lingfield"	"Doctored"	"33.00"	"0"	"Non-Handicap"	"4"	"14"	"Ferris, Francis"	"Evans, P D"	"3"	"37"
"15:45:00"	"2004-08-16"	"Nottingham"	"Doctored"	"8.00"	"0"	"Handicap"	"8"	"10"	"Drowne, Steve"	"Evans, P D"	"3"	"5"
"20:15:00"	"2004-08-11"	"Sandown"	"Doctored"	"8.00"	"0"	"Handicap"	"6"	"9"	"Dettori, L"	"Evans, P D"	"3"	"7"
"18:50:00"	"2004-07-30"	"Nottingham"	"Melody King"	"33.00"	"0"	"Non-Handicap"	"UR"	"12"	"Ferris, Francis"	"Evans, P D"	"3"	"8"
