RTime	Date	track	Qualifier	Odds_Numeric	Odds_Exchange	Race_Type	Position	Runners	Jockey	Trainer	Age	DaysSinceRun	
"15:20:00"	"2021-07-24"	"Newcastle"	"Newbolt (IRE)"	"50.00"	"76.51"	"Handicap"	"9"	"10"	"Curtis, B A"	"Frost, Kevin"	"4"	"37"
"13:00:00"	"2021-07-24"	"Newcastle"	"Paddy Elliott (IRE)"	"6.50"	"8.55"	"Handicap"	"6"	"13"	"Robinson, Ben"	"Ellison, B"	"4"	"30"
"13:00:00"	"2021-07-24"	"Newcastle"	"The Mackem Torpedo"	"40.00"	"64.65"	"Handicap"	"10"	"13"	"Dennis, Phil"	"Scott, Miss Katie"	"5"	"32"
"13:00:00"	"2021-07-24"	"Newcastle"	"Van Dijk"	"14.00"	"19.5"	"Handicap"	"13"	"13"	"Murtagh, Connor"	"Brittain, Antony"	"4"	"33"
"16:40:00"	"2021-06-26"	"Newcastle"	"Sunset Breeze"	"6.50"	"7.47"	"Handicap"	"2"	"9"	"Morris, Luke"	"Prescott, Sir Mark"	"4"	"35"
"14:20:00"	"2021-06-26"	"Newcastle"	"Repartee (IRE)"	"50.00"	"75"	"Non-Handicap"	"13"	"13"	"Atzeni, Andrea"	"Ryan, K A"	"4"	"74"
"13:45:00"	"2021-06-26"	"Newcastle"	"Major Jumbo"	"22.00"	"32"	"Handicap"	"3"	"14"	"Shinnick, J P"	"Ryan, K A"	"7"	"43"
"13:45:00"	"2021-06-26"	"Newcastle"	"Streamline"	"9.00"	"12"	"Handicap"	"4"	"14"	"Crouch, Hector"	"Cox, C G"	"4"	"91"
"20:55:00"	"2021-06-25"	"Newcastle"	"Antagonize"	"4.00"	"5.65"	"Handicap"	"3"	"14"	"Lee, G"	"Smart, B"	"5"	"53"
"20:55:00"	"2021-06-25"	"Newcastle"	"Cap Dantibes (IRE)"	"6.50"	"9.19"	"Handicap"	"7"	"14"	"Marquand, Tom"	"Wigham, M"	"4"	"24"
"20:55:00"	"2021-06-25"	"Newcastle"	"Stoney Lane"	"12.00"	"18.9"	"Handicap"	"11"	"14"	"Edmunds, Lewis"	"Whitaker, Simon"	"6"	"24"
"18:10:00"	"2021-06-25"	"Newcastle"	"Tanasoq (IRE)"	"10.00"	"17.48"	"Handicap"	"1"	"12"	"Mulrennan, Paul"	"Goldie, J S"	"8"	"17"
"17:40:00"	"2021-06-25"	"Newcastle"	"Old News"	"12.00"	"13.05"	"Handicap"	"4"	"11"	"Eaves, Tom"	"Stubbs, Mrs L"	"4"	"37"
"16:55:00"	"2021-06-24"	"Newcastle"	"Elakazaam (IRE)"	"14.00"	"19.55"	"Handicap"	"4"	"9"	"Shoemark, Kieran"	"Burke, K R"	"3"	"26"
"16:55:00"	"2021-06-24"	"Newcastle"	"It Just Takes Time (IRE)"	"8.00"	"11"	"Handicap"	"5"	"9"	"McManoman, Faye"	"Tinkler, N"	"3"	"20"
"16:55:00"	"2021-06-24"	"Newcastle"	"Johnny Estella (IRE)"	"20.00"	"35.91"	"Handicap"	"9"	"9"	"Dawson, R"	"Fellowes, Charlie"	"3"	"14"
"16:20:00"	"2021-06-24"	"Newcastle"	"Under Fox (IRE)"	"12.00"	"17.35"	"Handicap"	"1"	"13"	"Robinson, Ben"	"Easterby, T D"	"3"	"23"
"16:20:00"	"2021-06-24"	"Newcastle"	"Paddy Elliott (IRE)"	"3.50"	"5.04"	"Handicap"	"6"	"13"	"Russell, Harry"	"Ellison, B"	"4"	"30"
"16:20:00"	"2021-06-24"	"Newcastle"	"Musahaba"	"11.00"	"13.5"	"Handicap"	"8"	"13"	"Shoemark, Kieran"	"OMeara, D"	"4"	"16"
"16:20:00"	"2021-06-24"	"Newcastle"	"Proclaimer"	"4.50"	"6.11"	"Handicap"	"12"	"13"	"Hart, Jason"	"Camacho, Miss J A"	"4"	"15"
"16:20:00"	"2021-06-24"	"Newcastle"	"Meisterzinger (IRE)"	"12.00"	"17.5"	"Handicap"	"13"	"13"	"Morris, Luke"	"Prescott, Sir Mark"	"3"	"17"
"15:45:00"	"2021-06-24"	"Newcastle"	"Zealous (IRE)"	"66.00"	"123.32"	"Handicap"	"10"	"12"	"Gormley, Jamie"	"Whillans, A C"	"8"	"27"
"20:55:00"	"2021-05-25"	"Newcastle"	"Oakenshield (IRE)"	"14.00"	"19"	"Handicap"	"6"	"11"	"Eaves, Tom"	"Stubbs, Mrs L"	"4"	"25"
"20:55:00"	"2021-05-25"	"Newcastle"	"Royal Prospect (IRE)"	"12.00"	"14.78"	"Handicap"	"9"	"11"	"Curtis, B A"	"Mullaney, L A"	"6"	"17"
"19:55:00"	"2021-05-25"	"Newcastle"	"Zwayyan"	"25.00"	"28.74"	"Handicap"	"6"	"8"	"Harris, Bradley"	"Balding, A M"	"8"	"27"
"20:25:00"	"2021-04-30"	"Newcastle"	"Star Citizen"	"150.00"	"211.07"	"Handicap"	"9"	"10"	"Hamilton, Tony"	"Watson, F"	"9"	"234"
"19:25:00"	"2021-04-30"	"Newcastle"	"Riot (IRE)"	"4.50"	"6.2"	"Handicap"	"2"	"11"	"Fallon, Cieren"	"Gosden, J H M"	"4"	"17"
"19:55:00"	"2021-04-15"	"Newcastle"	"Galeophobia (IRE)"	"5.50"	"6.97"	"Handicap"	"4"	"6"	"Murtagh, Connor"	"Fahey, R A"	"3"	"32"
"19:55:00"	"2021-04-15"	"Newcastle"	"Kats Bob"	"16.00"	"22.07"	"Handicap"	"6"	"6"	"Mullen, Andrew"	"Jardine, I"	"3"	"20"
"18:55:00"	"2021-04-15"	"Newcastle"	"Blu Boy (IRE)"	"5.00"	"7.1"	"Handicap"	"1"	"11"	"McDonald, P J"	"Bethell, Ed"	"3"	"19"
"20:00:00"	"2021-04-13"	"Newcastle"	"Atrafan (IRE)"	"10.00"	"13"	"Handicap"	"2"	"14"	"Mullen, Andrew"	"Brown, A D"	"7"	"11"
"20:00:00"	"2021-04-13"	"Newcastle"	"Viva Voce (IRE)"	"6.00"	"8.6"	"Handicap"	"3"	"14"	"Beasley, Connor"	"Barron, T D"	"4"	"97"
"20:00:00"	"2021-04-13"	"Newcastle"	"Wicklow Warrior"	"5.50"	"8.67"	"Handicap"	"8"	"14"	"Evans, Nathan"	"Niven, P D"	"6"	"39"
"20:00:00"	"2021-04-13"	"Newcastle"	"Katsonis (IRE)"	"50.00"	"65"	"Handicap"	"12"	"14"	"Hardie, Cameron"	"Ellison, B"	"4"	"55"
"18:30:00"	"2021-04-13"	"Newcastle"	"Yukon (IRE)"	"6.50"	"8.71"	"Handicap"	"8"	"13"	"Tudhope, Daniel"	"OMeara, D"	"4"	"190"
"18:30:00"	"2021-04-13"	"Newcastle"	"Martins Brig (IRE)"	"40.00"	"52.79"	"Handicap"	"9"	"13"	"Shaw, Harrison"	"Thompson, D W"	"4"	"95"
"18:00:00"	"2021-04-13"	"Newcastle"	"Granite City Doc"	"25.00"	"34"	"Handicap"	"9"	"10"	"Mullen, Andrew"	"Smith, R Michael"	"8"	"187"
"20:15:00"	"2021-04-07"	"Newcastle"	"Exalted Leader"	"7.00"	"10.86"	"Handicap"	"6"	"12"	"McDonald, P J"	"Bethell, Ed"	"3"	"30"
"19:45:00"	"2021-04-07"	"Newcastle"	"Bringing Glory (IRE)"	"28.00"	"46.33"	"Non-Handicap"	"6"	"12"	"Dennis, Phil"	"Appleby, M"	"4"	"34"
"17:00:00"	"2021-04-02"	"Newcastle"	"Imperial Force (IRE)"	"0.91"	"1.94"	"Novices"	"2"	"7"	"Probert, David"	"Balding, A M"	"3"	"204"
"17:00:00"	"2021-04-02"	"Newcastle"	"Readman"	"20.00"	"26.34"	"Novices"	"3"	"7"	"Shaw, Harrison"	"Burke, K R"	"3"	"216"
"16:30:00"	"2021-04-02"	"Newcastle"	"Atrafan (IRE)"	"10.00"	"13.5"	"Handicap"	"6"	"12"	"Dennis, Phil"	"Brown, A D"	"7"	"28"
"16:30:00"	"2021-04-02"	"Newcastle"	"Oakenshield (IRE)"	"14.00"	"17"	"Handicap"	"8"	"12"	"Stott, Kevin"	"Stubbs, Mrs L"	"4"	"50"
"14:50:00"	"2021-04-02"	"Newcastle"	"Treble Treble (IRE)"	"7.00"	"9.2"	"Handicap"	"1"	"9"	"Eaves, Tom"	"Ryan, K A"	"4"	"187"
"20:15:00"	"2021-03-26"	"Newcastle"	"Rangefield Express (IRE)"	"12.00"	"14.64"	"Handicap"	"8"	"8"	"Fentiman, Duran"	"Harker, G A"	"5"	"14"
"19:15:00"	"2021-03-26"	"Newcastle"	"Balearic (IRE)"	"3.50"	"5.31"	"Handicap"	"1"	"10"	"Stott, Kevin"	"Cole, P F I"	"3"	"25"
"19:15:00"	"2021-03-26"	"Newcastle"	"Grantley (IRE)"	"10.00"	"14.5"	"Handicap"	"3"	"10"	"Sanna, G"	"Bethell, Ed"	"3"	"153"
"17:10:00"	"2021-03-26"	"Newcastle"	"Castle Quarter (IRE)"	"1.88"	"3.37"	"Handicap"	"8"	"10"	"Larson, Frederick"	"Appleby, M"	"5"	"29"
"19:45:00"	"2021-03-16"	"Newcastle"	"Egrecio"	"50.00"	"118.49"	"Handicap"	"11"	"11"	"Norton, Francis"	"Wigham, M"	"5"	"20"
"18:45:00"	"2021-03-16"	"Newcastle"	"Atheeb"	"5.50"	"7.45"	"Handicap"	"5"	"5"	"Curtis, B A"	"Boughey, George"	"4"	"36"
"17:45:00"	"2021-03-16"	"Newcastle"	"Zeimaam (IRE)"	"25.00"	"42"	"Handicap"	"8"	"13"	"Spencer, Jamie"	"Bethell, Ed"	"4"	"159"
"20:00:00"	"2021-03-11"	"Newcastle"	"Jeddeyd (IRE)"	"20.00"	"29.15"	"Handicap"	"6"	"10"	"Doyle, Hollie"	"Loughnane, Daniel Mark"	"4"	"13"
"19:30:00"	"2021-03-11"	"Newcastle"	"Aidens Reward (IRE)"	"22.00"	"28.16"	"Handicap"	"5"	"11"	"Hardie, Cameron"	"Haslam, B M R"	"4"	"86"
"18:30:00"	"2021-03-11"	"Newcastle"	"Thrilla In Manila"	"6.50"	"9.1"	"Handicap"	"6"	"6"	"Robinson, Ben"	"Midgley, P T"	"5"	"162"
"20:15:00"	"2021-03-05"	"Newcastle"	"Harrogate (IRE)"	"16.00"	"18.85"	"Handicap"	"5"	"9"	"Stott, Kevin"	"Midgley, P T"	"6"	"142"
"19:45:00"	"2021-03-05"	"Newcastle"	"Strong Power (IRE)"	"10.00"	"13.66"	"Handicap"	"9"	"9"	"Egan, David"	"Scott, George"	"4"	"16"
"19:15:00"	"2021-03-05"	"Newcastle"	"Red Alert"	"5.50"	"8.48"	"Handicap"	"7"	"12"	"Stott, Kevin"	"Carroll, A W"	"7"	"23"
"18:45:00"	"2021-03-05"	"Newcastle"	"Almost An Angel"	"4.50"	"6.14"	"Handicap"	"1"	"13"	"Keenan, Darragh"	"Evans, P D"	"3"	"23"
"18:45:00"	"2021-03-05"	"Newcastle"	"Katty D"	"12.00"	"17"	"Handicap"	"7"	"13"	"Mullen, Andrew"	"Jardine, I"	"3"	"19"
"18:45:00"	"2021-03-05"	"Newcastle"	"Grigora (IRE)"	"6.50"	"9.56"	"Handicap"	"11"	"13"	"Stott, Kevin"	"Ryan, K A"	"3"	"170"
"18:15:00"	"2021-03-05"	"Newcastle"	"Raasel"	"7.00"	"8.76"	"Handicap"	"6"	"6"	"Egan, David"	"Appleby, M"	"4"	"13"
"17:45:00"	"2021-03-05"	"Newcastle"	"Hope Probe (IRE)"	"40.00"	"52.84"	"Handicap"	"6"	"10"	"Murtagh, Connor"	"Quinn, J J"	"3"	"14"
"19:00:00"	"2021-03-02"	"Newcastle"	"Old News"	"11.00"	"15.14"	"Handicap"	"5"	"9"	"Doyle, Hollie"	"Stubbs, Mrs L"	"4"	"47"
"19:00:00"	"2021-03-02"	"Newcastle"	"The Met"	"16.00"	"24"	"Handicap"	"F"	"9"	"Dawson, R"	"Loughnane, Daniel Mark"	"5"	"45"
"18:30:00"	"2021-03-02"	"Newcastle"	"Esticky End (IRE)"	"2.75"	"4.2"	"Handicap"	"3"	"7"	"Beasley, Connor"	"Barron, T D"	"3"	"63"
"18:00:00"	"2021-03-02"	"Newcastle"	"Ursa Minor (IRE)"	"3.33"	"5.17"	"Handicap"	"3"	"8"	"Havlin, Robert"	"Gosden, J H M"	"4"	"71"
"17:20:00"	"2020-12-31"	"Newcastle"	"Alqaab"	"7.00"	"12.31"	"Handicap"	"3"	"11"	"Sullivan, James P"	"Carr, Mrs R A"	"5"	"14"
"16:50:00"	"2020-12-31"	"Newcastle"	"Zuckerberg (IRE)"	"10.00"	"13.47"	"Handicap"	"8"	"12"	"Keenan, Darragh"	"Furtado, Ivan"	"3"	"34"
"16:20:00"	"2020-12-31"	"Newcastle"	"Corndavon Lad (IRE)"	"16.00"	"20"	"Handicap"	"4"	"13"	"Mitchell, Jack"	"Fahey, R A"	"3"	"12"
"16:20:00"	"2020-12-31"	"Newcastle"	"Judgment Of Paris"	"66.00"	"169.13"	"Handicap"	"10"	"13"	"Robinson, Ben"	"Ellison, B"	"3"	"11"
"15:50:00"	"2020-12-31"	"Newcastle"	"Brandy Station (IRE)"	"50.00"	"60"	"Handicap"	"6"	"13"	"Wheatley, Zak"	"Williamson, Mrs L"	"5"	"62"
"18:05:00"	"2020-12-28"	"Newcastle"	"Global Warning"	"3.50"	"4.9"	"Handicap"	"1"	"13"	"Ghiani, Marco"	"Dwyer, C A"	"4"	"59"
"18:05:00"	"2020-12-28"	"Newcastle"	"Royal Prospect (IRE)"	"14.00"	"22.98"	"Handicap"	"10"	"13"	"Mulrennan, Paul"	"Camacho, Miss J A"	"5"	"24"
"18:05:00"	"2020-12-28"	"Newcastle"	"Charlemaine (IRE)"	"100.00"	"213.6"	"Handicap"	"12"	"13"	"Mullen, Andrew"	"Haslam, B M R"	"3"	"69"
"17:35:00"	"2020-12-28"	"Newcastle"	"Greek Kodiac (IRE)"	"11.00"	"12.68"	"Handicap"	"1"	"13"	"Fallon, Cieren"	"Foy, Kevin"	"4"	"99"
"15:30:00"	"2020-12-28"	"Newcastle"	"Night Ranger"	"22.00"	"41.07"	"Novices"	"2"	"11"	"Russell, Harry"	"Ellison, B"	"3"	"13"
"17:25:00"	"2020-12-21"	"Newcastle"	"My Friend Stan (IRE)"	"12.00"	"13.24"	"Handicap"	"4"	"14"	"Hart, Jason"	"Camacho, Miss J A"	"3"	"76"
"17:25:00"	"2020-12-21"	"Newcastle"	"Scale Force"	"11.00"	"15"	"Handicap"	"8"	"14"	"Bass, George"	"Kelleway, Miss Gay"	"4"	"13"
"16:55:00"	"2020-12-21"	"Newcastle"	"Billy Dylan (IRE)"	"22.00"	"36"	"Handicap"	"5"	"13"	"Costello, Dougie"	"France, Suzzanne"	"5"	"34"
"16:55:00"	"2020-12-21"	"Newcastle"	"Hard Solution"	"16.00"	"22"	"Handicap"	"8"	"13"	"Tudhope, Daniel"	"OMeara, D"	"4"	"23"
"16:55:00"	"2020-12-21"	"Newcastle"	"Jungle Inthebungle (IRE)"	"20.00"	"31.45"	"Handicap"	"12"	"13"	"Stammers, Oliver"	"Makin, Phillip"	"4"	"20"
"16:55:00"	"2020-12-21"	"Newcastle"	"Silver Sniper"	"33.00"	"65"	"Handicap"	"13"	"13"	"Fentiman, Duran"	"Easterby, T D"	"3"	"34"
"16:25:00"	"2020-12-21"	"Newcastle"	"Oakenshield (IRE)"	"14.00"	"19.56"	"Handicap"	"7"	"12"	"Stott, Kevin"	"Stubbs, Mrs L"	"3"	"106"
"15:25:00"	"2020-12-21"	"Newcastle"	"Termonator"	"4.50"	"5.68"	"Handicap"	"1"	"12"	"James, S H"	"Tuer, Grant"	"4"	"92"
"14:55:00"	"2020-12-21"	"Newcastle"	"Confrontational (IRE)"	"16.00"	"20.22"	"Handicap"	"8"	"9"	"Gray, S A"	"Candlish, Jennie"	"6"	"148"
"17:25:00"	"2020-12-15"	"Newcastle"	"Marwari (IRE)"	"10.00"	"11.4"	"Handicap"	"2"	"14"	"Mulrennan, Paul"	"Easterby, M W"	"4"	"11"
"17:25:00"	"2020-12-15"	"Newcastle"	"Ayyaamy (IRE)"	"50.00"	"70"	"Handicap"	"14"	"14"	"Fanning, Joe"	"Herrington,M "	"3"	"14"
"16:55:00"	"2020-12-15"	"Newcastle"	"Desert Dawn"	"66.00"	"106.34"	"Handicap"	"10"	"13"	"Lee, G"	"Brooke, Daniel"	"4"	"73"
"15:45:00"	"2020-12-15"	"Newcastle"	"Twin Appeal (IRE)"	"28.00"	"36"	"Handicap"	"7"	"9"	"Scott, Rowan"	"Tutty, Mrs K J"	"9"	"11"
"17:00:00"	"2020-12-12"	"Newcastle"	"Kaafy (IRE)"	"8.50"	"7.9"	"Handicap"	"3"	"6"	"James, S H"	"Tuer, Grant"	"4"	"16"
"15:30:00"	"2020-12-12"	"Newcastle"	"Yorkshire Pirlo (IRE)"	"3.50"	"4.71"	"Handicap Nursery"	"6"	"8"	"Scott, Rowan"	"Makin, Phillip"	"2"	"64"
"19:15:00"	"2020-12-04"	"Newcastle"	"Friendly Advice (IRE)"	"12.00"	"16.38"	"Handicap"	"2"	"13"	"Fanning, Joe"	"Dalgleish, Keith"	"4"	"13"
"19:15:00"	"2020-12-04"	"Newcastle"	"Nubough (IRE)"	"3.50"	"5.69"	"Handicap"	"4"	"13"	"Stott, Kevin"	"Jardine, I"	"4"	"19"
"19:15:00"	"2020-12-04"	"Newcastle"	"Six Strings"	"9.00"	"11.48"	"Handicap"	"7"	"13"	"Hart, Jason"	"Quinn, J J"	"6"	"57"
"18:45:00"	"2020-12-04"	"Newcastle"	"Debs Delight"	"10.00"	"13"	"Handicap"	"5"	"14"	"Hanagan, Paul"	"Fahey, R A"	"3"	"24"
"18:45:00"	"2020-12-04"	"Newcastle"	"Twin Appeal (IRE)"	"40.00"	"83.81"	"Handicap"	"12"	"14"	"Tutty, Gemma"	"Tutty, Mrs K J"	"9"	"20"
"18:45:00"	"2020-12-04"	"Newcastle"	"The Game Of Life"	"66.00"	"106.8"	"Handicap"	"14"	"14"	"Eaves, Tom"	"Herrington,M "	"5"	"124"
"18:15:00"	"2020-12-04"	"Newcastle"	"Kells (IRE)"	"4.00"	"6.8"	"Novices"	"3"	"7"	"Mullen, Andrew"	"Appleby, M"	"3"	"57"
"18:15:00"	"2020-12-04"	"Newcastle"	"Khulu"	"100.00"	"501.54"	"Novices"	"4"	"7"	"Shaw, Harrison"	"Thompson, D W"	"4"	"39"
"17:15:00"	"2020-12-04"	"Newcastle"	"Secret Venture"	"40.00"	"75"	"Handicap"	"10"	"12"	"Stott, Kevin"	"Ryan, K A"	"4"	"15"
"15:45:00"	"2020-12-04"	"Newcastle"	"Drogon (IRE)"	"66.00"	"100"	"Handicap"	"14"	"14"	"Lee, G"	"Stephen, Mrs Jackie"	"4"	"45"
"17:15:00"	"2020-12-01"	"Newcastle"	"Look Out Louis"	"4.50"	"6.2"	"Handicap"	"1"	"8"	"Hart, Jason"	"Camacho, Miss J A"	"4"	"32"
"16:15:00"	"2020-12-01"	"Newcastle"	"Laxton Ladd (IRE)"	"3.00"	"5.8"	"Handicap Nursery"	"9"	"9"	"Kingscote, Richard"	"Dascombe, Tom"	"2"	"15"
"15:40:00"	"2020-12-01"	"Newcastle"	"Corndavon Lad (IRE)"	"40.00"	"54.37"	"Handicap"	"4"	"12"	"Hanagan, Paul"	"Fahey, R A"	"3"	"21"
"15:40:00"	"2020-12-01"	"Newcastle"	"Roundel"	"5.00"	"7.99"	"Handicap"	"6"	"12"	"Tudhope, Daniel"	"OMeara, D"	"4"	"11"
"15:40:00"	"2020-12-01"	"Newcastle"	"Detachment"	"200.00"	"351.61"	"Handicap"	"12"	"12"	"Edmunds, Lewis"	"Harris, S A"	"7"	"27"
"18:15:00"	"2020-11-20"	"Newcastle"	"Spartan Fighter"	"33.00"	"50.85"	"Handicap"	"11"	"14"	"Hardie, Cameron"	"Brittain, Antony"	"3"	"31"
"17:15:00"	"2020-11-20"	"Newcastle"	"Stanley Baldwin"	"12.00"	"16"	"Handicap Nursery"	"2"	"10"	"Shepherd, Callum"	"Bell, M L W"	"2"	"40"
"17:15:00"	"2020-11-20"	"Newcastle"	"Currency Exchange (IRE)"	"9.00"	"11.5"	"Handicap Nursery"	"5"	"10"	"Fallon, Cieren"	"Haggas, W J"	"2"	"39"
"19:45:00"	"2020-11-17"	"Newcastle"	"Crantock Bay"	"8.00"	"10"	"Handicap"	"2"	"13"	"Mulrennan, Paul"	"Scott, George"	"4"	"24"
"19:15:00"	"2020-11-17"	"Newcastle"	"Castle Quarter (IRE)"	"5.00"	"7.49"	"Handicap"	"8"	"14"	"Nolan, D"	"Spencer, Seb"	"4"	"32"
"18:45:00"	"2020-11-17"	"Newcastle"	"I Know How (IRE)"	"4.50"	"7.72"	"Handicap"	"1"	"14"	"Mulrennan, Paul"	"Camacho, Miss J A"	"5"	"18"
"17:15:00"	"2020-11-17"	"Newcastle"	"Colton"	"33.00"	"37.35"	"Handicap Nursery"	"7"	"12"	"Lee, G"	"OKeeffe, Jedd"	"2"	"25"
"18:25:00"	"2020-11-10"	"Newcastle"	"Debs Delight"	"50.00"	"71.92"	"Handicap"	"6"	"13"	"Hamilton, Tony"	"Fahey, R A"	"3"	"36"
"17:25:00"	"2020-11-10"	"Newcastle"	"Calonne (IRE)"	"10.00"	"17.06"	"Handicap"	"3"	"12"	"Nolan, D"	"Harker, G A"	"4"	"15"
"17:25:00"	"2020-11-10"	"Newcastle"	"Vive La Difference (IRE)"	"7.00"	"9"	"Handicap"	"4"	"12"	"Fentiman, Duran"	"Easterby, T D"	"6"	"53"
"17:25:00"	"2020-11-10"	"Newcastle"	"Jackman"	"400.00"	"1000"	"Handicap"	"12"	"12"	"Sullivan, James P"	"James, L R"	"6"	"35"
"19:00:00"	"2020-11-06"	"Newcastle"	"Kolossus"	"40.00"	"60"	"Handicap"	"9"	"14"	"Dennis, Phil"	"Davies, J J"	"4"	"44"
"18:30:00"	"2020-11-06"	"Newcastle"	"Shine On Brendan (IRE)"	"50.00"	"74.62"	"Handicap"	"6"	"14"	"Dawson, R"	"Bastiman, Rebecca"	"3"	"21"
"18:00:00"	"2020-11-06"	"Newcastle"	"Palazzo"	"25.00"	"34"	"Handicap"	"2"	"12"	"Lee, G"	"Smart, B"	"4"	"35"
"18:00:00"	"2020-11-06"	"Newcastle"	"Mac Mccarthy (IRE)"	"20.00"	"30"	"Handicap"	"7"	"12"	"Sullivan, James P"	"Carr, Mrs R A"	"3"	"13"
"18:00:00"	"2020-11-06"	"Newcastle"	"Manfadh (IRE)"	"10.00"	"14.5"	"Handicap"	"12"	"12"	"Dawson, R"	"Frost, Kevin"	"5"	"18"
"17:30:00"	"2020-11-06"	"Newcastle"	"Hart Stopper"	"16.00"	"24.13"	"Handicap"	"4"	"13"	"Lee, Clifford"	"Tuer, Grant"	"6"	"34"
"17:00:00"	"2020-11-06"	"Newcastle"	"Daniel Deronda"	"1.50"	"2.83"	"Novices"	"2"	"10"	"Tudhope, Daniel"	"OMeara, D"	"3"	"14"
"19:45:00"	"2020-11-03"	"Newcastle"	"Roundel"	"1.20"	"2.26"	"Novices"	"2"	"9"	"Buick, William"	"OMeara, D"	"4"	"24"
"19:15:00"	"2020-11-03"	"Newcastle"	"Thrillers Moon"	"8.50"	"12.5"	"Handicap"	"3"	"13"	"Dennis, Phil"	"Whitaker, R M"	"3"	"18"
"18:45:00"	"2020-11-03"	"Newcastle"	"Island Storm (IRE)"	"33.00"	"48"	"Handicap"	"6"	"9"	"Morris, Luke"	"Main, Mrs H S"	"3"	"14"
"17:45:00"	"2020-11-03"	"Newcastle"	"Kuwaiti Hero"	"25.00"	"27.15"	"Novices"	"7"	"9"	"Morris, Luke"	"Botti, M"	"2"	"18"
"20:15:00"	"2020-10-30"	"Newcastle"	"Captain Jameson (IRE)"	"9.00"	"13.94"	"Handicap"	"3"	"12"	"Fallon, Cieren"	"Quinn, J J"	"5"	"13"
"20:15:00"	"2020-10-30"	"Newcastle"	"I Know How (IRE)"	"14.00"	"22.55"	"Handicap"	"8"	"12"	"McManoman, Faye"	"Camacho, Miss J A"	"5"	"110"
"20:15:00"	"2020-10-30"	"Newcastle"	"Signore Piccolo"	"100.00"	"270.5"	"Handicap"	"10"	"12"	"Santos, Victor"	"Egerton, Lucinda"	"9"	"28"
"18:15:00"	"2020-10-30"	"Newcastle"	"Global Hero"	"2.00"	"3.25"	"Handicap"	"7"	"11"	"Murphy, Oisin"	"Suroor, Saeed Bin"	"4"	"30"
"16:45:00"	"2020-10-30"	"Newcastle"	"Bawaader (IRE)"	"4.00"	"6.02"	"Handicap"	"10"	"13"	"Mullen, Andrew"	"Thompson, D W"	"5"	"14"
"16:45:00"	"2020-10-30"	"Newcastle"	"Dutch Coed"	"28.00"	"34.93"	"Handicap"	"13"	"13"	"Edmunds, Lewis"	"Davidson, Tristan"	"8"	"27"
"16:15:00"	"2020-10-30"	"Newcastle"	"No Civil Justice"	"100.00"	"194.36"	"Handicap"	"12"	"12"	"Fanning, Joe"	"Guest, R C"	"5"	"38"
"19:00:00"	"2020-10-26"	"Newcastle"	"The Fast Lion (IRE)"	"6.50"	"9.29"	"Handicap Nursery"	"6"	"9"	"Tudhope, Daniel"	"OMeara, D"	"2"	"23"
"18:00:00"	"2020-10-26"	"Newcastle"	"Hoylake"	"50.00"	"85.76"	"Handicap"	"14"	"14"	"Lee, Clifford"	"Burke, K R"	"3"	"18"
"17:30:00"	"2020-10-26"	"Newcastle"	"Doc Sportello (IRE)"	"10.00"	"14.84"	"Handicap"	"1"	"14"	"Marquand, Tom"	"Carroll, A W"	"8"	"14"
"20:30:00"	"2020-10-23"	"Newcastle"	"Gigis Beach"	"22.00"	"33.6"	"Handicap"	"5"	"10"	"Stott, Kevin"	"Dods, M"	"3"	"24"
"20:30:00"	"2020-10-23"	"Newcastle"	"Caballero (IRE)"	"12.00"	"17.8"	"Handicap"	"6"	"10"	"Rodriguez, Callum"	"Dalgleish, Keith"	"4"	"28"
"20:00:00"	"2020-10-23"	"Newcastle"	"Aidens Reward (IRE)"	"18.00"	"26"	"Handicap"	"9"	"12"	"Mullen, Andrew"	"Haslam, B M R"	"3"	"109"
"18:00:00"	"2020-10-23"	"Newcastle"	"Abbotside"	"5.00"	"6.71"	"Handicap"	"4"	"10"	"Stott, Kevin"	"Bethell, J D"	"3"	"24"
"18:00:00"	"2020-10-23"	"Newcastle"	"Bavardages (IRE)"	"12.00"	"16.5"	"Handicap"	"8"	"10"	"Fanning, Joe"	"Johnston, M"	"3"	"24"
"18:00:00"	"2020-10-23"	"Newcastle"	"Double Martini (IRE)"	"16.00"	"21"	"Handicap"	"9"	"10"	"Curtis, B A"	"Fell, R / Murray, S"	"4"	"24"
"18:00:00"	"2020-10-23"	"Newcastle"	"The Throstles"	"14.00"	"17.81"	"Handicap"	"10"	"10"	"Dawson, R"	"Frost, Kevin"	"5"	"24"
"17:30:00"	"2020-10-23"	"Newcastle"	"Rocket Rod (IRE)"	"6.00"	"8.4"	"Handicap"	"10"	"11"	"Curtis, B A"	"Palmer, Hugo"	"3"	"66"
"17:10:00"	"2020-10-20"	"Newcastle"	"Raabeh"	"12.00"	"16.84"	"Handicap"	"10"	"13"	"Russell, Harry"	"Brittain, Antony"	"3"	"86"
"16:40:00"	"2020-10-20"	"Newcastle"	"Clotherholme (IRE)"	"8.00"	"10.7"	"Handicap"	"13"	"14"	"Eaves, Tom"	"Duffield, Mrs A"	"3"	"25"
"15:35:00"	"2020-10-20"	"Newcastle"	"Yazaman (IRE)"	"1.00"	"2.12"	"Non-Handicap"	"2"	"5"	"Tudhope, Daniel"	"Haggas, W J"	"2"	"26"
