RTime	Date	track	Qualifier	Odds_Numeric	Odds_Exchange	Race_Type	Position	Runners	Jockey	Trainer	Age	DaysSinceRun	
"19:30:00"	"2017-06-17"	"Limerick"	"Reddot Express"	"20.00"	"32.33"	"Handicap"	"16"	"16"	"Hayes, C D"	"Birrane, F"	"5"	"25"
"19:45:00"	"2017-06-16"	"Fairyhouse"	"The Eyes Have It (IRE)"	"5.00"	"7.4"	"Handicap"	"2"	"18"	"Hayes, C D"	"Oliver, Andrew"	"5"	"26"
"14:30:00"	"2017-06-11"	"Goodwood"	"Azzuri"	"8.00"	"9.8"	"Handicap"	"9"	"12"	"Egan, David"	"Skelton, Daniel"	"5"	"9"
"17:00:00"	"2017-06-10"	"Beverley"	"Midlight"	"7.50"	"8.81"	"Handicap"	"5"	"10"	"Eaves, Tom"	"Carr, Mrs R A"	"5"	"10"
"20:50:00"	"2017-06-08"	"Carlisle"	"Geordie George (IRE)"	"3.50"	"4.96"	"Handicap"	"1"	"5"	"Lee, G"	"Menzies, Rebecca"	"5"	"16"
"20:15:00"	"2017-06-01"	"Fairyhouse"	"Pirolo (IRE)"	"7.00"	"8.22"	"Handicap"	"1"	"16"	"McAteer, L T"	"Bolger, J S"	"5"	"22"
"17:30:00"	"2017-05-28"	"Curragh"	"Clonard Street"	"50.00"	"150"	"Handicap"	"13"	"20"	"McCullagh, N G"	"Martin, A J"	"5"	"36"
"17:30:00"	"2017-05-28"	"Curragh"	"Keble (IRE)"	"25.00"	"54.22"	"Handicap"	"18"	"20"	"McGovern, C J"	"Joyce, Adrian Brendan"	"5"	"14"
"20:10:00"	"2017-05-26"	"Musselburgh"	"Purple Rock (IRE)"	"1.75"	"3.08"	"Handicap"	"9"	"9"	"Evans, Nathan"	"Easterby, M W"	"5"	"9"
"18:40:00"	"2017-05-26"	"Musselburgh"	"Mr Sundowner (USA)"	"4.50"	"6.2"	"Handicap"	"5"	"10"	"Murtagh, Connor"	"Storey, W"	"5"	"11"
"19:35:00"	"2017-05-22"	"Leicester"	"Compton Mill"	"4.50"	"6"	"Handicap"	"3"	"10"	"Bennett, Charlie"	"Morrison, H"	"5"	"13"
"17:25:00"	"2017-05-14"	"Curragh"	"Keble (IRE)"	"20.00"	"42.85"	"Handicap"	"7"	"18"	"OConnor, Donagh"	"Joyce, Adrian Brendan"	"5"	"22"
"16:25:00"	"2017-05-14"	"Curragh"	"Aared (IRE)"	"3.00"	"4.27"	"Handicap"	"4"	"10"	"Hogan, D E"	"Prendergast, Kevin"	"5"	"13"
"15:10:00"	"2017-05-06"	"Cork"	"Ripped (IRE)"	"2.00"	"3.5"	"Handicap"	"4"	"15"	"Halpin, G P"	"Cromwell, Gavin Patrick"	"5"	"14"
"15:10:00"	"2017-05-06"	"Cork"	"Flattothemat"	"12.00"	"23.78"	"Handicap"	"14"	"15"	"Hennessy, Killian"	"Purcell, Kieran"	"5"	"34"
"19:20:00"	"2017-05-04"	"Clonmel"	"Tommy Welsh (IRE)"	"8.00"	"10.5"	"Handicap"	"8"	"11"	"Lordan, W M"	"OBrien, Joseph Patrick"	"5"	"11"
"16:55:00"	"2016-10-11"	"Musselburgh"	"Bold Spirit"	"12.00"	"17.5"	"Handicap"	"3"	"11"	"Dennis, Phil"	"Carroll, D"	"5"	"24"
"16:55:00"	"2016-10-09"	"Curragh"	"Automated"	"10.00"	"17.8"	"Handicap"	"13"	"20"	"Sheehy, Danny"	"Elliott, Gordon"	"5"	"30"
"16:10:00"	"2016-10-08"	"Newmarket (Rowley)"	"Golden Spear"	"16.00"	"24.93"	"Handicap"	"5"	"33"	"Marquand, Tom"	"Martin, A J"	"5"	"28"
"16:10:00"	"2016-10-08"	"Newmarket (Rowley)"	"Moonmeister (IRE)"	"25.00"	"55"	"Handicap"	"10"	"33"	"Barzalona, Mickael"	"Martin, A J"	"5"	"20"
"16:10:00"	"2016-10-08"	"Newmarket (Rowley)"	"Fun Mac (GER)"	"33.00"	"40"	"Handicap"	"20"	"33"	"Crowley, Jim"	"Morrison, H"	"5"	"16"
"17:05:00"	"2016-10-03"	"Limerick"	"Flannery (IRE)"	"10.00"	"17.78"	"Handicap"	"5"	"15"	"OConnor, Donagh"	"Kelly, David Harry"	"5"	"36"
"16:30:00"	"2016-09-27"	"Fairyhouse"	"Michael James (IRE)"	"66.00"	"284.66"	"Maiden"	"10"	"18"	"Leonard, Killian"	"McConnell, John C"	"5"	"12"
"17:25:00"	"2016-09-26"	"Hamilton"	"Champagne Rules"	"6.00"	"8.09"	"Handicap"	"7"	"7"	"Dennis, Phil"	"Watt, Mrs S A"	"5"	"7"
"17:50:00"	"2016-09-24"	"Hamilton"	"Bahamian C"	"20.00"	"38.17"	"Handicap"	"7"	"11"	"Eaves, Tom"	"Fahey, R A"	"5"	"11"
"16:15:00"	"2016-09-22"	"Newmarket (Rowley)"	"Fun Mac (GER)"	"3.50"	"4.8"	"Non-Handicap"	"3"	"6"	"Crowley, Jim"	"Morrison, H"	"5"	"13"
"16:50:00"	"2016-09-19"	"Hamilton"	"Champagne Rules"	"12.00"	"15"	"Handicap"	"4"	"10"	"Haynes, Joey"	"Watt, Mrs S A"	"5"	"6"
"17:20:00"	"2016-09-18"	"Gowran Park"	"Moonmeister (IRE)"	"8.00"	"12"	"Non-Handicap"	"2"	"8"	"Lordan, W M"	"Martin, A J"	"5"	"30"
"19:15:00"	"2016-09-13"	"Carlisle"	"Nonagon"	"22.00"	"30.16"	"Handicap"	"6"	"15"	"Stott, Kevin"	"Storey, W"	"5"	"11"
"16:15:00"	"2016-09-13"	"Carlisle"	"Bahamian C"	"14.00"	"16.5"	"Handicap"	"3"	"12"	"Chaloner, G"	"Fahey, R A"	"5"	"17"
"16:15:00"	"2016-09-13"	"Carlisle"	"Champagne Rules"	"33.00"	"41.25"	"Handicap"	"11"	"12"	"Haynes, Joey"	"Watt, Mrs S A"	"5"	"45"
"19:30:00"	"2016-09-10"	"Musselburgh"	"Gone With The Wind (GER)"	"12.00"	"16.32"	"Handicap"	"4"	"10"	"McHugh, B"	"Bastiman, Rebecca"	"5"	"18"
"18:50:00"	"2016-09-09"	"Salisbury"	"Fun Mac (GER)"	"1.63"	"2.77"	"Non-Handicap"	"1"	"5"	"Crowley, Jim"	"Morrison, H"	"5"	"20"
"15:30:00"	"2016-09-09"	"Sandown"	"Primogeniture (IRE)"	"66.00"	"134.12"	"Handicap"	"7"	"10"	"Greatrex, Edward"	"Hambro, Mrs Mary"	"5"	"23"
"19:00:00"	"2016-08-31"	"Gowran Park"	"Maskoon"	"12.00"	"17"	"Handicap"	"2"	"15"	"OConnor, Donagh"	"Marnane, David"	"5"	"14"
"17:30:00"	"2016-08-29"	"Roscommon"	"Ducky Mallon (IRE)"	"5.00"	"7.4"	"Handicap"	"3"	"14"	"Whelan, R P"	"Kinsella, Donal"	"5"	"9"
"15:45:00"	"2016-08-28"	"Goodwood"	"The Gay Cavalier"	"2.75"	"4"	"Handicap"	"6"	"8"	"James, Mr B"	"Ryan, J"	"5"	"5"
"15:40:00"	"2016-08-25"	"Leicester"	"Kirtling"	"16.00"	"20.59"	"Handicap"	"5"	"6"	"Lane, Martin"	"Brown, Andi"	"5"	"13"
"15:45:00"	"2016-08-22"	"Carlisle"	"John Caesar (IRE)"	"8.00"	"9.57"	"Handicap"	"9"	"11"	"Tudhope, Daniel"	"Bastiman, Rebecca"	"5"	"11"
"16:50:00"	"2016-08-20"	"Sandown"	"Biotic"	"8.00"	"11"	"Handicap"	"5"	"8"	"Tylicki, Frederik"	"Millman, B R"	"5"	"16"
"20:20:00"	"2016-08-15"	"Roscommon"	"Jeremys Jet (IRE)"	"5.00"	"7.65"	"Handicap"	"10"	"16"	"ODonoghue, C"	"Martin, A J"	"5"	"16"
"19:25:00"	"2016-08-13"	"Tramore"	"Seas Aria (IRE)"	"8.00"	"13.35"	"Handicap"	"1"	"13"	"Lee, W J"	"Hogan, Denis Gerard"	"5"	"11"
"19:40:00"	"2016-08-12"	"Newmarket (July)"	"Kirtling"	"20.00"	"32"	"Handicap"	"8"	"8"	"Lane, Martin"	"Brown, Andi"	"5"	"22"
"16:50:00"	"2016-08-11"	"Beverley"	"John Caesar (IRE)"	"3.50"	"5.05"	"Handicap"	"3"	"10"	"Walker, Mr S"	"Bastiman, Rebecca"	"5"	"8"
"20:00:00"	"2016-08-10"	"Gowran Park"	"Archibald Thorburn (IRE)"	"6.00"	"7.91"	"Handicap"	"5"	"16"	"Orr, Oisin"	"Howard, Aidan Anthony"	"5"	"32"
"20:00:00"	"2016-08-10"	"Gowran Park"	"Solent Lad (USA)"	"25.00"	"65.6"	"Handicap"	"9"	"16"	"Quinn, Keith"	"Carr, John G"	"5"	"23"
"15:30:00"	"2016-08-07"	"Leicester"	"Daisy Boy (IRE)"	"10.00"	"13.5"	"Handicap"	"5"	"6"	"Jones, Mr A T"	"Williams, S C"	"5"	"17"
"19:10:00"	"2016-08-05"	"Newmarket (July)"	"The Gay Cavalier"	"6.00"	"9"	"Handicap"	"3"	"12"	"Gordon, Josephine"	"Ryan, J"	"5"	"7"
"17:35:00"	"2016-08-04"	"Sandown"	"Biotic"	"10.00"	"12.63"	"Handicap"	"3"	"6"	"Millman, Mr P"	"Millman, B R"	"5"	"29"
"19:55:00"	"2016-08-02"	"Cork"	"Maskoon"	"7.00"	"8.35"	"Handicap"	"4"	"6"	"OConnor, Donagh"	"Marnane, David"	"5"	"42"
"17:45:00"	"2016-08-01"	"Carlisle"	"Gone With The Wind (GER)"	"1.25"	"2.45"	"Handicap"	"4"	"6"	"Harrington, Miss K"	"Bastiman, Rebecca"	"5"	"7"
"17:00:00"	"2016-07-30"	"Galway"	"Ducky Mallon (IRE)"	"14.00"	"29.32"	"Handicap"	"4"	"15"	"McNamara, E J"	"Kinsella, Donal"	"5"	"56"
"19:00:00"	"2016-07-29"	"Newmarket (July)"	"The Gay Cavalier"	"8.00"	"12.43"	"Handicap"	"3"	"6"	"Gordon, Josephine"	"Ryan, J"	"5"	"8"
"18:50:00"	"2016-07-29"	"Galway"	"Moonmeister (IRE)"	"33.00"	"140.48"	"Handicap"	"6"	"14"	"Hoban, Connor"	"Martin, A J"	"5"	"13"
"17:25:00"	"2016-07-27"	"Goodwood"	"Mr Bossy Boots (IRE)"	"33.00"	"90"	"Handicap"	"12"	"16"	"Shoemark, Kieran"	"Perrett, Mrs A J"	"5"	"34"
"16:45:00"	"2016-07-27"	"Galway"	"Sweet Company (IRE)"	"10.00"	"20.49"	"Maiden"	"1"	"9"	"Carberry, Miss N"	"Martin, A J"	"5"	"9"
"15:45:00"	"2016-07-26"	"Goodwood"	"Fun Mac (GER)"	"14.00"	"20.65"	"Handicap"	"9"	"14"	"Fortune, Jimmy"	"Morrison, H"	"5"	"24"
"19:20:00"	"2016-07-25"	"Galway"	"Enzani (IRE)"	"33.00"	"146.72"	"Handicap"	"20"	"20"	"McParlan, Mr N"	"McConnell, John C"	"5"	"15"
"14:55:00"	"2016-07-22"	"Ascot"	"Galizzi (USA)"	"5.50"	"8.2"	"Handicap"	"5"	"11"	"Doyle, James"	"Appleby, Charlie"	"5"	"13"
"17:10:00"	"2016-07-16"	"Curragh"	"Fast In The Wind (IRE)"	"25.00"	"55"	"Handicap"	"8"	"19"	"Madden, Tom"	"Deegan, P D"	"5"	"6"
"21:15:00"	"2016-07-15"	"Hamilton"	"Bahamian C"	"8.00"	"9.87"	"Handicap"	"5"	"6"	"McNamara, Adam"	"Fahey, R A"	"5"	"15"
"16:25:00"	"2016-07-14"	"Leicester"	"County Wexford (IRE)"	"4.00"	"5.58"	"Handicap"	"4"	"8"	"Muscutt, D"	"Ellis, Miss Joey"	"5"	"49"
"14:35:00"	"2016-07-10"	"Fairyhouse"	"Fast In The Wind (IRE)"	"7.00"	"13.52"	"Handicap"	"1"	"13"	"Leonard, Killian"	"Deegan, P D"	"5"	"10"
"14:35:00"	"2016-07-10"	"Fairyhouse"	"Dark Alliance (IRE)"	"9.00"	"9.57"	"Handicap"	"4"	"13"	"Hoban, Connor"	"Halford, M"	"5"	"36"
"16:20:00"	"2016-07-02"	"Sandown"	"Fun Mac (GER)"	"6.00"	"9.33"	"Non-Handicap"	"10"	"14"	"Moore, Ryan"	"Morrison, H"	"5"	"16"
"16:10:00"	"2016-07-02"	"Beverley"	"John Caesar (IRE)"	"6.00"	"8"	"Handicap"	"3"	"9"	"McHugh, B"	"Bastiman, Rebecca"	"5"	"18"
"19:20:00"	"2016-06-29"	"Fairyhouse"	"Mountain Kingdom (IRE)"	"16.00"	"28.39"	"Handicap"	"15"	"16"	"Coakley, Ross"	"Larkin, J"	"5"	"17"
"14:30:00"	"2016-06-28"	"Hamilton"	"Gone With The Wind (GER)"	"16.00"	"23"	"Handicap"	"6"	"11"	"Mullen, Andrew"	"Bastiman, Rebecca"	"5"	"11"
"18:00:00"	"2016-06-25"	"Curragh"	"Mandatario"	"12.00"	"11.76"	"Handicap"	"11"	"13"	"Manning, K J"	"Bolger, J S"	"5"	"16"
"18:20:00"	"2016-06-21"	"Ballinrobe"	"Ebasani (IRE)"	"5.00"	"9.2"	"Handicap"	"6"	"8"	"McGovern, C J"	"Halford, M"	"5"	"45"
"21:10:00"	"2016-06-14"	"Beverley"	"John Caesar (IRE)"	"6.00"	"10.36"	"Handicap"	"2"	"9"	"McHugh, B"	"Bastiman, Rebecca"	"5"	"17"
"17:00:00"	"2016-06-14"	"Ascot"	"Galizzi (USA)"	"8.00"	"9.65"	"Handicap"	"9"	"20"	"Buick, William"	"Appleby, Charlie"	"5"	"9"
"17:30:00"	"2016-06-12"	"Cork"	"Light Of The Moon (IRE)"	"33.00"	"60.63"	"Handicap"	"9"	"13"	"Cleary, R P"	"OSullivan, Eugene M"	"5"	"7"
"14:45:00"	"2016-06-11"	"Sandown"	"Mr Bossy Boots (IRE)"	"16.00"	"27.87"	"Handicap"	"5"	"9"	"ODonnell, P C"	"Beckett, R M"	"5"	"35"
"16:05:00"	"2016-06-06"	"Gowran Park"	"Maskoon"	"16.00"	"27"	"Handicap"	"8"	"14"	"King, Connor"	"Marnane, David"	"5"	"19"
"16:45:00"	"2016-05-28"	"Beverley"	"John Caesar (IRE)"	"20.00"	"36.09"	"Handicap"	"5"	"12"	"McHugh, B"	"Bastiman, Rebecca"	"5"	"31"
"20:30:00"	"2016-05-25"	"Gowran Park"	"Royal Avatar (IRE)"	"25.00"	"52.85"	"Handicap"	"14"	"16"	"Davis, Sean"	"Kinsella, Donal"	"5"	"12"
"15:05:00"	"2016-05-22"	"Curragh"	"Credit The Giver (IRE)"	"10.00"	"17.62"	"Handicap"	"7"	"15"	"OBrien, Ana"	"OBrien, A P"	"5"	"15"
"18:45:00"	"2016-05-21"	"Curragh"	"Moonmeister (IRE)"	"10.00"	"15.11"	"Handicap"	"14"	"15"	"Fallon, K"	"Martin, A J"	"5"	"13"
"15:10:00"	"2016-05-09"	"Musselburgh"	"Gone With The Wind (GER)"	"8.50"	"10.5"	"Handicap"	"8"	"9"	"Lee, G"	"Bastiman, Rebecca"	"5"	"14"
"20:30:00"	"2016-05-05"	"Clonmel"	"Trade Marked (IRE)"	"10.00"	"12.84"	"Handicap"	"14"	"17"	"Lee, W J"	"Leahy, Augustine"	"5"	"55"
"20:00:00"	"2016-05-05"	"Clonmel"	"Venezia (IRE)"	"25.00"	"32.28"	"Handicap"	"8"	"10"	"Foley, Shane"	"Halford, M"	"5"	"27"
"15:20:00"	"2016-05-01"	"Hamilton"	"Nonagon"	"10.00"	"13.03"	"Handicap"	"1"	"9"	"Gray, S A"	"Storey, W"	"5"	"11"
"14:50:00"	"2016-04-30"	"Goodwood"	"Fiftyshadesofgrey (IRE)"	"9.00"	"10.08"	"Handicap"	"11"	"15"	"Drowne, Steve"	"Baker, George"	"5"	"21"
"15:05:00"	"2016-04-23"	"Limerick"	"Light Of The Moon (IRE)"	"100.00"	"762.53"	"Maiden"	"11"	"15"	"Linehan, Denis"	"OSullivan, Eugene M"	"5"	"16"
"16:00:00"	"2016-04-09"	"Gowran Park"	"Get Out Of Jail (IRE)"	"5.00"	"6.76"	"Handicap"	"4"	"7"	"Coakley, Ross"	"McConnell, John C"	"5"	"35"
"16:10:00"	"2015-10-20"	"Gowran Park"	"Santo Prince (USA)"	"12.00"	"26.46"	"Handicap"	"1"	"15"	"Heffernan, J A"	"Hennessy, Robert Alan"	"5"	"10"
"17:05:00"	"2015-10-13"	"Curragh"	"Mallory Heights (IRE)"	"10.00"	"14.96"	"Handicap"	"3"	"27"	"Downey, R P"	"Donnelly, Garvan"	"5"	"11"
"17:05:00"	"2015-10-13"	"Curragh"	"Minot Street (CAN)"	"50.00"	"168.21"	"Handicap"	"10"	"27"	"McNamara, E J"	"McConnell, John C"	"5"	"22"
"17:30:00"	"2015-10-10"	"Limerick"	"Hughies Bay (IRE)"	"10.00"	"12.71"	"Handicap"	"9"	"14"	"ODonoghue, C"	"Howard, Daniel John"	"5"	"24"
"15:50:00"	"2015-10-10"	"Newmarket (Rowley)"	"Heartbreak City (FR)"	"10.00"	"13.69"	"Handicap"	"18"	"34"	"Berry, F M"	"Martin, A J"	"5"	"52"
"15:50:00"	"2015-10-10"	"Newmarket (Rowley)"	"Cassells Rock (IRE)"	"25.00"	"89.4"	"Handicap"	"30"	"34"	"Roche, L F"	"Martin, A J"	"5"	"21"
"17:10:00"	"2015-10-02"	"Ascot"	"Sunblazer (IRE)"	"16.00"	"28.94"	"Handicap"	"5"	"12"	"Sousa, Silvestre De"	"Bailey, K C"	"5"	"44"
"17:05:00"	"2015-09-29"	"Fairyhouse"	"Hudsons Bay (IRE)"	"10.00"	"12"	"Handicap"	"1"	"15"	"Lordan, W M"	"OMara, T J"	"5"	"11"
"16:00:00"	"2015-09-22"	"Beverley"	"Daylight"	"20.00"	"28"	"Handicap"	"11"	"13"	"Evans, Nathan"	"Easterby, M W"	"5"	"5"
"15:25:00"	"2015-09-20"	"Gowran Park"	"Park Row (IRE)"	"14.00"	"20"	"Maiden"	"7"	"17"	"Halpin, G P"	"Feane, John James"	"5"	"45"
"15:50:00"	"2015-09-19"	"Newmarket (Rowley)"	"Cassells Rock (IRE)"	"3.50"	"6.27"	"Handicap"	"10"	"13"	"Lee, W J"	"Martin, A J"	"5"	"22"
"19:05:00"	"2015-09-11"	"Down Royal"	"Santo Prince (USA)"	"8.00"	"11.94"	"Handicap"	"7"	"10"	"Heffernan, J A"	"Hennessy, Robert Alan"	"5"	"8"
"18:35:00"	"2015-09-11"	"Down Royal"	"Scenic Star (IRE)"	"25.00"	"31.2"	"Handicap"	"1"	"14"	"Phillips, G J"	"Cromwell, Gavin Patrick"	"5"	"12"
"18:35:00"	"2015-09-11"	"Down Royal"	"Fuego Negro (IRE)"	"16.00"	"25.99"	"Handicap"	"11"	"14"	"Corby, Sean"	"Moore, A L T"	"5"	"42"
"15:10:00"	"2015-08-30"	"Curragh"	"Scenic Star (IRE)"	"50.00"	"249.28"	"Handicap"	"9"	"19"	"Dolan, Robbie"	"Cromwell, Gavin Patrick"	"5"	"15"
"15:30:00"	"2015-08-27"	"Musselburgh"	"Ronaldinho (IRE)"	"25.00"	"46"	"Handicap"	"10"	"10"	"Sayer, Miss E C"	"Sayer, Mrs Dianne"	"5"	"24"
"16:00:00"	"2015-08-26"	"Musselburgh"	"Quadriga (IRE)"	"18.00"	"22"	"Handicap"	"9"	"9"	"Fentiman, Duran"	"Kirby, P A"	"5"	"20"
"19:10:00"	"2015-08-20"	"Hamilton"	"Card High (IRE)"	"8.00"	"9.4"	"Handicap"	"4"	"13"	"Mulrennan, Paul"	"Storey, W"	"5"	"9"
"16:10:00"	"2015-08-15"	"Tramore"	"Scenic Star (IRE)"	"66.00"	"171.41"	"Maiden"	"6"	"13"	"Hoban, Connor"	"Cromwell, Gavin Patrick"	"5"	"17"
"20:10:00"	"2015-08-13"	"Tramore"	"Prickly (IRE)"	"2.75"	"4.47"	"Maiden"	"7"	"10"	"Lalor, Miss E A"	"OGrady, E J"	"5"	"21"
"14:00:00"	"2015-08-12"	"Beverley"	"Gabrial The Thug (FR)"	"6.50"	"9.22"	"Claimer"	"7"	"7"	"Hamilton, Tony"	"Fahey, R A"	"5"	"15"
"17:25:00"	"2015-08-11"	"Carlisle"	"Card High (IRE)"	"2.75"	"4.09"	"Handicap"	"3"	"4"	"Sayer, Miss E C"	"Storey, W"	"5"	"8"
"19:20:00"	"2015-08-07"	"Newmarket (July)"	"Ocean Applause"	"5.00"	"7"	"Handicap"	"1"	"8"	"Kirby, Adam"	"Ryan, J"	"5"	"8"
"19:30:00"	"2015-08-04"	"Cork"	"Doc Holliday (IRE)"	"10.00"	"12.28"	"Handicap"	"11"	"14"	"Orr, Oisin"	"Lynam, Edward"	"5"	"37"
"20:45:00"	"2015-08-03"	"Carlisle"	"Card High (IRE)"	"4.00"	"5.7"	"Handicap"	"2"	"12"	"Sayer, Miss E C"	"Storey, W"	"5"	"54"
"20:15:00"	"2015-08-03"	"Carlisle"	"Ronaldinho (IRE)"	"22.00"	"34"	"Handicap"	"8"	"8"	"Sayer, Miss E C"	"Sayer, Mrs Dianne"	"5"	"14"
"17:35:00"	"2015-08-01"	"Galway"	"Sarwistan (IRE)"	"8.00"	"20"	"Handicap"	"10"	"11"	"Cleary, R P"	"Martin, A J"	"5"	"12"
"17:00:00"	"2015-08-01"	"Galway"	"Ask Dad"	"20.00"	"47.75"	"Handicap"	"13"	"14"	"Cleary, R P"	"English, Damian Joseph"	"5"	"12"
"20:30:00"	"2015-07-31"	"Galway"	"Fuego Negro (IRE)"	"100.00"	"1000"	"Non-Handicap"	"6"	"6"	"Corby, Sean"	"Moore, A L T"	"5"	"17"
"16:45:00"	"2015-07-29"	"Galway"	"Hudsons Bay (IRE)"	"16.00"	"24.11"	"Maiden"	"3"	"18"	"ONeill, Mr B"	"OMara, T J"	"5"	"9"
"16:45:00"	"2015-07-29"	"Galway"	"Scenic Star (IRE)"	"80.00"	"1000"	"Maiden"	"12"	"18"	"Browne, Barry"	"Cromwell, Gavin Patrick"	"5"	"11"
"14:00:00"	"2015-07-29"	"Goodwood"	"Boite (IRE)"	"16.00"	"19.17"	"Handicap"	"13"	"19"	"Hitchcott, Sam"	"Greatrex, W J"	"5"	"43"
"14:55:00"	"2015-07-24"	"Ascot"	"Sunblazer (IRE)"	"50.00"	"117.8"	"Handicap"	"9"	"11"	"Twiston-Davies, Mr W"	"Bailey, K C"	"5"	"30"
"16:00:00"	"2015-07-23"	"Sandown"	"Dolphin Village (IRE)"	"20.00"	"32"	"Handicap"	"5"	"6"	"Quinn, Jimmy"	"Ingram, R"	"5"	"24"
"18:55:00"	"2015-07-18"	"Curragh"	"Scenic Star (IRE)"	"50.00"	"250.81"	"Maiden"	"7"	"8"	"Whelan, R P"	"Cromwell, Gavin Patrick"	"5"	"14"
"16:15:00"	"2015-07-18"	"Curragh"	"Master Speaker (IRE)"	"6.00"	"7.33"	"Handicap"	"4"	"14"	"Halpin, G P"	"Hassett, Martin"	"5"	"6"
"20:45:00"	"2015-07-11"	"Hamilton"	"Quadriga (IRE)"	"12.00"	"16.5"	"Handicap"	"7"	"8"	"Whillans, Garry"	"Kirby, P A"	"5"	"54"
"17:40:00"	"2015-07-11"	"Ascot"	"Ocean Applause"	"33.00"	"67.87"	"Handicap"	"8"	"11"	"Schofield, Chad"	"Ryan, J"	"5"	"9"
"16:45:00"	"2015-07-09"	"Carlisle"	"Le Deluge (FR)"	"16.00"	"21.76"	"Handicap"	"12"	"14"	"Mulrennan, Paul"	"Dalton, Heather"	"5"	"16"
"17:10:00"	"2015-07-05"	"Fairyhouse"	"Space Ship"	"7.00"	"9.8"	"Handicap"	"4"	"6"	"OBrien, Donnacha"	"Hennessy, Robert Alan"	"5"	"14"
"15:20:00"	"2015-06-28"	"Curragh"	"Wexford Opera (IRE)"	"10.00"	"11.76"	"Handicap"	"9"	"12"	"Manning, K J"	"Bolger, J S"	"5"	"7"
"20:30:00"	"2015-06-26"	"Curragh"	"Park Row (IRE)"	"66.00"	"570"	"Maiden"	"5"	"11"	"Downey, R P"	"Feane, John James"	"5"	"23"
"20:25:00"	"2015-06-26"	"Newmarket (July)"	"Ocean Applause"	"20.00"	"36"	"Handicap"	"3"	"8"	"Harley, M"	"Ryan, J"	"5"	"23"
"16:15:00"	"2015-06-23"	"Beverley"	"Duke Of Yorkshire"	"2.50"	"3.75"	"Handicap"	"3"	"7"	"Fentiman, Duran"	"Easterby, T D"	"5"	"7"
"16:15:00"	"2015-06-23"	"Beverley"	"Le Deluge (FR)"	"8.00"	"10.46"	"Handicap"	"7"	"7"	"Gannon, Catherine"	"Dalton, Heather"	"5"	"27"
"17:15:00"	"2015-06-21"	"Gowran Park"	"Space Ship"	"4.00"	"5.46"	"Non-Handicap"	"3"	"3"	"OBrien, Donnacha"	"Hennessy, Robert Alan"	"5"	"12"
"15:05:00"	"2015-06-20"	"Ascot"	"Dont Stare"	"33.00"	"63.15"	"Handicap"	"13"	"13"	"Queally, T P"	"Fanshawe, J R"	"5"	"28"
"20:45:00"	"2015-06-16"	"Beverley"	"Duke Of Yorkshire"	"3.50"	"4.9"	"Handicap"	"2"	"11"	"Fentiman, Duran"	"Easterby, T D"	"5"	"6"
"17:00:00"	"2015-06-16"	"Ascot"	"Elishpour (IRE)"	"25.00"	"36.96"	"Handicap"	"3"	"19"	"Lee, W J"	"Martin, A J"	"5"	"37"
"19:00:00"	"2015-06-15"	"Sligo"	"Cappadocia (IRE)"	"16.00"	"18.48"	"Handicap"	"7"	"14"	"Hoban, Connor"	"Fahey, Seamus"	"5"	"31"
"19:30:00"	"2015-06-10"	"Fairyhouse"	"Sea Bank"	"100.00"	"1000"	"Maiden"	"16"	"18"	"Halpin, G P"	"Rogers, H"	"5"	"49"
"19:20:00"	"2015-06-10"	"Hamilton"	"Card High (IRE)"	"4.00"	"5.77"	"Handicap"	"2"	"11"	"Sayer, Miss E C"	"Storey, W"	"5"	"12"
"16:30:00"	"2015-06-10"	"Beverley"	"Iggy"	"20.00"	"33.61"	"Handicap"	"7"	"12"	"Mooney, Danielle"	"Easterby, M W"	"5"	"4"
"16:00:00"	"2015-06-10"	"Beverley"	"Duke Of Yorkshire"	"10.00"	"13.02"	"Handicap"	"3"	"8"	"Fentiman, Duran"	"Easterby, T D"	"5"	"16"
"15:30:00"	"2015-06-10"	"Beverley"	"Gabrial The Thug (FR)"	"16.00"	"25"	"Handicap"	"6"	"11"	"Chaloner, G"	"Fahey, R A"	"5"	"19"
"20:40:00"	"2015-06-03"	"Ripon"	"Fledermaus (IRE)"	"100.00"	"540"	"Maiden"	"7"	"8"	"Sullivan, James P"	"Jackson, Miss T"	"5"	"16"
"16:20:00"	"2015-05-25"	"Carlisle"	"Old Man Clegg"	"5.50"	"7.73"	"Handicap"	"4"	"7"	"Lee, G"	"Easterby, M W"	"5"	"20"
"17:05:00"	"2015-05-23"	"Curragh"	"Hold The Line (IRE)"	"20.00"	"54.83"	"Handicap"	"18"	"19"	"Roche, L F"	"Shanahan, John Patrick"	"5"	"31"
"14:20:00"	"2015-05-23"	"Goodwood"	"Dont Stare"	"12.00"	"17.02"	"Non-Handicap"	"5"	"7"	"Queally, T P"	"Fanshawe, J R"	"5"	"35"
"21:10:00"	"2015-05-22"	"Musselburgh"	"Gabrial The Thug (FR)"	"3.00"	"4.46"	"Handicap"	"5"	"7"	"Hamilton, Tony"	"Fahey, R A"	"5"	"27"
"15:40:00"	"2015-05-09"	"Gowran Park"	"Sinour (IRE)"	"33.00"	"85"	"Handicap"	"15"	"15"	"Linehan, Denis"	"OSullivan, Eugene M"	"5"	"18"
