RTime	Date	track	Qualifier	Odds_Numeric	Odds_Exchange	Race_Type	Position	Runners	Jockey	Trainer	Age	DaysSinceRun	
"19:45:00"	"2012-05-24"	"Salisbury"	"Miss Topsy Turvy (IRE)"	"8.00"	"9.6"	"Handicap"	"2"	"11"	"ONeill, Dane"	"Dunlop, J L"	"4"	"209"
"19:45:00"	"2012-05-24"	"Salisbury"	"Sherman McCoy"	"6.50"	"8.6"	"Handicap"	"6"	"11"	"Millman, James"	"Millman, B R"	"6"	"19"
"19:45:00"	"2012-05-24"	"Salisbury"	"Danvilla"	"6.50"	"8"	"Handicap"	"PU"	"11"	"Baker, George"	"Webber, P R"	"5"	"258"
"17:30:00"	"2011-10-10"	"Salisbury"	"High On A Hill (IRE)"	"28.00"	"39.06"	"Handicap"	"1"	"14"	"Craine, S J"	"Kirk, S"	"4"	"11"
"17:30:00"	"2011-10-10"	"Salisbury"	"Spice Fair"	"7.50"	"9.43"	"Handicap"	"3"	"14"	"Hughes, Richard"	"Usher, M D I"	"4"	"10"
"17:30:00"	"2011-10-10"	"Salisbury"	"Miss Topsy Turvy (IRE)"	"9.00"	"13"	"Handicap"	"4"	"14"	"Drowne, Steve"	"Dunlop, J L"	"3"	"73"
"17:30:00"	"2011-10-10"	"Salisbury"	"Sherman McCoy"	"16.00"	"19.05"	"Handicap"	"8"	"14"	"Millman, James"	"Millman, B R"	"5"	"45"
"17:10:00"	"2011-09-28"	"Salisbury"	"Lombok"	"14.00"	"24.82"	"Handicap"	"9"	"10"	"Baker, George"	"Moore, Gary and Josh"	"5"	"46"
"17:30:00"	"2011-09-01"	"Salisbury"	"Roxy Flyer (IRE)"	"10.00"	"13.5"	"Non-Handicap"	"2"	"9"	"Quinn, Jimmy"	"Perrett, Mrs A J"	"4"	"12"
"17:00:00"	"2011-09-01"	"Salisbury"	"Even Bolder"	"8.00"	"9.6"	"Handicap"	"4"	"8"	"Fox, Kieren"	"Wheeler, E A"	"8"	"4"
"15:40:00"	"2011-08-11"	"Salisbury"	"Dubai Glory"	"12.00"	"15.71"	"Handicap"	"1"	"11"	"Doyle, James"	"West, Miss Sheena"	"3"	"15"
"15:40:00"	"2011-08-11"	"Salisbury"	"Undulant Way"	"4.00"	"6.07"	"Handicap"	"7"	"11"	"Sanders, Seb"	"Perrett, Mrs A J"	"3"	"19"
"15:40:00"	"2011-08-11"	"Salisbury"	"On The Feather"	"7.00"	"8.11"	"Handicap"	"8"	"11"	"Millman, James"	"Millman, B R"	"5"	"14"
"20:10:00"	"2011-07-23"	"Salisbury"	"Drawn Gold"	"14.00"	"18.31"	"Handicap"	"7"	"10"	"Kennemore, Russell"	"Hollinshead, R"	"7"	"7"
"20:25:00"	"2011-07-09"	"Salisbury"	"Dubai Glory"	"3.50"	"5.01"	"Handicap"	"3"	"7"	"Doyle, James"	"West, Miss Sheena"	"3"	"19"
"16:10:00"	"2011-06-26"	"Salisbury"	"Mildoura (FR)"	"12.00"	"17"	"Handicap"	"2"	"9"	"Mongan, Ian"	"Mongan, Mrs L J"	"6"	"14"
"16:10:00"	"2011-06-26"	"Salisbury"	"High On A Hill (IRE)"	"10.00"	"15.38"	"Handicap"	"6"	"9"	"Doyle, James"	"Kirk, S"	"4"	"15"
"16:10:00"	"2011-06-26"	"Salisbury"	"Souter Point (USA)"	"20.00"	"34.8"	"Handicap"	"9"	"9"	"Gannon, Catherine"	"Carroll, A W"	"5"	"45"
"16:20:00"	"2011-06-22"	"Salisbury"	"Whiplash Willie"	"16.00"	"19.6"	"Handicap"	"1"	"11"	"Probert, David"	"Balding, A M"	"3"	"32"
"16:20:00"	"2011-06-22"	"Salisbury"	"Pivotman"	"12.00"	"16.5"	"Handicap"	"11"	"11"	"Callan, N"	"Perrett, Mrs A J"	"3"	"250"
"14:30:00"	"2011-06-12"	"Salisbury"	"Osiris Way"	"5.50"	"7.26"	"Handicap"	"4"	"9"	"Baker, George"	"Chamings, P R"	"9"	"10"
"14:00:00"	"2011-06-12"	"Salisbury"	"Warlu Way"	"3.00"	"4.2"	"Handicap"	"2"	"9"	"Durcan, Ted"	"Dunlop, J L"	"4"	"24"
"14:00:00"	"2011-06-12"	"Salisbury"	"Spice Fair"	"9.00"	"11.5"	"Handicap"	"7"	"9"	"Turner, Hayley"	"Usher, M D I"	"4"	"13"
"17:30:00"	"2011-06-07"	"Salisbury"	"Eshtyaaq"	"3.50"	"5.3"	"Handicap"	"4"	"11"	"Gannon, Catherine"	"Evans, P D"	"4"	"19"
"19:40:00"	"2011-05-19"	"Salisbury"	"Sunny Future (IRE)"	"40.00"	"84.14"	"Handicap"	"2"	"10"	"Morris, Luke"	"Saunders, M S"	"5"	"30"
"19:40:00"	"2011-05-19"	"Salisbury"	"Momkinzain (USA)"	"5.00"	"7"	"Handicap"	"6"	"10"	"Hitchcott, Sam"	"Channon, M R"	"4"	"18"
"19:40:00"	"2011-05-19"	"Salisbury"	"Drawn Gold"	"40.00"	"75.09"	"Handicap"	"10"	"10"	"Carson, William"	"Hollinshead, R"	"7"	"326"
"16:40:00"	"2011-05-01"	"Salisbury"	"Sula Two"	"10.00"	"15.07"	"Handicap"	"9"	"9"	"Morris, Luke"	"Hodges, R J"	"4"	"16"
"17:20:00"	"2010-10-11"	"Salisbury"	"Woolfall Treasure"	"11.00"	"15.29"	"Handicap"	"1"	"12"	"Buick, William"	"Moore, Gary and Josh"	"5"	"16"
"17:20:00"	"2010-10-11"	"Salisbury"	"Crocus Rose"	"20.00"	"29.65"	"Handicap"	"4"	"12"	"Quinn, Jimmy"	"Dunlop, H J L"	"4"	"31"
"17:55:00"	"2010-09-29"	"Salisbury"	"Mohanad (IRE)"	"10.00"	"14"	"Handicap"	"2"	"10"	"Goldstein, Jamie"	"West, Miss Sheena"	"4"	"20"
"17:55:00"	"2010-09-29"	"Salisbury"	"King Supreme (IRE)"	"25.00"	"41.91"	"Handicap"	"7"	"10"	"Hills, Patrick"	"Hannon, R"	"5"	"27"
"17:00:00"	"2010-09-02"	"Salisbury"	"The Wee Chief (IRE)"	"2.00"	"3.17"	"Handicap"	"3"	"5"	"Hughes, Richard"	"Fox, J C"	"4"	"13"
"17:00:00"	"2010-09-02"	"Salisbury"	"Green Velvet"	"3.50"	"5.4"	"Handicap"	"5"	"5"	"Buick, William"	"Makin, P J"	"5"	"43"
"20:05:00"	"2010-08-20"	"Salisbury"	"Bramalea"	"7.00"	"9.18"	"Handicap"	"2"	"11"	"Mongan, Ian"	"Duke, B W"	"5"	"5"
"17:20:00"	"2010-08-12"	"Salisbury"	"Arab League (IRE)"	"6.00"	"7.85"	"Handicap"	"1"	"13"	"Carson, William"	"Price, R J"	"5"	"33"
"17:20:00"	"2010-08-12"	"Salisbury"	"Zaif (IRE)"	"10.00"	"14.63"	"Handicap"	"5"	"13"	"Hamblett, Ashley"	"Davis, D J S Ffrench"	"7"	"19"
"15:40:00"	"2010-08-12"	"Salisbury"	"Sula Two"	"16.00"	"22"	"Handicap"	"4"	"11"	"Carson, William"	"Hodges, R J"	"3"	"11"
"15:40:00"	"2010-08-12"	"Salisbury"	"Donna Elvira"	"14.00"	"20.08"	"Handicap"	"8"	"11"	"Hughes, Richard"	"Hannon, R"	"3"	"20"
"15:40:00"	"2010-08-12"	"Salisbury"	"Balletlou (IRE)"	"14.00"	"15.28"	"Handicap"	"10"	"11"	"Fox, Kieren"	"Best, J R"	"3"	"19"
"15:40:00"	"2010-08-12"	"Salisbury"	"Shy"	"16.00"	"25.65"	"Handicap"	"11"	"11"	"Millman, James"	"Millman, B R"	"5"	"33"
"20:10:00"	"2010-07-24"	"Salisbury"	"Hawridge King"	"2.50"	"3.79"	"Handicap"	"1"	"7"	"Millman, James"	"Kittow, W S"	"8"	"37"
"20:10:00"	"2010-07-24"	"Salisbury"	"Seventh Hill"	"3.00"	"4.3"	"Handicap"	"2"	"7"	"Quinn, Jimmy"	"Blanshard, M"	"5"	"15"
"20:10:00"	"2010-07-24"	"Salisbury"	"Zaif (IRE)"	"7.00"	"9"	"Handicap"	"3"	"7"	"Doyle, James"	"Davis, D J S Ffrench"	"7"	"9"
"20:25:00"	"2010-07-10"	"Salisbury"	"Zaif (IRE)"	"16.00"	"20.33"	"Handicap"	"3"	"7"	"Cray, Billy"	"Davis, D J S Ffrench"	"7"	"21"
"15:35:00"	"2010-06-27"	"Salisbury"	"Mykingdomforahorse"	"2.25"	"3.61"	"Handicap"	"2"	"5"	"Catlin, Chris"	"Channon, M R"	"4"	"9"
"15:00:00"	"2010-06-27"	"Salisbury"	"Even Bolder"	"7.00"	"9.63"	"Handicap"	"11"	"11"	"Fox, Kieren"	"Wheeler, E A"	"7"	"27"
"14:30:00"	"2010-06-13"	"Salisbury"	"Present Alchemy"	"3.00"	"4.2"	"Handicap"	"1"	"8"	"Drowne, Steve"	"Morrison, H"	"4"	"10"
"14:00:00"	"2010-06-13"	"Salisbury"	"Ouster (GER)"	"4.50"	"8.04"	"Handicap"	"1"	"10"	"Fortune, Jimmy"	"Elsworth, D R C"	"4"	"16"
"17:30:00"	"2010-06-08"	"Salisbury"	"Strathcal"	"1.63"	"2.69"	"Handicap"	"1"	"8"	"Drowne, Steve"	"Morrison, H"	"4"	"24"
"16:40:00"	"2010-05-02"	"Salisbury"	"Its A Date"	"16.00"	"22.31"	"Handicap"	"1"	"9"	"Sweeney, Fergus"	"King, A"	"5"	"25"
"17:20:00"	"2009-10-12"	"Salisbury"	"Hawridge King"	"25.00"	"35.46"	"Handicap"	"4"	"14"	"Munro, Alan"	"Kittow, W S"	"7"	"13"
"17:20:00"	"2009-09-30"	"Salisbury"	"Theologist (IRE)"	"3.00"	"6.34"	"Handicap"	"2"	"9"	"Crowley, Jim"	"Perrett, Mrs A J"	"3"	"32"
"17:00:00"	"2009-09-03"	"Salisbury"	"Brandywell Boy (IRE)"	"8.00"	"10.93"	"Handicap"	"2"	"8"	"Thomas, Richard"	"Davis, D J S Ffrench"	"6"	"10"
"19:30:00"	"2009-08-21"	"Salisbury"	"Cry For The Moon (USA)"	"9.00"	"11.5"	"Handicap"	"7"	"8"	"Crowley, Jim"	"Perrett, Mrs A J"	"3"	"29"
"20:10:00"	"2009-07-25"	"Salisbury"	"Curacao"	"4.00"	"5.67"	"Handicap"	"1"	"8"	"Crowley, Jim"	"Perrett, Mrs A J"	"3"	"14"
"20:10:00"	"2009-07-25"	"Salisbury"	"Act Three"	"12.00"	"20"	"Handicap"	"6"	"8"	"Kelly, Shane"	"Hamilton-Fairley, Mouse"	"5"	"15"
"20:30:00"	"2009-07-11"	"Salisbury"	"Seventh Cavalry (IRE)"	"4.50"	"5.85"	"Handicap"	"3"	"7"	"Fortune, Jimmy"	"King, A"	"4"	"13"
"15:05:00"	"2009-06-28"	"Salisbury"	"Bahamian Ballet"	"4.50"	"6.8"	"Handicap"	"2"	"12"	"Donohoe, Stephen"	"McMahon, E S"	"7"	"17"
"15:05:00"	"2009-06-28"	"Salisbury"	"Desperate Dan"	"10.00"	"14"	"Handicap"	"7"	"12"	"Sanders, Seb"	"Haynes, A B"	"8"	"15"
"15:05:00"	"2009-06-28"	"Salisbury"	"Malapropism"	"25.00"	"49.87"	"Handicap"	"12"	"12"	"OShea, T P"	"Channon, M R"	"9"	"5"
"13:35:00"	"2009-06-24"	"Salisbury"	"Cry For The Moon (USA)"	"5.50"	"8.79"	"Handicap"	"3"	"4"	"Crowley, Jim"	"Perrett, Mrs A J"	"3"	"34"
"14:30:00"	"2009-06-14"	"Salisbury"	"The Jobber (IRE)"	"10.00"	"17.5"	"Handicap"	"1"	"9"	"ONeill, Dane"	"Blanshard, M"	"8"	"17"
"14:30:00"	"2009-06-14"	"Salisbury"	"Ivory Silk"	"4.00"	"4.99"	"Handicap"	"2"	"9"	"Drowne, Steve"	"Gask, J R"	"4"	"150"
"14:30:00"	"2009-06-14"	"Salisbury"	"Victorian Bounty"	"7.00"	"9.83"	"Handicap"	"7"	"9"	"Mitchell, Jack"	"Liddiard, Stef"	"4"	"10"
"14:30:00"	"2009-06-14"	"Salisbury"	"Dazed And Amazed"	"5.00"	"7.03"	"Handicap"	"8"	"9"	"Hughes, Richard"	"Hannon, R"	"5"	"14"
"14:30:00"	"2009-06-14"	"Salisbury"	"Esteem Machine (USA)"	"5.50"	"8"	"Handicap"	"9"	"9"	"Ahern, Eddie"	"Teal, R A"	"5"	"10"
"17:10:00"	"2008-10-01"	"Salisbury"	"Mount Lavinia (IRE)"	"3.50"	"4.6"	"Handicap"	"1"	"13"	"Kingscote, Richard"	"Beckett, R M"	"3"	"11"
"17:20:00"	"2008-09-04"	"Salisbury"	"Hawridge Prince"	"22.00"	"32"	"Non-Handicap"	"2"	"7"	"Crowley, Jim"	"Millman, B R"	"8"	"79"
"17:20:00"	"2008-09-04"	"Salisbury"	"Balkan Knight"	"3.50"	"5.3"	"Non-Handicap"	"3"	"7"	"Fortune, Jimmy"	"Elsworth, D R C"	"8"	"19"
"17:20:00"	"2008-09-04"	"Salisbury"	"Juniper Girl (IRE)"	"8.00"	"10.44"	"Non-Handicap"	"4"	"7"	"Turner, Hayley"	"Bell, M L W"	"5"	"380"
"17:20:00"	"2008-09-04"	"Salisbury"	"Land n Stars"	"25.00"	"32"	"Non-Handicap"	"6"	"7"	"Doe, Paul"	"Poulton, Jamie"	"8"	"320"
"17:20:00"	"2008-09-04"	"Salisbury"	"Munsef"	"6.00"	"7.96"	"Non-Handicap"	"7"	"7"	"Hills, R"	"Dunlop, J L"	"6"	"41"
"16:50:00"	"2008-09-04"	"Salisbury"	"Matterofact (IRE)"	"3.00"	"3.26"	"Handicap"	"2"	"6"	"McLaughlin, T G"	"Saunders, M S"	"5"	"18"
"19:40:00"	"2008-08-29"	"Salisbury"	"Wester Ross (IRE)"	"16.00"	"21"	"Handicap"	"3"	"12"	"Morris, Luke"	"Eustace, J M P"	"4"	"14"
"19:10:00"	"2008-08-29"	"Salisbury"	"Killcara Boy"	"3.50"	"5.2"	"Handicap"	"3"	"9"	"ONeill, Dane"	"Candy, H"	"3"	"27"
"19:10:00"	"2008-08-29"	"Salisbury"	"Mon Plaisir (USA)"	"8.50"	"11.5"	"Handicap"	"9"	"9"	"Durcan, Ted"	"Dunlop, J L"	"3"	"22"
"17:20:00"	"2008-08-14"	"Salisbury"	"Hadron Collider (FR)"	"6.50"	"7.65"	"Handicap"	"3"	"11"	"Hughes, Richard"	"Hannon, R"	"3"	"19"
"20:10:00"	"2008-07-26"	"Salisbury"	"Colonel Flay"	"20.00"	"24.77"	"Handicap"	"3"	"9"	"Mitchell, Jack"	"Dutfield, Mrs P N"	"4"	"15"
"20:10:00"	"2008-07-26"	"Salisbury"	"Hadron Collider (FR)"	"8.00"	"12.5"	"Handicap"	"4"	"9"	"Hughes, Richard"	"Hannon, R"	"3"	"14"
"20:10:00"	"2008-07-26"	"Salisbury"	"They All Laughed"	"16.00"	"36.46"	"Handicap"	"9"	"9"	"McLaughlin, T G"	"Hiatt, P W"	"5"	"16"
"15:35:00"	"2008-07-22"	"Salisbury"	"The Composer"	"25.00"	"34"	"Handicap"	"1"	"13"	"Drowne, Steve"	"Blanshard, M"	"6"	"145"
"14:30:00"	"2008-07-22"	"Salisbury"	"Drumming Party (USA)"	"5.50"	"8.6"	"Handicap"	"1"	"12"	"Keniry, L P"	"Balding, A M"	"6"	"313"
"14:30:00"	"2008-07-22"	"Salisbury"	"Matterofact (IRE)"	"7.00"	"10.64"	"Handicap"	"5"	"12"	"McLaughlin, T G"	"Saunders, M S"	"5"	"45"
"14:55:00"	"2008-06-29"	"Salisbury"	"Bluebok"	"14.00"	"19.39"	"Handicap"	"8"	"8"	"Dean, Tolley"	"Bradley, J M"	"7"	"8"
"15:15:00"	"2008-06-25"	"Salisbury"	"Any Given Day (IRE)"	"5.50"	"6.6"	"Handicap"	"3"	"6"	"Mullen, Richard"	"Simcock, D M"	"3"	"34"
"15:15:00"	"2008-06-25"	"Salisbury"	"Killcara Boy"	"12.00"	"16"	"Handicap"	"5"	"6"	"ONeill, Dane"	"Candy, H"	"3"	"37"
"15:00:00"	"2008-06-15"	"Salisbury"	"Even Bolder"	"9.00"	"14.42"	"Handicap"	"6"	"11"	"Carson, Stephen"	"Wheeler, E A"	"5"	"273"
"15:00:00"	"2008-06-15"	"Salisbury"	"Bluebok"	"11.00"	"19.04"	"Handicap"	"8"	"11"	"Donohoe, Stephen"	"Bradley, J M"	"7"	"5"
"15:00:00"	"2008-06-15"	"Salisbury"	"Malapropism"	"7.00"	"10.64"	"Handicap"	"11"	"11"	"Hitchcott, Sam"	"Channon, M R"	"8"	"8"
"14:00:00"	"2008-06-15"	"Salisbury"	"Mustajed"	"5.00"	"7.2"	"Handicap"	"5"	"11"	"Millman, James"	"Millman, B R"	"7"	"17"
"16:45:00"	"2008-06-10"	"Salisbury"	"Double Spectre (IRE)"	"14.00"	"18.52"	"Handicap"	"1"	"12"	"ONeill, Dane"	"Auvray, Jean-Rene"	"6"	"9"
"16:50:00"	"2008-05-04"	"Salisbury"	"Swan Queen"	"5.50"	"7.27"	"Handicap"	"3"	"9"	"Ahern, Eddie"	"Dunlop, J L"	"5"	"278"
"16:50:00"	"2008-05-04"	"Salisbury"	"Hawridge Prince"	"20.00"	"39.22"	"Handicap"	"4"	"9"	"Millman, James"	"Millman, B R"	"8"	"32"
"16:50:00"	"2008-05-04"	"Salisbury"	"Albinus"	"5.00"	"9.2"	"Handicap"	"8"	"9"	"Holland, Darryll"	"Balding, A M"	"7"	"14"
"17:00:00"	"2007-10-03"	"Salisbury"	"Squadron (OLD)"	"3.00"	"0"	"Handicap"	"4"	"10"	"Moore, Ryan"	"Perrett, Mrs A J"	"3"	"49"
"17:00:00"	"2007-10-03"	"Salisbury"	"Brief Goodbye"	"14.00"	"0"	"Handicap"	"6"	"10"	"Holland, Darryll"	"Berry, John"	"7"	"14"
"16:40:00"	"2007-09-06"	"Salisbury"	"Land n Stars"	"4.00"	"0"	"Non-Handicap"	"4"	"5"	"Doe, Paul"	"Fahey, R A"	"7"	"12"
"14:10:00"	"2007-09-06"	"Salisbury"	"Pic Up Sticks"	"3.00"	"0"	"Handicap"	"1"	"13"	"Moore, Ryan"	"Powell, B G"	"8"	"6"
"14:10:00"	"2007-09-06"	"Salisbury"	"Malapropism"	"8.00"	"0"	"Handicap"	"5"	"13"	"OShea, T P"	"Channon, M R"	"7"	"7"
"14:10:00"	"2007-09-06"	"Salisbury"	"Caustic Wit (IRE)"	"12.00"	"0"	"Handicap"	"7"	"13"	"Hughes, Richard"	"Saunders, M S"	"9"	"13"
"19:40:00"	"2007-08-31"	"Salisbury"	"Absolutelythebest (IRE)"	"25.00"	"0"	"Handicap"	"12"	"14"	"Sweeney, Fergus"	"Oshea, J G M"	"6"	"89"
"16:50:00"	"2007-08-16"	"Salisbury"	"The Composer"	"8.00"	"0"	"Handicap"	"6"	"11"	"Drowne, Steve"	"Blanshard, M"	"5"	"19"
"15:40:00"	"2007-08-16"	"Salisbury"	"Mercury Blue"	"16.00"	"0"	"Handicap"	"7"	"9"	"McDonogh, D P"	"Kirk, S"	"3"	"50"
"20:10:00"	"2007-07-28"	"Salisbury"	"The Composer"	"9.00"	"0"	"Handicap"	"5"	"8"	"Sweeney, Fergus"	"Blanshard, M"	"5"	"23"
"15:10:00"	"2007-06-27"	"Salisbury"	"Intiquilla (IRE)"	"16.00"	"0"	"Handicap"	"10"	"11"	"Crowley, Jim"	"Perrett, Mrs A J"	"3"	"29"
"15:00:00"	"2007-06-17"	"Salisbury"	"Pic Up Sticks"	"11.00"	"0"	"Handicap"	"6"	"8"	"Mongan, Ian"	"Powell, B G"	"8"	"7"
"14:55:00"	"2007-05-17"	"Salisbury"	"Candle"	"4.50"	"0"	"Handicap"	"3"	"8"	"Sweeney, Fergus"	"Candy, H"	"4"	"202"
"14:55:00"	"2007-05-17"	"Salisbury"	"Island Odyssey"	"9.00"	"0"	"Handicap"	"7"	"8"	"ODonohoe, D"	"Dunlop, E A L"	"4"	"202"
"16:40:00"	"2007-05-06"	"Salisbury"	"Salute (IRE)"	"11.00"	"0"	"Handicap"	"5"	"6"	"Havlin, Robert"	"Murphy, P G"	"8"	"15"
"16:05:00"	"2007-05-06"	"Salisbury"	"Bajan Pride"	"1.75"	"0"	"Maiden"	"5"	"5"	"ONeill, Dane"	"Hannon, R"	"3"	"1"
"14:20:00"	"2006-08-31"	"Salisbury"	"Blessed Place"	"4.00"	"0"	"Handicap"	"3"	"13"	"Spencer, Jamie"	"Davis, D J S Ffrench"	"6"	"6"
"19:50:00"	"2006-08-25"	"Salisbury"	"Fire Two"	"4.50"	"0"	"Handicap"	"3"	"7"	"Hughes, Richard"	"Channon, M R"	"3"	"20"
"19:20:00"	"2006-08-25"	"Salisbury"	"Fair Along (GER)"	"1.00"	"0"	"Handicap"	"1"	"12"	"Spencer, Jamie"	"Hobbs, P J / White, J"	"4"	"8"
"19:20:00"	"2006-08-25"	"Salisbury"	"Blue Away (IRE)"	"14.00"	"0"	"Handicap"	"5"	"12"	"Hughes, Richard"	"Kirk, S"	"8"	"20"
"16:50:00"	"2006-08-17"	"Salisbury"	"Rehearsed (IRE)"	"5.00"	"0"	"Handicap"	"3"	"12"	"Creighton, Edward"	"Morrison, H"	"3"	"19"
"16:50:00"	"2006-08-17"	"Salisbury"	"Tilla"	"50.00"	"0"	"Handicap"	"9"	"12"	"Block, Travis"	"Hamilton-Fairley, Mrs A J"	"6"	"6"
"16:50:00"	"2006-08-17"	"Salisbury"	"Ocean Of Storms (IRE)"	"33.00"	"0"	"Handicap"	"12"	"12"	"Stack, Emmett"	"Rossiter, N I M"	"11"	"15"
"15:40:00"	"2006-08-17"	"Salisbury"	"Madhavi"	"18.00"	"0"	"Handicap"	"7"	"9"	"Fortune, Jimmy"	"Hannon, R"	"4"	"13"
"20:10:00"	"2006-07-29"	"Salisbury"	"Eldorado"	"4.50"	"0"	"Handicap"	"2"	"12"	"Hughes, Richard"	"Kirk, S"	"5"	"8"
"20:35:00"	"2006-07-15"	"Salisbury"	"Darling Deanie (IRE)"	"4.00"	"0"	"Handicap"	"6"	"9"	"Egan, John"	"Elsworth, D R C"	"4"	"16"
"16:10:00"	"2006-06-29"	"Salisbury"	"Darling Deanie (IRE)"	"7.00"	"0"	"Handicap"	"5"	"13"	"Egan, John"	"Elsworth, D R C"	"4"	"24"
"16:10:00"	"2006-06-29"	"Salisbury"	"Tender Trap (IRE)"	"16.00"	"0"	"Handicap"	"8"	"13"	"Mongan, Ian"	"Mills, T G"	"8"	"12"
"16:10:00"	"2006-06-29"	"Salisbury"	"San Hernando"	"12.00"	"0"	"Handicap"	"9"	"13"	"Golam, Saleem"	"Lavelle, Miss E C"	"6"	"36"
"15:40:00"	"2006-06-29"	"Salisbury"	"Bluebok"	"8.00"	"0"	"Handicap"	"4"	"11"	"Culhane, Tony"	"Bradley, J M"	"5"	"12"
"15:40:00"	"2006-06-29"	"Salisbury"	"Willhewiz"	"6.00"	"0"	"Handicap"	"5"	"11"	"Egan, John"	"Saunders, M S"	"6"	"12"
"15:30:00"	"2006-06-28"	"Salisbury"	"Oh Glory Be (USA)"	"20.00"	"0"	"Handicap"	"1"	"11"	"Hughes, Richard"	"Hannon, R"	"3"	"19"
"15:00:00"	"2006-06-18"	"Salisbury"	"Pic Up Sticks"	"7.00"	"0"	"Handicap"	"5"	"10"	"Quinn, T"	"Powell, B G"	"7"	"8"
"14:00:00"	"2006-06-18"	"Salisbury"	"Love Always"	"14.00"	"0"	"Handicap"	"1"	"7"	"Dobbs, Pat"	"Dow, S"	"4"	"11"
"16:15:00"	"2006-06-13"	"Salisbury"	"Sir Monty (USA)"	"6.00"	"0"	"Handicap"	"1"	"11"	"Moore, Ryan"	"Perrett, Mrs A J"	"4"	"225"
"16:15:00"	"2006-06-13"	"Salisbury"	"Ocean Avenue (IRE)"	"6.00"	"0"	"Handicap"	"3"	"11"	"Dettori, L"	"Horgan, C A"	"7"	"20"
"16:15:00"	"2006-06-13"	"Salisbury"	"Mexican Pete"	"10.00"	"0"	"Handicap"	"9"	"11"	"Dwyer, Martin"	"Carroll, A W"	"6"	"185"
"17:25:00"	"2006-05-07"	"Salisbury"	"Michabo (IRE)"	"6.00"	"0"	"Handicap"	"2"	"6"	"Drowne, Steve"	"Morrison, H"	"5"	"22"
"14:15:00"	"2005-10-08"	"Salisbury"	"Ajigolo"	"25.00"	"0"	"Non-Handicap"	"2"	"12"	"Durcan, Ted"	"Channon, M R"	"2"	"21"
"14:15:00"	"2005-10-08"	"Salisbury"	"Racer Forever (USA)"	"7.00"	"0"	"Non-Handicap"	"5"	"12"	"Fortune, Jimmy"	"Gosden, J H M"	"2"	"21"
"14:15:00"	"2005-10-08"	"Salisbury"	"Jeanmaire (IRE)"	"14.00"	"0"	"Non-Handicap"	"8"	"12"	"Drowne, Steve"	"Morrison, H"	"2"	"22"
"14:15:00"	"2005-10-08"	"Salisbury"	"Loyal Royal (IRE)"	"14.00"	"0"	"Non-Handicap"	"12"	"12"	"Egan, John"	"Elsworth, D R C"	"2"	"10"
"17:00:00"	"2005-09-28"	"Salisbury"	"Colloquial"	"8.00"	"0"	"Handicap"	"1"	"13"	"ONeill, Dane"	"Candy, H"	"4"	"11"
"17:00:00"	"2005-09-28"	"Salisbury"	"Maystock"	"5.50"	"0"	"Handicap"	"3"	"13"	"Fallon, K"	"Powell, B G"	"5"	"20"
"17:00:00"	"2005-09-28"	"Salisbury"	"Malarkey"	"16.00"	"0"	"Handicap"	"7"	"13"	"Sweeney, Fergus"	"Liddiard, Stef"	"8"	"2"
"17:00:00"	"2005-09-28"	"Salisbury"	"Tilla"	"50.00"	"0"	"Handicap"	"SU"	"13"	"Fletcher, L"	"Hamilton-Fairley, Mrs A J"	"5"	"20"
"16:10:00"	"2005-09-13"	"Salisbury"	"Hidden Chance"	"1.50"	"0"	"Claimer"	"3"	"4"	"Hughes, Richard"	"Hannon, R"	"3"	"44"
"16:50:00"	"2005-09-01"	"Salisbury"	"Tahtheeb (IRE)"	"2.25"	"0"	"Non-Handicap"	"3"	"8"	"Hills, R"	"Tregoning, M P"	"4"	"187"
"16:50:00"	"2005-09-01"	"Salisbury"	"Darling Deanie (IRE)"	"16.00"	"0"	"Non-Handicap"	"6"	"8"	"Ferris, Francis"	"Elsworth, D R C"	"3"	"21"
"16:25:00"	"2005-08-26"	"Salisbury"	"In Deep"	"25.00"	"0"	"Handicap"	"1"	"14"	"Thomas, Richard"	"Dutfield, Mrs P N"	"4"	"30"
"16:25:00"	"2005-08-26"	"Salisbury"	"My Legal Eagle (IRE)"	"12.00"	"0"	"Handicap"	"11"	"14"	"Miles, Robert"	"Bevan, E G"	"11"	"15"
"19:35:00"	"2005-08-19"	"Salisbury"	"Love Always"	"16.00"	"0"	"Handicap"	"5"	"9"	"Dobbs, Pat"	"Dow, S"	"3"	"10"
"16:50:00"	"2005-08-11"	"Salisbury"	"Efrhina (IRE)"	"50.00"	"0"	"Handicap"	"10"	"15"	"Havlin, Robert"	"Liddiard, Stef"	"5"	"13"
"16:50:00"	"2005-08-11"	"Salisbury"	"My Legal Eagle (IRE)"	"14.00"	"0"	"Handicap"	"12"	"15"	"Golam, Saleem"	"Bevan, E G"	"11"	"6"
"19:35:00"	"2005-07-23"	"Salisbury"	"Mersey Sound (IRE)"	"3.50"	"0"	"Handicap"	"1"	"11"	"Egan, John"	"Elsworth, D R C"	"7"	"10"
"15:40:00"	"2005-06-23"	"Salisbury"	"Kostar"	"4.50"	"0"	"Handicap"	"4"	"9"	"Kirby, Adam"	"Cox, C G"	"4"	"10"
