RTime	Date	track	Qualifier	Odds_Numeric	Odds_Exchange	Race_Type	Position	Runners	Jockey	Trainer	Age	DaysSinceRun	
"17:55:00"	"2021-09-02"	"Chelmsford City"	"Bulleit"	"10.00"	"14.5"	"Novices"	"9"	"14"	"Sousa, Silvestre De"	"Jarvis, W"	"2"	"41"
"17:55:00"	"2021-09-02"	"Chelmsford City"	"Jalea Dream"	"200.00"	"1000"	"Novices"	"11"	"14"	"Hogan, D E"	"Quinn, Denis P"	"2"	"27"
"16:35:00"	"2021-09-01"	"Lingfield"	"Where Next Jo"	"6.50"	"7.97"	"Handicap"	"6"	"11"	"Clutterbuck, Rhys"	"Johnson, B R"	"4"	"68"
"16:00:00"	"2021-09-01"	"Lingfield"	"Coolagh Magic"	"1.88"	"2.88"	"Handicap"	"1"	"12"	"Cherchi, Stefano"	"Brisland, Robyn"	"5"	"316"
"15:30:00"	"2021-09-01"	"Lingfield"	"Louis Treize (IRE)"	"28.00"	"41.58"	"Handicap"	"6"	"9"	"Pearson, Laura"	"Evans, H J"	"5"	"86"
"14:30:00"	"2021-09-01"	"Lingfield"	"Live In The Dream (IRE)"	"6.00"	"8.6"	"Novices"	"3"	"8"	"Dobie, Georgia"	"West, Adam"	"2"	"2"
"13:30:00"	"2021-09-01"	"Lingfield"	"Beholding"	"0.73"	"1.88"	"Novices"	"1"	"9"	"Havlin, Robert"	"Gosden, J H M"	"3"	"28"
"20:00:00"	"2021-03-31"	"Dundalk"	"Praying Mantis (IRE)"	"16.00"	"21"	"Handicap"	"8"	"14"	"Whelan, R P"	"Kinirons, A"	"4"	"135"
"19:30:00"	"2021-03-31"	"Dundalk"	"Manhattan Dandy (IRE)"	"12.00"	"16.5"	"Handicap"	"3"	"13"	"Sheehy, M P"	"Murphy, Ciaran"	"4"	"12"
"19:00:00"	"2021-03-31"	"Dundalk"	"Maoilin (USA)"	"3.00"	"4.77"	"Maiden"	"1"	"14"	"Lee, W J"	"Twomey, P"	"3"	"173"
"19:00:00"	"2021-03-31"	"Dundalk"	"Gegenpressing"	"4.00"	"6.13"	"Maiden"	"4"	"14"	"Carroll, G F"	"Lyons, G M"	"3"	"33"
"18:30:00"	"2021-03-31"	"Dundalk"	"Meishar (ARG)"	"2.00"	"3.2"	"Maiden"	"2"	"14"	"Cleary, R P"	"McAuley, James"	"5"	"10"
"18:30:00"	"2021-03-31"	"Dundalk"	"Fulbright Scholar (IRE)"	"300.00"	"1000"	"Maiden"	"12"	"14"	"Colgan, R C"	"Kinsella, Donal"	"4"	"110"
"17:00:00"	"2021-03-31"	"Dundalk"	"No Thanks"	"2.50"	"3.5"	"Handicap"	"4"	"14"	"Ewing, Sam"	"Smith, Matthew J"	"5"	"14"
"20:10:00"	"2021-03-30"	"Wolverhampton"	"Abnaa"	"9.00"	"13"	"Handicap"	"3"	"10"	"Hardie, Cameron"	"Brittain, Antony"	"4"	"15"
"20:10:00"	"2021-03-30"	"Wolverhampton"	"City Wanderer (IRE)"	"25.00"	"27.35"	"Handicap"	"8"	"10"	"Sullivan, James P"	"Carr, Mrs R A"	"5"	"211"
"19:50:00"	"2021-03-29"	"Wolverhampton"	"Torrkee (FR)"	"0.83"	"1.94"	"Maiden"	"2"	"8"	"Doyle, James"	"Crisford, Simon"	"3"	"123"
"19:50:00"	"2021-03-29"	"Wolverhampton"	"Gdaay"	"4.50"	"6.49"	"Maiden"	"4"	"8"	"Curtis, B A"	"Parr, Joseph"	"3"	"26"
"20:30:00"	"2021-03-27"	"Wolverhampton"	"Port Noir"	"7.00"	"8.19"	"Handicap"	"1"	"12"	"Ghiani, Marco"	"Stephens, Robert"	"4"	"17"
"19:30:00"	"2021-03-27"	"Wolverhampton"	"Jaariyah (USA)"	"3.50"	"5.65"	"Handicap"	"10"	"10"	"Doyle, Hollie"	"Watson, Archie"	"4"	"7"
"18:00:00"	"2021-03-27"	"Wolverhampton"	"Glorious Rio (IRE)"	"150.00"	"390"	"Handicap"	"10"	"12"	"Stammers, Oliver"	"Barclay, Stella"	"4"	"218"
"17:00:00"	"2021-03-27"	"Wolverhampton"	"Aura Blue (IRE)"	"5.00"	"8.05"	"Maiden"	"4"	"13"	"Kelly, Shane"	"Crisford, Simon"	"3"	"23"
"16:25:00"	"2021-03-27"	"Wolverhampton"	"This Ones For Fred (IRE)"	"50.00"	"97.27"	"Handicap"	"10"	"13"	"Rawlinson, Ali"	"Williams, Ian"	"3"	"39"
"14:45:00"	"2021-03-27"	"Kempton"	"Great Ambassador"	"2.25"	"3.57"	"Handicap"	"1"	"7"	"Morris, Luke"	"Walker, Ed"	"4"	"171"
"13:15:00"	"2021-03-27"	"Kempton"	"Maketh Believeth (IRE)"	"50.00"	"84"	"Novices"	"3"	"7"	"Harley, M"	"Dunlop, H J L"	"3"	"29"
"19:15:00"	"2021-03-26"	"Newcastle"	"Grantley (IRE)"	"10.00"	"14.5"	"Handicap"	"3"	"10"	"Sanna, G"	"Bethell, Ed"	"3"	"153"
"18:45:00"	"2021-03-26"	"Newcastle"	"Jean Baptiste (IRE)"	"4.00"	"6.26"	"Handicap"	"4"	"12"	"Spencer, Jamie"	"Boughey, George"	"4"	"162"
"18:30:00"	"2021-03-26"	"Dundalk"	"Soaring Sky (IRE)"	"5.50"	"8"	"Non-Handicap"	"8"	"11"	"Foley, Shane"	"Harrington, Mrs John"	"3"	"154"
"18:30:00"	"2021-03-26"	"Dundalk"	"Georgestone"	"125.00"	"216.03"	"Non-Handicap"	"11"	"11"	"Doyle, Joe"	"Hogan, Denis Gerard"	"3"	"162"
"17:45:00"	"2021-03-26"	"Newcastle"	"Tasman Bay (FR)"	"4.50"	"10.5"	"Novices"	"1"	"7"	"Probert, David"	"Todd, Mark"	"3"	"154"
"17:00:00"	"2021-03-26"	"Lingfield"	"Lethal Blast"	"16.00"	"23"	"Handicap"	"4"	"8"	"Carson, William"	"Bridger, J / Cook, R"	"4"	"193"
"16:55:00"	"2021-03-26"	"Dundalk"	"Prince Of Verona (USA)"	"80.00"	"280"	"Maiden"	"9"	"14"	"Doyle, Joe"	"Hogan, Denis Gerard"	"3"	"216"
"14:15:00"	"2021-03-26"	"Lingfield"	"Invite (IRE)"	"3.00"	"4.35"	"Novices"	"2"	"8"	"Doyle, Hollie"	"Botti, M"	"3"	"148"
"20:30:00"	"2021-03-20"	"Wolverhampton"	"Courtside (FR)"	"1.88"	"2.9"	"Handicap"	"1"	"8"	"Murphy, Oisin"	"Butler, John"	"6"	"21"
"20:00:00"	"2021-03-20"	"Wolverhampton"	"Pope Gregory"	"8.50"	"10.34"	"Handicap"	"1"	"9"	"Probert, David"	"Unett, J W"	"4"	"35"
"18:30:00"	"2021-03-20"	"Wolverhampton"	"Bronze River"	"5.50"	"7.67"	"Handicap"	"5"	"11"	"Doyle, James"	"Teal, R A"	"4"	"162"
"18:30:00"	"2021-03-20"	"Wolverhampton"	"Toronto (IRE)"	"11.00"	"14.97"	"Handicap"	"7"	"11"	"Ryan, Rossa"	"Loughnane, David"	"4"	"18"
"17:30:00"	"2021-03-20"	"Wolverhampton"	"Al Shoughor"	"3.50"	"6.31"	"Maiden"	"1"	"11"	"Hamilton, Tony"	"Fahey, R A"	"3"	"272"
"19:45:00"	"2021-03-19"	"Southwell"	"Better By Far (IRE)"	"12.00"	"14.81"	"Handicap"	"1"	"8"	"Edmunds, Lewis"	"Bowring, S R"	"3"	"163"
"19:00:00"	"2021-03-19"	"Dundalk"	"A Case Of You (IRE)"	"0.91"	"1.99"	"Non-Handicap"	"1"	"9"	"Whelan, R P"	"McGuinness, Adrian"	"3"	"159"
"19:00:00"	"2021-03-19"	"Dundalk"	"Logo Hunter (IRE)"	"2.00"	"3.45"	"Non-Handicap"	"2"	"9"	"Heffernan, J A"	"Browne, Michael J"	"3"	"14"
"18:45:00"	"2021-03-19"	"Southwell"	"If You Dare"	"1.00"	"2.02"	"Novices"	"1"	"6"	"Curtis, B A"	"Johnston, M"	"3"	"13"
"17:30:00"	"2021-03-19"	"Dundalk"	"Wand"	"28.00"	"48"	"Claimer"	"9"	"13"	"Carroll, G F"	"Cromwell, Gavin Patrick"	"4"	"21"
"17:00:00"	"2021-03-19"	"Dundalk"	"No Speed Limit (FR)"	"33.00"	"41.62"	"Handicap"	"4"	"14"	"Lordan, W M"	"McKenna, P J"	"6"	"7"
"16:30:00"	"2021-03-19"	"Lingfield"	"Unforgotten (IRE)"	"0.91"	"2.53"	"Novices"	"2"	"11"	"Doyle, James"	"Gosden, J H M"	"3"	"93"
"14:10:00"	"2021-03-19"	"Lingfield"	"Power On (IRE)"	"8.50"	"10.15"	"Handicap"	"1"	"10"	"Pearson, Laura"	"Butler, John"	"3"	"16"
"13:35:00"	"2021-03-19"	"Lingfield"	"Mighty Power (IRE)"	"3.50"	"5.69"	"Handicap"	"2"	"12"	"ONeill, K T"	"Haynes, Alice"	"3"	"16"
"19:55:00"	"2021-03-18"	"Chelmsford City"	"Qurtajana (FR)"	"2.75"	"4.3"	"Novices"	"2"	"6"	"Harley, M"	"Gosden, J H M"	"3"	"92"
"19:25:00"	"2021-03-18"	"Chelmsford City"	"Eyes (IRE)"	"1.63"	"2.61"	"Handicap"	"5"	"13"	"Pearson, Laura"	"Macey, Jessica"	"3"	"20"
"20:20:00"	"2021-03-17"	"Kempton"	"Capotes Dream (IRE)"	"0.73"	"1.91"	"Handicap"	"1"	"8"	"Doyle, Hollie"	"Ward, Tom"	"4"	"21"
"18:20:00"	"2021-03-17"	"Kempton"	"Gentleman Joe"	"2.00"	"2.93"	"Maiden"	"1"	"8"	"Clutterbuck, Rhys"	"Tuite, Joseph"	"3"	"119"
"17:45:00"	"2021-03-17"	"Kempton"	"Gone Mod"	"200.00"	"916.5"	"Maiden"	"8"	"9"	"Currie, Nicola"	"Channon, M R"	"3"	"18"
"17:45:00"	"2021-03-17"	"Kempton"	"Home Made Wine"	"250.00"	"1000"	"Maiden"	"9"	"9"	"Keenan, Darragh"	"Kittow, W S"	"4"	"19"
"17:00:00"	"2021-03-17"	"Lingfield"	"Classical Wave"	"2.75"	"3.9"	"Handicap"	"1"	"7"	"Muscutt, D"	"Charalambous, P"	"4"	"23"
"16:05:00"	"2021-03-17"	"Kempton"	"Thomas Cochrane (IRE)"	"3.00"	"4.55"	"Novices"	"1"	"11"	"Mitchell, Jack"	"Clover, Tom"	"3"	"19"
"14:40:00"	"2021-03-17"	"Lingfield"	"Alpha King"	"0.91"	"2.18"	"Maiden"	"2"	"9"	"Havlin, Robert"	"Gosden, J H M"	"3"	"176"
"13:30:00"	"2021-03-17"	"Lingfield"	"Secret Treaties"	"4.00"	"5.2"	"Handicap"	"10"	"11"	"Crehan, Mark"	"Appleby, M"	"5"	"8"
"20:15:00"	"2021-03-16"	"Newcastle"	"Elland Road Boy (IRE)"	"11.00"	"13"	"Handicap"	"9"	"10"	"Havlin, Robert"	"West, Adam"	"3"	"22"
"18:45:00"	"2021-03-16"	"Newcastle"	"Greek Kodiac (IRE)"	"4.50"	"6.6"	"Handicap"	"2"	"5"	"Jary, Alex"	"Bell, M L W"	"5"	"28"
"18:15:00"	"2021-03-16"	"Newcastle"	"Oot Ma Way (FR)"	"200.00"	"577.18"	"Novices"	"10"	"13"	"Gormley, Jamie"	"Jardine, I"	"3"	"169"
"17:45:00"	"2021-03-16"	"Newcastle"	"Heaven Forfend"	"8.50"	"12"	"Handicap"	"5"	"13"	"Fallon, Cieren"	"Bell, M L W"	"4"	"25"
"14:45:00"	"2021-03-16"	"Southwell"	"Revolutionary Man (IRE)"	"11.00"	"16.5"	"Handicap"	"6"	"9"	"Gordon, Josephine"	"Brisland, Robyn"	"6"	"22"
"13:00:00"	"2021-03-16"	"Southwell"	"Ehrmann (IRE)"	"8.00"	"11.5"	"Novices"	"1"	"5"	"Cherchi, Stefano"	"Murphy, Amy"	"3"	"265"
"20:20:00"	"2021-03-15"	"Wolverhampton"	"Trawlerman (IRE)"	"0.73"	"1.93"	"Novices"	"3"	"8"	"Havlin, Robert"	"Gosden, J H M"	"3"	"112"
"18:50:00"	"2021-03-15"	"Wolverhampton"	"Margaret Dumont (IRE)"	"2.25"	"3.49"	"Handicap"	"2"	"5"	"Fallon, Cieren"	"Palmer, Hugo"	"4"	"16"
"17:50:00"	"2021-03-15"	"Wolverhampton"	"Biggles"	"3.50"	"5.66"	"Novices"	"7"	"10"	"Kingscote, Richard"	"Beckett, R M"	"4"	"474"
"17:20:00"	"2021-03-15"	"Wolverhampton"	"Broughtons Flare (IRE)"	"3.33"	"4.81"	"Handicap"	"7"	"8"	"Kingscote, Richard"	"Loughnane, Daniel Mark"	"5"	"5"
"15:58:00"	"2021-03-14"	"Lingfield"	"Ascot Adventure"	"1.00"	"2.1"	"Novices"	"4"	"6"	"Kirby, Adam"	"Cox, C G"	"3"	"166"
"19:50:00"	"2021-03-13"	"Chelmsford City"	"Straffan (IRE)"	"9.00"	"11.95"	"Handicap"	"5"	"9"	"McDonald, P J"	"Hanlon, Stephen"	"6"	"198"
"17:20:00"	"2021-03-13"	"Chelmsford City"	"Desert Emperor"	"3.00"	"5.48"	"Novices"	"2"	"12"	"Hart, Jason"	"Furtado, Ivan"	"4"	"18"
"17:20:00"	"2021-03-13"	"Chelmsford City"	"Poets Eye"	"5.50"	"8.41"	"Novices"	"6"	"12"	"Muscutt, D"	"Foy, Kevin"	"4"	"28"
"15:15:00"	"2021-03-13"	"Wolverhampton"	"Zarzyni (IRE)"	"5.50"	"7.4"	"Handicap"	"3"	"8"	"Beasley, Connor"	"Barron, T D"	"4"	"172"
"14:40:00"	"2021-03-13"	"Wolverhampton"	"On A Session (USA)"	"5.50"	"7.16"	"Handicap"	"2"	"13"	"Beasley, Connor"	"Barron, T D"	"5"	"223"
"13:30:00"	"2021-03-13"	"Wolverhampton"	"King Leo"	"1.50"	"3"	"Novices"	"3"	"10"	"Mackay, Nicky"	"Gosden, J H M"	"3"	"277"
"11:45:00"	"2021-03-13"	"Wolverhampton"	"Street Kid (IRE)"	"5.50"	"8"	"Handicap"	"7"	"9"	"Sayette, B D L"	"Foy, Kevin"	"3"	"181"
"19:45:00"	"2021-03-12"	"Wolverhampton"	"Masque Of Anarchy (IRE)"	"6.00"	"9.7"	"Handicap"	"3"	"10"	"Probert, David"	"Hanlon, Stephen"	"5"	"11"
"19:30:00"	"2021-03-12"	"Dundalk"	"Powerful Aggie (FR)"	"6.00"	"9.47"	"Maiden"	"3"	"14"	"Crosse, S M"	"OBrien, Joseph Patrick"	"3"	"14"
"19:00:00"	"2021-03-12"	"Dundalk"	"Wild Shot"	"4.50"	"6.9"	"Handicap"	"1"	"13"	"Rutledge, Siobhan"	"McConnell, John C"	"7"	"60"
"19:00:00"	"2021-03-12"	"Dundalk"	"Tucson"	"9.00"	"11"	"Handicap"	"5"	"13"	"Sheehy, M P"	"Flavin, J P"	"5"	"39"
"18:15:00"	"2021-03-12"	"Wolverhampton"	"Sea The Shells"	"0.40"	"1.45"	"Novices"	"1"	"7"	"Norton, Francis"	"Johnston, M"	"3"	"23"
"18:15:00"	"2021-03-12"	"Wolverhampton"	"Otyrar"	"7.00"	"8.86"	"Novices"	"3"	"7"	"Havlin, Robert"	"Gosden, J H M"	"3"	"140"
"18:00:00"	"2021-03-12"	"Dundalk"	"Lord Dudley (IRE)"	"14.00"	"19"	"Handicap"	"10"	"14"	"Cleary, R P"	"Cotter, Kieran P"	"3"	"199"
"15:15:00"	"2021-03-12"	"Lingfield"	"Clegane"	"6.00"	"9.35"	"Handicap"	"1"	"12"	"Kingscote, Richard"	"Williams, S C"	"4"	"46"
"14:05:00"	"2021-03-12"	"Lingfield"	"Zhui Feng (IRE)"	"2.75"	"4"	"Handicap"	"5"	"9"	"Moore, Ryan"	"Ward, Tom"	"8"	"37"
"13:30:00"	"2021-03-12"	"Lingfield"	"Oriental Art"	"18.00"	"22"	"Novices"	"5"	"9"	"Morris, Luke"	"Simcock, D M"	"3"	"13"
"18:30:00"	"2021-03-11"	"Newcastle"	"Good Luck Fox (IRE)"	"8.50"	"10.5"	"Handicap"	"3"	"6"	"Stott, Kevin"	"Midgley, P T"	"5"	"366"
"18:00:00"	"2021-03-11"	"Newcastle"	"Dragon Symbol"	"0.25"	"1.3"	"Novices"	"1"	"12"	"Doyle, Hollie"	"Watson, Archie"	"3"	"10"
"18:00:00"	"2021-03-11"	"Newcastle"	"Dajraan"	"3.50"	"7.2"	"Novices"	"2"	"12"	"Stott, Kevin"	"Ryan, K A"	"3"	"146"
"18:00:00"	"2021-03-11"	"Newcastle"	"Bar None"	"125.00"	"770"	"Novices"	"11"	"12"	"Sullivan, James P"	"Niven, P D"	"3"	"16"
"13:15:00"	"2021-03-11"	"Southwell"	"Tamayuzs Gold (IRE)"	"25.00"	"40"	"Non-Handicap"	"8"	"9"	"Curtis, B A"	"Pears, Ollie"	"4"	"108"
"19:45:00"	"2021-03-10"	"Kempton"	"Ritas Folly"	"40.00"	"55"	"Handicap"	"10"	"11"	"Stammers, Oliver"	"Banham, Chelsea"	"5"	"490"
"17:15:00"	"2021-03-10"	"Kempton"	"Dew You Believe (IRE)"	"40.00"	"55"	"Novices"	"12"	"14"	"Havlin, Robert"	"Dunlop, E A L"	"3"	"182"
"16:45:00"	"2021-03-10"	"Kempton"	"Port Noir"	"16.00"	"16.87"	"Handicap"	"8"	"10"	"Ghiani, Marco"	"Stephens, Robert"	"4"	"181"
"16:30:00"	"2021-03-10"	"Lingfield"	"Aasleagh Fawn (IRE)"	"7.50"	"8.6"	"Handicap"	"2"	"12"	"Hutchinson, Callum"	"Roberts, M J"	"6"	"35"
"15:20:00"	"2021-03-10"	"Lingfield"	"School Of Thought"	"5.00"	"6.23"	"Handicap"	"7"	"7"	"Crehan, Mark"	"Boughey, George"	"4"	"251"
"14:50:00"	"2021-03-10"	"Lingfield"	"River Song (IRE)"	"16.00"	"25"	"Handicap"	"2"	"12"	"Ladd, Theodore"	"Appleby, M"	"4"	"11"
"14:20:00"	"2021-03-10"	"Lingfield"	"Duke Of Verona (IRE)"	"14.00"	"19.84"	"Novices"	"4"	"5"	"Crehan, Mark"	"Jarvis, W"	"3"	"47"
"19:40:00"	"2021-03-09"	"Southwell"	"Secret Treaties"	"9.00"	"10.5"	"Handicap"	"3"	"8"	"Larson, Frederick"	"Appleby, M"	"5"	"49"
"17:10:00"	"2021-03-09"	"Southwell"	"Air Time"	"5.50"	"7.05"	"Maiden"	"4"	"8"	"Stott, Kevin"	"Ryan, K A"	"3"	"45"
"17:40:00"	"2021-03-08"	"Wolverhampton"	"Global Esteem (IRE)"	"4.00"	"5.34"	"Handicap"	"5"	"10"	"Ghiani, Marco"	"Dwyer, C A"	"4"	"128"
"17:10:00"	"2021-03-08"	"Wolverhampton"	"Just Amber"	"16.00"	"32.49"	"Novices"	"3"	"13"	"Keniry, L P"	"Cox, C G"	"3"	"23"
"17:30:00"	"2021-03-06"	"Southwell"	"Six Strings"	"25.00"	"28.25"	"Handicap"	"6"	"8"	"Sullivan, James P"	"Shaw, D"	"7"	"10"
"15:11:00"	"2021-03-06"	"Lingfield"	"Almost You (FR)"	"1.38"	"2.91"	"Handicap"	"3"	"16"	"Sayette, B D L"	"Foy, Kevin"	"6"	"40"
"14:36:00"	"2021-03-06"	"Lingfield"	"Breath Of Sun"	"0.62"	"1.69"	"Novices"	"1"	"4"	"Kirby, Adam"	"Cox, C G"	"3"	"41"
"14:00:00"	"2021-03-06"	"Lingfield"	"El Drama (IRE)"	"2.00"	"3.3"	"Non-Handicap"	"3"	"8"	"Egan, David"	"Varian, Roger"	"3"	"134"
"13:25:00"	"2021-03-06"	"Lingfield"	"Marnie James"	"12.00"	"17.75"	"Handicap"	"7"	"7"	"Curtis, B A"	"Dixon, Scott"	"6"	"43"
"19:30:00"	"2021-03-05"	"Dundalk"	"My Generation (USA)"	"5.50"	"7.25"	"Non-Handicap"	"1"	"7"	"Crosse, S M"	"OBrien, Joseph Patrick"	"3"	"14"
"19:00:00"	"2021-03-05"	"Dundalk"	"Fil The Power"	"8.00"	"13"	"Maiden"	"3"	"14"	"Ewing, Sam"	"Smith, Kevin"	"4"	"119"
"19:00:00"	"2021-03-05"	"Dundalk"	"Shore (USA)"	"10.00"	"18.5"	"Maiden"	"5"	"14"	"Keane, C T"	"Keane, Gerard"	"5"	"6"
"18:00:00"	"2021-03-05"	"Dundalk"	"Thosedaysaregone (IRE)"	"5.50"	"9.6"	"Handicap"	"1"	"14"	"Byrnes, Mr P"	"Odoherty, William Joseph"	"8"	"180"
"17:45:00"	"2021-03-05"	"Newcastle"	"Red Headed Tiger"	"33.00"	"51.15"	"Handicap"	"9"	"10"	"Kirrane, Sean"	"Menzies, Rebecca"	"3"	"178"
"17:30:00"	"2021-03-05"	"Dundalk"	"Nana Patsy (IRE)"	"25.00"	"44"	"Maiden"	"7"	"14"	"Hayes, C D"	"McConnell, John C"	"3"	"246"
"17:15:00"	"2021-03-05"	"Newcastle"	"Dirham Emirati (IRE)"	"1.38"	"2.72"	"Novices"	"1"	"5"	"Egan, David"	"Simcock, D M"	"3"	"30"
"17:15:00"	"2021-03-05"	"Newcastle"	"She Is Fierce"	"22.00"	"24"	"Novices"	"4"	"5"	"McDonald, P J"	"Balding, A M"	"3"	"20"
"17:00:00"	"2021-03-05"	"Dundalk"	"Quick Quick (IRE)"	"66.00"	"145.36"	"Claimer"	"7"	"13"	"McGovern, C J"	"Watson, R K"	"4"	"79"
"15:45:00"	"2021-03-05"	"Lingfield"	"Lady Ironside (IRE)"	"12.00"	"15.5"	"Handicap"	"6"	"10"	"Muscutt, D"	"Foy, Kevin"	"4"	"102"
"15:10:00"	"2021-03-05"	"Lingfield"	"Kinderfrau"	"5.50"	"8.37"	"Maiden"	"5"	"12"	"ONeill, K T"	"Gosden, J H M"	"3"	"79"
"13:00:00"	"2021-03-05"	"Lingfield"	"Big Impression"	"8.00"	"10.66"	"Novices"	"5"	"5"	"Kirby, Adam"	"Tate, James"	"4"	"14"
"16:50:00"	"2021-03-04"	"Chelmsford City"	"Regent"	"1.38"	"2.7"	"Novices"	"1"	"9"	"Havlin, Robert"	"Gosden, J H M"	"3"	"15"
"16:50:00"	"2021-03-04"	"Chelmsford City"	"Colour Of Light (IRE)"	"0.91"	"1.99"	"Novices"	"2"	"9"	"Moore, Ryan"	"Appleby, Charlie"	"3"	"16"
"16:30:00"	"2021-03-04"	"Southwell"	"Mizen Master (IRE)"	"3.33"	"5.49"	"Handicap"	"4"	"11"	"Morris, Luke"	"Hanlon, Stephen"	"8"	"18"
"13:40:00"	"2021-03-04"	"Southwell"	"Mr Excellency (IRE)"	"1.20"	"2.32"	"Novices"	"1"	"11"	"Curtis, B A"	"Johnston, M"	"3"	"140"
"13:40:00"	"2021-03-04"	"Southwell"	"Bearaway (IRE)"	"2.50"	"4"	"Novices"	"2"	"11"	"Doyle, Hollie"	"Morrison, H"	"3"	"228"
"13:40:00"	"2021-03-04"	"Southwell"	"Asamosa (USA)"	"9.00"	"14.5"	"Novices"	"4"	"11"	"Morris, Luke"	"Balding, A M"	"3"	"122"
"20:20:00"	"2021-03-03"	"Kempton"	"Smoke On The Water"	"18.00"	"30.04"	"Handicap"	"10"	"13"	"Ghiani, Marco"	"Blake, Michael"	"5"	"96"
"17:45:00"	"2021-03-03"	"Kempton"	"Shymay"	"14.00"	"22.4"	"Non-Handicap"	"3"	"12"	"Cherchi, Stefano"	"Haynes, Alice"	"4"	"6"
"17:15:00"	"2021-03-03"	"Kempton"	"La Roca Del Fuego (IRE)"	"22.00"	"30.92"	"Non-Handicap"	"6"	"12"	"Doyle, Hollie"	"Deacon, Geoffrey"	"5"	"32"
"16:25:00"	"2021-03-03"	"Lingfield"	"Zumaaty (IRE)"	"5.50"	"7.3"	"Maiden"	"4"	"11"	"McNamara, Adam"	"Watson, Archie"	"3"	"184"
"16:25:00"	"2021-03-03"	"Lingfield"	"Tobie Jones"	"250.00"	"1000"	"Maiden"	"11"	"11"	"Cox, William"	"Gundry, Miss Polly"	"3"	"15"
"15:25:00"	"2021-03-03"	"Lingfield"	"Miss Seafire (IRE)"	"10.00"	"15.41"	"Novices"	"2"	"5"	"Lee, Clifford"	"Burke, K R"	"3"	"24"
"13:40:00"	"2021-03-03"	"Lingfield"	"El Conquistador (USA)"	"1.20"	"2.32"	"Handicap"	"1"	"13"	"Ryan, Rossa"	"Williams, S C"	"4"	"26"
"13:40:00"	"2021-03-03"	"Lingfield"	"Yorktown (IRE)"	"50.00"	"149.1"	"Handicap"	"10"	"13"	"Havlin, Robert"	"Stronge, Ali"	"4"	"146"
"19:00:00"	"2021-03-02"	"Newcastle"	"Old News"	"11.00"	"15.14"	"Handicap"	"5"	"9"	"Doyle, Hollie"	"Stubbs, Mrs L"	"4"	"47"
"17:30:00"	"2021-03-02"	"Newcastle"	"Toronto (IRE)"	"3.50"	"4.83"	"Handicap"	"6"	"6"	"Ryan, Rossa"	"Loughnane, David"	"4"	"115"
"17:00:00"	"2021-03-02"	"Newcastle"	"Kehailaan (IRE)"	"1.00"	"2.15"	"Novices"	"2"	"7"	"Curtis, B A"	"Johnston, M"	"3"	"14"
"17:00:00"	"2021-03-02"	"Newcastle"	"Theyazin (FR)"	"3.50"	"5.4"	"Novices"	"5"	"7"	"Doyle, Hollie"	"Gosden, J H M"	"3"	"43"
"18:20:00"	"2021-03-01"	"Wolverhampton"	"Global Prospector (USA)"	"4.00"	"5.43"	"Handicap"	"1"	"10"	"Keenan, Darragh"	"Dwyer, C A"	"5"	"30"
"20:00:00"	"2021-02-27"	"Chelmsford City"	"Courtside (FR)"	"11.00"	"15.82"	"Handicap"	"5"	"14"	"Stott, Kevin"	"Butler, John"	"6"	"56"
"20:00:00"	"2021-02-27"	"Chelmsford City"	"River Song (IRE)"	"28.00"	"38.53"	"Handicap"	"7"	"14"	"Ladd, Theodore"	"Appleby, M"	"4"	"53"
"19:30:00"	"2021-02-27"	"Chelmsford City"	"Epic Express"	"1.20"	"2.27"	"Maiden"	"2"	"11"	"Harley, M"	"Ferguson, James"	"3"	"28"
"18:00:00"	"2021-02-27"	"Chelmsford City"	"Sheldon Cooper (IRE)"	"12.00"	"18.14"	"Non-Handicap"	"7"	"9"	"Probert, David"	"Wintle, A"	"8"	"745"
"13:25:00"	"2021-02-27"	"Lingfield"	"Crimson Sand (IRE)"	"2.13"	"3.25"	"Maiden"	"1"	"8"	"Moore, Ryan"	"Hughes, Richard"	"3"	"162"
"12:20:00"	"2021-02-27"	"Lingfield"	"Glentaneous (IRE)"	"0.40"	"1.44"	"Novices"	"1"	"8"	"Moore, Ryan"	"Meehan, B J"	"3"	"24"
"20:15:00"	"2021-02-26"	"Wolverhampton"	"Tricorn (IRE)"	"3.33"	"4.75"	"Handicap"	"3"	"13"	"Mullen, Andrew"	"Jardine, I"	"7"	"60"
"19:15:00"	"2021-02-26"	"Wolverhampton"	"Raise The Roof (IRE)"	"1.00"	"2.37"	"Novices"	"1"	"13"	"Morris, Luke"	"Tate, James"	"3"	"28"
"18:30:00"	"2021-02-26"	"Dundalk"	"Godhead"	"4.50"	"6.45"	"Non-Handicap"	"3"	"6"	"Whelan, R P"	"McGuinness, Adrian"	"5"	"230"
"18:15:00"	"2021-02-26"	"Wolverhampton"	"Star Act (IRE)"	"2.50"	"4.04"	"Non-Handicap"	"5"	"9"	"Shaw, Harrison"	"Burke, K R"	"3"	"23"
"18:00:00"	"2021-02-26"	"Dundalk"	"Faraway Dreams (IRE)"	"16.00"	"30"	"Maiden"	"11"	"14"	"Whelan, R P"	"Halford, M"	"3"	"21"
