RTime	Date	track	Qualifier	Odds_Numeric	Odds_Exchange	Race_Type	Position	Runners	Jockey	Trainer	Age	DaysSinceRun	
"15:05:00"	"2016-05-23"	"Ayr"	"Go Go Green (IRE)"	"16.00"	"19.86"	"Handicap"	"2"	"10"	"Doyle, Joe"	"Goldie, J S"	"10"	"24"
"17:25:00"	"2016-05-18"	"Ayr"	"Rioja Day (IRE)"	"8.00"	"13.23"	"Handicap"	"8"	"11"	"Mooney, Danielle"	"Goldie, J S"	"6"	"27"
"16:55:00"	"2016-05-18"	"Ayr"	"Classy Anne"	"7.50"	"9.62"	"Handicap"	"2"	"9"	"Doyle, Joe"	"Goldie, J S"	"6"	"24"
"16:55:00"	"2016-05-18"	"Ayr"	"Rothesay Chancer"	"33.00"	"46.56"	"Handicap"	"8"	"9"	"Lee, G"	"Goldie, J S"	"8"	"24"
"15:45:00"	"2016-05-18"	"Ayr"	"Merchant Of Dubai"	"12.00"	"18.5"	"Handicap"	"8"	"9"	"Lee, G"	"Goldie, J S"	"11"	"19"
"15:10:00"	"2016-05-18"	"Ayr"	"Funding Deficit (IRE)"	"4.00"	"6.1"	"Handicap"	"4"	"6"	"Tudhope, Daniel"	"Goldie, J S"	"6"	"23"
"14:35:00"	"2016-05-18"	"Ayr"	"Lady Cordie"	"33.00"	"65"	"Handicap"	"1"	"10"	"Doyle, Joe"	"Goldie, J S"	"4"	"24"
"14:35:00"	"2016-05-18"	"Ayr"	"Goninodaethat"	"4.50"	"5.4"	"Handicap"	"4"	"10"	"Lee, G"	"Goldie, J S"	"8"	"23"
"17:25:00"	"2015-06-20"	"Ayr"	"Go Go Green (IRE)"	"12.00"	"15"	"Handicap"	"4"	"8"	"Bartley, Gary"	"Goldie, J S"	"9"	"7"
"16:50:00"	"2015-06-20"	"Ayr"	"Rothesay Chancer"	"7.00"	"10.04"	"Handicap"	"4"	"6"	"Bartley, Gary"	"Goldie, J S"	"7"	"7"
"16:50:00"	"2015-06-20"	"Ayr"	"Classy Anne"	"7.00"	"10.55"	"Handicap"	"6"	"6"	"Lynch, Fergal"	"Goldie, J S"	"5"	"7"
"15:30:00"	"2015-06-20"	"Ayr"	"Mistiroc"	"2.75"	"4.2"	"Handicap"	"5"	"7"	"Lynch, Fergal"	"Goldie, J S"	"4"	"8"
"18:05:00"	"2015-06-08"	"Ayr"	"Grand Diamond (IRE)"	"22.00"	"38"	"Handicap"	"9"	"11"	"Bartley, Mrs C"	"Goldie, J S"	"11"	"19"
"17:30:00"	"2015-06-08"	"Ayr"	"Tiger Jim"	"7.50"	"9.8"	"Handicap"	"1"	"11"	"Lynch, Fergal"	"Goldie, J S"	"5"	"16"
"16:30:00"	"2015-06-08"	"Ayr"	"Goninodaethat"	"12.00"	"14"	"Handicap"	"3"	"11"	"Lynch, Fergal"	"Goldie, J S"	"7"	"19"
"16:00:00"	"2015-06-08"	"Ayr"	"Oriental Heights"	"50.00"	"95"	"Handicap"	"6"	"9"	"Lynch, Fergal"	"Goldie, J S"	"4"	"10"
"15:30:00"	"2015-06-08"	"Ayr"	"Funding Deficit (IRE)"	"12.00"	"17"	"Handicap"	"1"	"11"	"Lynch, Fergal"	"Goldie, J S"	"5"	"18"
"15:00:00"	"2015-06-08"	"Ayr"	"Heros Story"	"8.00"	"10"	"Handicap"	"4"	"12"	"Lynch, Fergal"	"Goldie, J S"	"5"	"18"
"16:35:00"	"2015-05-21"	"Ayr"	"Funding Deficit (IRE)"	"16.00"	"20"	"Handicap"	"2"	"8"	"Lynch, Fergal"	"Goldie, J S"	"5"	"20"
"14:50:00"	"2015-05-21"	"Ayr"	"Monel"	"5.50"	"7.4"	"Handicap"	"7"	"7"	"Lynch, Fergal"	"Goldie, J S"	"7"	"24"
"14:20:00"	"2015-05-21"	"Ayr"	"Oriental Heights"	"25.00"	"35.75"	"Handicap"	"8"	"9"	"Doyle, Joe"	"Goldie, J S"	"4"	"24"
"17:20:00"	"2015-05-20"	"Ayr"	"Rioja Day (IRE)"	"2.00"	"3.6"	"Handicap"	"6"	"10"	"Doyle, Josh"	"Goldie, J S"	"5"	"7"
"16:50:00"	"2015-05-20"	"Ayr"	"Classy Anne"	"11.00"	"13.21"	"Handicap"	"1"	"7"	"Lynch, Fergal"	"Goldie, J S"	"5"	"17"
"16:50:00"	"2015-05-20"	"Ayr"	"Go Go Green (IRE)"	"9.00"	"11.46"	"Handicap"	"4"	"7"	"Bell, Samantha"	"Goldie, J S"	"9"	"11"
"16:20:00"	"2015-05-20"	"Ayr"	"Grand Diamond (IRE)"	"33.00"	"60.34"	"Handicap"	"8"	"9"	"Grant, Rachael"	"Goldie, J S"	"11"	"19"
"15:50:00"	"2015-05-20"	"Ayr"	"Silver Duke (IRE)"	"3.50"	"5"	"Handicap"	"5"	"8"	"Bartley, Gary"	"Goldie, J S"	"4"	"17"
"15:20:00"	"2015-05-20"	"Ayr"	"Karaka Jack"	"18.00"	"22"	"Handicap"	"6"	"8"	"Bartley, Gary"	"Goldie, J S"	"8"	"23"
"15:20:00"	"2015-05-20"	"Ayr"	"Order Of Service"	"12.00"	"15.56"	"Handicap"	"7"	"8"	"Lynch, Fergal"	"Goldie, J S"	"5"	"23"
"14:50:00"	"2015-05-20"	"Ayr"	"Goninodaethat"	"9.00"	"11"	"Handicap"	"11"	"13"	"Bartley, Gary"	"Goldie, J S"	"7"	"23"
"17:25:00"	"2014-06-21"	"Ayr"	"Spirit Of Alsace (IRE)"	"7.00"	"11.06"	"Handicap"	"1"	"6"	"Garritty, Jack"	"Goldie, J S"	"3"	"8"
"17:25:00"	"2014-06-21"	"Ayr"	"Sleeper Class"	"3.50"	"5.54"	"Handicap"	"4"	"6"	"Turner, Hayley"	"Goldie, J S"	"3"	"30"
"16:15:00"	"2014-06-21"	"Ayr"	"Rasaman (IRE)"	"10.00"	"13.31"	"Handicap"	"5"	"9"	"Bartley, Gary"	"Goldie, J S"	"10"	"7"
"18:00:00"	"2014-06-09"	"Ayr"	"Testa Rossa (IRE)"	"7.00"	"7.85"	"Handicap"	"6"	"9"	"Grant, Rachael"	"Goldie, J S"	"4"	"19"
"17:00:00"	"2014-06-09"	"Ayr"	"Goninodaethat"	"8.00"	"9.4"	"Handicap"	"1"	"10"	"Lee, G"	"Goldie, J S"	"6"	"4"
"17:00:00"	"2014-06-09"	"Ayr"	"Rioja Day (IRE)"	"5.50"	"7.65"	"Handicap"	"6"	"10"	"Bartley, Gary"	"Goldie, J S"	"4"	"4"
"16:30:00"	"2014-06-09"	"Ayr"	"Monel"	"5.00"	"6.4"	"Handicap"	"1"	"6"	"Lee, G"	"Goldie, J S"	"6"	"18"
"16:00:00"	"2014-06-09"	"Ayr"	"Inniscastle Boy"	"40.00"	"62.91"	"Handicap"	"5"	"9"	"Bell, Samantha"	"Goldie, J S"	"5"	"19"
"15:30:00"	"2014-06-09"	"Ayr"	"Grand Diamond (IRE)"	"11.00"	"13.74"	"Handicap"	"3"	"7"	"Bartley, Gary"	"Goldie, J S"	"10"	"17"
"15:30:00"	"2014-06-09"	"Ayr"	"Laybach (IRE)"	"50.00"	"83.42"	"Handicap"	"5"	"7"	"Bell, Samantha"	"Goldie, J S"	"10"	"15"
"15:30:00"	"2014-06-09"	"Ayr"	"Forrest Flyer (IRE)"	"2.50"	"3.9"	"Handicap"	"PU"	"7"	"Lee, G"	"Goldie, J S"	"10"	"19"
"15:00:00"	"2014-06-09"	"Ayr"	"Another For Joe"	"6.00"	"7.45"	"Handicap"	"3"	"8"	"Lee, G"	"Goldie, J S"	"6"	"4"
"15:00:00"	"2014-06-09"	"Ayr"	"Order Of Service"	"28.00"	"42"	"Handicap"	"5"	"8"	"Bartley, Gary"	"Goldie, J S"	"4"	"19"
"16:35:00"	"2014-05-22"	"Ayr"	"Another For Joe"	"3.50"	"5.3"	"Handicap"	"1"	"9"	"Lee, G"	"Goldie, J S"	"6"	"18"
"16:35:00"	"2014-05-22"	"Ayr"	"Never Forever"	"5.50"	"7.56"	"Handicap"	"3"	"9"	"Whillans, Garry"	"Goldie, J S"	"5"	"18"
"16:35:00"	"2014-05-22"	"Ayr"	"Rioja Day (IRE)"	"7.00"	"9.4"	"Handicap"	"6"	"9"	"Bartley, Gary"	"Goldie, J S"	"4"	"18"
"15:25:00"	"2014-05-22"	"Ayr"	"Dhaular Dhar (IRE)"	"14.00"	"19"	"Handicap"	"7"	"12"	"Bartley, Gary"	"Goldie, J S"	"12"	"10"
"15:25:00"	"2014-05-22"	"Ayr"	"Titus Bolt (IRE)"	"4.00"	"5.46"	"Handicap"	"10"	"12"	"Lee, G"	"Goldie, J S"	"5"	"12"
"14:50:00"	"2014-05-22"	"Ayr"	"Sleeper Class"	"8.00"	"9.42"	"Handicap"	"1"	"7"	"Garritty, Jack"	"Goldie, J S"	"3"	"20"
"14:50:00"	"2014-05-22"	"Ayr"	"Spirit Of Alsace (IRE)"	"14.00"	"19.05"	"Handicap"	"3"	"7"	"Brennan, I J"	"Goldie, J S"	"3"	"10"
"14:20:00"	"2014-05-22"	"Ayr"	"Classy Anne"	"9.00"	"10.41"	"Handicap"	"1"	"11"	"Garritty, Jack"	"Goldie, J S"	"4"	"18"
"17:20:00"	"2014-05-21"	"Ayr"	"Inniscastle Boy"	"20.00"	"24.66"	"Handicap"	"5"	"8"	"Grant, Rachael"	"Goldie, J S"	"5"	"138"
"16:50:00"	"2014-05-21"	"Ayr"	"Rasaman (IRE)"	"8.00"	"10.35"	"Handicap"	"2"	"10"	"Lee, G"	"Goldie, J S"	"10"	"4"
"16:50:00"	"2014-05-21"	"Ayr"	"Rothesay Chancer"	"10.00"	"12.08"	"Handicap"	"4"	"10"	"Brennan, I J"	"Goldie, J S"	"6"	"11"
"16:50:00"	"2014-05-21"	"Ayr"	"Go Go Green (IRE)"	"20.00"	"27"	"Handicap"	"5"	"10"	"Garritty, Jack"	"Goldie, J S"	"8"	"4"
"16:20:00"	"2014-05-21"	"Ayr"	"Forrest Flyer (IRE)"	"3.33"	"4.6"	"Handicap"	"3"	"8"	"Makin, Phillip"	"Goldie, J S"	"10"	"24"
"16:20:00"	"2014-05-21"	"Ayr"	"Latin Rebel (IRE)"	"2.25"	"3.5"	"Handicap"	"5"	"8"	"Lee, G"	"Goldie, J S"	"7"	"9"
"15:50:00"	"2014-05-21"	"Ayr"	"Thorntoun Lady (USA)"	"5.00"	"7.4"	"Handicap"	"7"	"7"	"Lee, G"	"Goldie, J S"	"4"	"24"
"15:20:00"	"2014-05-21"	"Ayr"	"Order Of Service"	"18.00"	"22.26"	"Handicap"	"6"	"7"	"Bartley, Gary"	"Goldie, J S"	"4"	"24"
"14:50:00"	"2014-05-21"	"Ayr"	"Monel"	"3.50"	"4.95"	"Handicap"	"1"	"9"	"Lee, G"	"Goldie, J S"	"6"	"22"
"14:50:00"	"2014-05-21"	"Ayr"	"Fife Jo"	"20.00"	"28"	"Handicap"	"5"	"9"	"Brennan, I J"	"Goldie, J S"	"4"	"9"
"14:50:00"	"2014-05-21"	"Ayr"	"Black Douglas"	"14.00"	"19"	"Handicap"	"7"	"9"	"Eaves, Tom"	"Goldie, J S"	"5"	"22"
"14:20:00"	"2014-05-21"	"Ayr"	"Goninodaethat"	"5.00"	"6.4"	"Handicap"	"1"	"7"	"Bartley, Gary"	"Goldie, J S"	"6"	"24"
"14:20:00"	"2014-05-21"	"Ayr"	"New Lease Of Life"	"5.50"	"8.2"	"Handicap"	"4"	"7"	"Lee, G"	"Goldie, J S"	"5"	"24"
"17:25:00"	"2013-06-22"	"Ayr"	"Someones Darling"	"6.00"	"8.7"	"Handicap"	"2"	"10"	"Elliott, Andrew"	"Goldie, J S"	"3"	"25"
"17:25:00"	"2013-06-22"	"Ayr"	"Algar Lad"	"4.50"	"6.46"	"Handicap"	"4"	"10"	"Beasley, Connor"	"Goldie, J S"	"3"	"21"
"17:25:00"	"2013-06-22"	"Ayr"	"Mowhoob"	"9.00"	"13.6"	"Handicap"	"5"	"10"	"Alexander, Lucy"	"Goldie, J S"	"3"	"21"
"14:25:00"	"2013-06-22"	"Ayr"	"Midnight Dynamo"	"16.00"	"21"	"Handicap"	"1"	"10"	"Elliott, Andrew"	"Goldie, J S"	"6"	"7"
"14:25:00"	"2013-06-22"	"Ayr"	"Rothesay Chancer"	"8.00"	"10.77"	"Handicap"	"10"	"10"	"Eaves, Tom"	"Goldie, J S"	"5"	"7"
"17:10:00"	"2013-06-05"	"Ayr"	"Music Festival (USA)"	"3.50"	"6.45"	"Handicap"	"3"	"11"	"Robertson, Sophie"	"Goldie, J S"	"6"	"4"
"17:10:00"	"2013-06-05"	"Ayr"	"Goninodaethat"	"12.00"	"15.99"	"Handicap"	"8"	"11"	"Stott, Kevin"	"Goldie, J S"	"5"	"23"
"16:40:00"	"2013-06-05"	"Ayr"	"Another For Joe"	"8.50"	"9.01"	"Handicap"	"2"	"8"	"Elliott, Andrew"	"Goldie, J S"	"5"	"26"
"16:10:00"	"2013-06-05"	"Ayr"	"Forrest Flyer (IRE)"	"3.33"	"4.44"	"Handicap"	"1"	"8"	"Lee, G"	"Goldie, J S"	"9"	"67"
"15:10:00"	"2013-06-05"	"Ayr"	"Jonny Delta"	"6.50"	"8.7"	"Handicap"	"1"	"6"	"Lee, G"	"Goldie, J S"	"6"	"20"
"15:10:00"	"2013-06-05"	"Ayr"	"Hawdyerwheesht"	"16.00"	"23"	"Handicap"	"6"	"6"	"Elliott, Andrew"	"Goldie, J S"	"5"	"23"
"14:40:00"	"2013-06-05"	"Ayr"	"Grand Diamond (IRE)"	"10.00"	"13.7"	"Handicap"	"6"	"11"	"Lee, G"	"Goldie, J S"	"9"	"12"
"17:15:00"	"2012-06-23"	"Ayr"	"Full Toss"	"8.00"	"11.63"	"Handicap"	"6"	"9"	"Golam, Saleem"	"Goldie, J S"	"6"	"23"
"13:55:00"	"2012-06-23"	"Ayr"	"Jack Dexter"	"5.50"	"7.5"	"Handicap"	"3"	"10"	"McDonald, P J"	"Goldie, J S"	"3"	"23"
"21:20:00"	"2012-06-22"	"Ayr"	"Forrest Flyer (IRE)"	"4.00"	"5.9"	"Handicap"	"4"	"7"	"Lee, G"	"Goldie, J S"	"8"	"28"
"21:20:00"	"2012-06-22"	"Ayr"	"Hawdyerwheesht"	"7.00"	"9.46"	"Handicap"	"7"	"7"	"Newman, L"	"Goldie, J S"	"4"	"22"
"20:50:00"	"2012-06-22"	"Ayr"	"Rothesay Chancer"	"10.00"	"12.03"	"Handicap"	"3"	"11"	"Lee, G"	"Goldie, J S"	"4"	"20"
"20:15:00"	"2012-06-22"	"Ayr"	"Daring Dream (GER)"	"5.00"	"6.6"	"Handicap"	"5"	"9"	"Lee, G"	"Goldie, J S"	"7"	"13"
"20:15:00"	"2012-06-22"	"Ayr"	"North Central (USA)"	"25.00"	"28.54"	"Handicap"	"9"	"9"	"Tudhope, Daniel"	"Goldie, J S"	"5"	"9"
"19:45:00"	"2012-06-22"	"Ayr"	"Polar Annie"	"16.00"	"27"	"Handicap"	"4"	"12"	"Lee, G"	"Goldie, J S"	"7"	"23"
"19:45:00"	"2012-06-22"	"Ayr"	"Namwahjobo (IRE)"	"16.00"	"19.73"	"Handicap"	"11"	"12"	"Newman, L"	"Goldie, J S"	"4"	"48"
"18:40:00"	"2012-06-22"	"Ayr"	"Glenluji"	"4.50"	"6.34"	"Handicap"	"4"	"10"	"Harrison, Conor"	"Goldie, J S"	"7"	"23"
"16:55:00"	"2012-05-31"	"Ayr"	"Full Toss"	"25.00"	"28"	"Handicap"	"1"	"8"	"Lee, G"	"Goldie, J S"	"6"	"133"
"16:55:00"	"2012-05-31"	"Ayr"	"Hawdyerwheesht"	"16.00"	"18.5"	"Handicap"	"5"	"8"	"Sullivan, James P"	"Goldie, J S"	"4"	"28"
"16:20:00"	"2012-05-31"	"Ayr"	"Botham (USA)"	"14.00"	"17.51"	"Handicap"	"7"	"8"	"Looby, Nora"	"Goldie, J S"	"8"	"13"
"14:40:00"	"2012-05-31"	"Ayr"	"Jack Dexter"	"4.00"	"5.86"	"Handicap"	"5"	"8"	"Lee, G"	"Goldie, J S"	"3"	"21"
"17:10:00"	"2012-05-30"	"Ayr"	"Glenluji"	"14.00"	"20"	"Handicap"	"5"	"11"	"Looby, Nora"	"Goldie, J S"	"7"	"5"
"16:40:00"	"2012-05-30"	"Ayr"	"Nay Secret"	"22.00"	"34"	"Handicap"	"2"	"8"	"Sullivan, James P"	"Goldie, J S"	"4"	"28"
"16:40:00"	"2012-05-30"	"Ayr"	"Toshi (USA)"	"2.25"	"3.45"	"Handicap"	"4"	"8"	"Lee, G"	"Goldie, J S"	"10"	"27"
"15:40:00"	"2012-05-30"	"Ayr"	"Polar Annie"	"33.00"	"53.39"	"Handicap"	"9"	"12"	"Harrison, Kelly"	"Goldie, J S"	"7"	"9"
"15:40:00"	"2012-05-30"	"Ayr"	"Northern Fling"	"7.00"	"10.5"	"Handicap"	"11"	"12"	"Lee, G"	"Goldie, J S"	"8"	"27"
"15:10:00"	"2012-05-30"	"Ayr"	"Rothesay Chancer"	"6.00"	"8.34"	"Handicap"	"12"	"13"	"Lee, G"	"Goldie, J S"	"4"	"18"
"15:10:00"	"2012-05-30"	"Ayr"	"Go Go Green (IRE)"	"8.00"	"10.01"	"Handicap"	"13"	"13"	"Tylicki, Frederik"	"Goldie, J S"	"6"	"18"
"14:40:00"	"2012-05-30"	"Ayr"	"Madam Bonny (IRE)"	"14.00"	"21"	"Handicap"	"5"	"10"	"Harrison, Kelly"	"Goldie, J S"	"3"	"26"
"17:50:00"	"2011-06-18"	"Ayr"	"Staff Sergeant"	"2.50"	"3.65"	"Handicap"	"6"	"9"	"Tudhope, Daniel"	"Goldie, J S"	"4"	"7"
"17:15:00"	"2011-06-18"	"Ayr"	"Gordonsville"	"6.00"	"8.73"	"Handicap"	"5"	"7"	"Tudhope, Daniel"	"Goldie, J S"	"8"	"8"
"16:40:00"	"2011-06-18"	"Ayr"	"River Falcon"	"4.00"	"5.35"	"Handicap"	"2"	"7"	"Tudhope, Daniel"	"Goldie, J S"	"11"	"7"
"16:40:00"	"2011-06-18"	"Ayr"	"Eternal Instinct"	"9.00"	"12.5"	"Handicap"	"5"	"7"	"Bartley, Gary"	"Goldie, J S"	"4"	"24"
"15:25:00"	"2011-06-18"	"Ayr"	"Go Go Green (IRE)"	"16.00"	"27.59"	"Handicap"	"3"	"8"	"Turner, Hayley"	"Goldie, J S"	"5"	"48"
"21:20:00"	"2011-06-17"	"Ayr"	"Purkab"	"3.00"	"4.42"	"Handicap"	"4"	"8"	"Bartley, Gary"	"Goldie, J S"	"3"	"21"
"20:50:00"	"2011-06-17"	"Ayr"	"Pokfulham (IRE)"	"1.38"	"2.67"	"Handicap"	"2"	"7"	"Mullen, Andrew"	"Goldie, J S"	"5"	"7"
"20:20:00"	"2011-06-17"	"Ayr"	"Namwahjobo (IRE)"	"3.50"	"4.9"	"Handicap"	"1"	"7"	"Newman, L"	"Goldie, J S"	"3"	"18"
"19:45:00"	"2011-06-17"	"Ayr"	"Music Festival (USA)"	"3.50"	"5"	"Handicap"	"4"	"6"	"Mullen, Andrew"	"Goldie, J S"	"4"	"13"
"19:15:00"	"2011-06-17"	"Ayr"	"Daring Dream (GER)"	"1.38"	"2.44"	"Handicap"	"1"	"5"	"Bartley, Gary"	"Goldie, J S"	"6"	"22"
"18:10:00"	"2011-06-17"	"Ayr"	"Botham (USA)"	"3.00"	"4.4"	"Handicap"	"1"	"8"	"Downing, George"	"Goldie, J S"	"7"	"28"
"16:20:00"	"2011-05-26"	"Ayr"	"Daring Dream (GER)"	"4.50"	"6.07"	"Handicap"	"2"	"8"	"Bartley, Gary"	"Goldie, J S"	"6"	"12"
"15:50:00"	"2011-05-26"	"Ayr"	"North Central (USA)"	"8.00"	"9.82"	"Handicap"	"4"	"14"	"Bartley, Gary"	"Goldie, J S"	"4"	"13"
"17:25:00"	"2011-05-25"	"Ayr"	"Glenluji"	"11.00"	"13.19"	"Handicap"	"7"	"13"	"McNiff, L"	"Goldie, J S"	"6"	"19"
"16:55:00"	"2011-05-25"	"Ayr"	"Oh Landino (GER)"	"3.50"	"5.14"	"Handicap"	"6"	"8"	"Mullen, Andrew"	"Goldie, J S"	"6"	"11"
"16:25:00"	"2011-05-25"	"Ayr"	"Eternal Instinct"	"33.00"	"80"	"Handicap"	"6"	"12"	"Bartley, Gary"	"Goldie, J S"	"4"	"12"
"15:50:00"	"2011-05-25"	"Ayr"	"Northern Fling"	"5.50"	"7.2"	"Handicap"	"6"	"10"	"Bartley, Gary"	"Goldie, J S"	"7"	"11"
"14:40:00"	"2011-05-25"	"Ayr"	"Monel"	"14.00"	"16.45"	"Handicap"	"1"	"14"	"Tudhope, Daniel"	"Goldie, J S"	"3"	"35"
"17:45:00"	"2010-06-19"	"Ayr"	"Grand Diamond (IRE)"	"6.50"	"9.58"	"Handicap"	"2"	"6"	"Catlin, Chris"	"Goldie, J S"	"6"	"50"
"17:15:00"	"2010-06-19"	"Ayr"	"River Falcon"	"4.50"	"6.45"	"Handicap"	"7"	"8"	"Bartley, Gary"	"Goldie, J S"	"10"	"14"
"16:40:00"	"2010-06-19"	"Ayr"	"Classlin"	"4.00"	"5.28"	"Handicap"	"6"	"9"	"Powell, Ryan"	"Goldie, J S"	"3"	"23"
"20:50:00"	"2010-06-18"	"Ayr"	"Forrest Flyer (IRE)"	"0.80"	"1.94"	"Handicap"	"1"	"4"	"Makin, Phillip"	"Goldie, J S"	"6"	"28"
"20:20:00"	"2010-06-18"	"Ayr"	"Weetentherty"	"12.00"	"21.06"	"Handicap"	"7"	"8"	"Harrison, Kelly"	"Goldie, J S"	"3"	"23"
"19:45:00"	"2010-06-18"	"Ayr"	"Stellite"	"10.00"	"17"	"Handicap"	"4"	"8"	"Harrison, Kelly"	"Goldie, J S"	"10"	"9"
"19:15:00"	"2010-06-18"	"Ayr"	"Daring Dream (GER)"	"2.75"	"4.6"	"Handicap"	"1"	"6"	"Bartley, Gary"	"Goldie, J S"	"5"	"15"
"18:10:00"	"2010-06-18"	"Ayr"	"Glenluji"	"20.00"	"26.19"	"Handicap"	"1"	"14"	"Looby, Nora"	"Goldie, J S"	"5"	"9"
"17:20:00"	"2010-05-27"	"Ayr"	"Mr Lu"	"2.50"	"4.83"	"Handicap"	"1"	"12"	"Tylicki, Frederik"	"Goldie, J S"	"5"	"6"
"16:20:00"	"2010-05-27"	"Ayr"	"Jewelled Dagger (IRE)"	"7.00"	"8.6"	"Handicap"	"2"	"5"	"Bartley, Gary"	"Goldie, J S"	"6"	"27"
"15:50:00"	"2010-05-27"	"Ayr"	"Daring Dream (GER)"	"3.50"	"5.62"	"Handicap"	"2"	"7"	"Harrison, Kelly"	"Goldie, J S"	"5"	"9"
"14:50:00"	"2010-05-27"	"Ayr"	"Classlin"	"25.00"	"34"	"Handicap"	"2"	"9"	"Hanagan, Paul"	"Goldie, J S"	"3"	"6"
"16:25:00"	"2010-05-26"	"Ayr"	"Rothesay Dancer"	"16.00"	"24"	"Handicap"	"6"	"11"	"Harrison, Kelly"	"Goldie, J S"	"7"	"18"
"15:50:00"	"2010-05-26"	"Ayr"	"Tillietudlem (FR)"	"0.53"	"1.59"	"Handicap"	"1"	"8"	"Fallon, K"	"Goldie, J S"	"4"	"8"
"14:40:00"	"2010-05-26"	"Ayr"	"Northern Fling"	"4.00"	"5.67"	"Handicap"	"1"	"8"	"Fallon, K"	"Goldie, J S"	"6"	"26"
"17:10:00"	"2009-06-20"	"Ayr"	"Barraland"	"14.00"	"20.14"	"Handicap"	"9"	"9"	"Tudhope, Daniel"	"Goldie, J S"	"4"	"14"
"15:25:00"	"2009-06-20"	"Ayr"	"Gordonsville"	"5.00"	"7.2"	"Handicap"	"1"	"7"	"Tudhope, Daniel"	"Goldie, J S"	"6"	"10"
"21:20:00"	"2009-06-19"	"Ayr"	"Willyn (IRE)"	"7.50"	"10.5"	"Handicap"	"3"	"11"	"Harrison, Kelly"	"Goldie, J S"	"4"	"16"
"21:20:00"	"2009-06-19"	"Ayr"	"Papas Princess"	"5.50"	"9.4"	"Handicap"	"6"	"11"	"Bartley, Gary"	"Goldie, J S"	"5"	"16"
"20:50:00"	"2009-06-19"	"Ayr"	"Stellite"	"14.00"	"18.8"	"Handicap"	"1"	"7"	"Harrison, Kelly"	"Goldie, J S"	"9"	"21"
"19:45:00"	"2009-06-19"	"Ayr"	"Ifatfirst (IRE)"	"1.75"	"2.8"	"Handicap"	"4"	"6"	"Bartley, Gary"	"Goldie, J S"	"6"	"9"
"19:45:00"	"2009-06-19"	"Ayr"	"Kyber"	"8.50"	"12.5"	"Handicap"	"5"	"6"	"Harrison, Kelly"	"Goldie, J S"	"8"	"16"
"19:15:00"	"2009-06-19"	"Ayr"	"Darfour"	"1.75"	"3.06"	"Handicap"	"4"	"6"	"Bartley, Gary"	"Goldie, J S"	"5"	"16"
"18:10:00"	"2009-06-19"	"Ayr"	"Botham (USA)"	"3.00"	"4.5"	"Handicap"	"9"	"10"	"Lawson, Matthew"	"Goldie, J S"	"5"	"9"
"16:50:00"	"2009-06-03"	"Ayr"	"Pedregal"	"4.00"	"5.64"	"Handicap"	"4"	"10"	"Tudhope, Daniel"	"Goldie, J S"	"3"	"33"
"16:20:00"	"2009-06-03"	"Ayr"	"Kyber"	"2.75"	"4.1"	"Handicap"	"5"	"8"	"Bartley, Gary"	"Goldie, J S"	"8"	"94"
"15:50:00"	"2009-06-03"	"Ayr"	"Rothesay Dancer"	"5.00"	"7.27"	"Handicap"	"1"	"6"	"Harrison, Kelly"	"Goldie, J S"	"6"	"12"
"15:20:00"	"2009-06-03"	"Ayr"	"Willyn (IRE)"	"5.00"	"7.4"	"Handicap"	"4"	"8"	"Harrison, Kelly"	"Goldie, J S"	"4"	"6"
"15:20:00"	"2009-06-03"	"Ayr"	"Papas Princess"	"8.00"	"10.4"	"Handicap"	"6"	"8"	"Tudhope, Daniel"	"Goldie, J S"	"5"	"9"
"14:50:00"	"2009-06-03"	"Ayr"	"Esoterica (IRE)"	"2.50"	"3.72"	"Handicap"	"1"	"7"	"Tudhope, Daniel"	"Goldie, J S"	"6"	"6"
"14:50:00"	"2009-06-03"	"Ayr"	"Al Wasef (USA)"	"18.00"	"24"	"Handicap"	"5"	"7"	"Harrison, Kelly"	"Goldie, J S"	"4"	"18"
"16:20:00"	"2009-05-28"	"Ayr"	"Hillview Boy (IRE)"	"4.00"	"5.6"	"Handicap"	"2"	"9"	"Tudhope, Daniel"	"Goldie, J S"	"5"	"13"
"15:50:00"	"2009-05-28"	"Ayr"	"Esoterica (IRE)"	"2.75"	"4.69"	"Handicap"	"1"	"8"	"Tudhope, Daniel"	"Goldie, J S"	"6"	"12"
"18:00:00"	"2008-06-21"	"Ayr"	"Darfour"	"3.50"	"6.42"	"Handicap"	"4"	"7"	"Bartley, Gary"	"Goldie, J S"	"4"	"10"
"17:30:00"	"2008-06-21"	"Ayr"	"Killer Class"	"6.00"	"10.44"	"Handicap"	"2"	"6"	"Nicholls, Adrian T"	"Goldie, J S"	"3"	"5"
"16:55:00"	"2008-06-21"	"Ayr"	"John Keats"	"4.50"	"6.63"	"Handicap"	"5"	"11"	"Tudhope, Daniel"	"Goldie, J S"	"5"	"4"
"15:50:00"	"2008-06-21"	"Ayr"	"Gordonsville"	"2.00"	"3.26"	"Handicap"	"5"	"6"	"Catlin, Chris"	"Goldie, J S"	"5"	"10"
"21:20:00"	"2008-06-20"	"Ayr"	"Grandad Bill (IRE)"	"4.00"	"5.95"	"Handicap"	"2"	"8"	"Lynch, Fergal"	"Goldie, J S"	"5"	"9"
