RTime	Date	track	Qualifier	Odds_Numeric	Odds_Exchange	Race_Type	Position	Runners	Jockey	Trainer	Age	DaysSinceRun	
"14:10:00"	"2013-01-28"	"Wolverhampton"	"Blue Noodles"	"3.50"	"5.04"	"Handicap"	"3"	"11"	"French, Mr A"	"Wainwright, J S"	"7"	"6"
"13:25:00"	"2013-01-26"	"Lingfield"	"Speak The Truth (IRE)"	"3.50"	"5.48"	"Handicap"	"3"	"12"	"Crowley, Jim"	"Ingram, R"	"7"	"14"
"13:25:00"	"2013-01-26"	"Lingfield"	"Yungaburra (IRE)"	"20.00"	"31.69"	"Handicap"	"7"	"12"	"Norton, Francis"	"Griffiths, D C"	"9"	"4"
"18:20:00"	"2013-01-25"	"Dundalk"	"Hes Got Rhythm (IRE)"	"7.00"	"8.27"	"Non-Handicap"	"3"	"11"	"Lynch, Fergal"	"Marnane, David"	"8"	"7"
"19:05:00"	"2013-01-24"	"Kempton"	"Majuro (IRE)"	"12.00"	"16"	"Handicap"	"6"	"8"	"Carson, William"	"Jordan, V M"	"9"	"13"
"20:00:00"	"2013-01-23"	"Kempton"	"Ishetoo"	"16.00"	"28.86"	"Handicap"	"2"	"7"	"OHara, Slade"	"Grayson, Peter"	"9"	"12"
"15:40:00"	"2013-01-22"	"Wolverhampton"	"Replicator"	"40.00"	"55.42"	"Handicap"	"8"	"10"	"Fenton, Micky"	"Gilligan, P L"	"8"	"12"
"15:35:00"	"2013-01-22"	"Lingfield"	"Imaginary Diva"	"6.00"	"8.83"	"Handicap"	"4"	"5"	"Mongan, Ian"	"Margarson, G G"	"7"	"12"
"15:35:00"	"2013-01-22"	"Lingfield"	"Chjimes (IRE)"	"3.00"	"4.9"	"Handicap"	"5"	"5"	"Twiston-Davies, Mr W"	"Dore, C R"	"9"	"6"
"17:05:00"	"2013-01-19"	"Kempton"	"Sherjawy (IRE)"	"10.00"	"16.84"	"Handicap"	"3"	"8"	"Milczarek, Kirsty"	"Davison, Miss Z C"	"9"	"8"
"17:05:00"	"2013-01-19"	"Kempton"	"Jonnie Skull (IRE)"	"3.50"	"6.13"	"Handicap"	"5"	"8"	"Probert, David"	"McEntee, P S"	"7"	"8"
"17:50:00"	"2013-01-18"	"Dundalk"	"Thats A Fret (IRE)"	"8.00"	"9.68"	"Handicap"	"1"	"8"	"McCullagh, N G"	"McAteer, Liam"	"7"	"7"
"14:55:00"	"2013-01-15"	"Wolverhampton"	"Master of Disguise"	"11.00"	"11.21"	"Handicap"	"4"	"12"	"Carson, William"	"Baugh, B P J"	"7"	"13"
"14:55:00"	"2013-01-15"	"Wolverhampton"	"Blown It (USA)"	"12.00"	"20.85"	"Handicap"	"12"	"12"	"Fanning, Joe"	"Dalgleish, Keith"	"7"	"11"
"15:30:00"	"2013-01-13"	"Wolverhampton"	"Elusive"	"200.00"	"1000"	"Maiden"	"12"	"12"	"Stokell, Ann"	"Stokell, Miss A"	"7"	"11"
"14:00:00"	"2013-01-12"	"Lingfield"	"Speak The Truth (IRE)"	"5.00"	"8.81"	"Handicap"	"6"	"10"	"Alison, Nathan"	"Ingram, R"	"7"	"7"
"14:00:00"	"2013-01-12"	"Lingfield"	"Desert Strike"	"10.00"	"16.95"	"Handicap"	"7"	"10"	"Crowley, Jim"	"Dore, C R"	"7"	"7"
"16:30:00"	"2013-01-11"	"Wolverhampton"	"Romanticize"	"33.00"	"68.44"	"Handicap"	"1"	"11"	"Swift, Mr Dale"	"Ward, Jason"	"7"	"15"
"16:30:00"	"2013-01-11"	"Wolverhampton"	"Onceaponatime (IRE)"	"14.00"	"18.31"	"Handicap"	"10"	"11"	"Quinn, Jimmy"	"Squance, M D"	"8"	"5"
"16:30:00"	"2013-01-11"	"Wolverhampton"	"Ishetoo"	"16.00"	"32.28"	"Handicap"	"11"	"11"	"Eaves, Tom"	"Grayson, Peter"	"9"	"5"
"16:15:00"	"2013-01-10"	"Kempton"	"Fantasy Fighter (IRE)"	"8.00"	"9.5"	"Handicap"	"7"	"9"	"Quinn, Jimmy"	"Harris, R A"	"8"	"5"
"14:55:00"	"2013-01-10"	"Lingfield"	"Imaginary Diva"	"20.00"	"36"	"Handicap"	"7"	"9"	"Mongan, Ian"	"Margarson, G G"	"7"	"7"
"14:05:00"	"2013-01-10"	"Wolverhampton"	"Spoof Master (IRE)"	"50.00"	"354.04"	"Handicap Seller"	"7"	"10"	"Pearce, Simon"	"Pearce, Mrs Lydia"	"9"	"7"
"14:05:00"	"2013-01-10"	"Wolverhampton"	"Silver Wind"	"2.00"	"3.3"	"Handicap Seller"	"8"	"10"	"Winston, Robert"	"McCabe, A J"	"8"	"14"
"14:05:00"	"2013-01-10"	"Wolverhampton"	"Hinton Admiral"	"11.00"	"14.37"	"Handicap Seller"	"10"	"10"	"McHugh, B"	"Dore, C R"	"9"	"6"
"18:10:00"	"2013-01-09"	"Kempton"	"Steelcut"	"16.00"	"25.44"	"Handicap"	"3"	"9"	"Winston, Robert"	"Buckley, Mark"	"9"	"11"
"15:00:00"	"2013-01-07"	"Kempton"	"Beat The Bell"	"1.63"	"2.7"	"Claimer"	"3"	"6"	"Dwyer, Martin"	"Osborne, J A"	"8"	"8"
"15:00:00"	"2013-01-07"	"Kempton"	"Wheres Reiley (USA)"	"2.75"	"4.29"	"Claimer"	"4"	"6"	"Mayor, Leonna"	"Lidderdale, A J"	"7"	"9"
"17:20:00"	"2013-01-06"	"Wolverhampton"	"Athaakeel (IRE)"	"4.50"	"5.78"	"Handicap"	"1"	"10"	"Morris, Luke"	"Harris, R A"	"7"	"3"
"17:20:00"	"2013-01-06"	"Wolverhampton"	"Onceaponatime (IRE)"	"8.50"	"10"	"Handicap"	"3"	"10"	"Quinn, Jimmy"	"Squance, M D"	"8"	"7"
"17:20:00"	"2013-01-06"	"Wolverhampton"	"Ishetoo"	"10.00"	"13.5"	"Handicap"	"5"	"10"	"Kirby, Adam"	"Grayson, Peter"	"9"	"10"
"17:20:00"	"2013-01-06"	"Wolverhampton"	"Hold The Star"	"16.00"	"16"	"Handicap"	"6"	"10"	"Stokell, Ann"	"Stokell, Miss A"	"7"	"7"
"14:00:00"	"2013-01-05"	"Lingfield"	"Ace of Spies (IRE)"	"66.00"	"125.3"	"Handicap"	"11"	"11"	"Pearce, Simon"	"Dore, C R"	"8"	"8"
"13:25:00"	"2013-01-05"	"Lingfield"	"Desert Strike"	"5.00"	"6.92"	"Handicap"	"1"	"11"	"Crowley, Jim"	"Dore, C R"	"7"	"5"
"17:00:00"	"2013-01-04"	"Wolverhampton"	"Irish Heartbeat (IRE)"	"8.50"	"11.49"	"Handicap"	"6"	"12"	"Sweeney, Fergus"	"Osborne, J A"	"8"	"7"
"17:20:00"	"2013-01-02"	"Kempton"	"Lastkingofscotland (IRE)"	"3.00"	"5.57"	"Handicap"	"2"	"11"	"Baker, George"	"Dore, C R"	"7"	"11"
"16:40:00"	"2013-01-02"	"Wolverhampton"	"Dark Lane"	"7.00"	"9.08"	"Handicap"	"5"	"11"	"Prince,Mr P "	"Evans, P D"	"7"	"3"
"14:05:00"	"2012-12-22"	"Wolverhampton"	"Fathsta (IRE)"	"9.00"	"10.73"	"Handicap"	"1"	"11"	"Hamilton, Tony"	"Williams, Ian"	"7"	"7"
"14:05:00"	"2012-12-22"	"Wolverhampton"	"Irish Heartbeat (IRE)"	"3.50"	"5.33"	"Handicap"	"2"	"11"	"Baker, George"	"Osborne, J A"	"7"	"10"
"13:00:00"	"2012-12-21"	"Lingfield"	"Majuro (IRE)"	"5.00"	"7.8"	"Claimer"	"1"	"6"	"Mayor, Leonna"	"Smith, C"	"8"	"9"
"13:00:00"	"2012-12-21"	"Lingfield"	"Hamoody (USA)"	"12.00"	"15.5"	"Claimer"	"3"	"6"	"Sanders, Seb"	"Nicholls, D"	"8"	"13"
"20:50:00"	"2012-12-15"	"Wolverhampton"	"Fathsta (IRE)"	"6.00"	"8"	"Handicap"	"3"	"11"	"Spencer, Jamie"	"Williams, Ian"	"7"	"5"
"20:50:00"	"2012-12-15"	"Wolverhampton"	"Titus Gent"	"14.00"	"21"	"Handicap"	"9"	"11"	"Winston, Robert"	"Gask, J R"	"7"	"9"
"19:30:00"	"2012-12-14"	"Dundalk"	"Copper Dock (IRE)"	"4.50"	"7"	"Handicap"	"4"	"5"	"Curtis, B A"	"McCourt, T G"	"8"	"2"
"14:00:00"	"2012-12-11"	"Lingfield"	"Mey Blossom"	"8.00"	"9.61"	"Handicap"	"2"	"9"	"Winston, Robert"	"Whitaker, R M"	"7"	"13"
"17:50:00"	"2012-12-05"	"Kempton"	"Loyal Royal (IRE)"	"8.00"	"9.37"	"Handicap"	"2"	"11"	"Lee, G"	"Bradley, J M"	"9"	"11"
"19:05:00"	"2012-11-29"	"Kempton"	"We Have A Dream"	"7.00"	"8.73"	"Handicap"	"9"	"10"	"Dwyer, Martin"	"Muir, W R"	"7"	"1"
"13:40:00"	"2012-11-28"	"Wolverhampton"	"Mey Blossom"	"10.00"	"14"	"Handicap"	"2"	"11"	"Gibbons, Graham"	"Whitaker, R M"	"7"	"12"
"13:30:00"	"2012-11-28"	"Lingfield"	"We Have A Dream"	"4.00"	"5.52"	"Handicap"	"7"	"11"	"Dwyer, Martin"	"Muir, W R"	"7"	"12"
"13:10:00"	"2012-11-28"	"Wolverhampton"	"Northern Bolt"	"50.00"	"60"	"Handicap"	"10"	"12"	"Mathers, Patrick"	"McInnes, I W"	"7"	"8"
"18:50:00"	"2012-11-24"	"Wolverhampton"	"Johnstown Lad (IRE)"	"50.00"	"61.19"	"Handicap"	"12"	"13"	"Kelly, Shane"	"Loughnane, Daniel Mark"	"8"	"15"
"16:10:00"	"2012-11-22"	"Kempton"	"Beat The Bell"	"3.50"	"5.08"	"Claimer"	"2"	"6"	"Dwyer, Martin"	"Osborne, J A"	"7"	"8"
"16:10:00"	"2012-11-22"	"Kempton"	"Masai Moon (OLD)"	"14.00"	"15.66"	"Claimer"	"3"	"6"	"Millman, James"	"Millman, B R"	"8"	"7"
"16:10:00"	"2012-11-22"	"Kempton"	"Mac Gille Eoin"	"2.00"	"3.28"	"Claimer"	"4"	"6"	"Crowley, Jim"	"Dace, L A"	"8"	"6"
"12:50:00"	"2012-11-20"	"Southwell"	"Ishetoo"	"66.00"	"228.26"	"Handicap"	"9"	"14"	"Fox, Dominic"	"Grayson, Peter"	"8"	"15"
"12:50:00"	"2012-11-20"	"Southwell"	"Cape Of Storms"	"33.00"	"38.1"	"Handicap"	"12"	"14"	"Eaves, Tom"	"Brotherton, R"	"9"	"15"
"14:45:00"	"2012-11-16"	"Lingfield"	"Billy Red"	"20.00"	"33.67"	"Handicap"	"6"	"11"	"Sweeney, Fergus"	"Jenkins, J R"	"8"	"8"
"15:20:00"	"2012-11-14"	"Southwell"	"Beat The Bell"	"9.00"	"11.71"	"Handicap"	"9"	"11"	"Dwyer, Martin"	"Osborne, J A"	"7"	"15"
"13:45:00"	"2012-11-05"	"Wolverhampton"	"Dickie Le Davoir"	"10.00"	"12.55"	"Handicap"	"4"	"13"	"Fitzpatrick, Robbie"	"Guest, R C"	"8"	"15"
"19:40:00"	"2012-10-30"	"Wolverhampton"	"Beat The Bell"	"4.00"	"5.87"	"Handicap"	"1"	"12"	"Dwyer, Martin"	"Osborne, J A"	"7"	"7"
"19:40:00"	"2012-10-30"	"Wolverhampton"	"Mount Hollow"	"16.00"	"29.64"	"Handicap"	"2"	"12"	"Duern, J"	"Hollinshead, R"	"7"	"8"
"19:20:00"	"2012-10-16"	"Wolverhampton"	"Red Cape (FR)"	"16.00"	"18.5"	"Handicap"	"5"	"10"	"Sullivan, James P"	"Carr, Mrs R A"	"9"	"11"
"17:45:00"	"2012-10-13"	"Wolverhampton"	"Methaaly (IRE)"	"25.00"	"29.52"	"Handicap"	"5"	"13"	"Eaton, Natasha"	"Mullineaux, M"	"9"	"9"
"19:15:00"	"2012-10-12"	"Wolverhampton"	"We Have A Dream"	"8.00"	"10.39"	"Handicap"	"7"	"13"	"Doyle, James"	"Muir, W R"	"7"	"8"
"16:30:00"	"2012-10-08"	"Wolverhampton"	"Baby Strange"	"12.00"	"14.69"	"Handicap"	"7"	"11"	"Murphy, Michael J M"	"Shaw, D"	"8"	"8"
"19:10:00"	"2012-10-04"	"Wolverhampton"	"Ishetoo"	"40.00"	"90"	"Handicap"	"9"	"12"	"Fitzpatrick, Robbie"	"Grayson, Peter"	"8"	"12"
"18:40:00"	"2012-10-04"	"Wolverhampton"	"Drawnfromthepast (IRE)"	"8.50"	"12"	"Handicap"	"12"	"12"	"Sweeney, Fergus"	"Osborne, J A"	"7"	"12"
"18:10:00"	"2012-10-04"	"Wolverhampton"	"Lindoro (OLD)"	"5.00"	"6.87"	"Handicap"	"6"	"13"	"Makin, Phillip"	"Ellison, B"	"7"	"13"
"18:10:00"	"2012-10-04"	"Wolverhampton"	"Legal Eagle (IRE)"	"28.00"	"40"	"Handicap"	"12"	"13"	"Quinlan, Sean"	"Green, Paul"	"7"	"13"
"17:45:00"	"2012-09-28"	"Wolverhampton"	"Forzarzi (IRE)"	"8.00"	"12.77"	"Handicap"	"2"	"12"	"Tylicki, Frederik"	"McWilliams, H A"	"8"	"15"
"17:45:00"	"2012-09-28"	"Wolverhampton"	"Brandywell Boy (IRE)"	"20.00"	"27.5"	"Handicap"	"8"	"12"	"Kirby, Adam"	"Davis, D J S Ffrench"	"9"	"6"
"21:20:00"	"2012-09-26"	"Kempton"	"Ace of Spies (IRE)"	"10.00"	"16.12"	"Handicap"	"6"	"8"	"Turner, Hayley"	"Dore, C R"	"7"	"13"
"20:50:00"	"2012-09-26"	"Kempton"	"The Name Is Frank"	"9.00"	"12.5"	"Handicap"	"6"	"12"	"Sweeney, Fergus"	"Gillard, Mark"	"7"	"11"
"17:00:00"	"2012-09-17"	"Wolverhampton"	"Vhujon (IRE)"	"9.00"	"13.5"	"Handicap"	"6"	"13"	"Fitzpatrick, Robbie"	"Grayson, Peter"	"7"	"4"
"17:00:00"	"2012-09-17"	"Wolverhampton"	"Cheery Cat (USA)"	"12.00"	"19.37"	"Handicap"	"10"	"13"	"Duern, J"	"Ford, R"	"8"	"12"
"16:30:00"	"2012-09-17"	"Wolverhampton"	"Dingaan (IRE)"	"20.00"	"30.31"	"Handicap"	"5"	"12"	"Fitzpatrick, Robbie"	"Grayson, Peter"	"9"	"4"
"16:30:00"	"2012-09-17"	"Wolverhampton"	"Gwilym (GER)"	"22.00"	"47.25"	"Handicap"	"12"	"12"	"Mulrennan, Paul"	"Newcombe, A G"	"9"	"12"
"20:20:00"	"2012-09-13"	"Wolverhampton"	"Yungaburra (IRE)"	"14.00"	"23"	"Handicap"	"1"	"11"	"Norton, Francis"	"Griffiths, D C"	"8"	"10"
"19:50:00"	"2012-09-13"	"Wolverhampton"	"Vhujon (IRE)"	"40.00"	"78.53"	"Handicap"	"4"	"12"	"Fitzpatrick, Robbie"	"Grayson, Peter"	"7"	"13"
"19:10:00"	"2012-09-06"	"Kempton"	"Perlachy"	"12.00"	"15"	"Handicap"	"6"	"10"	"Egan, D E"	"Harris, R A"	"8"	"14"
"19:15:00"	"2012-08-15"	"Southwell"	"Punching"	"12.00"	"28.86"	"Handicap"	"5"	"8"	"Fanning, Joe"	"Dore, C R"	"8"	"9"
"15:10:00"	"2012-08-07"	"Wolverhampton"	"Replicator"	"16.00"	"22"	"Handicap"	"8"	"9"	"Clark, Ryan"	"Gilligan, P L"	"7"	"13"
"19:50:00"	"2012-08-06"	"Wolverhampton"	"Perlachy"	"18.00"	"34.39"	"Handicap"	"3"	"12"	"Egan, D E"	"Harris, R A"	"8"	"11"
"19:00:00"	"2012-07-30"	"Wolverhampton"	"Ace of Spies (IRE)"	"28.00"	"57.19"	"Handicap"	"8"	"13"	"Turner, Hayley"	"Dore, C R"	"7"	"13"
"17:10:00"	"2012-07-25"	"Lingfield"	"Chjimes (IRE)"	"18.00"	"33.71"	"Handicap"	"6"	"11"	"Turner, Hayley"	"Dore, C R"	"8"	"15"
"17:10:00"	"2012-07-25"	"Lingfield"	"Stevie Gee (IRE)"	"16.00"	"23.81"	"Handicap"	"7"	"11"	"Clark, Ryan"	"Buckley, Mark"	"8"	"9"
"17:10:00"	"2012-07-25"	"Lingfield"	"Elhamri"	"50.00"	"54.39"	"Handicap"	"8"	"11"	"Milczarek, Kirsty"	"Dore, C R"	"8"	"15"
"16:15:00"	"2012-07-16"	"Southwell"	"Punching"	"9.00"	"11.34"	"Handicap"	"5"	"8"	"Milczarek, Kirsty"	"Dore, C R"	"8"	"6"
"19:20:00"	"2012-07-11"	"Kempton"	"Mac Gille Eoin"	"16.00"	"19.92"	"Handicap"	"11"	"12"	"Callan, N"	"Gallagher, J"	"8"	"6"
"17:20:00"	"2012-05-23"	"Southwell"	"Bookiesindex Boy"	"7.00"	"8.46"	"Handicap"	"2"	"9"	"ONeill, Dane"	"Jenkins, J R"	"8"	"14"
"17:20:00"	"2012-05-23"	"Southwell"	"Lindoro (OLD)"	"0.80"	"1.98"	"Handicap"	"6"	"9"	"Ryan, Amy"	"Ellison, B"	"7"	"15"
"14:20:00"	"2012-05-16"	"Lingfield"	"Chjimes (IRE)"	"2.25"	"3.5"	"Seller"	"3"	"5"	"Turner, Hayley"	"Dore, C R"	"8"	"15"
"16:30:00"	"2012-05-01"	"Lingfield"	"Chjimes (IRE)"	"3.00"	"4.7"	"Handicap"	"1"	"6"	"Turner, Hayley"	"Dore, C R"	"8"	"5"
"16:30:00"	"2012-05-01"	"Lingfield"	"Loyal Royal (IRE)"	"9.00"	"12.33"	"Handicap"	"5"	"6"	"ONeill, Dane"	"Bradley, J M"	"9"	"10"
"14:20:00"	"2012-04-26"	"Wolverhampton"	"Chjimes (IRE)"	"16.00"	"23"	"Seller"	"4"	"5"	"Kenny, David"	"Dore, C R"	"8"	"15"
"18:30:00"	"2012-04-24"	"Southwell"	"Masai Moon (OLD)"	"3.50"	"5.39"	"Handicap"	"1"	"9"	"Millman, James"	"Millman, B R"	"8"	"7"
"18:30:00"	"2012-04-24"	"Southwell"	"Elhamri"	"14.00"	"24.5"	"Handicap"	"4"	"9"	"Milczarek, Kirsty"	"Dore, C R"	"8"	"7"
"18:15:00"	"2012-04-21"	"Wolverhampton"	"Memphis Man"	"14.00"	"16.88"	"Handicap"	"7"	"13"	"Clive, Mr F Windsor"	"Evans, P D"	"9"	"7"
"15:40:00"	"2012-04-17"	"Southwell"	"Punching"	"2.00"	"3.2"	"Seller"	"1"	"6"	"Turner, Hayley"	"Dore, C R"	"8"	"7"
"15:40:00"	"2012-04-17"	"Southwell"	"Elhamri"	"16.00"	"19.13"	"Seller"	"2"	"6"	"Keniry, L P"	"Dore, C R"	"8"	"7"
"15:40:00"	"2012-04-17"	"Southwell"	"Ace of Spies (IRE)"	"2.50"	"4"	"Seller"	"3"	"6"	"Morris, Luke"	"Dore, C R"	"7"	"7"
"15:40:00"	"2012-04-17"	"Southwell"	"Beat The Bell"	"2.25"	"3.51"	"Seller"	"5"	"6"	"Heslop, Dean"	"Barron, T D"	"7"	"7"
"15:40:00"	"2012-04-17"	"Southwell"	"Charles Parnell (IRE)"	"66.00"	"191.22"	"Seller"	"6"	"6"	"Stainton, Michael J"	"Griffiths, S P"	"9"	"7"
"21:00:00"	"2012-04-11"	"Kempton"	"Metropolitan Chief"	"40.00"	"73.25"	"Handicap"	"4"	"12"	"Da Silva, Raul"	"Burgoyne, P"	"8"	"14"
"13:50:00"	"2012-04-11"	"Lingfield"	"Chjimes (IRE)"	"8.00"	"10.5"	"Claimer"	"2"	"8"	"Turner, Hayley"	"Dore, C R"	"8"	"7"
"13:50:00"	"2012-04-11"	"Lingfield"	"Waterloo Dock"	"7.00"	"9.2"	"Claimer"	"8"	"8"	"Morris, Luke"	"Quinn, M"	"7"	"7"
"15:30:00"	"2012-04-10"	"Southwell"	"Ace of Spies (IRE)"	"2.00"	"3.25"	"Handicap"	"1"	"8"	"Turner, Hayley"	"Dore, C R"	"7"	"7"
"15:00:00"	"2012-04-10"	"Southwell"	"Punching"	"2.50"	"4.1"	"Claimer"	"1"	"6"	"Turner, Hayley"	"Dore, C R"	"8"	"7"
"15:00:00"	"2012-04-10"	"Southwell"	"Elhamri"	"12.00"	"16.29"	"Claimer"	"5"	"6"	"Keniry, L P"	"Dore, C R"	"8"	"7"
"20:45:00"	"2012-03-30"	"Dundalk"	"Tsar Paul (IRE)"	"7.00"	"12.09"	"Handicap"	"4"	"12"	"Smullen, P J"	"Nash, J A"	"7"	"7"
"20:45:00"	"2012-03-30"	"Dundalk"	"Hello Man (IRE)"	"10.00"	"15.51"	"Handicap"	"11"	"12"	"Carroll, G F"	"Duffy, S M"	"9"	"14"
"20:25:00"	"2012-03-30"	"Wolverhampton"	"Methaaly (IRE)"	"10.00"	"11"	"Handicap"	"9"	"9"	"Kingscote, Richard"	"Mullineaux, M"	"9"	"15"
"17:55:00"	"2012-03-29"	"Kempton"	"Tombi (USA)"	"1.25"	"2.26"	"Claimer"	"4"	"5"	"Fortune, Jimmy"	"Dalgleish, Keith"	"8"	"12"
"15:30:00"	"2012-03-28"	"Lingfield"	"Tamino (IRE)"	"20.00"	"31.1"	"Handicap"	"10"	"11"	"Marshall, Jemma"	"Lidderdale, A J"	"9"	"12"
"19:25:00"	"2012-03-21"	"Kempton"	"Dingaan (IRE)"	"8.00"	"9.71"	"Handicap"	"7"	"11"	"Fitzpatrick, Robbie"	"Grayson, Peter"	"9"	"14"
"17:50:00"	"2012-03-19"	"Kempton"	"Bookiesindex Boy"	"11.00"	"14.5"	"Handicap"	"7"	"10"	"Culhane, Tony"	"Jenkins, J R"	"8"	"5"
"18:20:00"	"2012-03-17"	"Wolverhampton"	"Mr Skipiton (IRE)"	"5.00"	"6.63"	"Handicap"	"3"	"10"	"Morris, Luke"	"Clement, T T"	"7"	"14"
"18:20:00"	"2012-03-17"	"Wolverhampton"	"Bonnie Prince Blue"	"7.50"	"9.44"	"Handicap"	"5"	"10"	"Swift, Mr Dale"	"McInnes, I W"	"9"	"9"
"21:15:00"	"2012-03-15"	"Wolverhampton"	"Methaaly (IRE)"	"11.00"	"13.79"	"Handicap"	"2"	"10"	"Kingscote, Richard"	"Mullineaux, M"	"9"	"6"
"17:40:00"	"2012-03-14"	"Southwell"	"Elhamri"	"3.00"	"4.3"	"Handicap"	"2"	"8"	"Turner, Hayley"	"Dore, C R"	"8"	"8"
"18:40:00"	"2012-03-08"	"Wolverhampton"	"Bertie Southstreet"	"14.00"	"15"	"Seller"	"1"	"4"	"Fenton, Micky"	"Midgley, P T"	"9"	"10"
"14:50:00"	"2012-03-08"	"Southwell"	"Bonnie Prince Blue"	"5.50"	"7.6"	"Handicap"	"3"	"10"	"Swift, Mr Dale"	"McInnes, I W"	"9"	"2"
"14:50:00"	"2012-03-08"	"Southwell"	"Tamino (IRE)"	"9.00"	"14.64"	"Handicap"	"5"	"10"	"Mayor, Leonna"	"Lidderdale, A J"	"9"	"2"
"17:10:00"	"2012-03-06"	"Southwell"	"Elhamri"	"5.00"	"6.8"	"Handicap"	"1"	"8"	"Turner, Hayley"	"Dore, C R"	"8"	"11"
"17:10:00"	"2012-03-06"	"Southwell"	"Tamino (IRE)"	"18.00"	"34.72"	"Handicap"	"5"	"8"	"McDonald, Frankie"	"Lidderdale, A J"	"9"	"11"
"14:30:00"	"2012-03-05"	"Lingfield"	"Drawnfromthepast (IRE)"	"1.63"	"2.64"	"Claimer"	"1"	"4"	"Baker, George"	"Osborne, J A"	"7"	"12"
"14:30:00"	"2012-03-05"	"Lingfield"	"Waterloo Dock"	"10.00"	"12"	"Claimer"	"3"	"4"	"Morris, Luke"	"Quinn, M"	"7"	"9"
"13:40:00"	"2012-03-03"	"Lingfield"	"Super Frank (IRE)"	"11.00"	"13.77"	"Handicap"	"8"	"11"	"Goldstein, Jamie"	"Davison, Miss Z C"	"9"	"8"
"16:50:00"	"2012-03-01"	"Southwell"	"Ace of Spies (IRE)"	"2.75"	"4.16"	"Handicap"	"3"	"8"	"Fortune, Jimmy"	"Dore, C R"	"7"	"7"
"15:00:00"	"2012-02-27"	"Wolverhampton"	"Cape Of Storms"	"5.00"	"5.4"	"Claimer"	"3"	"6"	"Morris, Luke"	"Brotherton, R"	"9"	"6"
"14:15:00"	"2012-02-25"	"Lingfield"	"Waterloo Dock"	"14.00"	"20"	"Handicap"	"12"	"12"	"Catlin, Chris"	"Quinn, M"	"7"	"7"
"16:00:00"	"2012-02-24"	"Lingfield"	"Fantasy Fighter (IRE)"	"4.50"	"6.2"	"Handicap"	"4"	"9"	"Beschizza,Adam "	"Long, J E"	"7"	"6"
"16:00:00"	"2012-02-24"	"Lingfield"	"Welcome Approach"	"5.00"	"6.26"	"Handicap"	"7"	"9"	"Spencer, Jamie"	"Weymes, J R"	"9"	"14"
"18:20:00"	"2012-02-23"	"Kempton"	"Tamino (IRE)"	"8.00"	"14.5"	"Handicap"	"5"	"11"	"McDonald, Frankie"	"Lidderdale, A J"	"9"	"14"
"13:50:00"	"2012-02-21"	"Southwell"	"Ingleby Arch (USA)"	"1.00"	"2.01"	"Seller"	"1"	"4"	"McNiff, L"	"Barron, T D"	"9"	"7"
"16:00:00"	"2012-02-18"	"Lingfield"	"Fantasy Fighter (IRE)"	"7.00"	"7.6"	"Handicap"	"8"	"11"	"Da Silva, Raul"	"Long, J E"	"7"	"14"
"15:25:00"	"2012-02-18"	"Lingfield"	"Waterloo Dock"	"9.00"	"10.77"	"Handicap"	"1"	"10"	"Morris, Luke"	"Quinn, M"	"7"	"14"
"15:25:00"	"2012-02-18"	"Lingfield"	"Memphis Man"	"33.00"	"48"	"Handicap"	"5"	"10"	"Cosham, Matthew"	"Evans, P D"	"9"	"7"
"15:25:00"	"2012-02-18"	"Lingfield"	"Royal Intruder"	"25.00"	"43.15"	"Handicap"	"10"	"10"	"Carson, William"	"Guest, R C"	"7"	"7"
"17:15:00"	"2012-02-16"	"Kempton"	"Metropolitan Chief"	"25.00"	"54.09"	"Handicap"	"3"	"10"	"Bishop, Charles"	"Burgoyne, P"	"8"	"13"
"13:40:00"	"2012-02-14"	"Southwell"	"Bonnie Prince Blue"	"20.00"	"40"	"Handicap"	"6"	"12"	"Mathers, Patrick"	"McInnes, I W"	"9"	"14"
"15:10:00"	"2012-02-13"	"Wolverhampton"	"Hinton Admiral"	"2.00"	"3.14"	"Seller"	"1"	"5"	"Fanning, Joe"	"Dalgleish, Keith"	"8"	"11"
"17:15:00"	"2012-02-11"	"Kempton"	"Chjimes (IRE)"	"12.00"	"17.88"	"Handicap"	"8"	"10"	"Baker, George"	"Dore, C R"	"8"	"7"
"15:20:00"	"2012-02-11"	"Lingfield"	"Royal Intruder"	"50.00"	"90"	"Handicap"	"7"	"10"	"Newman, L"	"Guest, R C"	"7"	"7"
"14:15:00"	"2012-02-11"	"Lingfield"	"Yankee Storm"	"25.00"	"42.91"	"Handicap"	"7"	"11"	"Clark, Ryan"	"Wigham, M"	"7"	"15"
"14:15:00"	"2012-02-11"	"Lingfield"	"Loyal Royal (IRE)"	"14.00"	"19.03"	"Handicap"	"8"	"11"	"Kingscote, Richard"	"Bradley, J M"	"9"	"14"
"14:15:00"	"2012-02-11"	"Lingfield"	"Memphis Man"	"66.00"	"177.43"	"Handicap"	"9"	"11"	"Lane, Martin"	"Evans, P D"	"9"	"7"
"17:30:00"	"2012-02-08"	"Kempton"	"Even Bolder"	"3.50"	"4.8"	"Handicap"	"4"	"10"	"Fortune, Jimmy"	"Wheeler, E A"	"9"	"11"
"17:30:00"	"2012-02-08"	"Kempton"	"Sherjawy (IRE)"	"9.00"	"10.81"	"Handicap"	"6"	"10"	"Goldstein, Jamie"	"Davison, Miss Z C"	"8"	"12"
