RTime	Date	track	Qualifier	Odds_Numeric	Odds_Exchange	Race_Type	Position	Runners	Jockey	Trainer	Age	DaysSinceRun	
"19:00:00"	"2015-07-08"	"Naas"	"Twin Falls (IRE)"	"33.00"	"71.22"	"Maiden"	"2"	"7"	"Carroll, G F"	"Levins, J F"	"2"	"11"
"18:10:00"	"2015-07-02"	"Bellewstown"	"Katies Joy (IRE)"	"33.00"	"43.29"	"Handicap"	"8"	"9"	"Foley, Shane"	"Cloke, P M"	"4"	"17"
"17:55:00"	"2015-07-02"	"Tipperary"	"Dr Doro (IRE)"	"7.00"	"9.89"	"Maiden"	"2"	"7"	"Lordan, W M"	"Stack, T"	"2"	"18"
"17:55:00"	"2015-07-02"	"Tipperary"	"Foxen (IRE)"	"1.63"	"2.66"	"Maiden"	"4"	"7"	"Smullen, P J"	"Lynam, Edward"	"2"	"18"
"17:55:00"	"2015-07-02"	"Tipperary"	"Jealous Beauty (IRE)"	"1.63"	"2.78"	"Maiden"	"6"	"7"	"Hayes, C D"	"Prendergast, Kevin"	"2"	"33"
"17:55:00"	"2015-07-02"	"Tipperary"	"Comanchie Creek (IRE)"	"66.00"	"221.56"	"Maiden"	"7"	"7"	"Moriarty, K P"	"Moriarty, Albert"	"2"	"13"
"17:40:00"	"2015-07-02"	"Bellewstown"	"Zunera (IRE)"	"0.90"	"2.02"	"Handicap"	"1"	"4"	"Foley, Shane"	"Halford, M"	"3"	"7"
"17:40:00"	"2015-07-02"	"Bellewstown"	"Sassy But Classy (IRE)"	"3.50"	"5.33"	"Handicap"	"3"	"4"	"King, Connor"	"Marnane, David"	"3"	"7"
"17:40:00"	"2015-07-02"	"Bellewstown"	"Daisy Bell (IRE)"	"12.00"	"15.24"	"Handicap"	"4"	"4"	"ODonoghue, C"	"Prendergast, P J"	"3"	"7"
"17:05:00"	"2015-07-02"	"Bellewstown"	"Zebs Fantasy (IRE)"	"1.00"	"2.18"	"Maiden"	"2"	"5"	"McCullagh, N G"	"OSullivan, Ross"	"2"	"13"
"15:55:00"	"2015-06-28"	"Curragh"	"Great Page (IRE)"	"2.50"	"4.16"	"Non-Handicap"	"4"	"6"	"Levey, S M"	"Hannon (Jnr), Richard"	"2"	"27"
"15:00:00"	"2015-06-27"	"Curragh"	"Dames And Diamonds (IRE)"	"66.00"	"106.14"	"Maiden"	"6"	"8"	"OShea, A"	"OShea, Mrs A M"	"2"	"90"
"18:25:00"	"2015-06-26"	"Curragh"	"Anonymous Lady (IRE)"	"16.00"	"31.43"	"Handicap"	"4"	"12"	"Phillips, G J"	"Keatley, Adrian Paul"	"3"	"12"
"18:25:00"	"2015-06-26"	"Curragh"	"Fields Of May (IRE)"	"14.00"	"25.17"	"Handicap"	"10"	"12"	"Manning, K J"	"Bolger, J S"	"3"	"72"
"18:20:00"	"2015-06-25"	"Leopardstown"	"Glimmer Of Peace (IRE)"	"6.50"	"8.53"	"Handicap"	"2"	"8"	"Lee, W J"	"McCreery, W"	"3"	"10"
"18:20:00"	"2015-06-25"	"Leopardstown"	"Zunera (IRE)"	"4.00"	"5.2"	"Handicap"	"2"	"8"	"Corby, Sean"	"Halford, M"	"3"	"11"
"18:20:00"	"2015-06-25"	"Leopardstown"	"Sassy But Classy (IRE)"	"11.00"	"16.1"	"Handicap"	"5"	"8"	"King, Connor"	"Marnane, David"	"3"	"37"
"18:20:00"	"2015-06-25"	"Leopardstown"	"Daisy Bell (IRE)"	"20.00"	"36"	"Handicap"	"6"	"8"	"Hayes, C D"	"Prendergast, P J"	"3"	"11"
"18:20:00"	"2015-06-25"	"Leopardstown"	"Cailin Mor (IRE)"	"2.50"	"3.8"	"Handicap"	"7"	"8"	"Foley, Shane"	"Halford, M"	"3"	"37"
"17:50:00"	"2015-06-25"	"Leopardstown"	"Minding (IRE)"	"0.40"	"1.4"	"Maiden"	"1"	"4"	"Heffernan, J A"	"OBrien, A P"	"2"	"14"
"19:00:00"	"2015-06-24"	"Naas"	"Acroleina (IRE)"	"7.50"	"9.4"	"Handicap"	"6"	"20"	"OBrien, Donnacha"	"Foley, Jane M"	"4"	"25"
"19:00:00"	"2015-06-24"	"Naas"	"Times In Anatefka (IRE)"	"16.00"	"30"	"Handicap"	"8"	"20"	"Hayes, C D"	"Joyce, Adrian Brendan"	"5"	"25"
"19:00:00"	"2015-06-24"	"Naas"	"Shes Invincible (IRE)"	"16.00"	"31.06"	"Handicap"	"13"	"20"	"King, Connor"	"Murtagh, J P"	"3"	"11"
"19:00:00"	"2015-06-24"	"Naas"	"Hughs Flyer (IRE)"	"12.00"	"21"	"Handicap"	"15"	"20"	"Berry, F M"	"Levins, J F"	"5"	"4"
"19:00:00"	"2015-06-24"	"Naas"	"Madame Nobel (IRE)"	"10.00"	"15.25"	"Handicap"	"16"	"20"	"Corby, Sean"	"Flynn, Paul W"	"3"	"14"
"18:30:00"	"2015-06-24"	"Naas"	"Dilly Daydream (IRE)"	"20.00"	"33.81"	"Maiden"	"4"	"5"	"King, Connor"	"Murphy, John Joseph"	"2"	"9"
"18:30:00"	"2015-06-24"	"Naas"	"Fair Game (IRE)"	"3.50"	"5.28"	"Maiden"	"5"	"5"	"Berry, F M"	"OGrady, E J"	"2"	"25"
"18:00:00"	"2015-06-24"	"Naas"	"Oneoveryou (IRE)"	"20.00"	"88.74"	"Maiden"	"1"	"8"	"Redmond, D M"	"Stack, Gerard"	"4"	"208"
"18:00:00"	"2015-06-24"	"Naas"	"Miss Temple (IRE)"	"11.00"	"15.46"	"Maiden"	"8"	"8"	"Hayes, C D"	"Deegan, P D"	"3"	"5"
"14:55:00"	"2015-06-14"	"Cork"	"Ostatnia (IRE)"	"2.50"	"3.55"	"Handicap"	"1"	"7"	"Lee, W J"	"McCreery, W"	"3"	"26"
"14:55:00"	"2015-06-14"	"Cork"	"Anonymous Lady (IRE)"	"3.50"	"6.06"	"Handicap"	"3"	"7"	"Hayes, C D"	"Keatley, Adrian Paul"	"3"	"23"
"14:25:00"	"2015-06-14"	"Cork"	"Foxen (IRE)"	"33.00"	"82.83"	"Maiden"	"3"	"10"	"Carroll, G F"	"Lynam, Edward"	"2"	"10"
"14:25:00"	"2015-06-14"	"Cork"	"Love Is All Around (IRE)"	"16.00"	"36"	"Maiden"	"4"	"10"	"Berry, F M"	"Harrington, Mrs John"	"2"	"15"
"14:25:00"	"2015-06-14"	"Cork"	"Kotonic (IRE)"	"11.00"	"11.63"	"Maiden"	"5"	"10"	"McNamara, E J"	"OCallaghan, M D"	"2"	"4"
"14:25:00"	"2015-06-14"	"Cork"	"Gift Wrap (IRE)"	"0.80"	"1.76"	"Maiden"	"7"	"10"	"Foley, Shane"	"Halford, M"	"2"	"10"
"14:25:00"	"2015-06-14"	"Cork"	"The Frozen Well (IRE)"	"100.00"	"857.53"	"Maiden"	"10"	"10"	"King, Connor"	"OSullivan, Eugene M"	"2"	"14"
"14:10:00"	"2015-06-13"	"Navan"	"Miss Elizabeth (IRE)"	"1.88"	"3.05"	"Non-Handicap"	"1"	"3"	"Lordan, W M"	"Lynam, Edward"	"2"	"16"
"15:40:00"	"2015-06-07"	"Curragh"	"Cape Factor (IRE)"	"33.00"	"50.53"	"Non-Handicap"	"5"	"6"	"Catlin, Chris"	"Guest, Rae"	"4"	"29"
"15:40:00"	"2015-06-07"	"Curragh"	"Blhadawa (IRE)"	"3.50"	"4.38"	"Non-Handicap"	"6"	"6"	"Cosgrave, Pat"	"Tate, James"	"4"	"15"
"14:35:00"	"2015-06-07"	"Curragh"	"Fort Del Oro (IRE)"	"1.75"	"2.93"	"Maiden"	"1"	"10"	"Lee, W J"	"Lynam, Edward"	"3"	"34"
"14:35:00"	"2015-06-07"	"Curragh"	"Creggs Pipes (IRE)"	"20.00"	"25.72"	"Maiden"	"2"	"10"	"McDonogh, D P"	"Slattery, Andrew"	"3"	"43"
"18:00:00"	"2015-06-04"	"Tipperary"	"Kimbay (IRE)"	"5.00"	"7"	"Handicap"	"1"	"9"	"Cleary, R P"	"Lawlor, Noel"	"5"	"11"
"17:30:00"	"2015-06-04"	"Tipperary"	"Gift Wrap (IRE)"	"5.00"	"7.4"	"Maiden"	"2"	"7"	"Foley, Shane"	"Halford, M"	"2"	"13"
"17:30:00"	"2015-06-04"	"Tipperary"	"China Eyes (IRE)"	"10.00"	"12.86"	"Maiden"	"4"	"7"	"McDonogh, D P"	"Prendergast, P J"	"2"	"13"
"16:15:00"	"2015-06-01"	"Naas"	"Great Page (IRE)"	"4.00"	"5.2"	"Non-Handicap"	"1"	"8"	"Levey, S M"	"Hannon (Jnr), Richard"	"2"	"29"
"16:15:00"	"2015-06-01"	"Naas"	"Taisce Naisiunta (IRE)"	"2.25"	"3.5"	"Non-Handicap"	"5"	"8"	"Manning, K J"	"Bolger, J S"	"2"	"9"
"15:05:00"	"2015-05-30"	"Navan"	"Times In Anatefka (IRE)"	"10.00"	"14.88"	"Handicap"	"10"	"17"	"Hayes, C D"	"Joyce, Adrian Brendan"	"5"	"15"
"15:05:00"	"2015-05-30"	"Navan"	"Acroleina (IRE)"	"5.50"	"6.27"	"Handicap"	"11"	"17"	"Smullen, P J"	"Foley, Jane M"	"4"	"43"
"15:05:00"	"2015-05-30"	"Navan"	"My Princess Emma (IRE)"	"14.00"	"31.57"	"Handicap"	"13"	"17"	"McDonogh, D P"	"Love, Mrs D A"	"3"	"8"
"15:05:00"	"2015-05-30"	"Navan"	"Escaping Midge (IRE)"	"11.00"	"14.9"	"Handicap"	"14"	"17"	"Lordan, W M"	"Delany, E D"	"4"	"45"
"14:30:00"	"2015-05-30"	"Navan"	"Belezza Oscura (IRE)"	"12.00"	"12"	"Maiden"	"2"	"15"	"Foley, Shane"	"Halford, M"	"3"	"27"
"14:30:00"	"2015-05-30"	"Navan"	"Ebony Princess (IRE)"	"66.00"	"141.08"	"Maiden"	"5"	"15"	"Heffernan, J A"	"Phillips, Christopher"	"5"	"26"
"14:30:00"	"2015-05-30"	"Navan"	"Dew Line (IRE)"	"66.00"	"133.26"	"Maiden"	"8"	"15"	"Hoban, Connor"	"Mulvany, Michael"	"3"	"2"
"13:55:00"	"2015-05-30"	"Navan"	"Bobailin (IRE)"	"16.00"	"22.09"	"Maiden"	"3"	"13"	"Manning, K J"	"Bolger, J S"	"2"	"13"
"13:55:00"	"2015-05-30"	"Navan"	"Jealous Beauty (IRE)"	"8.00"	"11"	"Maiden"	"6"	"13"	"Hayes, C D"	"Prendergast, Kevin"	"2"	"8"
"13:55:00"	"2015-05-30"	"Navan"	"Love Is All Around (IRE)"	"20.00"	"35.65"	"Maiden"	"9"	"13"	"McCullagh, N G"	"Harrington, Mrs John"	"2"	"40"
"13:40:00"	"2015-05-23"	"Curragh"	"Miss Katie Mae (IRE)"	"5.00"	"5.81"	"Maiden"	"1"	"8"	"Keane, C T"	"Lyons, G M"	"2"	"26"
"13:40:00"	"2015-05-23"	"Curragh"	"Dancing On Air (IRE)"	"33.00"	"72.66"	"Maiden"	"6"	"8"	"OBrien, Ana"	"OBrien, A P"	"2"	"26"
"19:05:00"	"2015-05-22"	"Cork"	"Tuilelaith (IRE)"	"33.00"	"160.7"	"Handicap"	"10"	"16"	"Whelan, R P"	"Hogan, T"	"4"	"9"
"19:05:00"	"2015-05-22"	"Cork"	"Refusetolisten (IRE)"	"25.00"	"82.93"	"Handicap"	"16"	"16"	"Foley, Shane"	"Prendergast, P J"	"4"	"9"
"17:30:00"	"2015-05-22"	"Cork"	"Jealous Beauty (IRE)"	"3.50"	"4.8"	"Maiden"	"2"	"9"	"Hayes, C D"	"Prendergast, Kevin"	"2"	"46"
"17:30:00"	"2015-05-22"	"Cork"	"China Eyes (IRE)"	"1.75"	"3.15"	"Maiden"	"5"	"9"	"McDonogh, D P"	"Prendergast, P J"	"2"	"25"
"14:50:00"	"2015-05-17"	"Navan"	"Kitty Leroy (IRE)"	"16.00"	"27.56"	"Maiden"	"9"	"12"	"Foley, Shane"	"Meade, Noel"	"2"	"4"
"14:50:00"	"2015-05-17"	"Navan"	"Athasach (IRE)"	"66.00"	"247.05"	"Maiden"	"11"	"12"	"Cleary, R P"	"Duke, B W"	"2"	"20"
"14:50:00"	"2015-05-17"	"Navan"	"Gleine (IRE)"	"10.00"	"16"	"Maiden"	"12"	"12"	"Manning, K J"	"Bolger, J S"	"2"	"20"
"14:15:00"	"2015-05-17"	"Navan"	"Vocal Alert (IRE)"	"66.00"	"215.53"	"Non-Handicap"	"7"	"7"	"Cleary, R P"	"Duke, B W"	"3"	"13"
"18:35:00"	"2015-05-13"	"Naas"	"Penny Pepper (IRE)"	"6.00"	"8.8"	"Handicap"	"2"	"8"	"Hayes, C D"	"Prendergast, Kevin"	"3"	"24"
"17:35:00"	"2015-05-13"	"Naas"	"Rue Bonaparte (IRE)"	"1.50"	"2.77"	"Maiden"	"1"	"6"	"Hayes, C D"	"Prendergast, Kevin"	"2"	"16"
"17:35:00"	"2015-05-13"	"Naas"	"Californiadreaming (IRE)"	"2.00"	"3.25"	"Maiden"	"2"	"6"	"OBrien, Ana"	"OBrien, A P"	"2"	"25"
"17:35:00"	"2015-05-13"	"Naas"	"Verbosity (IRE)"	"33.00"	"51.81"	"Maiden"	"3"	"6"	"Whelan, R P"	"Gorman, J T"	"2"	"16"
"17:35:00"	"2015-05-13"	"Naas"	"Special Focus (IRE)"	"4.50"	"7.56"	"Maiden"	"4"	"6"	"Manning, K J"	"Bolger, J S"	"2"	"25"
"17:35:00"	"2015-05-13"	"Naas"	"Kitty Leroy (IRE)"	"11.00"	"17"	"Maiden"	"5"	"6"	"Foley, Shane"	"Meade, Noel"	"2"	"25"
"17:25:00"	"2015-05-04"	"Curragh"	"Hailo Angel (IRE)"	"66.00"	"162.2"	"Maiden"	"6"	"16"	"McDonogh, D P"	"Dobbs, Mrs Prunella"	"3"	"14"
"17:25:00"	"2015-05-04"	"Curragh"	"Harleys Missile (IRE)"	"66.00"	"220.97"	"Maiden"	"10"	"16"	"Hoban, Connor"	"Kelly, Muredach"	"3"	"10"
"17:25:00"	"2015-05-04"	"Curragh"	"Ladies From Hell (IRE)"	"20.00"	"55"	"Maiden"	"11"	"16"	"Roche, L F"	"Shanahan, John Patrick"	"3"	"9"
"14:05:00"	"2015-05-04"	"Curragh"	"Mimicking (IRE)"	"0.80"	"1.92"	"Non-Handicap"	"2"	"6"	"Manning, K J"	"Bolger, J S"	"2"	"15"
"19:10:00"	"2015-04-27"	"Naas"	"Coto (IRE)"	"66.00"	"166.91"	"Non-Handicap"	"6"	"8"	"Kelly, S B"	"Tynan, M J"	"3"	"289"
"18:40:00"	"2015-04-27"	"Naas"	"Bracklin Princess (IRE)"	"33.00"	"52.67"	"Maiden"	"9"	"10"	"Cleary, R P"	"Cleary, Thomas"	"2"	"21"
"17:40:00"	"2015-04-27"	"Naas"	"Jealika (IRE)"	"7.00"	"9.33"	"Handicap"	"2"	"18"	"OBrien, Donnacha"	"Fahey, Mark"	"4"	"11"
"17:40:00"	"2015-04-27"	"Naas"	"Barbeque (IRE)"	"3.50"	"5.26"	"Handicap"	"5"	"18"	"Moriarty, K P"	"Stack, T"	"5"	"18"
"17:40:00"	"2015-04-27"	"Naas"	"Annie Irish (IRE)"	"20.00"	"32"	"Handicap"	"13"	"18"	"Linehan, Denis"	"Doyle, Miss Elizabeth"	"4"	"23"
"17:40:00"	"2015-04-27"	"Naas"	"Katies Joy (IRE)"	"33.00"	"107.85"	"Handicap"	"15"	"18"	"OConnor, Donagh"	"Cloke, P M"	"4"	"10"
"17:40:00"	"2015-04-27"	"Naas"	"Roryslittlesister (IRE)"	"20.00"	"45.34"	"Handicap"	"16"	"18"	"Fitzpatrick, D"	"Duffy, S M"	"5"	"9"
"17:45:00"	"2015-04-23"	"Tipperary"	"Hi Empress (IRE)"	"7.00"	"8.2"	"Handicap"	"2"	"7"	"Lordan, W M"	"Hennessy, Sean P"	"5"	"104"
"17:15:00"	"2015-04-23"	"Tipperary"	"Nice And Dandy (IRE)"	"20.00"	"31.53"	"Maiden"	"2"	"4"	"Madden, Tom"	"Deegan, P D"	"2"	"6"
"17:45:00"	"2015-04-20"	"Cork"	"Ohh Lala (IRE)"	"8.00"	"9.83"	"Handicap"	"1"	"6"	"Madden, Tom"	"McCreery, W"	"3"	"11"
"17:45:00"	"2015-04-20"	"Cork"	"Sharaasa (IRE)"	"6.00"	"8.8"	"Handicap"	"3"	"6"	"Hayes, C D"	"Prendergast, Kevin"	"3"	"166"
"17:15:00"	"2015-04-20"	"Cork"	"Ostatnia (IRE)"	"4.50"	"6.25"	"Maiden"	"2"	"7"	"Lee, W J"	"McCreery, W"	"3"	"19"
"14:50:00"	"2015-04-19"	"Curragh"	"Penny Pepper (IRE)"	"5.00"	"8.61"	"Maiden"	"1"	"14"	"Hayes, C D"	"Prendergast, Kevin"	"3"	"239"
"14:50:00"	"2015-04-19"	"Curragh"	"Fairy Flute (IRE)"	"4.00"	"6.6"	"Maiden"	"4"	"14"	"Berry, F M"	"OBrien, Charles"	"3"	"298"
"14:50:00"	"2015-04-19"	"Curragh"	"Shanghai Beauty (IRE)"	"3.33"	"4.4"	"Maiden"	"5"	"14"	"Foley, Shane"	"Condon, K J"	"3"	"179"
"14:50:00"	"2015-04-19"	"Curragh"	"Glimmer Of Peace (IRE)"	"14.00"	"16.08"	"Maiden"	"9"	"14"	"Roche, L F"	"McCreery, W"	"3"	"179"
"14:50:00"	"2015-04-19"	"Curragh"	"Cathys Pursuit (IRE)"	"100.00"	"270"	"Maiden"	"10"	"14"	"McDonogh, D P"	"Love, Mrs D A"	"3"	"243"
"14:50:00"	"2015-04-19"	"Curragh"	"Lady Of Light (IRE)"	"6.00"	"7"	"Maiden"	"12"	"14"	"Lordan, W M"	"McCreery, W"	"3"	"21"
"14:20:00"	"2015-04-18"	"Navan"	"Smoke Show (IRE)"	"40.00"	"171.86"	"Handicap"	"12"	"20"	"Phillips, G J"	"Fahey, Mark"	"4"	"12"
"14:20:00"	"2015-04-18"	"Navan"	"Roryslittlesister (IRE)"	"14.00"	"23.83"	"Handicap"	"13"	"20"	"McCullagh, N G"	"Duffy, S M"	"5"	"12"
"14:20:00"	"2015-04-18"	"Navan"	"Shushu Sugartown (IRE)"	"16.00"	"32.6"	"Handicap"	"17"	"20"	"Heffernan, J A"	"Murtagh, J P"	"4"	"43"
"17:10:00"	"2015-04-09"	"Tipperary"	"Ohh Lala (IRE)"	"7.00"	"8.93"	"Handicap"	"3"	"6"	"Madden, Tom"	"McCreery, W"	"3"	"165"
"14:55:00"	"2015-04-06"	"Cork"	"Roryslittlesister (IRE)"	"25.00"	"96.64"	"Handicap"	"1"	"14"	"McCullagh, N G"	"Duffy, S M"	"5"	"24"
"14:55:00"	"2015-04-06"	"Cork"	"Barbeque (IRE)"	"3.50"	"5.64"	"Handicap"	"3"	"14"	"Lee, W J"	"Stack, T"	"5"	"170"
"14:55:00"	"2015-04-06"	"Cork"	"Smoke Show (IRE)"	"33.00"	"56.98"	"Handicap"	"10"	"14"	"Hoban, Connor"	"Fahey, Mark"	"4"	"152"
"14:40:00"	"2015-03-29"	"Curragh"	"Maronella (IRE)"	"11.00"	"14.85"	"Maiden"	"5"	"25"	"Murtagh, Caroline"	"Murtagh, J P"	"3"	"30"
"14:40:00"	"2015-03-29"	"Curragh"	"Witty Repartee (IRE)"	"25.00"	"56.22"	"Maiden"	"10"	"25"	"Hoban, Connor"	"Oliver, Andrew"	"4"	"142"
"14:05:00"	"2014-10-22"	"Navan"	"Sweetest Taboo (IRE)"	"8.00"	"10.5"	"Handicap"	"6"	"12"	"Lordan, W M"	"McCreery, W"	"3"	"14"
"13:35:00"	"2014-10-22"	"Navan"	"Rapid Eye (IRE)"	"33.00"	"49.52"	"Maiden"	"8"	"10"	"Whelan, R P"	"Bolger, J S"	"2"	"26"
"14:40:00"	"2014-10-19"	"Naas"	"Ask Me Nicely (IRE)"	"11.00"	"14.32"	"Handicap Nursery"	"4"	"16"	"OBrien, Ana"	"OBrien, A P"	"2"	"7"
"14:40:00"	"2014-10-19"	"Naas"	"Red Ivy (IRE)"	"8.00"	"10.19"	"Handicap Nursery"	"5"	"16"	"Hayes, C D"	"Deegan, P D"	"2"	"23"
"14:40:00"	"2014-10-19"	"Naas"	"Ostatnia (IRE)"	"12.00"	"15.53"	"Handicap Nursery"	"8"	"16"	"Lordan, W M"	"McCreery, W"	"2"	"23"
"14:40:00"	"2014-10-19"	"Naas"	"Vitalized (IRE)"	"16.00"	"23"	"Handicap Nursery"	"14"	"16"	"Cleary, R P"	"Bolger, J S"	"2"	"57"
"14:40:00"	"2014-10-19"	"Naas"	"Puck Fair (IRE)"	"14.00"	"17.5"	"Handicap Nursery"	"16"	"16"	"Roche, L F"	"Murtagh, J P"	"2"	"52"
"14:10:00"	"2014-10-19"	"Naas"	"Sharaasa (IRE)"	"10.00"	"14.5"	"Maiden"	"2"	"19"	"Hayes, C D"	"Prendergast, Kevin"	"2"	"28"
"14:10:00"	"2014-10-19"	"Naas"	"Zunera (IRE)"	"7.00"	"8.8"	"Maiden"	"3"	"19"	"Foley, Shane"	"Halford, M"	"2"	"34"
"14:10:00"	"2014-10-19"	"Naas"	"Ibergman (IRE)"	"33.00"	"82.47"	"Maiden"	"5"	"19"	"Downey, R P"	"Lavery, Ms Sheila"	"2"	"19"
"14:10:00"	"2014-10-19"	"Naas"	"Well Done Me (IRE)"	"16.00"	"29.45"	"Maiden"	"7"	"19"	"Keane, C T"	"Nolan, Brian"	"2"	"37"
"14:10:00"	"2014-10-19"	"Naas"	"Tomorrow Morning (IRE)"	"33.00"	"85"	"Maiden"	"10"	"19"	"Madden, Tom"	"Walsh, T M"	"2"	"7"
"14:10:00"	"2014-10-19"	"Naas"	"Octavia (IRE)"	"33.00"	"83.6"	"Maiden"	"11"	"19"	"ODonoghue, C"	"Marnane, David"	"2"	"16"
"14:10:00"	"2014-10-19"	"Naas"	"Broadfield Puddle (IRE)"	"66.00"	"476.93"	"Maiden"	"16"	"19"	"Carroll, G F"	"Gorman, J T"	"2"	"23"
"14:40:00"	"2014-10-18"	"Cork"	"Affinia Fifty (IRE)"	"7.00"	"11.99"	"Handicap"	"5"	"14"	"Foley, Shane"	"Martin, Patrick"	"4"	"10"
"14:40:00"	"2014-10-18"	"Cork"	"Acroleina (IRE)"	"12.00"	"19.38"	"Handicap"	"10"	"14"	"Keane, C T"	"Foley, Jane M"	"3"	"10"
"13:35:00"	"2014-10-18"	"Cork"	"Barbeque (IRE)"	"8.00"	"9.6"	"Handicap"	"2"	"16"	"Moriarty, K P"	"Stack, T"	"4"	"75"
"13:35:00"	"2014-10-18"	"Cork"	"Supernatural (IRE)"	"20.00"	"32"	"Handicap"	"14"	"16"	"Melia, Damien"	"OBrien, Charles"	"3"	"167"
"14:25:00"	"2014-10-08"	"Navan"	"Affinia Fifty (IRE)"	"16.00"	"42"	"Handicap"	"5"	"19"	"Queally, Ian"	"Martin, Patrick"	"4"	"215"
"14:25:00"	"2014-10-08"	"Navan"	"Acroleina (IRE)"	"25.00"	"90"	"Handicap"	"8"	"19"	"Moriarty, K P"	"Foley, Jane M"	"3"	"31"
"13:55:00"	"2014-10-08"	"Navan"	"Oneoveryou (IRE)"	"33.00"	"98.73"	"Maiden"	"3"	"13"	"Hennessy, Killian"	"Stack, Gerard"	"3"	"26"
"13:55:00"	"2014-10-08"	"Navan"	"Affectionate Lady (IRE)"	"14.00"	"24"	"Maiden"	"4"	"13"	"Downey, R P"	"McCreery, W"	"3"	"50"
"13:55:00"	"2014-10-08"	"Navan"	"Gaoth Tire (IRE)"	"50.00"	"132.19"	"Maiden"	"5"	"13"	"Halpin, G P"	"Feane, John James"	"3"	"41"
"13:55:00"	"2014-10-08"	"Navan"	"Back Farm Lady (IRE)"	"50.00"	"100"	"Maiden"	"10"	"13"	"Keane, C T"	"McCourt, T G"	"4"	"17"
"13:55:00"	"2014-10-08"	"Navan"	"D And Js Child (IRE)"	"25.00"	"55"	"Maiden"	"12"	"13"	"Lee, W J"	"Fahey, Peter"	"3"	"8"
"16:40:00"	"2014-09-28"	"Curragh"	"Body Beautiful (IRE)"	"12.00"	"32.3"	"Handicap"	"8"	"17"	"Madden, Tom"	"Lyons, G M"	"3"	"85"
"14:55:00"	"2014-09-28"	"Curragh"	"Tamadhor (IRE)"	"1.50"	"2.84"	"Non-Handicap"	"2"	"6"	"Hayes, C D"	"Prendergast, Kevin"	"2"	"15"
"14:05:00"	"2014-09-14"	"Curragh"	"Lady Mega (IRE)"	"9.00"	"11.5"	"Handicap"	"12"	"20"	"Downey, R P"	"Lynam, Edward"	"3"	"37"
"16:05:00"	"2014-09-12"	"Down Royal"	"Well Done Me (IRE)"	"7.00"	"15"	"Maiden"	"4"	"9"	"Halpin, G P"	"Nolan, Brian"	"2"	"35"
"18:15:00"	"2014-08-27"	"Bellewstown"	"Sauanna Belle (IRE)"	"2.00"	"3.34"	"Handicap Nursery"	"2"	"8"	"Smullen, P J"	"Murtagh, J P"	"2"	"14"
"18:15:00"	"2014-08-27"	"Bellewstown"	"Spirit Stone (IRE)"	"4.50"	"5.3"	"Handicap Nursery"	"5"	"8"	"Hoban, Connor"	"Condon, K J"	"2"	"21"
"14:25:00"	"2014-08-24"	"Curragh"	"Elusive Ice (IRE)"	"6.50"	"8.21"	"Handicap"	"16"	"17"	"Roche, L F"	"Lynam, Edward"	"4"	"14"
"16:20:00"	"2014-08-23"	"Curragh"	"Avenue Montaigne (IRE)"	"28.00"	"61.42"	"Non-Handicap"	"4"	"7"	"Berry, F M"	"Murphy, John Joseph"	"2"	"42"
"16:20:00"	"2014-08-23"	"Curragh"	"Arriana (IRE)"	"40.00"	"119.42"	"Non-Handicap"	"6"	"7"	"McCullagh, N G"	"Murtagh, J P"	"2"	"42"
"14:35:00"	"2014-08-23"	"Curragh"	"Cailin Mor (IRE)"	"66.00"	"345.29"	"Maiden"	"5"	"13"	"Whelan, R P"	"Morgan, Ms Joanna"	"2"	"91"
"17:15:00"	"2014-08-14"	"Leopardstown"	"Puck Fair (IRE)"	"2.25"	"3.4"	"Maiden"	"1"	"7"	"McCullagh, N G"	"Murtagh, J P"	"2"	"36"
"17:35:00"	"2014-08-10"	"Curragh"	"Pearl Earing (IRE)"	"2.25"	"3.3"	"Handicap"	"3"	"5"	"King, Connor"	"Wachman, David"	"3"	"73"
"16:05:00"	"2014-08-10"	"Curragh"	"I Am Beautiful (IRE)"	"16.00"	"39.06"	"Non-Handicap"	"6"	"6"	"Heffernan, J A"	"OBrien, A P"	"2"	"42"
"17:35:00"	"2014-08-08"	"Tipperary"	"Well Done Me (IRE)"	"16.00"	"18.32"	"Maiden"	"3"	"7"	"McCullagh, N G"	"Nolan, Brian"	"2"	"34"
"18:55:00"	"2014-08-07"	"Leopardstown"	"Miss Spellt (IRE)"	"25.00"	"40"	"Handicap"	"10"	"11"	"Whelan, R P"	"Gorman, J T"	"3"	"57"
"18:25:00"	"2014-08-05"	"Cork"	"Suburban Sky (IRE)"	"8.00"	"11"	"Handicap"	"1"	"9"	"OBrien, Ana"	"Foley, Jane M"	"3"	"11"
"17:55:00"	"2014-08-05"	"Cork"	"Belts And Braces (IRE)"	"1.50"	"2.8"	"Maiden"	"4"	"9"	"Keane, C T"	"Lyons, G M"	"3"	"11"
"17:55:00"	"2014-08-05"	"Cork"	"Acroleina (IRE)"	"33.00"	"60.57"	"Maiden"	"5"	"9"	"Foley, Shane"	"Foley, Jane M"	"3"	"24"
"17:55:00"	"2014-08-05"	"Cork"	"Well Done Dolly (IRE)"	"25.00"	"45.27"	"Maiden"	"9"	"9"	"Kelly, S B"	"Winters, Michael"	"5"	"19"
