RTime	Date	track	Qualifier	Odds_Numeric	Odds_Exchange	Race_Type	Position	Runners	Jockey	Trainer	Age	DaysSinceRun	
"20:00:00"	"2019-08-30"	"Hamilton"	"One Boy (IRE)"	"6.50"	"9.97"	"Handicap"	"5"	"12"	"Hart, Jason"	"Midgley, P T"	"8"	"14"
"14:40:00"	"2019-08-28"	"Musselburgh"	"Lathom"	"4.00"	"5.54"	"Handicap"	"9"	"10"	"Robinson, Ben"	"Midgley, P T"	"6"	"47"
"17:05:00"	"2019-08-24"	"Newmarket (July)"	"War Whisper (IRE)"	"8.00"	"11.76"	"Handicap"	"2"	"11"	"Probert, David"	"Midgley, P T"	"6"	"22"
"17:05:00"	"2019-08-24"	"Newmarket (July)"	"Nibras Again"	"6.00"	"7.97"	"Handicap"	"9"	"11"	"Turner, Hayley"	"Midgley, P T"	"5"	"8"
"15:45:00"	"2019-08-21"	"Carlisle"	"Manshood (IRE)"	"8.00"	"12"	"Handicap"	"6"	"9"	"Hart, Jason"	"Midgley, P T"	"6"	"18"
"15:25:00"	"2019-08-21"	"Bath"	"Line Of Reason (IRE)"	"7.00"	"9.99"	"Handicap"	"6"	"8"	"Morris, Luke"	"Midgley, P T"	"9"	"22"
"15:25:00"	"2019-08-17"	"Doncaster"	"Orvar (IRE)"	"3.33"	"4.6"	"Handicap"	"1"	"9"	"Murphy, Oisin"	"Midgley, P T"	"6"	"21"
"19:00:00"	"2019-08-16"	"Thirsk"	"Nibras Again"	"8.00"	"12.18"	"Handicap"	"9"	"11"	"Stott, Kevin"	"Midgley, P T"	"5"	"40"
"14:35:00"	"2019-08-16"	"Nottingham"	"One Boy (IRE)"	"2.00"	"3.19"	"Handicap"	"1"	"9"	"Hart, Jason"	"Midgley, P T"	"8"	"5"
"15:30:00"	"2019-08-15"	"Beverley"	"Desert Ace (IRE)"	"16.00"	"22.29"	"Handicap"	"11"	"13"	"Stott, Kevin"	"Midgley, P T"	"8"	"24"
"16:00:00"	"2019-08-13"	"Nottingham"	"Gamesome (FR)"	"2.25"	"3.6"	"Handicap"	"4"	"5"	"Murphy, Oisin"	"Midgley, P T"	"8"	"22"
"15:30:00"	"2019-08-13"	"Nottingham"	"Tarboosh"	"2.75"	"4.1"	"Non-Handicap"	"5"	"5"	"Costello, Dougie"	"Midgley, P T"	"6"	"46"
"17:25:00"	"2019-08-11"	"Leicester"	"One Boy (IRE)"	"7.00"	"8.65"	"Handicap"	"2"	"10"	"ONeill, K T"	"Midgley, P T"	"8"	"13"
"13:05:00"	"2019-08-10"	"Ascot"	"Final Venture"	"7.00"	"9.56"	"Handicap"	"2"	"10"	"Kah, Jamie"	"Midgley, P T"	"7"	"53"
"16:50:00"	"2019-08-07"	"Pontefract"	"Move In Time"	"2.75"	"4.1"	"Handicap"	"1"	"8"	"Shaw, Harrison"	"Midgley, P T"	"11"	"22"
"16:50:00"	"2019-08-07"	"Pontefract"	"Johnny Cavagin"	"2.50"	"4.1"	"Handicap"	"4"	"8"	"Lee, G"	"Midgley, P T"	"10"	"10"
"14:50:00"	"2019-08-03"	"Thirsk"	"Manshood (IRE)"	"7.50"	"9.3"	"Handicap"	"6"	"11"	"Mulrennan, Paul"	"Midgley, P T"	"6"	"14"
"18:35:00"	"2019-08-02"	"Musselburgh"	"War Whisper (IRE)"	"4.50"	"7.54"	"Handicap"	"2"	"7"	"Mulrennan, Paul"	"Midgley, P T"	"6"	"27"
"16:45:00"	"2019-07-30"	"Goodwood"	"Line Of Reason (IRE)"	"9.00"	"11.5"	"Handicap"	"7"	"13"	"Bentley, Harry"	"Midgley, P T"	"9"	"17"
"15:50:00"	"2019-07-30"	"Beverley"	"Buccaneers Vault (IRE)"	"12.00"	"17.48"	"Handicap"	"7"	"9"	"Stott, Kevin"	"Midgley, P T"	"7"	"13"
"17:05:00"	"2019-07-29"	"Ayr"	"One Boy (IRE)"	"6.00"	"7.3"	"Handicap"	"2"	"11"	"Stott, Kevin"	"Midgley, P T"	"8"	"13"
"17:40:00"	"2019-07-28"	"Pontefract"	"Johnny Cavagin"	"3.00"	"4.8"	"Handicap"	"1"	"9"	"Lee, G"	"Midgley, P T"	"10"	"31"
"17:10:00"	"2019-07-27"	"Newmarket (July)"	"Captain Colby (USA)"	"4.50"	"6.4"	"Handicap"	"2"	"5"	"Cosgrave, Pat"	"Midgley, P T"	"7"	"28"
"15:10:00"	"2019-07-27"	"Chester"	"Orvar (IRE)"	"6.00"	"8.28"	"Handicap"	"6"	"11"	"Lee, G"	"Midgley, P T"	"6"	"15"
"16:00:00"	"2019-07-23"	"Musselburgh"	"Groundworker (IRE)"	"25.00"	"31.99"	"Handicap"	"11"	"11"	"Mulrennan, Paul"	"Midgley, P T"	"8"	"7"
"19:00:00"	"2019-07-22"	"Beverley"	"Gamesome (FR)"	"14.00"	"24"	"Handicap"	"8"	"10"	"Murtagh, Connor"	"Midgley, P T"	"8"	"16"
"19:00:00"	"2019-07-22"	"Beverley"	"Desert Ace (IRE)"	"33.00"	"102.74"	"Handicap"	"10"	"10"	"Morris, Luke"	"Midgley, P T"	"8"	"10"
"18:40:00"	"2019-07-16"	"Nottingham"	"Move In Time"	"3.00"	"4.47"	"Handicap"	"2"	"6"	"Costello, Dougie"	"Midgley, P T"	"11"	"19"
"14:15:00"	"2019-07-16"	"Beverley"	"One Boy (IRE)"	"16.00"	"22"	"Handicap"	"8"	"14"	"Stott, Kevin"	"Midgley, P T"	"8"	"24"
"14:15:00"	"2019-07-16"	"Beverley"	"Twentysvnthlancers"	"10.00"	"14.88"	"Handicap"	"9"	"14"	"Lee, G"	"Midgley, P T"	"6"	"11"
"14:15:00"	"2019-07-16"	"Beverley"	"Groundworker (IRE)"	"16.00"	"26"	"Handicap"	"12"	"14"	"Nolan, D"	"Midgley, P T"	"8"	"24"
"13:45:00"	"2019-07-13"	"Ascot"	"Line Of Reason (IRE)"	"14.00"	"31.35"	"Handicap"	"13"	"19"	"Morris, Luke"	"Midgley, P T"	"9"	"14"
"17:20:00"	"2019-07-12"	"Newmarket (July)"	"Orvar (IRE)"	"3.50"	"4.89"	"Handicap"	"5"	"6"	"McDonald, P J"	"Midgley, P T"	"6"	"15"
"16:55:00"	"2019-07-12"	"York"	"Lathom"	"4.50"	"6.26"	"Handicap"	"7"	"12"	"Lee, G"	"Midgley, P T"	"6"	"20"
"19:00:00"	"2019-07-06"	"Carlisle"	"Gamesome (FR)"	"14.00"	"19.5"	"Handicap"	"1"	"11"	"Murtagh, Connor"	"Midgley, P T"	"8"	"18"
"15:10:00"	"2019-07-06"	"Beverley"	"War Whisper (IRE)"	"3.00"	"4.57"	"Handicap"	"2"	"9"	"Mulrennan, Paul"	"Midgley, P T"	"6"	"7"
"20:20:00"	"2019-07-05"	"Beverley"	"Twentysvnthlancers"	"33.00"	"75"	"Handicap"	"6"	"16"	"Mulrennan, Paul"	"Midgley, P T"	"6"	"17"
"17:00:00"	"2019-07-03"	"Musselburgh"	"Desert Ace (IRE)"	"4.50"	"6.51"	"Seller"	"1"	"5"	"Stott, Kevin"	"Midgley, P T"	"8"	"7"
"17:05:00"	"2019-06-29"	"York"	"Nibras Again"	"8.00"	"11.61"	"Handicap"	"1"	"19"	"Moore, Joshua"	"Midgley, P T"	"5"	"2"
"17:05:00"	"2019-06-29"	"York"	"Line Of Reason (IRE)"	"16.00"	"25"	"Handicap"	"3"	"19"	"Cawley, A P"	"Midgley, P T"	"9"	"1"
"17:05:00"	"2019-06-29"	"York"	"War Whisper (IRE)"	"16.00"	"33.01"	"Handicap"	"6"	"19"	"Scudamore, Tom"	"Midgley, P T"	"6"	"57"
"17:05:00"	"2019-06-29"	"York"	"Captain Colby (USA)"	"25.00"	"48"	"Handicap"	"11"	"19"	"Twiston-Davies, Sam"	"Midgley, P T"	"7"	"21"
"18:35:00"	"2019-06-28"	"Newcastle"	"Line Of Reason (IRE)"	"20.00"	"28"	"Handicap"	"6"	"13"	"McHugh, B"	"Midgley, P T"	"9"	"27"
"18:35:00"	"2019-06-28"	"Newcastle"	"Tarboosh"	"10.00"	"13"	"Handicap"	"8"	"13"	"Stott, Kevin"	"Midgley, P T"	"6"	"20"
"20:35:00"	"2019-06-27"	"Hamilton"	"Move In Time"	"7.00"	"8.6"	"Handicap"	"4"	"7"	"Stott, Kevin"	"Midgley, P T"	"11"	"21"
"19:05:00"	"2019-06-27"	"Hamilton"	"Ninjago"	"2.13"	"3.05"	"Handicap Seller"	"2"	"11"	"Curtis, B A"	"Midgley, P T"	"9"	"24"
"17:30:00"	"2019-06-27"	"Newmarket (July)"	"Nibras Again"	"3.50"	"5.1"	"Handicap"	"2"	"9"	"Murphy, Oisin"	"Midgley, P T"	"5"	"38"
"16:50:00"	"2019-06-27"	"Nottingham"	"Johnny Cavagin"	"3.33"	"4.58"	"Handicap"	"2"	"10"	"Dobbs, Pat"	"Midgley, P T"	"10"	"12"
"18:10:00"	"2019-06-26"	"Bath"	"Desert Ace (IRE)"	"12.00"	"16.87"	"Handicap"	"15"	"15"	"Dobbs, Pat"	"Midgley, P T"	"8"	"16"
"17:55:00"	"2019-06-22"	"Redcar"	"Groundworker (IRE)"	"3.00"	"4.96"	"Handicap"	"7"	"14"	"Doyle, Hollie"	"Midgley, P T"	"8"	"10"
"17:55:00"	"2019-06-22"	"Redcar"	"One Boy (IRE)"	"12.00"	"18"	"Handicap"	"11"	"14"	"Downey, R P"	"Midgley, P T"	"8"	"10"
"15:45:00"	"2019-06-22"	"Ayr"	"Lathom"	"4.00"	"5.75"	"Handicap"	"1"	"10"	"Lee, G"	"Midgley, P T"	"6"	"12"
"19:00:00"	"2019-06-18"	"Beverley"	"Final Venture"	"0.91"	"2.17"	"Non-Handicap"	"2"	"3"	"Beasley, Connor"	"Midgley, P T"	"7"	"30"
"17:45:00"	"2019-06-18"	"Thirsk"	"Gamesome (FR)"	"8.00"	"11"	"Handicap"	"1"	"17"	"Murtagh, Connor"	"Midgley, P T"	"8"	"35"
"17:45:00"	"2019-06-18"	"Thirsk"	"Twentysvnthlancers"	"20.00"	"28.66"	"Handicap"	"15"	"17"	"Robinson, Ben"	"Midgley, P T"	"6"	"12"
"21:00:00"	"2019-06-12"	"Hamilton"	"Groundworker (IRE)"	"7.00"	"10.6"	"Handicap"	"1"	"12"	"Mulrennan, Paul"	"Midgley, P T"	"8"	"14"
"21:00:00"	"2019-06-12"	"Hamilton"	"One Boy (IRE)"	"6.00"	"7.6"	"Handicap"	"12"	"12"	"Lee, G"	"Midgley, P T"	"8"	"14"
"21:05:00"	"2019-06-10"	"Pontefract"	"Lathom"	"6.00"	"9.84"	"Handicap"	"1"	"12"	"Lee, G"	"Midgley, P T"	"6"	"23"
"21:05:00"	"2019-06-10"	"Pontefract"	"Desert Ace (IRE)"	"14.00"	"19"	"Handicap"	"3"	"12"	"Stott, Kevin"	"Midgley, P T"	"8"	"37"
"17:20:00"	"2019-06-06"	"Ripon"	"Twentysvnthlancers"	"11.00"	"14.5"	"Handicap"	"7"	"14"	"Nolan, D"	"Midgley, P T"	"6"	"35"
"17:00:00"	"2019-06-06"	"Hamilton"	"Johnny Cavagin"	"6.50"	"8.7"	"Handicap"	"11"	"13"	"Lee, G"	"Midgley, P T"	"10"	"23"
"16:10:00"	"2019-06-06"	"Haydock"	"Move In Time"	"20.00"	"44"	"Handicap"	"5"	"11"	"Costello, Dougie"	"Midgley, P T"	"11"	"19"
"15:45:00"	"2019-06-01"	"Epsom"	"Line Of Reason (IRE)"	"33.00"	"57.57"	"Handicap"	"13"	"19"	"Fanning, Joe"	"Midgley, P T"	"9"	"16"
"14:10:00"	"2019-05-29"	"Beverley"	"Groundworker (IRE)"	"12.00"	"15.36"	"Handicap"	"3"	"15"	"Robinson, Ben"	"Midgley, P T"	"8"	"16"
"14:10:00"	"2019-05-29"	"Beverley"	"One Boy (IRE)"	"4.00"	"5.84"	"Handicap"	"6"	"15"	"Nolan, D"	"Midgley, P T"	"8"	"18"
"15:45:00"	"2019-05-25"	"York"	"Orvar (IRE)"	"66.00"	"227.96"	"Handicap"	"7"	"19"	"McHugh, B"	"Midgley, P T"	"6"	"9"
"16:05:00"	"2019-05-20"	"Redcar"	"Nibras Again"	"6.00"	"7.8"	"Handicap"	"3"	"10"	"Lee, G"	"Midgley, P T"	"5"	"19"
"17:35:00"	"2019-05-18"	"Newmarket (Rowley)"	"Move In Time"	"8.00"	"10.78"	"Handicap"	"6"	"9"	"Probert, David"	"Midgley, P T"	"11"	"30"
"14:45:00"	"2019-05-18"	"Thirsk"	"Lathom"	"8.00"	"9.8"	"Handicap"	"2"	"16"	"Lee, G"	"Midgley, P T"	"6"	"13"
"13:50:00"	"2019-05-16"	"York"	"Orvar (IRE)"	"28.00"	"70"	"Handicap"	"15"	"21"	"Fanning, Joe"	"Midgley, P T"	"6"	"34"
"13:50:00"	"2019-05-16"	"York"	"Line Of Reason (IRE)"	"20.00"	"30"	"Handicap"	"17"	"21"	"Murphy, Oisin"	"Midgley, P T"	"9"	"26"
"15:20:00"	"2019-05-14"	"Beverley"	"Johnny Cavagin"	"11.00"	"17.78"	"Handicap"	"4"	"15"	"Lee, G"	"Midgley, P T"	"10"	"19"
"15:20:00"	"2019-05-14"	"Beverley"	"Gamesome (FR)"	"12.00"	"18.98"	"Handicap"	"14"	"15"	"Mulrennan, Paul"	"Midgley, P T"	"8"	"24"
"14:30:00"	"2019-05-13"	"Musselburgh"	"Groundworker (IRE)"	"18.00"	"26.18"	"Handicap"	"5"	"13"	"Mulrennan, Paul"	"Midgley, P T"	"8"	"14"
"17:40:00"	"2019-05-11"	"Thirsk"	"One Boy (IRE)"	"16.00"	"25"	"Handicap"	"17"	"19"	"Stott, Kevin"	"Midgley, P T"	"8"	"10"
"13:30:00"	"2019-05-05"	"Hamilton"	"Lathom"	"3.33"	"4.7"	"Handicap"	"2"	"11"	"Lee, G"	"Midgley, P T"	"6"	"15"
"17:25:00"	"2019-05-04"	"Thirsk"	"Desert Ace (IRE)"	"25.00"	"34"	"Handicap"	"12"	"13"	"Costello, Dougie"	"Midgley, P T"	"8"	"8"
"14:25:00"	"2019-05-03"	"Musselburgh"	"War Whisper (IRE)"	"12.00"	"18"	"Handicap"	"6"	"12"	"Fanning, Joe"	"Midgley, P T"	"6"	"18"
"13:45:00"	"2019-05-02"	"Musselburgh"	"Twentysvnthlancers"	"5.00"	"6.61"	"Handicap"	"12"	"13"	"Stott, Kevin"	"Midgley, P T"	"6"	"17"
"17:50:00"	"2019-05-01"	"Pontefract"	"Nibras Again"	"4.50"	"6.11"	"Handicap"	"8"	"11"	"MacRedmond, Cian"	"Midgley, P T"	"5"	"13"
"17:50:00"	"2019-05-01"	"Pontefract"	"One Boy (IRE)"	"25.00"	"34"	"Handicap"	"10"	"11"	"Harris, Russell"	"Midgley, P T"	"8"	"16"
"18:45:00"	"2018-11-28"	"Newcastle"	"Manshood (IRE)"	"4.00"	"5.95"	"Handicap"	"1"	"14"	"Rodriguez, Callum"	"Midgley, P T"	"5"	"42"
"13:05:00"	"2018-11-12"	"Southwell"	"Twentysvnthlancers"	"20.00"	"32.98"	"Handicap"	"4"	"14"	"Costello, Dougie"	"Midgley, P T"	"5"	"26"
"15:25:00"	"2018-10-27"	"Doncaster"	"Tarboosh"	"8.00"	"13.5"	"Handicap"	"1"	"22"	"Stott, Kevin"	"Midgley, P T"	"5"	"12"
"15:25:00"	"2018-10-27"	"Doncaster"	"Line Of Reason (IRE)"	"25.00"	"42.76"	"Handicap"	"22"	"22"	"Spencer, Jamie"	"Midgley, P T"	"8"	"12"
"17:30:00"	"2018-10-22"	"Pontefract"	"Mr Orange (IRE)"	"7.00"	"9.4"	"Handicap"	"7"	"9"	"Lee, G"	"Midgley, P T"	"5"	"25"
"17:30:00"	"2018-10-22"	"Pontefract"	"Tylery Wonder (IRE)"	"11.00"	"13.84"	"Handicap"	"8"	"9"	"McDonald, P J"	"Midgley, P T"	"8"	"13"
"15:30:00"	"2018-10-20"	"Catterick"	"Captain Colby (USA)"	"3.50"	"4.7"	"Handicap"	"2"	"14"	"Robinson, Ben"	"Midgley, P T"	"6"	"5"
"20:45:00"	"2018-10-19"	"Newcastle"	"Gamesome (FR)"	"10.00"	"16.84"	"Handicap"	"4"	"14"	"Costello, Dougie"	"Midgley, P T"	"7"	"23"
"17:15:00"	"2018-10-17"	"Nottingham"	"Twentysvnthlancers"	"12.00"	"17.55"	"Handicap"	"5"	"14"	"Sullivan, James P"	"Midgley, P T"	"5"	"21"
"16:40:00"	"2018-10-17"	"Nottingham"	"Manshood (IRE)"	"6.50"	"9.21"	"Handicap"	"9"	"14"	"Shoemark, Kieran"	"Midgley, P T"	"5"	"8"
"16:50:00"	"2018-10-15"	"Musselburgh"	"One Boy (IRE)"	"4.00"	"5.35"	"Handicap"	"2"	"8"	"Midgley, Tom"	"Midgley, P T"	"7"	"25"
"15:50:00"	"2018-10-15"	"Musselburgh"	"Captain Colby (USA)"	"10.00"	"15"	"Non-Handicap"	"1"	"7"	"Robinson, Ben"	"Midgley, P T"	"6"	"23"
"15:50:00"	"2018-10-15"	"Musselburgh"	"Tarboosh"	"1.00"	"2.04"	"Non-Handicap"	"2"	"7"	"Stott, Kevin"	"Midgley, P T"	"5"	"16"
"15:50:00"	"2018-10-15"	"Musselburgh"	"Line Of Reason (IRE)"	"7.00"	"8.66"	"Non-Handicap"	"3"	"7"	"Fanning, Joe"	"Midgley, P T"	"8"	"15"
"19:45:00"	"2018-10-09"	"Newcastle"	"Tylery Wonder (IRE)"	"16.00"	"20.32"	"Handicap"	"9"	"12"	"Morris, Luke"	"Midgley, P T"	"8"	"9"
"19:15:00"	"2018-10-09"	"Newcastle"	"Manshood (IRE)"	"4.00"	"5.3"	"Handicap"	"9"	"13"	"Fanning, Joe"	"Midgley, P T"	"5"	"10"
"15:20:00"	"2018-10-09"	"Leicester"	"Tanasoq (IRE)"	"4.00"	"5.63"	"Handicap"	"6"	"7"	"Bentley, Harry"	"Midgley, P T"	"5"	"17"
"18:10:00"	"2018-10-06"	"Redcar"	"Desert Ace (IRE)"	"14.00"	"21"	"Handicap"	"6"	"12"	"Stott, Kevin"	"Midgley, P T"	"7"	"9"
"18:10:00"	"2018-10-06"	"Redcar"	"Move In Time"	"10.00"	"16.95"	"Handicap"	"10"	"12"	"Costello, Dougie"	"Midgley, P T"	"10"	"12"
"17:25:00"	"2018-09-30"	"Musselburgh"	"Groundworker (IRE)"	"3.33"	"4.72"	"Handicap"	"5"	"6"	"Murtagh, Connor"	"Midgley, P T"	"7"	"30"
"15:45:00"	"2018-09-30"	"Musselburgh"	"Patrick (IRE)"	"5.00"	"6.4"	"Handicap"	"4"	"8"	"Costello, Dougie"	"Midgley, P T"	"6"	"11"
"15:15:00"	"2018-09-29"	"Haydock"	"Tarboosh"	"5.00"	"6.8"	"Handicap"	"2"	"17"	"Bentley, Harry"	"Midgley, P T"	"5"	"46"
"15:15:00"	"2018-09-29"	"Haydock"	"Final Venture"	"8.00"	"10.9"	"Handicap"	"3"	"17"	"Fanning, Joe"	"Midgley, P T"	"6"	"17"
"15:05:00"	"2018-09-29"	"Ripon"	"Orient Class"	"25.00"	"33.17"	"Handicap"	"12"	"12"	"Lee, G"	"Midgley, P T"	"7"	"11"
"17:35:00"	"2018-09-27"	"Pontefract"	"Desert Ace (IRE)"	"20.00"	"27"	"Handicap"	"1"	"14"	"Stott, Kevin"	"Midgley, P T"	"7"	"8"
"17:00:00"	"2018-09-26"	"Redcar"	"Gamesome (FR)"	"4.00"	"5.8"	"Handicap"	"4"	"16"	"Tudhope, Daniel"	"Midgley, P T"	"7"	"25"
"17:00:00"	"2018-09-26"	"Redcar"	"Twentysvnthlancers"	"25.00"	"34.03"	"Handicap"	"12"	"16"	"Lee, G"	"Midgley, P T"	"5"	"7"
"15:55:00"	"2018-09-25"	"Beverley"	"Orvar (IRE)"	"5.50"	"7.2"	"Non-Handicap"	"1"	"7"	"Fanning, Joe"	"Midgley, P T"	"5"	"10"
"16:30:00"	"2018-09-24"	"Hamilton"	"Elysian Flyer (IRE)"	"9.00"	"12.58"	"Handicap"	"7"	"9"	"Lee, G"	"Midgley, P T"	"6"	"23"
"15:50:00"	"2018-09-24"	"Leicester"	"Move In Time"	"8.00"	"10.31"	"Handicap"	"3"	"11"	"Costello, Dougie"	"Midgley, P T"	"10"	"16"
"16:45:00"	"2018-09-20"	"Ayr"	"One Boy (IRE)"	"12.00"	"16.25"	"Handicap"	"5"	"20"	"Lee, G"	"Midgley, P T"	"7"	"9"
"17:10:00"	"2018-09-19"	"Yarmouth"	"Line Of Reason (IRE)"	"6.00"	"7.54"	"Handicap"	"2"	"5"	"Murphy, Oisin"	"Midgley, P T"	"8"	"8"
"16:30:00"	"2018-09-19"	"Beverley"	"Desert Ace (IRE)"	"33.00"	"42"	"Handicap"	"5"	"16"	"Stott, Kevin"	"Midgley, P T"	"7"	"18"
"16:30:00"	"2018-09-19"	"Beverley"	"Twentysvnthlancers"	"20.00"	"33.19"	"Handicap"	"6"	"16"	"Mullen, Andrew"	"Midgley, P T"	"5"	"4"
"16:30:00"	"2018-09-19"	"Beverley"	"Patrick (IRE)"	"25.00"	"42"	"Handicap"	"10"	"16"	"Costello, Dougie"	"Midgley, P T"	"6"	"25"
"16:50:00"	"2018-09-18"	"Yarmouth"	"War Whisper (IRE)"	"1.88"	"3.04"	"Handicap"	"6"	"9"	"Murphy, Oisin"	"Midgley, P T"	"5"	"20"
"16:50:00"	"2018-09-18"	"Yarmouth"	"Orient Class"	"33.00"	"104.63"	"Handicap"	"8"	"9"	"Cox, Georgia"	"Midgley, P T"	"7"	"31"
"18:55:00"	"2018-09-15"	"Musselburgh"	"Twentysvnthlancers"	"7.00"	"9.48"	"Handicap"	"8"	"9"	"Hart, Jason"	"Midgley, P T"	"5"	"20"
"17:15:00"	"2018-09-12"	"Doncaster"	"Tylery Wonder (IRE)"	"9.00"	"12.51"	"Handicap"	"9"	"12"	"Murphy, Oisin"	"Midgley, P T"	"8"	"23"
"17:10:00"	"2018-09-11"	"Catterick"	"One Boy (IRE)"	"14.00"	"19.92"	"Handicap"	"9"	"14"	"Lee, G"	"Midgley, P T"	"7"	"16"
"15:45:00"	"2018-09-11"	"Leicester"	"Line Of Reason (IRE)"	"2.75"	"3.95"	"Non-Handicap"	"3"	"3"	"Rodriguez, Callum"	"Midgley, P T"	"8"	"10"
"17:05:00"	"2018-09-08"	"Ascot"	"Move In Time"	"6.00"	"7.8"	"Handicap"	"5"	"14"	"Fanning, Joe"	"Midgley, P T"	"10"	"28"
"15:20:00"	"2018-09-01"	"Beverley"	"Gamesome (FR)"	"5.00"	"8"	"Handicap"	"3"	"16"	"Costello, Dougie"	"Midgley, P T"	"7"	"16"
"15:20:00"	"2018-09-01"	"Beverley"	"Desert Ace (IRE)"	"25.00"	"69.77"	"Handicap"	"6"	"16"	"Morris, Luke"	"Midgley, P T"	"7"	"10"
"15:20:00"	"2018-09-01"	"Beverley"	"Elysian Flyer (IRE)"	"25.00"	"52.9"	"Handicap"	"15"	"16"	"Lee, G"	"Midgley, P T"	"6"	"12"
"20:45:00"	"2018-08-31"	"Newcastle"	"Groundworker (IRE)"	"3.00"	"6.4"	"Handicap"	"8"	"14"	"Morris, Luke"	"Midgley, P T"	"7"	"25"
"15:10:00"	"2018-08-29"	"Musselburgh"	"War Whisper (IRE)"	"2.75"	"3.94"	"Handicap"	"2"	"9"	"Fanning, Joe"	"Midgley, P T"	"5"	"25"
"18:00:00"	"2018-08-26"	"Beverley"	"Twentysvnthlancers"	"2.75"	"4.4"	"Handicap"	"1"	"8"	"Lee, G"	"Midgley, P T"	"5"	"15"
"17:30:00"	"2018-08-26"	"Beverley"	"One Boy (IRE)"	"2.25"	"3.54"	"Handicap"	"1"	"10"	"Lee, G"	"Midgley, P T"	"7"	"5"
"17:10:00"	"2018-08-25"	"Newmarket (July)"	"Patrick (IRE)"	"5.00"	"6.35"	"Handicap"	"6"	"7"	"Queally, T P"	"Midgley, P T"	"6"	"7"
"16:25:00"	"2018-08-22"	"Carlisle"	"Desert Ace (IRE)"	"6.50"	"8.88"	"Handicap"	"6"	"13"	"Stott, Kevin"	"Midgley, P T"	"7"	"14"
"15:20:00"	"2018-08-21"	"Hamilton"	"One Boy (IRE)"	"14.00"	"23"	"Handicap"	"2"	"11"	"Lee, G"	"Midgley, P T"	"7"	"8"
"19:30:00"	"2018-08-20"	"Windsor"	"Tylery Wonder (IRE)"	"4.00"	"5.8"	"Handicap"	"6"	"8"	"Morris, Luke"	"Midgley, P T"	"8"	"8"
"15:35:00"	"2018-08-20"	"Thirsk"	"Elysian Flyer (IRE)"	"4.00"	"5.5"	"Handicap"	"4"	"7"	"Lee, G"	"Midgley, P T"	"6"	"20"
"16:00:00"	"2018-08-18"	"Doncaster"	"Orvar (IRE)"	"10.00"	"15.42"	"Handicap"	"1"	"10"	"Makin, Phillip"	"Midgley, P T"	"5"	"21"
"16:00:00"	"2018-08-18"	"Doncaster"	"Orient Class"	"33.00"	"62.29"	"Handicap"	"10"	"10"	"Costello, Dougie"	"Midgley, P T"	"7"	"141"
"15:30:00"	"2018-08-16"	"Beverley"	"Gamesome (FR)"	"11.00"	"17.01"	"Handicap"	"3"	"11"	"Costello, Dougie"	"Midgley, P T"	"7"	"16"
"19:05:00"	"2018-08-14"	"Nottingham"	"Tarboosh"	"1.10"	"2.18"	"Non-Handicap"	"1"	"4"	"Morris, Luke"	"Midgley, P T"	"5"	"10"
"16:45:00"	"2018-08-13"	"Ayr"	"One Boy (IRE)"	"16.00"	"30.52"	"Handicap"	"13"	"16"	"Lee, G"	"Midgley, P T"	"7"	"15"
"16:35:00"	"2018-08-12"	"Windsor"	"Tylery Wonder (IRE)"	"4.00"	"5.77"	"Handicap"	"1"	"8"	"Morris, Luke"	"Midgley, P T"	"8"	"16"
"16:50:00"	"2018-08-11"	"Haydock"	"Twentysvnthlancers"	"5.50"	"7.95"	"Handicap"	"2"	"10"	"Tudhope, Daniel"	"Midgley, P T"	"5"	"13"
"13:05:00"	"2018-08-11"	"Ascot"	"Line Of Reason (IRE)"	"12.00"	"19"	"Handicap"	"3"	"10"	"Turner, Hayley"	"Midgley, P T"	"8"	"28"
"16:20:00"	"2018-08-08"	"Pontefract"	"Desert Ace (IRE)"	"12.00"	"18"	"Handicap"	"4"	"7"	"Lee, G"	"Midgley, P T"	"7"	"16"
"17:40:00"	"2018-08-06"	"Carlisle"	"Groundworker (IRE)"	"9.00"	"12"	"Handicap"	"3"	"14"	"Currie, Nicola"	"Midgley, P T"	"7"	"20"
"19:20:00"	"2018-08-04"	"Hamilton"	"Tarboosh"	"2.25"	"3.55"	"Non-Handicap"	"1"	"5"	"Costello, Dougie"	"Midgley, P T"	"5"	"15"
"19:20:00"	"2018-08-04"	"Hamilton"	"Tanasoq (IRE)"	"2.25"	"3.29"	"Non-Handicap"	"2"	"5"	"Makin, Phillip"	"Midgley, P T"	"5"	"21"
"14:50:00"	"2018-08-04"	"Thirsk"	"War Whisper (IRE)"	"4.00"	"6.6"	"Handicap"	"7"	"7"	"Lee, G"	"Midgley, P T"	"5"	"23"
"19:20:00"	"2018-08-03"	"Musselburgh"	"Desert Law (IRE)"	"5.00"	"7.5"	"Handicap"	"6"	"6"	"Makin, Phillip"	"Midgley, P T"	"10"	"62"
"15:50:00"	"2018-07-31"	"Beverley"	"Elysian Flyer (IRE)"	"8.00"	"9.53"	"Handicap"	"2"	"10"	"Lee, G"	"Midgley, P T"	"6"	"11"
"15:50:00"	"2018-07-31"	"Beverley"	"Gamesome (FR)"	"20.00"	"32"	"Handicap"	"7"	"10"	"Costello, Dougie"	"Midgley, P T"	"7"	"19"
