RTime	Date	track	Qualifier	Odds_Numeric	Odds_Exchange	Race_Type	Position	Runners	Jockey	Trainer	Age	DaysSinceRun	
"14:30:00"	"2018-06-20"	"Ascot"	"Gossamer Wings (USA)"	"25.00"	"38.49"	"Non-Handicap"	"2"	"22"	"OBrien, Donnacha"	"OBrien, A P"	"2"	"14"
"14:30:00"	"2018-06-20"	"Ascot"	"So Perfect (USA)"	"8.00"	"11.12"	"Non-Handicap"	"4"	"22"	"Moore, Ryan"	"OBrien, A P"	"2"	"31"
"16:20:00"	"2018-06-19"	"Ascot"	"Gustav Klimt (IRE)"	"8.00"	"10.4"	"Non-Handicap"	"2"	"10"	"OBrien, Donnacha"	"OBrien, A P"	"3"	"24"
"16:20:00"	"2018-06-19"	"Ascot"	"Threeandfourpence (USA)"	"20.00"	"31.56"	"Non-Handicap"	"8"	"10"	"Heffernan, J A"	"OBrien, A P"	"3"	"24"
"15:05:00"	"2018-06-19"	"Ascot"	"Sergei Prokofiev (CAN)"	"3.00"	"4.58"	"Non-Handicap"	"3"	"23"	"Moore, Ryan"	"OBrien, A P"	"2"	"30"
"15:05:00"	"2018-06-19"	"Ascot"	"The Irish Rover (IRE)"	"12.00"	"16.35"	"Non-Handicap"	"13"	"23"	"Heffernan, J A"	"OBrien, A P"	"2"	"31"
"16:30:00"	"2018-06-02"	"Epsom"	"Saxon Warrior (JPN)"	"0.80"	"1.87"	"Non-Handicap"	"4"	"12"	"Moore, Ryan"	"OBrien, A P"	"3"	"28"
"16:30:00"	"2018-06-02"	"Epsom"	"Delano Roosevelt (IRE)"	"16.00"	"27"	"Non-Handicap"	"6"	"12"	"Heffernan, J A"	"OBrien, A P"	"3"	"20"
"16:30:00"	"2018-06-02"	"Epsom"	"The Pentagon (IRE)"	"33.00"	"65.98"	"Non-Handicap"	"8"	"12"	"Lordan, W M"	"OBrien, A P"	"3"	"20"
"16:30:00"	"2018-06-02"	"Epsom"	"Kew Gardens (IRE)"	"16.00"	"23.7"	"Non-Handicap"	"9"	"12"	"OBrien, Donnacha"	"OBrien, A P"	"3"	"21"
"16:30:00"	"2018-06-02"	"Epsom"	"Zabriskie (IRE)"	"66.00"	"190.76"	"Non-Handicap"	"12"	"12"	"Beggy, P B"	"OBrien, A P"	"3"	"16"
"16:30:00"	"2018-06-01"	"Epsom"	"Forever Together (IRE)"	"7.00"	"9.27"	"Non-Handicap"	"1"	"9"	"OBrien, Donnacha"	"OBrien, A P"	"3"	"23"
"16:30:00"	"2018-06-01"	"Epsom"	"Bye Bye Baby (IRE)"	"8.00"	"13.25"	"Non-Handicap"	"3"	"9"	"Lordan, W M"	"OBrien, A P"	"3"	"20"
"16:30:00"	"2018-06-01"	"Epsom"	"Flattering (IRE)"	"11.00"	"13.4"	"Non-Handicap"	"5"	"9"	"Beggy, P B"	"OBrien, A P"	"3"	"20"
"16:30:00"	"2018-06-01"	"Epsom"	"I Can Fly"	"9.00"	"14.28"	"Non-Handicap"	"8"	"9"	"Heffernan, J A"	"OBrien, A P"	"3"	"26"
"15:25:00"	"2018-05-26"	"Haydock"	"Actress (IRE)"	"28.00"	"48"	"Non-Handicap"	"5"	"8"	"Lordan, W M"	"OBrien, A P"	"3"	"19"
"16:50:00"	"2018-05-19"	"Newbury"	"Athena (IRE)"	"8.00"	"11.5"	"Non-Handicap"	"2"	"6"	"Moore, Ryan"	"OBrien, A P"	"3"	"8"
"15:30:00"	"2018-05-17"	"York"	"Zabriskie (IRE)"	"50.00"	"57.31"	"Non-Handicap"	"3"	"9"	"Heffernan, J A"	"OBrien, A P"	"3"	"22"
"14:30:00"	"2018-05-12"	"Lingfield"	"Kew Gardens (IRE)"	"0.73"	"1.81"	"Non-Handicap"	"2"	"9"	"Moore, Ryan"	"OBrien, A P"	"3"	"25"
"13:55:00"	"2018-05-12"	"Lingfield"	"Flattering (IRE)"	"1.50"	"2.64"	"Non-Handicap"	"3"	"7"	"Moore, Ryan"	"OBrien, A P"	"3"	"7"
"15:35:00"	"2018-05-09"	"Chester"	"Hunting Horn (IRE)"	"3.00"	"3.86"	"Non-Handicap"	"3"	"10"	"Moore, Ryan"	"OBrien, A P"	"3"	"12"
"15:35:00"	"2018-05-09"	"Chester"	"Flag Of Honour (IRE)"	"7.00"	"8.68"	"Non-Handicap"	"5"	"10"	"Heffernan, J A"	"OBrien, A P"	"3"	"193"
"14:25:00"	"2018-05-09"	"Chester"	"Forever Together (IRE)"	"5.50"	"7.46"	"Non-Handicap"	"2"	"10"	"OBrien, Donnacha"	"OBrien, A P"	"3"	"199"
"14:25:00"	"2018-05-09"	"Chester"	"Dramatically (USA)"	"16.00"	"22"	"Non-Handicap"	"7"	"10"	"Heffernan, J A"	"OBrien, A P"	"3"	"21"
"15:35:00"	"2018-05-06"	"Newmarket (Rowley)"	"I Can Fly"	"7.00"	"8.42"	"Non-Handicap"	"11"	"15"	"Heffernan, J A"	"OBrien, A P"	"3"	"22"
"15:35:00"	"2018-05-06"	"Newmarket (Rowley)"	"Sarrocchi (IRE)"	"33.00"	"49.3"	"Non-Handicap"	"12"	"15"	"Lordan, W M"	"OBrien, A P"	"3"	"22"
"15:35:00"	"2018-05-06"	"Newmarket (Rowley)"	"Sizzling (IRE)"	"33.00"	"44.75"	"Non-Handicap"	"15"	"15"	"OBrien, Donnacha"	"OBrien, A P"	"3"	"14"
"15:35:00"	"2018-05-05"	"Newmarket (Rowley)"	"Saxon Warrior (JPN)"	"3.00"	"5"	"Non-Handicap"	"1"	"14"	"OBrien, Donnacha"	"OBrien, A P"	"3"	"189"
"16:20:00"	"2017-06-23"	"Ascot"	"Winter (IRE)"	"0.44"	"1.52"	"Non-Handicap"	"1"	"7"	"Moore, Ryan"	"OBrien, A P"	"3"	"26"
"15:40:00"	"2017-06-23"	"Ascot"	"Caravaggio (USA)"	"0.83"	"1.9"	"Non-Handicap"	"1"	"12"	"Moore, Ryan"	"OBrien, A P"	"3"	"33"
"15:05:00"	"2017-06-23"	"Ascot"	"Sir John Lavery (IRE)"	"8.00"	"11.08"	"Non-Handicap"	"9"	"12"	"Moore, Ryan"	"OBrien, A P"	"3"	"41"
"14:30:00"	"2017-06-23"	"Ascot"	"Actress (IRE)"	"25.00"	"48"	"Non-Handicap"	"6"	"20"	"Lordan, W M"	"OBrien, A P"	"2"	"33"
"17:35:00"	"2017-06-22"	"Ascot"	"Utah (IRE)"	"10.00"	"13.1"	"Handicap"	"6"	"18"	"Heffernan, J A"	"OBrien, A P"	"3"	"25"
"15:40:00"	"2017-06-22"	"Ascot"	"Alluringly (USA)"	"2.50"	"3.79"	"Non-Handicap"	"6"	"12"	"Moore, Ryan"	"OBrien, A P"	"3"	"20"
"14:30:00"	"2017-06-22"	"Ascot"	"Sioux Nation (USA)"	"14.00"	"24.58"	"Non-Handicap"	"1"	"17"	"Moore, Ryan"	"OBrien, A P"	"2"	"26"
"17:35:00"	"2017-06-21"	"Ascot"	"Rain Goddess (IRE)"	"7.00"	"10"	"Handicap"	"2"	"24"	"Moore, Ryan"	"OBrien, A P"	"3"	"60"
"16:20:00"	"2017-06-20"	"Ascot"	"Lancaster Bomber (USA)"	"12.00"	"34.95"	"Non-Handicap"	"2"	"8"	"OBrien, Donnacha"	"OBrien, A P"	"3"	"24"
"16:20:00"	"2017-06-20"	"Ascot"	"Churchill (IRE)"	"0.50"	"1.61"	"Non-Handicap"	"4"	"8"	"Moore, Ryan"	"OBrien, A P"	"3"	"24"
"16:30:00"	"2017-06-03"	"Epsom"	"Wings Of Eagles (FR)"	"40.00"	"65.1"	"Non-Handicap"	"1"	"18"	"Beggy, P B"	"OBrien, A P"	"3"	"23"
"16:30:00"	"2017-06-03"	"Epsom"	"Capri (IRE)"	"16.00"	"26.98"	"Non-Handicap"	"6"	"18"	"Heffernan, J A"	"OBrien, A P"	"3"	"27"
"16:30:00"	"2017-06-03"	"Epsom"	"Douglas Macarthur (IRE)"	"25.00"	"33.33"	"Non-Handicap"	"7"	"18"	"ODonoghue, C"	"OBrien, A P"	"3"	"27"
"16:30:00"	"2017-06-03"	"Epsom"	"The Anvil (IRE)"	"66.00"	"297.38"	"Non-Handicap"	"17"	"18"	"OBrien, Ana"	"OBrien, A P"	"3"	"23"
"16:30:00"	"2017-06-02"	"Epsom"	"Rhododendron (IRE)"	"0.73"	"1.91"	"Non-Handicap"	"2"	"9"	"Moore, Ryan"	"OBrien, A P"	"3"	"26"
"16:30:00"	"2017-06-02"	"Epsom"	"Alluringly (USA)"	"16.00"	"21.85"	"Non-Handicap"	"3"	"9"	"Heffernan, J A"	"OBrien, A P"	"3"	"23"
"14:30:00"	"2017-05-13"	"Lingfield"	"Sir John Lavery (IRE)"	"1.38"	"2.52"	"Non-Handicap"	"6"	"8"	"Moore, Ryan"	"OBrien, A P"	"3"	"207"
"15:35:00"	"2017-05-11"	"Chester"	"Wings Of Eagles (FR)"	"8.00"	"11.19"	"Non-Handicap"	"2"	"8"	"Heffernan, J A"	"OBrien, A P"	"3"	"215"
"15:35:00"	"2017-05-11"	"Chester"	"The Anvil (IRE)"	"7.00"	"8.4"	"Non-Handicap"	"3"	"8"	"OBrien, Donnacha"	"OBrien, A P"	"3"	"41"
"14:25:00"	"2017-05-10"	"Chester"	"Alluringly (USA)"	"1.00"	"2.25"	"Non-Handicap"	"2"	"7"	"Moore, Ryan"	"OBrien, A P"	"3"	"20"
"15:35:00"	"2017-05-07"	"Newmarket (Rowley)"	"Winter (IRE)"	"9.00"	"14"	"Non-Handicap"	"1"	"14"	"Lordan, W M"	"OBrien, A P"	"3"	"29"
"15:35:00"	"2017-05-07"	"Newmarket (Rowley)"	"Rhododendron (IRE)"	"1.25"	"2.41"	"Non-Handicap"	"2"	"14"	"Moore, Ryan"	"OBrien, A P"	"3"	"212"
"15:35:00"	"2017-05-07"	"Newmarket (Rowley)"	"Hydrangea (IRE)"	"9.00"	"14.5"	"Non-Handicap"	"10"	"14"	"Beggy, P B"	"OBrien, A P"	"3"	"29"
"15:35:00"	"2017-05-06"	"Newmarket (Rowley)"	"Churchill (IRE)"	"1.50"	"2.71"	"Non-Handicap"	"1"	"10"	"Moore, Ryan"	"OBrien, A P"	"3"	"210"
"15:35:00"	"2017-05-06"	"Newmarket (Rowley)"	"Lancaster Bomber (USA)"	"14.00"	"22.16"	"Non-Handicap"	"4"	"10"	"OBrien, Donnacha"	"OBrien, A P"	"3"	"210"
"17:35:00"	"2016-06-17"	"Ascot"	"Sword Fighter (IRE)"	"33.00"	"53.11"	"Non-Handicap"	"1"	"18"	"ODonoghue, C"	"OBrien, A P"	"3"	"37"
"17:35:00"	"2016-06-17"	"Ascot"	"Landofhopeandglory (IRE)"	"3.33"	"4.43"	"Non-Handicap"	"4"	"18"	"Moore, Ryan"	"OBrien, A P"	"3"	"26"
"16:20:00"	"2016-06-17"	"Ascot"	"Alice Springs (IRE)"	"8.00"	"11.58"	"Non-Handicap"	"3"	"13"	"Moore, Ryan"	"OBrien, A P"	"3"	"47"
"15:05:00"	"2016-06-17"	"Ascot"	"Beacon Rock (IRE)"	"3.50"	"5"	"Non-Handicap"	"2"	"9"	"Moore, Ryan"	"OBrien, A P"	"3"	"26"
"14:30:00"	"2016-06-17"	"Ascot"	"Brave Anna (USA)"	"16.00"	"22"	"Non-Handicap"	"1"	"16"	"Heffernan, J A"	"OBrien, A P"	"2"	"27"
"14:30:00"	"2016-06-17"	"Ascot"	"Cuff (IRE)"	"2.00"	"3.41"	"Non-Handicap"	"5"	"16"	"Moore, Ryan"	"OBrien, A P"	"2"	"19"
"15:40:00"	"2016-06-16"	"Ascot"	"Even Song (IRE)"	"1.88"	"3.39"	"Non-Handicap"	"1"	"14"	"Moore, Ryan"	"OBrien, A P"	"3"	"46"
"14:30:00"	"2016-06-16"	"Ascot"	"Peace Envoy (FR)"	"4.50"	"7.27"	"Non-Handicap"	"4"	"11"	"Moore, Ryan"	"OBrien, A P"	"2"	"18"
"15:05:00"	"2016-06-15"	"Ascot"	"Roly Poly (USA)"	"8.00"	"11.57"	"Non-Handicap"	"8"	"17"	"Moore, Ryan"	"OBrien, A P"	"2"	"25"
"17:35:00"	"2016-06-14"	"Ascot"	"Pedestal (IRE)"	"14.00"	"16.62"	"Non-Handicap"	"3"	"22"	"Moore, Ryan"	"OBrien, A P"	"2"	"19"
"16:30:00"	"2016-06-04"	"Epsom"	"Us Army Ranger (IRE)"	"3.50"	"5.2"	"Non-Handicap"	"2"	"16"	"Moore, Ryan"	"OBrien, A P"	"3"	"30"
"16:30:00"	"2016-06-04"	"Epsom"	"Idaho (IRE)"	"14.00"	"22"	"Non-Handicap"	"3"	"16"	"Heffernan, J A"	"OBrien, A P"	"3"	"27"
"16:30:00"	"2016-06-04"	"Epsom"	"Shogun (IRE)"	"33.00"	"62.71"	"Non-Handicap"	"15"	"16"	"OBrien, Donnacha"	"OBrien, A P"	"3"	"14"
"16:30:00"	"2016-06-03"	"Epsom"	"Minding (IRE)"	"0.91"	"1.99"	"Non-Handicap"	"1"	"9"	"Moore, Ryan"	"OBrien, A P"	"3"	"12"
"16:30:00"	"2016-06-03"	"Epsom"	"Somehow (IRE)"	"7.00"	"9.02"	"Non-Handicap"	"4"	"9"	"Heffernan, J A"	"OBrien, A P"	"3"	"30"
"16:30:00"	"2016-06-03"	"Epsom"	"Seventh Heaven (IRE)"	"20.00"	"25.81"	"Non-Handicap"	"6"	"9"	"ODonoghue, C"	"OBrien, A P"	"3"	"27"
"15:45:00"	"2016-05-11"	"York"	"Best In The World (IRE)"	"8.50"	"11.9"	"Non-Handicap"	"7"	"7"	"Moore, Ryan"	"OBrien, A P"	"3"	"24"
"16:00:00"	"2016-05-07"	"Lingfield"	"Landofhopeandglory (IRE)"	"4.50"	"6.66"	"Non-Handicap"	"4"	"5"	"Moore, Ryan"	"OBrien, A P"	"3"	"23"
"15:25:00"	"2016-05-07"	"Lingfield"	"Seventh Heaven (IRE)"	"1.75"	"2.75"	"Non-Handicap"	"1"	"5"	"Moore, Ryan"	"OBrien, A P"	"3"	"19"
"14:40:00"	"2016-05-06"	"Chester"	"Cook Islands (IRE)"	"2.00"	"3.45"	"Non-Handicap"	"5"	"7"	"Moore, Ryan"	"OBrien, A P"	"3"	"26"
"14:40:00"	"2016-05-04"	"Chester"	"Somehow (IRE)"	"0.53"	"1.58"	"Non-Handicap"	"1"	"8"	"Moore, Ryan"	"OBrien, A P"	"3"	"28"
"15:40:00"	"2016-05-01"	"Newmarket (Rowley)"	"Minding (IRE)"	"1.10"	"2.12"	"Non-Handicap"	"1"	"16"	"Moore, Ryan"	"OBrien, A P"	"3"	"205"
"15:40:00"	"2016-05-01"	"Newmarket (Rowley)"	"Alice Springs (IRE)"	"16.00"	"21.02"	"Non-Handicap"	"3"	"16"	"ODonoghue, C"	"OBrien, A P"	"3"	"21"
"15:45:00"	"2016-04-30"	"Newmarket (Rowley)"	"Air Vice Marshal (USA)"	"20.00"	"36.4"	"Non-Handicap"	"4"	"13"	"Heffernan, J A"	"OBrien, A P"	"3"	"294"
"17:35:00"	"2015-06-19"	"Ascot"	"Bantry Bay (IRE)"	"3.00"	"4.4"	"Non-Handicap"	"6"	"13"	"OBrien, J P"	"OBrien, A P"	"3"	"26"
"16:20:00"	"2015-06-19"	"Ascot"	"Found (IRE)"	"1.63"	"2.72"	"Non-Handicap"	"2"	"9"	"Moore, Ryan"	"OBrien, A P"	"3"	"26"
"14:30:00"	"2015-06-18"	"Ascot"	"Waterloo Bridge (IRE)"	"12.00"	"18.25"	"Non-Handicap"	"1"	"10"	"Moore, Ryan"	"OBrien, A P"	"2"	"14"
"14:30:00"	"2015-06-17"	"Ascot"	"Sir Isaac Newton"	"8.00"	"11.5"	"Non-Handicap"	"6"	"16"	"Moore, Ryan"	"OBrien, A P"	"3"	"21"
"17:35:00"	"2015-06-16"	"Ascot"	"Washington Dc (IRE)"	"5.00"	"7.33"	"Non-Handicap"	"1"	"27"	"Moore, Ryan"	"OBrien, A P"	"2"	"24"
"16:20:00"	"2015-06-16"	"Ascot"	"Gleneagles (IRE)"	"0.53"	"1.6"	"Non-Handicap"	"1"	"5"	"Moore, Ryan"	"OBrien, A P"	"3"	"24"
"16:30:00"	"2015-06-05"	"Epsom"	"Qualify (IRE)"	"50.00"	"116.75"	"Non-Handicap"	"1"	"11"	"ODonoghue, C"	"OBrien, A P"	"3"	"12"
"16:30:00"	"2015-06-05"	"Epsom"	"Diamondsandrubies (IRE)"	"14.00"	"19"	"Non-Handicap"	"4"	"11"	"Heffernan, J A"	"OBrien, A P"	"3"	"30"
"16:30:00"	"2015-06-05"	"Epsom"	"Together Forever (IRE)"	"9.00"	"12"	"Non-Handicap"	"7"	"11"	"OBrien, J P"	"OBrien, A P"	"3"	"23"
"15:15:00"	"2015-05-14"	"York"	"Ol Man River (IRE)"	"11.00"	"15.03"	"Non-Handicap"	"6"	"7"	"OBrien, J P"	"OBrien, A P"	"3"	"12"
"15:15:00"	"2015-05-14"	"York"	"John F Kennedy (IRE)"	"4.00"	"6.2"	"Non-Handicap"	"7"	"7"	"Moore, Ryan"	"OBrien, A P"	"3"	"32"
"15:45:00"	"2015-05-13"	"York"	"Together Forever (IRE)"	"2.25"	"3.28"	"Non-Handicap"	"2"	"5"	"Moore, Ryan"	"OBrien, A P"	"3"	"208"
"14:20:00"	"2015-05-09"	"Lingfield"	"Wedding Vow (IRE)"	"0.73"	"1.82"	"Non-Handicap"	"3"	"10"	"Moore, Ryan"	"OBrien, A P"	"3"	"13"
"14:40:00"	"2015-05-08"	"Chester"	"Smugglers Cove (IRE)"	"1.20"	"2.34"	"Non-Handicap"	"4"	"4"	"Moore, Ryan"	"OBrien, A P"	"3"	"19"
"14:40:00"	"2015-05-06"	"Chester"	"Diamondsandrubies (IRE)"	"1.25"	"2.35"	"Non-Handicap"	"1"	"10"	"Moore, Ryan"	"OBrien, A P"	"3"	"18"
"15:40:00"	"2015-05-03"	"Newmarket (Rowley)"	"Qualify (IRE)"	"12.00"	"16.5"	"Non-Handicap"	"13"	"13"	"OBrien, J P"	"OBrien, A P"	"3"	"217"
"15:45:00"	"2015-05-02"	"Newmarket (Rowley)"	"Gleneagles (IRE)"	"4.00"	"5.79"	"Non-Handicap"	"1"	"18"	"Moore, Ryan"	"OBrien, A P"	"3"	"230"
"15:45:00"	"2015-05-02"	"Newmarket (Rowley)"	"Ol Man River (IRE)"	"6.00"	"8.14"	"Non-Handicap"	"18"	"18"	"OBrien, J P"	"OBrien, A P"	"3"	"216"
"14:30:00"	"2014-06-21"	"Ascot"	"Dick Whittington (IRE)"	"1.88"	"3.05"	"Non-Handicap"	"3"	"14"	"OBrien, J P"	"OBrien, A P"	"2"	"7"
"17:00:00"	"2014-06-20"	"Ascot"	"Century (IRE)"	"5.00"	"7.18"	"Non-Handicap"	"2"	"10"	"OBrien, J P"	"OBrien, A P"	"3"	"42"
"16:25:00"	"2014-06-20"	"Ascot"	"Tapestry (IRE)"	"14.00"	"27"	"Non-Handicap"	"6"	"12"	"OBrien, J P"	"OBrien, A P"	"3"	"47"
"15:45:00"	"2014-06-20"	"Ascot"	"Adelaide (IRE)"	"1.20"	"2.28"	"Non-Handicap"	"2"	"9"	"OBrien, J P"	"OBrien, A P"	"3"	"26"
"14:30:00"	"2014-06-18"	"Ascot"	"Giovanni Boldini (USA)"	"14.00"	"18.77"	"Non-Handicap"	"3"	"23"	"OBrien, J P"	"OBrien, A P"	"3"	"16"
"14:30:00"	"2014-06-18"	"Ascot"	"Great White Eagle (USA)"	"33.00"	"80"	"Non-Handicap"	"21"	"23"	"Heffernan, J A"	"OBrien, A P"	"3"	"25"
"15:45:00"	"2014-06-17"	"Ascot"	"Guerre (USA)"	"8.00"	"9.46"	"Non-Handicap"	"16"	"16"	"Moore, Ryan"	"OBrien, A P"	"3"	"50"
"15:05:00"	"2014-06-17"	"Ascot"	"War Envoy (USA)"	"5.50"	"7.4"	"Non-Handicap"	"9"	"15"	"OBrien, J P"	"OBrien, A P"	"2"	"15"
"16:00:00"	"2014-06-07"	"Epsom"	"Australia"	"1.38"	"2.5"	"Non-Handicap"	"1"	"16"	"OBrien, J P"	"OBrien, A P"	"3"	"35"
"16:00:00"	"2014-06-07"	"Epsom"	"Kingfisher (IRE)"	"50.00"	"164.84"	"Non-Handicap"	"10"	"16"	"ODonoghue, C"	"OBrien, A P"	"3"	"29"
"16:00:00"	"2014-06-07"	"Epsom"	"Orchestra (IRE)"	"16.00"	"21.59"	"Non-Handicap"	"12"	"16"	"Heffernan, J A"	"OBrien, A P"	"3"	"30"
"16:00:00"	"2014-06-07"	"Epsom"	"Geoffrey Chaucer (USA)"	"10.00"	"13.5"	"Non-Handicap"	"16"	"16"	"Moore, Ryan"	"OBrien, A P"	"3"	"27"
"16:00:00"	"2014-06-06"	"Epsom"	"Marvellous (IRE)"	"4.00"	"6.2"	"Non-Handicap"	"6"	"17"	"OBrien, J P"	"OBrien, A P"	"3"	"12"
"16:00:00"	"2014-06-06"	"Epsom"	"Palace (IRE)"	"16.00"	"24.35"	"Non-Handicap"	"7"	"17"	"Moore, Ryan"	"OBrien, A P"	"3"	"12"
"16:00:00"	"2014-06-06"	"Epsom"	"Dazzling (IRE)"	"33.00"	"60"	"Non-Handicap"	"14"	"17"	"Heffernan, J A"	"OBrien, A P"	"3"	"23"
"14:15:00"	"2014-05-09"	"Chester"	"Kingfisher (IRE)"	"2.75"	"3.8"	"Non-Handicap"	"1"	"7"	"OBrien, J P"	"OBrien, A P"	"3"	"27"
"14:15:00"	"2014-05-09"	"Chester"	"Century (IRE)"	"3.00"	"4.63"	"Non-Handicap"	"4"	"7"	"Moore, Ryan"	"OBrien, A P"	"3"	"195"
"14:45:00"	"2014-05-08"	"Chester"	"Orchestra (IRE)"	"3.00"	"4.42"	"Non-Handicap"	"1"	"8"	"Moore, Ryan"	"OBrien, A P"	"3"	"259"
"15:50:00"	"2014-05-04"	"Newmarket (Rowley)"	"Bracelet (IRE)"	"11.00"	"13.88"	"Non-Handicap"	"14"	"17"	"Moore, Ryan"	"OBrien, A P"	"3"	"35"
"15:50:00"	"2014-05-04"	"Newmarket (Rowley)"	"Tapestry (IRE)"	"4.00"	"5.71"	"Non-Handicap"	"17"	"17"	"OBrien, J P"	"OBrien, A P"	"3"	"245"
"15:50:00"	"2014-05-03"	"Newmarket (Rowley)"	"Australia"	"2.50"	"4.01"	"Non-Handicap"	"3"	"14"	"OBrien, J P"	"OBrien, A P"	"3"	"238"
"15:50:00"	"2014-05-03"	"Newmarket (Rowley)"	"War Command (USA)"	"8.00"	"12.5"	"Non-Handicap"	"9"	"14"	"Moore, Ryan"	"OBrien, A P"	"3"	"203"
"14:30:00"	"2013-06-20"	"Ascot"	"Coach House (IRE)"	"2.25"	"3.5"	"Non-Handicap"	"2"	"14"	"OBrien, J P"	"OBrien, A P"	"2"	"26"
"17:35:00"	"2013-06-18"	"Ascot"	"Fountain Of Youth (IRE)"	"7.00"	"8.55"	"Non-Handicap"	"4"	"24"	"Moore, Ryan"	"OBrien, A P"	"2"	"12"
"16:25:00"	"2013-06-18"	"Ascot"	"Stubbs (IRE)"	"2.50"	"3.68"	"Non-Handicap"	"6"	"15"	"OBrien, J P"	"OBrien, A P"	"2"	"15"
"15:45:00"	"2013-06-18"	"Ascot"	"Mars (IRE)"	"10.00"	"12.5"	"Non-Handicap"	"3"	"9"	"Moore, Ryan"	"OBrien, A P"	"3"	"17"
"15:45:00"	"2013-06-18"	"Ascot"	"George Vancouver (USA)"	"50.00"	"152.42"	"Non-Handicap"	"7"	"9"	"Heffernan, J A"	"OBrien, A P"	"3"	"24"
"15:45:00"	"2013-06-18"	"Ascot"	"Magician (IRE)"	"2.50"	"3.97"	"Non-Handicap"	"9"	"9"	"OBrien, J P"	"OBrien, A P"	"3"	"24"
"16:00:00"	"2013-06-01"	"Epsom"	"Flying The Flag (IRE)"	"66.00"	"189.96"	"Non-Handicap"	"8"	"12"	"ODonoghue, C"	"OBrien, A P"	"3"	"7"
"16:00:00"	"2013-05-31"	"Epsom"	"Moth (IRE)"	"2.50"	"3.62"	"Non-Handicap"	"4"	"11"	"OBrien, J P"	"OBrien, A P"	"3"	"26"
"16:00:00"	"2013-05-31"	"Epsom"	"Say (IRE)"	"12.00"	"15.32"	"Non-Handicap"	"10"	"11"	"Heffernan, J A"	"OBrien, A P"	"3"	"21"
"14:45:00"	"2013-05-16"	"York"	"Indian Chief (IRE)"	"2.75"	"4.2"	"Non-Handicap"	"3"	"8"	"OBrien, J P"	"OBrien, A P"	"3"	"31"
"14:55:00"	"2013-05-11"	"Lingfield"	"Nevis (IRE)"	"0.44"	"1.53"	"Non-Handicap"	"1"	"4"	"Moore, Ryan"	"OBrien, A P"	"3"	"238"
"14:15:00"	"2013-05-10"	"Chester"	"Magician (IRE)"	"1.63"	"2.74"	"Non-Handicap"	"1"	"5"	"Moore, Ryan"	"OBrien, A P"	"3"	"195"
"15:50:00"	"2013-05-05"	"Newmarket (Rowley)"	"Moth (IRE)"	"9.00"	"11.5"	"Non-Handicap"	"3"	"15"	"OBrien, J P"	"OBrien, A P"	"3"	"28"
"15:50:00"	"2013-05-04"	"Newmarket (Rowley)"	"George Vancouver (USA)"	"20.00"	"26.18"	"Non-Handicap"	"10"	"13"	"ODonoghue, C"	"OBrien, A P"	"3"	"203"
"17:00:00"	"2012-06-22"	"Ascot"	"Athens (IRE)"	"5.50"	"7.2"	"Non-Handicap"	"2"	"10"	"OBrien, J P"	"OBrien, A P"	"3"	"26"
"15:45:00"	"2012-06-22"	"Ascot"	"Homecoming Queen (IRE)"	"2.25"	"3.6"	"Non-Handicap"	"8"	"10"	"OBrien, J P"	"OBrien, A P"	"3"	"26"
"15:05:00"	"2012-06-22"	"Ascot"	"Astrology (IRE)"	"0.73"	"1.82"	"Non-Handicap"	"4"	"5"	"Moore, Ryan"	"OBrien, A P"	"3"	"20"
"15:05:00"	"2012-06-21"	"Ascot"	"Twirl (IRE)"	"10.00"	"14.25"	"Non-Handicap"	"5"	"14"	"Moore, Ryan"	"OBrien, A P"	"3"	"20"
"17:35:00"	"2012-06-20"	"Ascot"	"Devotion (IRE)"	"9.00"	"16.79"	"Handicap"	"17"	"17"	"OBrien, J P"	"OBrien, A P"	"3"	"19"
"14:30:00"	"2012-06-20"	"Ascot"	"Ishvana (IRE)"	"20.00"	"28.86"	"Non-Handicap"	"1"	"22"	"Heffernan, J A"	"OBrien, A P"	"3"	"24"
"14:30:00"	"2012-06-20"	"Ascot"	"Reply (IRE)"	"5.50"	"8.03"	"Non-Handicap"	"12"	"22"	"OBrien, J P"	"OBrien, A P"	"3"	"25"
"15:45:00"	"2012-06-19"	"Ascot"	"Power"	"2.75"	"4.3"	"Non-Handicap"	"12"	"16"	"OBrien, J P"	"OBrien, A P"	"3"	"24"
"15:45:00"	"2012-06-19"	"Ascot"	"Wrote (IRE)"	"33.00"	"49.75"	"Non-Handicap"	"14"	"16"	"Heffernan, J A"	"OBrien, A P"	"3"	"24"
"16:00:00"	"2012-06-02"	"Epsom"	"Camelot"	"0.62"	"1.73"	"Non-Handicap"	"1"	"9"	"OBrien, J P"	"OBrien, A P"	"3"	"28"
"16:00:00"	"2012-06-02"	"Epsom"	"Astrology (IRE)"	"6.50"	"8.26"	"Non-Handicap"	"3"	"9"	"Moore, Ryan"	"OBrien, A P"	"3"	"22"
"16:05:00"	"2012-06-01"	"Epsom"	"Was (IRE)"	"20.00"	"24.94"	"Non-Handicap"	"1"	"12"	"Heffernan, J A"	"OBrien, A P"	"3"	"16"
"16:05:00"	"2012-06-01"	"Epsom"	"Maybe (IRE)"	"3.33"	"5.25"	"Non-Handicap"	"5"	"12"	"OBrien, J P"	"OBrien, A P"	"3"	"26"
