RTime	Date	track	Qualifier	Odds_Numeric	Odds_Exchange	Race_Type	Position	Runners	Jockey	Trainer	Age	DaysSinceRun	
"14:55:00"	"2017-04-26"	"Catterick"	"Aimez La Vie (IRE)"	"1.25"	"2.23"	"Maiden"	"2"	"9"	"McHugh, B"	"Fahey, R A"	"3"	"200"
"14:00:00"	"2017-04-24"	"Pontefract"	"Sinaloa (IRE)"	"2.00"	"3.21"	"Novices"	"3"	"10"	"Hamilton, Tony"	"Fahey, R A"	"2"	"No Prev"
"14:55:00"	"2017-04-22"	"Thirsk"	"Noah Amor (IRE)"	"1.38"	"2.56"	"Seller"	"1"	"9"	"Murtagh, Connor"	"Fahey, R A"	"4"	"12"
"17:05:00"	"2017-04-20"	"Ripon"	"Scofflaw"	"4.00"	"5.24"	"Handicap"	"4"	"17"	"Hanagan, Paul"	"Fahey, R A"	"3"	"195"
"14:15:00"	"2017-04-20"	"Ripon"	"Maggies Angel (IRE)"	"2.00"	"3.5"	"Novices"	"1"	"9"	"Hanagan, Paul"	"Fahey, R A"	"2"	"No Prev"
"18:20:00"	"2017-04-19"	"Beverley"	"Dose"	"4.00"	"5.43"	"Handicap"	"3"	"9"	"Hanagan, Paul"	"Fahey, R A"	"4"	"36"
"17:25:00"	"2017-04-10"	"Redcar"	"Monaco Rose"	"2.00"	"3.48"	"Handicap"	"4"	"9"	"Hanagan, Paul"	"Fahey, R A"	"4"	"198"
"15:05:00"	"2017-04-07"	"Leicester"	"Gallipoli (IRE)"	"6.00"	"8"	"Handicap"	"1"	"18"	"Hanagan, Paul"	"Fahey, R A"	"4"	"121"
"16:30:00"	"2017-04-02"	"Doncaster"	"Carnageo (FR)"	"4.50"	"5.79"	"Handicap"	"8"	"19"	"Hanagan, Paul"	"Fahey, R A"	"4"	"158"
"16:10:00"	"2017-04-01"	"Doncaster"	"Almane (IRE)"	"2.00"	"3.28"	"Non-Handicap"	"4"	"11"	"Hanagan, Paul"	"Fahey, R A"	"2"	"No Prev"
"13:50:00"	"2017-04-01"	"Doncaster"	"Birchwood (IRE)"	"4.50"	"6.4"	"Non-Handicap"	"8"	"13"	"Buick, William"	"Fahey, R A"	"4"	"225"
"12:20:00"	"2016-11-02"	"Nottingham"	"Rashfords Double (IRE)"	"1.63"	"2.71"	"Handicap Nursery"	"1"	"13"	"McNamara, Adam"	"Fahey, R A"	"2"	"8"
"14:20:00"	"2016-10-18"	"Yarmouth"	"Party Tiger"	"3.50"	"4.8"	"Handicap Nursery"	"2"	"10"	"Chaloner, G"	"Fahey, R A"	"2"	"22"
"14:20:00"	"2016-10-15"	"Catterick"	"Starlight Romance (IRE)"	"1.00"	"2.02"	"Maiden"	"2"	"6"	"Nolan, D"	"Fahey, R A"	"2"	"32"
"13:45:00"	"2016-10-15"	"Catterick"	"Vaulted"	"1.63"	"2.69"	"Maiden"	"5"	"8"	"Chaloner, G"	"Fahey, R A"	"2"	"11"
"14:50:00"	"2016-10-07"	"York"	"The Feathered Nest (IRE)"	"2.50"	"4.6"	"Maiden"	"3"	"13"	"Hamilton, Tony"	"Fahey, R A"	"2"	"No Prev"
"16:20:00"	"2016-09-19"	"Hamilton"	"Darrington"	"0.62"	"1.67"	"Seller"	"1"	"6"	"Hamilton, Tony"	"Fahey, R A"	"4"	"15"
"14:20:00"	"2016-09-15"	"Pontefract"	"Brian The Snail (IRE)"	"2.00"	"3.1"	"Maiden"	"1"	"11"	"Hamilton, Tony"	"Fahey, R A"	"2"	"No Prev"
"13:50:00"	"2016-09-14"	"Beverley"	"Whigwham"	"0.91"	"1.91"	"Claimer"	"5"	"7"	"Hamilton, Tony"	"Fahey, R A"	"2"	"11"
"15:00:00"	"2016-09-13"	"Thirsk"	"Lucky Mistake (IRE)"	"1.00"	"2.22"	"Maiden"	"2"	"8"	"Garritty, Jack"	"Fahey, R A"	"2"	"19"
"16:20:00"	"2016-09-06"	"Redcar"	"Hyland Heather (IRE)"	"1.75"	"3.15"	"Maiden"	"1"	"9"	"Hamilton, Tony"	"Fahey, R A"	"3"	"14"
"15:25:00"	"2016-08-30"	"Hamilton"	"Rubis"	"2.75"	"4"	"Handicap"	"2"	"7"	"Garritty, Jack"	"Fahey, R A"	"3"	"35"
"16:10:00"	"2016-08-27"	"Newmarket (July)"	"Eastern Impact (IRE)"	"1.88"	"2.99"	"Non-Handicap"	"5"	"8"	"Garritty, Jack"	"Fahey, R A"	"5"	"20"
"14:55:00"	"2016-08-26"	"Thirsk"	"Flowing Clarets"	"1.10"	"2.22"	"Seller"	"1"	"4"	"Chaloner, G"	"Fahey, R A"	"3"	"23"
"15:40:00"	"2016-08-24"	"Lingfield"	"Gin In The Inn (IRE)"	"2.00"	"3.3"	"Handicap"	"4"	"8"	"Nolan, D"	"Fahey, R A"	"3"	"10"
"13:40:00"	"2016-08-24"	"Lingfield"	"Vatican Hill (IRE)"	"2.50"	"4.03"	"Handicap Nursery"	"9"	"13"	"Nolan, D"	"Fahey, R A"	"2"	"13"
"14:30:00"	"2016-08-23"	"Yarmouth"	"Hyland Heather (IRE)"	"0.29"	"1.32"	"Maiden"	"2"	"5"	"Hanagan, Paul"	"Fahey, R A"	"3"	"33"
"15:55:00"	"2016-08-17"	"Carlisle"	"Dawn Mirage"	"2.25"	"3.28"	"Handicap"	"2"	"6"	"Hamilton, Tony"	"Fahey, R A"	"4"	"22"
"18:00:00"	"2016-08-12"	"Newmarket (July)"	"Davids Duchess (IRE)"	"2.50"	"3.81"	"Handicap"	"4"	"7"	"Nolan, D"	"Fahey, R A"	"3"	"17"
"20:10:00"	"2016-08-06"	"Ayr"	"Carnageo (FR)"	"2.75"	"4.1"	"Handicap"	"4"	"8"	"Chaloner, G"	"Fahey, R A"	"3"	"21"
"16:35:00"	"2016-08-06"	"Redcar"	"Back To Bond"	"1.38"	"2.75"	"Claimer"	"2"	"6"	"Mathers, Patrick"	"Fahey, R A"	"3"	"15"
"15:30:00"	"2016-08-05"	"Musselburgh"	"Mustique (IRE)"	"3.33"	"5.06"	"Handicap"	"2"	"7"	"Garritty, Jack"	"Fahey, R A"	"3"	"20"
"15:15:00"	"2016-07-31"	"Chester"	"Eastern Impact (IRE)"	"0.73"	"1.75"	"Non-Handicap"	"3"	"7"	"Garritty, Jack"	"Fahey, R A"	"5"	"22"
"19:50:00"	"2016-07-27"	"Leicester"	"Senator"	"1.63"	"2.83"	"Maiden"	"1"	"9"	"Hamilton, Tony"	"Fahey, R A"	"2"	"No Prev"
"15:30:00"	"2016-07-26"	"Yarmouth"	"Davids Duchess (IRE)"	"2.75"	"4.71"	"Handicap"	"3"	"9"	"Mathers, Patrick"	"Fahey, R A"	"3"	"10"
"16:15:00"	"2016-07-19"	"Musselburgh"	"Novinophobia"	"2.00"	"3.3"	"Handicap"	"1"	"5"	"Garritty, Jack"	"Fahey, R A"	"3"	"13"
"18:05:00"	"2016-07-18"	"Beverley"	"The Wagon Wheel (IRE)"	"1.10"	"2.18"	"Maiden"	"1"	"12"	"Hamilton, Tony"	"Fahey, R A"	"2"	"No Prev"
"20:20:00"	"2016-07-14"	"Epsom"	"Penwortham (IRE)"	"2.50"	"4"	"Handicap"	"7"	"8"	"Hamilton, Tony"	"Fahey, R A"	"3"	"19"
"15:25:00"	"2016-07-14"	"Leicester"	"Prying Pandora (FR)"	"2.00"	"3.65"	"Handicap"	"5"	"7"	"Hanagan, Paul"	"Fahey, R A"	"3"	"12"
"16:00:00"	"2016-07-08"	"York"	"Mayfair Lady"	"2.50"	"4.09"	"Non-Handicap"	"6"	"7"	"Garritty, Jack"	"Fahey, R A"	"3"	"28"
"15:35:00"	"2016-07-08"	"Ascot"	"Masterpaver"	"3.00"	"4.5"	"Handicap"	"4"	"13"	"Fortune, Jimmy"	"Fahey, R A"	"5"	"16"
"16:40:00"	"2016-07-07"	"Carlisle"	"Melesina (IRE)"	"0.67"	"1.73"	"Maiden"	"3"	"9"	"Hamilton, Tony"	"Fahey, R A"	"2"	"20"
"17:10:00"	"2016-07-05"	"Pontefract"	"Stardrifter"	"2.25"	"3.61"	"Handicap"	"3"	"11"	"McNamara, Adam"	"Fahey, R A"	"4"	"26"
"15:30:00"	"2016-07-03"	"Ayr"	"Lapogee"	"3.50"	"4.9"	"Handicap"	"10"	"14"	"Hamilton, Tony"	"Fahey, R A"	"3"	"18"
"17:50:00"	"2016-07-02"	"Beverley"	"Hyland Heather (IRE)"	"0.91"	"1.91"	"Maiden"	"4"	"6"	"McNamara, Adam"	"Fahey, R A"	"3"	"7"
"15:35:00"	"2016-07-02"	"Beverley"	"One Boy (IRE)"	"3.00"	"5.2"	"Handicap"	"8"	"12"	"McNamara, Adam"	"Fahey, R A"	"5"	"19"
"15:30:00"	"2016-06-29"	"Catterick"	"Invermere"	"2.50"	"3.54"	"Handicap"	"2"	"8"	"Hamilton, Tony"	"Fahey, R A"	"3"	"26"
"16:30:00"	"2016-06-28"	"Hamilton"	"Davids Duchess (IRE)"	"0.33"	"1.33"	"Maiden"	"1"	"3"	"Hamilton, Tony"	"Fahey, R A"	"3"	"15"
"16:35:00"	"2016-06-25"	"Chester"	"Ballesteros"	"2.75"	"4.8"	"Handicap"	"2"	"12"	"Norton, Francis"	"Fahey, R A"	"7"	"14"
"16:00:00"	"2016-06-25"	"Chester"	"Powerallied (IRE)"	"1.75"	"3.09"	"Handicap"	"1"	"9"	"Norton, Francis"	"Fahey, R A"	"3"	"14"
"20:40:00"	"2016-06-24"	"Chester"	"Gabrial The Tiger (IRE)"	"4.50"	"4.94"	"Handicap"	"1"	"10"	"McNamara, Adam"	"Fahey, R A"	"4"	"13"
"15:45:00"	"2016-06-24"	"Doncaster"	"Nimr"	"1.38"	"2.7"	"Handicap"	"5"	"7"	"Dettori, L"	"Fahey, R A"	"3"	"41"
"21:10:00"	"2016-06-23"	"Hamilton"	"Royal Connoisseur (IRE)"	"3.00"	"5.1"	"Handicap"	"8"	"10"	"McNamara, Adam"	"Fahey, R A"	"5"	"8"
"16:40:00"	"2016-06-22"	"Carlisle"	"Masterpaver"	"2.50"	"3.75"	"Handicap"	"3"	"13"	"Hamilton, Tony"	"Fahey, R A"	"5"	"11"
"19:20:00"	"2016-06-20"	"Windsor"	"Young John (IRE)"	"3.00"	"4.4"	"Handicap"	"1"	"6"	"Spencer, Jamie"	"Fahey, R A"	"3"	"15"
"16:40:00"	"2016-06-19"	"Pontefract"	"Simply Shining (IRE)"	"3.50"	"4.77"	"Handicap"	"4"	"7"	"McNamara, Adam"	"Fahey, R A"	"6"	"11"
"13:35:00"	"2016-06-18"	"Redcar"	"Party Tiger"	"1.88"	"2"	"Novices"	"8"	"8"	"Hamilton, Tony"	"Fahey, R A"	"2"	"No Prev"
"20:30:00"	"2016-06-15"	"Ripon"	"Eisha Flower (USA)"	"2.25"	"3.49"	"Maiden"	"2"	"8"	"Hamilton, Tony"	"Fahey, R A"	"3"	"No Prev"
"15:30:00"	"2016-06-13"	"Carlisle"	"In My Place"	"3.00"	"4.75"	"Handicap"	"1"	"12"	"McNamara, Adam"	"Fahey, R A"	"3"	"13"
"15:00:00"	"2016-06-12"	"Doncaster"	"Constantino (IRE)"	"1.75"	"2.96"	"Handicap"	"3"	"10"	"Doyle, James"	"Fahey, R A"	"3"	"16"
"17:10:00"	"2016-06-11"	"Chester"	"Lexis Hero (IRE)"	"3.50"	"5.62"	"Handicap"	"1"	"10"	"Mathers, Patrick"	"Fahey, R A"	"8"	"24"
"16:55:00"	"2016-06-11"	"Musselburgh"	"Gabrial The Tiger (IRE)"	"2.50"	"3.49"	"Handicap"	"1"	"11"	"McNamara, Adam"	"Fahey, R A"	"4"	"14"
"14:35:00"	"2016-06-10"	"York"	"Darrington"	"5.00"	"6.5"	"Handicap"	"10"	"10"	"Hanagan, Paul"	"Fahey, R A"	"4"	"15"
"21:15:00"	"2016-06-09"	"Haydock"	"Stardrifter"	"3.00"	"4.31"	"Handicap"	"5"	"7"	"Hamilton, Tony"	"Fahey, R A"	"4"	"13"
"15:25:00"	"2016-06-09"	"Nottingham"	"Growl"	"3.50"	"4.54"	"Handicap"	"1"	"10"	"Hanagan, Paul"	"Fahey, R A"	"4"	"26"
"15:30:00"	"2016-06-08"	"Beverley"	"Simply Shining (IRE)"	"3.50"	"5.42"	"Handicap"	"3"	"10"	"McNamara, Adam"	"Fahey, R A"	"6"	"26"
"19:45:00"	"2016-06-06"	"Pontefract"	"Gallipoli (IRE)"	"3.00"	"4.7"	"Handicap"	"2"	"8"	"Hamilton, Tony"	"Fahey, R A"	"3"	"23"
"17:50:00"	"2016-06-03"	"Epsom"	"Stamp Hill (IRE)"	"3.50"	"4.73"	"Handicap"	"2"	"9"	"Chaloner, G"	"Fahey, R A"	"3"	"13"
"13:50:00"	"2016-06-03"	"Catterick"	"Queen Kindly"	"0.40"	"1.44"	"Novices"	"1"	"6"	"Spencer, Jamie"	"Fahey, R A"	"2"	"No Prev"
"17:20:00"	"2016-05-31"	"Redcar"	"Rose Marmara"	"2.00"	"2.83"	"Handicap"	"4"	"8"	"Spencer, Jamie"	"Fahey, R A"	"3"	"14"
"17:45:00"	"2016-05-28"	"Catterick"	"Hyland Heather (IRE)"	"1.25"	"2.45"	"Maiden"	"2"	"5"	"Chaloner, G"	"Fahey, R A"	"3"	"232"
"15:30:00"	"2016-05-28"	"Catterick"	"Energia Flavio (BRZ)"	"4.00"	"6.26"	"Handicap"	"6"	"12"	"McNamara, Adam"	"Fahey, R A"	"5"	"14"
"19:40:00"	"2016-05-27"	"Musselburgh"	"Paddy Power (IRE)"	"4.00"	"5.6"	"Handicap"	"3"	"9"	"Nolan, D"	"Fahey, R A"	"3"	"14"
"15:40:00"	"2016-05-27"	"Haydock"	"Masterpaver"	"2.50"	"3.79"	"Handicap"	"1"	"9"	"Hamilton, Tony"	"Fahey, R A"	"5"	"7"
"19:50:00"	"2016-05-24"	"Wetherby"	"Innocent Touch (IRE)"	"4.50"	"5.41"	"Handicap"	"2"	"11"	"Hamilton, Tony"	"Fahey, R A"	"5"	"11"
"17:05:00"	"2016-05-21"	"Curragh"	"Dont Touch"	"1.00"	"2"	"Non-Handicap"	"5"	"7"	"Hamilton, Tony"	"Fahey, R A"	"4"	"14"
"19:10:00"	"2016-05-20"	"Catterick"	"Johnny B Goode (IRE)"	"1.00"	"2.16"	"Seller"	"2"	"8"	"McNamara, Adam"	"Fahey, R A"	"4"	"13"
"18:30:00"	"2016-05-20"	"Haydock"	"Masterpaver"	"1.75"	"2.86"	"Handicap"	"1"	"7"	"Mahon, Gary"	"Fahey, R A"	"5"	"22"
"19:50:00"	"2016-05-19"	"Ripon"	"Dolphin Vista (IRE)"	"1.38"	"2.42"	"Handicap"	"1"	"5"	"Hamilton, Tony"	"Fahey, R A"	"3"	"19"
"20:45:00"	"2016-05-14"	"Doncaster"	"Jordan Sport"	"2.75"	"3.83"	"Handicap"	"3"	"17"	"Spencer, Jamie"	"Fahey, R A"	"3"	"16"
"16:35:00"	"2016-05-14"	"Thirsk"	"Growl"	"4.00"	"7.48"	"Handicap"	"4"	"16"	"McNamara, Adam"	"Fahey, R A"	"4"	"10"
"13:45:00"	"2016-05-14"	"Thirsk"	"Kocollada (IRE)"	"2.50"	"3.87"	"Maiden"	"1"	"9"	"Hamilton, Tony"	"Fahey, R A"	"2"	"No Prev"
"17:35:00"	"2016-05-07"	"Thirsk"	"Johnny B Goode (IRE)"	"1.63"	"2.69"	"Seller"	"1"	"8"	"Chaloner, G"	"Fahey, R A"	"4"	"6"
"15:55:00"	"2016-05-07"	"Haydock"	"Dont Touch"	"1.50"	"2.62"	"Non-Handicap"	"1"	"5"	"Hamilton, Tony"	"Fahey, R A"	"4"	"231"
"20:30:00"	"2016-05-06"	"Ripon"	"Line Sport (IRE)"	"1.50"	"2.89"	"Maiden"	"3"	"7"	"Nolan, D"	"Fahey, R A"	"3"	"No Prev"
"14:10:00"	"2016-05-06"	"Chester"	"Gabrials Kaka (IRE)"	"4.00"	"6.2"	"Handicap"	"2"	"11"	"Chaloner, G"	"Fahey, R A"	"6"	"13"
"16:40:00"	"2016-05-02"	"Beverley"	"Oak Bluffs (IRE)"	"3.00"	"4.29"	"Handicap"	"4"	"11"	"McNamara, Adam"	"Fahey, R A"	"5"	"10"
"15:55:00"	"2016-05-01"	"Hamilton"	"Mr Lupton (IRE)"	"1.63"	"2.66"	"Non-Handicap"	"3"	"5"	"Hamilton, Tony"	"Fahey, R A"	"3"	"211"
"17:20:00"	"2016-04-28"	"Redcar"	"Footlight"	"1.75"	"2.72"	"Handicap"	"7"	"9"	"McNamara, Adam"	"Fahey, R A"	"3"	"8"
"14:05:00"	"2016-04-28"	"Redcar"	"Baltic Beau"	"0.73"	"1.74"	"Seller"	"1"	"6"	"Hamilton, Tony"	"Fahey, R A"	"2"	"No Prev"
"17:20:00"	"2016-04-26"	"Nottingham"	"Evangelical"	"1.10"	"2.37"	"Handicap"	"1"	"6"	"McNamara, Adam"	"Fahey, R A"	"3"	"189"
"14:35:00"	"2016-04-26"	"Nottingham"	"Belle Travers"	"1.88"	"3.06"	"Handicap"	"4"	"7"	"Hanagan, Paul"	"Fahey, R A"	"4"	"201"
"17:05:00"	"2016-04-23"	"Haydock"	"Farham (USA)"	"2.75"	"3.91"	"Handicap"	"1"	"10"	"Bell, Samantha"	"Fahey, R A"	"4"	"16"
"15:50:00"	"2016-04-23"	"Ripon"	"Eccleston"	"4.00"	"5.33"	"Handicap"	"9"	"13"	"Hamilton, Tony"	"Fahey, R A"	"5"	"196"
"16:45:00"	"2016-04-18"	"Pontefract"	"Johnny B Goode (IRE)"	"2.75"	"4.24"	"Handicap"	"4"	"9"	"McNamara, Adam"	"Fahey, R A"	"4"	"17"
"15:10:00"	"2016-04-18"	"Pontefract"	"Beardwood"	"2.25"	"3.75"	"Handicap"	"6"	"12"	"Bell, Samantha"	"Fahey, R A"	"4"	"163"
"19:25:00"	"2016-04-16"	"Nottingham"	"Frap"	"2.75"	"3.66"	"Handicap"	"6"	"9"	"Hamilton, Tony"	"Fahey, R A"	"3"	"17"
"15:45:00"	"2016-04-14"	"Ripon"	"Dolphin Vista (IRE)"	"3.00"	"4.06"	"Handicap"	"1"	"8"	"Hamilton, Tony"	"Fahey, R A"	"3"	"20"
"15:20:00"	"2016-04-12"	"Newmarket (Rowley)"	"Grandads World (IRE)"	"3.00"	"4.9"	"Handicap"	"10"	"12"	"Moore, Ryan"	"Fahey, R A"	"4"	"248"
"14:00:00"	"2016-04-06"	"Catterick"	"Sadie Babes (IRE)"	"1.50"	"2.6"	"Handicap"	"3"	"7"	"Bell, Samantha"	"Fahey, R A"	"3"	"21"
"15:10:00"	"2016-04-05"	"Pontefract"	"Stamp Hill (IRE)"	"3.50"	"5.1"	"Handicap"	"1"	"9"	"Hamilton, Tony"	"Fahey, R A"	"3"	"206"
"15:15:00"	"2016-03-20"	"Curragh"	"Patrick (IRE)"	"4.00"	"5.07"	"Handicap"	"10"	"13"	"McNamara, Adam"	"Fahey, R A"	"4"	"8"
"14:15:00"	"2015-10-17"	"Catterick"	"Sunnua (IRE)"	"2.00"	"3.15"	"Maiden"	"1"	"12"	"Hamilton, Tony"	"Fahey, R A"	"2"	"9"
"17:30:00"	"2015-10-13"	"Musselburgh"	"Oak Bluffs (IRE)"	"3.00"	"4.5"	"Handicap"	"5"	"11"	"Bell, Samantha"	"Fahey, R A"	"4"	"26"
"14:50:00"	"2015-10-13"	"Leicester"	"Zaza Zest (IRE)"	"0.53"	"1.59"	"Seller"	"1"	"10"	"Mathers, Patrick"	"Fahey, R A"	"3"	"62"
"16:00:00"	"2015-10-12"	"Windsor"	"Spirit of Zeb (IRE)"	"4.50"	"6.32"	"Handicap"	"5"	"15"	"Garritty, Jack"	"Fahey, R A"	"3"	"13"
"16:35:00"	"2015-10-10"	"York"	"Gleese The Devil (IRE)"	"5.00"	"6.55"	"Handicap"	"1"	"16"	"Garritty, Jack"	"Fahey, R A"	"4"	"29"
"14:50:00"	"2015-10-10"	"York"	"Donjuan Triumphant (IRE)"	"2.25"	"3.61"	"Non-Handicap"	"1"	"8"	"Garritty, Jack"	"Fahey, R A"	"2"	"22"
"14:10:00"	"2015-10-08"	"Ayr"	"Sunnua (IRE)"	"2.75"	"4"	"Handicap Nursery"	"2"	"10"	"Garritty, Jack"	"Fahey, R A"	"2"	"25"
"15:30:00"	"2015-10-06"	"Catterick"	"Novinophobia"	"1.75"	"2.84"	"Handicap Nursery"	"2"	"7"	"Garritty, Jack"	"Fahey, R A"	"2"	"33"
"14:00:00"	"2015-10-06"	"Catterick"	"Early Bird (IRE) (OLD)"	"2.50"	"3.55"	"Maiden"	"1"	"9"	"Garritty, Jack"	"Fahey, R A"	"2"	"24"
"15:00:00"	"2015-10-03"	"Redcar"	"Mayfair Lady"	"3.00"	"4.52"	"Non-Handicap"	"5"	"20"	"Hamilton, Tony"	"Fahey, R A"	"2"	"30"
"16:50:00"	"2015-09-30"	"Nottingham"	"Jan Van Hoof (IRE)"	"2.00"	"3.25"	"Handicap"	"8"	"17"	"Garritty, Jack"	"Fahey, R A"	"4"	"6"
"16:00:00"	"2015-09-24"	"Pontefract"	"Jan Van Hoof (IRE)"	"3.50"	"4.78"	"Handicap"	"2"	"16"	"Hamilton, Tony"	"Fahey, R A"	"4"	"11"
"15:45:00"	"2015-09-19"	"Ayr"	"Dont Touch"	"6.00"	"10.38"	"Handicap"	"1"	"25"	"Hamilton, Tony"	"Fahey, R A"	"3"	"35"
"16:00:00"	"2015-09-17"	"Ayr"	"Ortac Rock (IRE)"	"4.50"	"6.54"	"Handicap"	"2"	"15"	"Hanagan, Paul"	"Fahey, R A"	"6"	"29"
"16:30:00"	"2015-09-16"	"Sandown"	"Jumeirah Glory (IRE)"	"2.50"	"3.9"	"Handicap"	"1"	"7"	"Garritty, Jack"	"Fahey, R A"	"3"	"17"
"15:45:00"	"2015-09-15"	"Carlisle"	"Quest Of Colour (IRE)"	"7.00"	"8.6"	"Handicap"	"4"	"13"	"Chaloner, G"	"Fahey, R A"	"4"	"27"
"13:40:00"	"2015-09-12"	"Chester"	"Stamp Hill (IRE)"	"1.38"	"2.54"	"Maiden"	"1"	"6"	"Garritty, Jack"	"Fahey, R A"	"2"	"42"
"15:40:00"	"2015-09-05"	"Thirsk"	"Third Time Lucky (IRE)"	"1.75"	"2.91"	"Handicap"	"1"	"6"	"Hamilton, Tony"	"Fahey, R A"	"3"	"39"
"15:45:00"	"2015-09-03"	"Salisbury"	"Mayfair Lady"	"1.25"	"2.49"	"Non-Handicap"	"4"	"7"	"Garritty, Jack"	"Fahey, R A"	"2"	"15"
"14:10:00"	"2015-09-03"	"Salisbury"	"Novinophobia"	"1.75"	"3.17"	"Handicap Nursery"	"2"	"13"	"Garritty, Jack"	"Fahey, R A"	"2"	"7"
"17:50:00"	"2015-08-28"	"Newmarket (July)"	"Jan Van Hoof (IRE)"	"3.00"	"4.53"	"Handicap"	"6"	"12"	"Hanagan, Paul"	"Fahey, R A"	"4"	"27"
"17:15:00"	"2015-08-28"	"Newmarket (July)"	"Beardwood"	"1.88"	"3.15"	"Handicap"	"5"	"5"	"Hanagan, Paul"	"Fahey, R A"	"3"	"13"
"13:50:00"	"2015-08-28"	"Thirsk"	"Lady Argentum (IRE)"	"1.75"	"3.03"	"Maiden Claimer"	"3"	"8"	"Hamilton, Tony"	"Fahey, R A"	"2"	"27"
"16:30:00"	"2015-08-27"	"Musselburgh"	"Desire"	"2.50"	"3.78"	"Handicap"	"7"	"10"	"Bell, Samantha"	"Fahey, R A"	"3"	"9"
"16:00:00"	"2015-08-27"	"Musselburgh"	"Spring Offensive (IRE)"	"2.00"	"3.15"	"Handicap"	"1"	"9"	"Garritty, Jack"	"Fahey, R A"	"3"	"11"
"14:30:00"	"2015-08-27"	"Musselburgh"	"Novinophobia"	"1.88"	"3.1"	"Handicap Nursery"	"1"	"10"	"Garritty, Jack"	"Fahey, R A"	"2"	"28"
"14:30:00"	"2015-08-26"	"Musselburgh"	"Belle Travers"	"2.00"	"3.28"	"Handicap"	"2"	"7"	"Garritty, Jack"	"Fahey, R A"	"3"	"22"
"17:15:00"	"2015-08-22"	"Chester"	"Gleese The Devil (IRE)"	"4.50"	"6.71"	"Handicap"	"2"	"15"	"Chaloner, G"	"Fahey, R A"	"4"	"21"
"14:55:00"	"2015-08-21"	"Sandown"	"El Viento (FR)"	"1.88"	"3.1"	"Handicap"	"1"	"7"	"Garritty, Jack"	"Fahey, R A"	"7"	"13"
"14:20:00"	"2015-08-21"	"Sandown"	"Celebration"	"1.25"	"2.37"	"Handicap Nursery"	"1"	"6"	"Garritty, Jack"	"Fahey, R A"	"2"	"10"
"18:40:00"	"2015-08-20"	"Hamilton"	"Piccadilly Jim (IRE)"	"3.50"	"5.2"	"Handicap"	"2"	"12"	"Garritty, Jack"	"Fahey, R A"	"4"	"19"
"13:45:00"	"2015-08-19"	"Carlisle"	"Ortac Rock (IRE)"	"3.50"	"5.16"	"Handicap"	"4"	"11"	"Bullock, Miss Emily"	"Fahey, R A"	"6"	"102"
"14:00:00"	"2015-08-18"	"Ripon"	"Mfiftythreedotcom (IRE)"	"1.10"	"2.26"	"Seller"	"1"	"8"	"Hamilton, Tony"	"Fahey, R A"	"4"	"15"
"16:20:00"	"2015-08-16"	"Pontefract"	"Spring Offensive (IRE)"	"2.25"	"3.65"	"Handicap"	"3"	"6"	"Hamilton, Tony"	"Fahey, R A"	"3"	"17"
"14:15:00"	"2015-08-16"	"Pontefract"	"Appleton"	"2.75"	"3.94"	"Maiden"	"1"	"7"	"Hamilton, Tony"	"Fahey, R A"	"2"	"No Prev"
"16:50:00"	"2015-08-15"	"Newbury"	"Pin Up (IRE)"	"2.25"	"3.27"	"Handicap"	"2"	"9"	"Deniel, Miss A"	"Fahey, R A"	"3"	"12"
"16:35:00"	"2015-08-15"	"Newmarket (July)"	"Akeed Champion"	"2.50"	"3.7"	"Handicap"	"1"	"10"	"Garritty, Jack"	"Fahey, R A"	"3"	"17"
"15:50:00"	"2015-08-15"	"Doncaster"	"My Dad Syd (USA)"	"1.10"	"2.21"	"Maiden"	"1"	"6"	"Bell, Samantha"	"Fahey, R A"	"3"	"No Prev"
"14:15:00"	"2015-08-15"	"Newmarket (July)"	"Steve Prescott"	"5.00"	"7.11"	"Handicap"	"3"	"15"	"Garritty, Jack"	"Fahey, R A"	"3"	"8"
"13:40:00"	"2015-08-15"	"Newmarket (July)"	"Holy Grail (IRE)"	"3.50"	"4.97"	"Handicap Nursery"	"3"	"10"	"Garritty, Jack"	"Fahey, R A"	"2"	"14"
"15:05:00"	"2015-08-13"	"Beverley"	"Giddy"	"1.75"	"3.3"	"Maiden"	"1"	"8"	"Hamilton, Tony"	"Fahey, R A"	"2"	"No Prev"
"14:15:00"	"2015-08-11"	"Carlisle"	"Yosemite"	"2.75"	"4.42"	"Maiden"	"2"	"11"	"Hamilton, Tony"	"Fahey, R A"	"2"	"No Prev"
"14:30:00"	"2015-08-09"	"Leicester"	"Johnny B Goode (IRE)"	"1.25"	"2.53"	"Seller"	"2"	"8"	"Chaloner, G"	"Fahey, R A"	"3"	"18"
"15:55:00"	"2015-08-08"	"Redcar"	"Obsidian (USA)"	"2.75"	"4.1"	"Handicap"	"1"	"12"	"Hamilton, Tony"	"Fahey, R A"	"4"	"7"
"14:15:00"	"2015-08-08"	"Redcar"	"Jessie B Goode (IRE)"	"0.44"	"1.48"	"Seller"	"1"	"7"	"Garritty, Jack"	"Fahey, R A"	"2"	"8"
"16:45:00"	"2015-08-03"	"Ripon"	"Pin Up (IRE)"	"1.25"	"2.42"	"Maiden"	"1"	"7"	"Hamilton, Tony"	"Fahey, R A"	"3"	"2"
