RTime	Date	track	Qualifier	Odds_Numeric	Odds_Exchange	Race_Type	Position	Runners	Jockey	Trainer	Age	DaysSinceRun	
"20:25:00"	"2021-05-25"	"Newcastle"	"Rocket Dancer"	"8.00"	"9.9"	"Handicap"	"1"	"14"	"Mason, Joanna"	"Easterby, M W"	"4"	"24"
"20:25:00"	"2021-05-25"	"Newcastle"	"Viva Voce (IRE)"	"5.50"	"7.8"	"Handicap"	"6"	"14"	"Beasley, Connor"	"Barron, T D"	"4"	"42"
"20:25:00"	"2021-05-25"	"Newcastle"	"Exhalation"	"8.50"	"12"	"Handicap"	"7"	"14"	"McDonald, P J"	"Makin, Phillip"	"4"	"8"
"20:25:00"	"2021-05-25"	"Newcastle"	"Paddy Elliott (IRE)"	"11.00"	"11.95"	"Handicap"	"8"	"14"	"Robinson, Ben"	"Ellison, B"	"4"	"28"
"20:25:00"	"2021-05-25"	"Newcastle"	"Stand Free"	"20.00"	"29.27"	"Handicap"	"10"	"14"	"Mackay, Nicky"	"France, Suzzanne"	"4"	"172"
"20:25:00"	"2021-05-25"	"Newcastle"	"Top Attraction"	"25.00"	"30.58"	"Handicap"	"UR"	"14"	"Dennis, Phil"	"Fairhurst, C W"	"4"	"49"
"19:55:00"	"2021-05-25"	"Newcastle"	"Tinker Toy"	"1.88"	"3.49"	"Handicap"	"1"	"8"	"Atzeni, Andrea"	"Varian, Roger"	"4"	"283"
"19:55:00"	"2021-05-25"	"Newcastle"	"Thibaan (USA)"	"4.00"	"6.2"	"Handicap"	"2"	"8"	"ONeill, Dane"	"Stoute, Sir Michael"	"4"	"31"
"19:55:00"	"2021-05-25"	"Newcastle"	"Lasting Legacy"	"3.50"	"5.17"	"Handicap"	"5"	"8"	"McDonald, P J"	"Fairhurst, C W"	"4"	"8"
"19:55:00"	"2021-04-30"	"Newcastle"	"Lady Celia"	"10.00"	"13.96"	"Handicap"	"5"	"13"	"Nolan, D"	"Fahey, R A"	"4"	"216"
"19:55:00"	"2021-04-30"	"Newcastle"	"Hurstwood"	"14.00"	"17.05"	"Handicap"	"6"	"13"	"Evans, Nathan"	"Niven, P D"	"4"	"175"
"19:55:00"	"2021-04-30"	"Newcastle"	"Good Night Mr Tom (IRE)"	"7.00"	"8.55"	"Handicap"	"7"	"13"	"Eaves, Tom"	"Waggott, Miss Tracy"	"4"	"45"
"19:55:00"	"2021-04-30"	"Newcastle"	"Asbaagh (IRE)"	"20.00"	"28.83"	"Handicap"	"12"	"13"	"Hamilton, Tony"	"Wigham, M"	"4"	"30"
"19:25:00"	"2021-04-30"	"Newcastle"	"Riot (IRE)"	"4.50"	"6.2"	"Handicap"	"2"	"11"	"Fallon, Cieren"	"Gosden, J H M"	"4"	"17"
"19:25:00"	"2021-04-30"	"Newcastle"	"Raatea"	"8.00"	"10.5"	"Handicap"	"4"	"11"	"Mulrennan, Paul"	"Camacho, Miss J A"	"4"	"287"
"19:25:00"	"2021-04-30"	"Newcastle"	"Taawfan (IRE)"	"3.50"	"4.92"	"Handicap"	"7"	"11"	"ONeill, Dane"	"Burrows, Owen"	"4"	"217"
"20:25:00"	"2021-04-15"	"Newcastle"	"Burrows Seeside (FR)"	"2.25"	"3.64"	"Handicap"	"2"	"8"	"Barratt-Atkin, Nicholas"	"Kirby, P A"	"4"	"108"
"20:25:00"	"2021-04-15"	"Newcastle"	"Calculus (IRE)"	"28.00"	"29.26"	"Handicap"	"6"	"8"	"Brown, Mr M W"	"Egerton, Lucinda"	"4"	"55"
"20:00:00"	"2021-04-13"	"Newcastle"	"Gigis Beach"	"8.00"	"12.21"	"Handicap"	"1"	"14"	"Rodriguez, Callum"	"Dods, M"	"4"	"61"
"20:00:00"	"2021-04-13"	"Newcastle"	"Cmon Cmon (IRE)"	"6.00"	"7.67"	"Handicap"	"5"	"14"	"McManoman, Faye"	"Tinkler, N"	"4"	"11"
"20:00:00"	"2021-04-13"	"Newcastle"	"Tyche"	"5.00"	"7"	"Handicap"	"7"	"14"	"Russell, Harry"	"Ellison, B"	"4"	"9"
"20:00:00"	"2021-04-13"	"Newcastle"	"Katsonis (IRE)"	"50.00"	"65"	"Handicap"	"12"	"14"	"Hardie, Cameron"	"Ellison, B"	"4"	"55"
"20:00:00"	"2021-04-13"	"Newcastle"	"Aidens Reward (IRE)"	"9.00"	"10.46"	"Handicap"	"13"	"14"	"Shaw, Harrison"	"Haslam, B M R"	"4"	"33"
"19:00:00"	"2021-04-13"	"Newcastle"	"Stars In The Night (IRE)"	"2.25"	"3.55"	"Handicap"	"1"	"10"	"Stott, Kevin"	"Ryan, K A"	"4"	"5"
"19:00:00"	"2021-04-13"	"Newcastle"	"Save The Spirit (IRE)"	"6.50"	"9.13"	"Handicap"	"3"	"10"	"Tudhope, Daniel"	"OMeara, D"	"4"	"10"
"18:30:00"	"2021-04-13"	"Newcastle"	"Exhalation"	"4.00"	"5.08"	"Handicap"	"2"	"13"	"Mason, Joanna"	"Makin, Phillip"	"4"	"18"
"18:30:00"	"2021-04-13"	"Newcastle"	"Abnaa"	"9.00"	"12"	"Handicap"	"3"	"13"	"Hardie, Cameron"	"Brittain, Antony"	"4"	"14"
"18:30:00"	"2021-04-13"	"Newcastle"	"Class Clown (IRE)"	"11.00"	"14.5"	"Handicap"	"6"	"13"	"Beasley, Connor"	"Barron, T D"	"4"	"404"
"18:30:00"	"2021-04-13"	"Newcastle"	"Martins Brig (IRE)"	"40.00"	"52.79"	"Handicap"	"9"	"13"	"Shaw, Harrison"	"Thompson, D W"	"4"	"95"
"18:30:00"	"2021-04-13"	"Newcastle"	"Gold Coast (IRE)"	"9.00"	"14"	"Handicap"	"11"	"13"	"Morris, Luke"	"Butler, John"	"4"	"17"
"18:30:00"	"2021-04-13"	"Newcastle"	"The Mackem Missile (IRE)"	"50.00"	"75"	"Handicap"	"12"	"13"	"Robinson, Ben"	"Ellison, B"	"4"	"212"
"18:00:00"	"2021-04-13"	"Newcastle"	"Chichester"	"7.50"	"9.14"	"Handicap"	"1"	"10"	"Fanning, Joe"	"Dalgleish, Keith"	"4"	"183"
"18:00:00"	"2021-04-13"	"Newcastle"	"Old News"	"11.00"	"15.17"	"Handicap"	"2"	"10"	"Eaves, Tom"	"Stubbs, Mrs L"	"4"	"16"
"18:00:00"	"2021-04-13"	"Newcastle"	"Paddy Elliott (IRE)"	"33.00"	"30"	"Handicap"	"5"	"10"	"Robinson, Ben"	"Ellison, B"	"4"	"559"
"18:00:00"	"2021-04-13"	"Newcastle"	"Twisted Dreams (USA)"	"3.50"	"5.36"	"Handicap"	"10"	"10"	"Mulrennan, Paul"	"Menzies, Rebecca"	"4"	"161"
"18:15:00"	"2021-04-07"	"Newcastle"	"Lion Tower (IRE)"	"3.00"	"4.85"	"Handicap"	"1"	"5"	"James, S H"	"Tuer, Grant"	"4"	"110"
"18:15:00"	"2021-04-07"	"Newcastle"	"Zeimaam (IRE)"	"3.50"	"4.8"	"Handicap"	"3"	"5"	"McDonald, P J"	"Bethell, Ed"	"4"	"22"
"17:30:00"	"2021-04-02"	"Newcastle"	"Birkenhead"	"12.00"	"17.05"	"Handicap"	"8"	"8"	"Edmunds, Lewis"	"Eyre, J L"	"4"	"71"
"16:30:00"	"2021-04-02"	"Newcastle"	"Cmon Cmon (IRE)"	"16.00"	"21"	"Handicap"	"2"	"12"	"McManoman, Faye"	"Tinkler, N"	"4"	"7"
"16:30:00"	"2021-04-02"	"Newcastle"	"Starter For Ten"	"5.50"	"7.29"	"Handicap"	"4"	"12"	"Hamilton, Tony"	"Furtado, Ivan"	"4"	"24"
"14:50:00"	"2021-04-02"	"Newcastle"	"Spartan Fighter"	"14.00"	"18.51"	"Handicap"	"7"	"9"	"Hardie, Cameron"	"Brittain, Antony"	"4"	"25"
"14:50:00"	"2021-04-02"	"Newcastle"	"Gowanlad"	"8.00"	"11"	"Handicap"	"9"	"9"	"Dennis, Phil"	"Kirby, P A"	"4"	"119"
"14:15:00"	"2021-04-02"	"Newcastle"	"Gobi Sunset"	"4.00"	"5.69"	"Handicap"	"1"	"5"	"Peate, Jonny"	"Johnston, M"	"4"	"4"
"14:15:00"	"2021-04-02"	"Newcastle"	"Gweedore"	"12.00"	"18.12"	"Handicap"	"4"	"5"	"Breslin, Andrew"	"Scott, Miss Katie"	"4"	"171"
"18:45:00"	"2021-03-26"	"Newcastle"	"Jean Baptiste (IRE)"	"4.00"	"6.26"	"Handicap"	"4"	"12"	"Spencer, Jamie"	"Boughey, George"	"4"	"162"
"18:45:00"	"2021-03-26"	"Newcastle"	"Fashion Free"	"8.50"	"10.19"	"Handicap"	"12"	"12"	"Pearson, Laura"	"Appleby, M"	"4"	"7"
"18:15:00"	"2021-03-26"	"Newcastle"	"Fashion Advice"	"4.00"	"5.3"	"Handicap"	"9"	"10"	"Rodriguez, Callum"	"Dalgleish, Keith"	"4"	"34"
"17:10:00"	"2021-03-26"	"Newcastle"	"Cmon Cmon (IRE)"	"14.00"	"18.5"	"Handicap"	"6"	"10"	"McManoman, Faye"	"Tinkler, N"	"4"	"43"
"17:10:00"	"2021-03-26"	"Newcastle"	"Edna Tale"	"12.00"	"16.3"	"Handicap"	"7"	"10"	"Williamson, Joseph"	"Barron, T D"	"4"	"15"
"17:10:00"	"2021-03-26"	"Newcastle"	"Seventeen O Four (IRE)"	"8.50"	"12.66"	"Handicap"	"9"	"10"	"Jamin, Pierre-Louis"	"Tuer, Grant"	"4"	"384"
"19:45:00"	"2021-03-16"	"Newcastle"	"Save The Spirit (IRE)"	"14.00"	"19.72"	"Handicap"	"3"	"11"	"Gray, S A"	"OMeara, D"	"4"	"31"
"19:45:00"	"2021-03-16"	"Newcastle"	"Good Night Mr Tom (IRE)"	"10.00"	"12.32"	"Handicap"	"5"	"11"	"Eaves, Tom"	"Waggott, Miss Tracy"	"4"	"78"
"19:45:00"	"2021-03-16"	"Newcastle"	"Kilconquhar"	"11.00"	"15"	"Handicap"	"6"	"11"	"Fallon, Cieren"	"Whillans, A C"	"4"	"11"
"19:15:00"	"2021-03-16"	"Newcastle"	"Restless Endeavour (IRE)"	"11.00"	"12.91"	"Claimer"	"1"	"4"	"McSweeney, O"	"Tuer, Grant"	"4"	"171"
"19:15:00"	"2021-03-16"	"Newcastle"	"Portugueseprincess (IRE)"	"3.50"	"4.77"	"Claimer"	"3"	"4"	"Mason, Joanna"	"Watson, Archie"	"4"	"10"
"19:15:00"	"2021-03-16"	"Newcastle"	"Seas Of Elzaam (IRE)"	"2.00"	"3.21"	"Claimer"	"4"	"4"	"Kirrane, Sean"	"OMeara, D"	"4"	"14"
"18:45:00"	"2021-03-16"	"Newcastle"	"Duesenberg (IRE)"	"2.25"	"3.62"	"Handicap"	"1"	"5"	"Hanagan, Paul"	"Fahey, R A"	"4"	"39"
"18:45:00"	"2021-03-16"	"Newcastle"	"National League (IRE)"	"10.00"	"12"	"Handicap"	"3"	"5"	"Hamilton, Tony"	"Fahey, R A"	"4"	"100"
"18:45:00"	"2021-03-16"	"Newcastle"	"Streak Lightning (IRE)"	"1.75"	"2.86"	"Handicap"	"4"	"5"	"McDonald, P J"	"Johnston, M"	"4"	"52"
"18:45:00"	"2021-03-16"	"Newcastle"	"Atheeb"	"5.50"	"7.45"	"Handicap"	"5"	"5"	"Curtis, B A"	"Boughey, George"	"4"	"36"
"17:45:00"	"2021-03-16"	"Newcastle"	"Pholas"	"4.00"	"5.75"	"Handicap"	"1"	"13"	"Curtis, B A"	"Boughey, George"	"4"	"12"
"17:45:00"	"2021-03-16"	"Newcastle"	"Lasting Legacy"	"3.50"	"5.1"	"Handicap"	"2"	"13"	"McDonald, P J"	"Fairhurst, C W"	"4"	"14"
"17:45:00"	"2021-03-16"	"Newcastle"	"Heaven Forfend"	"8.50"	"12"	"Handicap"	"5"	"13"	"Fallon, Cieren"	"Bell, M L W"	"4"	"25"
"17:45:00"	"2021-03-16"	"Newcastle"	"Boma Green"	"12.00"	"15.93"	"Handicap"	"6"	"13"	"Donohoe, Stephen"	"Fellowes, Charlie"	"4"	"47"
"17:45:00"	"2021-03-16"	"Newcastle"	"Win Win Power (IRE)"	"10.00"	"13.25"	"Handicap"	"7"	"13"	"Sousa, Silvestre De"	"Hannon (Jnr), Richard"	"4"	"40"
"17:45:00"	"2021-03-16"	"Newcastle"	"Zeimaam (IRE)"	"25.00"	"42"	"Handicap"	"8"	"13"	"Spencer, Jamie"	"Bethell, Ed"	"4"	"159"
"17:45:00"	"2021-03-16"	"Newcastle"	"Big Muddy"	"100.00"	"230.69"	"Handicap"	"10"	"13"	"Robinson, Ben"	"Spencer, Seb"	"4"	"28"
"17:45:00"	"2021-03-16"	"Newcastle"	"Diyari (IRE)"	"33.00"	"48"	"Handicap"	"13"	"13"	"Russell, Harry"	"Brittain, Antony"	"4"	"14"
"20:30:00"	"2021-03-11"	"Newcastle"	"Tyche"	"10.00"	"10.83"	"Handicap"	"7"	"11"	"Robinson, Ben"	"Ellison, B"	"4"	"22"
"20:30:00"	"2021-03-11"	"Newcastle"	"Greyfire"	"66.00"	"104.45"	"Handicap"	"11"	"11"	"Beasley, Connor"	"Barron, T D"	"4"	"30"
"20:00:00"	"2021-03-11"	"Newcastle"	"Pallas Dancer"	"3.00"	"4.4"	"Handicap"	"1"	"10"	"Robinson, Ben"	"Ellison, B"	"4"	"31"
"20:00:00"	"2021-03-11"	"Newcastle"	"Fashion Free"	"10.00"	"13.41"	"Handicap"	"4"	"10"	"Levey, S M"	"Appleby, M"	"4"	"22"
"20:00:00"	"2021-03-11"	"Newcastle"	"Edna Tale"	"12.00"	"13.5"	"Handicap"	"5"	"10"	"Beasley, Connor"	"Barron, T D"	"4"	"163"
"19:30:00"	"2021-03-11"	"Newcastle"	"Aidens Reward (IRE)"	"22.00"	"28.16"	"Handicap"	"5"	"11"	"Hardie, Cameron"	"Haslam, B M R"	"4"	"86"
"19:30:00"	"2021-03-11"	"Newcastle"	"Vertice (IRE)"	"14.00"	"21"	"Handicap"	"6"	"11"	"Eaves, Tom"	"Waggott, Miss Tracy"	"4"	"42"
"19:30:00"	"2021-03-11"	"Newcastle"	"Velma"	"6.00"	"9.36"	"Handicap"	"8"	"11"	"Hart, Jason"	"Fairhurst, C W"	"4"	"23"
"19:00:00"	"2021-03-11"	"Newcastle"	"Made In Italy (IRE)"	"12.00"	"16"	"Handicap"	"1"	"5"	"Doyle, Hollie"	"Botti, M"	"4"	"275"
"19:00:00"	"2021-03-11"	"Newcastle"	"Angel Of The Glen (FR)"	"2.75"	"3.98"	"Handicap"	"2"	"5"	"Lee, Clifford"	"Burke, K R"	"4"	"188"
"19:00:00"	"2021-03-11"	"Newcastle"	"Arafi"	"2.25"	"3.53"	"Handicap"	"3"	"5"	"Levey, S M"	"Hannon (Jnr), Richard"	"4"	"26"
"18:30:00"	"2021-03-11"	"Newcastle"	"Ballyare"	"3.00"	"4.2"	"Handicap"	"4"	"6"	"Eaves, Tom"	"Russell, Miss Lucinda V"	"4"	"10"
"20:15:00"	"2021-03-05"	"Newcastle"	"Manumission (IRE)"	"3.33"	"4.8"	"Handicap"	"6"	"9"	"Garritty, Billy"	"Cowell, R M H"	"4"	"15"
"20:15:00"	"2021-03-05"	"Newcastle"	"Rebel Redemption"	"5.00"	"7.8"	"Handicap"	"9"	"9"	"Hart, Jason"	"Quinn, J J"	"4"	"15"
"19:45:00"	"2021-03-05"	"Newcastle"	"Spartan Fighter"	"18.00"	"21.93"	"Handicap"	"6"	"9"	"Hardie, Cameron"	"Brittain, Antony"	"4"	"11"
"19:45:00"	"2021-03-05"	"Newcastle"	"Strong Power (IRE)"	"10.00"	"13.66"	"Handicap"	"9"	"9"	"Egan, David"	"Scott, George"	"4"	"16"
"19:15:00"	"2021-03-05"	"Newcastle"	"Kilconquhar"	"4.50"	"7.23"	"Handicap"	"8"	"12"	"Garritty, Billy"	"Whillans, A C"	"4"	"22"
"18:15:00"	"2021-03-05"	"Newcastle"	"Mondammej"	"3.50"	"5.94"	"Handicap"	"2"	"6"	"Hardie, Cameron"	"Brittain, Antony"	"4"	"31"
"18:15:00"	"2021-03-05"	"Newcastle"	"Raasel"	"7.00"	"8.76"	"Handicap"	"6"	"6"	"Egan, David"	"Appleby, M"	"4"	"13"
"19:00:00"	"2021-03-02"	"Newcastle"	"Seas Of Elzaam (IRE)"	"9.00"	"11.5"	"Handicap"	"2"	"9"	"Gray, S A"	"OMeara, D"	"4"	"4"
"19:00:00"	"2021-03-02"	"Newcastle"	"Lasting Legacy"	"6.00"	"7.49"	"Handicap"	"3"	"9"	"McDonald, P J"	"Fairhurst, C W"	"4"	"130"
"19:00:00"	"2021-03-02"	"Newcastle"	"Dutch Decoy"	"2.50"	"3.95"	"Handicap"	"4"	"9"	"Fanning, Joe"	"Johnston, M"	"4"	"15"
"19:00:00"	"2021-03-02"	"Newcastle"	"Old News"	"11.00"	"15.14"	"Handicap"	"5"	"9"	"Doyle, Hollie"	"Stubbs, Mrs L"	"4"	"47"
"19:00:00"	"2021-03-02"	"Newcastle"	"Theotherside (IRE)"	"12.00"	"16.73"	"Handicap"	"6"	"9"	"Catton, Luke"	"Hannon (Jnr), Richard"	"4"	"150"
"18:00:00"	"2021-03-02"	"Newcastle"	"Imperial Command (IRE)"	"1.88"	"2.99"	"Handicap"	"1"	"8"	"Whittington, Elisha"	"Loughnane, Daniel Mark"	"4"	"25"
"18:00:00"	"2021-03-02"	"Newcastle"	"Ursa Minor (IRE)"	"3.33"	"5.17"	"Handicap"	"3"	"8"	"Havlin, Robert"	"Gosden, J H M"	"4"	"71"
"18:00:00"	"2021-03-02"	"Newcastle"	"Red Poppy"	"7.50"	"10.5"	"Handicap"	"4"	"8"	"Turner, Hayley"	"Fellowes, Charlie"	"4"	"29"
"18:00:00"	"2021-03-02"	"Newcastle"	"Diyari (IRE)"	"66.00"	"112.97"	"Handicap"	"7"	"8"	"Hardie, Cameron"	"Brittain, Antony"	"4"	"262"
"18:40:00"	"2021-02-23"	"Newcastle"	"Lord Of The Lodge (IRE)"	"12.00"	"17.5"	"Handicap"	"2"	"11"	"Jamin, Pierre-Louis"	"Burke, K R"	"4"	"13"
"17:40:00"	"2021-02-23"	"Newcastle"	"United Front (USA)"	"4.50"	"6.2"	"Handicap"	"1"	"8"	"Gordon, Josephine"	"Appleby, M"	"4"	"27"
"17:40:00"	"2021-02-23"	"Newcastle"	"Habit Rouge"	"3.33"	"4.6"	"Handicap"	"5"	"8"	"Curtis, B A"	"Botti, M"	"4"	"99"
"19:10:00"	"2021-02-16"	"Newcastle"	"Spartan Fighter"	"8.00"	"9.91"	"Handicap"	"5"	"7"	"Hardie, Cameron"	"Brittain, Antony"	"4"	"24"
"18:40:00"	"2021-02-16"	"Newcastle"	"Giuseppe Cassioli"	"8.00"	"11"	"Handicap"	"4"	"10"	"Curtis, B A"	"Botti, M"	"4"	"57"
"18:40:00"	"2021-02-16"	"Newcastle"	"Maysong"	"8.50"	"12"	"Handicap"	"7"	"10"	"Hogan, D E"	"Dunlop, E A L"	"4"	"62"
"18:40:00"	"2021-02-16"	"Newcastle"	"With Promise"	"5.00"	"6.4"	"Handicap"	"8"	"10"	"Shepherd, Callum"	"Knight, W J"	"4"	"19"
"18:40:00"	"2021-02-16"	"Newcastle"	"Moonbootz (IRE)"	"22.00"	"27.72"	"Handicap"	"10"	"10"	"Nicholls, Miss M"	"Burke, K R"	"4"	"15"
"17:10:00"	"2021-02-16"	"Newcastle"	"Pholas"	"3.50"	"6"	"Handicap"	"1"	"9"	"Crehan, Mark"	"Boughey, George"	"4"	"16"
"17:10:00"	"2021-02-16"	"Newcastle"	"Arabic Welcome (IRE)"	"2.00"	"3.35"	"Handicap"	"6"	"9"	"Howarth, Christian"	"Botti, M"	"4"	"17"
"17:10:00"	"2021-02-16"	"Newcastle"	"Velma"	"7.00"	"9.32"	"Handicap"	"7"	"9"	"Stammers, Oliver"	"Fairhurst, C W"	"4"	"19"
"19:30:00"	"2021-02-11"	"Newcastle"	"Dramatista (IRE)"	"2.75"	"4.36"	"Handicap"	"2"	"6"	"Heard, Tyler"	"Fell, R / Murray, S"	"4"	"6"
"19:30:00"	"2021-02-11"	"Newcastle"	"Katsonis (IRE)"	"12.00"	"14.34"	"Handicap"	"4"	"6"	"Bass, George"	"Ellison, B"	"4"	"11"
"19:30:00"	"2021-02-11"	"Newcastle"	"Cmon Cmon (IRE)"	"7.00"	"9.44"	"Handicap"	"6"	"6"	"McSweeney, O"	"Tinkler, N"	"4"	"14"
"19:00:00"	"2021-02-11"	"Newcastle"	"Kilconquhar"	"12.00"	"14.52"	"Handicap"	"2"	"10"	"Garritty, Billy"	"Whillans, A C"	"4"	"86"
"19:00:00"	"2021-02-11"	"Newcastle"	"Gigis Beach"	"4.50"	"6.8"	"Handicap"	"3"	"10"	"Rodriguez, Callum"	"Dods, M"	"4"	"19"
"18:30:00"	"2021-02-11"	"Newcastle"	"Rebel Redemption"	"12.00"	"14.66"	"Handicap"	"3"	"8"	"Hart, Jason"	"Quinn, J J"	"4"	"24"
"17:30:00"	"2021-02-11"	"Newcastle"	"Dutch Decoy"	"2.25"	"3.53"	"Handicap"	"2"	"8"	"Fanning, Joe"	"Johnston, M"	"4"	"28"
"19:15:00"	"2021-02-05"	"Newcastle"	"Ballyare"	"4.50"	"6.46"	"Handicap"	"5"	"8"	"Mulrennan, Paul"	"Russell, Miss Lucinda V"	"4"	"31"
"19:15:00"	"2021-02-05"	"Newcastle"	"Gossip"	"12.00"	"15.13"	"Handicap"	"8"	"8"	"Hardie, Cameron"	"Dixon, Scott"	"4"	"8"
"17:15:00"	"2021-02-05"	"Newcastle"	"Dramatista (IRE)"	"5.00"	"8"	"Handicap"	"5"	"14"	"Stott, Kevin"	"Fell, R / Murray, S"	"4"	"15"
"16:45:00"	"2021-02-05"	"Newcastle"	"Imperial Command (IRE)"	"2.25"	"3.41"	"Handicap"	"1"	"6"	"Whittington, Elisha"	"Loughnane, Daniel Mark"	"4"	"21"
"16:45:00"	"2021-02-05"	"Newcastle"	"Duesenberg (IRE)"	"4.00"	"5.21"	"Handicap"	"2"	"6"	"Garritty, Billy"	"Fahey, R A"	"4"	"152"
"16:45:00"	"2021-02-05"	"Newcastle"	"Eton College (IRE)"	"22.00"	"23.18"	"Handicap"	"6"	"6"	"Breslin, Andrew"	"Johnston, M"	"4"	"13"
"19:30:00"	"2021-01-28"	"Newcastle"	"Quiteacatch"	"8.00"	"11"	"Non-Handicap"	"11"	"12"	"Eaves, Tom"	"Carroll, D"	"4"	"29"
"19:00:00"	"2021-01-28"	"Newcastle"	"With Promise"	"3.50"	"5.08"	"Handicap"	"2"	"7"	"Shepherd, Callum"	"Knight, W J"	"4"	"90"
"19:00:00"	"2021-01-28"	"Newcastle"	"Starter For Ten"	"16.00"	"19.46"	"Handicap"	"4"	"7"	"Haynes, Joey"	"Furtado, Ivan"	"4"	"101"
"19:00:00"	"2021-01-28"	"Newcastle"	"Cmon Cmon (IRE)"	"8.00"	"10.86"	"Handicap"	"5"	"7"	"McManoman, Faye"	"Tinkler, N"	"4"	"94"
"18:00:00"	"2021-01-28"	"Newcastle"	"Pholas"	"10.00"	"13"	"Handicap"	"1"	"12"	"Pearson, Laura"	"Boughey, George"	"4"	"7"
"18:00:00"	"2021-01-28"	"Newcastle"	"Mossbawn"	"5.00"	"5.95"	"Handicap"	"6"	"12"	"Curtis, B A"	"Barron, T D"	"4"	"30"
"18:00:00"	"2021-01-28"	"Newcastle"	"Velma"	"11.00"	"13.9"	"Handicap"	"7"	"12"	"Hart, Jason"	"Fairhurst, C W"	"4"	"55"
"18:00:00"	"2021-01-28"	"Newcastle"	"Boma Green"	"4.50"	"5.39"	"Handicap"	"11"	"12"	"Tudhope, Daniel"	"Fellowes, Charlie"	"4"	"28"
"16:50:00"	"2021-01-28"	"Newcastle"	"Mostallim"	"5.00"	"6.8"	"Handicap"	"3"	"10"	"Pearson, Laura"	"Appleby, M"	"4"	"14"
"16:50:00"	"2021-01-28"	"Newcastle"	"Vertice (IRE)"	"5.50"	"8.3"	"Handicap"	"5"	"10"	"Sayette, B D L"	"Waggott, Miss Tracy"	"4"	"13"
"16:50:00"	"2021-01-28"	"Newcastle"	"Van Dijk"	"3.00"	"4.43"	"Handicap"	"9"	"10"	"Russell, Harry"	"Brittain, Antony"	"4"	"5"
"19:30:00"	"2021-01-21"	"Newcastle"	"Shoot To Kill (IRE)"	"16.00"	"20"	"Handicap"	"5"	"9"	"Mulrennan, Paul"	"Scott, George"	"4"	"113"
"19:30:00"	"2021-01-21"	"Newcastle"	"Birkenhead"	"12.00"	"17"	"Handicap"	"7"	"9"	"Edmunds, Lewis"	"Eyre, J L"	"4"	"34"
"18:00:00"	"2021-01-21"	"Newcastle"	"Pivotal Decision"	"11.00"	"14.33"	"Handicap"	"6"	"12"	"McDonald, P J"	"Tate, James"	"4"	"14"
"18:00:00"	"2021-01-21"	"Newcastle"	"Little Red Socks (IRE)"	"5.50"	"8.51"	"Handicap"	"7"	"12"	"Shaw, Harrison"	"Burke, K R"	"4"	"10"
"18:00:00"	"2021-01-21"	"Newcastle"	"Back From Dubai (IRE)"	"50.00"	"80"	"Handicap"	"8"	"12"	"Edmunds, Lewis"	"Bowring, S R"	"4"	"41"
"18:00:00"	"2021-01-21"	"Newcastle"	"Fashion Free"	"20.00"	"26.3"	"Handicap"	"10"	"12"	"Larson, Frederick"	"Appleby, M"	"4"	"26"
"16:30:00"	"2021-01-21"	"Newcastle"	"Dramatista (IRE)"	"2.50"	"3.64"	"Handicap"	"1"	"8"	"Tudhope, Daniel"	"Fell, R / Murray, S"	"4"	"4"
"16:30:00"	"2021-01-21"	"Newcastle"	"Like Sugar"	"3.00"	"4.08"	"Handicap"	"8"	"8"	"Mitchell, Jack"	"Foy, Kevin"	"4"	"39"
"16:10:00"	"2021-01-15"	"Newcastle"	"Charlemaine (IRE)"	"50.00"	"91.37"	"Handicap"	"12"	"12"	"Rodriguez, Callum"	"Haslam, B M R"	"4"	"18"
"14:40:00"	"2021-01-15"	"Newcastle"	"Arctic Vega"	"8.50"	"12"	"Handicap"	"1"	"9"	"Hart, Jason"	"Balding, A M"	"4"	"29"
"14:40:00"	"2021-01-15"	"Newcastle"	"Mabre (IRE)"	"8.00"	"9.83"	"Handicap"	"2"	"9"	"Bishop, Charles"	"Evans, P D"	"4"	"25"
"14:40:00"	"2021-01-15"	"Newcastle"	"Imperial Command (IRE)"	"3.00"	"4.27"	"Handicap"	"7"	"9"	"Costello, Dougie"	"Loughnane, Daniel Mark"	"4"	"25"
"14:40:00"	"2021-01-15"	"Newcastle"	"Nawafeth (USA)"	"16.00"	"16.3"	"Handicap"	"8"	"9"	"Donohoe, Stephen"	"Fellowes, Charlie"	"4"	"19"
"14:40:00"	"2021-01-15"	"Newcastle"	"Cityzen Serg (IRE)"	"4.00"	"5.75"	"Handicap"	"9"	"9"	"Hansen, Thore"	"Hannon (Jnr), Richard"	"4"	"9"
"18:30:00"	"2021-01-12"	"Newcastle"	"Higher Kingdom"	"2.75"	"4.1"	"Handicap"	"3"	"11"	"Tudhope, Daniel"	"Watson, Archie"	"4"	"27"
"18:30:00"	"2021-01-12"	"Newcastle"	"Power Of Time (IRE)"	"80.00"	"146.61"	"Handicap"	"10"	"11"	"Hardie, Cameron"	"OMeara, D"	"4"	"15"
"17:30:00"	"2021-01-12"	"Newcastle"	"Count Of Amazonia (IRE)"	"2.25"	"3.54"	"Non-Handicap"	"2"	"5"	"Curtis, B A"	"Botti, M"	"4"	"33"
"17:00:00"	"2021-01-12"	"Newcastle"	"Bomb Proof (IRE)"	"10.00"	"12.47"	"Non-Handicap"	"6"	"7"	"McDonald, P J"	"Fanshawe, J R"	"4"	"170"
