RTime	Date	track	Qualifier	Odds_Numeric	Odds_Exchange	Race_Type	Position	Runners	Jockey	Trainer	
"18:00:00"	"2017-11-10"	"Dundalk"	"In The Dip (IRE)"	"33.00"	"63.63"	"Handicap Nursery"	"12"	"14"	"Beggy, P B"	"Martin, Patrick"
"19:40:00"	"2017-11-08"	"Kempton"	"Casemates Square (IRE)"	"1.10"	"2.42"	"Handicap"	"3"	"6"	"McDonald, P J"	"Williams, Ian"
"19:25:00"	"2017-11-08"	"Dundalk"	"Hope Lake (IRE)"	"2.00"	"3.1"	"Handicap"	"3"	"14"	"Smullen, P J"	"Halford, M"
"19:25:00"	"2017-11-08"	"Dundalk"	"Teqany (IRE)"	"5.00"	"6.59"	"Handicap"	"5"	"14"	"Keane, C T"	"Lyons, G M"
"19:10:00"	"2017-11-08"	"Kempton"	"Our Kim (IRE)"	"12.00"	"19.03"	"Handicap"	"10"	"12"	"Levey, S M"	"Butler, John"
"18:55:00"	"2017-11-08"	"Dundalk"	"Masalai (IRE)"	"6.00"	"9.13"	"Handicap"	"4"	"14"	"Downey, R P"	"Lynam, Edward"
"18:10:00"	"2017-11-08"	"Kempton"	"Lady Of Aran (IRE)"	"2.25"	"3.25"	"Handicap Nursery"	"2"	"5"	"McDonald, P J"	"Fellowes, Charlie"
"16:50:00"	"2017-11-07"	"Wolverhampton"	"Waiting A Lot (IRE)"	"25.00"	"38"	"Handicap"	"PU"	"9"	"Vaughan, Patrick"	"OMeara, D"
"16:45:00"	"2017-11-07"	"Kempton"	"Tis Wonderful (IRE)"	"40.00"	"124.8"	"Handicap"	"7"	"11"	"Cox, William"	"Gray, C J"
"21:00:00"	"2017-11-03"	"Dundalk"	"Muniza (IRE)"	"3.00"	"4.5"	"Handicap"	"11"	"14"	"Smullen, P J"	"Weld, D K"
"20:00:00"	"2017-11-03"	"Dundalk"	"Streisand (IRE)"	"14.00"	"23.26"	"Handicap"	"7"	"13"	"Madden, Tom"	"Collins, Tracey"
"20:00:00"	"2017-11-03"	"Dundalk"	"Nightflight (IRE)"	"8.00"	"12.5"	"Handicap"	"9"	"13"	"Daly, E T"	"Murray, Joseph Anthony"
"19:30:00"	"2017-11-03"	"Dundalk"	"Tynamite (IRE)"	"5.00"	"6.35"	"Handicap"	"1"	"14"	"Crosse, Nathan"	"McEnery, P F"
"18:00:00"	"2017-11-03"	"Dundalk"	"Billyfairplay (IRE)"	"25.00"	"76.17"	"Handicap"	"3"	"13"	"Hoban, Connor"	"Martin, W J"
"18:00:00"	"2017-11-03"	"Dundalk"	"La Fee Verte (IRE)"	"40.00"	"484.98"	"Handicap"	"12"	"13"	"Cleary, R P"	"English, Damian Joseph"
"17:45:00"	"2017-11-03"	"Newcastle"	"Lady Of The Lamp (IRE)"	"5.50"	"6.77"	"Handicap"	"1"	"14"	"Woods, Sebastian"	"Guest, Rae"
"17:55:00"	"2017-11-02"	"Chelmsford City"	"Falcon Eye (IRE)"	"4.00"	"5.2"	"Handicap Nursery"	"8"	"8"	"Doyle, James"	"Appleby, Charlie"
"20:10:00"	"2017-11-01"	"Dundalk"	"Tildas Icon (IRE)"	"33.00"	"55"	"Handicap"	"8"	"14"	"McCullagh, N G"	"Mullins, Thomas"
"19:25:00"	"2017-11-01"	"Kempton"	"Yamarhaba Malayeen (IRE) (OLD)"	"5.00"	"6.36"	"Handicap"	"4"	"6"	"Queally, T P"	"Bell, M L W"
"18:40:00"	"2017-11-01"	"Dundalk"	"Ruby Shoes (IRE)"	"40.00"	"80.37"	"Handicap"	"12"	"13"	"Beggy, P B"	"OBrien, Joseph Patrick"
"19:40:00"	"2017-10-31"	"Wolverhampton"	"Gealach Ghorm (IRE)"	"100.00"	"356.53"	"Handicap"	"8"	"13"	"Costello, Dougie"	"Hollinshead, Sarah"
"19:40:00"	"2017-10-31"	"Wolverhampton"	"Chelsea Corsage (IRE)"	"50.00"	"75"	"Handicap"	"11"	"13"	"Greatrex, Edward"	"DArcy, P W"
"12:45:00"	"2017-10-30"	"Leicester"	"Storm Jazz (IRE)"	"8.50"	"11"	"Handicap Nursery"	"14"	"17"	"Crowley, Jim"	"Dunlop, E A L"
"12:45:00"	"2017-10-30"	"Leicester"	"Shadow Seeker (IRE)"	"33.00"	"64.51"	"Handicap Nursery"	"17"	"17"	"Hanagan, Paul"	"DArcy, P W"
"19:45:00"	"2017-10-28"	"Wolverhampton"	"Jasi (IRE)"	"9.00"	"13.5"	"Handicap Nursery"	"9"	"9"	"Makin, Phillip"	"OMeara, D"
"18:00:00"	"2017-10-27"	"Dundalk"	"Dandy Sue (IRE)"	"25.00"	"79.75"	"Handicap Nursery"	"6"	"13"	"Sheehy, Danny"	"Keane, Gerard"
"18:00:00"	"2017-10-27"	"Dundalk"	"La Novia (IRE)"	"33.00"	"130"	"Handicap Nursery"	"10"	"13"	"Leonard, Killian"	"Halford, M"
"17:45:00"	"2017-10-26"	"Chelmsford City"	"Masters Apprentice (IRE)"	"8.00"	"12"	"Handicap Nursery"	"2"	"12"	"Godwin, Mitch"	"Kirk, S"
"19:50:00"	"2017-10-25"	"Kempton"	"Di Fede (IRE)"	"3.00"	"4.84"	"Handicap Nursery"	"1"	"7"	"Murphy, Oisin"	"Beckett, R M"
"14:20:00"	"2017-10-25"	"Newmarket (Rowley)"	"Oswald (IRE)"	"25.00"	"42.44"	"Handicap Nursery"	"2"	"20"	"Harley, M"	"Brisland, Robyn"
"14:20:00"	"2017-10-25"	"Newmarket (Rowley)"	"Episcia (IRE)"	"20.00"	"32"	"Handicap Nursery"	"14"	"20"	"Jones, Mr A T"	"Williams, S C"
"17:45:00"	"2017-10-24"	"Kempton"	"Sauchiehall Street (IRE)"	"8.00"	"9.88"	"Handicap Nursery"	"1"	"12"	"Godwin, Mitch"	"Kirk, S"
"14:45:00"	"2017-10-24"	"Fairyhouse"	"Lady Sonia (IRE)"	"16.00"	"37.33"	"Handicap Nursery"	"4"	"10"	"Slattery, A J"	"Slattery, Andrew"
"16:10:00"	"2017-10-23"	"Windsor"	"Sky Marshal (IRE)"	"16.00"	"24"	"Handicap"	"9"	"11"	"Keniry, L P"	"Walker, Ed"
"14:00:00"	"2017-10-22"	"Southwell"	"Compass Rose (IRE)"	"50.00"	"228.93"	"Handicap"	"12"	"12"	"Morris, Luke"	"Dixon, Scott"
"17:10:00"	"2017-10-20"	"Newcastle"	"Hediddodinthe (IRE)"	"50.00"	"99.26"	"Handicap"	"10"	"13"	"Gray, S A"	"Guest, R C"
"19:15:00"	"2017-10-19"	"Newcastle"	"Plundered (IRE)"	"12.00"	"16.74"	"Handicap Nursery"	"13"	"14"	"Curtis, B A"	"Brown, D H"
"18:45:00"	"2017-10-19"	"Newcastle"	"Gabrial The Devil (IRE)"	"2.00"	"3.2"	"Handicap Nursery"	"2"	"13"	"Tudhope, Daniel"	"OMeara, D"
"18:45:00"	"2017-10-19"	"Newcastle"	"Hypnotic Dancer (IRE)"	"14.00"	"17.5"	"Handicap Nursery"	"12"	"13"	"Beasley, Connor"	"Dalgleish, Keith"
"17:45:00"	"2017-10-19"	"Newcastle"	"Globetrotter (IRE)"	"50.00"	"80"	"Handicap"	"10"	"13"	"Allan, David"	"Tate, James"
"13:50:00"	"2017-10-18"	"Lingfield"	"Sulafaat (IRE)"	"5.00"	"6"	"Handicap Nursery"	"7"	"12"	"Crowley, Jim"	"Johnston, M"
"13:50:00"	"2017-10-18"	"Lingfield"	"Dandiesque (IRE)"	"16.00"	"25.59"	"Handicap Nursery"	"9"	"12"	"Levey, S M"	"Hannon (Jnr), Richard"
"17:30:00"	"2017-10-17"	"Leicester"	"Entangling (IRE)"	"4.00"	"5.5"	"Handicap"	"2"	"12"	"Sousa, Silvestre De"	"Wall, C F"
"14:40:00"	"2017-10-16"	"Yarmouth"	"Mutafarrid (IRE)"	"4.50"	"6.62"	"Handicap Nursery"	"1"	"13"	"Crowley, Jim"	"Burrows, Owen"
"20:15:00"	"2017-10-14"	"Kempton"	"Plutonian (IRE)"	"16.00"	"27.6"	"Handicap"	"6"	"13"	"McDonald, P J"	"Hills, Charles"
"17:45:00"	"2017-10-14"	"Kempton"	"Super Florence (IRE)"	"2.25"	"3.25"	"Handicap Nursery"	"2"	"8"	"Bishop, Charles"	"Houghton, Eve Johnson"
"16:15:00"	"2017-10-14"	"Newmarket (Rowley)"	"Character Witness (IRE)"	"8.00"	"10.5"	"Handicap Nursery"	"5"	"8"	"Egan, David"	"Varian, Roger"
"20:30:00"	"2017-10-13"	"Dundalk"	"For Three (IRE)"	"16.00"	"18.55"	"Handicap"	"6"	"14"	"McCullagh, N G"	"Murphy, John Joseph"
"20:15:00"	"2017-10-13"	"Kempton"	"Azaly (IRE)"	"5.00"	"6.5"	"Handicap"	"1"	"12"	"ONeill, Dane"	"Burrows, Owen"
"15:05:00"	"2017-10-12"	"Ayr"	"Arabela Dawn (IRE)"	"50.00"	"110.32"	"Handicap"	"11"	"14"	"Hart, Jason"	"Quinn, J J"
"19:30:00"	"2017-10-10"	"Newcastle"	"Wadood (IRE)"	"25.00"	"38"	"Handicap"	"14"	"14"	"Makin, Phillip"	"Cowell, R M H"
"14:10:00"	"2017-10-10"	"Brighton"	"Steady (IRE)"	"50.00"	"224.64"	"Handicap"	"10"	"10"	"Greatrex, Edward"	"Skelton, Daniel"
"14:00:00"	"2017-10-10"	"Catterick"	"Gorse (IRE)"	"8.00"	"9.2"	"Handicap Nursery"	"3"	"12"	"Norton, Francis"	"Duffield, Mrs A"
"18:25:00"	"2017-10-09"	"Kempton"	"South Sea Belle (IRE)"	"33.00"	"65.1"	"Handicap"	"8"	"14"	"Shoemark, Kieran"	"Menuisier, David"
"14:25:00"	"2017-10-09"	"Pontefract"	"Big Les (IRE)"	"6.00"	"8.41"	"Handicap Nursery"	"1"	"6"	"Lee, G"	"McLintock, Karen"
"14:15:00"	"2017-10-09"	"Windsor"	"Shaherezada (IRE)"	"3.50"	"5.12"	"Handicap Nursery"	"2"	"7"	"Atzeni, Andrea"	"Cox, C G"
"19:15:00"	"2017-10-07"	"Wolverhampton"	"Mouchee (IRE)"	"20.00"	"27.27"	"Handicap Nursery"	"5"	"13"	"Cosham, Matthew"	"Evans, P D"
"21:00:00"	"2017-10-06"	"Dundalk"	"Thunder Crash (IRE)"	"3.50"	"5.05"	"Handicap"	"1"	"14"	"Keane, C T"	"Lyons, G M"
"19:30:00"	"2017-10-06"	"Dundalk"	"Holy Cat (IRE)"	"3.00"	"4.3"	"Handicap"	"7"	"11"	"Keane, C T"	"Murtagh, J P"
"19:45:00"	"2017-10-05"	"Chelmsford City"	"Kohinoor Diamond (IRE)"	"3.50"	"4.72"	"Handicap"	"1"	"12"	"Morris, Luke"	"Prescott, Sir Mark"
"13:50:00"	"2017-10-05"	"Lingfield"	"Stormy Sand (IRE)"	"16.00"	"17.84"	"Handicap Nursery"	"6"	"12"	"Atzeni, Andrea"	"Botti, M"
"13:50:00"	"2017-10-05"	"Lingfield"	"Collateral (IRE)"	"7.00"	"9.39"	"Handicap Nursery"	"10"	"12"	"Murphy, Oisin"	"Tate, James"
"19:40:00"	"2017-10-04"	"Kempton"	"Eagle Creek (IRE)"	"5.00"	"6.01"	"Handicap"	"3"	"14"	"Atzeni, Andrea"	"Crisford, Simon"
"16:30:00"	"2017-10-04"	"Nottingham"	"Mooltazem (IRE)"	"4.50"	"5.84"	"Handicap"	"2"	"8"	"Mackay, Nicky"	"Gosden, J H M"
"16:30:00"	"2017-10-04"	"Nottingham"	"Casimiro (IRE)"	"4.50"	"5.39"	"Handicap"	"4"	"8"	"Bentley, Harry"	"Charlton, Roger/Harry"
"21:10:00"	"2017-10-03"	"Kempton"	"Poets Charm (IRE)"	"50.00"	"190"	"Handicap"	"14"	"14"	"Egan, David"	"Hill, M"
"14:20:00"	"2017-10-03"	"Ayr"	"Burn Some Dust (IRE)"	"7.00"	"8.07"	"Handicap Nursery"	"1"	"10"	"Haynes, Joey"	"Ellison, B"
"17:25:00"	"2017-09-30"	"Chester"	"Persistence (IRE)"	"4.00"	"5.4"	"Handicap"	"5"	"10"	"Mitchell, Jack"	"Beckett, R M"
"21:00:00"	"2017-09-29"	"Dundalk"	"Classical Rock (IRE)"	"33.00"	"173.55"	"Handicap"	"5"	"14"	"Roche, L F"	"Bunyan, Darren / OLeary, G"
"18:15:00"	"2017-09-28"	"Chelmsford City"	"Joes Spirit (IRE)"	"3.00"	"4.65"	"Handicap Nursery"	"10"	"12"	"Sousa, Silvestre De"	"Bell, M L W"
"15:10:00"	"2017-09-28"	"Newmarket (Rowley)"	"First Dance (IRE)"	"5.50"	"8"	"Handicap"	"6"	"8"	"Crowley, Jim"	"Tate, James"
"20:40:00"	"2017-09-26"	"Chelmsford City"	"Berryessa (IRE)"	"6.00"	"7.48"	"Handicap"	"6"	"10"	"Probert, David"	"Guest, Rae"
"16:45:00"	"2017-09-26"	"Lingfield"	"Manangatang (IRE)"	"2.50"	"3.75"	"Handicap"	"8"	"12"	"Spencer, Jamie"	"Cumani, L M"
"17:35:00"	"2017-09-25"	"Kempton"	"Pinnata (IRE)"	"12.00"	"14.14"	"Handicap"	"2"	"13"	"Cosgrave, Pat"	"Williams, S C"
"17:35:00"	"2017-09-25"	"Kempton"	"Discovered (IRE)"	"12.00"	"15.84"	"Handicap"	"8"	"13"	"Whelan, Trevor"	"Charlton, Roger/Harry"
"17:30:00"	"2017-09-24"	"Naas"	"Jon Ess (IRE)"	"9.00"	"14"	"Handicap"	"8"	"10"	"Lee, W J"	"ODwyer, Conor"
"17:30:00"	"2017-09-24"	"Naas"	"Tuff Love (IRE)"	"16.00"	"26"	"Handicap"	"10"	"10"	"Keane, C T"	"Lyons, G M"
"18:40:00"	"2017-09-23"	"Wolverhampton"	"Qatari Riyals (IRE)"	"5.50"	"8.46"	"Handicap"	"1"	"11"	"ONeill, K T"	"Hannon (Jnr), Richard"
"14:00:00"	"2017-09-23"	"Newmarket (Rowley)"	"Ay Ay (IRE)"	"25.00"	"50"	"Handicap"	"8"	"8"	"Queally, T P"	"Elsworth, D R C"
"19:45:00"	"2017-09-22"	"Newcastle"	"El Bertie (IRE)"	"40.00"	"77.7"	"Handicap Nursery"	"5"	"9"	"Fentiman, Duran"	"Easterby, T D"
"18:30:00"	"2017-09-22"	"Dundalk"	"Compatriot (IRE)"	"6.50"	"10"	"Handicap"	"2"	"14"	"Foley, Shane"	"Murphy, John Joseph"
"14:25:00"	"2017-09-22"	"Newbury"	"Running Cloud (IRE)"	"7.00"	"9.01"	"Handicap Nursery"	"5"	"7"	"Bishop, Charles"	"Houghton, Eve Johnson"
"20:15:00"	"2017-09-21"	"Chelmsford City"	"Threes A Crowd (IRE)"	"20.00"	"30"	"Handicap"	"13"	"16"	"Sousa, Silvestre De"	"De Giles, Ed"
"19:15:00"	"2017-09-21"	"Chelmsford City"	"Chelsea Corsage (IRE)"	"25.00"	"96.82"	"Handicap"	"14"	"14"	"Marquand, Tom"	"DArcy, P W"
"21:10:00"	"2017-09-19"	"Newcastle"	"Castle Hill Cassie (IRE)"	"14.00"	"19.5"	"Handicap"	"1"	"10"	"Lee, G"	"Haslam, B M R"
"20:10:00"	"2017-09-19"	"Newcastle"	"Starboy (IRE)"	"25.00"	"37.3"	"Handicap Nursery"	"5"	"12"	"Harley, M"	"Scott, George"
"16:45:00"	"2017-09-19"	"Yarmouth"	"Blazed (IRE)"	"4.50"	"6.67"	"Handicap"	"6"	"9"	"Shoemark, Kieran"	"Charlton, Roger/Harry"
"15:40:00"	"2017-09-19"	"Yarmouth"	"Dragonite (IRE)"	"5.50"	"6.4"	"Handicap"	"4"	"10"	"Egan, David"	"Loughnane, Daniel Mark"
"15:25:00"	"2017-09-19"	"Redcar"	"Kynren (IRE)"	"2.00"	"2.99"	"Handicap"	"1"	"10"	"Curtis, B A"	"Barron, T D"
"13:50:00"	"2017-09-19"	"Redcar"	"Dark Liberty (IRE)"	"9.00"	"12.01"	"Handicap Nursery"	"1"	"10"	"Lee, G"	"Crisford, Simon"
"13:35:00"	"2017-09-18"	"Brighton"	"Follow Me (IRE)"	"25.00"	"46"	"Handicap Seller"	"6"	"12"	"Bradley, Paddy"	"Carter, Lee"
"14:15:00"	"2017-09-17"	"Bath"	"Tisa River (IRE)"	"22.00"	"32.66"	"Handicap"	"4"	"14"	"Doyle, Hollie"	"Bradley, J M"
"14:55:00"	"2017-09-16"	"Musselburgh"	"Hypnotic Dancer (IRE)"	"8.00"	"10.83"	"Handicap Nursery"	"6"	"14"	"Mullen, Andrew"	"Dalgleish, Keith"
"14:50:00"	"2017-09-15"	"Chester"	"Knowing Glance (IRE)"	"6.00"	"7.64"	"Handicap Nursery"	"3"	"8"	"Hanagan, Paul"	"Fahey, R A"
"16:45:00"	"2017-09-14"	"Epsom"	"Kowaiyess (IRE)"	"25.00"	"40.21"	"Handicap"	"1"	"11"	"Beschizza,Adam "	"Moubarak, Mohamed"
"15:45:00"	"2017-09-14"	"Epsom"	"Swaffham Bulbeck (IRE)"	"5.00"	"6.54"	"Handicap"	"6"	"7"	"Beschizza,Adam "	"Vaughan, E F"
"14:50:00"	"2017-09-14"	"Chepstow"	"Galloping Hogan (IRE)"	"8.00"	"12.98"	"Handicap Nursery"	"7"	"10"	"Godwin, Mitch"	"Kirk, S"
"21:15:00"	"2017-09-13"	"Kempton"	"Free Forum (IRE)"	"5.50"	"7.82"	"Handicap"	"3"	"11"	"Bentley, Harry"	"Simcock, D M"
"19:45:00"	"2017-09-13"	"Kempton"	"Sure To Explore (IRE)"	"33.00"	"54.59"	"Handicap"	"4"	"8"	"Dwyer, Martin"	"Muir, W R"
"17:45:00"	"2017-09-12"	"Newcastle"	"Sandama (IRE)"	"12.00"	"16.26"	"Handicap Nursery"	"7"	"11"	"Hamilton, Tony"	"Fahey, R A"
"15:15:00"	"2017-09-12"	"Catterick"	"Mamdood (IRE)"	"14.00"	"18.5"	"Handicap"	"4"	"8"	"Gormley, Jamie"	"Corbett, Mrs Susan"
"15:50:00"	"2017-09-09"	"Kempton"	"Di Fede (IRE)"	"2.75"	"3.73"	"Handicap Nursery"	"3"	"7"	"Murphy, Oisin"	"Beckett, R M"
"15:25:00"	"2017-09-08"	"Newcastle"	"Curiosity (IRE)"	"3.00"	"4.38"	"Handicap Nursery"	"7"	"8"	"Mitchell, Jack"	"Palmer, Hugo"
"20:55:00"	"2017-09-06"	"Kempton"	"Breton Belle (IRE)"	"33.00"	"60"	"Handicap"	"10"	"13"	"Doyle, Hollie"	"Simcock, D M"
"19:55:00"	"2017-09-06"	"Kempton"	"Hidden Charms (IRE)"	"14.00"	"17.27"	"Handicap"	"8"	"13"	"Bentley, Harry"	"Simcock, D M"
"17:10:00"	"2017-09-06"	"Chepstow"	"Mirimar (IRE)"	"3.50"	"5"	"Handicap"	"2"	"9"	"Greatrex, Edward"	"Vaughan, E F"
"17:50:00"	"2017-09-05"	"Kempton"	"Grand Acclaim (IRE)"	"12.00"	"18"	"Handicap Nursery"	"8"	"10"	"Harley, M"	"Dunlop, H J L"
"15:15:00"	"2017-09-05"	"Goodwood"	"Armum (IRE)"	"9.00"	"13"	"Handicap Nursery"	"8"	"8"	"Fresu, A"	"Dunlop, E A L"
"16:20:00"	"2017-09-04"	"Windsor"	"Miss M (IRE)"	"50.00"	"64.37"	"Handicap"	"6"	"8"	"Dwyer, Martin"	"Muir, W R"
"14:20:00"	"2017-09-04"	"Windsor"	"Simpson (IRE)"	"2.25"	"3.27"	"Handicap Nursery"	"1"	"6"	"Spencer, Jamie"	"Walker, Ed"
"16:45:00"	"2017-09-02"	"Sandown"	"Najashee (IRE)"	"2.00"	"3.3"	"Handicap"	"7"	"12"	"Crowley, Jim"	"Burrows, Owen"
"18:40:00"	"2017-08-31"	"Wolverhampton"	"Marsh Storm (IRE)"	"8.00"	"9.5"	"Handicap Nursery"	"11"	"13"	"McDonald, P J"	"Burke, K R"
"13:40:00"	"2017-08-31"	"Bath"	"Jonnysimpson (IRE)"	"14.00"	"18.37"	"Handicap Nursery"	"3"	"12"	"Powell, Miss Jennifer"	"Powell, B G"
"19:55:00"	"2017-08-30"	"Kempton"	"Outcrop (IRE)"	"16.00"	"20.86"	"Handicap"	"7"	"7"	"Murphy, Oisin"	"Morrison, H"
"18:45:00"	"2017-08-30"	"Bellewstown"	"Lavinuela (IRE)"	"16.00"	"36"	"Handicap"	"3"	"15"	"Roche, L F"	"OSullivan, Ross"
"18:25:00"	"2017-08-30"	"Kempton"	"Under Control (IRE)"	"6.50"	"7.74"	"Handicap"	"3"	"9"	"Cosgrave, Pat"	"Haggas, W J"
"14:25:00"	"2017-08-26"	"York"	"Intellect (IRE)"	"8.00"	"12.72"	"Handicap"	"19"	"19"	"Kingscote, Richard"	"Stoute, Sir Michael"
"19:55:00"	"2017-08-25"	"Salisbury"	"Pioneertown (IRE)"	"2.00"	"3.2"	"Handicap"	"4"	"8"	"Morris, Luke"	"Prescott, Sir Mark"
"18:20:00"	"2017-08-25"	"Salisbury"	"El Borracho (IRE)"	"6.00"	"7.78"	"Handicap Nursery"	"1"	"9"	"Bishop, Charles"	"Dow, S"
"17:15:00"	"2017-08-23"	"Killarney"	"Compatriot (IRE)"	"9.00"	"14.31"	"Handicap"	"7"	"15"	"McGovern, C J"	"Murphy, John Joseph"
"14:15:00"	"2017-08-22"	"Kempton"	"Laura Knight (IRE)"	"5.00"	"6.47"	"Handicap Nursery"	"2"	"11"	"Kirby, Adam"	"Moore, Gary and Josh"
"14:15:00"	"2017-08-22"	"Kempton"	"Vegas Boy (IRE)"	"8.00"	"11.67"	"Handicap Nursery"	"3"	"11"	"Costello, Dougie"	"Osborne, J A"
"14:15:00"	"2017-08-22"	"Kempton"	"Rue Cambon (IRE)"	"40.00"	"76"	"Handicap Nursery"	"10"	"11"	"Mullen, Andrew"	"Peckham, George"
"16:35:00"	"2017-08-20"	"Pontefract"	"Eagle Creek (IRE)"	"2.25"	"3.61"	"Handicap"	"2"	"6"	"Bentley, Harry"	"Crisford, Simon"
"15:55:00"	"2017-08-19"	"Newmarket (July)"	"Electric Landlady (IRE)"	"4.50"	"6.1"	"Handicap Nursery"	"4"	"9"	"Egan, John"	"Coakley, D J"
"17:10:00"	"2017-08-18"	"Nottingham"	"Designamento (IRE)"	"33.00"	"44.26"	"Handicap"	"10"	"11"	"Hill, Miss R"	"De Giles, Ed"
"16:45:00"	"2017-08-18"	"Dundalk"	"Confrontational (IRE)"	"33.00"	"82.5"	"Handicap"	"7"	"13"	"Foley, Shane"	"Murphy, John Joseph"
"13:20:00"	"2017-08-18"	"Wolverhampton"	"Hypnotic Dancer (IRE)"	"12.00"	"12.53"	"Handicap Nursery"	"2"	"10"	"Beasley, Connor"	"Dalgleish, Keith"
"13:20:00"	"2017-08-18"	"Wolverhampton"	"I Am Dandy (IRE)"	"50.00"	"90"	"Handicap Nursery"	"8"	"10"	"Eaves, Tom"	"Ewart, J P L"
"21:10:00"	"2017-08-16"	"Kempton"	"Wolfcatcherjack (IRE)"	"2.25"	"3.5"	"Handicap"	"1"	"14"	"Morris, Luke"	"Prescott, Sir Mark"
"19:10:00"	"2017-08-16"	"Kempton"	"Shaheen (IRE)"	"3.33"	"4.77"	"Handicap Nursery"	"3"	"6"	"Cosgrave, Pat"	"Quinn, J J"
"18:10:00"	"2017-08-16"	"Kempton"	"Inuk (IRE)"	"10.00"	"12.5"	"Handicap Nursery"	"4"	"13"	"Kelly, Shane"	"Hughes, Richard"
"17:30:00"	"2017-08-16"	"Gowran Park"	"Legatum (IRE)"	"16.00"	"44.5"	"Handicap Nursery"	"6"	"6"	"Cleary, R P"	"Duke, B W"
"17:25:00"	"2017-08-15"	"Nottingham"	"Blessed To Empress (IRE)"	"25.00"	"32"	"Handicap Nursery"	"8"	"11"	"Kirby, Adam"	"Murphy, Amy"
"17:00:00"	"2017-08-15"	"Thirsk"	"Hot Gossip (IRE)"	"50.00"	"216.77"	"Handicap"	"9"	"13"	"Sullivan, James P"	"Sayer, Mrs Dianne"
"16:15:00"	"2017-08-15"	"Ffos Las"	"Stander (IRE)"	"5.00"	"6.97"	"Handicap"	"2"	"6"	"Downing, George"	"McConnell, John C"
"16:15:00"	"2017-08-15"	"Ffos Las"	"Trautmann (IRE)"	"4.00"	"5.25"	"Handicap"	"5"	"6"	"Morris, Luke"	"Loughnane, Daniel Mark"
"17:40:00"	"2017-08-14"	"Windsor"	"Tisa River (IRE)"	"16.00"	"22.81"	"Handicap"	"11"	"12"	"Cox, William"	"Bradley, J M"
"18:50:00"	"2017-08-12"	"Ayr"	"Termsnconditions (IRE)"	"10.00"	"12.27"	"Handicap"	"7"	"11"	"Edmunds, Lewis"	"Vaughan, Tim"
"18:10:00"	"2017-08-12"	"Lingfield"	"Princess Lyla (IRE)"	"12.00"	"17.66"	"Handicap Nursery"	"1"	"11"	"Kelly, Shane"	"Hughes, Richard"
"17:40:00"	"2017-08-12"	"Lingfield"	"Falcon Cliffs (IRE)"	"8.00"	"12.22"	"Handicap"	"2"	"6"	"Hornby, Rob"	"Muir, W R"
"17:40:00"	"2017-08-12"	"Lingfield"	"Ocean Drive (IRE)"	"1.88"	"2.96"	"Handicap"	"5"	"6"	"Cosgrave, Pat"	"Haggas, W J"
"16:50:00"	"2017-08-12"	"Newmarket (July)"	"Plutonian (IRE)"	"4.00"	"5.86"	"Handicap"	"3"	"6"	"Sousa, Silvestre De"	"Hills, Charles"
"19:25:00"	"2017-08-11"	"Tipperary"	"Tildas Icon (IRE)"	"40.00"	"120"	"Handicap"	"15"	"15"	"Davis, Sean"	"Mullins, Thomas"
"20:20:00"	"2017-08-10"	"Sandown"	"Lyricas Lion (IRE)"	"5.50"	"7.2"	"Handicap"	"6"	"8"	"Egan, David"	"Attwater, M J"
"19:05:00"	"2017-08-10"	"Wolverhampton"	"Breton Belle (IRE)"	"33.00"	"31.22"	"Handicap"	"7"	"10"	"Doyle, Hollie"	"Simcock, D M"
"18:20:00"	"2017-08-10"	"Newcastle"	"New Society (IRE)"	"2.25"	"3.31"	"Handicap"	"2"	"9"	"McDonald, P J"	"Bethell, J D"
"16:20:00"	"2017-08-09"	"Brighton"	"Dragonite (IRE)"	"9.00"	"13.25"	"Handicap"	"3"	"12"	"Bennett, Charlie"	"Loughnane, Daniel Mark"
"15:00:00"	"2017-08-09"	"Bath"	"Sheilas Fancy (IRE)"	"12.00"	"16.03"	"Handicap"	"5"	"10"	"Keniry, L P"	"Moore, J S"
"18:50:00"	"2017-08-08"	"Chelmsford City"	"Mutarabby (IRE)"	"2.25"	"3.54"	"Handicap"	"2"	"13"	"Crowley, Jim"	"Suroor, Saeed Bin"
"18:10:00"	"2017-08-08"	"Roscommon"	"Mister Magic (IRE)"	"10.00"	"15.81"	"Handicap Nursery"	"6"	"9"	"McCullagh, N G"	"Murtagh, J P"
"17:35:00"	"2017-08-08"	"Nottingham"	"Tony Soprano (IRE)"	"5.00"	"6.64"	"Handicap Nursery"	"4"	"11"	"Hamilton, Tony"	"Meade, Freddie and Martyn"
"17:45:00"	"2017-08-05"	"Lingfield"	"Astute Boy (IRE)"	"0.73"	"1.76"	"Handicap"	"2"	"5"	"Marsh, Finley"	"Vaughan, E F"
"17:30:00"	"2017-08-05"	"Newmarket (July)"	"Azaly (IRE)"	"5.50"	"7.99"	"Handicap"	"2"	"11"	"ONeill, Dane"	"Burrows, Owen"
"20:10:00"	"2017-08-04"	"Bath"	"Miss M (IRE)"	"20.00"	"46.8"	"Handicap"	"8"	"8"	"Bennett, Charlie"	"Muir, W R"
"16:10:00"	"2017-08-03"	"Goodwood"	"Chai Chai (IRE)"	"33.00"	"49.03"	"Handicap Nursery"	"7"	"14"	"Quinn, Jimmy"	"Balding, A M"
