RTime	Date	track	Qualifier	Odds_Numeric	Odds_Exchange	Race_Type	Position	Runners	Jockey	Trainer	
"15:35:00"	"2013-08-30"	"Chester"	"Ningara"	"4.00"	"5.3"	"Handicap"	"2"	"9"	"Gannon, Catherine"	"Balding, A M"
"14:30:00"	"2013-08-30"	"Chester"	"Vicksburg"	"6.50"	"8.04"	"Maiden"	"1"	"11"	"Dwyer, Martin"	"Balding, A M"
"17:25:00"	"2013-08-17"	"Chester"	"Hallings Treasure"	"4.50"	"7"	"Handicap"	"8"	"9"	"Probert, David"	"Balding, A M"
"16:50:00"	"2013-08-17"	"Chester"	"Communicator"	"4.00"	"6.53"	"Handicap"	"4"	"6"	"Probert, David"	"Balding, A M"
"16:20:00"	"2013-08-17"	"Chester"	"Martial Art (IRE)"	"4.00"	"5.06"	"Maiden"	"4"	"6"	"Probert, David"	"Balding, A M"
"15:45:00"	"2013-08-17"	"Chester"	"Purcell (IRE)"	"2.00"	"3.05"	"Handicap"	"1"	"7"	"Probert, David"	"Balding, A M"
"15:10:00"	"2013-08-17"	"Chester"	"Operation Chariot (IRE)"	"25.00"	"40"	"Handicap"	"10"	"10"	"Probert, David"	"Balding, A M"
"16:45:00"	"2013-08-04"	"Chester"	"Thistleandtworoses (USA)"	"7.00"	"8.99"	"Handicap"	"6"	"8"	"Norton, Francis"	"Balding, A M"
"15:05:00"	"2013-08-04"	"Chester"	"Intransigent"	"8.00"	"11"	"Non-Handicap"	"2"	"10"	"Norton, Francis"	"Balding, A M"
"16:00:00"	"2013-07-13"	"Chester"	"Intransigent"	"8.50"	"12"	"Handicap"	"3"	"11"	"Mullen, Richard"	"Balding, A M"
"20:25:00"	"2013-06-28"	"Chester"	"Restaurateur (IRE)"	"11.00"	"12.3"	"Handicap"	"7"	"8"	"Fortune, Jimmy"	"Balding, A M"
"19:25:00"	"2013-06-28"	"Chester"	"Miss Cap Estel"	"2.13"	"3.13"	"Handicap"	"4"	"5"	"Brown, Thomas"	"Balding, A M"
"17:05:00"	"2013-06-08"	"Chester"	"New Fforest"	"10.00"	"12.87"	"Handicap"	"9"	"12"	"Drowne, Steve"	"Balding, A M"
"16:50:00"	"2013-05-25"	"Chester"	"Martial Art (IRE)"	"2.25"	"3.35"	"Maiden"	"2"	"8"	"Probert, David"	"Balding, A M"
"15:40:00"	"2013-05-25"	"Chester"	"Mysterious Man (IRE)"	"2.00"	"3.25"	"Handicap"	"3"	"10"	"Probert, David"	"Balding, A M"
"15:10:00"	"2013-05-25"	"Chester"	"Intransigent"	"4.00"	"5.75"	"Handicap"	"2"	"8"	"Probert, David"	"Balding, A M"
"14:00:00"	"2013-05-25"	"Chester"	"Rizal Park (IRE)"	"5.00"	"6.59"	"Maiden"	"2"	"9"	"Probert, David"	"Balding, A M"
"17:00:00"	"2013-05-10"	"Chester"	"Lord Van Percy"	"2.00"	"3.02"	"Handicap"	"2"	"5"	"Probert, David"	"Balding, A M"
"15:15:00"	"2013-05-10"	"Chester"	"New Fforest"	"12.00"	"14.54"	"Handicap"	"3"	"10"	"Probert, David"	"Balding, A M"
"14:45:00"	"2013-05-10"	"Chester"	"Communicator"	"6.50"	"7.62"	"Non-Handicap"	"3"	"6"	"Probert, David"	"Balding, A M"
"16:25:00"	"2013-05-09"	"Chester"	"You da One (IRE)"	"4.50"	"5.83"	"Handicap"	"3"	"12"	"Probert, David"	"Balding, A M"
"15:15:00"	"2013-05-09"	"Chester"	"Here Comes When (IRE)"	"2.25"	"3.31"	"Handicap"	"1"	"8"	"Probert, David"	"Balding, A M"
"14:45:00"	"2013-05-09"	"Chester"	"Havana Beat (IRE)"	"2.75"	"3.82"	"Non-Handicap"	"3"	"4"	"Probert, David"	"Balding, A M"
"14:15:00"	"2013-05-09"	"Chester"	"Highland Knight (IRE)"	"4.00"	"5.5"	"Non-Handicap"	"2"	"7"	"Probert, David"	"Balding, A M"
"14:15:00"	"2013-05-09"	"Chester"	"Bonfire"	"4.00"	"5.34"	"Non-Handicap"	"7"	"7"	"Fortune, Jimmy"	"Balding, A M"
"13:45:00"	"2013-05-09"	"Chester"	"Benzanno (IRE)"	"22.00"	"25.82"	"Handicap"	"5"	"9"	"Probert, David"	"Balding, A M"
"17:00:00"	"2013-05-08"	"Chester"	"King Muro"	"9.00"	"13.5"	"Handicap"	"9"	"9"	"Probert, David"	"Balding, A M"
"15:50:00"	"2013-05-08"	"Chester"	"Butterfly Mcqueen (USA)"	"9.00"	"12"	"Maiden"	"2"	"12"	"Probert, David"	"Balding, A M"
"17:15:00"	"2012-09-29"	"Chester"	"Bank Bonus"	"4.00"	"5.7"	"Handicap"	"1"	"7"	"Mullen, Richard"	"Balding, A M"
"16:40:00"	"2012-09-29"	"Chester"	"Miss Cap Estel"	"6.00"	"7.32"	"Handicap"	"6"	"11"	"Catlin, Chris"	"Balding, A M"
"15:30:00"	"2012-09-29"	"Chester"	"Big Note (IRE)"	"8.00"	"10.84"	"Handicap"	"1"	"13"	"Mullen, Richard"	"Balding, A M"
"17:05:00"	"2012-09-15"	"Chester"	"Miss Cap Estel"	"4.00"	"5.6"	"Handicap"	"1"	"10"	"Probert, David"	"Balding, A M"
"15:55:00"	"2012-09-15"	"Chester"	"New Fforest"	"4.00"	"4.9"	"Handicap Nursery"	"3"	"7"	"Probert, David"	"Balding, A M"
"14:40:00"	"2012-09-15"	"Chester"	"Goldoni (IRE)"	"2.75"	"3.84"	"Non-Handicap"	"1"	"7"	"Probert, David"	"Balding, A M"
"16:55:00"	"2012-09-01"	"Chester"	"Spirit Of Adjisa (IRE)"	"20.00"	"34"	"Handicap"	"10"	"10"	"Mullen, Richard"	"Balding, A M"
"14:30:00"	"2012-09-01"	"Chester"	"Communicator"	"4.50"	"6.2"	"Handicap"	"2"	"13"	"Mullen, Richard"	"Balding, A M"
"15:35:00"	"2012-08-18"	"Chester"	"Stirring Ballad"	"2.75"	"3.74"	"Handicap"	"1"	"9"	"Norton, Francis"	"Balding, A M"
"15:00:00"	"2012-08-18"	"Chester"	"Communicator"	"5.50"	"7.61"	"Handicap"	"1"	"6"	"Mullen, Richard"	"Balding, A M"
"14:25:00"	"2012-08-18"	"Chester"	"Hot Secret"	"5.00"	"8"	"Handicap Nursery"	"4"	"7"	"Pearce, Simon"	"Balding, A M"
"15:05:00"	"2012-08-05"	"Chester"	"Night Carnation"	"3.00"	"4.53"	"Non-Handicap"	"2"	"9"	"Fortune, Jimmy"	"Balding, A M"
"14:30:00"	"2012-08-05"	"Chester"	"Signature Dish (IRE)"	"5.00"	"6.86"	"Maiden"	"3"	"9"	"Fortune, Jimmy"	"Balding, A M"
"15:25:00"	"2012-07-14"	"Chester"	"I Love Me"	"3.00"	"3.9"	"Non-Handicap"	"5"	"7"	"Milczarek, Kirsty"	"Balding, A M"
"16:15:00"	"2012-05-10"	"Chester"	"Intransigent"	"20.00"	"32.88"	"Handicap"	"6"	"11"	"Fortune, Jimmy"	"Balding, A M"
"14:35:00"	"2012-05-10"	"Chester"	"Minimise Risk"	"8.00"	"11.5"	"Non-Handicap"	"5"	"5"	"Spencer, Jamie"	"Balding, A M"
"16:45:00"	"2012-05-09"	"Chester"	"Cherry Street"	"9.00"	"11.64"	"Handicap"	"9"	"11"	"Fortune, Jimmy"	"Balding, A M"
"16:45:00"	"2011-08-20"	"Chester"	"Mon Cadeaux"	"6.00"	"7.23"	"Handicap"	"5"	"15"	"Keniry, L P"	"Balding, A M"
"15:00:00"	"2011-08-20"	"Chester"	"Cades Reef (IRE)"	"5.50"	"6.7"	"Maiden"	"9"	"14"	"Keniry, L P"	"Balding, A M"
"16:40:00"	"2011-07-31"	"Chester"	"Big Note (IRE)"	"1.63"	"2.89"	"Non-Handicap"	"3"	"6"	"Probert, David"	"Balding, A M"
"16:05:00"	"2011-07-31"	"Chester"	"Suffolk Punch (IRE)"	"6.50"	"8.48"	"Handicap"	"7"	"11"	"Probert, David"	"Balding, A M"
"16:35:00"	"2011-07-09"	"Chester"	"Mon Cadeaux"	"16.00"	"22.15"	"Non-Handicap"	"2"	"11"	"Keniry, L P"	"Balding, A M"
"16:00:00"	"2011-07-09"	"Chester"	"Pittodrie Star (IRE)"	"5.00"	"7.55"	"Handicap"	"6"	"9"	"Keniry, L P"	"Balding, A M"
"14:50:00"	"2011-07-09"	"Chester"	"Dressed In Lace"	"3.00"	"5.36"	"Maiden"	"4"	"7"	"Keniry, L P"	"Balding, A M"
"14:35:00"	"2011-06-25"	"Chester"	"Time To Work (IRE)"	"4.00"	"5.59"	"Handicap"	"6"	"10"	"Pearce, Simon"	"Balding, A M"
"20:15:00"	"2011-06-24"	"Chester"	"Suffolk Punch (IRE)"	"2.75"	"3.84"	"Handicap"	"2"	"9"	"Norton, Francis"	"Balding, A M"
"15:55:00"	"2011-06-11"	"Chester"	"Opera Gal (IRE)"	"3.00"	"4.8"	"Handicap"	"3"	"12"	"Norton, Francis"	"Balding, A M"
"14:45:00"	"2011-06-11"	"Chester"	"Big Note (IRE)"	"14.00"	"19.99"	"Maiden"	"1"	"9"	"Norton, Francis"	"Balding, A M"
"14:15:00"	"2011-06-11"	"Chester"	"Tweedledrum"	"3.00"	"4.7"	"Handicap"	"2"	"8"	"Norton, Francis"	"Balding, A M"
"17:45:00"	"2011-05-21"	"Chester"	"Time To Work (IRE)"	"3.50"	"5.63"	"Handicap"	"3"	"5"	"Probert, David"	"Balding, A M"
"16:00:00"	"2011-05-21"	"Chester"	"Mon Cadeaux"	"16.00"	"20.91"	"Handicap"	"2"	"11"	"Probert, David"	"Balding, A M"
"14:55:00"	"2011-05-21"	"Chester"	"Beaumonts Party (IRE)"	"6.50"	"9.01"	"Handicap"	"1"	"10"	"Probert, David"	"Balding, A M"
"14:25:00"	"2011-05-21"	"Chester"	"King Ferdinand"	"3.50"	"5"	"Maiden"	"1"	"7"	"Probert, David"	"Balding, A M"
"14:55:00"	"2011-05-06"	"Chester"	"Chink Of Light"	"25.00"	"32"	"Non-Handicap"	"5"	"5"	"Fortune, Jimmy"	"Balding, A M"
"14:20:00"	"2011-05-05"	"Chester"	"Dream Eater (IRE)"	"7.00"	"9.6"	"Non-Handicap"	"5"	"5"	"Fortune, Jimmy"	"Balding, A M"
"16:40:00"	"2011-05-04"	"Chester"	"Time To Work (IRE)"	"8.00"	"11.41"	"Handicap"	"4"	"8"	"Fortune, Jimmy"	"Balding, A M"
"15:30:00"	"2010-09-25"	"Chester"	"Opera Gal (IRE)"	"6.50"	"8.77"	"Handicap"	"1"	"12"	"Norton, Francis"	"Balding, A M"
"16:45:00"	"2010-09-11"	"Chester"	"Topolski (IRE)"	"12.00"	"13.96"	"Handicap"	"1"	"8"	"Keniry, L P"	"Balding, A M"
"15:05:00"	"2010-09-11"	"Chester"	"Suffolk Punch (IRE)"	"8.00"	"10.5"	"Handicap"	"5"	"13"	"Keniry, L P"	"Balding, A M"
"16:30:00"	"2010-08-21"	"Chester"	"Night Carnation"	"3.33"	"4.82"	"Maiden"	"3"	"10"	"Fortune, Jimmy"	"Balding, A M"
"15:25:00"	"2010-08-21"	"Chester"	"Side Glance"	"4.50"	"5.8"	"Handicap"	"1"	"13"	"Fortune, Jimmy"	"Balding, A M"
"15:55:00"	"2010-05-07"	"Chester"	"Strictly Dancing (IRE)"	"10.00"	"15"	"Maiden"	"2"	"9"	"Fortune, Jimmy"	"Balding, A M"
"14:45:00"	"2010-05-07"	"Chester"	"Victoria Montoya"	"18.00"	"20"	"Non-Handicap"	"6"	"6"	"Fortune, Jimmy"	"Balding, A M"
"14:45:00"	"2010-05-06"	"Chester"	"Chink Of Light"	"16.00"	"25.59"	"Non-Handicap"	"3"	"7"	"Fortune, Jimmy"	"Balding, A M"
"16:35:00"	"2010-05-05"	"Chester"	"Veni Vedi Veci (IRE)"	"33.00"	"60.31"	"Maiden"	"4"	"7"	"Probert, David"	"Balding, A M"
"16:00:00"	"2010-05-05"	"Chester"	"Ipswich Lad"	"12.00"	"17.98"	"Handicap"	"5"	"7"	"Probert, David"	"Balding, A M"
"14:45:00"	"2010-05-05"	"Chester"	"Bernie The Bolt (IRE)"	"9.00"	"11"	"Handicap"	"13"	"17"	"Probert, David"	"Balding, A M"
"17:05:00"	"2009-09-12"	"Chester"	"Relative Strength (IRE)"	"3.50"	"5.72"	"Handicap"	"3"	"8"	"Buick, William"	"Balding, A M"
"15:15:00"	"2009-09-12"	"Chester"	"Hatton Flight"	"10.00"	"19.1"	"Non-Handicap"	"5"	"6"	"Buick, William"	"Balding, A M"
"16:55:00"	"2009-06-27"	"Chester"	"Advertise (OLD)"	"6.50"	"8.5"	"Handicap"	"5"	"7"	"Buick, William"	"Balding, A M"
"14:40:00"	"2009-06-27"	"Chester"	"Cool Strike (UAE)"	"1.88"	"2.97"	"Handicap"	"3"	"6"	"Buick, William"	"Balding, A M"
"20:50:00"	"2009-06-26"	"Chester"	"Dingaan (IRE)"	"8.00"	"11"	"Handicap"	"4"	"10"	"Buick, William"	"Balding, A M"
"19:45:00"	"2009-06-26"	"Chester"	"Amanjena"	"8.00"	"9.8"	"Handicap"	"5"	"5"	"Donohoe, Stephen"	"Balding, A M"
"16:00:00"	"2009-05-08"	"Chester"	"Bella Rowena"	"16.00"	"39.4"	"Maiden"	"8"	"12"	"Buick, William"	"Balding, A M"
"14:45:00"	"2009-05-08"	"Chester"	"Buccellati"	"1.88"	"3.06"	"Non-Handicap"	"1"	"3"	"Buick, William"	"Balding, A M"
"15:15:00"	"2009-05-07"	"Chester"	"Foundation Room (IRE)"	"11.00"	"14.2"	"Handicap"	"3"	"8"	"Dwyer, Martin"	"Balding, A M"
"15:50:00"	"2008-09-27"	"Chester"	"My Aunt Fanny"	"2.75"	"4.2"	"Handicap"	"7"	"9"	"Keniry, L P"	"Balding, A M"
"15:25:00"	"2008-08-30"	"Chester"	"Vanderlin"	"5.00"	"6.46"	"Handicap"	"2"	"14"	"Keniry, L P"	"Balding, A M"
"14:25:00"	"2008-07-12"	"Chester"	"Vanderlin"	"5.00"	"6.6"	"Non-Handicap"	"5"	"11"	"Buick, William"	"Balding, A M"
"20:50:00"	"2008-07-11"	"Chester"	"My Aunt Fanny"	"3.50"	"4.7"	"Handicap"	"1"	"7"	"Keniry, L P"	"Balding, A M"
"19:45:00"	"2008-07-11"	"Chester"	"Little Pete (IRE)"	"4.00"	"9.13"	"Handicap"	"3"	"7"	"Keniry, L P"	"Balding, A M"
"17:05:00"	"2008-06-28"	"Chester"	"Transfer"	"3.33"	"4.5"	"Handicap"	"5"	"10"	"Keniry, L P"	"Balding, A M"
"16:00:00"	"2008-06-28"	"Chester"	"My Aunt Fanny"	"0.57"	"1.65"	"Maiden"	"1"	"7"	"Keniry, L P"	"Balding, A M"
"15:30:00"	"2008-06-28"	"Chester"	"Little Pete (IRE)"	"4.00"	"5.56"	"Handicap"	"3"	"9"	"Keniry, L P"	"Balding, A M"
"14:50:00"	"2008-06-28"	"Chester"	"Relative Strength (IRE)"	"7.50"	"9.69"	"Handicap"	"3"	"6"	"Keniry, L P"	"Balding, A M"
"14:45:00"	"2008-05-08"	"Chester"	"Donegal (USA)"	"40.00"	"71.9"	"Non-Handicap"	"5"	"8"	"Holland, Darryll"	"Balding, A M"
"17:10:00"	"2007-09-29"	"Chester"	"Holbeck Ghyll (IRE)"	"10.00"	"0"	"Handicap"	"5"	"14"	"Keniry, L P"	"Balding, A M"
"16:35:00"	"2007-09-29"	"Chester"	"Buccellati"	"6.00"	"0"	"Handicap"	"1"	"12"	"Buick, William"	"Balding, A M"
"15:25:00"	"2007-09-29"	"Chester"	"Verbatim"	"10.00"	"0"	"Maiden"	"4"	"12"	"Buick, William"	"Balding, A M"
"15:25:00"	"2007-09-15"	"Chester"	"Lundys Lane (IRE)"	"5.50"	"0"	"Non-Handicap"	"3"	"6"	"Norton, Francis"	"Balding, A M"
"15:25:00"	"2007-09-01"	"Chester"	"Vanderlin"	"16.00"	"0"	"Handicap"	"1"	"15"	"Buick, William"	"Balding, A M"
"14:50:00"	"2007-09-01"	"Chester"	"Lundys Lane (IRE)"	"6.50"	"0"	"Handicap"	"2"	"10"	"Norton, Francis"	"Balding, A M"
"14:25:00"	"2007-07-14"	"Chester"	"Vanderlin"	"8.00"	"0"	"Non-Handicap"	"3"	"8"	"Keniry, L P"	"Balding, A M"
"16:00:00"	"2006-08-26"	"Chester"	"Casual Glance"	"20.00"	"0"	"Handicap"	"3"	"9"	"Norton, Francis"	"Balding, A M"
"15:25:00"	"2006-08-26"	"Chester"	"Irony (IRE)"	"33.00"	"0"	"Handicap"	"2"	"16"	"Norton, Francis"	"Balding, A M"
"14:25:00"	"2006-07-15"	"Chester"	"Vanderlin"	"3.50"	"0"	"Non-Handicap"	"2"	"5"	"Norton, Francis"	"Balding, A M"
"14:25:00"	"2005-07-09"	"Chester"	"Vanderlin"	"4.00"	"0"	"Non-Handicap"	"2"	"7"	"Mullen, Richard"	"Balding, A M"
"14:30:00"	"2005-05-04"	"Chester"	"Distant Prospect (IRE)"	"33.00"	"0"	"Handicap"	"11"	"17"	"Dwyer, Martin"	"Balding, A M"
"15:15:00"	"2004-08-21"	"Chester"	"Desert Quest (IRE) (OLD)"	"4.00"	"0"	"Handicap"	"5"	"6"	"Dwyer, Martin"	"Balding, A M"
"16:40:00"	"2004-08-19"	"Chester"	"Flying Ridge (IRE)"	"20.00"	"0"	"Non-Handicap"	"5"	"7"	"Hills, R"	"Balding, A M"
"14:20:00"	"2004-08-19"	"Chester"	"LEscapade (IRE)"	"2.25"	"0"	"Novices"	"5"	"5"	"Callan, N"	"Balding, A M"
"15:00:00"	"2004-07-10"	"Chester"	"Vanderlin"	"3.33"	"0"	"Non-Handicap"	"1"	"6"	"Keniry, L P"	"Balding, A M"
"20:50:00"	"2004-07-09"	"Chester"	"Voice Mail"	"6.50"	"0"	"Non-Handicap"	"3"	"8"	"Keniry, L P"	"Balding, A M"
"13:55:00"	"2004-05-07"	"Chester"	"Palawan (OLD)"	"66.00"	"0"	"Handicap"	"13"	"14"	"Hills, Michael"	"Balding, A M"
"15:30:00"	"2004-05-06"	"Chester"	"Bourgainville"	"12.00"	"0"	"Non-Handicap"	"5"	"10"	"Dwyer, Martin"	"Balding, A M"
"14:55:00"	"2004-05-05"	"Chester"	"Distant Prospect (IRE)"	"7.50"	"0"	"Handicap"	"4"	"17"	"Dwyer, Martin"	"Balding, A M"
"15:15:00"	"2003-08-29"	"Chester"	"Vanderlin"	"7.00"	"0"	"Handicap"	"2"	"11"	"Dwyer, Martin"	"Balding, A M"
"14:50:00"	"2003-07-12"	"Chester"	"Kelpie (IRE)"	"4.50"	"0"	"Handicap"	"4"	"9"	"Holland, Darryll"	"Balding, A M"
"21:20:00"	"2003-07-11"	"Chester"	"Yeoman Lad"	"11.00"	"0"	"Handicap"	"7"	"10"	"Keniry, L P"	"Balding, A M"
"16:00:00"	"2003-06-28"	"Chester"	"Dubaian Gift"	"4.00"	"0"	"Handicap"	"9"	"9"	"Hills, Michael"	"Balding, A M"
 
