RTime	Date	track	Qualifier	Odds_Numeric	Odds_Exchange	Race_Type	Position	Runners	Jockey	Trainer	
"20:00:00"	"2019-04-11"	"Newcastle"	"Pontecarlo Boy"	"250.00"	"1000"	"Novices"	"9"	"13"	"Dennis, Phil"	"Whitaker, R M"
"20:00:00"	"2019-04-11"	"Newcastle"	"Corralejo (IRE)"	"125.00"	"1000"	"Novices"	"12"	"13"	"Hardie, Cameron"	"Wainwright, J S"
"20:00:00"	"2019-04-11"	"Newcastle"	"Fabulous View (FR)"	"100.00"	"290"	"Novices"	"13"	"13"	"Sullivan, James P"	"Carr, Mrs R A"
"19:30:00"	"2019-04-11"	"Newcastle"	"Size Matters"	"11.00"	"15.97"	"Non-Handicap"	"6"	"12"	"Hart, Jason"	"Walford, Mark"
"19:30:00"	"2019-04-11"	"Newcastle"	"Mosseyb (IRE)"	"28.00"	"49.89"	"Non-Handicap"	"12"	"12"	"Lee, G"	"Midgley, P T"
"18:30:00"	"2019-04-11"	"Newcastle"	"Camber"	"16.00"	"19.59"	"Handicap"	"1"	"11"	"Hanagan, Paul"	"Fahey, R A"
"20:15:00"	"2019-04-01"	"Newcastle"	"Quanah (IRE)"	"16.00"	"18.32"	"Handicap"	"9"	"9"	"Mulrennan, Paul"	"Tompkins, M H"
"19:45:00"	"2019-04-01"	"Newcastle"	"Inviolable Spirit (IRE)"	"10.00"	"17.5"	"Handicap"	"13"	"14"	"Hanagan, Paul"	"Fahey, R A"
"19:15:00"	"2019-04-01"	"Newcastle"	"Shezanarab"	"50.00"	"65.97"	"Handicap"	"6"	"14"	"Gormley, Jamie"	"Jardine, I"
"19:15:00"	"2019-04-01"	"Newcastle"	"Mi Laddo (IRE)"	"16.00"	"26.12"	"Handicap"	"8"	"14"	"Sullivan, James P"	"Greenall, O / Guerriero, J"
"19:15:00"	"2019-04-01"	"Newcastle"	"Our Secret (IRE)"	"66.00"	"163.5"	"Handicap"	"11"	"14"	"Dennis, Phil"	"Bailey, Liam"
"19:15:00"	"2019-04-01"	"Newcastle"	"Smashing Lass (IRE)"	"8.00"	"13.28"	"Handicap"	"13"	"14"	"Gray, S A"	"Pears, Ollie"
"19:00:00"	"2019-03-22"	"Newcastle"	"Sureyoutoldme (IRE)"	"14.00"	"19.5"	"Handicap"	"3"	"12"	"Sullivan, James P"	"Carr, Mrs R A"
"18:30:00"	"2019-03-22"	"Newcastle"	"Paradise Papers"	"40.00"	"85.72"	"Novices"	"3"	"9"	"Edmunds, Lewis"	"Barron, T D"
"18:30:00"	"2019-03-22"	"Newcastle"	"Hareem Queen (IRE)"	"3.50"	"5.47"	"Novices"	"4"	"9"	"McDonald, P J"	"Burke, K R"
"18:30:00"	"2019-03-22"	"Newcastle"	"Seraphim"	"25.00"	"39.09"	"Novices"	"5"	"9"	"Morris, Luke"	"Botti, M"
"18:30:00"	"2019-03-22"	"Newcastle"	"Sophias Princess"	"50.00"	"185.91"	"Novices"	"9"	"9"	"Malune, Gabriele"	"Furtado, Ivan"
"19:30:00"	"2019-03-08"	"Newcastle"	"Fitzy"	"16.00"	"26.47"	"Handicap"	"8"	"8"	"Jones, Mr A T"	"Brown, D H"
"17:55:00"	"2019-03-08"	"Newcastle"	"Medoras Childe"	"20.00"	"29"	"Handicap"	"8"	"9"	"Jones, Mr A T"	"Main, Mrs H S"
"19:30:00"	"2019-03-01"	"Newcastle"	"Evangeline Samos"	"20.00"	"28"	"Handicap"	"4"	"5"	"Gray, S A"	"Ryan, K A"
"19:15:00"	"2019-02-28"	"Newcastle"	"Sandret (IRE)"	"22.00"	"30"	"Novices"	"1"	"9"	"Hardie, Cameron"	"Haslam, B M R"
"19:15:00"	"2019-02-28"	"Newcastle"	"Wise Words"	"1.88"	"3.3"	"Novices"	"2"	"9"	"Morris, Luke"	"Tate, James"
"19:15:00"	"2019-02-28"	"Newcastle"	"Mea Culpa (IRE)"	"5.50"	"7.51"	"Novices"	"7"	"9"	"Rodriguez, Callum"	"Camacho, Miss J A"
"19:15:00"	"2019-02-28"	"Newcastle"	"Marvel"	"14.00"	"17.42"	"Novices"	"8"	"9"	"Mulrennan, Paul"	"Camacho, Miss J A"
"19:15:00"	"2019-02-28"	"Newcastle"	"Opera Kiss (IRE)"	"33.00"	"45.05"	"Novices"	"9"	"9"	"Dennis, Phil"	"Mullaney, L A"
"15:45:00"	"2019-02-20"	"Newcastle"	"Walkman (IRE)"	"18.00"	"19.43"	"Non-Handicap"	"7"	"7"	"Da Silva, Raul"	"Appleby, M"
"15:10:00"	"2019-02-20"	"Newcastle"	"Breathless Times"	"7.50"	"9.6"	"Handicap"	"5"	"9"	"McNamara, Adam"	"Charlton, Roger/Harry"
"19:00:00"	"2019-02-18"	"Newcastle"	"Visionary (IRE)"	"12.00"	"16.36"	"Handicap"	"3"	"9"	"Morris, Luke"	"Cowell, R M H"
"18:30:00"	"2019-02-18"	"Newcastle"	"Conaglen"	"4.00"	"5.68"	"Novices"	"2"	"12"	"Hanagan, Paul"	"Bethell, J D"
"18:30:00"	"2019-02-18"	"Newcastle"	"Muhallab (IRE)"	"5.00"	"7.45"	"Novices"	"5"	"12"	"Mullen, Andrew"	"Nicholls, Adrian"
"18:30:00"	"2019-02-18"	"Newcastle"	"Vita Vivet"	"50.00"	"100"	"Novices"	"7"	"12"	"Sullivan, James P"	"Sayer, Mrs Dianne"
"19:15:00"	"2019-02-05"	"Newcastle"	"First Breath"	"6.00"	"8.4"	"Non-Handicap"	"7"	"10"	"Mullen, Andrew"	"Haslam, B M R"
"17:45:00"	"2019-02-01"	"Newcastle"	"Hippeia (IRE)"	"28.00"	"38.2"	"Handicap"	"5"	"6"	"James, S H"	"Tuer, Grant"
"17:15:00"	"2019-02-01"	"Newcastle"	"Joey Boy (IRE)"	"5.50"	"7.2"	"Handicap"	"8"	"8"	"Costello, Dougie"	"Ryan, K A"
"19:30:00"	"2019-01-31"	"Newcastle"	"Twiggy"	"14.00"	"28"	"Handicap"	"3"	"13"	"McDonald, P J"	"McLintock, Karen"
"19:00:00"	"2019-01-31"	"Newcastle"	"Bay Of Naples (IRE)"	"1.75"	"3.05"	"Novices"	"4"	"7"	"Fanning, Joe"	"Johnston, M"
"16:40:00"	"2019-01-31"	"Newcastle"	"Gowanbuster"	"12.00"	"16.55"	"Handicap"	"3"	"8"	"Quinn, Josh"	"Corbett, Mrs Susan"
"18:45:00"	"2019-01-25"	"Newcastle"	"Porrima (IRE)"	"14.00"	"18.5"	"Handicap"	"1"	"14"	"Mullen, Andrew"	"Haslam, B M R"
"18:45:00"	"2019-01-25"	"Newcastle"	"Pretty Passe"	"33.00"	"44.6"	"Handicap"	"5"	"14"	"Rodriguez, Callum"	"Todhunter, M"
"18:45:00"	"2019-01-25"	"Newcastle"	"Iberica Road (USA)"	"9.00"	"11.62"	"Handicap"	"8"	"14"	"James, S H"	"Tuer, Grant"
"19:45:00"	"2019-01-22"	"Newcastle"	"Rock Warbler (IRE)"	"10.00"	"13"	"Handicap"	"8"	"13"	"Rodriguez, Callum"	"Mullineaux, M"
"18:45:00"	"2019-01-22"	"Newcastle"	"Mustadun"	"7.00"	"9"	"Novices"	"4"	"5"	"Norton, Francis"	"Johnston, M"
"18:45:00"	"2019-01-22"	"Newcastle"	"Parkers Pride"	"66.00"	"113.12"	"Novices"	"5"	"5"	"Evans, Nathan"	"Rothwell, B S"
"18:25:00"	"2019-01-17"	"Newcastle"	"Leeshaan (IRE)"	"33.00"	"50"	"Handicap"	"5"	"13"	"Fanning, Joe"	"Bastiman, Rebecca"
"17:25:00"	"2019-01-17"	"Newcastle"	"Savlad"	"100.00"	"185.3"	"Novices"	"7"	"7"	"Lee, Clifford"	"Harris, S A"
"18:30:00"	"2019-01-12"	"Newcastle"	"Kentuckyconnection (USA)"	"16.00"	"19.69"	"Handicap"	"4"	"9"	"Russell, Harry"	"Smart, B"
"17:00:00"	"2019-01-12"	"Newcastle"	"Plumette"	"25.00"	"36.16"	"Novices"	"2"	"10"	"McDonald, P J"	"Fahey, R A"
"17:00:00"	"2019-01-12"	"Newcastle"	"Call Me Ginger"	"33.00"	"50.15"	"Novices"	"5"	"10"	"Madden, C J"	"Goldie, J S"
"17:00:00"	"2019-01-12"	"Newcastle"	"Gatesy (IRE)"	"80.00"	"156.95"	"Novices"	"10"	"10"	"Robinson, Ben"	"Davies, J J"
"16:45:00"	"2019-01-02"	"Newcastle"	"Solar Park (IRE)"	"16.00"	"25"	"Novices"	"4"	"10"	"Mullen, Andrew"	"Tate, James"
"19:15:00"	"2018-12-19"	"Newcastle"	"Scenery"	"18.00"	"26"	"Handicap"	"3"	"14"	"McDonald, P J"	"Fife, Mrs Marjorie"
"19:15:00"	"2018-12-19"	"Newcastle"	"Grise Lightning (FR)"	"6.00"	"8.2"	"Handicap"	"10"	"14"	"McHugh, B"	"Fahey, R A"
"18:45:00"	"2018-12-19"	"Newcastle"	"Sir Ottoman (FR)"	"2.50"	"3.69"	"Handicap"	"3"	"12"	"Hart, Jason"	"Furtado, Ivan"
"18:45:00"	"2018-12-19"	"Newcastle"	"Sunnyside Lady"	"40.00"	"83.43"	"Handicap"	"5"	"12"	"Evans, Nathan"	"Easterby, M W"
"17:05:00"	"2018-12-19"	"Newcastle"	"Illegitimate Gains"	"50.00"	"95"	"Handicap Nursery"	"8"	"8"	"Mathers, Patrick"	"West, Adam"
"16:30:00"	"2018-12-19"	"Newcastle"	"Amliba"	"16.00"	"25"	"Novices"	"6"	"9"	"Sullivan, James P"	"OMeara, D"
"15:50:00"	"2018-12-15"	"Newcastle"	"Sanaadh"	"16.00"	"20.78"	"Handicap"	"1"	"5"	"Norton, Francis"	"Wigham, M"
"19:15:00"	"2018-12-05"	"Newcastle"	"Fake News"	"16.00"	"20.85"	"Handicap"	"9"	"9"	"Costello, Dougie"	"Barron, T D"
"18:15:00"	"2018-12-05"	"Newcastle"	"Royal Rattle"	"40.00"	"75.13"	"Handicap"	"4"	"13"	"Aspell, P"	"Norton, J R"
"18:15:00"	"2018-12-05"	"Newcastle"	"Angie B (IRE)"	"80.00"	"106.44"	"Handicap"	"11"	"13"	"Mullen, Andrew"	"Wainwright, J S"
"18:15:00"	"2018-12-05"	"Newcastle"	"Lucky Robin (IRE)"	"6.00"	"8.01"	"Handicap"	"12"	"13"	"Clifton, Izzy"	"Ellison, B"
"17:45:00"	"2018-12-05"	"Newcastle"	"Almashriq (USA)"	"0.73"	"1.88"	"Novices"	"1"	"10"	"Crowley, Jim"	"Gosden, J H M"
"17:45:00"	"2018-12-05"	"Newcastle"	"Cape Victory (IRE)"	"6.50"	"10.16"	"Novices"	"2"	"10"	"Mullen, Andrew"	"Tate, James"
"17:45:00"	"2018-12-05"	"Newcastle"	"Mosakhar"	"2.00"	"3.42"	"Novices"	"4"	"10"	"Mitchell, Jack"	"Varian, Roger"
"17:45:00"	"2018-12-05"	"Newcastle"	"Transpennine Gold"	"16.00"	"29.48"	"Novices"	"6"	"10"	"Rodriguez, Callum"	"Dods, M"
"17:45:00"	"2018-12-05"	"Newcastle"	"Amourie"	"250.00"	"500"	"Novices"	"9"	"10"	"Sullivan, James P"	"Craggs, R"
"20:45:00"	"2018-11-30"	"Newcastle"	"Queen Of Kalahari"	"33.00"	"47.48"	"Handicap"	"9"	"12"	"Batista, J G"	"Eyre, J L"
"20:15:00"	"2018-11-30"	"Newcastle"	"Tidal Surge (IRE)"	"66.00"	"117.53"	"Handicap"	"10"	"11"	"Batista, J G"	"Eyre, J L"
"18:15:00"	"2018-11-30"	"Newcastle"	"Valley of Fire"	"80.00"	"228"	"Handicap"	"9"	"14"	"Batista, J G"	"Eyre, J L"
"17:45:00"	"2018-11-30"	"Newcastle"	"Top Power (FR)"	"5.00"	"7.4"	"Maiden"	"5"	"12"	"Lee, G"	"Balding, A M"
"17:45:00"	"2018-11-30"	"Newcastle"	"Littlebitofmagic"	"40.00"	"65"	"Maiden"	"7"	"12"	"Rodriguez, Callum"	"Dods, M"
"17:45:00"	"2018-11-30"	"Newcastle"	"Somewhat Sisyphean"	"125.00"	"351.07"	"Maiden"	"12"	"12"	"Breslin, Andrew"	"Storey, W"
"17:15:00"	"2018-11-30"	"Newcastle"	"Etikaal"	"40.00"	"48.23"	"Handicap"	"1"	"13"	"Garritty, Jack"	"Tuer, Grant"
"17:15:00"	"2018-11-30"	"Newcastle"	"Somewhere Secret"	"20.00"	"28.4"	"Handicap"	"2"	"13"	"Fahy, J P"	"Mullineaux, M"
"17:15:00"	"2018-11-30"	"Newcastle"	"Whitkirk"	"20.00"	"29"	"Handicap"	"13"	"13"	"Hamilton, Tony"	"OKeeffe, Jedd"
"18:15:00"	"2018-11-28"	"Newcastle"	"Playfull Spirit"	"5.00"	"6.64"	"Novices"	"3"	"7"	"ONeill, K T"	"Gosden, J H M"
"17:45:00"	"2018-11-28"	"Newcastle"	"Merdon Castle (IRE)"	"12.00"	"17.78"	"Handicap"	"8"	"13"	"ONeill, K T"	"Spencer, Seb"
"17:45:00"	"2018-11-28"	"Newcastle"	"Sandstream"	"100.00"	"129.64"	"Handicap"	"13"	"13"	"Lee, G"	"Johnson, Kenny"
"16:15:00"	"2018-11-28"	"Newcastle"	"Daarik (IRE)"	"2.50"	"4.01"	"Novices"	"1"	"14"	"Crowley, Jim"	"Gosden, J H M"
"16:15:00"	"2018-11-28"	"Newcastle"	"Gylo (IRE)"	"25.00"	"30"	"Novices"	"4"	"14"	"Garritty, Jack"	"OMeara, D"
"16:15:00"	"2018-11-28"	"Newcastle"	"Hooflepuff (IRE)"	"20.00"	"26"	"Novices"	"7"	"14"	"Winston, Robert"	"Cowell, R M H"
"16:15:00"	"2018-11-28"	"Newcastle"	"Arriba De Toda (IRE)"	"66.00"	"128.69"	"Novices"	"9"	"14"	"Robinson, Ben"	"Ellison, B"
"16:15:00"	"2018-11-28"	"Newcastle"	"Ora"	"66.00"	"117.8"	"Novices"	"10"	"14"	"Mullen, Andrew"	"Dods, M"
"15:45:00"	"2018-11-28"	"Newcastle"	"Heath Charnock"	"20.00"	"29.43"	"Novices"	"1"	"14"	"Rodriguez, Callum"	"Dods, M"
"15:45:00"	"2018-11-28"	"Newcastle"	"Ivory Charm"	"25.00"	"33.5"	"Novices"	"4"	"14"	"McDonald, P J"	"Fahey, R A"
"15:45:00"	"2018-11-28"	"Newcastle"	"Dutch Pursuit (IRE)"	"66.00"	"121.69"	"Novices"	"6"	"14"	"Mullen, Andrew"	"Dods, M"
"15:45:00"	"2018-11-28"	"Newcastle"	"Firsteen"	"100.00"	"151.9"	"Novices"	"12"	"14"	"Hardie, Cameron"	"Whillans, A C"
"15:45:00"	"2018-11-28"	"Newcastle"	"Divied (USA)"	"40.00"	"49.55"	"Novices"	"13"	"14"	"Hart, Jason"	"Quinn, J J"
"15:15:00"	"2018-11-28"	"Newcastle"	"Gowanbuster"	"22.00"	"25"	"Handicap"	"2"	"11"	"Russell, Harry"	"Corbett, Mrs Susan"
"16:05:00"	"2018-11-22"	"Newcastle"	"Zorros Girl"	"5.00"	"7.2"	"Novices"	"7"	"8"	"Mitchell, Jack"	"Watson, Archie"
"20:15:00"	"2018-11-09"	"Newcastle"	"Dandy Highwayman (IRE)"	"25.00"	"30.4"	"Handicap"	"6"	"14"	"Mullen, Andrew"	"Pears, Ollie"
"20:15:00"	"2018-11-09"	"Newcastle"	"Collingham Park (IRE)"	"12.00"	"16.45"	"Handicap"	"9"	"14"	"Lee, G"	"OKeeffe, Jedd"
"17:45:00"	"2018-11-09"	"Newcastle"	"Kilburn Jerry (IRE)"	"33.00"	"41.22"	"Novices"	"9"	"10"	"Richardson, Rachel"	"Easterby, T D"
"17:40:00"	"2018-11-07"	"Newcastle"	"Delilah Park"	"25.00"	"58.58"	"Handicap"	"12"	"12"	"Hart, Jason"	"Wall, C F"
"17:10:00"	"2018-11-07"	"Newcastle"	"Past Glories (IRE)"	"25.00"	"35.53"	"Novices"	"4"	"5"	"Fanning, Joe"	"Johnston, M"
"19:00:00"	"2018-11-03"	"Newcastle"	"Reconcile (IRE)"	"4.00"	"5.41"	"Novices"	"1"	"7"	"Hanagan, Paul"	"Crisford, Simon"
"19:00:00"	"2018-11-03"	"Newcastle"	"Sunshine Coast"	"5.00"	"6.6"	"Novices"	"4"	"7"	"Mullen, Andrew"	"Tate, James"
"19:00:00"	"2018-11-03"	"Newcastle"	"More Salutes (IRE)"	"7.50"	"11"	"Novices"	"5"	"7"	"Hamilton, Tony"	"Tate, James"
"18:30:00"	"2018-11-03"	"Newcastle"	"Kavora"	"12.00"	"16.93"	"Handicap"	"2"	"14"	"Jones, Mr A T"	"Hammond, Micky"
"18:30:00"	"2018-11-03"	"Newcastle"	"Magical Molly Joe"	"25.00"	"53.98"	"Handicap"	"7"	"14"	"Costello, Dougie"	"Barron, T D"
"18:30:00"	"2018-11-03"	"Newcastle"	"Elysee Star"	"11.00"	"14.08"	"Handicap"	"9"	"14"	"Lee, G"	"Haslam, B M R"
"16:30:00"	"2018-11-03"	"Newcastle"	"Sils Maria"	"4.00"	"5.88"	"Novices"	"3"	"6"	"Fanning, Joe"	"Duffield, Mrs A"
"16:30:00"	"2018-11-03"	"Newcastle"	"Football Friend"	"16.00"	"22"	"Novices"	"5"	"6"	"Hardie, Cameron"	"Brittain, Antony"
"16:30:00"	"2018-11-03"	"Newcastle"	"Little Thornton"	"50.00"	"73.05"	"Novices"	"6"	"6"	"Aspell, P"	"Barclay, Stella"
"20:00:00"	"2018-11-01"	"Newcastle"	"Princess Apollo"	"33.00"	"160"	"Handicap"	"9"	"12"	"Gormley, Jamie"	"Whillans, D W"
"20:00:00"	"2018-11-01"	"Newcastle"	"Burns Supper (IRE)"	"40.00"	"84.97"	"Handicap"	"10"	"12"	"Mackay, Nicky"	"Ewart, J P L"
"18:45:00"	"2018-10-24"	"Newcastle"	"Champyownez"	"12.00"	"13.28"	"Handicap Nursery"	"8"	"10"	"Nolan, D"	"Keniry, Stef"
"18:15:00"	"2018-10-24"	"Newcastle"	"Secret Picnic (FR)"	"3.00"	"4.44"	"Handicap Nursery"	"6"	"10"	"Hart, Jason"	"Quinn, J J"
"17:45:00"	"2018-10-24"	"Newcastle"	"Stagehand"	"10.00"	"16.13"	"Novices"	"2"	"6"	"Hanagan, Paul"	"Hills, Charles"
"17:45:00"	"2018-10-24"	"Newcastle"	"Scheme"	"25.00"	"61.15"	"Novices"	"3"	"6"	"Morris, Luke"	"Prescott, Sir Mark"
"17:45:00"	"2018-10-24"	"Newcastle"	"Lucky Turn (IRE)"	"25.00"	"70"	"Novices"	"4"	"6"	"Turner, Hayley"	"Bell, M L W"
"17:45:00"	"2018-10-24"	"Newcastle"	"Alisia R (IRE)"	"66.00"	"260"	"Novices"	"6"	"6"	"Fanning, Joe"	"Eyre, J L"
"14:40:00"	"2018-10-23"	"Newcastle"	"Dream Chick (IRE)"	"14.00"	"40"	"Novices"	"3"	"9"	"Stott, Kevin"	"Ryan, K A"
"14:40:00"	"2018-10-23"	"Newcastle"	"Uh Oh Chongo"	"33.00"	"170"	"Novices"	"5"	"9"	"Evans, Nathan"	"Easterby, M W"
"14:40:00"	"2018-10-23"	"Newcastle"	"Feebi"	"40.00"	"714.62"	"Novices"	"6"	"9"	"Hart, Jason"	"Fairhurst, C W"
"14:10:00"	"2018-10-23"	"Newcastle"	"Valdolobo (IRE)"	"7.50"	"9.33"	"Handicap"	"4"	"14"	"McDonald, P J"	"Burke, K R"
"14:10:00"	"2018-10-23"	"Newcastle"	"Laubali"	"66.00"	"119.19"	"Handicap"	"7"	"14"	"McGovern, C J"	"OMeara, D"
"20:15:00"	"2018-10-19"	"Newcastle"	"Siege Of Boston (IRE)"	"25.00"	"26.55"	"Handicap"	"8"	"12"	"Edmunds, Lewis"	"Balding, J"
"19:45:00"	"2018-10-19"	"Newcastle"	"Arcane Dancer (IRE)"	"25.00"	"34"	"Handicap"	"8"	"13"	"Dennis, Phil"	"Mullaney, L A"
"19:45:00"	"2018-10-19"	"Newcastle"	"The Gingerbreadman"	"33.00"	"45.48"	"Handicap"	"10"	"13"	"Fentiman, Duran"	"Fairhurst, C W"
"19:45:00"	"2018-10-19"	"Newcastle"	"Shesthedream (IRE)"	"100.00"	"509.78"	"Handicap"	"13"	"13"	"Hardie, Cameron"	"Williamson, Mrs L"
"19:15:00"	"2018-10-19"	"Newcastle"	"Harlequin Dancer (IRE)"	"66.00"	"256.58"	"Handicap"	"9"	"13"	"Muir, Paula"	"Mullaney, L A"
"18:15:00"	"2018-10-19"	"Newcastle"	"Hartlepool (IRE)"	"33.00"	"48.64"	"Novices"	"9"	"10"	"James, S H"	"OMeara, D"
"19:15:00"	"2018-10-17"	"Newcastle"	"Alotabottle"	"9.00"	"12.25"	"Handicap Nursery"	"3"	"14"	"Nolan, D"	"Carroll, D"
"19:15:00"	"2018-10-17"	"Newcastle"	"Gainsborough Hat (IRE)"	"18.00"	"21.82"	"Handicap Nursery"	"7"	"14"	"Fanning, Joe"	"Johnston, M"
"19:15:00"	"2018-10-17"	"Newcastle"	"Pritty Livvy"	"100.00"	"150"	"Handicap Nursery"	"13"	"14"	"Hardie, Cameron"	"Ellison, B"
"18:45:00"	"2018-10-17"	"Newcastle"	"Jack Berry House"	"80.00"	"175.4"	"Novices"	"1"	"12"	"Evans, Nathan"	"Easterby, M W"
"18:45:00"	"2018-10-17"	"Newcastle"	"High Contrast"	"8.00"	"11.89"	"Novices"	"6"	"12"	"McDonald, P J"	"Burke, K R"
"18:45:00"	"2018-10-17"	"Newcastle"	"See My Baby Jive"	"100.00"	"474.56"	"Novices"	"9"	"12"	"Scott, Rowan"	"Whillans, D W"
"18:45:00"	"2018-10-17"	"Newcastle"	"Tuscarora Deep (FR)"	"25.00"	"30.95"	"Novices"	"12"	"12"	"Hart, Jason"	"Quinn, J J"
"18:15:00"	"2018-10-17"	"Newcastle"	"Brendan (IRE)"	"5.50"	"6.67"	"Handicap"	"5"	"14"	"Dennis, Phil"	"Goldie, J S"
"18:15:00"	"2018-10-17"	"Newcastle"	"Dominannie (IRE)"	"50.00"	"86.41"	"Handicap"	"9"	"14"	"Muir, Paula"	"Barr, R E"
"18:15:00"	"2018-10-17"	"Newcastle"	"Invinsible (IRE)"	"66.00"	"116.79"	"Handicap"	"14"	"14"	"Breslin, Andrew"	"Clarke, Keith Henry"
"20:45:00"	"2018-10-09"	"Newcastle"	"Global Humor (USA)"	"10.00"	"14.17"	"Handicap"	"8"	"14"	"Mosse, G"	"Dunlop, E A L"
"20:45:00"	"2018-10-09"	"Newcastle"	"Dream Mount (IRE)"	"25.00"	"32"	"Handicap"	"11"	"14"	"Lee, G"	"Camacho, Miss J A"
"18:45:00"	"2018-10-09"	"Newcastle"	"Pageant Master (IRE)"	"12.00"	"14.86"	"Handicap Nursery"	"2"	"14"	"Steward, Louis"	"Tompkins, M H"
"18:45:00"	"2018-10-09"	"Newcastle"	"Lady Rouda (IRE)"	"40.00"	"48.16"	"Handicap Nursery"	"8"	"14"	"Robinson, Ben"	"Ellison, B"
"20:00:00"	"2018-10-03"	"Newcastle"	"First Breath"	"28.00"	"34.04"	"Handicap"	"8"	"13"	"Lee, G"	"Haslam, B M R"
"20:00:00"	"2018-10-03"	"Newcastle"	"Gorse (IRE)"	"20.00"	"26.49"	"Handicap"	"13"	"13"	"Beasley, Connor"	"Duffield, Mrs A"
"19:30:00"	"2018-10-03"	"Newcastle"	"Eyes of Fire"	"150.00"	"311.7"	"Handicap"	"12"	"13"	"Aspell, P"	"Norton, J R"
"18:00:00"	"2018-10-03"	"Newcastle"	"Lagenda"	"50.00"	"56.12"	"Handicap"	"8"	"13"	"McManoman, Faye"	"Mullaney, L A"
"21:15:00"	"2018-04-19"	"Newcastle"	"Pepys"	"5.00"	"6.4"	"Non-Handicap"	"1"	"13"	"Lee, G"	"Smart, B"
"21:15:00"	"2018-04-19"	"Newcastle"	"Palace Ball"	"66.00"	"145.95"	"Non-Handicap"	"10"	"13"	"Hardie, Cameron"	"Easterby, M W"
"21:15:00"	"2018-04-19"	"Newcastle"	"Silverlight (IRE)"	"16.00"	"21.31"	"Non-Handicap"	"12"	"13"	"Sullivan, James P"	"Slack, Kenneth"
"20:45:00"	"2018-04-19"	"Newcastle"	"Runway"	"14.00"	"34"	"Novices"	"2"	"10"	"McDonald, P J"	"Tate, James"
"20:45:00"	"2018-04-19"	"Newcastle"	"Delicate Footsteps"	"50.00"	"281.48"	"Novices"	"8"	"10"	"Dennis, Phil"	"Herrington,M "
"20:15:00"	"2018-04-19"	"Newcastle"	"Impulsive Force (IRE)"	"33.00"	"46"	"Novices"	"6"	"9"	"Sullivan, James P"	"Carr, Mrs R A"
"20:15:00"	"2018-04-19"	"Newcastle"	"Carnage"	"33.00"	"66.24"	"Novices"	"9"	"9"	"Makin, Phillip"	"Guest, R C"
"20:45:00"	"2018-03-20"	"Newcastle"	"Zebulon (IRE)"	"40.00"	"48.2"	"Handicap"	"8"	"12"	"McHugh, B"	"Carr, Mrs R A"
"20:15:00"	"2018-03-20"	"Newcastle"	"Patty Patch"	"9.00"	"10.04"	"Handicap"	"6"	"6"	"Berry, F M"	"Spencer, Richard"
"19:15:00"	"2018-03-20"	"Newcastle"	"Ballynarry Lady (IRE)"	"100.00"	"197.41"	"Claimer"	"3"	"7"	"Evans, Nathan"	"Easterby, M W"
"18:40:00"	"2018-03-20"	"Newcastle"	"Myboyhenry (IRE)"	"7.50"	"9.48"	"Handicap"	"1"	"7"	"Curtis, B A"	"Burke, K R"
"18:45:00"	"2018-03-13"	"Newcastle"	"Luola"	"66.00"	"203.43"	"Novices"	"4"	"8"	"Mullen, Andrew"	"Menzies, Rebecca"
"18:45:00"	"2018-03-13"	"Newcastle"	"Itsupforgrabsnow (IRE)"	"20.00"	"41.4"	"Novices"	"7"	"8"	"Hamilton, Tony"	"Furtado, Ivan"
"20:15:00"	"2018-03-08"	"Newcastle"	"Majeste"	"22.00"	"29.05"	"Handicap"	"7"	"7"	"Hart, Jason"	"Bastiman, Rebecca"
"18:45:00"	"2018-03-08"	"Newcastle"	"Laith Alareen"	"25.00"	"30"	"Handicap"	"6"	"8"	"Elliott, Jane"	"Furtado, Ivan"
"18:15:00"	"2018-03-08"	"Newcastle"	"On A May Day (IRE)"	"11.00"	"13"	"Novices"	"5"	"6"	"McDonald, P J"	"Johnston, M"
"17:25:00"	"2018-02-21"	"Newcastle"	"Tadaawol"	"8.00"	"11.57"	"Handicap"	"4"	"14"	"Sanderson, Benjamin"	"Fell, R / Murray, S"
"17:25:00"	"2018-02-21"	"Newcastle"	"Traveller (FR)"	"25.00"	"27.63"	"Handicap"	"9"	"14"	"Hardie, Cameron"	"Brittain, Antony"
"20:45:00"	"2018-02-16"	"Newcastle"	"Rial (IRE)"	"40.00"	"62.1"	"Handicap"	"6"	"9"	"McHugh, B"	"Nicholls, Adrian"
"19:45:00"	"2018-02-16"	"Newcastle"	"Acadian Angel (IRE)"	"33.00"	"40.53"	"Handicap"	"9"	"11"	"Hart, Jason"	"Quinn, J J"
"18:15:00"	"2018-02-16"	"Newcastle"	"Undercover Brother"	"16.00"	"23"	"Handicap"	"5"	"5"	"Edmunds, Lewis"	"Balding, J"
"20:15:00"	"2018-02-09"	"Newcastle"	"Casey Jones (IRE)"	"2.75"	"4.3"	"Novices"	"1"	"13"	"ONeill, K T"	"Gosden, J H M"
"20:15:00"	"2018-02-09"	"Newcastle"	"Royal Rattle"	"25.00"	"32"	"Novices"	"6"	"13"	"Garritty, Jack"	"Barron, T D"
"20:15:00"	"2018-02-09"	"Newcastle"	"Lait Au Chocolat (USA)"	"14.00"	"17"	"Novices"	"10"	"13"	"Spencer, Jamie"	"Ryan, K A"
