RTime	Date	track	Qualifier	Odds_Numeric	Odds_Exchange	Race_Type	Position	Runners	Jockey	Trainer	
"16:10:00"	"2015-05-10"	"Leopardstown"	"September Lily (IRE)"	"25.00"	"46.46"	"Handicap"	"8"	"8"	"McCullagh, N G"	"Farrell, C W J"
"19:10:00"	"2015-05-09"	"Thirsk"	"Morocco"	"25.00"	"40.21"	"Handicap"	"9"	"11"	"Tutty, Gemma"	"Tutty, Mrs K J"
"18:40:00"	"2015-05-09"	"Thirsk"	"Rodrigo De Torres"	"7.50"	"9.4"	"Handicap"	"10"	"17"	"Chaloner, G"	"Watson, F"
"18:40:00"	"2015-05-09"	"Thirsk"	"Eland Ally"	"25.00"	"30.51"	"Handicap"	"11"	"17"	"Tutty, Gemma"	"Tutty, Mrs K J"
"16:55:00"	"2015-05-09"	"Ascot"	"Waseem Faris (IRE)"	"33.00"	"107.9"	"Handicap"	"20"	"21"	"ONeill, K T"	"Cunningham-Brown, K O"
"15:45:00"	"2015-05-09"	"Ascot"	"Glen Moss (IRE)"	"33.00"	"68.59"	"Handicap"	"16"	"26"	"McLean, Adam"	"Meade, Freddie and Martyn"
"15:30:00"	"2015-05-09"	"Lingfield"	"Burano (IRE)"	"11.00"	"14.65"	"Handicap"	"1"	"7"	"Dobbs, Pat"	"Perrett, Mrs A J"
"15:30:00"	"2015-05-09"	"Lingfield"	"Starboard"	"7.00"	"9.2"	"Handicap"	"7"	"7"	"Kirby, Adam"	"Simcock, D M"
"15:00:00"	"2015-05-09"	"Nottingham"	"Beau Mistral (IRE)"	"5.00"	"6.9"	"Handicap"	"9"	"10"	"Gannon, Catherine"	"Carroll, A W"
"13:55:00"	"2015-05-09"	"Gowran Park"	"Cillians Return (IRE)"	"14.00"	"20.87"	"Maiden"	"2"	"12"	"Berry, F M"	"Martin, A J"
"20:05:00"	"2015-05-08"	"Ripon"	"Tuscan Gold"	"8.00"	"10.51"	"Handicap"	"1"	"8"	"Mulrennan, Paul"	"Hammond, Micky"
"19:35:00"	"2015-05-08"	"Ripon"	"Gunner Lindley (IRE)"	"25.00"	"36.29"	"Handicap"	"5"	"7"	"Fentiman, Duran"	"Coltherd, W S"
"19:05:00"	"2015-05-08"	"Ripon"	"Nameitwhatyoulike"	"6.00"	"7.4"	"Handicap"	"1"	"8"	"Mulrennan, Paul"	"Smart, B"
"19:05:00"	"2015-05-08"	"Ripon"	"Mississippi"	"2.50"	"3.65"	"Handicap"	"2"	"8"	"Lee, G"	"Midgley, P T"
"16:20:00"	"2015-05-08"	"Chester"	"Gramercy (IRE)"	"16.00"	"18.68"	"Handicap"	"6"	"10"	"McHugh, B"	"Fahey, R A"
"20:30:00"	"2015-05-07"	"Clonmel"	"Ice Ice Baby"	"25.00"	"75.65"	"Handicap"	"5"	"14"	"McCullagh, N G"	"Oakes, F"
"17:25:00"	"2015-05-07"	"Chester"	"Modernism"	"8.00"	"11.01"	"Handicap"	"7"	"10"	"Norton, Francis"	"Fahey, R A"
"15:45:00"	"2015-05-06"	"Chester"	"B Fifty Two (IRE)"	"4.00"	"6.16"	"Handicap"	"10"	"11"	"Dettori, L"	"Hills, Charles"
"15:10:00"	"2015-05-06"	"Chester"	"Gabrials King (IRE)"	"7.50"	"9.4"	"Handicap"	"4"	"17"	"Norton, Francis"	"Fahey, R A"
"15:10:00"	"2015-05-06"	"Chester"	"Duke Of Clarence (IRE)"	"33.00"	"52.71"	"Handicap"	"9"	"17"	"Nolan, D"	"Fahey, R A"
"14:30:00"	"2015-05-06"	"Brighton"	"Flexible Flyer"	"2.25"	"3.38"	"Handicap"	"1"	"7"	"Egan, John"	"Dwyer, C A"
"20:00:00"	"2015-05-05"	"Catterick"	"Kings Realm (IRE)"	"28.00"	"38"	"Handicap"	"11"	"11"	"Sullivan, James P"	"Jackson, Miss T"
"19:30:00"	"2015-05-05"	"Catterick"	"Best Trip (IRE)"	"14.00"	"17"	"Handicap"	"1"	"10"	"Winston, Robert"	"Fife, Mrs Marjorie"
"18:30:00"	"2015-05-05"	"Catterick"	"Oakwell (IRE)"	"100.00"	"163.83"	"Claimer"	"6"	"6"	"Farley, Neil"	"Crook, A"
"15:20:00"	"2015-05-04"	"Beverley"	"Eeny Mac (IRE)"	"9.00"	"13.5"	"Handicap"	"10"	"10"	"Elliott, Andrew"	"Wainwright, J S"
"15:20:00"	"2015-05-03"	"Hamilton"	"Fair Trade"	"18.00"	"21.72"	"Handicap"	"5"	"8"	"Gray, S A"	"Storey, W"
"14:10:00"	"2015-05-03"	"Hamilton"	"Fleurtille"	"25.00"	"39.41"	"Handicap"	"13"	"13"	"Beasley, Connor"	"Johnson, Kenny"
"19:15:00"	"2015-05-02"	"Doncaster"	"Bop It"	"33.00"	"39.05"	"Handicap"	"9"	"14"	"McHugh, B"	"Oldroyd, G R"
"19:15:00"	"2015-05-02"	"Doncaster"	"Rex Imperator"	"3.50"	"4.7"	"Handicap"	"13"	"14"	"Tudhope, Daniel"	"OMeara, D"
"17:45:00"	"2015-05-02"	"Doncaster"	"Be Perfect (USA)"	"2.25"	"3.6"	"Handicap"	"4"	"7"	"Sullivan, James P"	"Carr, Mrs R A"
"16:35:00"	"2015-05-02"	"Thirsk"	"Fort Bastion (IRE)"	"8.00"	"8.76"	"Handicap"	"11"	"18"	"James, S H"	"OMeara, D"
"16:35:00"	"2015-05-02"	"Thirsk"	"Cactus Valley (IRE)"	"50.00"	"55"	"Handicap"	"18"	"18"	"Mulrennan, Paul"	"Easterby, M W"
"13:40:00"	"2015-05-02"	"Goodwood"	"Swift Blade (IRE)"	"10.00"	"12.83"	"Handicap"	"6"	"12"	"Durcan, Ted"	"Mays, Graham"
"13:40:00"	"2015-05-02"	"Goodwood"	"Chill (IRE)"	"33.00"	"44"	"Handicap"	"9"	"12"	"Kingscote, Richard"	"Henderson, P"
"17:00:00"	"2015-05-01"	"Chepstow"	"Blue Top"	"20.00"	"38.1"	"Handicap"	"3"	"9"	"Norton, Francis"	"Burchell, D"
"15:15:00"	"2015-05-01"	"Chepstow"	"Beau Mistral (IRE)"	"12.00"	"20.19"	"Handicap"	"5"	"10"	"Gannon, Catherine"	"Carroll, A W"
"15:15:00"	"2015-05-01"	"Chepstow"	"Threave"	"9.00"	"12.69"	"Handicap"	"7"	"10"	"Kirby, Adam"	"Crowley, Miss Jo"
"14:55:00"	"2015-05-01"	"Musselburgh"	"Singeur (IRE)"	"4.00"	"6.2"	"Handicap"	"6"	"8"	"Mulrennan, Paul"	"Bastiman, Rebecca"
"14:20:00"	"2015-05-01"	"Musselburgh"	"Im Super Too (IRE)"	"12.00"	"16"	"Handicap"	"3"	"7"	"Tutty, Gemma"	"Tutty, Mrs K J"
"17:20:00"	"2015-04-29"	"Pontefract"	"Pabusar"	"11.00"	"14"	"Handicap"	"4"	"11"	"McLean, Adam"	"Dalton, Heather"
"17:10:00"	"2015-04-29"	"Ascot"	"Boots And Spurs"	"9.00"	"11.46"	"Handicap"	"4"	"12"	"Jones, Mr A T"	"Williams, S C"
"19:55:00"	"2015-04-28"	"Newcastle"	"Tin Pan Alley"	"9.00"	"11.53"	"Handicap"	"3"	"14"	"Allan, David"	"Griffiths, D C"
"19:25:00"	"2015-04-28"	"Newcastle"	"Bygones For Coins (IRE)"	"20.00"	"25.98"	"Handicap"	"11"	"12"	"Makin, Phillip"	"Johnson, Kenny"
"16:30:00"	"2015-04-28"	"Brighton"	"Bajan Story"	"7.00"	"9.6"	"Handicap"	"9"	"10"	"Carson, William"	"Fitzsimons, P"
"14:55:00"	"2015-04-28"	"Brighton"	"Evergreen Forest (IRE)"	"1.88"	"2.88"	"Handicap"	"5"	"7"	"Cosgrave, Pat"	"Best, Jim"
"19:00:00"	"2015-04-27"	"Windsor"	"Arc Lighter (USA)"	"1.25"	"2.29"	"Handicap"	"2"	"8"	"Baker, George"	"Durack, S"
"18:10:00"	"2015-04-27"	"Naas"	"Captain Cullen (IRE)"	"12.00"	"16.45"	"Handicap"	"4"	"12"	"Keane, C T"	"Murray, Joseph Anthony"
"17:00:00"	"2015-04-26"	"Gowran Park"	"Mick Slates (IRE)"	"14.00"	"30"	"Handicap"	"12"	"16"	"Lordan, W M"	"Martin, A J"
"17:00:00"	"2015-04-26"	"Gowran Park"	"Clifton Miss (IRE)"	"16.00"	"30.11"	"Handicap"	"13"	"16"	"Hussey, M C"	"Keatley, Adrian Paul"
"16:40:00"	"2015-04-26"	"Wetherby"	"Fleurtille"	"9.00"	"13.58"	"Handicap"	"7"	"11"	"Beasley, Connor"	"Johnson, Kenny"
"16:40:00"	"2015-04-26"	"Wetherby"	"Lady Gibraltar"	"16.00"	"21.01"	"Handicap"	"9"	"11"	"Vaughan, Jordan"	"Jarvis, Timothy"
"15:35:00"	"2015-04-26"	"Wetherby"	"Be Perfect (USA)"	"5.00"	"6"	"Handicap"	"2"	"9"	"Sullivan, James P"	"Carr, Mrs R A"
"15:35:00"	"2015-04-26"	"Wetherby"	"Dr Irv"	"7.00"	"8.2"	"Handicap"	"4"	"9"	"Lee, G"	"Hammond, Micky"
"15:35:00"	"2015-04-26"	"Wetherby"	"Cool Sky"	"10.00"	"13"	"Handicap"	"5"	"9"	"Donohoe, Stephen"	"Williams, Ian"
"14:25:00"	"2015-04-26"	"Gowran Park"	"Noble King (IRE)"	"66.00"	"202.64"	"Maiden"	"8"	"8"	"Madden, N P"	"Martin, A J"
"14:00:00"	"2015-04-26"	"Wetherby"	"Roayh (USA)"	"16.00"	"25"	"Handicap"	"13"	"14"	"Fanning, Joe"	"Guest, R C"
"18:00:00"	"2015-04-25"	"Doncaster"	"Yair Hill (IRE)"	"14.00"	"19"	"Handicap"	"6"	"7"	"Cuthbert, Miss H"	"Cuthbert, T A K"
"17:50:00"	"2015-04-25"	"Leicester"	"Cherry Street"	"7.00"	"8.6"	"Handicap"	"8"	"9"	"Morgan, Ashley"	"Quinn, Denis P"
"17:25:00"	"2015-04-25"	"Limerick"	"Cape Explorer"	"25.00"	"75"	"Handicap"	"12"	"16"	"Moriarty, K P"	"Moriarty, Albert"
"17:15:00"	"2015-04-25"	"Haydock"	"Jamhoori"	"25.00"	"38"	"Handicap"	"3"	"10"	"Tylicki, Frederik"	"Gask, J R"
"15:30:00"	"2015-04-25"	"Haydock"	"Mehdi (IRE)"	"7.00"	"8.2"	"Handicap"	"6"	"13"	"Mathers, Patrick"	"Fahey, R A"
"15:05:00"	"2015-04-25"	"Leicester"	"Flexible Flyer"	"8.00"	"9.44"	"Handicap"	"2"	"9"	"Keniry, L P"	"Dwyer, C A"
"14:50:00"	"2015-04-25"	"Ripon"	"King Torus (IRE)"	"1.38"	"2.55"	"Handicap"	"6"	"9"	"Tudhope, Daniel"	"OMeara, D"
"13:45:00"	"2015-04-25"	"Ripon"	"Gabrials King (IRE)"	"6.50"	"8.13"	"Handicap"	"2"	"9"	"Garritty, Jack"	"Fahey, R A"
"13:45:00"	"2015-04-25"	"Ripon"	"Ardlui (IRE)"	"8.00"	"8.96"	"Handicap"	"3"	"9"	"Allan, David"	"Easterby, T D"
"13:45:00"	"2015-04-25"	"Ripon"	"Midnight Game"	"18.00"	"24.05"	"Handicap"	"9"	"9"	"Eaves, Tom"	"Ellison, B"
"18:25:00"	"2015-04-23"	"Bath"	"Saint Helena (IRE)"	"22.00"	"27"	"Handicap"	"5"	"5"	"Bates, Mr D J"	"Gillard, Mark"
"17:20:00"	"2015-04-22"	"Catterick"	"Henry Morgan"	"20.00"	"23"	"Handicap"	"8"	"11"	"Vaughan, Jordan"	"Brown, D H"
"14:45:00"	"2015-04-22"	"Epsom"	"Cry Fury"	"33.00"	"40.57"	"Handicap"	"10"	"10"	"Crouch, Hector"	"Moore, Gary and Josh"
"14:35:00"	"2015-04-22"	"Catterick"	"Eland Ally"	"12.00"	"14.9"	"Handicap"	"8"	"10"	"Tutty, Gemma"	"Tutty, Mrs K J"
"18:25:00"	"2015-04-20"	"Windsor"	"Democretes"	"8.00"	"10.07"	"Handicap"	"4"	"14"	"Dobbs, Pat"	"Durack, S"
"18:25:00"	"2015-04-20"	"Windsor"	"Doc Hay (USA)"	"50.00"	"90.47"	"Handicap"	"13"	"14"	"Donohoe, Stephen"	"Carter, Lee"
"17:25:00"	"2015-04-20"	"Windsor"	"Midnight Rider (IRE)"	"4.00"	"5.33"	"Handicap"	"1"	"7"	"Vaughan, Jordan"	"Millman, B R"
"16:50:00"	"2015-04-20"	"Pontefract"	"Pabusar"	"6.00"	"8.6"	"Handicap"	"3"	"9"	"Teasdale, Shirley"	"Dalton, Heather"
"14:45:00"	"2015-04-20"	"Pontefract"	"Gunner Lindley (IRE)"	"66.00"	"182.97"	"Handicap"	"8"	"13"	"Fentiman, Duran"	"Coltherd, W S"
"18:15:00"	"2015-04-18"	"Thirsk"	"Eland Ally"	"14.00"	"18"	"Handicap"	"9"	"10"	"Tutty, Gemma"	"Tutty, Mrs K J"
"14:20:00"	"2015-04-18"	"Navan"	"Regal Power"	"33.00"	"77.25"	"Handicap"	"15"	"20"	"Roche, L F"	"Callaghan, Marcus"
"14:20:00"	"2015-04-18"	"Navan"	"Rigid Rock (IRE)"	"20.00"	"43.48"	"Handicap"	"16"	"20"	"Lordan, W M"	"McGuinness, Adrian"
"17:00:00"	"2015-04-17"	"Newbury"	"Wordiness"	"14.00"	"16.61"	"Handicap"	"1"	"12"	"Sousa, Silvestre De"	"Evans, P D"
"17:00:00"	"2015-04-17"	"Newbury"	"Albonny (IRE)"	"20.00"	"28.39"	"Handicap"	"8"	"12"	"Morris, Luke"	"Jarvis, Timothy"
"16:35:00"	"2015-04-17"	"Bath"	"Toretto (IRE)"	"12.00"	"13.91"	"Handicap"	"3"	"6"	"Lane, Martin"	"Llewellyn, B J"
"17:05:00"	"2015-04-16"	"Limerick"	"Theos Well"	"16.00"	"24.46"	"Maiden"	"13"	"14"	"Heffernan, J A"	"Winters, Michael"
"14:30:00"	"2015-04-16"	"Ripon"	"Mississippi"	"7.00"	"8.6"	"Handicap"	"3"	"11"	"Lee, G"	"Midgley, P T"
"14:30:00"	"2015-04-16"	"Ripon"	"Bop It"	"28.00"	"28.38"	"Handicap"	"7"	"11"	"Twiston-Davies, Mr W"	"Oldroyd, G R"
"15:05:00"	"2015-04-15"	"Beverley"	"Desert Law (IRE)"	"20.00"	"24"	"Handicap"	"7"	"17"	"Lee, G"	"Midgley, P T"
"15:05:00"	"2015-04-15"	"Beverley"	"Singeur (IRE)"	"7.00"	"8.6"	"Handicap"	"10"	"17"	"Murphy, Michael J M"	"Bastiman, Rebecca"
"17:10:00"	"2015-04-13"	"Windsor"	"Swift Blade (IRE)"	"16.00"	"28.62"	"Handicap"	"5"	"15"	"Durcan, Ted"	"Mays, Graham"
"15:50:00"	"2015-04-13"	"Redcar"	"Fort Belvedere"	"25.00"	"22"	"Handicap"	"7"	"12"	"Lee, G"	"Hammond, Micky"
"16:55:00"	"2015-04-12"	"Leopardstown"	"Oddysey (IRE)"	"16.00"	"21.69"	"Handicap"	"6"	"9"	"Phillips, G J"	"Donnelly, Garvan"
"15:55:00"	"2015-04-11"	"Newcastle"	"Eltheeb"	"3.50"	"4.7"	"Handicap"	"1"	"11"	"Mulrennan, Paul"	"Dods, M"
"15:15:00"	"2015-04-11"	"Newcastle"	"Morocco"	"40.00"	"64.6"	"Handicap"	"11"	"13"	"Tutty, Gemma"	"Tutty, Mrs K J"
"17:00:00"	"2015-04-10"	"Leicester"	"Dynamite Dixie (IRE)"	"8.50"	"10.5"	"Handicap"	"10"	"10"	"Fallon, K"	"McEntee, P S"
"15:30:00"	"2015-04-07"	"Pontefract"	"Dancing Dude (IRE)"	"50.00"	"74.83"	"Handicap"	"14"	"14"	"Tart, Robert"	"Leavy, B D"
"14:00:00"	"2015-04-07"	"Pontefract"	"Roayh (USA)"	"12.00"	"15.5"	"Handicap"	"6"	"12"	"Hart, Jason"	"Guest, R C"
"14:00:00"	"2015-04-07"	"Pontefract"	"Im Super Too (IRE)"	"25.00"	"34.96"	"Handicap"	"9"	"12"	"Tutty, Gemma"	"Tutty, Mrs K J"
"15:55:00"	"2015-04-06"	"Redcar"	"Rodrigo De Torres"	"25.00"	"48.4"	"Handicap"	"4"	"19"	"Lee, G"	"Watson, F"
"13:40:00"	"2015-04-06"	"Redcar"	"Salford Dream"	"7.50"	"9.34"	"Handicap"	"2"	"13"	"Lee, G"	"Robson, Miss P"
"13:10:00"	"2015-04-06"	"Redcar"	"Naabegha"	"11.00"	"12.5"	"Seller"	"11"	"12"	"Winston, Robert"	"Balding, J"
"17:05:00"	"2015-04-05"	"Musselburgh"	"Lizzys Dream"	"7.00"	"9.23"	"Handicap"	"3"	"7"	"Murphy, Michael J M"	"Bastiman, Rebecca"
"15:25:00"	"2015-04-05"	"Musselburgh"	"Be Perfect (USA)"	"12.00"	"16.5"	"Handicap"	"7"	"13"	"Sullivan, James P"	"Carr, Mrs R A"
"15:25:00"	"2015-04-05"	"Musselburgh"	"Nashville (IRE)"	"33.00"	"55.43"	"Handicap"	"10"	"13"	"Eaves, Tom"	"Crook, A"
"14:25:00"	"2015-04-05"	"Musselburgh"	"Novalist"	"9.00"	"9.95"	"Handicap"	"1"	"8"	"Mulrennan, Paul"	"Bastiman, Rebecca"
"15:55:00"	"2015-04-04"	"Cork"	"September Lily (IRE)"	"10.00"	"15.03"	"Handicap"	"5"	"16"	"Foley, Shane"	"Farrell, C W J"
"15:55:00"	"2015-04-04"	"Cork"	"Mick Slates (IRE)"	"16.00"	"32.94"	"Handicap"	"16"	"16"	"Keane, C T"	"Martin, A J"
"17:00:00"	"2015-04-03"	"Musselburgh"	"Star For Life (USA)"	"33.00"	"56.6"	"Maiden"	"7"	"7"	"Sayer, Miss E C"	"Sayer, Mrs Dianne"
"16:00:00"	"2015-04-03"	"Musselburgh"	"Secret Millionaire (IRE)"	"40.00"	"49.86"	"Handicap"	"4"	"12"	"Murphy, Michael J M"	"Harris, S A"
"16:00:00"	"2015-04-03"	"Musselburgh"	"Asian Trader"	"20.00"	"22.47"	"Handicap"	"9"	"12"	"McDonald, P J"	"Carr, Mrs R A"
"14:25:00"	"2015-04-03"	"Musselburgh"	"Kelinni (IRE)"	"10.00"	"13.5"	"Handicap"	"4"	"11"	"Spencer, Jamie"	"Ryan, K A"
"14:25:00"	"2015-04-03"	"Musselburgh"	"Icon Dream (IRE)"	"50.00"	"95.22"	"Handicap"	"7"	"11"	"Bartley, Gary"	"Goldie, J S"
"14:25:00"	"2015-04-03"	"Musselburgh"	"Suraj"	"16.00"	"22"	"Handicap"	"9"	"11"	"Makin, Phillip"	"Dalgleish, Keith"
"17:30:00"	"2015-03-29"	"Doncaster"	"Guising"	"10.00"	"10.62"	"Handicap"	"17"	"18"	"Birkett, Mr R"	"Feilden, Miss J"
"17:00:00"	"2015-03-29"	"Doncaster"	"Spifer (IRE)"	"25.00"	"29.66"	"Handicap"	"9"	"18"	"Hesketh, Miss A"	"Nicholls, D"
"16:55:00"	"2015-03-29"	"Curragh"	"Chapter Seven"	"20.00"	"26.08"	"Handicap"	"20"	"23"	"Downey, R P"	"Lyons, G M"
"15:45:00"	"2015-03-29"	"Curragh"	"Dutch Rose (IRE)"	"25.00"	"42.22"	"Non-Handicap"	"11"	"12"	"Lee, W J"	"McCreery, W"
"15:20:00"	"2015-03-29"	"Doncaster"	"Desert Law (IRE)"	"33.00"	"57.04"	"Handicap"	"8"	"21"	"Mulrennan, Paul"	"Midgley, P T"
"15:10:00"	"2015-03-28"	"Doncaster"	"King Torus (IRE)"	"10.00"	"14.2"	"Handicap"	"7"	"21"	"Tudhope, Daniel"	"OMeara, D"
"15:10:00"	"2015-03-28"	"Doncaster"	"Mister Music"	"33.00"	"37.44"	"Handicap"	"8"	"21"	"Harley, M"	"Eddery, Robert"
"15:10:00"	"2015-03-28"	"Doncaster"	"Boots And Spurs"	"25.00"	"36"	"Handicap"	"14"	"21"	"Drowne, Steve"	"Williams, S C"
"13:50:00"	"2014-11-08"	"Doncaster"	"King Torus (IRE)"	"33.00"	"37.52"	"Handicap"	"3"	"14"	"James, S H"	"OMeara, D"
"16:00:00"	"2014-11-04"	"Redcar"	"Ad Vitam (IRE)"	"14.00"	"20.29"	"Handicap"	"1"	"20"	"Da Silva, Raul"	"France, Suzzanne"
"15:30:00"	"2014-11-04"	"Redcar"	"Regal Park (IRE)"	"9.00"	"12.13"	"Handicap"	"7"	"16"	"Clark, Tim"	"Pickard, Miss I H"
"15:30:00"	"2014-11-04"	"Redcar"	"Destiny Blue (IRE)"	"40.00"	"102.04"	"Handicap"	"15"	"16"	"Da Silva, Raul"	"France, Suzzanne"
"15:45:00"	"2014-11-01"	"Newmarket (Rowley)"	"Crew Cut (IRE)"	"10.00"	"13.45"	"Handicap"	"4"	"11"	"Jones, Mr A T"	"Williams, S C"
"14:00:00"	"2014-11-01"	"Newmarket (Rowley)"	"Ginger Jack"	"4.00"	"5.32"	"Handicap"	"3"	"9"	"Mulrennan, Paul"	"Dalgleish, Keith"
"16:15:00"	"2014-10-31"	"Newmarket (Rowley)"	"Jamhoori"	"50.00"	"95"	"Handicap"	"6"	"12"	"Kirby, Adam"	"Gask, J R"
"13:30:00"	"2014-10-29"	"Nottingham"	"Bay Knight (IRE)"	"40.00"	"65.84"	"Handicap"	"16"	"16"	"Hamilton, Tony"	"Stokell, Miss A"
"15:50:00"	"2014-10-28"	"Catterick"	"Montaff"	"20.00"	"30.33"	"Handicap"	"6"	"12"	"Butterfield, Mr J"	"Guest, R C"
"15:20:00"	"2014-10-28"	"Catterick"	"Regal Park (IRE)"	"25.00"	"27.17"	"Handicap"	"2"	"13"	"Clark, Tim"	"Pickard, Miss I H"
"13:20:00"	"2014-10-28"	"Catterick"	"War Poet"	"18.00"	"21.13"	"Handicap"	"7"	"9"	"Stott, Kevin"	"Mulhall, C A"
"16:15:00"	"2014-10-26"	"Galway"	"Father Jack (IRE)"	"66.00"	"181.37"	"Non-Handicap"	"6"	"6"	"OConnor, Miss A B"	"Mahon, S J"
"17:10:00"	"2014-10-25"	"Newbury"	"High Office"	"10.00"	"13.47"	"Handicap"	"9"	"10"	"Jones, Miss E J"	"Dore, C R"
"17:30:00"	"2014-10-24"	"Newbury"	"Oetzi"	"20.00"	"24.75"	"Handicap"	"4"	"11"	"Mahon, Gary"	"Jarvis, Timothy"
"16:05:00"	"2014-10-24"	"Doncaster"	"Ile De Re (FR)"	"25.00"	"43.56"	"Handicap"	"11"	"18"	"Crowley, Jim"	"Frost, Kevin"
"16:40:00"	"2014-10-20"	"Pontefract"	"Big Time Billy (IRE)"	"10.00"	"12.95"	"Handicap"	"6"	"10"	"Fanning, Joe"	"Phillips, A"
"16:40:00"	"2014-10-20"	"Pontefract"	"Regal Park (IRE)"	"33.00"	"46"	"Handicap"	"8"	"10"	"Kirby, Adam"	"Pickard, Miss I H"
"16:10:00"	"2014-10-19"	"Bath"	"Threave"	"4.50"	"6.06"	"Handicap"	"14"	"16"	"Kirby, Adam"	"Crowley, Miss Jo"
"17:25:00"	"2014-10-18"	"Cork"	"Strandfield Bay (IRE)"	"100.00"	"288.25"	"Maiden"	"11"	"18"	"King, Connor"	"Rogers, H"
"14:05:00"	"2014-10-18"	"Cork"	"Whaileyy (IRE)"	"8.00"	"9.2"	"Handicap"	"11"	"13"	"Foley, Shane"	"Halford, M"
"17:10:00"	"2014-10-17"	"Newmarket (Rowley)"	"Berling (IRE)"	"50.00"	"87.04"	"Non-Handicap"	"10"	"13"	"Atzeni, Andrea"	"Long, Jessica"
"15:00:00"	"2014-10-14"	"Newcastle"	"Mojolika"	"8.00"	"13.5"	"Handicap"	"4"	"14"	"Tudhope, Daniel"	"Holmes, P F"
"14:00:00"	"2014-10-12"	"Goodwood"	"Flying Light (IRE)"	"6.50"	"8.6"	"Handicap"	"2"	"14"	"Hutchinson, Wayne"	"McPherson, Graeme P"
"14:00:00"	"2014-10-12"	"Goodwood"	"Regal Park (IRE)"	"50.00"	"86.23"	"Handicap"	"6"	"14"	"Dunne, R T"	"Pickard, Miss I H"
"17:20:00"	"2014-10-11"	"York"	"Ginger Jack"	"12.00"	"16.24"	"Handicap"	"2"	"19"	"Mulrennan, Paul"	"Dalgleish, Keith"
"16:45:00"	"2014-10-11"	"York"	"Montaff"	"40.00"	"83.13"	"Handicap"	"10"	"16"	"Butterfield, Mr J"	"Guest, R C"
"15:50:00"	"2014-10-11"	"Newmarket (Rowley)"	"Very Good Day (FR)"	"66.00"	"91.72"	"Handicap"	"17"	"33"	"Cosgrave, Pat"	"Fahey, R A"
"15:50:00"	"2014-10-11"	"Newmarket (Rowley)"	"Saddlers Rock (IRE)"	"33.00"	"58.71"	"Handicap"	"25"	"33"	"Lee, G"	"ONeill, Jonjo and AJ"
"17:10:00"	"2014-10-10"	"York"	"Zacynthus (IRE)"	"25.00"	"37.94"	"Handicap"	"1"	"19"	"Nason, Jordan"	"Harris, S A"
"16:05:00"	"2014-10-10"	"York"	"Ardlui (IRE)"	"16.00"	"23"	"Handicap"	"5"	"11"	"Allan, David"	"Easterby, T D"
"17:40:00"	"2014-10-09"	"Ayr"	"Uncle Brit"	"25.00"	"44.38"	"Handicap"	"2"	"11"	"Eaves, Tom"	"Menzies, Rebecca"
"17:40:00"	"2014-10-09"	"Ayr"	"Pats Legacy (USA)"	"4.00"	"5.06"	"Handicap"	"3"	"11"	"Nason, Jordan"	"Fife, Mrs Marjorie"
"14:55:00"	"2014-10-08"	"Navan"	"Everlasting Spring (IRE)"	"33.00"	"155.14"	"Maiden"	"8"	"16"	"Colgan, R C"	"Nagle, D P"
"17:40:00"	"2014-10-07"	"Leicester"	"Sannibel"	"33.00"	"40"	"Handicap"	"13"	"16"	"Rawlinson, Ali"	"Bridgwater, D G"
"17:40:00"	"2014-10-07"	"Leicester"	"Opus Dei"	"20.00"	"27"	"Handicap"	"14"	"16"	"Downing, George"	"Murray, John"
"15:50:00"	"2014-10-04"	"Ascot"	"Empire Storm (GER)"	"40.00"	"105.92"	"Handicap"	"2"	"15"	"Ennis, Mikey"	"Attwater, M J"
"14:05:00"	"2014-10-04"	"Ascot"	"Addictive Dream (IRE)"	"20.00"	"30.46"	"Non-Handicap"	"9"	"10"	"Winston, Robert"	"Murray, John"
"16:50:00"	"2014-10-03"	"Ascot"	"Buckland (IRE)"	"6.00"	"9.27"	"Handicap"	"4"	"7"	"Lane, Martin"	"Fellowes, Charlie"
"14:00:00"	"2014-10-03"	"Ascot"	"Good Authority (IRE)"	"10.00"	"15.21"	"Handicap"	"8"	"17"	"Hughes, Richard"	"Dartnall, V R A"
"16:40:00"	"2014-09-29"	"Hamilton"	"Reposer (IRE)"	"33.00"	"46.48"	"Handicap"	"5"	"14"	"Eaves, Tom"	"Dalgleish, Keith"
"16:20:00"	"2014-09-29"	"Bath"	"Best Be Careful (IRE)"	"6.00"	"7.66"	"Handicap"	"6"	"11"	"Brouder, Gearoid"	"Feane, John James"
"15:35:00"	"2014-09-29"	"Roscommon"	"Abrahams Blessing (IRE)"	"9.00"	"12.98"	"Handicap"	"6"	"11"	"Joyce, Jamie"	"Burns, R P"
"17:20:00"	"2014-09-28"	"Musselburgh"	"Myjestic Melody (IRE)"	"33.00"	"48.99"	"Handicap"	"4"	"9"	"Jones, Mr A T"	"Harris, S A"
"17:20:00"	"2014-09-28"	"Musselburgh"	"Henry Morgan"	"9.00"	"11.5"	"Handicap"	"5"	"9"	"Murray, Claire"	"Brown, D H"
"17:50:00"	"2014-09-27"	"Haydock"	"Navajo Chief"	"25.00"	"40.09"	"Handicap"	"6"	"10"	"Mahon, Gary"	"Jarvis, Timothy"
