RTime	Date	track	Qualifier	Odds_Numeric	Odds_Exchange	Race_Type	Position	Runners	Jockey	Trainer	
"18:20:00"	"2013-06-12"	"Hamilton"	"Feel The Heat"	"3.50"	"5.09"	"Handicap"	"3"	"13"	"Beardsley, Mr L A"	"Smart, B"
"18:20:00"	"2013-06-12"	"Hamilton"	"Foreign Rhythm (IRE)"	"8.50"	"13.52"	"Handicap"	"4"	"13"	"Davies, Mrs V"	"Barr, R E"
"18:20:00"	"2013-06-12"	"Hamilton"	"Almaty Express"	"25.00"	"42.3"	"Handicap"	"11"	"13"	"Chadwick, Miss A"	"Weymes, J R"
"16:10:00"	"2013-05-30"	"Hamilton"	"Chester Aristocrat"	"1.20"	"2.24"	"Handicap"	"1"	"8"	"Hart, Jason"	"Alston, E J"
"16:10:00"	"2013-05-30"	"Hamilton"	"Dutch Heritage"	"4.50"	"6.2"	"Handicap"	"6"	"8"	"Topliss, Lee"	"Fahey, R A"
"14:10:00"	"2013-05-30"	"Hamilton"	"Pacarama"	"40.00"	"50"	"Maiden"	"7"	"8"	"Da Silva, Raul"	"Ward, Jason"
"21:05:00"	"2013-05-17"	"Hamilton"	"Jinky"	"14.00"	"20.72"	"Handicap"	"9"	"13"	"Whillans, Garry"	"Perratt, Miss L A"
"21:05:00"	"2013-05-17"	"Hamilton"	"Avonvalley"	"28.00"	"33.35"	"Handicap"	"11"	"13"	"OHara, Slade"	"Grayson, Peter"
"20:35:00"	"2013-05-17"	"Hamilton"	"Alexandrakollontai (IRE)"	"10.00"	"16"	"Handicap"	"1"	"15"	"Burke, Julie"	"Whillans, A C"
"20:35:00"	"2013-05-17"	"Hamilton"	"Here Now And Why (IRE)"	"8.00"	"10.27"	"Handicap"	"7"	"15"	"Hart, Jason"	"Jardine, I"
"20:00:00"	"2013-05-17"	"Hamilton"	"Heavens Guest (IRE)"	"2.25"	"3.71"	"Handicap"	"1"	"10"	"Topliss, Lee"	"Fahey, R A"
"18:05:00"	"2013-05-10"	"Hamilton"	"Dartrix"	"2.50"	"3.67"	"Handicap"	"1"	"7"	"Beasley, Connor"	"Dods, M"
"18:05:00"	"2013-05-10"	"Hamilton"	"Weetentherty"	"6.50"	"7.62"	"Handicap"	"6"	"7"	"Barry, Laura"	"Dalgleish, Keith"
"15:25:00"	"2013-05-05"	"Hamilton"	"Smoothtalkinrascal (IRE)"	"3.00"	"4.3"	"Non-Handicap"	"3"	"9"	"Bergin, D H"	"OMeara, D"
"14:45:00"	"2013-05-05"	"Hamilton"	"Spread Boy (IRE)"	"33.00"	"48.55"	"Claimer"	"3"	"4"	"Hibberd, Jordan"	"Berry, A"
"18:35:00"	"2012-08-24"	"Hamilton"	"Pelmanism"	"20.00"	"24.57"	"Handicap"	"11"	"12"	"Swift, Mr Dale"	"Ellison, B"
"17:35:00"	"2012-08-24"	"Hamilton"	"Lady Moonlight (IRE)"	"1.75"	"2.8"	"Handicap Nursery"	"3"	"6"	"Swift, Mr Dale"	"Duffield, Mrs A"
"17:35:00"	"2012-08-24"	"Hamilton"	"Ayasha"	"4.00"	"5.46"	"Handicap Nursery"	"4"	"6"	"Newman, Mr J"	"Smart, B"
"19:15:00"	"2012-07-14"	"Hamilton"	"Colonel Mak"	"9.00"	"12.41"	"Handicap"	"7"	"13"	"McNiff, L"	"Barron, T D"
"18:10:00"	"2012-07-14"	"Hamilton"	"Lord Buffhead"	"2.00"	"3.45"	"Handicap"	"2"	"6"	"Cannon, Declan"	"Guest, R C"
"18:10:00"	"2012-07-14"	"Hamilton"	"Roys Legacy"	"7.50"	"9.43"	"Handicap"	"5"	"6"	"Teasdale, Shirley"	"Harris, S A"
"17:30:00"	"2012-07-03"	"Hamilton"	"Carries Magic"	"12.00"	"15.76"	"Handicap"	"8"	"11"	"Whillans, Garry"	"Whillans, A C"
"17:00:00"	"2012-07-03"	"Hamilton"	"Jamaican Bolt (IRE)"	"2.75"	"3.96"	"Handicap"	"1"	"9"	"Swift, Mr Dale"	"Oldroyd, G R"
"17:00:00"	"2012-07-03"	"Hamilton"	"Wake Up Sioux (IRE)"	"25.00"	"41.62"	"Handicap"	"8"	"9"	"Farley, Neil"	"Griffiths, D C"
"17:20:00"	"2012-06-20"	"Hamilton"	"Arriva La Diva"	"8.50"	"12"	"Claimer"	"3"	"5"	"Swift, Mr Dale"	"Perratt, Miss L A"
"18:20:00"	"2012-06-13"	"Hamilton"	"Bid For Gold"	"16.00"	"18.33"	"Handicap"	"2"	"13"	"Bedford, Miss Emma"	"OKeeffe, Jedd"
"18:20:00"	"2012-06-13"	"Hamilton"	"Isle of Ellis (IRE)"	"40.00"	"54.99"	"Handicap"	"3"	"13"	"Smith, Becky"	"Barr, R E"
"18:20:00"	"2012-06-13"	"Hamilton"	"Striking Priorite"	"50.00"	"82.92"	"Handicap"	"13"	"13"	"Levey, Mr D"	"Fitzgerald, T J"
"16:00:00"	"2012-06-07"	"Hamilton"	"Hopes N Dreams (IRE)"	"2.50"	"3.66"	"Handicap"	"1"	"10"	"Burke, Julie"	"Ryan, K A"
"16:00:00"	"2012-06-07"	"Hamilton"	"Barkston Ash"	"8.50"	"12"	"Handicap"	"2"	"10"	"Hart, Jason"	"Alston, E J"
"15:00:00"	"2012-06-07"	"Hamilton"	"Distant Sun (USA)"	"18.00"	"26"	"Handicap"	"2"	"10"	"Kelly, S B"	"Perratt, Miss L A"
"21:10:00"	"2012-05-18"	"Hamilton"	"Crimson Knot (IRE)"	"5.00"	"7.39"	"Handicap"	"3"	"9"	"Hopkins, Matthew"	"Berry, A"
"20:35:00"	"2012-05-18"	"Hamilton"	"Desert Philosopher"	"5.50"	"5.86"	"Handicap"	"4"	"9"	"Burke, Julie"	"Ryan, K A"
"18:15:00"	"2012-05-18"	"Hamilton"	"Hopes N Dreams (IRE)"	"1.10"	"2.27"	"Handicap Seller"	"1"	"10"	"Burke, Julie"	"Coyle, Tony"
"18:15:00"	"2012-05-18"	"Hamilton"	"Tinzo (IRE)"	"40.00"	"60"	"Handicap Seller"	"7"	"10"	"Hopkins, Matthew"	"Berry, A"
"17:45:00"	"2012-05-18"	"Hamilton"	"Lasilia (IRE)"	"2.75"	"3.89"	"Maiden"	"1"	"5"	"Burke, Julie"	"Ryan, K A"
"20:25:00"	"2012-05-11"	"Hamilton"	"Tinzo (IRE)"	"100.00"	"1000"	"Maiden"	"6"	"8"	"Hopkins, Matthew"	"Berry, A"
"18:05:00"	"2012-05-11"	"Hamilton"	"Daquonde (IRE)"	"1.88"	"2.95"	"Handicap"	"2"	"8"	"Sword, P"	"Smart, B"
"18:05:00"	"2012-05-11"	"Hamilton"	"Sharp Shoes"	"4.00"	"5.39"	"Handicap"	"4"	"8"	"Barry, Laura"	"Duffield, Mrs A"
"18:05:00"	"2012-05-11"	"Hamilton"	"Miss Pronounce"	"66.00"	"89.15"	"Handicap"	"7"	"8"	"Lundie, K"	"Perratt, Miss L A"
"17:45:00"	"2012-05-06"	"Hamilton"	"Pinball (IRE)"	"12.00"	"13.54"	"Handicap"	"7"	"14"	"Ryan, Amy"	"Williamson, Mrs L"
"17:45:00"	"2012-05-06"	"Hamilton"	"Drumpellier (IRE)"	"25.00"	"27.36"	"Handicap"	"8"	"14"	"Farley, Neil"	"West, S G"
"17:45:00"	"2012-05-06"	"Hamilton"	"Green Warrior"	"33.00"	"42.66"	"Handicap"	"13"	"14"	"Cannon, Declan"	"Guest, R C"
"15:25:00"	"2012-05-06"	"Hamilton"	"Dam Beautiful"	"6.50"	"9.32"	"Non-Handicap"	"1"	"5"	"Ryan, Amy"	"Ryan, K A"
"14:45:00"	"2012-05-06"	"Hamilton"	"Mr Khan"	"25.00"	"49.29"	"Claimer"	"5"	"7"	"Burke, Julie"	"Perratt, Miss L A"
"14:15:00"	"2012-05-06"	"Hamilton"	"Alive And Kicking"	"2.75"	"4.03"	"Handicap"	"1"	"10"	"Ryan, Amy"	"Bethell, J D"
"14:15:00"	"2012-05-06"	"Hamilton"	"Insolenceofoffice (IRE)"	"11.00"	"16.2"	"Handicap"	"5"	"10"	"McNiff, L"	"Ford, R"
"14:40:00"	"2011-09-19"	"Hamilton"	"Hedgerow (IRE)"	"33.00"	"51.51"	"Handicap"	"5"	"16"	"Kelly, S B"	"Sayer, Mrs Dianne"
"14:40:00"	"2011-09-19"	"Hamilton"	"Miss Pronounce"	"50.00"	"59.86"	"Handicap"	"16"	"16"	"Cannon, Declan"	"Perratt, Miss L A"
"18:35:00"	"2011-08-26"	"Hamilton"	"Deliberation (IRE)"	"1.25"	"2.38"	"Handicap"	"1"	"7"	"Burke, Julie"	"Ryan, K A"
"20:40:00"	"2011-07-30"	"Hamilton"	"Needwood Park"	"6.00"	"9"	"Maiden"	"6"	"7"	"McNiff, L"	"Barron, T D"
"20:40:00"	"2011-07-30"	"Hamilton"	"Missile Attack (IRE)"	"12.00"	"25.92"	"Maiden"	"7"	"7"	"Donaghy, Patrick"	"Semple, I"
"19:10:00"	"2011-07-30"	"Hamilton"	"Avertuoso"	"25.00"	"35.16"	"Handicap"	"8"	"11"	"Newman, Mr J"	"Smart, B"
"18:40:00"	"2011-07-30"	"Hamilton"	"Bop It"	"2.00"	"3.05"	"Handicap Nursery"	"1"	"8"	"Newman, Mr J"	"Smart, B"
"18:40:00"	"2011-07-30"	"Hamilton"	"Chevanah (IRE)"	"25.00"	"36"	"Handicap Nursery"	"4"	"8"	"Jessop, Rosie"	"Duffield, Mrs A"
"19:15:00"	"2011-07-15"	"Hamilton"	"Weetentherty"	"12.00"	"18.22"	"Handicap Seller"	"3"	"8"	"Cannon, Declan"	"Perratt, Miss L A"
"16:50:00"	"2011-07-14"	"Hamilton"	"Here Now And Why (IRE)"	"4.50"	"6.11"	"Handicap"	"4"	"10"	"Swift, Mr Dale"	"Semple, I"
"14:30:00"	"2011-07-14"	"Hamilton"	"Sunrise Safari (IRE)"	"10.00"	"15.07"	"Handicap"	"2"	"8"	"Topliss, Lee"	"Fahey, R A"
"14:00:00"	"2011-07-14"	"Hamilton"	"Chorister Girl"	"20.00"	"33.75"	"Maiden"	"5"	"9"	"Swift, Mr Dale"	"Johnson, J Howard"
"19:00:00"	"2011-07-09"	"Hamilton"	"Weetentherty"	"66.00"	"126.95"	"Maiden Seller"	"1"	"10"	"Cannon, Declan"	"Perratt, Miss L A"
"18:30:00"	"2011-07-09"	"Hamilton"	"Opus Dei"	"11.00"	"13.18"	"Handicap"	"2"	"12"	"OConnell, Michael"	"Nicholls, D"
"18:30:00"	"2011-07-09"	"Hamilton"	"Tadalavil"	"28.00"	"31.76"	"Handicap"	"10"	"12"	"Smith, Ross"	"Perratt, Miss L A"
"18:30:00"	"2011-07-09"	"Hamilton"	"Just Sam (IRE)"	"28.00"	"41.32"	"Handicap"	"11"	"12"	"Butler, Robert L"	"Barr, R E"
"17:15:00"	"2011-06-28"	"Hamilton"	"Blues Jazz"	"9.00"	"12"	"Handicap"	"1"	"12"	"Whillans, Garry"	"Semple, I"
"17:15:00"	"2011-06-28"	"Hamilton"	"Craicattack (IRE)"	"50.00"	"63.5"	"Handicap"	"11"	"12"	"OConnell, Michael"	"Watt, Mrs S A"
"14:45:00"	"2011-06-28"	"Hamilton"	"Sands Of Dee (USA)"	"2.25"	"3.11"	"Claimer"	"2"	"4"	"Cray, Billy"	"Nicholls, D"
"17:20:00"	"2011-06-15"	"Hamilton"	"Sands Of Dee (USA)"	"3.00"	"4.17"	"Claimer"	"1"	"6"	"Cray, Billy"	"Nicholls, D"
"14:20:00"	"2011-06-15"	"Hamilton"	"Indepub"	"33.00"	"50"	"Maiden"	"1"	"8"	"Ryan, Amy"	"Ryan, K A"
"19:30:00"	"2011-06-08"	"Hamilton"	"Ingleby Arch (USA)"	"12.00"	"15.34"	"Handicap"	"5"	"10"	"McNiff, L"	"Barron, T D"
"19:30:00"	"2011-06-08"	"Hamilton"	"Whispered Times (USA)"	"50.00"	"60"	"Handicap"	"7"	"10"	"Pickard, Paul"	"Waggott, Miss Tracy"
"18:00:00"	"2011-06-08"	"Hamilton"	"Almaty Express"	"16.00"	"20"	"Handicap"	"9"	"14"	"Kingsley, Mr E"	"Weymes, J R"
"18:00:00"	"2011-06-08"	"Hamilton"	"Cross Of Lorraine (IRE)"	"16.00"	"25.23"	"Handicap"	"11"	"14"	"Jones, Miss C"	"Grant, C"
"15:40:00"	"2011-06-02"	"Hamilton"	"Ingleby Arch (USA)"	"6.50"	"8.72"	"Handicap"	"3"	"11"	"McNiff, L"	"Barron, T D"
"15:10:00"	"2011-06-02"	"Hamilton"	"Blues Jazz"	"6.50"	"7.56"	"Handicap"	"4"	"13"	"Whillans, Garry"	"Semple, I"
"15:10:00"	"2011-06-02"	"Hamilton"	"Soopacal (IRE)"	"18.00"	"26"	"Handicap"	"8"	"13"	"OConnell, Michael"	"Herrington,M "
"21:00:00"	"2011-05-13"	"Hamilton"	"Sharp Shoes"	"3.50"	"5.2"	"Handicap"	"1"	"11"	"Barry, Laura"	"Duffield, Mrs A"
"21:00:00"	"2011-05-13"	"Hamilton"	"Ingleby Star (IRE)"	"11.00"	"12.36"	"Handicap"	"2"	"11"	"Bartley, Gary"	"McInnes, I W"
"20:30:00"	"2011-05-13"	"Hamilton"	"Ballinargh Boy"	"5.50"	"8"	"Handicap Seller"	"3"	"11"	"Farley, Neil"	"Wylie, R D"
"20:30:00"	"2011-05-13"	"Hamilton"	"Areeg (IRE)"	"80.00"	"120"	"Handicap Seller"	"9"	"11"	"Santos, Victor"	"Berry, A"
"18:20:00"	"2011-05-13"	"Hamilton"	"Clara Zetkin"	"3.33"	"5.31"	"Handicap"	"1"	"5"	"Cannon, Declan"	"Brown, D H"
"20:15:00"	"2011-05-06"	"Hamilton"	"The Nifty Duchess"	"20.00"	"33.34"	"Maiden"	"7"	"9"	"Topliss, Lee"	"Easterby, T D"
"18:00:00"	"2011-05-06"	"Hamilton"	"Sharp Shoes"	"8.00"	"11.14"	"Handicap"	"1"	"13"	"Barry, Laura"	"Duffield, Mrs A"
"18:00:00"	"2011-05-06"	"Hamilton"	"Arriva La Diva"	"50.00"	"78.18"	"Handicap"	"3"	"13"	"Smith, Ross"	"Perratt, Miss L A"
"18:00:00"	"2011-05-06"	"Hamilton"	"Royal Blade (IRE)"	"50.00"	"76.57"	"Handicap"	"4"	"13"	"Mooney, Danielle"	"Berry, A"
"18:00:00"	"2011-05-06"	"Hamilton"	"Straboe (USA)"	"2.75"	"4.57"	"Handicap"	"7"	"13"	"Garbutt, Noel"	"Williams, S C"
"18:00:00"	"2011-05-06"	"Hamilton"	"Ingleby Star (IRE)"	"6.00"	"7.55"	"Handicap"	"8"	"13"	"Linehan, E D"	"McInnes, I W"
"18:00:00"	"2011-05-06"	"Hamilton"	"King Of Swords (IRE)"	"33.00"	"40.57"	"Handicap"	"9"	"13"	"Looby, Nora"	"Tinkler, N"
"17:55:00"	"2011-05-01"	"Hamilton"	"Francis Albert"	"10.00"	"14"	"Handicap"	"8"	"9"	"Young, Joseph"	"Mullineaux, M"
"17:25:00"	"2011-05-01"	"Hamilton"	"Areeg (IRE)"	"100.00"	"326.5"	"Claimer"	"6"	"6"	"Santos, Victor"	"Berry, A"
"15:40:00"	"2011-05-01"	"Hamilton"	"Pelmanism"	"6.00"	"7.6"	"Handicap"	"2"	"11"	"Ryan, Amy"	"Ryan, K A"
"15:40:00"	"2011-05-01"	"Hamilton"	"Hellbender (IRE)"	"10.00"	"15.56"	"Handicap"	"4"	"11"	"Swift, Mr Dale"	"Foster, A G"
"17:10:00"	"2010-09-20"	"Hamilton"	"Prince James"	"14.00"	"29.33"	"Handicap"	"9"	"10"	"Sullivan, James P"	"Easterby, M W"
"17:35:00"	"2010-08-27"	"Hamilton"	"Bahamian Sunset"	"1.50"	"2.77"	"Handicap Nursery"	"5"	"5"	"McHugh, B"	"Fahey, R A"
"16:15:00"	"2010-08-18"	"Hamilton"	"Frill A Minute"	"80.00"	"135.77"	"Maiden"	"5"	"6"	"Swift, Mr Dale"	"Siddall, Miss L C"
"17:50:00"	"2010-08-11"	"Hamilton"	"Alaskan Spirit (IRE)"	"3.33"	"4.67"	"Handicap Nursery"	"1"	"5"	"McHugh, B"	"Duffield, Mrs A"
"17:20:00"	"2010-08-11"	"Hamilton"	"Mayoman (IRE)"	"4.50"	"6.4"	"Handicap"	"2"	"10"	"Farley, Neil"	"Carroll, D"
"19:45:00"	"2010-07-16"	"Hamilton"	"Tajneed (IRE)"	"14.00"	"17.45"	"Handicap"	"4"	"16"	"Cray, Billy"	"Nicholls, D"
"17:10:00"	"2010-07-15"	"Hamilton"	"Frill A Minute"	"66.00"	"212.96"	"Handicap"	"6"	"8"	"Swift, Mr Dale"	"Siddall, Miss L C"
"20:05:00"	"2010-07-10"	"Hamilton"	"Tartufo Dolce (IRE)"	"6.00"	"7.2"	"Handicap"	"6"	"6"	"Ryan, Amy"	"Given, J G"
"19:00:00"	"2010-07-10"	"Hamilton"	"Lesleys Choice"	"5.00"	"7.01"	"Handicap"	"2"	"8"	"Sullivan, James P"	"Brennan, F J"
"19:00:00"	"2010-07-10"	"Hamilton"	"Top Bid"	"4.00"	"5.7"	"Handicap"	"6"	"8"	"Harrison, Kelly"	"Easterby, T D"
"18:00:00"	"2010-07-10"	"Hamilton"	"Royal Cheer"	"28.00"	"38.47"	"Handicap"	"5"	"7"	"Rogers, James"	"Duffield, Mrs A"
"18:00:00"	"2010-07-10"	"Hamilton"	"Calley Ho"	"10.00"	"14.1"	"Handicap"	"6"	"7"	"Looby, Nora"	"Stubbs, Mrs L"
"21:30:00"	"2010-06-24"	"Hamilton"	"Glenluji"	"7.00"	"9.55"	"Handicap"	"5"	"11"	"Looby, Nora"	"Goldie, J S"
"21:00:00"	"2010-06-24"	"Hamilton"	"Barraland"	"16.00"	"27.9"	"Handicap"	"7"	"7"	"Bartley, Gary"	"Goldie, J S"
"16:45:00"	"2010-06-16"	"Hamilton"	"Arjemis"	"4.50"	"6.2"	"Handicap"	"1"	"6"	"Brennan, I J"	"Wilson, C R"
"16:45:00"	"2010-06-16"	"Hamilton"	"Distant Sun (USA)"	"7.50"	"10.9"	"Handicap"	"3"	"6"	"McHugh, B"	"Perratt, Miss L A"
"18:35:00"	"2010-06-09"	"Hamilton"	"Final Salute"	"8.00"	"10.2"	"Handicap"	"3"	"14"	"Newman, Mr J"	"Smart, B"
"18:35:00"	"2010-06-09"	"Hamilton"	"Calley Ho"	"100.00"	"253.89"	"Handicap"	"7"	"14"	"Syddall, Miss T"	"Stubbs, Mrs L"
"18:35:00"	"2010-06-09"	"Hamilton"	"Glenluji"	"16.00"	"23"	"Handicap"	"8"	"14"	"Quinlan, Jack"	"Goldie, J S"
"18:35:00"	"2010-06-09"	"Hamilton"	"Quicks The Word"	"40.00"	"65.43"	"Handicap"	"14"	"14"	"Cuthbert, Miss H"	"Cuthbert, T A K"
"16:10:00"	"2010-06-03"	"Hamilton"	"Botham (USA)"	"20.00"	"30.17"	"Handicap"	"7"	"10"	"Bartley, Gary"	"Goldie, J S"
"14:10:00"	"2010-06-03"	"Hamilton"	"Celtic Anu"	"40.00"	"57.78"	"Maiden"	"6"	"6"	"Sullivan, James P"	"Morris, Patrick"
"21:05:00"	"2010-05-14"	"Hamilton"	"Ingleby Star (IRE)"	"9.00"	"13"	"Handicap"	"1"	"9"	"Lane, Martin"	"Wilson, N"
"21:05:00"	"2010-05-14"	"Hamilton"	"The Bear"	"4.50"	"8.59"	"Handicap"	"4"	"9"	"Heffernan, Andrew"	"Perratt, Miss L A"
"21:05:00"	"2010-05-14"	"Hamilton"	"Ryan Style (IRE)"	"2.50"	"3.95"	"Handicap"	"8"	"9"	"Topliss, Lee"	"Williamson, Mrs L"
"21:05:00"	"2010-05-14"	"Hamilton"	"Highland Warrior"	"10.00"	"12"	"Handicap"	"9"	"9"	"Pickard, Paul"	"Midgley, P T"
"18:50:00"	"2010-05-14"	"Hamilton"	"Ginger Ted (IRE)"	"40.00"	"107.53"	"Handicap"	"1"	"12"	"Heffernan, Andrew"	"Guest, R C"
"18:50:00"	"2010-05-14"	"Hamilton"	"Whispered Times (USA)"	"12.00"	"19.68"	"Handicap"	"4"	"12"	"Harrison, Kelly"	"Waggott, Miss Tracy"
"20:50:00"	"2010-05-07"	"Hamilton"	"Northern Bolt"	"12.00"	"18"	"Handicap"	"3"	"13"	"Lane, Martin"	"McInnes, I W"
"20:50:00"	"2010-05-07"	"Hamilton"	"Cheyenne Red (IRE)"	"4.50"	"6.76"	"Handicap"	"5"	"13"	"Donaghy, Patrick"	"Dods, M"
"17:55:00"	"2010-05-02"	"Hamilton"	"Officer Mor (USA)"	"10.00"	"13.06"	"Handicap"	"6"	"13"	"Brennan, I J"	"Sayer, Mrs Dianne"
"17:55:00"	"2010-05-02"	"Hamilton"	"Admirals Way"	"33.00"	"38"	"Handicap"	"8"	"13"	"Alison, Nathan"	"Kellett, C N"
"17:25:00"	"2010-05-02"	"Hamilton"	"Ingleby Star (IRE)"	"2.00"	"3.2"	"Claimer"	"2"	"8"	"Bartley, Gary"	"Wilson, N"
"15:40:00"	"2010-05-02"	"Hamilton"	"Wheres Reiley (USA)"	"4.50"	"5.77"	"Handicap"	"2"	"10"	"Heslop, Dean"	"Barron, T D"
"15:40:00"	"2010-05-02"	"Hamilton"	"Ride A White Swan"	"5.00"	"8.6"	"Handicap"	"7"	"10"	"Bartley, Gary"	"Shaw, D"
"14:10:00"	"2009-09-20"	"Hamilton"	"Bow Beaver (USA)"	"4.00"	"5.79"	"Handicap Nursery"	"7"	"9"	"Tylicki, Frederik"	"Johnson, J Howard"
"17:20:00"	"2009-08-24"	"Hamilton"	"George The Best (IRE)"	"22.00"	"30.71"	"Handicap"	"9"	"12"	"Tylicki, Frederik"	"Hammond, Micky"
"17:50:00"	"2009-08-12"	"Hamilton"	"Mission Impossible"	"22.00"	"25.92"	"Handicap"	"9"	"10"	"Drury, Samuel"	"Haslam, P C"
"18:05:00"	"2009-07-11"	"Hamilton"	"Second Reef"	"50.00"	"87.74"	"Handicap"	"8"	"10"	"Whillans, Garry"	"Cuthbert, T A K"
"16:10:00"	"2009-06-17"	"Hamilton"	"Fire Up The Band"	"40.00"	"68.06"	"Claimer"	"7"	"9"	"OHara, Slade"	"Berry, A"
"16:10:00"	"2009-06-17"	"Hamilton"	"Howards Prince"	"100.00"	"526.85"	"Claimer"	"8"	"9"	"Pickard, Paul"	"Nolan, D A"
"19:40:00"	"2009-06-10"	"Hamilton"	"Rasaman (IRE)"	"20.00"	"22.37"	"Handicap"	"4"	"9"	"Brown, Neil"	"Ryan, K A"
"19:40:00"	"2009-06-10"	"Hamilton"	"Turnkey"	"33.00"	"40.66"	"Handicap"	"6"	"9"	"Lawes, N S"	"Nicholls, D"
"18:40:00"	"2009-06-10"	"Hamilton"	"Botham (USA)"	"6.00"	"7.6"	"Handicap"	"2"	"15"	"Norton, Mr P"	"Goldie, J S"
"18:40:00"	"2009-06-10"	"Hamilton"	"All You Need (IRE)"	"20.00"	"27.46"	"Handicap"	"5"	"15"	"Gandola, Miss Stefania"	"Hollinshead, R"
"18:40:00"	"2009-06-10"	"Hamilton"	"Warners Bay (IRE)"	"100.00"	"240"	"Handicap"	"7"	"15"	"Bastiman, Miss R"	"Bastiman, R"
"18:40:00"	"2009-06-10"	"Hamilton"	"Avoncreek"	"25.00"	"39.78"	"Handicap"	"8"	"15"	"Wallace, Miss A"	"Baugh, B P J"
"18:40:00"	"2009-06-10"	"Hamilton"	"Goodbye Cash (IRE)"	"22.00"	"26.89"	"Handicap"	"10"	"15"	"England, Jonathan"	"Evans, P D"
"18:40:00"	"2009-06-10"	"Hamilton"	"Sunley Sovereign"	"16.00"	"21"	"Handicap"	"12"	"15"	"Gibson, Miss W"	"Carr, Mrs R A"
"18:40:00"	"2009-06-10"	"Hamilton"	"Aegean Pride"	"66.00"	"95.96"	"Handicap"	"14"	"15"	"Hogg, Mr Thomas"	"Berry, A"
"14:40:00"	"2009-06-04"	"Hamilton"	"Smelly Cat"	"33.00"	"40.29"	"Claimer"	"6"	"6"	"Kyne, Jamie"	"Thompson, D W"
"15:55:00"	"2009-05-29"	"Hamilton"	"Pickering (OLD)"	"2.75"	"4.08"	"Handicap"	"3"	"7"	"Mullen, Andrew"	"Alston, E J"
"15:55:00"	"2009-05-29"	"Hamilton"	"Chookie Heiton (IRE)"	"10.00"	"13.69"	"Handicap"	"7"	"7"	"Kyne, Jamie"	"Semple, I"
"14:45:00"	"2009-05-29"	"Hamilton"	"Dalarossie"	"9.00"	"13"	"Handicap"	"6"	"12"	"Mullen, Andrew"	"Alston, E J"
"14:45:00"	"2009-05-29"	"Hamilton"	"Gelert (IRE)"	"50.00"	"102.65"	"Handicap"	"10"	"12"	"Heffernan, Andrew"	"Grayson, Peter"
"14:45:00"	"2009-05-29"	"Hamilton"	"Howards Prince"	"100.00"	"570"	"Handicap"	"12"	"12"	"Smith, Ross"	"Nolan, D A"
"21:05:00"	"2009-05-15"	"Hamilton"	"Andrasta"	"50.00"	"90"	"Handicap"	"1"	"11"	"Kerton, Charlotte"	"Berry, A"
"21:05:00"	"2009-05-15"	"Hamilton"	"Rocketball (IRE)"	"2.75"	"4.53"	"Handicap"	"9"	"11"	"Lane, Martin"	"Morris, Patrick"
"21:05:00"	"2009-05-15"	"Hamilton"	"Stoneacre Donny (IRE)"	"100.00"	"259.94"	"Handicap"	"10"	"11"	"Heffernan, Andrew"	"Grayson, Peter"
"18:55:00"	"2009-05-15"	"Hamilton"	"Wheres Reiley (USA)"	"1.88"	"3.3"	"Handicap"	"5"	"8"	"Brown, Neil"	"Barron, T D"
"18:55:00"	"2009-05-15"	"Hamilton"	"Agent Stone (IRE)"	"6.00"	"8.36"	"Handicap"	"6"	"8"	"Mullen, Andrew"	"Nicholls, D"
"18:20:00"	"2009-05-15"	"Hamilton"	"Cambuslang (IRE)"	"2.50"	"4.36"	"Maiden"	"3"	"5"	"Brown, Neil"	"Semple, I"
"20:50:00"	"2009-05-08"	"Hamilton"	"Imperial Sword"	"3.50"	"5.06"	"Handicap"	"4"	"8"	"Brown, Neil"	"Barron, T D"
"20:50:00"	"2009-05-08"	"Hamilton"	"Woodsley House (IRE)"	"4.50"	"5.51"	"Handicap"	"7"	"8"	"Kyne, Jamie"	"Foster, A G"
"17:50:00"	"2009-05-03"	"Hamilton"	"Mr Rooney (IRE)"	"18.00"	"24"	"Handicap"	"10"	"14"	"OHara, Slade"	"Berry, A"
"17:50:00"	"2009-05-03"	"Hamilton"	"Miacarla"	"20.00"	"24.37"	"Handicap"	"13"	"14"	"Brown, Neil"	"McWilliams, H A"
"17:20:00"	"2009-05-03"	"Hamilton"	"Conjecture (OLD)"	"14.00"	"15.16"	"Handicap"	"5"	"14"	"Mitchell, Jack"	"Bastiman, R"
"17:20:00"	"2009-05-03"	"Hamilton"	"Woodsley House (IRE)"	"33.00"	"39.74"	"Handicap"	"6"	"14"	"Brown, Neil"	"Foster, A G"
"17:20:00"	"2009-05-03"	"Hamilton"	"Splash The Cash"	"3.00"	"4.22"	"Handicap"	"7"	"14"	"Ryan, Amy"	"Ryan, K A"
"17:20:00"	"2009-05-03"	"Hamilton"	"Royal Acclamation (IRE)"	"40.00"	"60.75"	"Handicap"	"9"	"14"	"Kyne, Jamie"	"Harker, G A"
"14:25:00"	"2009-05-03"	"Hamilton"	"Andrasta"	"66.00"	"142.62"	"Claimer"	"7"	"10"	"OHara, Slade"	"Berry, A"
"14:50:00"	"2008-09-01"	"Hamilton"	"Warm Tribute (USA)"	"66.00"	"96.5"	"Maiden"	"7"	"8"	"Harrison, Kelly"	"Foster, A G"
