RTime	Date	track	Qualifier	Odds_Numeric	Odds_Exchange	Race_Type	Position	Runners	Jockey	Trainer	
"21:15:00"	"2014-11-05"	"Dundalk"	"Golan Heights (IRE)"	"33.00"	"48.64"	"Handicap"	"11"	"14"	"Keane, C T"	"McGuinness, Adrian"
"18:15:00"	"2014-11-05"	"Dundalk"	"Bad News Bear (IRE)"	"20.00"	"31.6"	"Claimer"	"6"	"9"	"Keane, C T"	"Lyons, G M"
"16:30:00"	"2014-10-30"	"Kempton"	"New Colours"	"0.80"	"1.86"	"Seller"	"1"	"4"	"Dwyer, Martin"	"Tregoning, M P"
"17:25:00"	"2014-10-29"	"Kempton"	"Panettone (IRE)"	"14.00"	"16.99"	"Handicap"	"4"	"9"	"Shoemark, Kieran"	"Varian, Roger"
"17:25:00"	"2014-10-29"	"Kempton"	"Understory (USA)"	"8.00"	"9.49"	"Handicap"	"6"	"9"	"Keniry, L P"	"McCarthy, T D"
"16:30:00"	"2014-10-21"	"Lingfield"	"Santadelacruze"	"50.00"	"83.46"	"Handicap"	"14"	"14"	"Havlin, Robert"	"Hoad, M R"
"14:50:00"	"2014-10-21"	"Wolverhampton"	"Firgrove Bridge (IRE)"	"11.00"	"13.25"	"Handicap Nursery"	"8"	"10"	"Lee, G"	"Ryan, K A"
"20:45:00"	"2014-10-18"	"Wolverhampton"	"Look On By"	"50.00"	"80"	"Handicap"	"5"	"13"	"Sullivan, James P"	"Carr, Mrs R A"
"17:30:00"	"2014-10-17"	"Dundalk"	"Not A Bad Oul Day (IRE)"	"66.00"	"726.08"	"Maiden"	"7"	"14"	"Madden, Tom"	"Love, Mrs D A"
"20:40:00"	"2014-10-10"	"Dundalk"	"Victors Beach (IRE)"	"14.00"	"23.1"	"Handicap"	"3"	"13"	"Kelly, S B"	"Halford, M"
"20:10:00"	"2014-10-10"	"Dundalk"	"Marble Statuette (USA)"	"14.00"	"28"	"Handicap"	"6"	"14"	"Lordan, W M"	"Martin, A J"
"20:20:00"	"2014-10-09"	"Wolverhampton"	"Coillte Cailin (IRE)"	"40.00"	"75"	"Handicap"	"3"	"11"	"Donohoe, Stephen"	"Loughnane, Daniel Mark"
"21:10:00"	"2014-10-03"	"Dundalk"	"Tidal Star"	"6.00"	"7.72"	"Handicap"	"3"	"13"	"Hoban, Connor"	"Fahey, Seamus"
"19:40:00"	"2014-10-03"	"Dundalk"	"Magnolia Beach (IRE)"	"9.00"	"10.12"	"Non-Handicap"	"4"	"8"	"Keane, C T"	"Lyons, G M"
"18:45:00"	"2014-10-02"	"Kempton"	"Silverheels (IRE)"	"4.50"	"5.8"	"Handicap"	"2"	"9"	"Morris, Luke"	"Cole, P F I"
"20:20:00"	"2014-09-30"	"Wolverhampton"	"Logans Lad (IRE)"	"3.00"	"4.2"	"Handicap"	"3"	"13"	"McDonald, Frankie"	"Loughnane, Daniel Mark"
"19:50:00"	"2014-09-30"	"Wolverhampton"	"Kidmeforever"	"28.00"	"42.21"	"Handicap Nursery"	"9"	"12"	"Gordon, Josephine"	"Moore, J S"
"18:30:00"	"2014-09-27"	"Wolverhampton"	"Baltic Prince (IRE)"	"20.00"	"26"	"Handicap"	"6"	"8"	"Da Silva, Raul"	"Green, Paul"
"21:20:00"	"2014-09-26"	"Wolverhampton"	"Sbraase"	"6.00"	"7.72"	"Handicap"	"1"	"10"	"Harley, M"	"Tate, James"
"19:15:00"	"2014-09-25"	"Kempton"	"Rockaroundtheclock (IRE)"	"20.00"	"32.91"	"Handicap Nursery"	"7"	"11"	"Booth, Paul"	"Cole, P F I"
"18:00:00"	"2014-09-23"	"Lingfield"	"Two In The Pink (IRE)"	"10.00"	"17.06"	"Handicap"	"2"	"13"	"Baker, George"	"Smith, R J"
"18:00:00"	"2014-09-15"	"Wolverhampton"	"Hill Of Dreams (IRE)"	"50.00"	"80"	"Handicap"	"7"	"10"	"Bentley, Harry"	"Ivory, D K"
"16:15:00"	"2014-09-13"	"Lingfield"	"The Happy Hammer (IRE)"	"16.00"	"19.26"	"Handicap"	"8"	"11"	"Tart, Robert"	"Stanford, E V"
"19:15:00"	"2014-09-10"	"Kempton"	"Norse Star (IRE)"	"33.00"	"43.07"	"Handicap"	"12"	"12"	"ONeill, Dane"	"Kirk, S"
"16:30:00"	"2014-09-07"	"Dundalk"	"Bold Henmie (IRE)"	"33.00"	"48"	"Handicap"	"3"	"12"	"Lee, W J"	"Fahey, Peter"
"17:20:00"	"2014-09-06"	"Kempton"	"Charles Molson"	"10.00"	"14"	"Handicap"	"4"	"10"	"Sweeney, Fergus"	"Candy, H"
"20:50:00"	"2014-09-05"	"Kempton"	"Jazz Master"	"4.00"	"5.8"	"Handicap"	"7"	"9"	"Atzeni, Andrea"	"Cumani, L M"
"19:10:00"	"2014-09-04"	"Wolverhampton"	"Malaysian Boleh"	"6.00"	"10.5"	"Handicap"	"2"	"11"	"Bentley, Harry"	"Dow, S"
"18:00:00"	"2014-08-29"	"Wolverhampton"	"Eastward Ho"	"5.00"	"6.66"	"Handicap"	"4"	"10"	"Stott, Kevin"	"Herrington,M "
"19:20:00"	"2014-08-26"	"Wolverhampton"	"Carrera"	"9.00"	"12.25"	"Handicap"	"3"	"11"	"Shoemark, Kieran"	"Blanshard, M"
"18:20:00"	"2014-08-20"	"Kempton"	"Jezza"	"5.00"	"7.63"	"Handicap"	"4"	"8"	"Shoemark, Kieran"	"George, Karen"
"16:40:00"	"2014-08-20"	"Lingfield"	"Highly Likely (IRE)"	"12.00"	"15.83"	"Handicap"	"5"	"10"	"Hardie, Cameron"	"Woodman, S"
"19:20:00"	"2014-08-13"	"Kempton"	"Tea In Transvaal (IRE)"	"8.00"	"13"	"Handicap"	"4"	"8"	"Hughes, Richard"	"Hannon (Jnr), Richard"
"20:40:00"	"2014-08-06"	"Kempton"	"Killing Time (IRE)"	"7.00"	"8.2"	"Handicap"	"5"	"10"	"Hughes, Richard"	"Beckett, R M"
"21:00:00"	"2014-08-05"	"Kempton"	"Taquka (IRE)"	"33.00"	"54.26"	"Handicap"	"1"	"9"	"ODonnell, P C"	"Beckett, R M"
"15:15:00"	"2014-07-28"	"Lingfield"	"Blue Clumber"	"16.00"	"25.3"	"Handicap"	"1"	"12"	"Quinn, Jimmy"	"Harris, S A"
"19:20:00"	"2014-07-14"	"Lingfield"	"Giant Samurai (USA)"	"14.00"	"16.55"	"Handicap"	"3"	"9"	"Da Silva, Raul"	"Quinn, J J"
"17:05:00"	"2014-07-12"	"Dundalk"	"Muck N Brass (IRE)"	"12.00"	"14.22"	"Handicap"	"8"	"10"	"Coakley, Ross"	"Larkin, J"
"16:30:00"	"2014-06-04"	"Southwell"	"Intrepid (IRE)"	"10.00"	"13.5"	"Handicap"	"4"	"8"	"Donohoe, Stephen"	"Williams, Ian"
"18:20:00"	"2014-05-21"	"Kempton"	"Brandywell Boy (IRE)"	"50.00"	"140"	"Handicap"	"7"	"8"	"Ffrench, Royston"	"Davis, D J S Ffrench"
"14:55:00"	"2014-05-12"	"Lingfield"	"Jolly Red Jeanz (IRE)"	"7.00"	"10"	"Handicap"	"5"	"6"	"ONeill, Dane"	"Hills, J W"
"14:20:00"	"2014-04-28"	"Wolverhampton"	"Speightowns Kid (USA)"	"25.00"	"40"	"Claimer"	"2"	"5"	"Eaves, Tom"	"Herrington,M "
"21:15:00"	"2014-04-25"	"Dundalk"	"Asian Wing (IRE)"	"20.00"	"35.8"	"Handicap"	"5"	"14"	"Lee, W J"	"Kodama, Takashi"
"20:15:00"	"2014-04-22"	"Wolverhampton"	"Global Leader (IRE)"	"1.75"	"2.72"	"Handicap"	"1"	"9"	"Donaghy, Patrick"	"DArcy, P W"
"19:45:00"	"2014-04-22"	"Wolverhampton"	"Pabusar"	"50.00"	"100"	"Handicap"	"6"	"9"	"Murphy, Oisin"	"Stokell, Miss A"
"17:40:00"	"2014-04-10"	"Kempton"	"Byron Gala"	"8.00"	"10.52"	"Handicap"	"2"	"14"	"Muscutt, D"	"Botti, M"
"15:30:00"	"2014-04-08"	"Southwell"	"Recession Proof (FR)"	"7.00"	"10.5"	"Handicap"	"3"	"6"	"Winston, Robert"	"Quinn, J J"
"15:30:00"	"2014-04-03"	"Lingfield"	"Nova Princesse (GER)"	"16.00"	"24.19"	"Handicap"	"1"	"5"	"Kirby, Adam"	"Botti, M"
"13:50:00"	"2014-04-03"	"Lingfield"	"Clapperboard"	"6.00"	"7.8"	"Seller"	"3"	"5"	"Kingscote, Richard"	"Fitzsimons, P"
"20:25:00"	"2014-04-02"	"Kempton"	"Jay Bee Blue"	"33.00"	"69.45"	"Handicap"	"5"	"9"	"Doyle, James"	"Curran, S"
"17:00:00"	"2014-03-31"	"Kempton"	"Sir Graham Wade (IRE)"	"3.50"	"4.25"	"Non-Handicap"	"5"	"10"	"Fanning, Joe"	"Johnston, M"
"20:15:00"	"2014-03-28"	"Dundalk"	"Fairy Foxglove (IRE)"	"25.00"	"65"	"Handicap"	"7"	"14"	"Hayes, C D"	"Murphy, P J F"
"18:45:00"	"2014-03-28"	"Dundalk"	"Furacano (IRE)"	"20.00"	"41.45"	"Handicap"	"12"	"14"	"Keane, C T"	"McCarthy, Eoin Christopher"
"17:00:00"	"2014-03-26"	"Lingfield"	"Zammy"	"14.00"	"22.82"	"Handicap"	"12"	"13"	"Kingscote, Richard"	"Wigham, M"
"15:10:00"	"2014-03-24"	"Wolverhampton"	"Mont Signal"	"5.00"	"6.34"	"Handicap"	"1"	"11"	"Kingscote, Richard"	"Kubler, Daniel"
"21:10:00"	"2014-03-19"	"Kempton"	"Appyjack"	"3.00"	"4.63"	"Handicap"	"1"	"12"	"Tart, Robert"	"Carroll, A W"
"15:25:00"	"2014-03-18"	"Southwell"	"Doldrums (USA)"	"3.00"	"5.4"	"Handicap"	"2"	"8"	"Fanning, Joe"	"Johnston, M"
"18:30:00"	"2014-03-14"	"Wolverhampton"	"Jewelled Dagger (IRE)"	"16.00"	"29.55"	"Handicap"	"8"	"10"	"Aspell, P"	"Watt, Mrs S A"
"14:30:00"	"2014-03-11"	"Southwell"	"Nick The Odds (IRE)"	"2.50"	"3.81"	"Seller"	"2"	"3"	"Curtis, B A"	"Hughes, Jo"
"16:55:00"	"2014-03-06"	"Southwell"	"Novalist"	"8.00"	"10.01"	"Handicap"	"2"	"9"	"Hart, Jason"	"Bastiman, R"
"14:15:00"	"2014-03-03"	"Lingfield"	"Autopilot"	"1.75"	"3"	"Claimer"	"4"	"7"	"Spencer, Jamie"	"Murphy, Anabel K"
"16:35:00"	"2014-03-01"	"Lingfield"	"Tappanappa (IRE)"	"66.00"	"480"	"Non-Handicap"	"10"	"11"	"Craine, S J"	"Flood, D"
"13:40:00"	"2014-03-01"	"Lingfield"	"Microlight"	"16.00"	"22"	"Handicap"	"4"	"9"	"Quinn, Jimmy"	"Long, J E"
"19:45:00"	"2014-02-28"	"Dundalk"	"Shabra Emperor (IRE)"	"40.00"	"166.42"	"Non-Handicap"	"3"	"4"	"Heffernan, J A"	"Brady, Patrick O"
"17:35:00"	"2014-02-28"	"Wolverhampton"	"Compton Silver"	"6.00"	"8"	"Handicap"	"5"	"9"	"Gilligan, Jack"	"Gilligan, P L"
"19:30:00"	"2014-02-27"	"Kempton"	"Spirit Rider (USA)"	"33.00"	"52.88"	"Handicap"	"10"	"10"	"Donaghy, Patrick"	"Bravery, G C"
"14:30:00"	"2014-02-25"	"Lingfield"	"Polar Express"	"7.00"	"8.6"	"Seller"	"3"	"5"	"Lawson, Matthew"	"Portman, J G"
"20:00:00"	"2014-02-21"	"Wolverhampton"	"Awattan"	"5.50"	"7.05"	"Handicap"	"5"	"6"	"Quinn, Jimmy"	"Vaughan, E F"
"18:30:00"	"2014-02-21"	"Wolverhampton"	"West Coast Dream"	"6.50"	"8.4"	"Handicap"	"5"	"11"	"Eaves, Tom"	"Brotherton, R"
"16:30:00"	"2014-02-21"	"Lingfield"	"Gabrials Wawa"	"16.00"	"22.17"	"Handicap"	"7"	"11"	"Aspell, P"	"Quinlan, N"
"15:05:00"	"2014-02-19"	"Lingfield"	"Seven Lucky Seven"	"33.00"	"49.59"	"Handicap"	"3"	"11"	"Quinn, Jimmy"	"Harrison, Gary"
"20:10:00"	"2014-02-13"	"Kempton"	"Iwilsayzisonlyonce"	"50.00"	"146.71"	"Handicap"	"12"	"12"	"Marshall, Jemma"	"Tuite, Joseph"
"19:15:00"	"2014-02-12"	"Kempton"	"Jay Bee Blue"	"16.00"	"22.47"	"Handicap"	"2"	"7"	"Fahy, J P"	"Curran, S"
"13:30:00"	"2014-02-12"	"Lingfield"	"Shannon Haven (IRE)"	"14.00"	"23.35"	"Handicap"	"1"	"6"	"Craine, S J"	"Loughnane, Daniel Mark"
"17:50:00"	"2014-02-08"	"Wolverhampton"	"Cyflymder (IRE)"	"5.50"	"7.87"	"Handicap"	"4"	"7"	"Mason, Joanna"	"Griffiths, D C"
"19:45:00"	"2014-02-07"	"Dundalk"	"Merry Mast (USA)"	"25.00"	"36.57"	"Handicap"	"4"	"11"	"Lee, W J"	"Slattery, Andrew"
"17:00:00"	"2014-02-07"	"Wolverhampton"	"Rise To Glory (IRE)"	"3.00"	"4.2"	"Handicap"	"3"	"5"	"Farley, Neil"	"Harris, S A"
"14:30:00"	"2014-02-04"	"Lingfield"	"Ogaritmo"	"6.00"	"8.27"	"Handicap Seller"	"2"	"6"	"Kirby, Adam"	"Durack, S"
"17:20:00"	"2014-02-02"	"Kempton"	"Senator Bong"	"16.00"	"24"	"Handicap"	"9"	"13"	"Keniry, L P"	"Elsworth, D R C"
"16:50:00"	"2014-01-30"	"Kempton"	"Emman Bee (IRE)"	"50.00"	"108.95"	"Handicap"	"2"	"11"	"Shoemark, Kieran"	"Dace, L A"
"18:00:00"	"2014-01-24"	"Wolverhampton"	"Cantor"	"8.00"	"12"	"Claimer"	"4"	"7"	"Atkinson, Ross"	"Morgan, Paul"
"19:55:00"	"2014-01-22"	"Kempton"	"Kilburn"	"20.00"	"28.76"	"Handicap"	"11"	"12"	"Walsh, E J"	"Lidderdale, A J"
"15:05:00"	"2014-01-22"	"Lingfield"	"Gracious George (IRE)"	"14.00"	"16"	"Handicap"	"3"	"10"	"ONeill, K T"	"Fox, J C"
"15:45:00"	"2014-01-15"	"Lingfield"	"Fleetwoodsands (IRE)"	"4.00"	"5.22"	"Handicap"	"11"	"12"	"Walsh, E J"	"Evans, P D"
"15:20:00"	"2014-01-13"	"Lingfield"	"Blue Wave (IRE)"	"2.75"	"3.8"	"Handicap"	"1"	"7"	"Fanning, Joe"	"Johnston, M"
"13:45:00"	"2014-01-13"	"Lingfield"	"Crowdmania"	"1.75"	"3"	"Handicap"	"2"	"9"	"Fanning, Joe"	"Johnston, M"
"15:30:00"	"2014-01-12"	"Wolverhampton"	"Brown Pete (IRE)"	"5.00"	"6.8"	"Handicap"	"6"	"6"	"Carson, William"	"Stokell, Miss A"
"14:40:00"	"2014-01-07"	"Southwell"	"Bubbly Bailey"	"4.50"	"6.6"	"Maiden"	"3"	"7"	"Tylicki, Frederik"	"Jenkins, J R"
"14:00:00"	"2013-12-31"	"Lingfield"	"Poor Duke (IRE)"	"14.00"	"15.49"	"Handicap"	"8"	"10"	"Sweeney, Fergus"	"Osborne, J A"
"18:55:00"	"2013-12-27"	"Wolverhampton"	"Geeaitch"	"2.75"	"4.59"	"Handicap"	"3"	"8"	"Carson, William"	"Hiatt, P W"
"13:25:00"	"2013-12-21"	"Lingfield"	"Expose"	"12.00"	"20"	"Handicap"	"1"	"9"	"Rawlinson, Ali"	"Appleby, M"
"21:15:00"	"2013-12-20"	"Dundalk"	"Carvelas (IRE)"	"16.00"	"36.35"	"Maiden"	"3"	"14"	"Dawson, R"	"Butler, Michael"
"18:15:00"	"2013-12-20"	"Dundalk"	"Califante"	"25.00"	"35.21"	"Non-Handicap"	"3"	"11"	"Obrien, Katherine"	"Hogan, T"
"13:55:00"	"2013-12-16"	"Wolverhampton"	"Aldwick Bay (IRE)"	"8.50"	"12"	"Handicap"	"4"	"12"	"Greenway, Miss C A"	"Dascombe, Tom"
"21:20:00"	"2013-12-11"	"Dundalk"	"First Friday (IRE)"	"10.00"	"13.44"	"Handicap"	"1"	"10"	"Heffernan, J A"	"Hennessy, Paul"
"19:50:00"	"2013-12-11"	"Dundalk"	"Tsar Paul (IRE)"	"14.00"	"24.1"	"Handicap"	"5"	"14"	"Berry, F M"	"Nash, J A"
"21:20:00"	"2013-11-30"	"Wolverhampton"	"Reinvigorate (IRE)"	"12.00"	"33.78"	"Handicap"	"7"	"11"	"Harley, M"	"Butterly, E M"
"21:20:00"	"2013-11-30"	"Wolverhampton"	"Scommettitrice (IRE)"	"25.00"	"35.79"	"Handicap"	"10"	"11"	"ONeill, K T"	"Twiston-Davies, N A"
"18:05:00"	"2013-11-28"	"Kempton"	"Acquaint (IRE)"	"7.00"	"9.8"	"Claimer"	"4"	"4"	"Levey, S M"	"Hannon, R"
"13:40:00"	"2013-11-26"	"Southwell"	"Severnwind (IRE)"	"5.00"	"7"	"Claimer"	"5"	"5"	"Morris, Luke"	"Harris, R A"
"17:40:00"	"2013-11-21"	"Kempton"	"Naaz (IRE)"	"12.00"	"17.83"	"Handicap"	"5"	"11"	"Baker, George"	"Dunlop, E A L"
"19:45:00"	"2013-11-15"	"Dundalk"	"Noverre Princess (IRE)"	"5.00"	"7.52"	"Handicap"	"10"	"14"	"Lynch, Fergal"	"OConnell, Eamon"
"19:00:00"	"2013-11-13"	"Kempton"	"Black Vale (IRE)"	"33.00"	"46.56"	"Handicap Nursery"	"13"	"14"	"Aspell, P"	"McEntee, P S"
"21:15:00"	"2013-11-08"	"Dundalk"	"Bint Nayef (IRE)"	"9.00"	"9.69"	"Handicap"	"3"	"14"	"Hayes, C D"	"Deegan, P D"
"18:45:00"	"2013-11-08"	"Dundalk"	"Sujet Bellagio"	"16.00"	"27.59"	"Handicap"	"14"	"14"	"Cleary, R P"	"English, Damian Joseph"
"17:55:00"	"2013-11-08"	"Wolverhampton"	"Cheeky Petas"	"20.00"	"29"	"Maiden"	"7"	"7"	"Beasley, Connor"	"Given, J G"
"19:30:00"	"2013-11-06"	"Kempton"	"Common Touch (IRE)"	"16.00"	"23"	"Handicap"	"1"	"10"	"Fallon, K"	"Musson, W J"
"17:30:00"	"2013-11-06"	"Kempton"	"Granell (IRE)"	"33.00"	"53.4"	"Handicap"	"6"	"12"	"Levey, S M"	"Meehan, B J"
"17:30:00"	"2013-11-06"	"Kempton"	"Forget Me Not Lane (IRE)"	"7.00"	"8.34"	"Handicap"	"8"	"12"	"Fallon, K"	"Ryan, K A"
"18:30:00"	"2013-11-05"	"Kempton"	"Authoritarian"	"12.00"	"18.5"	"Handicap"	"5"	"8"	"Levey, S M"	"Hannon, R"
"20:00:00"	"2013-10-31"	"Kempton"	"Puteri Nur Laila (IRE)"	"12.00"	"16.47"	"Handicap"	"11"	"13"	"Crowley, Jim"	"Cole, P F I"
"17:45:00"	"2013-10-26"	"Wolverhampton"	"Piscean (USA)"	"22.00"	"37.18"	"Handicap"	"10"	"12"	"Baker, George"	"Keddy, T"
"21:20:00"	"2013-10-23"	"Kempton"	"Squirrel Wood (IRE)"	"6.00"	"9.16"	"Non-Handicap"	"2"	"12"	"Cosgrave, Pat"	"Baker, George"
"19:20:00"	"2013-10-17"	"Kempton"	"Meritocracy (IRE)"	"10.00"	"13"	"Handicap Nursery"	"1"	"7"	"Spencer, Jamie"	"Cole, P F I"
"18:20:00"	"2013-10-12"	"Wolverhampton"	"Almost Famous (IRE)"	"10.00"	"12.95"	"Handicap Nursery"	"6"	"10"	"Drowne, Steve"	"Osborne, J A"
"20:50:00"	"2013-10-11"	"Dundalk"	"Moonbi Creek (IRE)"	"16.00"	"23"	"Handicap"	"12"	"14"	"Smullen, P J"	"Weld, D K"
"19:10:00"	"2013-10-11"	"Wolverhampton"	"Youre The Boss"	"2.75"	"3.9"	"Handicap"	"2"	"9"	"Morris, Luke"	"Walker, Ed"
"18:10:00"	"2013-10-11"	"Wolverhampton"	"Berengar (IRE)"	"3.50"	"5.51"	"Handicap"	"10"	"10"	"Hughes, Richard"	"Butler, John"
"21:15:00"	"2013-10-05"	"Wolverhampton"	"Ingleby Symphony (IRE)"	"11.00"	"13.5"	"Handicap"	"6"	"7"	"Topliss, Lee"	"Fahey, R A"
"17:40:00"	"2013-10-04"	"Dundalk"	"Captain Teemo (IRE)"	"10.00"	"14.5"	"Maiden"	"2"	"9"	"Carroll, G F"	"Lyons, G M"
"18:15:00"	"2013-09-26"	"Wolverhampton"	"Run It Twice (IRE)"	"12.00"	"18.55"	"Handicap"	"8"	"8"	"Bates, Mr D J"	"Evans, P D"
"15:20:00"	"2013-09-23"	"Kempton"	"La Faisan Blanche (USA)"	"66.00"	"97.28"	"Maiden"	"11"	"13"	"Milczarek, Kirsty"	"Cumani, L M"
"19:50:00"	"2013-09-21"	"Wolverhampton"	"Annie Gogh"	"20.00"	"24.73"	"Handicap"	"5"	"11"	"Richardson, Rachel"	"Easterby, T D"
"19:50:00"	"2013-09-21"	"Wolverhampton"	"Shatin Secret"	"28.00"	"35.8"	"Handicap"	"10"	"11"	"Tylicki, Frederik"	"Wilson, N"
"18:00:00"	"2013-09-16"	"Wolverhampton"	"Satwa Laird"	"33.00"	"40.25"	"Handicap"	"7"	"11"	"Stokell, Ann"	"Stokell, Miss A"
"19:00:00"	"2013-09-14"	"Kempton"	"Zaheeb"	"12.00"	"15.18"	"Handicap"	"5"	"12"	"Carson, William"	"Morris, D"
"21:00:00"	"2013-09-12"	"Wolverhampton"	"Royal Peculiar"	"4.00"	"5.09"	"Handicap"	"1"	"12"	"Mullen, Andrew"	"Appleby, M"
"18:20:00"	"2013-08-22"	"Wolverhampton"	"Deepest Blue"	"6.50"	"8.01"	"Handicap"	"5"	"10"	"Leadbitter, Luke"	"Carroll, D"
"19:45:00"	"2013-08-14"	"Kempton"	"Work Ethic (IRE)"	"14.00"	"19.5"	"Handicap"	"5"	"10"	"Morris, Luke"	"Butler, G A"
"18:30:00"	"2013-08-06"	"Kempton"	"Marlborough House"	"7.50"	"10.66"	"Handicap"	"12"	"14"	"Dwyer, Martin"	"Given, J G"
"17:30:00"	"2013-07-16"	"Kempton"	"Just Past Andover (IRE)"	"33.00"	"63.13"	"Non-Handicap"	"7"	"8"	"Fox, Kieren"	"Carter, Lee"
"15:25:00"	"2013-07-12"	"Dundalk"	"Rockys Pride (IRE)"	"12.00"	"31.79"	"Handicap"	"11"	"14"	"King, Connor"	"Donnelly, Garvan"
"16:30:00"	"2013-06-17"	"Kempton"	"Choral Prince (IRE)"	"8.00"	"9.55"	"Handicap"	"1"	"9"	"Kelly, Shane"	"Murphy, Mike"
"17:45:00"	"2013-06-04"	"Lingfield"	"Men Dont Cry (IRE)"	"8.00"	"10.25"	"Handicap"	"7"	"12"	"Queally, T P"	"De Giles, Ed"
"13:50:00"	"2013-05-22"	"Southwell"	"Tenancy (IRE)"	"33.00"	"51.46"	"Handicap"	"12"	"13"	"Mahon, Gary"	"Harris, S A"
"13:25:00"	"2013-05-08"	"Southwell"	"Marina Ballerina"	"25.00"	"37.11"	"Handicap"	"6"	"11"	"Coumbe, Mark"	"Bowring, S R"
"14:40:00"	"2013-05-03"	"Lingfield"	"Sutton Sid"	"0.67"	"1.75"	"Seller"	"1"	"4"	"Cosgrave, Pat"	"Baker, George"
"17:25:00"	"2013-05-02"	"Lingfield"	"Flying Tempo"	"3.00"	"3.88"	"Handicap"	"5"	"6"	"Moore, Ryan"	"Dunlop, E A L"
"17:35:00"	"2013-04-25"	"Wolverhampton"	"Tom Sawyer"	"20.00"	"31.72"	"Handicap"	"9"	"10"	"Hopkins, Matthew"	"Camacho, Miss J A"
"14:50:00"	"2013-04-23"	"Wolverhampton"	"Chelsea Grey (IRE)"	"18.00"	"22.45"	"Handicap"	"8"	"12"	"Morris, Luke"	"Harris, R A"
"17:20:00"	"2013-04-18"	"Wolverhampton"	"Quality Art (USA)"	"8.00"	"11.53"	"Handicap"	"8"	"8"	"Prince,Mr P "	"Guest, R C"
"20:15:00"	"2013-04-12"	"Dundalk"	"Croi An Or (IRE)"	"2.25"	"3.65"	"Handicap"	"5"	"8"	"Lordan, W M"	"Stack, T"
"15:00:00"	"2013-04-12"	"Lingfield"	"Poetic Lord"	"4.00"	"6.03"	"Handicap"	"2"	"11"	"Moore, Ryan"	"Kirk, S"
"15:00:00"	"2013-04-12"	"Lingfield"	"Siouxperhero (IRE)"	"20.00"	"32"	"Handicap"	"8"	"11"	"Dwyer, Martin"	"Muir, W R"
"14:30:00"	"2013-04-12"	"Lingfield"	"Irons On Fire (USA)"	"50.00"	"109.03"	"Claimer"	"3"	"4"	"Fox, Kieren"	"Carter, Lee"
"19:00:00"	"2013-04-11"	"Kempton"	"Lowther"	"8.00"	"11.53"	"Handicap"	"4"	"10"	"Fox, Kieren"	"Carter, Lee"
"17:35:00"	"2013-04-10"	"Lingfield"	"Trulee Scrumptious"	"16.00"	"27"	"Handicap"	"5"	"6"	"Jessop, Rosie"	"Charalambous, P"
"17:50:00"	"2013-04-06"	"Wolverhampton"	"Aljosan"	"50.00"	"126.93"	"Handicap"	"11"	"12"	"Mimmocchi, M"	"Sheridan, F"
"16:45:00"	"2013-04-06"	"Lingfield"	"Forest Edge (IRE)"	"50.00"	"141.83"	"Handicap"	"7"	"11"	"Hitchcott, Sam"	"Evans, P D"
"15:40:00"	"2013-04-06"	"Lingfield"	"Puteri Nur Laila (IRE)"	"16.00"	"28.83"	"Maiden"	"3"	"6"	"Catlin, Chris"	"Cole, P F I"
"17:20:00"	"2013-04-02"	"Southwell"	"Tenancy (IRE)"	"50.00"	"62.31"	"Handicap"	"8"	"10"	"Fentiman, Duran"	"Harris, S A"
"20:50:00"	"2013-03-28"	"Dundalk"	"Solo Performer (IRE)"	"20.00"	"30.58"	"Handicap"	"1"	"12"	"Hayes, C D"	"Rogers, H"
"14:35:00"	"2013-03-23"	"Southwell"	"Fairy Wing (IRE)"	"20.00"	"32"	"Handicap"	"1"	"10"	"Levey, S M"	"Jordan, V M"
"20:15:00"	"2013-03-20"	"Kempton"	"Hasanan"	"8.00"	"8.85"	"Handicap"	"5"	"5"	"Callan, N"	"Brittain, C E"
"20:20:00"	"2013-03-16"	"Wolverhampton"	"Fantasy Fighter (IRE)"	"16.00"	"25"	"Handicap"	"5"	"9"	"Winston, Robert"	"Harris, R A"
"15:30:00"	"2013-03-16"	"Lingfield"	"Field Of Dream"	"16.00"	"21.46"	"Non-Handicap"	"6"	"9"	"Kirby, Adam"	"Osborne, J A"
"14:55:00"	"2013-03-16"	"Lingfield"	"Ask The Guru"	"25.00"	"35.6"	"Non-Handicap"	"12"	"12"	"Sanders, Seb"	"Attwater, M J"
"20:50:00"	"2013-03-15"	"Dundalk"	"Indian Arch (USA)"	"12.00"	"16.78"	"Handicap"	"11"	"14"	"Lordan, W M"	"OMara, T J"
"17:25:00"	"2013-03-15"	"Wolverhampton"	"Imtithal (IRE)"	"14.00"	"19"	"Handicap"	"4"	"7"	"Tart, Robert"	"Weymes, J R"
"20:45:00"	"2013-03-14"	"Wolverhampton"	"Jawking"	"33.00"	"78.39"	"Handicap"	"3"	"7"	"Morris, Luke"	"Sheridan, F"
"20:50:00"	"2013-03-13"	"Kempton"	"Scottish Lake"	"12.00"	"18.35"	"Handicap"	"5"	"12"	"Milczarek, Kirsty"	"Maylam, Miss Olivia"
"17:40:00"	"2013-03-13"	"Southwell"	"Cheyenne Red (IRE)"	"50.00"	"156.98"	"Handicap"	"7"	"9"	"Teasdale, Shirley"	"Herrington,M "
