RTime	Date	track	Qualifier	Odds_Numeric	Odds_Exchange	Race_Type	Position	Runners	Jockey	Trainer	
"15:30:00"	"2016-08-16"	"Ripon"	"Fayez (IRE)"	"9.00"	"10.5"	"Non-Handicap"	"3"	"3"	"Tudhope, Daniel"	"OMeara, D"
"16:30:00"	"2016-08-13"	"Ripon"	"Rousayan (IRE)"	"11.00"	"14"	"Handicap"	"3"	"16"	"Birkett, Shelley"	"OMeara, D"
"16:30:00"	"2016-08-13"	"Ripon"	"Jacbequick"	"14.00"	"19.12"	"Handicap"	"7"	"16"	"James, S H"	"OMeara, D"
"16:30:00"	"2016-08-13"	"Ripon"	"Spryt (IRE)"	"14.00"	"20.12"	"Handicap"	"12"	"16"	"Nolan, D"	"OMeara, D"
"15:55:00"	"2016-08-13"	"Ripon"	"Intisaab"	"7.00"	"9"	"Handicap"	"2"	"20"	"Birkett, Shelley"	"OMeara, D"
"15:55:00"	"2016-08-13"	"Ripon"	"Mujassam"	"28.00"	"43.45"	"Handicap"	"11"	"20"	"Makin, Phillip"	"OMeara, D"
"15:55:00"	"2016-08-13"	"Ripon"	"Louis The Pious"	"25.00"	"48"	"Handicap"	"16"	"20"	"Gibbons, Graham"	"OMeara, D"
"15:25:00"	"2016-08-13"	"Ripon"	"Rex Imperator"	"5.50"	"9"	"Handicap"	"3"	"20"	"Nolan, D"	"OMeara, D"
"15:45:00"	"2016-08-01"	"Ripon"	"Eccleston"	"2.25"	"3.51"	"Handicap"	"6"	"8"	"Tudhope, Daniel"	"OMeara, D"
"16:20:00"	"2016-07-16"	"Ripon"	"Hard To Handel"	"7.00"	"8.69"	"Handicap"	"4"	"8"	"Makin, Phillip"	"OMeara, D"
"14:05:00"	"2016-07-16"	"Ripon"	"Precious Skye (IRE)"	"8.00"	"10.66"	"Seller"	"7"	"9"	"Latham, K"	"OMeara, D"
"14:10:00"	"2016-06-16"	"Ripon"	"Bear Essentials (IRE)"	"5.00"	"7.6"	"Novices"	"7"	"8"	"James, S H"	"OMeara, D"
"15:50:00"	"2016-06-02"	"Ripon"	"Treasury Notes (IRE)"	"3.50"	"5.1"	"Handicap"	"1"	"7"	"Harley, M"	"OMeara, D"
"14:20:00"	"2016-06-02"	"Ripon"	"Fayez (IRE)"	"14.00"	"23.92"	"Novices"	"1"	"10"	"Bentley, Harry"	"OMeara, D"
"14:20:00"	"2016-06-02"	"Ripon"	"Dalton"	"1.38"	"2.22"	"Novices"	"4"	"10"	"Makin, Phillip"	"OMeara, D"
"20:00:00"	"2016-06-01"	"Ripon"	"Eccleston"	"5.00"	"6.63"	"Handicap"	"10"	"12"	"Makin, Phillip"	"OMeara, D"
"20:00:00"	"2016-06-01"	"Ripon"	"Highland Acclaim (IRE)"	"22.00"	"26.27"	"Handicap"	"12"	"12"	"Nolan, D"	"OMeara, D"
"19:30:00"	"2016-06-01"	"Ripon"	"Mon Beau Visage (IRE)"	"14.00"	"17.85"	"Handicap"	"9"	"11"	"Nolan, D"	"OMeara, D"
"18:30:00"	"2016-06-01"	"Ripon"	"Savannahs Dream"	"5.00"	"8.27"	"Novices"	"3"	"7"	"Makin, Phillip"	"OMeara, D"
"18:15:00"	"2016-05-19"	"Ripon"	"Eva Gore"	"3.50"	"5.4"	"Novices"	"6"	"8"	"Makin, Phillip"	"OMeara, D"
"16:10:00"	"2016-05-15"	"Ripon"	"Steel Train (FR)"	"20.00"	"25.36"	"Handicap"	"2"	"7"	"Birkett, Shelley"	"OMeara, D"
"16:10:00"	"2016-05-15"	"Ripon"	"Hes No Saint"	"8.00"	"10.58"	"Handicap"	"7"	"7"	"Doyle, Josh"	"OMeara, D"
"18:55:00"	"2016-05-06"	"Ripon"	"Dandyleekie (IRE)"	"6.50"	"7.96"	"Handicap"	"2"	"16"	"Birkett, Shelley"	"OMeara, D"
"18:55:00"	"2016-05-06"	"Ripon"	"Sleeper King (IRE)"	"11.00"	"13.05"	"Handicap"	"13"	"16"	"Tudhope, Daniel"	"OMeara, D"
"15:15:00"	"2016-04-23"	"Ripon"	"Treasury Notes (IRE)"	"6.00"	"8.4"	"Handicap"	"1"	"12"	"Nolan, D"	"OMeara, D"
"17:30:00"	"2016-04-14"	"Ripon"	"Flyboy (IRE)"	"0.91"	"2.03"	"Maiden"	"3"	"8"	"Tudhope, Daniel"	"OMeara, D"
"16:20:00"	"2016-04-14"	"Ripon"	"Eternitys Gate"	"8.00"	"8.97"	"Handicap"	"7"	"12"	"Doyle, Josh"	"OMeara, D"
"15:45:00"	"2016-04-14"	"Ripon"	"Cape Love (USA)"	"9.00"	"11.29"	"Handicap"	"4"	"8"	"Tudhope, Daniel"	"OMeara, D"
"14:35:00"	"2016-04-14"	"Ripon"	"Dandyleekie (IRE)"	"12.00"	"17"	"Handicap"	"1"	"17"	"Birkett, Shelley"	"OMeara, D"
"14:35:00"	"2016-04-14"	"Ripon"	"Intisaab"	"7.00"	"9.11"	"Handicap"	"8"	"17"	"Tudhope, Daniel"	"OMeara, D"
"14:35:00"	"2016-04-14"	"Ripon"	"Mime Dance"	"12.00"	"14.77"	"Handicap"	"16"	"17"	"Doyle, Josh"	"OMeara, D"
"14:00:00"	"2016-04-14"	"Ripon"	"Coolfitch (IRE)"	"1.38"	"2.75"	"Novices"	"1"	"7"	"Tudhope, Daniel"	"OMeara, D"
"17:30:00"	"2015-09-26"	"Ripon"	"Innocently (IRE)"	"9.00"	"12.5"	"Handicap"	"8"	"11"	"James, S H"	"OMeara, D"
"15:45:00"	"2015-09-26"	"Ripon"	"Eccleston"	"5.00"	"7.6"	"Handicap"	"9"	"15"	"Hamilton, Tony"	"OMeara, D"
"15:45:00"	"2015-09-26"	"Ripon"	"Regal Dan (IRE)"	"9.00"	"11.16"	"Handicap"	"11"	"15"	"James, S H"	"OMeara, D"
"16:20:00"	"2015-08-31"	"Ripon"	"Penitent"	"4.50"	"5.94"	"Handicap"	"4"	"9"	"Tudhope, Daniel"	"OMeara, D"
"16:20:00"	"2015-08-31"	"Ripon"	"Balducci"	"10.00"	"12.5"	"Handicap"	"7"	"9"	"Nolan, D"	"OMeara, D"
"15:30:00"	"2015-08-15"	"Ripon"	"Eccleston"	"5.00"	"6.53"	"Handicap"	"4"	"13"	"Tudhope, Daniel"	"OMeara, D"
"15:00:00"	"2015-08-15"	"Ripon"	"Flyman"	"5.50"	"8.11"	"Handicap"	"14"	"16"	"Tudhope, Daniel"	"OMeara, D"
"14:25:00"	"2015-08-15"	"Ripon"	"Shahdaroba (IRE)"	"16.00"	"20.25"	"Handicap"	"5"	"15"	"James, S H"	"OMeara, D"
"14:25:00"	"2015-08-15"	"Ripon"	"Provident Spirit"	"5.50"	"7.4"	"Handicap"	"9"	"15"	"Tudhope, Daniel"	"OMeara, D"
"19:35:00"	"2015-08-04"	"Ripon"	"Rural Celebration"	"5.00"	"7"	"Handicap"	"3"	"11"	"Tudhope, Daniel"	"OMeara, D"
"18:35:00"	"2015-08-04"	"Ripon"	"Bond Bombshell"	"8.00"	"11.5"	"Handicap Nursery"	"4"	"5"	"Sousa, Silvestre De"	"OMeara, D"
"16:15:00"	"2015-08-03"	"Ripon"	"Miss Mullberry"	"16.00"	"19.13"	"Handicap"	"3"	"8"	"James, S H"	"OMeara, D"
"16:15:00"	"2015-08-03"	"Ripon"	"Snow Cloud (IRE)"	"6.50"	"8.39"	"Handicap"	"8"	"8"	"Tudhope, Daniel"	"OMeara, D"
"15:45:00"	"2015-08-03"	"Ripon"	"Flyman"	"8.00"	"10.52"	"Handicap"	"1"	"9"	"Tudhope, Daniel"	"OMeara, D"
"15:45:00"	"2015-08-03"	"Ripon"	"Eccleston"	"8.00"	"9.24"	"Handicap"	"5"	"9"	"Hamilton, Tony"	"OMeara, D"
"15:20:00"	"2015-07-18"	"Ripon"	"Thornaby Nash"	"2.25"	"3.47"	"Handicap"	"6"	"10"	"Makin, Phillip"	"OMeara, D"
"14:45:00"	"2015-07-18"	"Ripon"	"Selina Kyle"	"50.00"	"164.07"	"Maiden"	"10"	"13"	"James, S H"	"OMeara, D"
"20:35:00"	"2015-07-06"	"Ripon"	"Glad Tidings"	"5.00"	"9.53"	"Maiden"	"2"	"8"	"Nolan, D"	"OMeara, D"
"20:35:00"	"2015-07-06"	"Ripon"	"Dont Tell Chris (FR)"	"16.00"	"53.74"	"Maiden"	"4"	"8"	"Makin, Phillip"	"OMeara, D"
"20:05:00"	"2015-07-06"	"Ripon"	"Miss Mullberry"	"14.00"	"20.79"	"Handicap"	"5"	"7"	"James, S H"	"OMeara, D"
"19:05:00"	"2015-07-06"	"Ripon"	"Takafol (IRE)"	"12.00"	"18.73"	"Handicap"	"5"	"7"	"Nolan, D"	"OMeara, D"
"14:45:00"	"2015-06-18"	"Ripon"	"Scoreline"	"4.00"	"5.67"	"Claimer"	"4"	"6"	"Doyle, Josh"	"OMeara, D"
"19:10:00"	"2015-06-17"	"Ripon"	"Selina Kyle"	"14.00"	"21.84"	"Maiden"	"9"	"14"	"Gibbons, Graham"	"OMeara, D"
"19:40:00"	"2015-06-03"	"Ripon"	"Snow Cloud (IRE)"	"4.50"	"5.82"	"Handicap"	"6"	"8"	"James, S H"	"OMeara, D"
"19:10:00"	"2015-06-03"	"Ripon"	"Takafol (IRE)"	"16.00"	"20.23"	"Handicap"	"9"	"9"	"James, S H"	"OMeara, D"
"16:55:00"	"2015-06-02"	"Ripon"	"Hightime Hero"	"33.00"	"54.17"	"Maiden"	"5"	"7"	"Nolan, D"	"OMeara, D"
"15:55:00"	"2015-06-02"	"Ripon"	"Birdman (IRE) (OLD)"	"3.00"	"4.6"	"Handicap"	"3"	"10"	"James, S H"	"OMeara, D"
"16:50:00"	"2015-05-17"	"Ripon"	"Scoreline"	"4.00"	"5.5"	"Handicap"	"4"	"7"	"Doyle, Josh"	"OMeara, D"
"15:50:00"	"2015-05-17"	"Ripon"	"Two For Two (IRE)"	"3.33"	"4.33"	"Handicap"	"4"	"7"	"Tudhope, Daniel"	"OMeara, D"
"15:50:00"	"2015-05-17"	"Ripon"	"King Torus (IRE)"	"4.50"	"6.12"	"Handicap"	"6"	"7"	"James, S H"	"OMeara, D"
"20:35:00"	"2015-05-08"	"Ripon"	"Second Cut (IRE)"	"20.00"	"34"	"Maiden"	"6"	"10"	"Tudhope, Daniel"	"OMeara, D"
"20:35:00"	"2015-05-08"	"Ripon"	"Makin Trouble (IRE)"	"33.00"	"52.18"	"Maiden"	"10"	"10"	"Birkett, Shelley"	"OMeara, D"
"15:25:00"	"2015-04-25"	"Ripon"	"Algar Lad"	"16.00"	"19.5"	"Handicap"	"4"	"16"	"Makin, Phillip"	"OMeara, D"
"15:25:00"	"2015-04-25"	"Ripon"	"Flyman"	"8.00"	"11.77"	"Handicap"	"8"	"16"	"Tudhope, Daniel"	"OMeara, D"
"14:50:00"	"2015-04-25"	"Ripon"	"King Torus (IRE)"	"1.38"	"2.55"	"Handicap"	"6"	"9"	"Tudhope, Daniel"	"OMeara, D"
"14:15:00"	"2015-04-25"	"Ripon"	"First Bombardment"	"2.25"	"3.2"	"Maiden"	"3"	"8"	"Tudhope, Daniel"	"OMeara, D"
"16:15:00"	"2015-04-16"	"Ripon"	"Signore Piccolo"	"2.50"	"3.63"	"Handicap"	"1"	"12"	"Doyle, Josh"	"OMeara, D"
"14:30:00"	"2015-04-16"	"Ripon"	"Intisaab"	"9.00"	"11"	"Handicap"	"1"	"11"	"James, S H"	"OMeara, D"
"17:40:00"	"2014-09-27"	"Ripon"	"Bispham Green"	"22.00"	"33.08"	"Handicap"	"10"	"16"	"Lynch, Fergal"	"OMeara, D"
"15:55:00"	"2014-09-27"	"Ripon"	"Bondesire"	"14.00"	"20"	"Handicap"	"5"	"10"	"Lee, G"	"OMeara, D"
"15:20:00"	"2014-09-27"	"Ripon"	"Summer Stroll (IRE)"	"7.00"	"8.88"	"Handicap Nursery"	"3"	"6"	"Lee, G"	"OMeara, D"
"15:40:00"	"2014-08-26"	"Ripon"	"Miss Mullberry"	"3.00"	"4.3"	"Non-Handicap"	"1"	"5"	"James, S H"	"OMeara, D"
"14:30:00"	"2014-08-26"	"Ripon"	"My Girl Jo (FR)"	"20.00"	"14.46"	"Maiden"	"10"	"11"	"Tudhope, Daniel"	"OMeara, D"
"17:20:00"	"2014-08-25"	"Ripon"	"Kiss Of Spring (IRE)"	"7.00"	"9.9"	"Maiden"	"3"	"7"	"Tudhope, Daniel"	"OMeara, D"
"16:45:00"	"2014-08-25"	"Ripon"	"Bartack (IRE)"	"3.00"	"4.3"	"Handicap"	"1"	"11"	"Tudhope, Daniel"	"OMeara, D"
"16:45:00"	"2014-08-25"	"Ripon"	"Ingleby Angel (IRE)"	"16.00"	"25"	"Handicap"	"5"	"11"	"Lee, G"	"OMeara, D"
"16:00:00"	"2014-08-16"	"Ripon"	"Bartack (IRE)"	"5.00"	"7.23"	"Handicap"	"1"	"13"	"Tudhope, Daniel"	"OMeara, D"
"16:00:00"	"2014-08-16"	"Ripon"	"Berlusca (IRE)"	"33.00"	"42"	"Handicap"	"8"	"13"	"James, S H"	"OMeara, D"
"15:30:00"	"2014-08-16"	"Ripon"	"Out Do"	"7.00"	"9"	"Handicap"	"1"	"19"	"Tudhope, Daniel"	"OMeara, D"
"15:30:00"	"2014-08-16"	"Ripon"	"Bondesire"	"14.00"	"19.29"	"Handicap"	"13"	"19"	"James, S H"	"OMeara, D"
"18:45:00"	"2014-08-05"	"Ripon"	"Classic Flyer"	"5.00"	"6.91"	"Handicap Nursery"	"2"	"7"	"James, S H"	"OMeara, D"
"16:00:00"	"2014-08-04"	"Ripon"	"Innocently (IRE)"	"7.00"	"8.81"	"Handicap"	"1"	"9"	"Tudhope, Daniel"	"OMeara, D"
"16:00:00"	"2014-08-04"	"Ripon"	"Corncockle"	"16.00"	"22"	"Handicap"	"9"	"9"	"James, S H"	"OMeara, D"
"15:30:00"	"2014-08-04"	"Ripon"	"Out Do"	"2.50"	"3.8"	"Handicap"	"3"	"10"	"Tudhope, Daniel"	"OMeara, D"
"14:00:00"	"2014-08-04"	"Ripon"	"My Girl Jo (FR)"	"14.00"	"21"	"Maiden"	"5"	"14"	"Tudhope, Daniel"	"OMeara, D"
"15:10:00"	"2014-07-19"	"Ripon"	"Shouranour (IRE)"	"5.50"	"7.37"	"Handicap"	"2"	"8"	"Doyle, Josh"	"OMeara, D"
"18:40:00"	"2014-07-07"	"Ripon"	"Blazing Rose (IRE)"	"33.00"	"48.95"	"Maiden"	"3"	"9"	"Gibbons, Graham"	"OMeara, D"
"17:10:00"	"2014-06-19"	"Ripon"	"Innocently (IRE)"	"14.00"	"27.05"	"Handicap"	"4"	"12"	"Burke, Julie"	"OMeara, D"
"19:20:00"	"2014-06-18"	"Ripon"	"Jebediah Shine"	"14.00"	"21"	"Maiden"	"5"	"5"	"Burke, Julie"	"OMeara, D"
"20:10:00"	"2014-06-04"	"Ripon"	"Watchable"	"2.00"	"3.3"	"Handicap"	"4"	"7"	"Tudhope, Daniel"	"OMeara, D"
"19:40:00"	"2014-06-04"	"Ripon"	"Rural Celebration"	"1.00"	"2.16"	"Handicap"	"1"	"7"	"Tudhope, Daniel"	"OMeara, D"
"16:25:00"	"2014-06-03"	"Ripon"	"Madagascar Moll (IRE)"	"7.50"	"10.57"	"Handicap"	"5"	"10"	"Tudhope, Daniel"	"OMeara, D"
"15:55:00"	"2014-06-03"	"Ripon"	"Hit The Jackpot (IRE)"	"2.25"	"3.54"	"Handicap"	"3"	"8"	"Tudhope, Daniel"	"OMeara, D"
"15:55:00"	"2014-06-03"	"Ripon"	"Smarty Socks (IRE)"	"33.00"	"50"	"Handicap"	"8"	"8"	"Doyle, Josh"	"OMeara, D"
"16:10:00"	"2014-05-18"	"Ripon"	"Two For Two (IRE)"	"8.00"	"10.84"	"Handicap"	"4"	"12"	"Tudhope, Daniel"	"OMeara, D"
"15:40:00"	"2014-05-18"	"Ripon"	"Bondesire"	"1.38"	"2.46"	"Handicap"	"2"	"7"	"Tudhope, Daniel"	"OMeara, D"
"20:10:00"	"2014-05-09"	"Ripon"	"Highland Acclaim (IRE)"	"5.00"	"7"	"Maiden"	"3"	"4"	"Tudhope, Daniel"	"OMeara, D"
"17:55:00"	"2014-05-09"	"Ripon"	"Snow Cloud (IRE)"	"2.75"	"4.26"	"Maiden"	"4"	"7"	"Burke, Julie"	"OMeara, D"
"17:55:00"	"2014-05-09"	"Ripon"	"Blazing Rose (IRE)"	"10.00"	"12.51"	"Maiden"	"7"	"7"	"James, S H"	"OMeara, D"
"14:50:00"	"2014-04-26"	"Ripon"	"Doc Hay (USA)"	"10.00"	"16.3"	"Handicap"	"13"	"16"	"Nolan, D"	"OMeara, D"
"14:15:00"	"2014-04-26"	"Ripon"	"Anderiego (IRE)"	"6.00"	"7.6"	"Handicap"	"6"	"11"	"James, S H"	"OMeara, D"
"17:55:00"	"2014-04-17"	"Ripon"	"Lady In Blue (IRE)"	"11.00"	"12.68"	"Handicap"	"10"	"11"	"James, S H"	"OMeara, D"
"17:25:00"	"2014-04-17"	"Ripon"	"Lord Of The Nile (IRE)"	"2.50"	"3.84"	"Maiden"	"2"	"13"	"Tudhope, Daniel"	"OMeara, D"
"14:30:00"	"2014-04-17"	"Ripon"	"Powerful Presence (IRE)"	"25.00"	"30"	"Handicap"	"3"	"9"	"Tudhope, Daniel"	"OMeara, D"
"15:45:00"	"2013-09-28"	"Ripon"	"Doc Hay (USA)"	"10.00"	"13.04"	"Handicap"	"1"	"11"	"Nolan, D"	"OMeara, D"
"14:45:00"	"2013-09-28"	"Ripon"	"Creek Falcon (IRE)"	"2.50"	"3.85"	"Seller"	"3"	"7"	"Doyle, Josh"	"OMeara, D"
"15:40:00"	"2013-08-27"	"Ripon"	"Innocently (IRE)"	"4.50"	"6.2"	"Non-Handicap"	"4"	"4"	"Tudhope, Daniel"	"OMeara, D"
"14:30:00"	"2013-08-27"	"Ripon"	"Rural Celebration"	"3.00"	"4.2"	"Maiden"	"1"	"6"	"Burke, Julie"	"OMeara, D"
"16:10:00"	"2013-08-26"	"Ripon"	"Robert The Painter (IRE)"	"7.50"	"12.27"	"Handicap"	"2"	"14"	"Bergin, D H"	"OMeara, D"
"15:00:00"	"2013-08-26"	"Ripon"	"Monakova (IRE)"	"2.25"	"3.55"	"Handicap"	"1"	"6"	"Nolan, D"	"OMeara, D"
"13:55:00"	"2013-08-26"	"Ripon"	"Song of Rowland (IRE)"	"6.00"	"7.76"	"Seller"	"3"	"6"	"Nolan, D"	"OMeara, D"
"16:05:00"	"2013-08-17"	"Ripon"	"Robert The Painter (IRE)"	"14.00"	"25"	"Handicap"	"1"	"16"	"Gibbons, Graham"	"OMeara, D"
"15:30:00"	"2013-08-17"	"Ripon"	"Louis The Pious"	"8.00"	"11"	"Handicap"	"12"	"20"	"Nolan, D"	"OMeara, D"
"15:30:00"	"2013-08-17"	"Ripon"	"Dick Bos"	"10.00"	"13.88"	"Handicap"	"16"	"20"	"Foley, Shane"	"OMeara, D"
"14:50:00"	"2013-08-17"	"Ripon"	"Powerful Presence (IRE)"	"33.00"	"55.79"	"Handicap"	"10"	"20"	"Nolan, D"	"OMeara, D"
"19:40:00"	"2013-08-06"	"Ripon"	"Lucky Numbers (IRE)"	"20.00"	"24.48"	"Handicap"	"7"	"15"	"Tudhope, Daniel"	"OMeara, D"
"18:40:00"	"2013-08-06"	"Ripon"	"Song of Rowland (IRE)"	"2.50"	"3.55"	"Handicap Nursery"	"5"	"5"	"Tudhope, Daniel"	"OMeara, D"
"16:15:00"	"2013-08-05"	"Ripon"	"Bondesire"	"3.00"	"4.1"	"Handicap"	"1"	"6"	"Tudhope, Daniel"	"OMeara, D"
"14:15:00"	"2013-08-05"	"Ripon"	"Omanome (IRE)"	"7.00"	"9.2"	"Maiden"	"4"	"13"	"Tudhope, Daniel"	"OMeara, D"
"17:25:00"	"2013-07-20"	"Ripon"	"Monakova (IRE)"	"14.00"	"16.83"	"Handicap Maiden"	"4"	"14"	"Bergin, D H"	"OMeara, D"
"17:25:00"	"2013-07-20"	"Ripon"	"Excellent Addition (IRE)"	"3.50"	"4.76"	"Handicap Maiden"	"10"	"14"	"Tudhope, Daniel"	"OMeara, D"
"15:10:00"	"2013-07-20"	"Ripon"	"Ingleby Angel (IRE)"	"9.00"	"12.5"	"Handicap"	"4"	"9"	"Tudhope, Daniel"	"OMeara, D"
"14:00:00"	"2013-07-20"	"Ripon"	"Marsden Cuckoo (IRE)"	"40.00"	"70"	"Seller"	"10"	"11"	"Fanning, Joe"	"OMeara, D"
"14:00:00"	"2013-07-20"	"Ripon"	"Madame Giry (IRE)"	"11.00"	"15.41"	"Seller"	"11"	"11"	"Burke, Julie"	"OMeara, D"
"21:20:00"	"2013-07-08"	"Ripon"	"Bunce (IRE)"	"10.00"	"15.66"	"Handicap"	"7"	"12"	"Fallon, K"	"OMeara, D"
"20:20:00"	"2013-07-08"	"Ripon"	"Bondesire"	"3.50"	"5.08"	"Handicap"	"3"	"8"	"Hanagan, Paul"	"OMeara, D"
"19:20:00"	"2013-07-08"	"Ripon"	"The Dukkerer (IRE)"	"3.00"	"4.8"	"Maiden"	"5"	"8"	"Fallon, K"	"OMeara, D"
"18:50:00"	"2013-07-08"	"Ripon"	"Rose Of May (IRE)"	"16.00"	"24"	"Handicap"	"6"	"11"	"Mullen, Andrew"	"OMeara, D"
"17:45:00"	"2013-06-20"	"Ripon"	"Berlusca (IRE)"	"16.00"	"32"	"Handicap"	"7"	"10"	"Tudhope, Daniel"	"OMeara, D"
"17:10:00"	"2013-06-20"	"Ripon"	"Elusive Bonus (IRE)"	"16.00"	"22.36"	"Handicap"	"8"	"9"	"Doyle, Josh"	"OMeara, D"
"14:10:00"	"2013-06-20"	"Ripon"	"Omanome (IRE)"	"8.50"	"12.04"	"Maiden"	"6"	"7"	"Tudhope, Daniel"	"OMeara, D"
"20:20:00"	"2013-06-19"	"Ripon"	"Nurpur (IRE)"	"2.00"	"3.15"	"Handicap"	"2"	"7"	"Gibbons, Graham"	"OMeara, D"
"18:50:00"	"2013-06-19"	"Ripon"	"Legal Bond"	"3.00"	"4.3"	"Seller"	"2"	"7"	"Doyle, Josh"	"OMeara, D"
"20:15:00"	"2013-06-05"	"Ripon"	"Dick Bos"	"4.50"	"5.18"	"Handicap"	"1"	"11"	"Lee, G"	"OMeara, D"
"16:30:00"	"2013-06-04"	"Ripon"	"Arch Ebony (USA)"	"25.00"	"36"	"Maiden"	"4"	"11"	"Tudhope, Daniel"	"OMeara, D"
"16:30:00"	"2013-06-04"	"Ripon"	"West Beat"	"66.00"	"162.33"	"Maiden"	"6"	"11"	"Nolan, D"	"OMeara, D"
"16:00:00"	"2013-06-04"	"Ripon"	"Bondesire"	"2.25"	"3.28"	"Handicap"	"1"	"11"	"Tudhope, Daniel"	"OMeara, D"
"15:30:00"	"2013-06-04"	"Ripon"	"Frontier Fighter"	"3.50"	"4.7"	"Handicap"	"5"	"10"	"Tudhope, Daniel"	"OMeara, D"
"14:00:00"	"2013-06-04"	"Ripon"	"Under Approval"	"28.00"	"42.47"	"Maiden"	"10"	"11"	"Tudhope, Daniel"	"OMeara, D"
"15:40:00"	"2013-05-19"	"Ripon"	"Frontier Fighter"	"2.50"	"3.84"	"Handicap"	"3"	"8"	"Tudhope, Daniel"	"OMeara, D"
"15:40:00"	"2013-05-19"	"Ripon"	"Hit The Jackpot (IRE)"	"12.00"	"18"	"Handicap"	"7"	"8"	"Gibbons, Graham"	"OMeara, D"
"15:10:00"	"2013-05-19"	"Ripon"	"Dutch Rose (IRE)"	"8.00"	"10.12"	"Handicap"	"10"	"11"	"Tudhope, Daniel"	"OMeara, D"
"20:05:00"	"2013-05-10"	"Ripon"	"Rose Of May (IRE)"	"7.50"	"10.32"	"Maiden"	"5"	"8"	"Tudhope, Daniel"	"OMeara, D"
"18:55:00"	"2013-05-10"	"Ripon"	"Dick Bos"	"3.50"	"5.21"	"Handicap"	"2"	"12"	"Tudhope, Daniel"	"OMeara, D"
"14:20:00"	"2013-04-27"	"Ripon"	"Two For Two (IRE)"	"5.00"	"6.16"	"Handicap"	"1"	"11"	"Tudhope, Daniel"	"OMeara, D"
"18:05:00"	"2013-04-18"	"Ripon"	"Elusive Bonus (IRE)"	"9.00"	"12.5"	"Handicap"	"7"	"14"	"Bergin, D H"	"OMeara, D"
"16:30:00"	"2013-04-18"	"Ripon"	"Sandy Lane (IRE)"	"1.50"	"2.6"	"Handicap"	"1"	"10"	"Gibbons, Graham"	"OMeara, D"
"16:45:00"	"2012-08-28"	"Ripon"	"Horatio Carter"	"4.50"	"6.74"	"Handicap"	"7"	"10"	"Tudhope, Daniel"	"OMeara, D"
"16:45:00"	"2012-08-28"	"Ripon"	"Count Bertoni (IRE)"	"11.00"	"15"	"Handicap"	"9"	"10"	"Bergin, D H"	"OMeara, D"
"15:35:00"	"2012-08-27"	"Ripon"	"Toto Skyllachy"	"3.50"	"4.7"	"Handicap"	"3"	"8"	"Tudhope, Daniel"	"OMeara, D"
"14:25:00"	"2012-08-27"	"Ripon"	"Dil Laney (IRE)"	"7.50"	"8.92"	"Seller"	"5"	"11"	"Tudhope, Daniel"	"OMeara, D"
"15:30:00"	"2012-08-18"	"Ripon"	"Pepper Lane"	"20.00"	"42.08"	"Handicap"	"1"	"20"	"Tudhope, Daniel"	"OMeara, D"
"14:55:00"	"2012-08-18"	"Ripon"	"JoBurg (USA)"	"6.00"	"8"	"Handicap"	"4"	"12"	"Tudhope, Daniel"	"OMeara, D"
"13:45:00"	"2012-08-18"	"Ripon"	"Silkelly"	"33.00"	"39.38"	"Maiden"	"10"	"12"	"Fentiman, Duran"	"OMeara, D"
"18:35:00"	"2012-08-07"	"Ripon"	"Our Diane (IRE)"	"4.00"	"5.6"	"Handicap Nursery"	"6"	"6"	"Tudhope, Daniel"	"OMeara, D"
"15:45:00"	"2012-08-06"	"Ripon"	"Powerful Presence (IRE)"	"5.00"	"6.73"	"Handicap"	"4"	"11"	"Tudhope, Daniel"	"OMeara, D"
"14:45:00"	"2012-08-06"	"Ripon"	"Elusive Bonus (IRE)"	"2.50"	"3.89"	"Handicap Seller"	"1"	"10"	"Bergin, D H"	"OMeara, D"
"16:55:00"	"2012-07-21"	"Ripon"	"Ingleby Angel (IRE)"	"6.00"	"9.2"	"Handicap Maiden"	"7"	"15"	"Fentiman, Duran"	"OMeara, D"
"15:05:00"	"2012-07-21"	"Ripon"	"Ingleby Exceed (IRE)"	"8.00"	"12.5"	"Handicap"	"5"	"14"	"Eaves, Tom"	"OMeara, D"
"15:05:00"	"2012-07-21"	"Ripon"	"So Wise (USA)"	"25.00"	"41.98"	"Handicap"	"6"	"14"	"Bergin, D H"	"OMeara, D"
"13:55:00"	"2012-07-21"	"Ripon"	"Moss Quito (IRE)"	"1.38"	"2.69"	"Seller"	"3"	"4"	"Bergin, D H"	"OMeara, D"
"21:20:00"	"2012-07-09"	"Ripon"	"Horatio Carter"	"3.33"	"4.4"	"Handicap"	"1"	"15"	"Eaves, Tom"	"OMeara, D"
"20:20:00"	"2012-07-09"	"Ripon"	"Tip Top Gorgeous (IRE)"	"12.00"	"14.16"	"Handicap"	"2"	"10"	"Sousa, Silvestre De"	"OMeara, D"
"18:50:00"	"2012-07-09"	"Ripon"	"Bondesire"	"2.50"	"3.19"	"Maiden"	"2"	"10"	"Sousa, Silvestre De"	"OMeara, D"
"18:50:00"	"2012-06-20"	"Ripon"	"Guava"	"3.50"	"5"	"Seller"	"6"	"8"	"Fitzpatrick, Rob J"	"OMeara, D"
"20:10:00"	"2012-06-06"	"Ripon"	"Roker Park (IRE)"	"12.00"	"17.59"	"Handicap"	"6"	"13"	"Tudhope, Daniel"	"OMeara, D"
