RTime	Date	track	Qualifier	Odds_Numeric	Odds_Exchange	Race_Type	Position	Runners	Jockey	Trainer	
"14:10:00"	"2016-08-18"	"Chepstow"	"Diable dOr (IRE)"	"0.18"	"1.19"	"Maiden"	"1"	"5"	"Kelly, Shane"	"Houghton, Eve Johnson"
"14:55:00"	"2016-08-17"	"Chepstow"	"Gerrards Return"	"16.00"	"23"	"Handicap Nursery"	"5"	"8"	"Kingscote, Richard"	"Dascombe, Tom"
"14:20:00"	"2016-08-17"	"Chepstow"	"Compton Poppy"	"22.00"	"60"	"Maiden"	"1"	"9"	"Downing, George"	"Carroll, A W"
"14:20:00"	"2016-08-17"	"Chepstow"	"Coral Sea"	"3.50"	"5.45"	"Maiden"	"3"	"9"	"Sousa, Silvestre De"	"Hills, Charles"
"14:20:00"	"2016-08-17"	"Chepstow"	"Sheilas Palace"	"16.00"	"27.87"	"Maiden"	"6"	"9"	"Gordon, Josephine"	"Moore, J S"
"14:45:00"	"2016-08-09"	"Chepstow"	"Cj Parker"	"14.00"	"23"	"Handicap Nursery"	"5"	"7"	"Hitchcott, Sam"	"Boyle, J R"
"14:45:00"	"2016-08-09"	"Chepstow"	"Dravid"	"11.00"	"13.73"	"Handicap Nursery"	"6"	"7"	"Tylicki, Frederik"	"Millman, B R"
"14:15:00"	"2016-08-09"	"Chepstow"	"Dahl (IRE)"	"3.33"	"4.4"	"Maiden"	"2"	"6"	"Norton, Francis"	"Johnston, M"
"14:15:00"	"2016-08-09"	"Chepstow"	"Express (IRE)"	"12.00"	"14.59"	"Maiden"	"3"	"6"	"Dobbs, Pat"	"Hannon (Jnr), Richard"
"14:00:00"	"2016-07-31"	"Chepstow"	"Accidental Agent"	"4.50"	"5.5"	"Maiden"	"1"	"12"	"Bishop, Charles"	"Houghton, Eve Johnson"
"14:00:00"	"2016-07-31"	"Chepstow"	"Count Calabash (IRE)"	"1.10"	"2.49"	"Maiden"	"5"	"12"	"Morris, Luke"	"Cole, P F I"
"14:00:00"	"2016-07-31"	"Chepstow"	"Poetic Force (IRE)"	"16.00"	"18.1"	"Maiden"	"6"	"12"	"Murphy, Timmy"	"Portman, J G"
"14:00:00"	"2016-07-31"	"Chepstow"	"A Sure Welcome"	"50.00"	"152.56"	"Maiden"	"7"	"12"	"Marquand, Tom"	"Spearing, J L"
"14:00:00"	"2016-07-31"	"Chepstow"	"Stag Party (IRE)"	"12.00"	"15.56"	"Maiden"	"9"	"12"	"Probert, David"	"Balding, A M"
"17:50:00"	"2016-07-22"	"Chepstow"	"Highland Lotus"	"11.00"	"14"	"Maiden"	"3"	"7"	"Twiston-Davies, Mr W"	"Haggas, W J"
"17:50:00"	"2016-07-22"	"Chepstow"	"Megan Lily (IRE)"	"4.00"	"5.5"	"Maiden"	"4"	"7"	"Hambling, Miss N"	"Fahey, R A"
"14:10:00"	"2016-07-14"	"Chepstow"	"Bazwind (IRE)"	"5.50"	"7.56"	"Maiden"	"2"	"16"	"Egan, John"	"Evans, P D"
"14:10:00"	"2016-07-14"	"Chepstow"	"Secret Potion"	"20.00"	"30"	"Maiden"	"10"	"16"	"Kelly, Shane"	"Harris, R A"
"14:10:00"	"2016-07-14"	"Chepstow"	"Zebby Sizz (IRE)"	"16.00"	"23"	"Maiden"	"11"	"16"	"Marquand, Tom"	"Hannon (Jnr), Richard"
"14:10:00"	"2016-07-14"	"Chepstow"	"Oxford Blu"	"33.00"	"44"	"Maiden"	"12"	"16"	"Morris, Luke"	"Prescott, Sir Mark"
"14:10:00"	"2016-07-14"	"Chepstow"	"Limelight Lady"	"66.00"	"144.08"	"Maiden"	"16"	"16"	"Hitchcott, Sam"	"Dunlop, H J L"
"18:35:00"	"2016-07-08"	"Chepstow"	"Sheilas Palace"	"20.00"	"31.62"	"Novices"	"2"	"7"	"Fahy, J P"	"Moore, J S"
"18:35:00"	"2016-07-08"	"Chepstow"	"Davarde (IRE)"	"6.00"	"9.63"	"Novices"	"6"	"7"	"Drowne, Steve"	"Evans, P D"
"18:10:00"	"2016-06-28"	"Chepstow"	"Hedging (IRE)"	"1.75"	"2.86"	"Novices"	"1"	"9"	"Fahy, J P"	"Houghton, Eve Johnson"
"18:10:00"	"2016-06-28"	"Chepstow"	"Restore (IRE)"	"12.00"	"15.7"	"Novices"	"4"	"9"	"Mahon, Gary"	"Hannon (Jnr), Richard"
"18:10:00"	"2016-06-28"	"Chepstow"	"Zebby Sizz (IRE)"	"4.50"	"6.63"	"Novices"	"6"	"9"	"Dobbs, Pat"	"Hannon (Jnr), Richard"
"17:50:00"	"2016-06-10"	"Chepstow"	"Devilish Guest (IRE)"	"6.00"	"9.2"	"Novices"	"9"	"12"	"Baker, George"	"Channon, M R"
"17:50:00"	"2016-06-10"	"Chepstow"	"Rock On Dandy (FR)"	"33.00"	"42.63"	"Novices"	"11"	"12"	"Morris, Luke"	"Dunlop, H J L"
"17:50:00"	"2016-05-21"	"Chepstow"	"Daffodil Mulligan"	"16.00"	"31.13"	"Novices"	"4"	"5"	"Gordon, Josephine"	"Moore, J S"
"17:25:00"	"2016-05-10"	"Chepstow"	"Zig Zag Girl"	"4.00"	"4.78"	"Novices"	"4"	"6"	"Bishop, Charles"	"Channon, M R"
"14:10:00"	"2015-09-15"	"Chepstow"	"Cosmeapolitan"	"3.00"	"4.27"	"Maiden"	"1"	"9"	"Crowley, Jim"	"King, A"
"14:10:00"	"2015-09-15"	"Chepstow"	"Able Jack"	"1.00"	"2.1"	"Maiden"	"2"	"9"	"Murphy, Oisin"	"Balding, A M"
"14:10:00"	"2015-09-15"	"Chepstow"	"Rock Steady (IRE)"	"4.00"	"5.02"	"Maiden"	"4"	"9"	"Marquand, Tom"	"Charlton, Roger/Harry"
"15:25:00"	"2015-09-10"	"Chepstow"	"Majestica"	"14.00"	"15.64"	"Handicap Nursery"	"10"	"10"	"Probert, David"	"Blanshard, M"
"14:50:00"	"2015-09-10"	"Chepstow"	"Canford Belle"	"4.50"	"7"	"Handicap Nursery"	"2"	"9"	"Shoemark, Kieran"	"Perrett, Mrs A J"
"14:50:00"	"2015-09-10"	"Chepstow"	"Valiant Faith"	"20.00"	"29"	"Handicap Nursery"	"3"	"9"	"Ffrench, Royston"	"Harris, R A"
"14:50:00"	"2015-09-10"	"Chepstow"	"Showmethewayavrilo"	"4.00"	"5.55"	"Handicap Nursery"	"4"	"9"	"Sweeney, Fergus"	"Saunders, M S"
"14:50:00"	"2015-09-10"	"Chepstow"	"Freds Filly"	"12.00"	"17.76"	"Handicap Nursery"	"6"	"9"	"While, Mr R"	"Turner, W G M"
"13:45:00"	"2015-09-10"	"Chepstow"	"Blushes (FR)"	"7.00"	"12.19"	"Maiden"	"7"	"8"	"Queally, T P"	"Dunlop, E A L"
"14:45:00"	"2015-08-31"	"Chepstow"	"Chicadoro"	"1.20"	"2.33"	"Maiden"	"2"	"6"	"Bentley, Harry"	"Beckett, R M"
"14:45:00"	"2015-08-31"	"Chepstow"	"Touch Of Color"	"6.50"	"7.99"	"Maiden"	"3"	"6"	"Fahy, J P"	"Cox, C G"
"14:45:00"	"2015-08-31"	"Chepstow"	"Miss Pimpernel (IRE)"	"3.50"	"4.66"	"Maiden"	"4"	"6"	"ONeill, Dane"	"Hills, Charles"
"14:10:00"	"2015-08-31"	"Chepstow"	"Flaming Fynn"	"50.00"	"199.45"	"Maiden"	"2"	"3"	"Fahy, J P"	"Gillard, Mark"
"14:00:00"	"2015-08-05"	"Chepstow"	"Little Voice (USA)"	"1.50"	"2.66"	"Maiden"	"1"	"7"	"Harley, M"	"Hills, Charles"
"14:00:00"	"2015-08-05"	"Chepstow"	"Break Free"	"16.00"	"25.89"	"Maiden"	"6"	"7"	"Dobbs, Pat"	"Hannon (Jnr), Richard"
"14:00:00"	"2015-08-02"	"Chepstow"	"Fleeting Visit"	"2.25"	"3.4"	"Maiden"	"1"	"10"	"Fahy, J P"	"Houghton, Eve Johnson"
"14:00:00"	"2015-08-02"	"Chepstow"	"Knight Commander"	"3.00"	"4.6"	"Maiden"	"3"	"10"	"Tylicki, Frederik"	"Knight, W J"
"14:00:00"	"2015-08-02"	"Chepstow"	"Ochos Rios"	"16.00"	"18.34"	"Maiden"	"6"	"10"	"Egan, John"	"Evans, P D"
"17:50:00"	"2015-07-24"	"Chepstow"	"Custodial (IRE)"	"12.00"	"17.5"	"Maiden"	"8"	"9"	"Dwyer, Martin"	"Houghton, Eve Johnson"
"17:50:00"	"2015-07-24"	"Chepstow"	"Whitstable Pearl (IRE)"	"16.00"	"22.19"	"Maiden"	"9"	"9"	"Keniry, L P"	"Tuite, Joseph"
"14:30:00"	"2015-07-16"	"Chepstow"	"Dubais Secret"	"3.50"	"4.59"	"Maiden"	"1"	"13"	"Dobbs, Pat"	"Hannon (Jnr), Richard"
"14:30:00"	"2015-07-16"	"Chepstow"	"Bushwise (IRE)"	"100.00"	"492.78"	"Maiden"	"7"	"13"	"Walsh, E J"	"Bradley, J M"
"14:30:00"	"2015-07-16"	"Chepstow"	"Secretfact"	"25.00"	"47.49"	"Maiden"	"9"	"13"	"Gannon, Catherine"	"Saunders, M S"
"18:10:00"	"2015-06-30"	"Chepstow"	"Tasleet"	"0.53"	"1.57"	"Maiden"	"1"	"7"	"Hanagan, Paul"	"Haggas, W J"
"18:10:00"	"2015-06-30"	"Chepstow"	"Showmethewayavrilo"	"33.00"	"59.18"	"Maiden"	"5"	"7"	"Gannon, Catherine"	"Saunders, M S"
"14:10:00"	"2015-05-19"	"Chepstow"	"Bukle (IRE)"	"6.50"	"8.8"	"Maiden"	"3"	"9"	"Drowne, Steve"	"Millman, B R"
"14:10:00"	"2015-05-19"	"Chepstow"	"Tim The Taxi"	"100.00"	"170"	"Maiden"	"5"	"9"	"Prince,Mr P "	"Lloyd-Beavis, Miss N"
"14:10:00"	"2015-05-19"	"Chepstow"	"Edgeoftheforest (IRE)"	"16.00"	"24.54"	"Maiden"	"8"	"9"	"Donohoe, Stephen"	"Evans, P D"
"15:20:00"	"2014-09-16"	"Chepstow"	"Ickymasho"	"6.00"	"7.83"	"Handicap Nursery"	"6"	"9"	"Kirby, Adam"	"Portman, J G"
"15:20:00"	"2014-09-16"	"Chepstow"	"Essaka (IRE)"	"6.00"	"7.33"	"Handicap Nursery"	"8"	"9"	"Hitchcott, Sam"	"Channon, M R"
"15:20:00"	"2014-09-16"	"Chepstow"	"Junes Moon"	"14.00"	"19.47"	"Handicap Nursery"	"9"	"9"	"Kingscote, Richard"	"Portman, J G"
"14:20:00"	"2014-09-16"	"Chepstow"	"King Jerry (IRE)"	"1.75"	"3.02"	"Maiden"	"2"	"8"	"Hughes, Richard"	"Beckett, R M"
"14:20:00"	"2014-09-16"	"Chepstow"	"Beauty Of The Sea"	"7.00"	"9"	"Maiden"	"5"	"8"	"Spencer, Jamie"	"Varian, Roger"
"16:00:00"	"2014-09-11"	"Chepstow"	"Romance Story (IRE)"	"1.75"	"3.05"	"Handicap Nursery"	"2"	"13"	"Tylicki, Frederik"	"Suroor, Saeed Bin"
"16:00:00"	"2014-09-11"	"Chepstow"	"Mikandy (IRE)"	"5.00"	"7.72"	"Handicap Nursery"	"4"	"13"	"Kirby, Adam"	"Cox, C G"
"16:00:00"	"2014-09-11"	"Chepstow"	"Auld Fyffee (IRE)"	"20.00"	"23"	"Handicap Nursery"	"7"	"13"	"Powell, Ryan"	"Ryan, J"
"16:00:00"	"2014-09-11"	"Chepstow"	"Retro Valley (IRE)"	"33.00"	"38.62"	"Handicap Nursery"	"9"	"13"	"Sweeney, Fergus"	"Dennis, David"
"16:00:00"	"2014-09-11"	"Chepstow"	"Smugglers Lane (IRE)"	"16.00"	"22"	"Handicap Nursery"	"10"	"13"	"Egan, John"	"Evans, P D"
"16:00:00"	"2014-09-11"	"Chepstow"	"First Class Mail"	"20.00"	"25"	"Handicap Nursery"	"12"	"13"	"Hitchcott, Sam"	"Channon, M R"
"16:00:00"	"2014-09-11"	"Chepstow"	"Kings Bond"	"33.00"	"61.48"	"Handicap Nursery"	"13"	"13"	"Catlin, Chris"	"Harris, R A"
"14:50:00"	"2014-09-11"	"Chepstow"	"Go Gently (IRE)"	"4.00"	"5.4"	"Handicap Nursery"	"2"	"10"	"Keniry, L P"	"Baker, George"
"14:50:00"	"2014-09-11"	"Chepstow"	"Air Of York (IRE)"	"14.00"	"19"	"Handicap Nursery"	"3"	"10"	"Twiston-Davies, Mr W"	"Harris, R A"
"14:50:00"	"2014-09-11"	"Chepstow"	"Ya Halla (IRE)"	"4.50"	"5.4"	"Handicap Nursery"	"4"	"10"	"Alsubousi, Ahmad"	"Cowell, R M H"
"14:50:00"	"2014-09-11"	"Chepstow"	"Emilys Girl (IRE)"	"66.00"	"241.56"	"Handicap Nursery"	"7"	"10"	"Curtis, B A"	"Harris, R A"
"14:50:00"	"2014-09-11"	"Chepstow"	"Johnny Sorrento"	"66.00"	"98.48"	"Handicap Nursery"	"10"	"10"	"Donohoe, Stephen"	"Pitt, T J"
"13:50:00"	"2014-09-11"	"Chepstow"	"Ya Latif (IRE)"	"1.75"	"2.97"	"Maiden"	"3"	"12"	"Tylicki, Frederik"	"Varian, Roger"
"13:50:00"	"2014-09-11"	"Chepstow"	"Powerfulstorm"	"100.00"	"548.24"	"Maiden"	"4"	"12"	"Twiston-Davies, Mr W"	"Harris, R A"
"14:10:00"	"2014-09-05"	"Chepstow"	"Magical Thomas"	"4.50"	"5.6"	"Maiden"	"3"	"10"	"Steward, Louis"	"Tregoning, M P"
"14:10:00"	"2014-09-05"	"Chepstow"	"Emperors Warrior (IRE)"	"8.00"	"11"	"Maiden"	"5"	"10"	"Dobbs, Pat"	"Hannon (Jnr), Richard"
"14:10:00"	"2014-09-05"	"Chepstow"	"Theydon Bois"	"3.50"	"5.1"	"Maiden"	"7"	"10"	"Bentley, Harry"	"Charalambous, P"
"14:10:00"	"2014-09-05"	"Chepstow"	"Harps Of Bretagne"	"100.00"	"1000"	"Maiden"	"9"	"10"	"Clark, Tim"	"Williamson, Mrs L"
"14:10:00"	"2014-09-05"	"Chepstow"	"Deeper Magic (IRE)"	"100.00"	"270.19"	"Maiden"	"10"	"10"	"Gordon, Josephine"	"Moore, J S"
"15:15:00"	"2014-08-25"	"Chepstow"	"Shahah"	"0.91"	"2.06"	"Maiden"	"3"	"6"	"Spencer, Jamie"	"Hannon (Jnr), Richard"
"15:15:00"	"2014-08-25"	"Chepstow"	"Nelsons Trick"	"12.00"	"16.71"	"Maiden"	"4"	"6"	"Keniry, L P"	"Millman, B R"
"15:15:00"	"2014-08-25"	"Chepstow"	"Emilys Girl (IRE)"	"50.00"	"389.01"	"Maiden"	"6"	"6"	"Drowne, Steve"	"Harris, R A"
"14:35:00"	"2014-08-25"	"Chepstow"	"Paddys Motorbike (IRE)"	"6.00"	"7.8"	"Maiden"	"1"	"6"	"Egan, John"	"Evans, P D"
"18:10:00"	"2014-07-02"	"Chepstow"	"Smugglers Lane (IRE)"	"33.00"	"71.75"	"Maiden"	"6"	"9"	"Keniry, L P"	"Evans, P D"
"18:10:00"	"2014-07-02"	"Chepstow"	"Abba Zabba (IRE)"	"66.00"	"217.65"	"Maiden"	"9"	"9"	"Curtis, B A"	"Evans, P D"
"17:30:00"	"2014-06-13"	"Chepstow"	"Go White Lightning (IRE)"	"20.00"	"80.54"	"Novices"	"5"	"8"	"Lane, Martin"	"Evans, P D"
"17:25:00"	"2014-05-14"	"Chepstow"	"Be Bold"	"0.33"	"1.38"	"Maiden"	"1"	"5"	"Dobbs, Pat"	"Hannon (Jnr), Richard"
"15:20:00"	"2013-09-17"	"Chepstow"	"Golden Spear"	"3.50"	"5.4"	"Handicap Nursery"	"1"	"7"	"Cosgrave, Pat"	"Quinlan, N"
"15:20:00"	"2013-09-17"	"Chepstow"	"Thrtypointstothree (IRE)"	"16.00"	"21.19"	"Handicap Nursery"	"5"	"7"	"Murphy, Oisin"	"Evans, Mrs N S"
"14:20:00"	"2013-09-17"	"Chepstow"	"Allergic Reaction (IRE)"	"5.00"	"7.84"	"Maiden"	"7"	"7"	"Kirby, Adam"	"Knight, W J"
"16:10:00"	"2013-09-12"	"Chepstow"	"Unfashionable (IRE)"	"50.00"	"70"	"Handicap Nursery"	"10"	"15"	"Morris, Luke"	"Kittow, W S"
"16:10:00"	"2013-09-12"	"Chepstow"	"Indie Star"	"14.00"	"22.25"	"Handicap Nursery"	"11"	"15"	"Probert, David"	"Dunlop, H J L"
"16:10:00"	"2013-09-12"	"Chepstow"	"Loving Your Work"	"14.00"	"19.11"	"Handicap Nursery"	"13"	"15"	"Cosgrave, Pat"	"Baker, George"
"16:10:00"	"2013-09-12"	"Chepstow"	"Flying Author (IRE)"	"33.00"	"55"	"Handicap Nursery"	"15"	"15"	"Gannon, Catherine"	"McEntee, P S"
"15:00:00"	"2013-09-12"	"Chepstow"	"Alfie Lunete (IRE)"	"14.00"	"20.29"	"Handicap Nursery"	"1"	"10"	"Durcan, Ted"	"Moore, J S"
"15:00:00"	"2013-09-12"	"Chepstow"	"Stellarta"	"10.00"	"12"	"Handicap Nursery"	"2"	"10"	"Keniry, L P"	"Blanshard, M"
"15:00:00"	"2013-09-12"	"Chepstow"	"Narborough"	"16.00"	"21.68"	"Handicap Nursery"	"7"	"10"	"Hitchcott, Sam"	"Channon, M R"
"15:00:00"	"2013-09-12"	"Chepstow"	"Black Vale (IRE)"	"6.00"	"8.96"	"Handicap Nursery"	"9"	"10"	"Crowley, Jim"	"Tate, James"
"13:55:00"	"2013-09-12"	"Chepstow"	"Ormer"	"100.00"	"747"	"Maiden"	"9"	"11"	"Gannon, Catherine"	"Evans, P D"
"14:20:00"	"2013-09-06"	"Chepstow"	"Kaizen Factor"	"33.00"	"58.69"	"Maiden"	"4"	"10"	"Probert, David"	"Millman, B R"
"14:20:00"	"2013-09-06"	"Chepstow"	"Stagewise (IRE)"	"10.00"	"12.71"	"Maiden"	"6"	"10"	"Carson, William"	"Portman, J G"
"14:20:00"	"2013-09-06"	"Chepstow"	"Gold Class"	"2.75"	"4.1"	"Maiden"	"8"	"10"	"Kelly, Shane"	"McMahon, E S"
"15:50:00"	"2013-08-26"	"Chepstow"	"Notnow Penny"	"50.00"	"134.74"	"Handicap Nursery"	"1"	"7"	"Pearce, Simon"	"Bradley, J M"
"15:50:00"	"2013-08-26"	"Chepstow"	"Kopkap"	"12.00"	"16.24"	"Handicap Nursery"	"4"	"7"	"Drowne, Steve"	"McMahon, E S"
"15:50:00"	"2013-08-26"	"Chepstow"	"Zacs Princess"	"16.00"	"26.54"	"Handicap Nursery"	"5"	"7"	"Jessop, Rosie"	"Bradley, J M"
"15:50:00"	"2013-08-26"	"Chepstow"	"Monsieur Blanc (IRE)"	"10.00"	"14.5"	"Handicap Nursery"	"6"	"7"	"Kelly, Shane"	"Coakley, D J"
"14:40:00"	"2013-08-26"	"Chepstow"	"Habdab"	"25.00"	"55"	"Maiden"	"3"	"10"	"Atzeni, Andrea"	"Hannon, R"
"14:05:00"	"2013-08-26"	"Chepstow"	"Ghaawy"	"0.83"	"2.05"	"Maiden"	"1"	"10"	"Hanagan, Paul"	"Stoute, Sir Michael"
"14:05:00"	"2013-08-26"	"Chepstow"	"Devilment"	"2.50"	"3.65"	"Maiden"	"2"	"10"	"Barzalona, Mickael"	"Appleby, Charlie"
"14:05:00"	"2013-08-26"	"Chepstow"	"Dandys Perier (IRE)"	"50.00"	"230"	"Maiden"	"6"	"10"	"Morris, Luke"	"Harris, R A"
"14:05:00"	"2013-08-26"	"Chepstow"	"Jarlath"	"100.00"	"661.38"	"Maiden"	"7"	"10"	"Havlin, Robert"	"Mullins, J W"
"18:50:00"	"2013-08-08"	"Chepstow"	"Queen Of The Tarts"	"6.00"	"9.52"	"Handicap Nursery"	"4"	"7"	"Bishop, Charles"	"Stevens, Olly"
"17:45:00"	"2013-07-26"	"Chepstow"	"Yajamila"	"25.00"	"51.95"	"Maiden"	"3"	"9"	"Levey, S M"	"Tate, James"
"17:45:00"	"2013-07-26"	"Chepstow"	"Rosita"	"7.00"	"8.82"	"Maiden"	"5"	"9"	"Scott, Amy"	"Candy, H"
"17:45:00"	"2013-07-26"	"Chepstow"	"Krackerjill (IRE)"	"5.00"	"6.97"	"Maiden"	"6"	"9"	"Fahy, J P"	"Usher, M D I"
"17:45:00"	"2013-07-26"	"Chepstow"	"Lambeth Palace"	"66.00"	"292.35"	"Maiden"	"7"	"9"	"Carson, William"	"Harris, R A"
"17:45:00"	"2013-07-26"	"Chepstow"	"Seaham"	"2.00"	"3.14"	"Maiden"	"8"	"9"	"Cosgrave, Pat"	"Millman, B R"
"14:30:00"	"2013-06-03"	"Chepstow"	"Bonjour Steve"	"2.50"	"3.45"	"Maiden"	"2"	"7"	"Atzeni, Andrea"	"Moore, J S"
"14:30:00"	"2013-06-03"	"Chepstow"	"Zacs Princess"	"25.00"	"62.68"	"Maiden"	"5"	"7"	"Gannon, Catherine"	"Bradley, J M"
"17:05:00"	"2013-05-02"	"Chepstow"	"Hedge End (IRE)"	"3.50"	"5.59"	"Maiden"	"1"	"9"	"Dobbs, Pat"	"Hannon, R"
"17:05:00"	"2013-05-02"	"Chepstow"	"Mr Dandy Man (IRE)"	"3.50"	"5.3"	"Maiden"	"5"	"9"	"Morris, Luke"	"Harris, R A"
"15:55:00"	"2012-09-13"	"Chepstow"	"Knights Parade (IRE)"	"9.00"	"11"	"Handicap Nursery"	"1"	"16"	"Crowley, Jim"	"Perrett, Mrs A J"
"15:55:00"	"2012-09-13"	"Chepstow"	"Poetic Verse"	"9.00"	"12"	"Handicap Nursery"	"4"	"16"	"Millman, James"	"Millman, B R"
"15:55:00"	"2012-09-13"	"Chepstow"	"Icanboogie"	"20.00"	"28"	"Handicap Nursery"	"11"	"16"	"Da Silva, Raul"	"George, Karen"
"15:20:00"	"2012-09-13"	"Chepstow"	"Plexolini"	"12.00"	"19.4"	"Handicap Nursery"	"5"	"12"	"Egan, D E"	"Hughes, Jo"
"15:20:00"	"2012-09-13"	"Chepstow"	"Whistling Buddy"	"8.00"	"10.5"	"Handicap Nursery"	"12"	"12"	"Gannon, Catherine"	"Makin, P J"
"14:10:00"	"2012-09-13"	"Chepstow"	"Valley Dreamer"	"66.00"	"266.43"	"Maiden"	"8"	"14"	"Doyle, Sophie"	"Blanshard, M"
"14:20:00"	"2012-09-07"	"Chepstow"	"Gowertonian (IRE)"	"33.00"	"50.31"	"Maiden"	"3"	"8"	"Egan, D E"	"Harris, R A"
"14:20:00"	"2012-09-07"	"Chepstow"	"Entrapping"	"1.50"	"2.71"	"Maiden"	"4"	"8"	"Levey, S M"	"Hannon, R"
"14:20:00"	"2012-09-07"	"Chepstow"	"Shades Of Light"	"10.00"	"12.1"	"Maiden"	"8"	"8"	"Gannon, Catherine"	"Makin, P J"
"15:15:00"	"2012-08-27"	"Chepstow"	"Constans (IRE)"	"1.63"	"2.92"	"Maiden"	"5"	"6"	"Kirby, Adam"	"Cox, C G"
"15:15:00"	"2012-08-27"	"Chepstow"	"Luv U Whatever"	"25.00"	"42.26"	"Maiden"	"6"	"6"	"Guillambert, J-P"	"Hughes, Jo"
"14:40:00"	"2012-08-27"	"Chepstow"	"Colourist"	"8.00"	"9.95"	"Handicap Nursery"	"2"	"8"	"Baker, George"	"Moore, Gary and Josh"
"14:40:00"	"2012-08-27"	"Chepstow"	"Plexolini"	"4.50"	"5.65"	"Handicap Nursery"	"3"	"8"	"Guillambert, J-P"	"Hughes, Jo"
"14:40:00"	"2012-08-27"	"Chepstow"	"Frosted Off"	"6.00"	"8.32"	"Handicap Nursery"	"5"	"8"	"Gannon, Catherine"	"Spearing, J L"
"14:40:00"	"2012-08-27"	"Chepstow"	"Star Maid"	"25.00"	"48.57"	"Handicap Nursery"	"8"	"8"	"Egan, D E"	"Carroll, A W"
"17:20:00"	"2012-08-16"	"Chepstow"	"Vectis"	"5.00"	"6.91"	"Maiden"	"1"	"5"	"Gannon, Catherine"	"Dunlop, H J L"
"17:20:00"	"2012-08-16"	"Chepstow"	"Silverrica (IRE)"	"5.00"	"6.8"	"Maiden"	"3"	"5"	"McLaughlin, T G"	"Saunders, M S"
"18:50:00"	"2012-08-09"	"Chepstow"	"Kwanto"	"8.00"	"11.5"	"Handicap Nursery"	"5"	"7"	"Scallan, Katia"	"Saunders, M S"
"18:50:00"	"2012-08-09"	"Chepstow"	"Spivey Cove"	"3.50"	"5.26"	"Handicap Nursery"	"7"	"7"	"Mullen, Richard"	"McMahon, E S"
"18:20:00"	"2012-08-09"	"Chepstow"	"Silver Arny"	"8.00"	"9.6"	"Maiden"	"4"	"8"	"Mullen, Richard"	"Powell, B G"
"18:20:00"	"2012-08-09"	"Chepstow"	"Jackpot"	"33.00"	"84.93"	"Maiden"	"7"	"8"	"Powell, Brendan"	"Powell, B G"
"18:20:00"	"2012-07-27"	"Chepstow"	"Secret Beau"	"4.50"	"6"	"Maiden"	"3"	"8"	"Cosgrave, Pat"	"Baker, George"
"18:20:00"	"2012-07-27"	"Chepstow"	"Al Muntazah (IRE)"	"3.00"	"4.7"	"Maiden"	"4"	"8"	"Morris, Luke"	"Harris, R A"
"18:20:00"	"2012-07-27"	"Chepstow"	"Stockholm"	"50.00"	"217.29"	"Maiden"	"7"	"8"	"Millman, James"	"Millman, B R"
"18:05:00"	"2012-06-15"	"Chepstow"	"Walter White (IRE)"	"9.00"	"11"	"Novices"	"4"	"5"	"Keniry, L P"	"Balding, A M"
"14:10:00"	"2012-05-23"	"Chepstow"	"Lucky Suit (IRE)"	"2.75"	"3.75"	"Maiden"	"4"	"10"	"Hughes, Richard"	"Hannon, R"
"14:30:00"	"2011-09-27"	"Chepstow"	"Forest Edge (IRE)"	"1.63"	"2.5"	"Maiden"	"2"	"5"	"Fallon, K"	"Evans, P D"
"14:30:00"	"2011-09-27"	"Chepstow"	"My Boy Ginger"	"20.00"	"24.81"	"Maiden"	"5"	"5"	"Millman, James"	"Millman, B R"
"16:20:00"	"2011-09-08"	"Chepstow"	"Remember Rocky"	"16.00"	"17.25"	"Handicap Nursery"	"1"	"10"	"Jones, Liam"	"Gollings, S"
"16:20:00"	"2011-09-08"	"Chepstow"	"Rainbow Chorus"	"9.00"	"12.19"	"Handicap Nursery"	"6"	"10"	"Powell, Ryan"	"Cole, P F I"
"16:20:00"	"2011-09-08"	"Chepstow"	"Queen Of The Hop"	"22.00"	"28"	"Handicap Nursery"	"9"	"10"	"Morris, Luke"	"Moore, J S"
"14:35:00"	"2011-09-08"	"Chepstow"	"Amadeus Wolfe Tone (IRE)"	"2.00"	"3.35"	"Maiden"	"1"	"9"	"Sweeney, Fergus"	"Osborne, J A"
"14:35:00"	"2011-09-08"	"Chepstow"	"Lady Percy (IRE)"	"6.50"	"8.4"	"Maiden"	"3"	"9"	"Levey, S M"	"Usher, M D I"
"14:05:00"	"2011-09-08"	"Chepstow"	"Dressed In Lace"	"9.00"	"11.8"	"Handicap Nursery"	"1"	"12"	"Keniry, L P"	"Balding, A M"
"14:05:00"	"2011-09-08"	"Chepstow"	"Daunt (IRE)"	"5.00"	"6.2"	"Handicap Nursery"	"3"	"12"	"Levey, S M"	"Hannon, R"
"14:05:00"	"2011-09-08"	"Chepstow"	"Ionwy"	"20.00"	"26"	"Handicap Nursery"	"11"	"12"	"Bentley, Harry"	"Jones, D Haydn"
"14:30:00"	"2011-09-02"	"Chepstow"	"Titus Star (IRE)"	"5.00"	"7.37"	"Maiden"	"1"	"11"	"Doyle, James"	"Moore, J S"
"14:30:00"	"2011-09-02"	"Chepstow"	"Beau Duke (IRE)"	"1.88"	"3.4"	"Maiden"	"2"	"11"	"Fortune, Jimmy"	"Balding, A M"
