RTime	Date	track	Qualifier	Odds_Numeric	Odds_Exchange	Race_Type	Position	Runners	Jockey	Trainer	
"15:05:00"	"2015-09-22"	"Ballinrobe"	"Supreme Benefit (IRE)"	"16.00"	"66.29"	"Handicap Hurdle"	"PU"	"16"	"Meyler, D"	"Doyle, Eoin"
"14:55:00"	"2015-09-19"	"Listowel"	"Bottle Rattler (IRE)"	"8.00"	"11.54"	"Handicap Chase"	"2"	"9"	"Meyler, D"	"Rothwell, P J"
"17:30:00"	"2015-09-09"	"Galway"	"Afatcat"	"5.50"	"6.8"	"Handicap Hurdle"	"1"	"12"	"Meyler, D"	"Mahon, S J"
"19:05:00"	"2015-09-04"	"Kilbeggan"	"Galboystown Lady (IRE)"	"6.00"	"8.63"	"Handicap Chase"	"3"	"7"	"Doran, T E"	"Howard, Aidan Anthony"
"19:00:00"	"2015-09-03"	"Clonmel"	"Dawerann (IRE)"	"8.00"	"11.89"	"Handicap Hurdle"	"5"	"10"	"Kennedy, J W"	"Hourigan, Michael"
"18:30:00"	"2015-09-03"	"Clonmel"	"Emmy Lou (IRE)"	"5.50"	"8.4"	"Handicap Hurdle"	"3"	"18"	"Cawley, Mr B F"	"Hogan, Denis Gerard"
"17:10:00"	"2015-08-30"	"Cork"	"Pierlow (IRE)"	"5.50"	"8.06"	"Handicap Hurdle"	"7"	"18"	"Robinson, D"	"Bromhead, Henry De"
"17:10:00"	"2015-08-30"	"Cork"	"Vicalus (IRE)"	"25.00"	"46.45"	"Handicap Hurdle"	"11"	"18"	"Ring, Mr A"	"Lee, Miss J M"
"17:10:00"	"2015-08-30"	"Cork"	"Lizzies Way (IRE)"	"10.00"	"19"	"Handicap Hurdle"	"17"	"18"	"Shortall, Shane"	"Ryan, Stephen"
"20:00:00"	"2015-08-27"	"Sedgefield"	"Supapowers (IRE)"	"2.50"	"3.7"	"Handicap Hurdle"	"4"	"7"	"Gethings, Ciaran"	"Stephens, Robert"
"14:30:00"	"2015-08-23"	"Worcester"	"My Brother Sylvest"	"6.50"	"8.4"	"Handicap Chase"	"3"	"7"	"Heard, Mr M"	"Pipe, D E"
"15:50:00"	"2015-08-22"	"Perth"	"Solway Prince"	"5.50"	"7.08"	"Handicap Novices Hurdle"	"7"	"10"	"Mulqueen, S"	"Harrison, Miss L"
"15:40:00"	"2015-08-22"	"Newton Abbot"	"Shout It Aloud"	"5.00"	"6.82"	"Handicap Novices Hurdle"	"3"	"10"	"Johns, Alan"	"Vaughan, Tim"
"17:00:00"	"2015-08-19"	"Worcester"	"Driving Well (IRE)"	"25.00"	"28.41"	"Handicap Chase"	"8"	"14"	"Cheesman, Tom"	"Whiting, A J"
"18:45:00"	"2015-08-15"	"Market Rasen"	"Towering (IRE)"	"2.00"	"3.34"	"Novices Hurdle"	"4"	"5"	"Mitchell, Mr F"	"Henderson, N J"
"19:25:00"	"2015-08-14"	"Tramore"	"Sweet Sylvia (IRE)"	"12.00"	"17.5"	"Handicap Hurdle"	"8"	"14"	"Kennedy, J W"	"Budds, David Kenneth"
"19:40:00"	"2015-08-10"	"Ballinrobe"	"Nimdani (IRE)"	"2.75"	"3.91"	"Maiden Hurdle"	"5"	"9"	"Kennedy, J W"	"Dunleavy, Mrs Y"
"18:40:00"	"2015-08-10"	"Ballinrobe"	"Georgie"	"12.00"	"20.66"	"Handicap Hurdle"	"6"	"16"	"Moore, J M"	"Cullinane, M O"
"18:30:00"	"2015-08-08"	"Kilbeggan"	"Emmy Lou (IRE)"	"2.50"	"3.85"	"Handicap Hurdle"	"3"	"16"	"Kennedy, J W"	"Hogan, Denis Gerard"
"19:40:00"	"2015-08-04"	"Roscommon"	"Old Supporter (IRE)"	"12.00"	"15.05"	"Handicap Chase"	"5"	"14"	"Shortall, Shane"	"Cullen, D W"
"14:15:00"	"2015-08-02"	"Galway"	"Lost Book (IRE)"	"8.00"	"11.59"	"Handicap Hurdle"	"3"	"15"	"Hayes, F J"	"Mahon, S J"
"17:10:00"	"2015-07-31"	"Galway"	"Tribes And Banner (IRE)"	"20.00"	"30"	"Handicap Hurdle"	"9"	"13"	"ONeill, A F"	"Lee, Norman"
"18:35:00"	"2015-07-28"	"Worcester"	"Another Flutter (IRE)"	"12.00"	"16.04"	"Handicap Chase"	"5"	"7"	"Sheppard, Stan"	"Sheppard, M"
"17:55:00"	"2015-07-23"	"Worcester"	"Owner Occupier"	"6.00"	"7.53"	"Handicap Hurdle"	"5"	"12"	"Kelk, Miss S"	"Gordon, C"
"17:25:00"	"2015-07-23"	"Worcester"	"Presence Felt (IRE)"	"4.50"	"6"	"Handicap Hurdle"	"1"	"11"	"Walton, Mr M"	"ONeill, Jonjo and AJ"
"17:25:00"	"2015-07-20"	"Cartmel"	"Stanley Bridge"	"7.00"	"8.8"	"Handicap Hurdle"	"4"	"10"	"ORegan, D W"	"Murtagh, Barry"
"16:55:00"	"2015-07-19"	"Stratford"	"Faustina Pius (IRE)"	"5.50"	"7.2"	"Handicap Novices Chase"	"2"	"6"	"Sheppard, Stan"	"Sheppard, M"
"20:05:00"	"2015-07-15"	"Worcester"	"Tenby Jewel (IRE)"	"20.00"	"21.42"	"Handicap Seller Hurdle"	"8"	"13"	"John, Mr P"	"Gillard, Mark"
"15:50:00"	"2015-07-15"	"Uttoxeter"	"Exemplary"	"8.50"	"9.6"	"Handicap Hurdle"	"9"	"9"	"Hawker, Robert"	"Farrelly, Johnny"
"20:20:00"	"2015-07-13"	"Killarney"	"The Fitz Lady (IRE)"	"9.00"	"13.63"	"Handicap Hurdle"	"6"	"18"	"Kennedy, J W"	"McNamara, E"
"17:15:00"	"2015-07-12"	"Sligo"	"Roman Numeral (IRE)"	"12.00"	"16.64"	"Handicap Hurdle"	"3"	"13"	"Meyler, D"	"Doyle, Eoin"
"17:05:00"	"2015-07-12"	"Stratford"	"Faith Jicaro (IRE)"	"7.00"	"9.2"	"Handicap Chase"	"2"	"8"	"Hodson, Mr J"	"Bridgwater, D G"
"17:20:00"	"2015-07-05"	"Limerick"	"Thinklike A Shrink (IRE)"	"2.75"	"4.13"	"NH Flat"	"5"	"15"	"Roche, Mr D"	"Halley, Vincent Laurence"
"14:35:00"	"2015-07-05"	"Limerick"	"Storm Away (IRE)"	"3.00"	"4.55"	"Hurdle"	"2"	"8"	"Kelly, Mr N M"	"Flynn, Patrick J"
"14:35:00"	"2015-07-05"	"Limerick"	"Pires"	"10.00"	"18.06"	"Hurdle"	"5"	"8"	"Shortall, Shane"	"Martin, A J"
"17:20:00"	"2015-07-01"	"Worcester"	"Tachbury"	"5.50"	"8.01"	"Handicap Novices Hurdle"	"3"	"10"	"Johns, Alan"	"Vaughan, Tim"
"16:10:00"	"2015-07-01"	"Perth"	"Grand Diamond (IRE)"	"16.00"	"19.5"	"Handicap Seller Hurdle"	"4"	"8"	"Irving, Dale"	"Goldie, J S"
"16:55:00"	"2015-06-28"	"Cartmel"	"Gurkha Brave (IRE)"	"4.50"	"6.2"	"Handicap Hurdle"	"6"	"11"	"Irving, Dale"	"McLintock, Karen"
"16:55:00"	"2015-06-28"	"Cartmel"	"Captain Brown"	"20.00"	"28"	"Handicap Hurdle"	"7"	"11"	"ORegan, D W"	"Moffatt, James"
"20:35:00"	"2015-06-23"	"Newton Abbot"	"Dance"	"12.00"	"29.39"	"Handicap Hurdle"	"UR"	"16"	"Glanville, Miss P"	"Millman, B R"
"20:30:00"	"2015-06-22"	"Kilbeggan"	"Libertys Gift (IRE)"	"10.00"	"13.5"	"Handicap Chase"	"9"	"12"	"Moore, J M"	"Flynn, Paul W"
"16:30:00"	"2015-06-21"	"Hexham"	"Harveys Hope"	"10.00"	"13.19"	"Handicap Hurdle"	"3"	"8"	"Dawson, Mr John"	"Reveley, K G"
"15:55:00"	"2015-06-17"	"Uttoxeter"	"Minella Bliss (IRE)"	"12.00"	"14.76"	"Handicap Hurdle"	"5"	"12"	"Hammond, Charlie"	"Evans, H J"
"17:30:00"	"2015-06-15"	"Southwell"	"Fire Tower"	"8.00"	"11.5"	"Handicap Hurdle"	"2"	"9"	"Hiskett, Daniel"	"Phillips, R T"
"16:55:00"	"2015-06-14"	"Downpatrick"	"Indian Fairy (IRE)"	"14.00"	"19.5"	"Handicap Chase"	"7"	"12"	"ONeill, A F"	"Doyle, Eoin"
"15:50:00"	"2015-06-14"	"Downpatrick"	"Broughtons Bandit"	"2.25"	"3.7"	"Handicap Hurdle"	"5"	"9"	"Kennedy, J W"	"Elliott, Gordon"
"18:35:00"	"2015-06-12"	"Clonmel"	"Boherna Lady (IRE)"	"18.00"	"33.42"	"Handicap Hurdle"	"15"	"17"	"Cawley, Mr B F"	"Hogan, Denis Gerard"
"17:45:00"	"2015-06-06"	"Limerick"	"My Manekineko"	"3.50"	"5.26"	"Maiden Hurdle"	"1"	"18"	"Mullins, David"	"Nash, J A"
"20:30:00"	"2015-06-03"	"Punchestown"	"Lucky Pat (IRE)"	"4.50"	"6.41"	"Handicap Hurdle"	"1"	"15"	"Mullins, David"	"Love, Mrs D A"
"18:00:00"	"2015-06-03"	"Punchestown"	"Savello (IRE)"	"12.00"	"17.5"	"Chase"	"1"	"10"	"Mullins, David"	"Martin, A J"
"19:35:00"	"2015-06-02"	"Southwell"	"King Of Strings (IRE)"	"5.00"	"6"	"Handicap Hurdle"	"4"	"6"	"Cornwall, Mr Joseph"	"Walford, Mark"
"17:00:00"	"2015-05-31"	"Fakenham"	"Occasionally Yours (IRE)"	"5.00"	"6.02"	"Handicap Hurdle"	"1"	"10"	"Worsley, Tabitha"	"Blackmore, A G"
"17:35:00"	"2015-05-24"	"Fontwell"	"Brass Monkey (IRE)"	"8.00"	"12"	"Handicap Hurdle"	"1"	"15"	"Kelly, Lizzie"	"King, N B"
"19:25:00"	"2015-05-21"	"Clonmel"	"Master Appeal (IRE)"	"7.00"	"10.09"	"Handicap Hurdle"	"9"	"17"	"McCurtin,Mr F A "	"Kiely, J E and Thomas"
"17:20:00"	"2015-05-21"	"Wetherby"	"Azure Glamour (IRE)"	"2.50"	"3.88"	"Handicap Hurdle"	"5"	"11"	"Richards, Miss J R"	"Richards, N G"
"19:30:00"	"2015-05-20"	"Sligo"	"Pennys Tune (IRE)"	"20.00"	"49.22"	"Handicap Hurdle"	"7"	"12"	"Fox, Steven"	"McNiff, Mark Michael"
"19:55:00"	"2015-05-18"	"Roscommon"	"Thats Nice (IRE) (OLD)"	"9.00"	"13"	"NH Flat"	"1"	"14"	"Maguire, Mr F"	"Hourigan, Michael"
"17:40:00"	"2015-05-17"	"Limerick"	"Nine Stiches (IRE)"	"4.50"	"7.08"	"NH Flat"	"5"	"8"	"McCurtin, Ambrose"	"Walsh, John J"
"17:05:00"	"2015-05-17"	"Limerick"	"Best Value (IRE)"	"14.00"	"21"	"Handicap Chase"	"1"	"10"	"Crimin, S J"	"Jr, T J Nagle"
"16:30:00"	"2015-05-17"	"Stratford"	"Lawsons Thorns (IRE)"	"9.00"	"13.08"	"Handicap Novices Hurdle"	"3"	"10"	"Andrews, Bridget"	"Skelton, Daniel"
"15:15:00"	"2015-05-16"	"Punchestown"	"Oscar Chimes (IRE)"	"8.00"	"10"	"Handicap Hurdle"	"2"	"24"	"Treacy, R P"	"ODonovan, M T"
"18:45:00"	"2015-05-15"	"Kilbeggan"	"Treacy Hotels Boy (IRE)"	"14.00"	"21"	"Handicap Hurdle"	"4"	"14"	"Robinson, D"	"Bromhead, Henry De"
"18:45:00"	"2015-05-14"	"Fontwell"	"Rey Nacarado (IRE)"	"16.00"	"27.63"	"Hunters Chase"	"PU"	"11"	"Andrews, Jack"	"Phelan, David"
"19:25:00"	"2015-05-08"	"Downpatrick"	"Fiery Oscar (IRE)"	"12.00"	"16.53"	"Handicap Chase"	"8"	"15"	"Fox, Mr A J"	"Sweeney, Rodger"
"20:00:00"	"2015-05-06"	"Uttoxeter"	"Brunswick Gold (IRE)"	"7.50"	"9.8"	"Hunters Chase"	"4"	"11"	"Robinson, Mr Stuart"	"Grissell, Miss Rose"
"14:20:00"	"2015-05-06"	"Kelso"	"Lord Usher (IRE)"	"9.00"	"11.73"	"Handicap Novices Hurdle"	"4"	"12"	"Bewley, Callum"	"Charlton, G A"
"16:50:00"	"2015-05-04"	"Kempton"	"Mr Lando"	"3.00"	"4.1"	"Handicap Hurdle"	"1"	"10"	"Hanson, Sam"	"Batchelor, Mrs A M"
"14:55:00"	"2015-05-04"	"Warwick"	"Greywell Boy"	"7.00"	"9.05"	"Handicap Chase"	"PU"	"11"	"Kelly, Lizzie"	"Williams, Nick"
"19:30:00"	"2015-05-02"	"Hexham"	"Filbert Fox (IRE)"	"125.00"	"270"	"Maiden Hunters Chase"	"7"	"15"	"McDonald, Rachael"	"Burns, Ms Samantha"
"18:30:00"	"2015-05-02"	"Hexham"	"Brother Scott"	"6.50"	"8.2"	"Handicap Chase"	"7"	"12"	"Bewley, Callum"	"Smith, Mrs S J"
"17:00:00"	"2015-05-02"	"Punchestown"	"The Crafty Butcher (IRE)"	"25.00"	"46.36"	"Handicap Chase"	"PU"	"19"	"Dempsey, Luke"	"Hourigan, Michael"
"19:45:00"	"2015-05-01"	"Punchestown"	"Warne (IRE)"	"6.00"	"11.5"	"Hunters Chase"	"4"	"9"	"Lavery, Mr D G"	"Hamilton, B R"
"19:15:00"	"2015-04-30"	"Punchestown"	"Storm Away (IRE)"	"9.00"	"11.31"	"Novices Hurdle"	"9"	"11"	"Kelly, Mr N M"	"Flynn, Patrick J"
"17:25:00"	"2015-04-23"	"Perth"	"Apachee Prince (IRE)"	"5.00"	"6.4"	"Handicap Novices Hurdle"	"7"	"8"	"Edgar, Kieron"	"Whillans, A C"
"17:55:00"	"2015-04-22"	"Fairyhouse"	"Never Said That (IRE)"	"2.00"	"3.33"	"Handicap Hurdle"	"1"	"11"	"Fox, Mr G N"	"Cawley, Edward"
"16:00:00"	"2015-04-21"	"Wexford"	"Kilcross Boy (IRE)"	"4.00"	"5.57"	"Handicap Hurdle"	"3"	"14"	"ONeill, A F"	"Doyle, Eoin"
"19:25:00"	"2015-04-17"	"Southwell"	"Dontupsettherhythm (IRE)"	"14.00"	"18.5"	"Handicap Novices Hurdle"	"6"	"12"	"Cornwall, Mr Joseph"	"Chapman, M C"
"18:50:00"	"2015-04-13"	"Tramore"	"Dog Barrel Hill (IRE)"	"8.00"	"11.33"	"Handicap Chase"	"5"	"14"	"Queally, Mr D L"	"Dullea, J D"
"18:20:00"	"2015-04-13"	"Tramore"	"Barbalicious (IRE)"	"16.00"	"26"	"Handicap Hurdle"	"RR"	"14"	"Shortall, Shane"	"Culloty, J H"
"16:25:00"	"2015-04-12"	"Market Rasen"	"Mr Syntax (IRE)"	"5.00"	"8.72"	"Handicap Chase"	"5"	"6"	"ORegan, D W"	"Grant, C"
"15:05:00"	"2015-04-12"	"Ffos Las"	"Champagne Rian (IRE)"	"7.00"	"9.6"	"Seller Hurdle"	"3"	"5"	"Brassil, C"	"Curtis, Miss Rebecca"
"14:55:00"	"2015-04-12"	"Tramore"	"Corporate Box (IRE)"	"4.50"	"5.54"	"Maiden Hurdle"	"1"	"10"	"Fox, Mr G N"	"Sweeney, Rodger"
"13:55:00"	"2015-04-11"	"Chepstow"	"Bincombe"	"2.50"	"3.8"	"Handicap Chase"	"1"	"4"	"Smith, Mr C"	"Hobbs, P J / White, J"
"18:05:00"	"2015-04-10"	"Wexford"	"Couleur De La Loi (IRE)"	"20.00"	"29.83"	"Handicap Hurdle"	"5"	"15"	"Moore, J M"	"Cleary, Michael G"
"16:50:00"	"2015-04-09"	"Taunton"	"Go Odee Go (IRE)"	"2.00"	"3.36"	"Handicap Hurdle"	"1"	"6"	"Andrews, Bridget"	"Skelton, Daniel"
"17:55:00"	"2015-04-07"	"Fairyhouse"	"Carsonstown Boy (IRE)"	"0.67"	"1.74"	"Hunters Chase"	"4"	"5"	"McParlan, Mr N"	"McBratney, C A"
"16:25:00"	"2015-04-07"	"Fairyhouse"	"Jimmy Two Times (IRE)"	"7.00"	"8.79"	"Handicap Novices Hurdle"	"1"	"16"	"Lavery, Mr D G"	"Hamilton, B R"
"16:25:00"	"2015-04-07"	"Fairyhouse"	"Fine Article (IRE)"	"8.00"	"11.76"	"Handicap Novices Hurdle"	"2"	"16"	"Dempsey, Luke"	"Nolan, Paul"
"14:40:00"	"2015-04-06"	"Chepstow"	"Just A Par (IRE)"	"3.50"	"4.67"	"Handicap Chase"	"3"	"12"	"Bowen, Sean P"	"Nicholls, P F"
"15:00:00"	"2015-04-05"	"Cork"	"Danequest (IRE)"	"20.00"	"38.84"	"Handicap Hurdle"	"4"	"15"	"Fox, Mr G N"	"Sweeney, Rodger"
"14:40:00"	"2015-04-01"	"Towcester"	"Khazium (IRE)"	"3.50"	"4.12"	"Handicap Chase"	"PU"	"5"	"Hamill, Mikey"	"Dyson, Miss C"
"16:00:00"	"2015-03-29"	"Limerick"	"Golan Road (IRE)"	"4.00"	"6.6"	"Hurdle"	"2"	"7"	"Mullins, David"	"Griffin, Michael C"
"14:55:00"	"2015-03-29"	"Limerick"	"Maguires Glen (IRE)"	"1.38"	"2.46"	"Handicap Hurdle"	"3"	"5"	"Mullins, David"	"Doyle, Miss Elizabeth"
"16:45:00"	"2015-03-28"	"Stratford"	"Westerly Breeze (IRE)"	"8.00"	"11.88"	"Handicap Hurdle"	"13"	"16"	"Ring, C V"	"Bevan, E G"
"15:15:00"	"2015-03-28"	"Navan"	"College Boy (IRE)"	"7.00"	"10"	"Handicap Hurdle"	"17"	"21"	"Dempsey, Luke"	"ODwyer, Conor"
"16:20:00"	"2015-03-23"	"Taunton"	"Barista (IRE)"	"8.00"	"9.63"	"Handicap Hurdle"	"4"	"9"	"Bowen, Sean P"	"Forsey, B"
"16:20:00"	"2015-03-22"	"Downpatrick"	"Personal Shopper"	"9.00"	"14"	"Handicap Chase"	"4"	"9"	"Crimin, S J"	"Smyth, H"
"15:25:00"	"2015-03-22"	"Wincanton"	"Steel Summit (IRE)"	"16.00"	"20.62"	"Handicap Hurdle"	"5"	"9"	"Quinlan, S M"	"Dennis, David"
"16:40:00"	"2015-03-21"	"Gowran Park"	"Ellaway Rose (IRE)"	"4.00"	"6.21"	"Beginners Chase"	"3"	"10"	"Fox, Mr G N"	"Kenny, S J"
"15:05:00"	"2015-03-21"	"Fontwell"	"Fourth Act (IRE)"	"7.00"	"8.53"	"Handicap Hurdle"	"7"	"10"	"Obrien, P V"	"Tizzard, C L"
"15:05:00"	"2015-03-19"	"Chepstow"	"Flanagans Field (IRE)"	"11.00"	"14.69"	"Handicap Hurdle"	"6"	"12"	"Williams, Robert"	"Llewellyn, B J"
"15:20:00"	"2015-03-17"	"Exeter"	"Just Spot"	"28.00"	"48"	"Handicap Novices Chase"	"2"	"10"	"Gethings, Ciaran"	"Bishop, K"
"14:50:00"	"2015-03-14"	"Newcastle"	"My Idea"	"5.00"	"8.22"	"Handicap Chase"	"5"	"6"	"Bourke, D F"	"Barnes, M A"
"16:40:00"	"2015-03-13"	"Cheltenham"	"Forthefunofit (IRE)"	"11.00"	"14.51"	"Handicap Hurdle"	"15"	"21"	"Cowley, Patrick"	"ONeill, Jonjo and AJ"
"16:40:00"	"2015-03-12"	"Cheltenham"	"Ericht (IRE)"	"28.00"	"35.93"	"Handicap Chase"	"9"	"24"	"Gethings, Ciaran"	"Henderson, N J"
"13:55:00"	"2015-03-12"	"Towcester"	"Chantara Rose"	"4.00"	"5.23"	"Novices Hurdle"	"3"	"9"	"Bowen, Sean P"	"Honeyball, A J"
"14:55:00"	"2015-03-11"	"Huntingdon"	"Bebinn (IRE)"	"2.25"	"3.55"	"Handicap Chase"	"4"	"7"	"Bargary, J P"	"Case, B I"
"14:40:00"	"2015-03-11"	"Cheltenham"	"Hisaabaat (IRE)"	"20.00"	"32"	"Handicap Hurdle"	"14"	"25"	"Dempsey, Luke"	"Weld, D K"
"16:30:00"	"2015-03-09"	"Plumpton"	"Red Anchor (IRE)"	"7.50"	"10.5"	"Handicap Chase"	"1"	"7"	"Garner, Thomas"	"Jewell, Mrs L C"
"16:30:00"	"2015-03-09"	"Plumpton"	"Charming Lad (IRE)"	"16.00"	"17.11"	"Handicap Chase"	"3"	"7"	"Burton, Danny"	"Day, Anthony"
"15:35:00"	"2015-03-07"	"Chepstow"	"Quite By Chance"	"2.25"	"3.4"	"Handicap Novices Chase"	"2"	"5"	"Legg, Michael"	"Tizzard, C L"
"15:10:00"	"2015-03-07"	"Sandown"	"Desert Cry (IRE)"	"50.00"	"196.55"	"Handicap Hurdle"	"8"	"23"	"Cowley, James"	"McCain Jnr, D"
"17:00:00"	"2015-03-06"	"Leicester"	"Swallows Delight (IRE)"	"25.00"	"36.59"	"Hunters Chase"	"5"	"12"	"Nixon, J"	"Mansell, Mrs Julie"
"16:00:00"	"2015-03-06"	"Sandown"	"Unowhatimeanharry"	"12.00"	"15.7"	"Handicap Hurdle"	"PU"	"11"	"Ring, C V"	"Nelmes, Mrs H R J"
"14:30:00"	"2015-03-06"	"Ayr"	"Mossies Well (IRE)"	"2.50"	"3.64"	"Maiden Hurdle"	"1"	"12"	"Fox, Steven"	"Thomson, A M"
"14:35:00"	"2015-03-05"	"Carlisle"	"Leney Cottage (IRE)"	"5.00"	"6.18"	"Handicap Novices Chase"	"4"	"13"	"Hamilton, Mr T"	"Hamilton, Mrs A C"
"14:00:00"	"2015-03-05"	"Carlisle"	"Suprise Vendor (IRE)"	"20.00"	"21.13"	"Handicap Hurdle"	"2"	"8"	"Coltherd, Sam W"	"Coltherd, W S"
"16:20:00"	"2015-03-04"	"Downpatrick"	"Personal Shopper"	"9.00"	"14.41"	"Handicap Chase"	"3"	"9"	"Crimin, S J"	"Smyth, H"
"16:20:00"	"2015-03-04"	"Downpatrick"	"Araglen Lad (IRE)"	"4.50"	"5.75"	"Handicap Chase"	"4"	"9"	"Moore, J M"	"Pakidis, Georgios"
"16:20:00"	"2015-02-26"	"Thurles"	"Triplets Joy (IRE)"	"8.00"	"14.06"	"Handicap Hurdle"	"7"	"10"	"Dempsey, Luke"	"Nolan, Paul"
"15:25:00"	"2015-02-25"	"Bangor"	"Bourne"	"8.50"	"11.5"	"Handicap Hurdle"	"4"	"6"	"Cowley, James"	"McCain Jnr, D"
"17:00:00"	"2015-02-24"	"Catterick"	"Blake Dean"	"6.00"	"7.27"	"Handicap Hurdle"	"4"	"7"	"Bewley, Callum"	"Smith, Mrs S J"
"15:50:00"	"2015-02-21"	"Fairyhouse"	"Rightdownthemiddle (IRE)"	"4.50"	"6.4"	"Handicap Hurdle"	"1"	"12"	"Dempsey, Luke"	"Mulvany, Michael"
"15:15:00"	"2015-02-21"	"Fairyhouse"	"Cinder Rua (IRE)"	"25.00"	"24"	"Handicap Hurdle"	"12"	"13"	"Kelly, Mr N M"	"Kelly, D T"
"14:20:00"	"2015-02-21"	"Newcastle"	"Fisher"	"12.00"	"16.95"	"Handicap Hurdle"	"8"	"9"	"Pratt, Dean"	"Quinn, J J"
"16:15:00"	"2015-02-18"	"Ludlow"	"Desert Recluse (IRE)"	"6.00"	"8.11"	"Handicap Hurdle"	"5"	"13"	"Sherwood, Mr J"	"Oliver, Henry"
"15:55:00"	"2015-02-18"	"Doncaster"	"Harry Hunt"	"50.00"	"76.57"	"Handicap Hurdle"	"5"	"12"	"Hatch, R"	"McPherson, Graeme P"
"14:50:00"	"2015-02-17"	"Wetherby"	"Masirann (IRE)"	"8.00"	"26.39"	"Novices Hurdle"	"3"	"9"	"Moscrop, Nathan"	"Ellison, B"
"15:30:00"	"2015-02-15"	"Ffos Las"	"Our Maimie (IRE)"	"16.00"	"18.71"	"Handicap Hurdle"	"4"	"6"	"Hatch, R"	"McPherson, Graeme P"
"16:30:00"	"2015-02-14"	"Haydock"	"Algernon Pazham (IRE)"	"2.25"	"3.47"	"Handicap Novices Chase"	"2"	"7"	"Hatch, R"	"Twiston-Davies, N A"
"14:55:00"	"2015-02-14"	"Haydock"	"Benbens (IRE)"	"8.00"	"11.07"	"Handicap Chase"	"7"	"12"	"Hatch, R"	"Twiston-Davies, N A"
"14:30:00"	"2015-02-14"	"Wincanton"	"Pride In Battle (IRE)"	"10.00"	"15.5"	"Handicap Hurdle"	"10"	"11"	"Bellamy, Tom"	"King, A"
"15:50:00"	"2015-02-12"	"Fontwell"	"Mariet"	"10.00"	"15.94"	"Handicap Hurdle"	"5"	"13"	"Sherwood, Mr J"	"Smith, Miss Suzy"
"14:50:00"	"2015-02-12"	"Fontwell"	"Bally Gunner"	"25.00"	"29.76"	"Handicap Chase"	"4"	"9"	"Tett, Frederick"	"Tett, Henry"
"15:15:00"	"2015-02-10"	"Ayr"	"Northern Acres"	"6.50"	"8.68"	"Handicap Hurdle"	"3"	"12"	"Campbell, Blair"	"Alexander, N W"
"16:20:00"	"2015-02-09"	"Plumpton"	"Pembroke House"	"4.00"	"5.54"	"Handicap Hurdle"	"4"	"9"	"Heard, Mr M"	"Davies, Miss Sarah-Jayne"
"13:55:00"	"2015-02-05"	"Huntingdon"	"Minella Bliss (IRE)"	"4.50"	"6.2"	"Handicap Hurdle"	"6"	"9"	"Poste, Ben J"	"Evans, H J"
"16:10:00"	"2015-02-01"	"Punchestown"	"More Madness (IRE)"	"4.00"	"5.5"	"Handicap Chase"	"5"	"9"	"Fox, Mr G N"	"OBrien, Terence"
"15:40:00"	"2015-01-31"	"Fairyhouse"	"Mine Now (IRE)"	"6.50"	"9.17"	"Handicap Novices Hurdle"	"2"	"17"	"Deegan, R"	"Fahey, Peter"
"15:20:00"	"2015-01-26"	"Ludlow"	"Sun Quest"	"66.00"	"299.57"	"Handicap Hurdle"	"11"	"17"	"King, Mr James"	"Dixon, S D"
"14:50:00"	"2015-01-24"	"Uttoxeter"	"Matrows Lady (IRE)"	"8.00"	"12"	"Handicap Novices Chase"	"PU"	"7"	"McIntyre, Mr M J"	"Mulholland, N P"
"15:50:00"	"2015-01-19"	"Exeter"	"Aroseforoscar"	"7.50"	"10.51"	"Handicap Hurdle"	"1"	"14"	"Gethings, Ciaran"	"Down, C J"
"15:20:00"	"2015-01-18"	"Leopardstown"	"Mireya (IRE)"	"8.00"	"13"	"Handicap Hurdle"	"PU"	"17"	"Burke, Martin P"	"Harrison, Miss Katherine Jane"
"16:05:00"	"2015-01-17"	"Ascot"	"Bally Beaufort (IRE)"	"6.00"	"7.06"	"Novices Hurdle"	"4"	"7"	"Bargary, J P"	"Twiston-Davies, N A"
"15:40:00"	"2015-01-17"	"Naas"	"Heavenly Brook (IRE)"	"4.00"	"5.09"	"Handicap Chase"	"2"	"7"	"Watson, M"	"Watson, R K"
"16:05:00"	"2015-01-12"	"Plumpton"	"Nouailhas"	"3.50"	"4.95"	"Handicap Hurdle"	"2"	"6"	"Poste, Ben J"	"OBrien, Daniel"
"12:40:00"	"2015-01-11"	"Kelso"	"Donnas Diamond (IRE)"	"1.38"	"2.56"	"Novices Hurdle"	"1"	"8"	"ORegan, D W"	"Grant, C"
"15:45:00"	"2015-01-10"	"Kempton"	"First Avenue"	"14.00"	"17.09"	"Handicap Hurdle"	"7"	"8"	"Sherwood, Mr J"	"Mongan, Mrs L J"
"13:35:00"	"2015-01-10"	"Kempton"	"Tuscan Gold"	"16.00"	"25"	"Novices Hurdle"	"3"	"6"	"Sherwood, Mr J"	"Mongan, Mrs L J"
"14:30:00"	"2015-01-06"	"Sedgefield"	"Lucky Landing (IRE)"	"7.50"	"9.56"	"Handicap Hurdle"	"4"	"5"	"Pratt, Dean"	"Coyle, Tony"
"15:05:00"	"2015-01-04"	"Naas"	"Good As Gold"	"10.00"	"15.1"	"Handicap Hurdle"	"2"	"11"	"Meyler, D"	"Fahy, P A"
