RTime	Date	track	Qualifier	Odds_Numeric	Odds_Exchange	Race_Type	Position	Runners	Jockey	Trainer	
"15:50:00"	"2011-07-23"	"Ascot"	"Dubai Dynamo"	"22.00"	"30"	"Handicap"	"11"	"23"	"Fortune, Jimmy"	"Carr, Mrs R A"
"15:50:00"	"2011-07-23"	"Ascot"	"Excellent Guest"	"8.00"	"10.5"	"Handicap"	"13"	"23"	"Robinson, Philip"	"Margarson, G G"
"15:50:00"	"2011-07-23"	"Ascot"	"Hawkeyethenoo (IRE)"	"6.00"	"8.91"	"Handicap"	"16"	"23"	"Bartley, Gary"	"Goldie, J S"
"15:50:00"	"2011-07-23"	"Ascot"	"Brae Hill (IRE)"	"8.00"	"9.8"	"Handicap"	"20"	"23"	"Moore, Ryan"	"Fahey, R A"
"15:50:00"	"2011-07-23"	"Ascot"	"Below Zero (IRE)"	"40.00"	"73.99"	"Handicap"	"21"	"23"	"Jones, Liam"	"Johnston, M"
"15:50:00"	"2011-07-23"	"Ascot"	"Leviathan"	"12.00"	"15.12"	"Handicap"	"23"	"23"	"ODonoghue, C"	"Newcombe, A G"
"15:15:00"	"2011-07-23"	"Ascot"	"Rave (IRE)"	"10.00"	"15.63"	"Handicap"	"1"	"11"	"Hills, Patrick"	"Hills, J W"
"15:15:00"	"2011-07-23"	"Ascot"	"Albaasil (IRE)"	"2.75"	"3.78"	"Handicap"	"2"	"11"	"Hills, R"	"Stoute, Sir Michael"
"15:15:00"	"2011-07-23"	"Ascot"	"Seattle Drive (IRE)"	"14.00"	"15.5"	"Handicap"	"4"	"11"	"Robinson, Philip"	"Elsworth, D R C"
"15:15:00"	"2011-07-23"	"Ascot"	"Stage Attraction (IRE)"	"9.00"	"12.71"	"Handicap"	"10"	"11"	"Fortune, Jimmy"	"Balding, A M"
"14:05:00"	"2011-07-23"	"Ascot"	"Talwar (IRE)"	"4.50"	"7"	"Non-Handicap"	"1"	"7"	"Fortune, Jimmy"	"Noseda, J"
"14:05:00"	"2011-07-23"	"Ascot"	"Jack Whos He (IRE)"	"14.00"	"23.91"	"Non-Handicap"	"3"	"7"	"Gannon, Catherine"	"Evans, P D"
"14:05:00"	"2011-07-23"	"Ascot"	"Comical"	"4.00"	"5.57"	"Non-Handicap"	"6"	"7"	"Dettori, L"	"Johnston, M"
"13:30:00"	"2011-07-23"	"Ascot"	"Captain Ramius (IRE)"	"12.00"	"13.46"	"Handicap"	"1"	"20"	"Moore, Miss Hayley"	"Ryan, K A"
"13:30:00"	"2011-07-23"	"Ascot"	"Lightning Cloud (IRE)"	"7.00"	"9.6"	"Handicap"	"2"	"20"	"Alexander, Lucy"	"Ryan, K A"
"13:30:00"	"2011-07-23"	"Ascot"	"Dont Call Me (IRE)"	"8.50"	"10.04"	"Handicap"	"3"	"20"	"Mulrennan, Adele"	"Nicholls, D"
"13:30:00"	"2011-07-23"	"Ascot"	"Divine Call"	"5.00"	"6.4"	"Handicap"	"7"	"20"	"Carberry, Miss N"	"Haggas, W J"
"17:05:00"	"2011-07-22"	"Ascot"	"Mr Hichens"	"14.00"	"22"	"Handicap"	"3"	"9"	"Fortune, Jimmy"	"George, Karen"
"17:05:00"	"2011-07-22"	"Ascot"	"Beauchamp Yorker"	"33.00"	"50"	"Handicap"	"7"	"9"	"Kenny, David"	"Adielsson, H"
"17:05:00"	"2011-07-22"	"Ascot"	"Islesman"	"10.00"	"13"	"Handicap"	"9"	"9"	"Kelly, Shane"	"Main, Mrs H S"
"14:45:00"	"2011-07-22"	"Ascot"	"Cavaleiro (IRE)"	"8.00"	"10.5"	"Maiden"	"3"	"11"	"Dobbs, Pat"	"Tregoning, M P"
"14:45:00"	"2011-07-22"	"Ascot"	"Aussie Guest (IRE)"	"66.00"	"162.29"	"Maiden"	"7"	"11"	"Bowman, J H"	"Channon, M R"
"14:45:00"	"2011-07-22"	"Ascot"	"Enjoying (IRE)"	"16.00"	"19.5"	"Maiden"	"10"	"11"	"Hughes, Richard"	"Hannon, R"
"18:05:00"	"2011-07-09"	"Ascot"	"Wooden King (IRE)"	"7.00"	"9.29"	"Handicap"	"3"	"9"	"McLaughlin, T G"	"Saunders, M S"
"17:30:00"	"2011-07-09"	"Ascot"	"Addictive Dream (IRE)"	"4.00"	"5.73"	"Handicap"	"5"	"11"	"Fahy, J P"	"Swinburn, W R"
"17:30:00"	"2011-07-09"	"Ascot"	"Cheveton"	"8.00"	"9.54"	"Handicap"	"7"	"11"	"Clark, Ryan"	"Price, R J"
"17:30:00"	"2011-07-09"	"Ascot"	"Mister Manannan (IRE)"	"25.00"	"34.36"	"Handicap"	"8"	"11"	"OShea, T P"	"Nicholls, D"
"17:30:00"	"2011-07-09"	"Ascot"	"Befortyfour"	"25.00"	"31.14"	"Handicap"	"9"	"11"	"Culhane, Tony"	"Guest, R C"
"15:05:00"	"2011-07-09"	"Ascot"	"Sovereign Debt (IRE)"	"1.25"	"2.52"	"Handicap Nursery"	"1"	"9"	"Kirby, Adam"	"Bell, M L W"
"15:05:00"	"2011-07-09"	"Ascot"	"Faraway"	"8.50"	"11.13"	"Handicap Nursery"	"4"	"9"	"ONeill, K T"	"Evans, P D"
"14:30:00"	"2011-07-09"	"Ascot"	"Macs Power (IRE)"	"4.50"	"5.9"	"Handicap"	"3"	"19"	"Cosgrave, Pat"	"Fanshawe, J R"
"14:30:00"	"2011-07-09"	"Ascot"	"Racy"	"16.00"	"22"	"Handicap"	"4"	"19"	"Hills, Michael"	"Ryan, K A"
"14:30:00"	"2011-07-09"	"Ascot"	"Imperial Guest"	"12.00"	"13.09"	"Handicap"	"5"	"19"	"Hamblett, Ashley"	"Margarson, G G"
"14:30:00"	"2011-07-09"	"Ascot"	"Dungannon"	"8.00"	"9.92"	"Handicap"	"7"	"19"	"Probert, David"	"Balding, A M"
"14:30:00"	"2011-07-09"	"Ascot"	"R Woody"	"22.00"	"37.36"	"Handicap"	"9"	"19"	"Kelly, Shane"	"Ivory, D K"
"14:30:00"	"2011-07-09"	"Ascot"	"Johannes (IRE)"	"25.00"	"40.61"	"Handicap"	"10"	"19"	"Mullen, Richard"	"Fahey, R A"
"14:30:00"	"2011-07-09"	"Ascot"	"Singeur (IRE)"	"20.00"	"29"	"Handicap"	"11"	"19"	"Morris, Luke"	"Bastiman, R"
"14:30:00"	"2011-07-09"	"Ascot"	"Edge Closer"	"40.00"	"65"	"Handicap"	"13"	"19"	"Havlin, Robert"	"Arbuthnot, D W P"
"14:30:00"	"2011-07-09"	"Ascot"	"Piazza San Pietro"	"20.00"	"30"	"Handicap"	"14"	"19"	"Mongan, Ian"	"Haynes, A B"
"14:30:00"	"2011-07-09"	"Ascot"	"Lami Louis (IRE)"	"11.00"	"16.48"	"Handicap"	"16"	"19"	"McDonald, Frankie"	"Candy, H"
"14:30:00"	"2011-07-09"	"Ascot"	"Mon Brav"	"10.00"	"14.92"	"Handicap"	"18"	"19"	"Levey, S M"	"Ellison, B"
"14:30:00"	"2011-07-09"	"Ascot"	"Ritual (IRE)"	"4.00"	"6.2"	"Handicap"	"19"	"19"	"Fahy, J P"	"Noseda, J"
"17:10:00"	"2011-07-08"	"Ascot"	"Lightning Cloud (IRE)"	"4.50"	"6.45"	"Handicap"	"1"	"10"	"Ryan, Amy"	"Ryan, K A"
"17:10:00"	"2011-07-08"	"Ascot"	"Majestic Dream (IRE)"	"5.00"	"6.08"	"Handicap"	"2"	"10"	"Fahy, J P"	"Swinburn, W R"
"17:10:00"	"2011-07-08"	"Ascot"	"Cocohatchee"	"8.00"	"11"	"Handicap"	"5"	"10"	"Barry, Lucy K"	"Phelan, P M"
"16:00:00"	"2011-07-08"	"Ascot"	"Kanaf (IRE)"	"14.00"	"15.99"	"Handicap"	"1"	"15"	"Catlin, Chris"	"Dunlop, E A L"
"16:00:00"	"2011-07-08"	"Ascot"	"King Of Eden (IRE)"	"12.00"	"14.41"	"Handicap"	"3"	"15"	"Kelly, Shane"	"Alston, E J"
"16:00:00"	"2011-07-08"	"Ascot"	"Oil Strike"	"6.50"	"8.64"	"Handicap"	"4"	"15"	"Mongan, Ian"	"Winkworth, P"
"16:00:00"	"2011-07-08"	"Ascot"	"Soap Wars"	"12.00"	"19.04"	"Handicap"	"7"	"15"	"Barry, Lucy K"	"Palmer, Hugo"
"16:00:00"	"2011-07-08"	"Ascot"	"Olynard (IRE)"	"25.00"	"42.88"	"Handicap"	"13"	"15"	"Lane, Martin"	"Newland, Dr R D P"
"15:25:00"	"2011-07-08"	"Ascot"	"Red Seventy"	"2.00"	"3.3"	"Novices"	"1"	"5"	"Dobbs, Pat"	"Hannon, R"
"17:10:00"	"2011-05-07"	"Ascot"	"Imperial Guest"	"12.00"	"13.2"	"Handicap"	"1"	"18"	"Hamblett, Ashley"	"Margarson, G G"
"17:10:00"	"2011-05-07"	"Ascot"	"Deacon Blues"	"8.00"	"10.97"	"Handicap"	"2"	"18"	"Turner, Hayley"	"Fanshawe, J R"
"17:10:00"	"2011-05-07"	"Ascot"	"Dungannon"	"10.00"	"14.53"	"Handicap"	"8"	"18"	"Fortune, Jimmy"	"Balding, A M"
"17:10:00"	"2011-05-07"	"Ascot"	"Mac Gille Eoin"	"33.00"	"56.69"	"Handicap"	"10"	"18"	"Holland, Darryll"	"Gallagher, J"
"17:10:00"	"2011-05-07"	"Ascot"	"Joe Packet"	"18.00"	"21"	"Handicap"	"13"	"18"	"Crowley, Jim"	"Portman, J G"
"17:10:00"	"2011-05-07"	"Ascot"	"Kuanyao (IRE)"	"9.00"	"16.24"	"Handicap"	"15"	"18"	"Sanders, Seb"	"Makin, P J"
"17:10:00"	"2011-05-07"	"Ascot"	"Sohraab"	"33.00"	"65.67"	"Handicap"	"17"	"18"	"Catlin, Chris"	"Morrison, H"
"17:10:00"	"2011-05-07"	"Ascot"	"Barons Spy (IRE)"	"100.00"	"264.55"	"Handicap"	"18"	"18"	"Bentley, Harry"	"Price, R J"
"16:00:00"	"2011-05-07"	"Ascot"	"Liebesziel"	"28.00"	"38.75"	"Maiden"	"7"	"7"	"ONeill, K T"	"McCabe, A J"
"15:25:00"	"2011-05-07"	"Ascot"	"Hawkeyethenoo (IRE)"	"7.50"	"10.02"	"Handicap"	"1"	"28"	"Bartley, Gary"	"Goldie, J S"
"15:25:00"	"2011-05-07"	"Ascot"	"Nasri"	"20.00"	"32.3"	"Handicap"	"3"	"28"	"OConnell, Michael"	"Nicholls, D"
"15:25:00"	"2011-05-07"	"Ascot"	"Horseradish"	"5.00"	"6.51"	"Handicap"	"5"	"28"	"Turner, Hayley"	"Bell, M L W"
"15:25:00"	"2011-05-07"	"Ascot"	"Parisian Pyramid (IRE)"	"33.00"	"57.71"	"Handicap"	"8"	"28"	"Gannon, Catherine"	"Ryan, K A"
"15:25:00"	"2011-05-07"	"Ascot"	"Excellent Guest"	"12.00"	"15.71"	"Handicap"	"10"	"28"	"Pearce, Simon"	"Margarson, G G"
"15:25:00"	"2011-05-07"	"Ascot"	"Zero Money (IRE)"	"16.00"	"20.84"	"Handicap"	"12"	"28"	"ONeill, K T"	"Charlton, Roger/Harry"
"15:25:00"	"2011-05-07"	"Ascot"	"Mon Cadeaux"	"50.00"	"71.28"	"Handicap"	"14"	"28"	"Probert, David"	"Balding, A M"
"15:25:00"	"2011-05-07"	"Ascot"	"Castles In The Air"	"20.00"	"32.75"	"Handicap"	"23"	"28"	"Tylicki, Frederik"	"Fahey, R A"
"15:25:00"	"2011-05-07"	"Ascot"	"Laylas Hero (IRE)"	"33.00"	"60"	"Handicap"	"28"	"28"	"McDonald, Frankie"	"Nicholls, D"
"20:10:00"	"2011-05-06"	"Ascot"	"Elnawin"	"6.50"	"8.17"	"Non-Handicap"	"1"	"6"	"Hughes, Richard"	"Hannon, R"
"20:10:00"	"2011-05-06"	"Ascot"	"Taajub (IRE)"	"8.00"	"11.5"	"Non-Handicap"	"4"	"6"	"OShea, T P"	"Haggas, W J"
"17:50:00"	"2011-05-06"	"Ascot"	"Acclamazing (IRE)"	"2.50"	"3.57"	"Handicap"	"2"	"7"	"Kirby, Adam"	"Botti, M"
"17:50:00"	"2011-05-06"	"Ascot"	"Toolain (IRE)"	"7.00"	"9.14"	"Handicap"	"3"	"7"	"Callan, N"	"Varian, Roger"
"17:50:00"	"2011-05-06"	"Ascot"	"Coeus"	"4.00"	"5.54"	"Handicap"	"4"	"7"	"Turner, Hayley"	"Prescott, Sir Mark"
"17:20:00"	"2011-05-06"	"Ascot"	"Samurai Sword"	"2.00"	"3.25"	"Handicap"	"1"	"12"	"Ajtebi, Ahmed"	"Al Zarooni, Mahmood"
"17:20:00"	"2011-05-06"	"Ascot"	"Tropical Beat"	"3.50"	"4.61"	"Handicap"	"2"	"12"	"Buick, William"	"Gosden, J H M"
"17:20:00"	"2011-05-06"	"Ascot"	"Buzz Law (IRE)"	"4.50"	"6.08"	"Handicap"	"7"	"12"	"Elliott, Andrew"	"Burke, Mrs K"
"16:50:00"	"2011-04-27"	"Ascot"	"Lord Aeryn (IRE)"	"5.00"	"7.2"	"Handicap"	"2"	"18"	"Hanagan, Paul"	"Fahey, R A"
"16:50:00"	"2011-04-27"	"Ascot"	"Guest Book (IRE)"	"4.50"	"7.01"	"Handicap"	"5"	"18"	"Byrne, D C"	"Johnston, M"
"16:50:00"	"2011-04-27"	"Ascot"	"Another Try (IRE)"	"25.00"	"34.92"	"Handicap"	"6"	"18"	"Bentley, Harry"	"Jarvis, A P"
"16:50:00"	"2011-04-27"	"Ascot"	"Tartan Trip"	"10.00"	"13.74"	"Handicap"	"8"	"18"	"Fortune, Jimmy"	"Balding, A M"
"16:50:00"	"2011-04-27"	"Ascot"	"Satwa Laird"	"10.00"	"13"	"Handicap"	"14"	"18"	"Dettori, L"	"Dunlop, E A L"
"16:50:00"	"2011-04-27"	"Ascot"	"Kings Bayonet"	"33.00"	"48.25"	"Handicap"	"15"	"18"	"Turner, Hayley"	"King, A"
"16:15:00"	"2011-04-27"	"Ascot"	"Libranno"	"3.00"	"4.31"	"Non-Handicap"	"4"	"8"	"Hughes, Richard"	"Hannon, R"
"16:15:00"	"2011-04-27"	"Ascot"	"Murbeh (IRE)"	"16.00"	"24.17"	"Non-Handicap"	"6"	"8"	"Dwyer, Martin"	"Meehan, B J"
"16:15:00"	"2011-04-27"	"Ascot"	"Marine Commando"	"8.00"	"11.2"	"Non-Handicap"	"7"	"8"	"Hanagan, Paul"	"Fahey, R A"
"15:05:00"	"2011-04-27"	"Ascot"	"Side Glance"	"3.33"	"4.35"	"Non-Handicap"	"1"	"8"	"Fortune, Jimmy"	"Balding, A M"
"15:05:00"	"2011-04-27"	"Ascot"	"Eton Forever (IRE)"	"2.75"	"4"	"Non-Handicap"	"4"	"8"	"Callan, N"	"Varian, Roger"
"15:05:00"	"2011-04-27"	"Ascot"	"City Leader (IRE)"	"16.00"	"28"	"Non-Handicap"	"5"	"8"	"Dwyer, Martin"	"Meehan, B J"
"15:05:00"	"2011-04-27"	"Ascot"	"Lord Zenith"	"20.00"	"29.1"	"Non-Handicap"	"7"	"8"	"Buick, William"	"Balding, A M"
"14:00:00"	"2011-04-27"	"Ascot"	"Magic City (IRE)"	"0.25"	"1.19"	"Non-Handicap"	"2"	"4"	"Hughes, Richard"	"Hannon, R"
"17:25:00"	"2010-10-09"	"Ascot"	"Humidor (IRE)"	"6.00"	"11.07"	"Handicap"	"1"	"16"	"Davies, Matthew"	"Baker, George"
"17:25:00"	"2010-10-09"	"Ascot"	"Ancient Cross"	"4.00"	"5.25"	"Handicap"	"2"	"16"	"Sullivan, James P"	"Easterby, M W"
"17:25:00"	"2010-10-09"	"Ascot"	"The Strig"	"33.00"	"87.3"	"Handicap"	"10"	"16"	"Atkinson, Toby"	"Williams, S C"
"17:25:00"	"2010-10-09"	"Ascot"	"Arctic Lynx (IRE)"	"5.00"	"7.2"	"Handicap"	"12"	"16"	"Fox, Kieren"	"Best, J R"
"17:25:00"	"2010-10-09"	"Ascot"	"Commander Wish"	"25.00"	"52.76"	"Handicap"	"15"	"16"	"Fletcher, Victoria"	"Featherstone, Lucinda"
"15:05:00"	"2010-10-09"	"Ascot"	"Brave Prospector"	"25.00"	"36.66"	"Non-Handicap"	"5"	"17"	"Mullen, Richard"	"Chapple-Hyam, P W"
"15:05:00"	"2010-10-09"	"Ascot"	"Mister Hughie (IRE)"	"25.00"	"38.4"	"Non-Handicap"	"9"	"17"	"Fortune, Jimmy"	"Channon, M R"
"15:05:00"	"2010-10-09"	"Ascot"	"Triple Aspect (IRE)"	"14.00"	"18.5"	"Non-Handicap"	"10"	"17"	"Jones, Liam"	"Haggas, W J"
"15:05:00"	"2010-10-09"	"Ascot"	"Redford (IRE)"	"2.50"	"4.06"	"Non-Handicap"	"11"	"17"	"Hughes, Richard"	"Nicholls, D"
"15:05:00"	"2010-10-09"	"Ascot"	"Rash Judgement"	"66.00"	"170"	"Non-Handicap"	"12"	"17"	"Mongan, Ian"	"Alston, E J"
"15:05:00"	"2010-10-09"	"Ascot"	"Jimmy Styles"	"20.00"	"23.69"	"Non-Handicap"	"13"	"17"	"Morris, Luke"	"Cox, C G"
"15:05:00"	"2010-10-09"	"Ascot"	"Taajub (IRE)"	"10.00"	"10.98"	"Non-Handicap"	"15"	"17"	"Hills, R"	"Haggas, W J"
"15:05:00"	"2010-10-09"	"Ascot"	"Royal Rock"	"14.00"	"19.5"	"Non-Handicap"	"17"	"17"	"Baker, George"	"Wall, C F"
"14:30:00"	"2010-10-09"	"Ascot"	"Move In Time"	"25.00"	"35.4"	"Non-Handicap"	"2"	"14"	"Eaves, Tom"	"Smart, B"
"14:30:00"	"2010-10-09"	"Ascot"	"Dinkum Diamond (IRE)"	"3.50"	"4.7"	"Non-Handicap"	"4"	"14"	"ONeill, Dane"	"Candy, H"
"14:30:00"	"2010-10-09"	"Ascot"	"Arctic Feeling (IRE)"	"14.00"	"24.67"	"Non-Handicap"	"6"	"14"	"Fortune, Jimmy"	"Fahey, R A"
"14:30:00"	"2010-10-09"	"Ascot"	"Pabusar"	"6.50"	"8.15"	"Non-Handicap"	"7"	"14"	"Crowley, Jim"	"Beckett, R M"
"14:30:00"	"2010-10-09"	"Ascot"	"Invincible Ridge (IRE)"	"5.00"	"6.13"	"Non-Handicap"	"8"	"14"	"Hughes, Richard"	"Hannon, R"
"14:30:00"	"2010-10-09"	"Ascot"	"Marine Commando"	"8.50"	"14.17"	"Non-Handicap"	"12"	"14"	"Murtagh, J"	"Fahey, R A"
"13:55:00"	"2010-10-09"	"Ascot"	"Dubawi Gold"	"25.00"	"31.96"	"Non-Handicap"	"1"	"5"	"Eaves, Tom"	"Dods, M"
"13:55:00"	"2010-10-09"	"Ascot"	"Big Issue (IRE)"	"0.83"	"1.87"	"Non-Handicap"	"3"	"5"	"Hughes, Richard"	"Hannon, R"
"13:55:00"	"2010-10-09"	"Ascot"	"Catalyze"	"8.00"	"9.8"	"Non-Handicap"	"4"	"5"	"Fortune, Jimmy"	"Balding, A M"
"13:55:00"	"2010-10-09"	"Ascot"	"Memen (IRE)"	"8.00"	"11.5"	"Non-Handicap"	"5"	"5"	"Moore, Ryan"	"Cole, P F I"
"16:45:00"	"2010-09-26"	"Ascot"	"Kingsgate Native (IRE)"	"5.00"	"6.3"	"Non-Handicap"	"3"	"11"	"Moore, Ryan"	"Stoute, Sir Michael"
"16:45:00"	"2010-09-26"	"Ascot"	"Santo Padre (IRE)"	"16.00"	"18.5"	"Non-Handicap"	"11"	"11"	"Spencer, Jamie"	"Marnane, David"
"14:25:00"	"2010-09-26"	"Ascot"	"Tick Tock Lover"	"4.50"	"6.84"	"Handicap Nursery"	"5"	"12"	"Mongan, Ian"	"Crowley, Miss Jo"
"14:25:00"	"2010-09-26"	"Ascot"	"Persian Herald"	"20.00"	"29.35"	"Handicap Nursery"	"8"	"12"	"ONeill, Dane"	"Eddery, Pat"
"14:25:00"	"2010-09-26"	"Ascot"	"Orientalist"	"14.00"	"19.66"	"Handicap Nursery"	"9"	"12"	"Sanders, Seb"	"Houghton, Eve Johnson"
"14:25:00"	"2010-09-26"	"Ascot"	"Custom House (IRE)"	"7.00"	"8.29"	"Handicap Nursery"	"11"	"12"	"Hughes, Richard"	"Hannon, R"
"15:40:00"	"2010-09-25"	"Ascot"	"Redford (IRE)"	"7.00"	"8.98"	"Handicap"	"1"	"28"	"Dettori, L"	"Nicholls, D"
"15:40:00"	"2010-09-25"	"Ascot"	"Imperial Guest"	"16.00"	"23.78"	"Handicap"	"3"	"28"	"Sanders, Seb"	"Margarson, G G"
"15:40:00"	"2010-09-25"	"Ascot"	"Golden Desert (IRE)"	"33.00"	"70.45"	"Handicap"	"4"	"28"	"Ahern, Eddie"	"Mills, R A"
"15:40:00"	"2010-09-25"	"Ascot"	"Swift Gift"	"16.00"	"20"	"Handicap"	"5"	"28"	"Moore, Ryan"	"Meehan, B J"
"15:40:00"	"2010-09-25"	"Ascot"	"Castles In The Air"	"25.00"	"31.27"	"Handicap"	"6"	"28"	"Hughes, Richard"	"Fahey, R A"
"15:40:00"	"2010-09-25"	"Ascot"	"Jimmy Styles"	"33.00"	"49"	"Handicap"	"9"	"28"	"Fahy, J P"	"Cox, C G"
"15:40:00"	"2010-09-25"	"Ascot"	"Kakatosi"	"16.00"	"32.93"	"Handicap"	"12"	"28"	"Fortune, Jimmy"	"Balding, A M"
"15:40:00"	"2010-09-25"	"Ascot"	"Rulesnregulations"	"28.00"	"47.65"	"Handicap"	"14"	"28"	"Winston, Robert"	"Salaman, M"
"15:40:00"	"2010-09-25"	"Ascot"	"Lowdown (IRE)"	"50.00"	"201.45"	"Handicap"	"15"	"28"	"Robinson, Philip"	"Johnston, M"
"15:40:00"	"2010-09-25"	"Ascot"	"Axiom"	"10.00"	"15.99"	"Handicap"	"18"	"28"	"Fallon, K"	"Cumani, L M"
"15:40:00"	"2010-09-25"	"Ascot"	"Gallagher"	"33.00"	"65"	"Handicap"	"19"	"28"	"Creighton, Edward"	"Meehan, B J"
"15:40:00"	"2010-09-25"	"Ascot"	"St Moritz (IRE)"	"16.00"	"19"	"Handicap"	"20"	"28"	"Hills, R"	"Johnston, M"
"15:40:00"	"2010-09-25"	"Ascot"	"Navajo Chief"	"33.00"	"72.58"	"Handicap"	"21"	"28"	"Durcan, Ted"	"Jarvis, A P"
"15:40:00"	"2010-09-25"	"Ascot"	"Light From Mars"	"33.00"	"48.06"	"Handicap"	"25"	"28"	"Millman, James"	"Millman, B R"
"15:40:00"	"2010-09-25"	"Ascot"	"Suruor (IRE)"	"14.00"	"17.37"	"Handicap"	"PU"	"28"	"Queally, T P"	"Simcock, D M"
"15:40:00"	"2010-09-25"	"Ascot"	"Gramercy (IRE)"	"25.00"	"31.5"	"Handicap"	"PU"	"28"	"Spencer, Jamie"	"Bell, M L W"
"16:20:00"	"2010-09-24"	"Ascot"	"Excellent Guest"	"14.00"	"17.5"	"Handicap"	"1"	"14"	"Pearce, Simon"	"Margarson, G G"
"16:20:00"	"2010-09-24"	"Ascot"	"Brick Red"	"4.00"	"5.84"	"Handicap"	"3"	"14"	"Fortune, Jimmy"	"Balding, A M"
"16:20:00"	"2010-09-24"	"Ascot"	"Ertikaan"	"12.00"	"14.04"	"Handicap"	"4"	"14"	"OShea, T P"	"Jarvis, M A"
"16:20:00"	"2010-09-24"	"Ascot"	"Laylas Hero (IRE)"	"10.00"	"11.5"	"Handicap"	"5"	"14"	"Baker, George"	"Simcock, D M"
"16:20:00"	"2010-09-24"	"Ascot"	"Venutius"	"9.00"	"12.47"	"Handicap"	"6"	"14"	"Mullen, Richard"	"McMahon, E S"
"16:20:00"	"2010-09-24"	"Ascot"	"Sailorman (IRE)"	"25.00"	"32.47"	"Handicap"	"11"	"14"	"Fanning, Joe"	"Johnston, M"
"15:10:00"	"2010-09-24"	"Ascot"	"Dungannon"	"16.00"	"21.99"	"Handicap"	"2"	"16"	"Pearce, Simon"	"Balding, A M"
"15:10:00"	"2010-09-24"	"Ascot"	"Kellys Eye (IRE)"	"14.00"	"17.66"	"Handicap"	"4"	"16"	"Spencer, Jamie"	"Brown, D H"
"15:10:00"	"2010-09-24"	"Ascot"	"Joe Packet"	"12.00"	"18"	"Handicap"	"5"	"16"	"Crowley, Jim"	"Portman, J G"
"15:10:00"	"2010-09-24"	"Ascot"	"Star Rover (IRE)"	"25.00"	"35.78"	"Handicap"	"7"	"16"	"Mullen, Richard"	"Evans, P D"
"15:10:00"	"2010-09-24"	"Ascot"	"Slip Sliding Away (IRE)"	"25.00"	"31.51"	"Handicap"	"10"	"16"	"Fahy, J P"	"Hedger, P R"
"15:10:00"	"2010-09-24"	"Ascot"	"Deacon Blues"	"3.00"	"4.2"	"Handicap"	"11"	"16"	"Fallon, K"	"Fanshawe, J R"
"15:10:00"	"2010-09-24"	"Ascot"	"Cansili Star"	"10.00"	"13.13"	"Handicap"	"12"	"16"	"Robinson, Philip"	"Jarvis, M A"
"15:10:00"	"2010-09-24"	"Ascot"	"Kanaf (IRE)"	"7.00"	"8.84"	"Handicap"	"14"	"16"	"OShea, T P"	"Dunlop, E A L"
"17:05:00"	"2010-08-07"	"Ascot"	"Gramercy (IRE)"	"4.00"	"5.88"	"Handicap"	"1"	"10"	"Peslier, O"	"Bell, M L W"
"17:05:00"	"2010-08-07"	"Ascot"	"Fireback"	"5.00"	"5.77"	"Handicap"	"6"	"10"	"Munro, Alan"	"Balding, A M"
"17:05:00"	"2010-08-07"	"Ascot"	"Joe Packet"	"10.00"	"13.5"	"Handicap"	"7"	"10"	"Iwata, Y"	"Portman, J G"
"17:05:00"	"2010-08-07"	"Ascot"	"Nosedive"	"14.00"	"18.48"	"Handicap"	"8"	"10"	"Nolen, Luke"	"Guest, R C"
"14:10:00"	"2010-08-07"	"Ascot"	"Captain Carey"	"5.00"	"6.48"	"Handicap"	"4"	"10"	"Peslier, O"	"Saunders, M S"
"14:10:00"	"2010-08-07"	"Ascot"	"Monsieur Joe (IRE)"	"6.50"	"9"	"Handicap"	"5"	"10"	"Turner, Hayley"	"Swinburn, W R"
"14:10:00"	"2010-08-07"	"Ascot"	"Fathom Five (IRE)"	"16.00"	"23.22"	"Handicap"	"7"	"10"	"Berry, F M"	"Wall, C F"
"14:10:00"	"2010-08-07"	"Ascot"	"Fol Hollow (IRE)"	"12.00"	"16.97"	"Handicap"	"8"	"10"	"Crowley, Jim"	"Nicholls, D"
"17:10:00"	"2010-07-25"	"Ascot"	"Matsunosuke"	"33.00"	"55"	"Handicap"	"2"	"19"	"Catlin, Chris"	"Harris, R A"
"17:10:00"	"2010-07-25"	"Ascot"	"Hamish McGonagall"	"8.00"	"10.23"	"Handicap"	"6"	"19"	"Allan, David"	"Easterby, T D"
"17:10:00"	"2010-07-25"	"Ascot"	"Tony The Tap"	"20.00"	"47.11"	"Handicap"	"8"	"19"	"Quinn, Jimmy"	"Muir, W R"
"17:10:00"	"2010-07-25"	"Ascot"	"Monsieur Joe (IRE)"	"6.00"	"8.07"	"Handicap"	"9"	"19"	"Ahern, Eddie"	"Swinburn, W R"
"17:10:00"	"2010-07-25"	"Ascot"	"Rowe Park"	"12.00"	"17.1"	"Handicap"	"11"	"19"	"Munro, Alan"	"Jewell, Mrs L C"
"17:10:00"	"2010-07-25"	"Ascot"	"Even Bolder"	"66.00"	"140.98"	"Handicap"	"14"	"19"	"Bentley, Harry"	"Wheeler, E A"
"17:10:00"	"2010-07-25"	"Ascot"	"Fol Hollow (IRE)"	"12.00"	"15.38"	"Handicap"	"18"	"19"	"Nicholls, Adrian T"	"Nicholls, D"
"15:25:00"	"2010-07-25"	"Ascot"	"Dungannon"	"4.00"	"5.85"	"Handicap"	"2"	"8"	"Fortune, Jimmy"	"Balding, A M"
