RTime	Date	track	Qualifier	Odds_Numeric	Odds_Exchange	Race_Type	Position	Runners	Jockey	Trainer	
"19:30:00"	"2013-10-31"	"Kempton"	"Ri Na Si"	"7.00"	"9.07"	"Handicap"	"12"	"14"	"Mullen, Andrew"	"Appleby, M"
"19:30:00"	"2013-10-25"	"Wolverhampton"	"Wotalad"	"25.00"	"37.71"	"Handicap"	"6"	"10"	"Chaloner, G"	"Whitaker, R M"
"19:00:00"	"2013-10-25"	"Wolverhampton"	"Daisie Cutter"	"40.00"	"59.99"	"Handicap"	"8"	"8"	"McCall, Eilish"	"McPherson, Graeme P"
"17:40:00"	"2013-10-24"	"Wolverhampton"	"Speedfit Boy (IRE)"	"3.50"	"5.42"	"Maiden"	"3"	"7"	"Queally, T P"	"Margarson, G G"
"21:20:00"	"2013-10-23"	"Kempton"	"Be Royale"	"8.00"	"8.33"	"Non-Handicap"	"3"	"12"	"Mullen, Andrew"	"Appleby, M"
"21:20:00"	"2013-10-23"	"Kempton"	"Skidby Mill (IRE)"	"8.00"	"10.83"	"Non-Handicap"	"4"	"12"	"ONeill, Dane"	"Mongan, Mrs L J"
"21:20:00"	"2013-10-23"	"Kempton"	"Another Name (IRE)"	"8.00"	"8.75"	"Non-Handicap"	"5"	"12"	"Crowley, Jim"	"Cole, P F I"
"21:20:00"	"2013-10-23"	"Kempton"	"Our Sweet Art"	"33.00"	"42.28"	"Non-Handicap"	"8"	"12"	"Drowne, Steve"	"Best, J R"
"21:20:00"	"2013-10-23"	"Kempton"	"Tumbleweed Finale"	"33.00"	"69.98"	"Non-Handicap"	"11"	"12"	"Probert, David"	"Guest, Rae"
"14:30:00"	"2013-10-22"	"Lingfield"	"Baars Causeway (IRE)"	"0.57"	"1.71"	"Maiden"	"4"	"7"	"Morris, Luke"	"Jarvis, A P"
"21:00:00"	"2013-10-18"	"Wolverhampton"	"Annie Gogh"	"12.00"	"14.1"	"Handicap"	"3"	"11"	"Richardson, Rachel"	"Easterby, T D"
"21:00:00"	"2013-10-18"	"Wolverhampton"	"Mon Chic"	"20.00"	"34"	"Handicap"	"5"	"11"	"Quinn, Jimmy"	"Oldroyd, G R"
"21:00:00"	"2013-10-18"	"Wolverhampton"	"Logans Lad (IRE)"	"2.25"	"3.32"	"Handicap"	"6"	"11"	"Kelly, Shane"	"Stimpson, J T"
"20:30:00"	"2013-10-18"	"Wolverhampton"	"No Win No Fee"	"2.00"	"2.98"	"Handicap"	"3"	"12"	"Mullen, Andrew"	"Appleby, M"
"20:30:00"	"2013-10-18"	"Wolverhampton"	"Immediately"	"33.00"	"55"	"Handicap"	"12"	"12"	"Jones, Liam"	"Cowell, R M H"
"20:00:00"	"2013-10-18"	"Wolverhampton"	"Rayoumti (IRE)"	"3.00"	"4.19"	"Handicap Nursery"	"1"	"11"	"Harley, M"	"Botti, M"
"20:00:00"	"2013-10-18"	"Wolverhampton"	"Dancing Sal (IRE)"	"20.00"	"25.9"	"Handicap Nursery"	"7"	"11"	"Kirby, Adam"	"Evans, P D"
"20:00:00"	"2013-10-18"	"Wolverhampton"	"Miguela Mcguire"	"8.00"	"12.64"	"Handicap Nursery"	"8"	"11"	"Hart, Jason"	"Alston, E J"
"20:00:00"	"2013-10-18"	"Wolverhampton"	"Exceed Areeda (IRE)"	"16.00"	"19.5"	"Handicap Nursery"	"10"	"11"	"Callan, N"	"Tate, James"
"20:00:00"	"2013-10-18"	"Wolverhampton"	"Red Oasis"	"100.00"	"250"	"Handicap Nursery"	"11"	"11"	"Quinn, Jimmy"	"Eddery, Robert"
"15:35:00"	"2013-10-16"	"Lingfield"	"Olympic Jule"	"25.00"	"38"	"Claimer"	"8"	"12"	"Gannon, Catherine"	"Dunlop, H J L"
"15:35:00"	"2013-10-16"	"Lingfield"	"Maypole Joe (IRE)"	"66.00"	"260"	"Claimer"	"12"	"12"	"Pearce, Simon"	"York, R H"
"20:40:00"	"2013-10-15"	"Kempton"	"Alberto"	"25.00"	"60"	"Handicap"	"9"	"14"	"Fahy, J P"	"Fitzsimons, P"
"20:40:00"	"2013-10-15"	"Kempton"	"Otto The First"	"16.00"	"28"	"Handicap"	"10"	"14"	"Drowne, Steve"	"Best, J R"
"20:10:00"	"2013-10-15"	"Kempton"	"Charlemagne Diva"	"8.00"	"10.85"	"Handicap"	"3"	"13"	"Tate, Ryan"	"Guest, R C"
"20:10:00"	"2013-10-15"	"Kempton"	"Princess Sheila (IRE)"	"16.00"	"26.49"	"Handicap"	"5"	"13"	"Parkes, D A"	"Moore, J S"
"20:10:00"	"2013-10-15"	"Kempton"	"Sally Bruce"	"16.00"	"23.49"	"Handicap"	"6"	"13"	"Ferguson, Miss J"	"Creighton, E J"
"17:40:00"	"2013-10-11"	"Wolverhampton"	"Salford Secret (IRE)"	"3.50"	"5.1"	"Maiden"	"1"	"9"	"Morris, Luke"	"Botti, M"
"17:40:00"	"2013-10-11"	"Wolverhampton"	"Arantes"	"2.75"	"3.54"	"Maiden"	"2"	"9"	"Harley, M"	"Channon, M R"
"18:10:00"	"2013-10-08"	"Wolverhampton"	"Winter Picnic (IRE)"	"7.00"	"8.82"	"Maiden"	"4"	"6"	"Lane, Martin"	"Coles, T B P"
"20:40:00"	"2013-10-05"	"Wolverhampton"	"You Look So Good"	"0.91"	"2"	"Maiden"	"1"	"6"	"Atzeni, Andrea"	"Varian, Roger"
"20:40:00"	"2013-10-05"	"Wolverhampton"	"Somerton Star"	"25.00"	"45.87"	"Maiden"	"6"	"6"	"Fanning, Joe"	"Eddery, Pat"
"19:40:00"	"2013-10-03"	"Wolverhampton"	"Jaeger Connoisseur (IRE)"	"8.00"	"11"	"Seller"	"3"	"11"	"Haynes, Joey"	"Burke, K R"
"19:40:00"	"2013-10-03"	"Wolverhampton"	"Reflection"	"20.00"	"34"	"Seller"	"5"	"11"	"Mathers, Patrick"	"Fahey, R A"
"21:10:00"	"2013-10-02"	"Kempton"	"Catch The Cider"	"2.50"	"3.65"	"Handicap"	"6"	"14"	"Baker, George"	"Adielsson, H"
"18:20:00"	"2013-10-01"	"Kempton"	"Tides Reach (IRE)"	"1.00"	"2.43"	"Maiden"	"1"	"12"	"Doyle, James"	"Charlton, Roger/Harry"
"18:20:00"	"2013-10-01"	"Kempton"	"Moonspring (IRE)"	"10.00"	"12.79"	"Maiden"	"2"	"12"	"Lane, Martin"	"Coles, T B P"
"18:20:00"	"2013-10-01"	"Kempton"	"Zugzwang (IRE)"	"3.00"	"5.08"	"Maiden"	"3"	"12"	"Coumbe, Mark"	"De Giles, Ed"
"18:20:00"	"2013-10-01"	"Kempton"	"Royal River"	"20.00"	"24"	"Maiden"	"4"	"12"	"Keniry, L P"	"Moore, J S"
"18:20:00"	"2013-10-01"	"Kempton"	"Dream Impossible (IRE)"	"16.00"	"26.75"	"Maiden"	"9"	"12"	"Fahy, J P"	"Makin, P J"
"18:20:00"	"2013-10-01"	"Kempton"	"Coiste BoDhar (IRE)"	"20.00"	"31.53"	"Maiden"	"10"	"12"	"Looby, Nora"	"Tuite, Joseph"
"17:50:00"	"2013-10-01"	"Kempton"	"Tullia (IRE)"	"1.25"	"2.31"	"Maiden"	"3"	"11"	"Callan, N"	"Knight, W J"
"17:50:00"	"2013-10-01"	"Kempton"	"Astral Rose"	"50.00"	"225.86"	"Maiden"	"9"	"11"	"Carson, William"	"Portman, J G"
"19:10:00"	"2013-09-27"	"Wolverhampton"	"Come On Flo"	"200.00"	"897.83"	"Maiden"	"8"	"9"	"Beschizza,Adam "	"Mullineaux, M"
"19:00:00"	"2013-09-25"	"Kempton"	"Fiftyshadesfreed (IRE)"	"16.00"	"19.63"	"Handicap Nursery"	"1"	"13"	"Cosgrave, Pat"	"Baker, George"
"19:00:00"	"2013-09-25"	"Kempton"	"Division Belle"	"16.00"	"30.38"	"Handicap Nursery"	"3"	"13"	"Dwyer, Martin"	"Muir, W R"
"19:00:00"	"2013-09-25"	"Kempton"	"Drive On (IRE)"	"7.00"	"9.1"	"Handicap Nursery"	"5"	"13"	"Fahy, J P"	"Houghton, Eve Johnson"
"19:00:00"	"2013-09-25"	"Kempton"	"China In My Hands"	"16.00"	"25.2"	"Handicap Nursery"	"6"	"13"	"Harley, M"	"Channon, M R"
"19:00:00"	"2013-09-25"	"Kempton"	"Midnight Rambler (IRE)"	"3.50"	"5.2"	"Handicap Nursery"	"7"	"13"	"Hughes, Richard"	"Hannon, R"
"19:00:00"	"2013-09-25"	"Kempton"	"Syrian Pearl"	"7.00"	"11"	"Handicap Nursery"	"8"	"13"	"Durcan, Ted"	"Wall, C F"
"19:00:00"	"2013-09-25"	"Kempton"	"Jersey Cream (IRE)"	"3.00"	"4.8"	"Handicap Nursery"	"10"	"13"	"Moore, Ryan"	"Moore, Gary and Josh"
"19:00:00"	"2013-09-25"	"Kempton"	"Tyrsal (IRE)"	"7.00"	"9.64"	"Handicap Nursery"	"12"	"13"	"Atzeni, Andrea"	"Eddery, Robert"
"19:00:00"	"2013-09-25"	"Kempton"	"Queen Of The Tarts"	"20.00"	"29"	"Handicap Nursery"	"13"	"13"	"Callan, N"	"Stevens, Olly"
"19:50:00"	"2013-09-21"	"Wolverhampton"	"Annie Gogh"	"20.00"	"24.73"	"Handicap"	"5"	"11"	"Richardson, Rachel"	"Easterby, T D"
"19:50:00"	"2013-09-21"	"Wolverhampton"	"Excellent Addition (IRE)"	"7.50"	"10.66"	"Handicap"	"7"	"11"	"Leadbitter, Luke"	"Carroll, D"
"20:10:00"	"2013-09-20"	"Wolverhampton"	"Sleek"	"3.00"	"4.96"	"Handicap"	"1"	"11"	"Atzeni, Andrea"	"Botti, M"
"15:30:00"	"2013-09-16"	"Wolverhampton"	"Vallila"	"9.00"	"11.61"	"Handicap Nursery"	"1"	"10"	"Haynes, Joey"	"Charlton, Roger/Harry"
"15:30:00"	"2013-09-16"	"Wolverhampton"	"Amadaffair"	"14.00"	"19.77"	"Handicap Nursery"	"2"	"10"	"Kingscote, Richard"	"Dascombe, Tom"
"15:30:00"	"2013-09-16"	"Wolverhampton"	"The Dukkerer (IRE)"	"16.00"	"26.51"	"Handicap Nursery"	"3"	"10"	"Tudhope, Daniel"	"OMeara, D"
"15:30:00"	"2013-09-16"	"Wolverhampton"	"Vodka Chaser (IRE)"	"50.00"	"180"	"Handicap Nursery"	"7"	"10"	"Jenner, Charlotte"	"Moore, J S"
"15:30:00"	"2013-09-16"	"Wolverhampton"	"Ambrias Fury (IRE)"	"18.00"	"29.01"	"Handicap Nursery"	"8"	"10"	"Harley, M"	"Channon, M R"
"21:00:00"	"2013-09-13"	"Wolverhampton"	"Malaysian Boleh"	"8.00"	"9.62"	"Handicap"	"1"	"11"	"Bentley, Harry"	"Dow, S"
"21:00:00"	"2013-09-13"	"Wolverhampton"	"Whitford (IRE)"	"25.00"	"25"	"Handicap"	"10"	"11"	"Da Silva, Raul"	"Dwyer, C A"
"18:15:00"	"2013-09-11"	"Kempton"	"Relation Alexander (IRE)"	"4.50"	"5.75"	"Handicap Nursery"	"1"	"11"	"Tylicki, Frederik"	"DArcy, P W"
"18:15:00"	"2013-09-11"	"Kempton"	"Mawzoona"	"12.00"	"15.4"	"Handicap Nursery"	"3"	"11"	"Bishop, Charles"	"Channon, M R"
"18:15:00"	"2013-09-11"	"Kempton"	"Assoluta (IRE)"	"25.00"	"31.99"	"Handicap Nursery"	"7"	"11"	"Keniry, L P"	"Kirk, S"
"17:10:00"	"2013-09-05"	"Kempton"	"Jana"	"20.00"	"32"	"Claimer"	"6"	"10"	"Morris, Luke"	"Kirk, S"
"18:40:00"	"2013-08-28"	"Kempton"	"Ajig"	"16.00"	"29"	"Maiden"	"1"	"13"	"Fahy, J P"	"Houghton, Eve Johnson"
"18:40:00"	"2013-08-28"	"Kempton"	"Baars Causeway (IRE)"	"0.80"	"1.98"	"Maiden"	"2"	"13"	"Murphy, Michael J M"	"Jarvis, A P"
"18:40:00"	"2013-08-28"	"Kempton"	"Black Sceptre (IRE)"	"66.00"	"295.69"	"Maiden"	"9"	"13"	"Ferguson, Miss J"	"Creighton, E J"
"18:40:00"	"2013-08-28"	"Kempton"	"Morgans Bluff"	"50.00"	"170"	"Maiden"	"10"	"13"	"Marshall, Jemma"	"Phelan, P M"
"18:40:00"	"2013-08-28"	"Kempton"	"Hannah Louise (IRE)"	"16.00"	"63.52"	"Maiden"	"13"	"13"	"Catlin, Chris"	"Maylam, Miss Olivia"
"19:15:00"	"2013-08-27"	"Southwell"	"Viennese Verse"	"8.00"	"10.29"	"Handicap"	"3"	"12"	"ONeill, Dane"	"Candy, H"
"19:15:00"	"2013-08-27"	"Southwell"	"Poetic Belle"	"50.00"	"93.13"	"Handicap"	"7"	"12"	"Quinn, Jimmy"	"Harris, S A"
"19:15:00"	"2013-08-27"	"Southwell"	"Hidden Asset"	"3.00"	"4.41"	"Handicap"	"8"	"12"	"Mullen, Andrew"	"Appleby, M"
"17:10:00"	"2013-08-27"	"Southwell"	"Madame Mirasol (IRE)"	"3.50"	"4.67"	"Handicap Nursery"	"1"	"9"	"Callan, N"	"Ryan, K A"
"17:10:00"	"2013-08-27"	"Southwell"	"Claudia Octavia"	"14.00"	"17.5"	"Handicap Nursery"	"4"	"9"	"Morris, Luke"	"Ellison, B"
"17:10:00"	"2013-08-27"	"Southwell"	"By The Light (IRE)"	"1.75"	"3.05"	"Handicap Nursery"	"6"	"9"	"Norton, Francis"	"Johnston, M"
"19:20:00"	"2013-08-22"	"Wolverhampton"	"Nice Arty (IRE)"	"12.00"	"13.5"	"Maiden"	"7"	"8"	"Kirby, Adam"	"Osborne, J A"
"18:45:00"	"2013-08-14"	"Kempton"	"Marmalady (IRE)"	"5.00"	"6.28"	"Handicap"	"2"	"9"	"Moore, Ryan"	"Moore, Gary and Josh"
"18:45:00"	"2013-08-14"	"Kempton"	"Poitin"	"12.00"	"20"	"Handicap"	"4"	"9"	"Crowley, Jim"	"Dunlop, H J L"
"16:20:00"	"2013-08-09"	"Lingfield"	"Nordikhab (IRE)"	"8.00"	"9.86"	"Handicap"	"3"	"12"	"Quinn, Jimmy"	"Ryan, K A"
"20:10:00"	"2013-08-08"	"Southwell"	"Toffee Shot"	"16.00"	"23.13"	"Handicap"	"12"	"14"	"Morris, Luke"	"Hills, J W"
"20:10:00"	"2013-08-08"	"Southwell"	"Poetic Belle"	"20.00"	"55"	"Handicap"	"13"	"14"	"Murphy, Michael J M"	"Harris, S A"
"17:25:00"	"2013-08-08"	"Southwell"	"Toboggan Star"	"1.10"	"2.13"	"Maiden"	"1"	"6"	"McDonald, P J"	"Duffield, Mrs A"
"14:40:00"	"2013-07-24"	"Lingfield"	"Floating Ballerino (IRE)"	"1.10"	"2.4"	"Maiden"	"2"	"14"	"Bentley, Harry"	"Stevens, Olly"
"17:15:00"	"2013-06-24"	"Wolverhampton"	"Bill Of Rights"	"4.00"	"5.7"	"Handicap"	"7"	"11"	"Egan, D E"	"Bell, M L W"
"17:30:00"	"2013-06-17"	"Kempton"	"Great Crested (IRE)"	"2.75"	"3.85"	"Handicap"	"1"	"14"	"Kelly, Shane"	"Moore, Gary and Josh"
"17:30:00"	"2013-06-17"	"Kempton"	"Silvala Dance"	"4.00"	"5.35"	"Handicap"	"2"	"14"	"Durcan, Ted"	"Wall, C F"
"17:30:00"	"2013-06-17"	"Kempton"	"Indigo Moon"	"6.00"	"11.57"	"Handicap"	"6"	"14"	"McDonald, James"	"Coakley, D J"
"17:30:00"	"2013-06-17"	"Kempton"	"Iffley Fields"	"33.00"	"87.39"	"Handicap"	"8"	"14"	"Quinn, Jimmy"	"Squance, M D"
"17:30:00"	"2013-06-17"	"Kempton"	"Ground Ginger"	"20.00"	"32"	"Handicap"	"9"	"14"	"Dwyer, Martin"	"Bethell, J D"
"17:30:00"	"2013-06-17"	"Kempton"	"Early One Morning"	"16.00"	"24.68"	"Handicap"	"10"	"14"	"Morris, Luke"	"Palmer, Hugo"
"17:30:00"	"2013-06-17"	"Kempton"	"Man In The Arena"	"25.00"	"51.19"	"Handicap"	"11"	"14"	"Sanders, Seb"	"Scargill, Dr J D"
"17:30:00"	"2013-06-17"	"Kempton"	"Nepalese Pearl"	"16.00"	"23.75"	"Handicap"	"12"	"14"	"Gannon, Catherine"	"Eddery, Pat"
"15:45:00"	"2013-06-04"	"Lingfield"	"Reggie Bond"	"2.50"	"3.89"	"Handicap"	"3"	"14"	"Twiston-Davies, Mr W"	"Oldroyd, G R"
"15:45:00"	"2013-06-04"	"Lingfield"	"Rock Diamond (IRE)"	"20.00"	"33.96"	"Handicap"	"7"	"14"	"Doyle, James"	"Kirk, S"
"15:45:00"	"2013-06-04"	"Lingfield"	"Carneades (IRE)"	"25.00"	"30.12"	"Handicap"	"9"	"14"	"Morris, Luke"	"Walker, Ed"
"15:45:00"	"2013-06-04"	"Lingfield"	"Cool And Clear (IRE)"	"50.00"	"300"	"Handicap"	"14"	"14"	"Bishop, Charles"	"Eddery, Pat"
"16:50:00"	"2013-05-22"	"Southwell"	"Lexington Blue"	"1.10"	"2.22"	"Seller"	"1"	"4"	"Lee, G"	"OMeara, D"
"16:50:00"	"2013-05-22"	"Southwell"	"Amelia Jay"	"20.00"	"27"	"Seller"	"2"	"4"	"Fentiman, Duran"	"McCormick, Danielle"
"16:00:00"	"2013-05-13"	"Wolverhampton"	"Moma Lee"	"2.00"	"3.55"	"Handicap"	"1"	"10"	"Buick, William"	"Gosden, J H M"
"16:00:00"	"2013-05-13"	"Wolverhampton"	"Pour La Victoire (IRE)"	"20.00"	"24.55"	"Handicap"	"2"	"10"	"Swift, Mr Dale"	"Tinkler, N"
"16:00:00"	"2013-05-13"	"Wolverhampton"	"Red Tulip"	"4.50"	"6.8"	"Handicap"	"3"	"10"	"Morris, Luke"	"Fanshawe, J R"
"16:00:00"	"2013-05-13"	"Wolverhampton"	"Special Report (IRE)"	"66.00"	"333.14"	"Handicap"	"8"	"10"	"Mooney, Danielle"	"Tinkler, N"
"16:00:00"	"2013-05-13"	"Wolverhampton"	"Lady Farah"	"20.00"	"32"	"Handicap"	"10"	"10"	"Callan, N"	"Cowell, R M H"
"15:25:00"	"2013-05-08"	"Southwell"	"Testamatta"	"0.91"	"2.14"	"Maiden"	"1"	"10"	"Atzeni, Andrea"	"Botti, M"
"15:25:00"	"2013-05-08"	"Southwell"	"Nordikhab (IRE)"	"1.50"	"2.62"	"Maiden"	"2"	"10"	"Makin, Phillip"	"Ryan, K A"
"17:10:00"	"2013-05-07"	"Kempton"	"Carrera"	"8.00"	"9.06"	"Handicap"	"6"	"10"	"Sanders, Seb"	"Hills, J W"
"17:10:00"	"2013-05-07"	"Kempton"	"Half Turn"	"20.00"	"31.99"	"Handicap"	"7"	"10"	"Drowne, Steve"	"Dace, L A"
"17:10:00"	"2013-05-07"	"Kempton"	"Lively Little Lady"	"33.00"	"60"	"Handicap"	"10"	"10"	"Kelly, Shane"	"Pitt, T J"
"14:00:00"	"2013-04-30"	"Lingfield"	"A Ladies Man (IRE)"	"1.00"	"2.13"	"Claimer"	"1"	"7"	"Hughes, Richard"	"Hannon, R"
"14:00:00"	"2013-04-30"	"Lingfield"	"Princess Cammie (IRE)"	"12.00"	"18.89"	"Claimer"	"2"	"7"	"ONeill, K T"	"Murphy, Mike"
"14:20:00"	"2013-04-22"	"Kempton"	"Otto The First"	"20.00"	"34"	"Non-Handicap"	"3"	"13"	"Barzalona, Mickael"	"Best, J R"
"14:30:00"	"2013-04-09"	"Southwell"	"Flamingo Beat"	"6.00"	"7.84"	"Maiden"	"2"	"7"	"Catlin, Chris"	"Guest, Rae"
"17:55:00"	"2013-04-05"	"Wolverhampton"	"Brynford"	"4.50"	"7"	"Handicap"	"1"	"7"	"Fallon, K"	"Dwyer, C A"
"17:55:00"	"2013-04-05"	"Wolverhampton"	"Clock On Tom"	"6.00"	"7.98"	"Handicap"	"2"	"7"	"Hopkins, Matthew"	"Easterby, M W"
"17:55:00"	"2013-04-05"	"Wolverhampton"	"Ravens Nest"	"3.50"	"4.9"	"Handicap"	"6"	"7"	"Kingscote, Richard"	"Bradley, J M"
"20:00:00"	"2013-04-03"	"Kempton"	"Idle Curiosity (IRE)"	"2.00"	"3.39"	"Handicap"	"1"	"8"	"Turner, Hayley"	"Boyle, J R"
"20:00:00"	"2013-04-03"	"Kempton"	"Boleyn"	"10.00"	"15.76"	"Handicap"	"6"	"8"	"Spencer, Jamie"	"Stevens, Olly"
"20:00:00"	"2013-04-03"	"Kempton"	"Fossa"	"8.00"	"9.76"	"Handicap"	"7"	"8"	"Crowley, Jim"	"Ivory, D K"
"20:00:00"	"2013-04-03"	"Kempton"	"Ropehanger"	"16.00"	"22.82"	"Handicap"	"8"	"8"	"Egan, D E"	"Carter, Lee"
"15:30:00"	"2013-04-02"	"Kempton"	"Carina Palace"	"4.00"	"5.21"	"Non-Handicap"	"2"	"4"	"Sweeney, Fergus"	"Osborne, J A"
"19:00:00"	"2013-03-22"	"Wolverhampton"	"Bubbly Bailey"	"3.33"	"4.69"	"Handicap"	"3"	"6"	"Tart, Robert"	"Bailey, A"
"19:00:00"	"2013-03-22"	"Wolverhampton"	"Claude Greenwood"	"8.00"	"14.5"	"Handicap"	"5"	"6"	"Spencer, Jamie"	"Simcock, D M"
"19:00:00"	"2013-03-22"	"Wolverhampton"	"Tavistock Fair"	"40.00"	"85"	"Handicap"	"6"	"6"	"Atzeni, Andrea"	"Squance, M D"
"16:45:00"	"2013-03-17"	"Lingfield"	"Spreading"	"10.00"	"12.5"	"Handicap"	"4"	"6"	"Mackay, Nicky"	"Blanshard, M"
"16:45:00"	"2013-03-17"	"Lingfield"	"Foxy Dancer (IRE)"	"4.50"	"6"	"Handicap"	"6"	"6"	"Levey, S M"	"Hannon, R"
"13:55:00"	"2013-03-15"	"Lingfield"	"Sublimation (IRE)"	"0.50"	"1.57"	"Claimer"	"2"	"5"	"Moore, Ryan"	"Hannon, R"
"20:50:00"	"2013-03-12"	"Wolverhampton"	"Sand Grouse"	"7.00"	"8.23"	"Handicap"	"2"	"9"	"Atzeni, Andrea"	"Botti, M"
"20:50:00"	"2013-03-12"	"Wolverhampton"	"Petite Georgia (IRE)"	"1.38"	"2.49"	"Handicap"	"5"	"9"	"Baker, George"	"Baker, George"
"20:50:00"	"2013-03-12"	"Wolverhampton"	"Show More Faith"	"10.00"	"13.1"	"Handicap"	"7"	"9"	"Keniry, L P"	"Kirk, S"
"20:50:00"	"2013-03-12"	"Wolverhampton"	"Lady Niramax"	"16.00"	"17.99"	"Handicap"	"9"	"9"	"Nicholls, Adrian T"	"Nicholls, D"
"18:00:00"	"2013-02-21"	"Kempton"	"Emperor Julius (IRE)"	"0.33"	"1.34"	"Maiden"	"1"	"5"	"Sweeney, Fergus"	"Crowley, Miss Jo"
"16:40:00"	"2013-02-20"	"Lingfield"	"Devout (IRE)"	"4.50"	"6.2"	"Handicap"	"1"	"8"	"Sweeney, Fergus"	"Osborne, J A"
"16:40:00"	"2013-02-20"	"Lingfield"	"Actonetaketwo"	"5.00"	"7.45"	"Handicap"	"2"	"8"	"Turner, Hayley"	"Hodges, R J"
"16:40:00"	"2013-02-20"	"Lingfield"	"Spreading"	"16.00"	"23.55"	"Handicap"	"4"	"8"	"Keniry, L P"	"Blanshard, M"
"16:40:00"	"2013-02-20"	"Lingfield"	"Exit Clause"	"10.00"	"14.81"	"Handicap"	"6"	"8"	"Lee, G"	"Carroll, A W"
"16:40:00"	"2013-02-20"	"Lingfield"	"Dubai Applause"	"3.50"	"5.14"	"Handicap"	"8"	"8"	"Winston, Robert"	"Hills, Charles"
"14:30:00"	"2013-02-15"	"Lingfield"	"Hester Street"	"20.00"	"31.02"	"Seller"	"5"	"5"	"Garbutt, Noel"	"Guest, Rae"
"16:20:00"	"2013-02-12"	"Southwell"	"Whitford (IRE)"	"5.00"	"7.47"	"Handicap"	"4"	"5"	"Atzeni, Andrea"	"Dwyer, C A"
"18:50:00"	"2013-02-09"	"Wolverhampton"	"Hillbilly Boy (IRE)"	"0.67"	"1.73"	"Seller"	"1"	"5"	"Morris, Luke"	"Turner, W G M"
"18:50:00"	"2013-02-09"	"Wolverhampton"	"Finaz"	"4.50"	"6.6"	"Seller"	"2"	"5"	"Eaves, Tom"	"Quinlan, N"
"20:00:00"	"2013-02-01"	"Wolverhampton"	"Derwentwater (IRE)"	"1.25"	"2.26"	"Handicap"	"1"	"9"	"Mackay, Nicky"	"Gosden, J H M"
"20:00:00"	"2013-02-01"	"Wolverhampton"	"Shearian"	"3.00"	"4.6"	"Handicap"	"2"	"9"	"Twiston-Davies, Mr W"	"Carroll, A W"
"20:00:00"	"2013-02-01"	"Wolverhampton"	"Petite Georgia (IRE)"	"7.00"	"10.5"	"Handicap"	"3"	"9"	"Baker, George"	"Baker, George"
"20:00:00"	"2013-02-01"	"Wolverhampton"	"Duchess Of Dreams"	"33.00"	"52.65"	"Handicap"	"6"	"9"	"Prince,Mr P "	"Guest, R C"
"12:30:00"	"2013-02-01"	"Lingfield"	"How You Fixed (IRE)"	"100.00"	"440"	"Claimer"	"5"	"5"	"Atzeni, Andrea"	"Quinn, Denis P"
"14:30:00"	"2013-01-25"	"Lingfield"	"Napinda"	"12.00"	"17.47"	"Handicap"	"3"	"4"	"Da Silva, Raul"	"McBride, P J"
"17:35:00"	"2013-01-24"	"Kempton"	"Mastered (IRE)"	"20.00"	"28"	"Maiden"	"4"	"9"	"Morris, Luke"	"Best, J R"
"17:35:00"	"2013-01-24"	"Kempton"	"Hanga Roa (IRE)"	"20.00"	"42.81"	"Maiden"	"7"	"9"	"Catlin, Chris"	"Moore, Gary and Josh"
"17:35:00"	"2013-01-24"	"Kempton"	"Kalahari Breeze (IRE)"	"33.00"	"96.94"	"Maiden"	"8"	"9"	"Carson, William"	"Muir, W R"
"15:35:00"	"2013-01-21"	"Wolverhampton"	"Devout (IRE)"	"1.63"	"3.13"	"Handicap"	"4"	"9"	"Sweeney, Fergus"	"Osborne, J A"
"15:35:00"	"2013-01-21"	"Wolverhampton"	"Jonny Wombat"	"33.00"	"57.44"	"Handicap"	"6"	"9"	"Santos, Victor"	"Ford, R"
"15:35:00"	"2013-01-21"	"Wolverhampton"	"Annalova"	"4.00"	"5.62"	"Handicap"	"7"	"9"	"Hamilton, Tony"	"Fahey, R A"
"15:35:00"	"2013-01-21"	"Wolverhampton"	"Firey Sally (IRE)"	"50.00"	"123"	"Handicap"	"9"	"9"	"Coumbe, Mark"	"Sheridan, F"
"13:00:00"	"2013-01-16"	"Lingfield"	"Black Dave (IRE)"	"5.00"	"8.61"	"Maiden"	"1"	"9"	"Kirby, Adam"	"Evans, P D"
"13:00:00"	"2013-01-16"	"Lingfield"	"Spreading"	"33.00"	"91.1"	"Maiden"	"5"	"9"	"Keniry, L P"	"Blanshard, M"
"13:00:00"	"2013-01-16"	"Lingfield"	"Liliana (IRE)"	"4.00"	"7"	"Maiden"	"8"	"9"	"Morris, Luke"	"Chapple-Hyam, P W"
"16:00:00"	"2013-01-15"	"Wolverhampton"	"Hardy Red (IRE)"	"1.10"	"2.06"	"Seller"	"4"	"4"	"Sweeney, Fergus"	"Osborne, J A"
"14:30:00"	"2013-01-13"	"Wolverhampton"	"Duchess Of Dreams"	"40.00"	"154.24"	"Handicap"	"8"	"10"	"Fitzpatrick, Robbie"	"Guest, R C"
"14:40:00"	"2013-01-09"	"Lingfield"	"Sweet Force"	"4.50"	"5.8"	"Handicap"	"1"	"9"	"Atzeni, Andrea"	"Botti, M"
"14:40:00"	"2013-01-09"	"Lingfield"	"Handsome Stranger (IRE)"	"3.50"	"5.45"	"Handicap"	"6"	"9"	"Kirby, Adam"	"Evans, P D"
