RTime	Date	track	Qualifier	Odds_Numeric	Odds_Exchange	Race_Type	Position	Runners	Jockey	Trainer	
"15:15:00"	"2021-03-17"	"Lingfield"	"Count Otto (IRE)"	"14.00"	"20.75"	"Handicap"	"1"	"6"	"Haynes, Joey"	"Perrett, Mrs A J"
"18:45:00"	"2021-03-16"	"Newcastle"	"Streak Lightning (IRE)"	"1.75"	"2.86"	"Handicap"	"4"	"5"	"McDonald, P J"	"Johnston, M"
"16:50:00"	"2021-03-16"	"Cheltenham"	"Galvin (IRE)"	"3.50"	"6.59"	"Novices Chase"	"1"	"12"	"Kennedy, J W"	"Ferguson, I R"
"14:45:00"	"2021-03-16"	"Southwell"	"Daafr (IRE)"	"3.00"	"4.4"	"Handicap"	"4"	"9"	"Hardie, Cameron"	"Brittain, Antony"
"14:30:00"	"2021-03-16"	"Cheltenham"	"Happygolucky (IRE)"	"3.33"	"5.1"	"Handicap Chase"	"2"	"16"	"Bass, David"	"Bailey, K C"
"15:42:00"	"2021-03-14"	"Warwick"	"Rose Of Aghaboe (IRE)"	"5.50"	"7"	"Handicap Chase"	"3"	"11"	"Worsley, Tabitha"	"Gifford, N J"
"19:20:00"	"2021-03-13"	"Chelmsford City"	"Jack The Truth (IRE)"	"6.00"	"10"	"Handicap"	"3"	"7"	"Doyle, Hollie"	"Scott, George"
"17:50:00"	"2021-03-13"	"Chelmsford City"	"Spring Romance (IRE)"	"6.00"	"9.4"	"Handicap"	"8"	"8"	"Clutterbuck, Rhys"	"Appleby, M"
"17:30:00"	"2021-03-13"	"Ayr"	"Fortescue Wood (IRE)"	"3.00"	"4.39"	"NH Flat"	"4"	"4"	"Cockburn, Grant J"	"Alexander, N W"
"16:55:00"	"2021-03-13"	"Ayr"	"Ardera Cross (IRE)"	"1.38"	"2.32"	"Handicap Chase"	"1"	"5"	"Quinlan, Sean"	"Young Jnr, William"
"15:35:00"	"2021-03-13"	"Sandown"	"No Getaway (IRE)"	"6.50"	"7.82"	"Handicap Novices Chase"	"5"	"9"	"Skelton, Harry"	"Skelton, Daniel"
"15:35:00"	"2021-03-13"	"Sandown"	"Belargus (FR)"	"2.75"	"3.93"	"Handicap Novices Chase"	"F"	"9"	"Houlihan, Niall F"	"Gifford, N J"
"15:20:00"	"2021-03-13"	"Navan"	"Gars De Sceaux (FR)"	"2.25"	"3.65"	"Novices Hurdle"	"1"	"7"	"Walsh, M P"	"Foster, Mrs Denise"
"14:45:00"	"2021-03-13"	"Navan"	"Youngnedofthehill (IRE)"	"11.00"	"19.5"	"Handicap Hurdle"	"8"	"13"	"McNamara, Conor"	"Nolan, Shane"
"13:15:00"	"2021-03-13"	"Sandown"	"Hudson De Grugy (FR)"	"0.80"	"1.96"	"Handicap Hurdle"	"1"	"4"	"Moore, Joshua"	"Moore, Gary and Josh"
"18:30:00"	"2021-03-12"	"Dundalk"	"Grandmaster Flash (IRE)"	"2.75"	"3.96"	"Handicap"	"1"	"6"	"McMonagle, Dylan B"	"OBrien, Joseph Patrick"
"18:30:00"	"2021-03-12"	"Dundalk"	"The Mouse Doctor (IRE)"	"2.25"	"3.45"	"Handicap"	"2"	"6"	"Rutledge, Siobhan"	"Martin, A J"
"16:55:00"	"2021-03-12"	"Dundalk"	"Big Gossey (IRE)"	"3.50"	"6"	"Handicap"	"2"	"9"	"Sheehy, Danny"	"OBrien, Charles"
"16:55:00"	"2021-03-12"	"Dundalk"	"Maggie Thunder (IRE)"	"9.00"	"13.5"	"Handicap"	"4"	"9"	"Slattery, A J"	"Hassett, P J"
"16:55:00"	"2021-03-12"	"Dundalk"	"Arcanears (IRE)"	"8.00"	"11.86"	"Handicap"	"8"	"9"	"Whelan, R P"	"Halford, M"
"15:55:00"	"2021-03-12"	"Gowran Park"	"Rebel Gold (IRE)"	"9.00"	"13.5"	"Handicap Chase"	"PU"	"14"	"Kennedy, PAddy D"	"Foley, Patrick T"
"14:20:00"	"2021-03-12"	"Leicester"	"The Bay Birch (IRE)"	"2.00"	"3.39"	"Handicap Chase"	"2"	"5"	"Sheppard, Stan"	"Sheppard, M"
"13:00:00"	"2021-03-12"	"Lingfield"	"Crimson King (IRE)"	"5.00"	"6.66"	"Handicap"	"1"	"4"	"Doyle, Hollie"	"Appleby, M"
"13:00:00"	"2021-03-12"	"Lingfield"	"Byford (FR)"	"3.00"	"4.2"	"Handicap"	"2"	"4"	"Hart, Jason"	"Furtado, Ivan"
"14:50:00"	"2021-03-11"	"Wincanton"	"Lightonthewing (IRE)"	"6.00"	"10.5"	"Handicap Hurdle"	"3"	"14"	"Gardner, Lucy"	"Gardner, Mrs S"
"14:40:00"	"2021-03-11"	"Carlisle"	"Scottish Accent (IRE)"	"2.00"	"3.15"	"Handicap Chase"	"5"	"10"	"Moscrop, Nathan"	"Menzies, Rebecca"
"15:55:00"	"2021-03-10"	"Lingfield"	"Bedford Flyer (IRE)"	"6.00"	"7"	"Handicap"	"4"	"8"	"Edmunds, Lewis"	"Eyre, J L"
"18:40:00"	"2021-03-09"	"Southwell"	"Jewel Maker (IRE)"	"3.33"	"4.5"	"Handicap"	"3"	"7"	"Fentiman, Duran"	"Easterby, T D"
"18:30:00"	"2021-03-06"	"Southwell"	"Ravenscar (IRE)"	"3.00"	"4.57"	"Handicap"	"1"	"5"	"Stott, Kevin"	"Kirby, P A"
"18:30:00"	"2021-03-06"	"Southwell"	"Little India (FR)"	"4.00"	"6"	"Handicap"	"2"	"5"	"Mullen, Andrew"	"Kirby, P A"
"15:50:00"	"2021-03-06"	"Kelso"	"Eclair Dainay (FR)"	"1.10"	"2.21"	"Handicap Novices Chase"	"2"	"4"	"Skelton, Harry"	"Skelton, Daniel"
"14:00:00"	"2021-03-06"	"Lingfield"	"Big Narstie (FR)"	"33.00"	"44"	"Non-Handicap"	"5"	"8"	"Turner, Hayley"	"Spencer, Richard"
"12:15:00"	"2021-03-06"	"Lingfield"	"Ahdab (IRE)"	"1.38"	"2.73"	"Handicap"	"2"	"7"	"Moore, Ryan"	"Dunlop, E A L"
"19:30:00"	"2021-03-05"	"Dundalk"	"Rocky Sky (IRE)"	"12.00"	"14.92"	"Non-Handicap"	"2"	"7"	"Halpin, G P"	"OSullivan, Ross"
"19:30:00"	"2021-03-05"	"Dundalk"	"Messidor (IRE)"	"1.25"	"2.44"	"Non-Handicap"	"3"	"7"	"McDonogh, D P"	"OBrien, Joseph Patrick"
"19:30:00"	"2021-03-05"	"Dundalk"	"Zozimus (IRE)"	"3.50"	"5.8"	"Non-Handicap"	"7"	"7"	"Leonard, Killian"	"Obrien, Donnacha"
"15:25:00"	"2021-03-05"	"Doncaster"	"Prudhomme (FR)"	"2.50"	"3.95"	"Handicap Chase"	"4"	"7"	"Williams, Chester"	"Williams, Mrs Jane"
"14:00:00"	"2021-03-05"	"Lingfield"	"Total Commitment (IRE)"	"1.75"	"2.76"	"Handicap"	"2"	"8"	"Haynes, Joey"	"Hodgson, Simon"
"14:15:00"	"2021-03-04"	"Southwell"	"Rock Sound (IRE)"	"1.20"	"2.37"	"Handicap"	"2"	"8"	"Doyle, Hollie"	"Boughey, George"
"19:20:00"	"2021-03-03"	"Kempton"	"Evasive Power (USA)"	"3.00"	"4.9"	"Handicap"	"8"	"8"	"Hogan, D E"	"Brisland, Robyn"
"18:50:00"	"2021-03-03"	"Kempton"	"Highland Avenue (IRE)"	"0.44"	"1.53"	"Non-Handicap"	"1"	"6"	"Doyle, Hollie"	"Appleby, Charlie"
"16:05:00"	"2021-03-03"	"Musselburgh"	"Get The Appeal (IRE)"	"1.00"	"2.04"	"Handicap Hurdle"	"2"	"5"	"Cobden, Harry"	"Nicholls, P F"
"18:00:00"	"2021-03-02"	"Newcastle"	"Imperial Command (IRE)"	"1.88"	"2.99"	"Handicap"	"1"	"8"	"Whittington, Elisha"	"Loughnane, Daniel Mark"
"16:00:00"	"2021-03-02"	"Newcastle"	"Island Brave (IRE)"	"3.50"	"4.77"	"Handicap"	"4"	"8"	"Dwyer, Martin"	"Main, Mrs H S"
"15:20:00"	"2021-03-02"	"Gowran Park"	"Street Value (IRE)"	"2.50"	"4.21"	"Handicap Hurdle"	"2"	"14"	"Foley, Barry"	"Flavin, J P"
"12:30:00"	"2021-03-02"	"Catterick"	"Omar Maretti (IRE)"	"0.67"	"1.91"	"Novices Hurdle"	"1"	"13"	"Woods, K K"	"Hales, A M"
"16:00:00"	"2021-03-01"	"Punchestown"	"Atlantic Shore (IRE)"	"4.50"	"6.96"	"Handicap Hurdle"	"1"	"16"	"Hayes, Brian"	"Fenton, Philip"
"16:25:00"	"2021-02-27"	"Newcastle"	"Ascot De Bruyere (FR)"	"4.50"	"5.64"	"Handicap Chase"	"PU"	"7"	"Hughes, Brian"	"Ewart, J P L"
"15:35:00"	"2021-02-27"	"Kempton"	"Double Shuffle (IRE)"	"14.00"	"16.36"	"Handicap Chase"	"6"	"17"	"Bowen, James C"	"George, T R"
"15:35:00"	"2021-02-27"	"Kempton"	"Delire Destruval (FR)"	"40.00"	"49.88"	"Handicap Chase"	"PU"	"17"	"Jacob, Daryl"	"Pauling, Ben"
"15:25:00"	"2021-02-27"	"Fairyhouse"	"Choungaya (FR)"	"2.00"	"3.3"	"Novices Chase"	"4"	"4"	"Blackmore, Rachael"	"OBrien, Joseph Patrick"
"13:10:00"	"2021-02-27"	"Fairyhouse"	"Teahupoo (FR)"	"0.44"	"1.53"	"Hurdle"	"1"	"6"	"Power, R M"	"Elliott, Gordon"
"12:55:00"	"2021-02-27"	"Lingfield"	"Intuitive (IRE)"	"1.00"	"2"	"Handicap"	"2"	"4"	"McDonald, P J"	"Crisford, Simon"
"11:45:00"	"2021-02-27"	"Lingfield"	"Convertible (IRE)"	"1.75"	"3.33"	"Handicap"	"2"	"10"	"Moore, Ryan"	"Palmer, Hugo"
"19:45:00"	"2021-02-26"	"Wolverhampton"	"Final Voyage (IRE)"	"1.50"	"2.69"	"Handicap"	"1"	"4"	"Kirby, Adam"	"Tate, James"
"14:20:00"	"2021-02-26"	"Lingfield"	"Crimewave (IRE)"	"2.00"	"3.02"	"Handicap"	"5"	"6"	"Dobie, Georgia"	"Clover, Tom"
"13:37:00"	"2021-02-26"	"Warwick"	"Cabot Cliffs (IRE)"	"1.88"	"3.2"	"Hurdle"	"1"	"7"	"Skelton, Harry"	"Skelton, Daniel"
"15:20:00"	"2021-02-25"	"Thurles"	"Espion Du Chenet (FR)"	"2.25"	"4.04"	"Handicap Chase"	"UR"	"9"	"Treacy, R P"	"Lyons, Louise"
"19:15:00"	"2021-02-24"	"Kempton"	"Hint Of Stars (IRE)"	"1.75"	"3.73"	"Handicap"	"1"	"12"	"Sayette, B D L"	"Foy, Kevin"
"19:15:00"	"2021-02-24"	"Kempton"	"Party Island (IRE)"	"7.50"	"12"	"Handicap"	"5"	"12"	"Bass, George"	"Coakley, D J"
"18:15:00"	"2021-02-24"	"Kempton"	"Tommy Rock (IRE)"	"6.50"	"9.34"	"Handicap"	"4"	"11"	"Kirby, Adam"	"Cox, C G"
"16:45:00"	"2021-02-24"	"Ludlow"	"Robinshill (IRE)"	"5.00"	"7.38"	"Handicap Hurdle"	"4"	"8"	"Twiston-Davies, Sam"	"Twiston-Davies, N A"
"14:30:00"	"2021-02-23"	"Taunton"	"Masters Legacy (IRE)"	"2.50"	"3.58"	"Handicap Hurdle"	"4"	"8"	"Nolan, Michael G"	"Hobbs, P J / White, J"
"19:10:00"	"2021-02-22"	"Wolverhampton"	"Bodroy (IRE)"	"3.33"	"4.77"	"Handicap"	"1"	"5"	"Morris, Luke"	"Butler, John"
"19:10:00"	"2021-02-22"	"Wolverhampton"	"Host (IRE)"	"0.91"	"2"	"Handicap"	"3"	"5"	"Hansen, Thore"	"Hannon (Jnr), Richard"
"14:40:00"	"2021-02-22"	"Carlisle"	"Kings Eclipse (IRE)"	"7.00"	"10.5"	"Handicap Chase"	"5"	"7"	"McMenamin, Daniel"	"Wilson, A"
"15:25:00"	"2021-02-21"	"Navan"	"Brazos (USA)"	"3.50"	"5.5"	"Novices Hurdle"	"3"	"5"	"Townend, P"	"Murphy, John Joseph"
"13:15:00"	"2021-02-21"	"Newbury"	"Gowel Road (IRE)"	"3.50"	"4.99"	"Novices Hurdle"	"1"	"12"	"Twiston-Davies, Sam"	"Twiston-Davies, N A"
"13:15:00"	"2021-02-21"	"Newbury"	"Good Ball (FR)"	"2.25"	"3.67"	"Novices Hurdle"	"2"	"12"	"Cobden, Harry"	"Nicholls, P F"
"13:05:00"	"2021-02-21"	"Navan"	"Mr Hendricks (IRE)"	"5.00"	"6.21"	"Novices Chase"	"PU"	"5"	"Kennedy, PAddy D"	"Harrington, Mrs John"
"15:00:00"	"2021-02-20"	"Ascot"	"Gladiateur Allen (FR)"	"3.33"	"4.92"	"Handicap Hurdle"	"6"	"15"	"Williams, Chester"	"Williams, Mrs Jane"
"14:48:00"	"2021-02-20"	"Wincanton"	"First Man (IRE)"	"1.50"	"2.62"	"Handicap Chase"	"3"	"6"	"Todd, C J"	"Greenall, O / Guerriero, J"
"14:40:00"	"2021-02-20"	"Haydock"	"Perfect Candidate (IRE)"	"20.00"	"25.23"	"Handicap Chase"	"PU"	"9"	"Brennan, P J"	"OBrien, Fergal"
"13:38:00"	"2021-02-20"	"Wincanton"	"Pol Crocan (IRE)"	"8.50"	"17.31"	"Novices Hurdle"	"1"	"14"	"Nolan, Michael G"	"Hobbs, P J / White, J"
"12:15:00"	"2021-02-20"	"Lingfield"	"Cardano (USA)"	"1.50"	"2.6"	"Handicap"	"1"	"6"	"Kingscote, Richard"	"Williams, Ian"
"12:15:00"	"2021-02-20"	"Lingfield"	"Myseven (IRE)"	"1.88"	"3.05"	"Handicap"	"2"	"6"	"Havlin, Robert"	"Crisford, Simon"
"18:45:00"	"2021-02-19"	"Southwell"	"Requinto Dawn (IRE)"	"3.50"	"4.7"	"Handicap"	"4"	"8"	"Garritty, Billy"	"Fahey, R A"
"17:30:00"	"2021-02-19"	"Dundalk"	"Woodrow (IRE)"	"3.50"	"5.06"	"Handicap"	"8"	"9"	"Cleary, R P"	"Farrell, C W J"
"15:42:00"	"2021-02-19"	"Fakenham"	"Admiral Barratry (FR)"	"4.00"	"6.22"	"Handicap Chase"	"2"	"10"	"Frost, Bryony"	"Wadham, Mrs L"
"13:38:00"	"2021-02-18"	"Fontwell"	"Beauport (IRE)"	"1.38"	"2.44"	"Novices Hurdle"	"3"	"13"	"Nailor, Jordan"	"Twiston-Davies, N A"
"18:20:00"	"2021-02-17"	"Kempton"	"Lequinto (IRE)"	"1.63"	"2.83"	"Handicap"	"3"	"7"	"Probert, David"	"Carroll, A W"
"15:12:00"	"2021-02-17"	"Wetherby"	"Leverock Lass (IRE)"	"3.50"	"6.2"	"Handicap Chase"	"5"	"10"	"Reed, Harry"	"Reed, W T"
"19:10:00"	"2021-02-16"	"Newcastle"	"Storm Over (IRE)"	"4.50"	"6.38"	"Handicap"	"7"	"7"	"Curtis, B A"	"Makin, Phillip"
"16:25:00"	"2021-02-16"	"Kempton"	"Zarafshan (IRE)"	"1.38"	"2.44"	"Handicap"	"3"	"6"	"Fallon, Cieren"	"Lavelle, Miss E C"
"16:50:00"	"2021-02-15"	"Lingfield"	"Galileo Silver (IRE)"	"3.50"	"5.18"	"NH Flat"	"3"	"7"	"Twiston-Davies, Sam"	"Thomas, Sam"
"16:30:00"	"2021-02-15"	"Warwick"	"Mr Washington (IRE)"	"3.33"	"5.06"	"Handicap Hurdle"	"4"	"14"	"Pinchin, Miss L M"	"Symonds, Tom"
"13:40:00"	"2021-02-14"	"Exeter"	"Martinhal (IRE)"	"4.00"	"5.24"	"Novices Hurdle"	"1"	"8"	"Scudamore, Tom"	"Pipe, D E"
"13:40:00"	"2021-02-14"	"Exeter"	"Orbys Legend (IRE)"	"2.50"	"4.15"	"Novices Hurdle"	"3"	"8"	"Johnson, Richard"	"Hobbs, P J / White, J"
"18:00:00"	"2021-02-12"	"Dundalk"	"Well Suited (IRE)"	"22.00"	"37.35"	"Handicap"	"1"	"13"	"Madden, Tom"	"OMara, T J"
"18:00:00"	"2021-02-12"	"Dundalk"	"Wonder Elzaam (IRE)"	"12.00"	"16.11"	"Handicap"	"3"	"13"	"McCullagh, N G"	"Egan, Niall"
"18:00:00"	"2021-02-12"	"Dundalk"	"Turbo Command (IRE)"	"10.00"	"15.5"	"Handicap"	"5"	"13"	"Farragher, Adam J"	"Halford, M"
"18:00:00"	"2021-02-12"	"Dundalk"	"Tyrconnell (IRE)"	"5.00"	"6.8"	"Handicap"	"5"	"13"	"McMonagle, Dylan B"	"Lynam, S"
"18:00:00"	"2021-02-12"	"Dundalk"	"Bobby K (IRE)"	"3.00"	"4.23"	"Handicap"	"10"	"13"	"Lee, W J"	"OMeara, Michael W"
"18:15:00"	"2021-02-09"	"Southwell"	"Rafiot (USA)"	"2.75"	"3.9"	"Handicap"	"6"	"7"	"Clutterbuck, Rhys"	"Moore, Gary and Josh"
"16:35:00"	"2021-02-08"	"Fairyhouse"	"Regina Dracones (IRE)"	"2.50"	"3.8"	"Handicap Hurdle"	"1"	"13"	"OSullivan, James"	"Gibney, Thomas"
"16:10:00"	"2021-02-08"	"Newcastle"	"The Steward (USA)"	"3.50"	"5.37"	"NH Flat"	"5"	"9"	"Jones, Charlotte"	"Moffatt, James"
"15:35:00"	"2021-02-08"	"Newcastle"	"Whos My Jockey (IRE)"	"1.63"	"2.98"	"NH Flat"	"2"	"10"	"Costello, Dougie"	"Hobson, Richard"
"14:30:00"	"2021-02-08"	"Fairyhouse"	"Roseys Hollow (IRE)"	"8.50"	"12.27"	"Novices Hurdle"	"1"	"9"	"Walsh, M P"	"Sweeney, Jonathan"
"14:30:00"	"2021-02-08"	"Fairyhouse"	"Royal Kahala (IRE)"	"1.10"	"2.28"	"Novices Hurdle"	"2"	"9"	"Sexton, K C"	"Fahey, Peter"
"16:10:00"	"2021-02-07"	"Leopardstown"	"Uisce Beatha (IRE)"	"16.00"	"18.03"	"Handicap Chase"	"7"	"22"	"Enright, P T"	"Roche, Padraig"
"15:55:00"	"2021-02-07"	"Musselburgh"	"Eagle Ridge (IRE)"	"3.00"	"4.6"	"Handicap Chase"	"3"	"7"	"Hughes, Brian"	"Alexander, N W"
"15:25:00"	"2021-02-07"	"Musselburgh"	"Tommys Oscar (IRE)"	"5.00"	"6.79"	"Novices Hurdle"	"2"	"7"	"McMenamin, Daniel"	"Hamilton, Mrs A"
"15:10:00"	"2021-02-07"	"Leopardstown"	"Monkfish (IRE)"	"0.50"	"1.63"	"Novices Chase"	"1"	"8"	"Townend, P"	"Mullins, W P"
"15:05:00"	"2021-02-07"	"Southwell"	"Delph Crescent (IRE)"	"2.50"	"3.51"	"Handicap"	"1"	"5"	"Murtagh, Connor"	"Fahey, R A"
"15:05:00"	"2021-02-07"	"Southwell"	"Daafr (IRE)"	"2.75"	"3.99"	"Handicap"	"2"	"5"	"Hardie, Cameron"	"Brittain, Antony"
"14:40:00"	"2021-02-07"	"Leopardstown"	"Dandy Mag (FR)"	"18.00"	"25"	"Handicap Hurdle"	"10"	"22"	"Cooper, Bryan J"	"Mullins, W P"
"14:10:00"	"2021-02-07"	"Leopardstown"	"Appreciate It (IRE)"	"0.33"	"1.43"	"Novices Hurdle"	"1"	"13"	"Townend, P"	"Mullins, W P"
"14:10:00"	"2021-02-07"	"Leopardstown"	"Wide Receiver (IRE)"	"40.00"	"83.1"	"Novices Hurdle"	"10"	"13"	"Power, R M"	"Elliott, Gordon"
"13:25:00"	"2021-02-07"	"Musselburgh"	"On A Promise (IRE)"	"5.00"	"7.84"	"Handicap Novices Chase"	"PU"	"9"	"Nichol, Craig"	"Dalgleish, Keith"
"13:10:00"	"2021-02-07"	"Leopardstown"	"Dysart Diamond (IRE)"	"3.50"	"7.2"	"Handicap Hurdle"	"15"	"20"	"Townend, P"	"Mullins, W P"
"16:25:00"	"2021-02-06"	"Leopardstown"	"Ramillies (IRE)"	"4.00"	"5.14"	"NH Flat"	"5"	"10"	"ONeill, Mr B"	"Mullins, W P"
"15:15:00"	"2021-02-06"	"Leopardstown"	"Sharjah (FR)"	"3.33"	"4.81"	"Hurdle"	"3"	"6"	"Mullins, Mr P W"	"Mullins, W P"
"14:55:00"	"2021-02-06"	"Sandown"	"Doitforthevillage (IRE)"	"10.00"	"14"	"Handicap Chase"	"4"	"10"	"Johnson, Richard"	"Henderson, P"
"14:10:00"	"2021-02-06"	"Leopardstown"	"Franco De Port (FR)"	"5.00"	"7.02"	"Novices Chase"	"2"	"9"	"Cooper, Bryan J"	"Mullins, W P"
"13:35:00"	"2021-02-06"	"Leopardstown"	"Chacun Pour Soi (FR)"	"0.40"	"1.46"	"Chase"	"1"	"6"	"Townend, P"	"Mullins, W P"
"13:11:00"	"2021-02-06"	"Lingfield"	"Fizzy Feet (IRE)"	"5.00"	"7"	"Non-Handicap"	"2"	"9"	"Ryan, Rossa"	"Loughnane, David"
"13:05:00"	"2021-02-06"	"Leopardstown"	"Gaillard Du Mesnil (FR)"	"1.63"	"2.7"	"Novices Hurdle"	"1"	"13"	"Townend, P"	"Mullins, W P"
"13:05:00"	"2021-02-06"	"Leopardstown"	"Stattler (IRE)"	"7.00"	"8.83"	"Novices Hurdle"	"3"	"13"	"Mullins, D E"	"Mullins, W P"
"12:35:00"	"2021-02-06"	"Lingfield"	"Count Otto (IRE)"	"2.25"	"3.5"	"Handicap"	"4"	"7"	"Haynes, Joey"	"Perrett, Mrs A J"
"13:40:00"	"2021-02-05"	"Lingfield"	"Royaume Uni (IRE)"	"0.62"	"1.69"	"Handicap"	"1"	"6"	"Moore, Ryan"	"Moore, Gary and Josh"
"14:25:00"	"2021-02-04"	"Down Royal"	"Battle Of Actium (IRE)"	"4.50"	"5.97"	"Novices Hurdle"	"4"	"6"	"Morgan, Hugh"	"OBrien, Joseph Patrick"
"13:00:00"	"2021-02-04"	"Wincanton"	"Jackson Hill (IRE)"	"5.50"	"7.09"	"Handicap Novices Chase"	"2"	"8"	"Bastyan, Mitchell S"	"Harris, M F"
"15:55:00"	"2021-02-02"	"Newcastle"	"Proschema (IRE)"	"2.75"	"4"	"NH Flat"	"1"	"10"	"Skelton, Harry"	"Skelton, Daniel"
"15:55:00"	"2021-02-02"	"Newcastle"	"Wise Eagle (IRE)"	"7.50"	"10.19"	"NH Flat"	"2"	"10"	"Nichol, Craig"	"Nicol, Adam"
"15:25:00"	"2021-02-02"	"Newcastle"	"Burbank (IRE)"	"3.50"	"5.5"	"NH Flat"	"3"	"13"	"Jones, Charlotte"	"Moffatt, James"
"14:55:00"	"2021-02-02"	"Newcastle"	"Set In Stone (IRE)"	"5.00"	"7.17"	"NH Flat"	"10"	"12"	"Moscrop, Nathan"	"Menzies, Rebecca"
"14:25:00"	"2021-02-02"	"Newcastle"	"Armattiekan (IRE)"	"2.75"	"4.2"	"NH Flat"	"9"	"11"	"Hughes, Brian"	"McCain Jnr, D"
"16:20:00"	"2021-02-01"	"Lingfield"	"Supakalanistic (IRE)"	"5.50"	"7.35"	"NH Flat"	"2"	"14"	"Twiston-Davies, Sam"	"Twiston-Davies, N A"
"15:15:00"	"2021-01-31"	"Naas"	"Miss Pernickety (IRE)"	"80.00"	"122.85"	"Novices Chase"	"PU"	"8"	"Slevin, J J"	"OBrien, Joseph Patrick"
"14:45:00"	"2021-01-31"	"Naas"	"Aarons Day (IRE)"	"9.00"	"11.95"	"Handicap Hurdle"	"2"	"17"	"McKenna, Liam"	"McKiernan, Oliver"
"15:45:00"	"2021-01-30"	"Kempton"	"Im Available (IRE)"	"0.83"	"1.88"	"Handicap"	"4"	"4"	"Kingscote, Richard"	"Williams, S C"
"15:15:00"	"2021-01-30"	"Doncaster"	"Rockys Treasure (IRE)"	"20.00"	"27"	"Handicap Chase"	"PU"	"11"	"Bass, David"	"Bailey, K C"
"14:40:00"	"2021-01-30"	"Doncaster"	"Bobhopeornohope (IRE)"	"5.50"	"7.6"	"Novices Hurdle"	"PU"	"12"	"Bass, David"	"Bailey, K C"
"13:30:00"	"2021-01-30"	"Doncaster"	"Est Illic (IRE)"	"80.00"	"111.59"	"Novices Chase"	"3"	"4"	"Nailor, Jordan"	"Davies, Miss Sarah-Jayne"
"18:30:00"	"2021-01-29"	"Dundalk"	"Whatharm (IRE)"	"2.25"	"3.57"	"Handicap"	"1"	"12"	"Hoban, Connor"	"Flynn, Patrick J"
"18:30:00"	"2021-01-29"	"Dundalk"	"War Hero (IRE)"	"5.50"	"7.6"	"Handicap"	"4"	"12"	"MacRedmond, Cian"	"McGuinness, Adrian"
"13:10:00"	"2021-01-28"	"Southwell"	"Gabrial The Devil (IRE)"	"6.50"	"8.68"	"Handicap"	"2"	"8"	"Murtagh, Connor"	"Fahey, R A"
"13:10:00"	"2021-01-28"	"Southwell"	"Zylan (IRE)"	"7.50"	"10.86"	"Handicap"	"3"	"8"	"Heard, Tyler"	"Fell, R / Murray, S"
"13:20:00"	"2021-01-27"	"Thurles"	"Key Commander (IRE)"	"4.50"	"5.96"	"Handicap Chase"	"5"	"12"	"Meyler, D"	"Doyle, Eoin"
"13:20:00"	"2021-01-27"	"Thurles"	"Jack Dillinger (IRE)"	"12.00"	"16.1"	"Handicap Chase"	"6"	"12"	"Slevin, J J"	"OBrien, Joseph Patrick"
"16:10:00"	"2021-01-26"	"Wolverhampton"	"Autumn War (IRE)"	"1.88"	"3.21"	"Handicap"	"4"	"7"	"Kirby, Adam"	"Williams, Ian"
"13:25:00"	"2021-01-26"	"Southwell"	"King Of Stars (IRE)"	"3.33"	"4.82"	"Handicap"	"4"	"6"	"Rawlinson, Ali"	"Appleby, M"
"16:15:00"	"2021-01-25"	"Kempton"	"Culture (FR)"	"3.50"	"5.18"	"Handicap"	"3"	"9"	"Marquand, Tom"	"Ward, Tom"
"15:00:00"	"2021-01-23"	"Ascot"	"Bennys King (IRE)"	"5.00"	"7.11"	"Handicap Chase"	"2"	"14"	"Skelton, Harry"	"Skelton, Daniel"
"12:30:00"	"2021-01-23"	"Taunton"	"Stellar Magic (IRE)"	"3.50"	"5.76"	"Novices Hurdle"	"1"	"10"	"OBrien, T J"	"Hobbs, P J / White, J"
"18:30:00"	"2021-01-21"	"Newcastle"	"It Just Takes Time (IRE)"	"6.00"	"9.17"	"Handicap"	"2"	"7"	"Scott, Rowan"	"Tinkler, N"
"18:30:00"	"2021-01-21"	"Newcastle"	"Global Vision (IRE)"	"5.50"	"8"	"Handicap"	"6"	"7"	"McDonald, P J"	"Tate, James"
"17:30:00"	"2021-01-20"	"Southwell"	"Requinto Dawn (IRE)"	"3.50"	"5.1"	"Handicap"	"5"	"5"	"Murtagh, Connor"	"Fahey, R A"
"15:05:00"	"2021-01-20"	"Newbury"	"Panic Attack (IRE)"	"1.00"	"2.34"	"Handicap Hurdle"	"8"	"9"	"Scudamore, Tom"	"Pipe, D E"
"14:20:00"	"2021-01-20"	"Newcastle"	"Just Call Me Al (IRE)"	"3.00"	"4.63"	"NH Flat"	"3"	"11"	"Quinlan, Sean"	"Boanas, Miss G"
"13:50:00"	"2021-01-20"	"Newcastle"	"Snookered (IRE)"	"11.00"	"17.42"	"NH Flat"	"7"	"10"	"Gillard, Mr T"	"Ellison, B"
"13:25:00"	"2021-01-20"	"Newbury"	"Funambule Sivola (FR)"	"1.20"	"2.32"	"Handicap Novices Chase"	"2"	"6"	"Deutsch, Charlie"	"Williams, Miss Venetia"
"14:35:00"	"2021-01-19"	"Clonmel"	"Stand Off (IRE)"	"3.33"	"4.89"	"Novices Hurdle"	"4"	"10"	"Walsh, M P"	"Fenton, Philip"
