RTime	Date	track	Qualifier	Odds_Numeric	Odds_Exchange	Race_Type	Position	Runners	Jockey	Trainer	
"14:50:00"	"2023-03-15"	"Cheltenham"	"Fil Dor (FR)"	"12.00"	"18.68"	"Handicap Hurdle"	"19"	"26"	"Harvey, Mr B W"	"Elliott, Gordon"
"14:50:00"	"2023-03-15"	"Cheltenham"	"Riaan (IRE)"	"40.00"	"60.34"	"Handicap Hurdle"	"PU"	"26"	"Gainford, Mr J C"	"Elliott, Gordon"
"14:50:00"	"2023-03-15"	"Cheltenham"	"Sa Fureur (IRE)"	"6.50"	"7.7"	"Handicap Hurdle"	"PU"	"26"	"Russell, D N"	"Elliott, Gordon"
"14:50:00"	"2023-03-15"	"Cheltenham"	"San Salvador (IRE)"	"12.00"	"18.37"	"Handicap Hurdle"	"PU"	"26"	"Deegan, R"	"OBrien, Joseph Patrick"
"16:50:00"	"2023-03-14"	"Cheltenham"	"Jazzy Matty (FR)"	"18.00"	"23.57"	"Handicap Hurdle"	"1"	"21"	"OSullivan, Mr M J M"	"Elliott, Gordon"
"16:50:00"	"2023-03-14"	"Cheltenham"	"Byker (IRE)"	"6.00"	"8.1"	"Handicap Hurdle"	"2"	"21"	"Byrnes, Mr P"	"Byrnes, C"
"16:50:00"	"2023-03-14"	"Cheltenham"	"Sundial (IRE)"	"18.00"	"29.14"	"Handicap Hurdle"	"4"	"21"	"Torrens, Simon"	"Roche, Padraig"
"16:50:00"	"2023-03-14"	"Cheltenham"	"Metamorpheus (IRE)"	"22.00"	"67.39"	"Handicap Hurdle"	"6"	"21"	"Flanagan, S W"	"Nolan, Paul"
"16:50:00"	"2023-03-14"	"Cheltenham"	"Gordons Aura (IRE)"	"80.00"	"206.19"	"Handicap Hurdle"	"7"	"21"	"Ewing, Sam"	"Elliott, Gordon"
"16:50:00"	"2023-03-14"	"Cheltenham"	"Sir Allen"	"10.00"	"13.56"	"Handicap Hurdle"	"11"	"21"	"Mullins, D E"	"Slattery, Andrew"
"16:50:00"	"2023-03-14"	"Cheltenham"	"Ludus"	"25.00"	"53.96"	"Handicap Hurdle"	"12"	"21"	"Gainford, Mr J C"	"Elliott, Gordon"
"16:50:00"	"2023-03-14"	"Cheltenham"	"Action Motion (IRE)"	"125.00"	"323.23"	"Handicap Hurdle"	"15"	"21"	"Swan, H C"	"Hogan, Denis Gerard"
"16:50:00"	"2023-03-14"	"Cheltenham"	"Mighty Mo Missouri (IRE)"	"50.00"	"77.55"	"Handicap Hurdle"	"16"	"21"	"Smithers, C D"	"Harrington, Mrs John"
"16:50:00"	"2023-03-14"	"Cheltenham"	"Tekao (FR)"	"3.00"	"5.2"	"Handicap Hurdle"	"19"	"21"	"Walsh, M P"	"Mullins, W P"
"14:50:00"	"2023-03-14"	"Cheltenham"	"Fastorslow (FR)"	"7.00"	"8.8"	"Handicap Chase"	"2"	"23"	"Slevin, J J"	"Brassil, Martin"
"14:50:00"	"2023-03-14"	"Cheltenham"	"The Goffer (IRE)"	"7.00"	"8.77"	"Handicap Chase"	"4"	"23"	"Russell, D N"	"Elliott, Gordon"
"14:50:00"	"2023-03-14"	"Cheltenham"	"Glamorgan Duke (IRE)"	"66.00"	"148.63"	"Handicap Chase"	"PU"	"23"	"Gilligan, D J"	"Gilligan, Paul John"
"17:30:00"	"2022-03-18"	"Cheltenham"	"Banbridge (IRE)"	"12.00"	"18.32"	"Handicap Hurdle"	"1"	"23"	"McDonagh, Mark M"	"OBrien, Joseph Patrick"
"17:30:00"	"2022-03-18"	"Cheltenham"	"Au Fleuron (FR)"	"40.00"	"53.44"	"Handicap Hurdle"	"7"	"23"	"Brogan, Kevin"	"Elliott, Gordon"
"17:30:00"	"2022-03-18"	"Cheltenham"	"Chemical Energy (IRE)"	"11.00"	"15"	"Handicap Hurdle"	"8"	"23"	"Fitzgerald, S"	"Elliott, Gordon"
"17:30:00"	"2022-03-18"	"Cheltenham"	"Adamantly Chosen (IRE)"	"5.50"	"9.27"	"Handicap Hurdle"	"11"	"23"	"Deegan, R"	"Mullins, W P"
"17:30:00"	"2022-03-18"	"Cheltenham"	"Perfect Attitude"	"66.00"	"70.9"	"Handicap Hurdle"	"13"	"23"	"Tudor, Jack"	"Elliott, Gordon"
"17:30:00"	"2022-03-18"	"Cheltenham"	"The Very Man (IRE)"	"66.00"	"68.64"	"Handicap Hurdle"	"14"	"23"	"Orr, Conor"	"Harrington, Mrs John"
"17:30:00"	"2022-03-18"	"Cheltenham"	"The Goffer (IRE)"	"18.00"	"25.05"	"Handicap Hurdle"	"15"	"23"	"Ewing, Sam"	"Elliott, Gordon"
"17:30:00"	"2022-03-18"	"Cheltenham"	"I A Connect (IRE)"	"28.00"	"42.84"	"Handicap Hurdle"	"16"	"23"	"Gregory, Fergus"	"Elliott, Gordon"
"17:30:00"	"2022-03-18"	"Cheltenham"	"Bigz Belief (IRE)"	"150.00"	"424.3"	"Handicap Hurdle"	"19"	"23"	"McKenna, Liam"	"Smith, Matthew J"
"17:30:00"	"2022-03-18"	"Cheltenham"	"Decimation (IRE)"	"33.00"	"44"	"Handicap Hurdle"	"F"	"23"	"OConnor, M P"	"Bromhead, Henry De"
"17:30:00"	"2022-03-18"	"Cheltenham"	"Lucky Max (GER)"	"80.00"	"114.63"	"Handicap Hurdle"	"UR"	"23"	"Kavanagh, Peter J"	"Doyle, Sean Thomas"
"16:10:00"	"2022-03-18"	"Cheltenham"	"Billaway (IRE)"	"1.63"	"2.76"	"Hunters Chase"	"1"	"19"	"Mullins, Mr P W"	"Mullins, W P"
"16:10:00"	"2022-03-18"	"Cheltenham"	"It Came To Pass (IRE)"	"33.00"	"54.97"	"Hunters Chase"	"PU"	"19"	"OSullivan, Miss Maxine"	"OSullivan, Eugene M"
"14:10:00"	"2022-03-18"	"Cheltenham"	"State Man (FR)"	"2.75"	"4.4"	"Handicap Hurdle"	"1"	"26"	"Townend, P"	"Mullins, W P"
"14:10:00"	"2022-03-18"	"Cheltenham"	"Colonel Mustard (FR)"	"6.50"	"9.89"	"Handicap Hurdle"	"3"	"26"	"Orr, Conor"	"Fowler, Mrs Lorna"
"14:10:00"	"2022-03-18"	"Cheltenham"	"Ballyadam (IRE)"	"50.00"	"59.63"	"Handicap Hurdle"	"5"	"26"	"Coleman, A"	"Bromhead, Henry De"
"14:10:00"	"2022-03-18"	"Cheltenham"	"Farout (IRE)"	"50.00"	"92.16"	"Handicap Hurdle"	"9"	"26"	"Hayes, Brian"	"Mullins, W P"
"14:10:00"	"2022-03-18"	"Cheltenham"	"Tempo Chapter Two (IRE)"	"40.00"	"66.05"	"Handicap Hurdle"	"12"	"26"	"Mullins, D E"	"Mullins, W P"
"14:10:00"	"2022-03-18"	"Cheltenham"	"Gua Du Large (FR)"	"33.00"	"39.13"	"Handicap Hurdle"	"13"	"26"	"Blackmore, Rachael"	"Bromhead, Henry De"
"14:10:00"	"2022-03-18"	"Cheltenham"	"Call Me Lyreen (IRE)"	"50.00"	"55"	"Handicap Hurdle"	"14"	"26"	"James, Mr R"	"Elliott, Gordon"
"14:10:00"	"2022-03-18"	"Cheltenham"	"Top Bandit"	"11.00"	"16.31"	"Handicap Hurdle"	"19"	"26"	"Russell, D N"	"Elliott, Gordon"
"14:10:00"	"2022-03-18"	"Cheltenham"	"Eclair De Beaufeu (FR)"	"50.00"	"68.11"	"Handicap Hurdle"	"22"	"26"	"Gainford, Mr J C"	"Elliott, Gordon"
"17:30:00"	"2022-03-17"	"Cheltenham"	"Fakir Dalene (FR)"	"33.00"	"30"	"Handicap Chase"	"4"	"20"	"Swan, H C"	"Elliott, Gordon"
"17:30:00"	"2022-03-17"	"Cheltenham"	"Mister Fogpatches (IRE)"	"9.00"	"11"	"Handicap Chase"	"6"	"20"	"Mullins, Mr P W"	"Fahy, P A"
"17:30:00"	"2022-03-17"	"Cheltenham"	"Rightplacerightime (IRE)"	"18.00"	"28.19"	"Handicap Chase"	"7"	"20"	"OSullivan, Miss Maxine"	"Mullins, Emmet"
"17:30:00"	"2022-03-17"	"Cheltenham"	"Smoking Gun (IRE)"	"14.00"	"18.59"	"Handicap Chase"	"8"	"20"	"Codd, Mr J J"	"Elliott, Gordon"
"17:30:00"	"2022-03-17"	"Cheltenham"	"Glenloe (IRE)"	"14.00"	"16.74"	"Handicap Chase"	"10"	"20"	"ONeill, Mr B"	"Elliott, Gordon"
"17:30:00"	"2022-03-17"	"Cheltenham"	"Aint That A Shame (IRE)"	"6.00"	"8.2"	"Handicap Chase"	"13"	"20"	"Harvey, Mr B W"	"Bromhead, Henry De"
"17:30:00"	"2022-03-17"	"Cheltenham"	"Mindsmadeup (IRE)"	"66.00"	"70.32"	"Handicap Chase"	"F"	"20"	"Maguire, Mr F"	"Smith, Matthew J"
"17:30:00"	"2022-03-17"	"Cheltenham"	"Frontal Assault (IRE)"	"6.00"	"9"	"Handicap Chase"	"PU"	"20"	"James, Mr R"	"Elliott, Gordon"
"17:30:00"	"2022-03-17"	"Cheltenham"	"School Boy Hours (IRE)"	"5.00"	"7.11"	"Handicap Chase"	"PU"	"20"	"OConnor, Derek"	"Meade, Noel"
"16:50:00"	"2022-03-17"	"Cheltenham"	"Impervious (IRE)"	"22.00"	"26"	"Novices Hurdle"	"6"	"19"	"Hayes, Brian"	"Murphy, C A"
"16:50:00"	"2022-03-17"	"Cheltenham"	"Hidden Land (USA)"	"200.00"	"828.71"	"Novices Hurdle"	"11"	"19"	"Twiston-Davies, Sam"	"Kinirons, A"
"16:50:00"	"2022-03-17"	"Cheltenham"	"Heia (FR)"	"33.00"	"51.28"	"Novices Hurdle"	"13"	"19"	"Blackmore, Rachael"	"Mullins, W P"
"16:50:00"	"2022-03-17"	"Cheltenham"	"Monishter Are Mwee (IRE)"	"150.00"	"348.59"	"Novices Hurdle"	"18"	"19"	"Power, I J"	"Hearne, Jayne"
"14:10:00"	"2022-03-17"	"Cheltenham"	"Winter Fog (IRE)"	"5.50"	"8.16"	"Handicap Hurdle"	"4"	"22"	"Townend, P"	"Mullins, Emmet"
"14:10:00"	"2022-03-17"	"Cheltenham"	"Whatsnotoknow (IRE)"	"40.00"	"55.96"	"Handicap Hurdle"	"7"	"22"	"OKeeffe, Darragh"	"Morris, M F"
"14:10:00"	"2022-03-17"	"Cheltenham"	"Folcano (FR)"	"18.00"	"20.54"	"Handicap Hurdle"	"9"	"22"	"Gainford, Mr J C"	"Elliott, Gordon"
"14:10:00"	"2022-03-17"	"Cheltenham"	"The Jam Man (IRE)"	"28.00"	"50.83"	"Handicap Hurdle"	"14"	"22"	"Walsh, M P"	"McNally, Ronan M P"
"14:10:00"	"2022-03-17"	"Cheltenham"	"Dunboyne (IRE)"	"7.00"	"8.73"	"Handicap Hurdle"	"16"	"22"	"Kennedy, J W"	"Elliott, Gordon"
"14:10:00"	"2022-03-17"	"Cheltenham"	"Tullybeg (IRE)"	"28.00"	"34.99"	"Handicap Hurdle"	"18"	"22"	"ORegan, Denis"	"Elliott, Gordon"
"14:10:00"	"2022-03-17"	"Cheltenham"	"Sassy Yet Classy (IRE)"	"9.00"	"11.71"	"Handicap Hurdle"	"BD"	"22"	"Russell, D N"	"Elliott, Gordon"
"17:30:00"	"2022-03-16"	"Cheltenham"	"Facile Vega (IRE)"	"1.88"	"2.87"	"NH Flat"	"1"	"20"	"Mullins, Mr P W"	"Mullins, W P"
"17:30:00"	"2022-03-16"	"Cheltenham"	"American Mike (IRE)"	"2.50"	"3.67"	"NH Flat"	"2"	"20"	"Codd, Mr J J"	"Elliott, Gordon"
"17:30:00"	"2022-03-16"	"Cheltenham"	"Ocean Of Mercy (IRE)"	"125.00"	"183.43"	"NH Flat"	"14"	"20"	"Twiston-Davies, Sam"	"Hennessy, Paul"
"17:30:00"	"2022-03-16"	"Cheltenham"	"Joyeux Machin (FR)"	"33.00"	"48.12"	"NH Flat"	"PU"	"20"	"Cooper, Bryan J"	"Nolan, Paul"
"14:50:00"	"2022-03-16"	"Cheltenham"	"Commander Of Fleet (IRE)"	"50.00"	"52.54"	"Handicap Hurdle"	"1"	"23"	"Fitzgerald, S"	"Elliott, Gordon"
"14:50:00"	"2022-03-16"	"Cheltenham"	"Fastorslow (FR)"	"18.00"	"25"	"Handicap Hurdle"	"2"	"23"	"OKeeffe, Darragh"	"Brassil, Martin"
"14:50:00"	"2022-03-16"	"Cheltenham"	"Ashdale Bob (IRE)"	"14.00"	"16.08"	"Handicap Hurdle"	"3"	"23"	"Foley, J B"	"Harrington, Mrs John"
"14:50:00"	"2022-03-16"	"Cheltenham"	"Indigo Breeze (FR)"	"20.00"	"28.47"	"Handicap Hurdle"	"8"	"23"	"Gainford, Mr J C"	"Elliott, Gordon"
"14:50:00"	"2022-03-16"	"Cheltenham"	"Ganapathi (FR)"	"20.00"	"22.77"	"Handicap Hurdle"	"11"	"23"	"Cooper, Bryan J"	"Mullins, W P"
"14:50:00"	"2022-03-16"	"Cheltenham"	"Daly Tiger (FR)"	"80.00"	"135.96"	"Handicap Hurdle"	"12"	"23"	"Walsh, E"	"Meade, Noel"
"14:50:00"	"2022-03-16"	"Cheltenham"	"Drop The Anchor (IRE)"	"7.50"	"9.53"	"Handicap Hurdle"	"14"	"23"	"Torrens, Simon"	"Fahy, P A"
"14:50:00"	"2022-03-16"	"Cheltenham"	"Mars Harper"	"28.00"	"30.59"	"Handicap Hurdle"	"PU"	"23"	"Kennedy, J W"	"Elliott, Gordon"
"14:50:00"	"2022-03-16"	"Cheltenham"	"Grand Roi (FR)"	"12.00"	"13.69"	"Handicap Hurdle"	"PU"	"23"	"Russell, D N"	"Elliott, Gordon"
"16:50:00"	"2022-03-15"	"Cheltenham"	"Brazil (IRE)"	"10.00"	"20.28"	"Handicap Hurdle"	"1"	"21"	"Walsh, M P"	"Roche, Padraig"
"16:50:00"	"2022-03-15"	"Cheltenham"	"Hms Seahorse (IRE)"	"8.00"	"11.33"	"Handicap Hurdle"	"4"	"21"	"Cooper, Bryan J"	"Nolan, Paul"
"16:50:00"	"2022-03-15"	"Cheltenham"	"Iberique Du Seuil (FR)"	"33.00"	"33.69"	"Handicap Hurdle"	"7"	"21"	"ORegan, Denis"	"Elliott, Gordon"
"16:50:00"	"2022-03-15"	"Cheltenham"	"Champion Green (IRE)"	"14.00"	"16.5"	"Handicap Hurdle"	"11"	"21"	"Blackmore, Rachael"	"OBrien, Joseph Patrick"
"16:50:00"	"2022-03-15"	"Cheltenham"	"Doctor Brown Bear (IRE)"	"22.00"	"31.82"	"Handicap Hurdle"	"12"	"21"	"OKeeffe, Darragh"	"Brassil, Martin"
"16:50:00"	"2022-03-15"	"Cheltenham"	"Sea Sessions"	"50.00"	"74.51"	"Handicap Hurdle"	"14"	"21"	"Burke, Jonathan"	"OSullivan, Ross"
"16:50:00"	"2022-03-15"	"Cheltenham"	"Doctor Churchill (IRE)"	"80.00"	"77.91"	"Handicap Hurdle"	"17"	"21"	"Gainford, Mr J C"	"Elliott, Gordon"
"16:50:00"	"2022-03-15"	"Cheltenham"	"Feigh (IRE)"	"100.00"	"101.72"	"Handicap Hurdle"	"18"	"21"	"Mullins, D E"	"Mullins, W P"
"16:50:00"	"2022-03-15"	"Cheltenham"	"Ebasari (IRE)"	"18.00"	"29"	"Handicap Hurdle"	"20"	"21"	"Russell, D N"	"Elliott, Gordon"
"16:50:00"	"2022-03-15"	"Cheltenham"	"Britzka (IRE)"	"33.00"	"41.42"	"Handicap Hurdle"	"21"	"21"	"Power, R M"	"Elliott, Gordon"
"14:50:00"	"2022-03-15"	"Cheltenham"	"Noble Yeats (IRE)"	"14.00"	"26.82"	"Handicap Chase"	"9"	"24"	"Waley-Cohen, Mr S"	"Mullins, Emmet"
"14:50:00"	"2022-03-15"	"Cheltenham"	"Ben Dundee (IRE)"	"22.00"	"38.77"	"Handicap Chase"	"11"	"24"	"Mullins, D E"	"Lynch, Andrew"
"14:50:00"	"2022-03-15"	"Cheltenham"	"Foxy Jacks (IRE)"	"28.00"	"35.82"	"Handicap Chase"	"14"	"24"	"Moore, J M"	"Morris, M F"
"14:50:00"	"2022-03-15"	"Cheltenham"	"Discordantly (IRE)"	"28.00"	"36"	"Handicap Chase"	"PU"	"24"	"Power, R M"	"Harrington, Mrs John"
"16:50:00"	"2021-03-19"	"Cheltenham"	"Galopin Des Champs (FR)"	"8.00"	"10.67"	"Handicap Hurdle"	"1"	"22"	"OKeeffe, Sean F"	"Mullins, W P"
"16:50:00"	"2021-03-19"	"Cheltenham"	"Floueur (FR)"	"33.00"	"35.73"	"Handicap Hurdle"	"3"	"22"	"Obrien, P V"	"OBrien, Joseph Patrick"
"16:50:00"	"2021-03-19"	"Cheltenham"	"Fire Attack (IRE)"	"8.00"	"9.2"	"Handicap Hurdle"	"PU"	"22"	"Brown, Oakley"	"OBrien, Joseph Patrick"
"16:50:00"	"2021-03-19"	"Cheltenham"	"Gabynako (FR)"	"4.50"	"6.2"	"Handicap Hurdle"	"UR"	"22"	"McNamara, Conor"	"Cromwell, Gavin Patrick"
"16:50:00"	"2021-03-19"	"Cheltenham"	"Folcano (FR)"	"7.50"	"9.77"	"Handicap Hurdle"	"UR"	"22"	"Jones, Ben R"	"Foster, Mrs Denise"
"15:40:00"	"2021-03-19"	"Cheltenham"	"Billaway (IRE)"	"2.00"	"3.31"	"Hunters Chase"	"2"	"18"	"Townend, P"	"Mullins, W P"
"15:40:00"	"2021-03-19"	"Cheltenham"	"Staker Wallace (IRE)"	"9.00"	"11.28"	"Hunters Chase"	"3"	"18"	"Walsh, M P"	"Bolger, E"
"13:55:00"	"2021-03-19"	"Cheltenham"	"Belfast Banter (IRE)"	"33.00"	"39.99"	"Handicap Hurdle"	"1"	"25"	"Sexton, K C"	"Fahey, Peter"
"13:55:00"	"2021-03-19"	"Cheltenham"	"Eclair De Beaufeu (FR)"	"11.00"	"14.86"	"Handicap Hurdle"	"4"	"25"	"Kennedy, J W"	"Foster, Mrs Denise"
"13:55:00"	"2021-03-19"	"Cheltenham"	"Anna Bunina (FR)"	"125.00"	"145.13"	"Handicap Hurdle"	"8"	"25"	"McNamara, Conor"	"McConnell, John C"
"13:55:00"	"2021-03-19"	"Cheltenham"	"Ciel De Neige (FR)"	"22.00"	"23"	"Handicap Hurdle"	"9"	"25"	"ONeill, Jonjo (Jr)"	"Mullins, W P"
"13:55:00"	"2021-03-19"	"Cheltenham"	"Captain Kangaroo (IRE)"	"18.00"	"28.35"	"Handicap Hurdle"	"11"	"25"	"Hayes, Brian"	"Mullins, W P"
"13:55:00"	"2021-03-19"	"Cheltenham"	"Cayd Boy (FR)"	"22.00"	"28"	"Handicap Hurdle"	"13"	"25"	"Walsh, M P"	"Doyle, Miss Elizabeth"
"13:55:00"	"2021-03-19"	"Cheltenham"	"Saint Doroux (FR)"	"40.00"	"37.89"	"Handicap Hurdle"	"15"	"25"	"Jacob, Daryl"	"Foster, Mrs Denise"
"13:55:00"	"2021-03-19"	"Cheltenham"	"Buildmeupbuttercup"	"25.00"	"41.12"	"Handicap Hurdle"	"24"	"25"	"Mullins, D E"	"Mullins, W P"
"16:50:00"	"2021-03-18"	"Cheltenham"	"Mount Ida (IRE)"	"3.00"	"4.2"	"Handicap Chase"	"1"	"21"	"Kennedy, J W"	"Foster, Mrs Denise"
"16:50:00"	"2021-03-18"	"Cheltenham"	"Go Another One (IRE)"	"16.00"	"23.88"	"Handicap Chase"	"6"	"21"	"Torrens, Simon"	"McConnell, John C"
"16:50:00"	"2021-03-18"	"Cheltenham"	"Plan Of Attack (IRE)"	"7.00"	"14.5"	"Handicap Chase"	"F"	"21"	"Blackmore, Rachael"	"Bromhead, Henry De"
"15:40:00"	"2021-03-18"	"Cheltenham"	"The Shunter (IRE)"	"2.25"	"3.85"	"Handicap Chase"	"1"	"21"	"Gainford, Mr J C"	"Mullins, Emmet"
"15:40:00"	"2021-03-18"	"Cheltenham"	"Farclas (FR)"	"5.00"	"6.8"	"Handicap Chase"	"2"	"21"	"Kennedy, J W"	"Foster, Mrs Denise"
"15:40:00"	"2021-03-18"	"Cheltenham"	"Assemble"	"20.00"	"24.72"	"Handicap Chase"	"5"	"21"	"Blackmore, Rachael"	"OBrien, Joseph Patrick"
"15:40:00"	"2021-03-18"	"Cheltenham"	"A Wave Of The Sea (IRE)"	"8.00"	"12.01"	"Handicap Chase"	"15"	"21"	"Walsh, M P"	"OBrien, Joseph Patrick"
"15:40:00"	"2021-03-18"	"Cheltenham"	"Fils Doudairies (FR)"	"16.00"	"18.35"	"Handicap Chase"	"F"	"21"	"Meyler, D"	"OBrien, Joseph Patrick"
"13:55:00"	"2021-03-18"	"Cheltenham"	"Mrs Milner (IRE)"	"12.00"	"24"	"Handicap Hurdle"	"1"	"22"	"Cooper, Bryan J"	"Nolan, Paul"
"13:55:00"	"2021-03-18"	"Cheltenham"	"The Bosses Oscar (IRE)"	"3.33"	"4.5"	"Handicap Hurdle"	"2"	"22"	"Gainford, Mr J C"	"Foster, Mrs Denise"
"13:55:00"	"2021-03-18"	"Cheltenham"	"Milliner (IRE)"	"7.00"	"8.88"	"Handicap Hurdle"	"4"	"22"	"Blackmore, Rachael"	"Bromhead, Henry De"
"13:55:00"	"2021-03-18"	"Cheltenham"	"Dandy Mag (FR)"	"20.00"	"32"	"Handicap Hurdle"	"7"	"22"	"Townend, P"	"Mullins, W P"
"13:55:00"	"2021-03-18"	"Cheltenham"	"Anything Will Do (IRE)"	"22.00"	"22.04"	"Handicap Hurdle"	"11"	"22"	"Slevin, J J"	"OBrien, Joseph Patrick"
"16:15:00"	"2021-03-17"	"Cheltenham"	"Chosen Mate (IRE)"	"7.00"	"8.95"	"Handicap Chase"	"10"	"19"	"Gainford, Mr J C"	"Foster, Mrs Denise"
"16:15:00"	"2021-03-17"	"Cheltenham"	"Us And Them (IRE)"	"14.00"	"18.8"	"Handicap Chase"	"11"	"19"	"Slevin, J J"	"OBrien, Joseph Patrick"
"14:30:00"	"2021-03-17"	"Cheltenham"	"Heaven Help Us (IRE)"	"33.00"	"39.83"	"Handicap Hurdle"	"1"	"26"	"Condon, R J"	"Hennessy, Paul"
"14:30:00"	"2021-03-17"	"Cheltenham"	"Dysart Diamond (IRE)"	"28.00"	"53.21"	"Handicap Hurdle"	"20"	"26"	"Mullins, D E"	"Mullins, W P"
"14:30:00"	"2021-03-17"	"Cheltenham"	"Sneaky Getaway (IRE)"	"20.00"	"33.47"	"Handicap Hurdle"	"23"	"26"	"Hayes, Brian"	"Mullins, Emmet"
"14:30:00"	"2021-03-17"	"Cheltenham"	"Blue Sari (FR)"	"14.00"	"22.92"	"Handicap Hurdle"	"F"	"26"	"Walsh, M P"	"Mullins, W P"
"16:15:00"	"2021-03-16"	"Cheltenham"	"Jeff Kidder (IRE)"	"80.00"	"120.32"	"Handicap Hurdle"	"1"	"22"	"Flanagan, S W"	"Meade, Noel"
"16:15:00"	"2021-03-16"	"Cheltenham"	"Saint Sam (FR)"	"4.50"	"5.8"	"Handicap Hurdle"	"2"	"22"	"Townend, P"	"Mullins, W P"
"16:15:00"	"2021-03-16"	"Cheltenham"	"Coltor (IRE)"	"12.00"	"18"	"Handicap Hurdle"	"5"	"22"	"ONeill, Jonjo (Jr)"	"Weld, D K"
"16:15:00"	"2021-03-16"	"Cheltenham"	"Zoffanien (IRE)"	"16.00"	"16.18"	"Handicap Hurdle"	"8"	"22"	"Johnson, Richard"	"Hogan, Denis Gerard"
"16:15:00"	"2021-03-16"	"Cheltenham"	"Druids Altar (IRE)"	"28.00"	"27.46"	"Handicap Hurdle"	"15"	"22"	"Morgan, Hugh"	"OBrien, Joseph Patrick"
"16:15:00"	"2021-03-16"	"Cheltenham"	"Glorious Zoff (IRE)"	"33.00"	"42.44"	"Handicap Hurdle"	"16"	"22"	"Donoghue, K M"	"Foster, Mrs Denise"
"16:15:00"	"2021-03-16"	"Cheltenham"	"Longclaw (USA)"	"100.00"	"161.9"	"Handicap Hurdle"	"17"	"22"	"Torrens, Simon"	"McConnell, John C"
"16:15:00"	"2021-03-16"	"Cheltenham"	"Youmdor (FR)"	"33.00"	"33.97"	"Handicap Hurdle"	"18"	"22"	"Cooper, Bryan J"	"Mullins, W P"
"16:15:00"	"2021-03-16"	"Cheltenham"	"Busselton (FR)"	"6.50"	"8.4"	"Handicap Hurdle"	"19"	"22"	"Slevin, J J"	"OBrien, Joseph Patrick"
"17:30:00"	"2020-03-13"	"Cheltenham"	"The Bosses Oscar (IRE)"	"11.00"	"23"	"Handicap Hurdle"	"5"	"23"	"OKeeffe, Sean F"	"Elliott, Gordon"
"17:30:00"	"2020-03-13"	"Cheltenham"	"Five OClock (FR)"	"7.00"	"9.6"	"Handicap Hurdle"	"7"	"23"	"McNamara, Conor"	"Mullins, W P"
"17:30:00"	"2020-03-13"	"Cheltenham"	"Anything Will Do (IRE)"	"66.00"	"84.81"	"Handicap Hurdle"	"16"	"23"	"Brown, Oakley"	"OBrien, Joseph Patrick"
"17:30:00"	"2020-03-13"	"Cheltenham"	"Big Blue"	"66.00"	"334.86"	"Handicap Hurdle"	"19"	"23"	"Morgan, Luca"	"Eustace, C,D"
"17:30:00"	"2020-03-13"	"Cheltenham"	"My Sister Sarah (IRE)"	"33.00"	"49.74"	"Handicap Hurdle"	"BD"	"23"	"Short, Adam W"	"Mullins, W P"
"17:30:00"	"2020-03-13"	"Cheltenham"	"Everybreathyoutake (IRE)"	"50.00"	"63.4"	"Handicap Hurdle"	"PU"	"23"	"Brouder, Gavin"	"Elliott, Gordon"
"16:50:00"	"2020-03-13"	"Cheltenham"	"Chosen Mate (IRE)"	"3.50"	"4.7"	"Handicap Chase"	"1"	"18"	"Russell, D N"	"Elliott, Gordon"
"16:50:00"	"2020-03-13"	"Cheltenham"	"Eclair De Beaufeu (FR)"	"6.50"	"7.8"	"Handicap Chase"	"2"	"18"	"OKeeffe, Sean F"	"Elliott, Gordon"
"16:50:00"	"2020-03-13"	"Cheltenham"	"Us And Them (IRE)"	"10.00"	"11.53"	"Handicap Chase"	"3"	"18"	"Slevin, J J"	"OBrien, Joseph Patrick"
"16:50:00"	"2020-03-13"	"Cheltenham"	"Paloma Blue (IRE)"	"8.50"	"13"	"Handicap Chase"	"12"	"18"	"Coleman, A"	"Bromhead, Henry De"
"16:10:00"	"2020-03-13"	"Cheltenham"	"It Came To Pass (IRE)"	"66.00"	"224.95"	"Hunters Chase"	"1"	"21"	"OSullivan, Miss Maxine"	"OSullivan, Eugene M"
"16:10:00"	"2020-03-13"	"Cheltenham"	"Billaway (IRE)"	"2.75"	"4.2"	"Hunters Chase"	"2"	"21"	"Mullins, Mr P W"	"Mullins, W P"
"16:10:00"	"2020-03-13"	"Cheltenham"	"Staker Wallace (IRE)"	"7.50"	"12.63"	"Hunters Chase"	"4"	"21"	"Codd, Mr J J"	"Bolger, E"
"16:10:00"	"2020-03-13"	"Cheltenham"	"Dylrow (IRE)"	"50.00"	"82.37"	"Hunters Chase"	"10"	"21"	"ONeill, Mr B"	"Christie, D M"
"16:10:00"	"2020-03-13"	"Cheltenham"	"Arctic Skipper (IRE)"	"100.00"	"631.24"	"Hunters Chase"	"12"	"21"	"Barry, Mr J C"	"Halley, Vincent Laurence"
"14:50:00"	"2020-03-13"	"Cheltenham"	"Monkfish (IRE)"	"5.00"	"6.4"	"Novices Hurdle"	"1"	"19"	"Townend, P"	"Mullins, W P"
"14:50:00"	"2020-03-13"	"Cheltenham"	"Sempo (IRE)"	"12.00"	"16.54"	"Novices Hurdle"	"6"	"19"	"Slevin, J J"	"OBrien, Joseph Patrick"
"14:50:00"	"2020-03-13"	"Cheltenham"	"Foxy Jacks (IRE)"	"100.00"	"210.92"	"Novices Hurdle"	"9"	"19"	"Enright, P T"	"Morris, M F"
