RTime	Date	track	Qualifier	Odds_Numeric	Odds_Exchange	Race_Type	Position	Runners	Jockey	Trainer	
"17:30:00"	"2014-09-02"	"Hamilton"	"Iceblast"	"9.00"	"12"	"Handicap"	"4"	"13"	"Mason, Joanna"	"Easterby, M W"
"17:30:00"	"2014-09-02"	"Hamilton"	"Rock Canyon (IRE)"	"12.00"	"16"	"Handicap"	"10"	"13"	"Stock, Mr H"	"Perratt, Miss L A"
"14:00:00"	"2014-09-02"	"Carlisle"	"Emily Davison (IRE)"	"4.50"	"5.94"	"Handicap"	"6"	"6"	"Tutty, Gemma"	"Tutty, Mrs K J"
"15:50:00"	"2014-08-29"	"Thirsk"	"Head Space (IRE)"	"12.00"	"12.77"	"Handicap"	"6"	"18"	"Sullivan, James P"	"Carr, Mrs R A"
"14:50:00"	"2014-08-25"	"Newcastle"	"Jebel Tara"	"33.00"	"48.18"	"Claimer"	"4"	"12"	"Pickard, Paul"	"Brown, A D"
"18:55:00"	"2014-08-22"	"Newcastle"	"Bajan Rebel"	"33.00"	"55"	"Handicap"	"13"	"13"	"McHugh, B"	"Easterby, M W"
"16:50:00"	"2014-08-22"	"Newcastle"	"Black Douglas"	"6.00"	"8.04"	"Handicap"	"1"	"9"	"Grant, Rachael"	"Goldie, J S"
"17:05:00"	"2014-08-19"	"Yarmouth"	"Rouge Nuage (IRE)"	"3.50"	"4.9"	"Handicap"	"1"	"6"	"Nason, Jordan"	"Allen, C N"
"14:50:00"	"2014-08-15"	"Newbury"	"Solo Hunter"	"8.00"	"9.88"	"Claimer"	"6"	"7"	"Probert, David"	"Evans, P D"
"16:40:00"	"2014-08-07"	"Haydock"	"Methaaly (IRE)"	"22.00"	"29"	"Handicap"	"2"	"8"	"Haynes, Joey"	"Mullineaux, M"
"18:30:00"	"2014-07-25"	"York"	"Bosham"	"9.00"	"10.11"	"Handicap"	"7"	"15"	"McHugh, B"	"Easterby, M W"
"14:55:00"	"2014-07-18"	"Nottingham"	"False Witness (IRE)"	"33.00"	"49.17"	"Handicap"	"12"	"12"	"Nicholls, Adrian T"	"Nicholls, D"
"14:45:00"	"2014-07-17"	"Hamilton"	"Bapak Muda (USA)"	"22.00"	"25.85"	"Claimer"	"4"	"6"	"Stott, Kevin"	"Ryan, K A"
"14:45:00"	"2014-07-17"	"Hamilton"	"Bix (IRE)"	"66.00"	"90.76"	"Claimer"	"6"	"6"	"Lee, G"	"Berry, A"
"14:20:00"	"2014-07-04"	"Doncaster"	"Bon Voyage"	"2.50"	"3.8"	"Maiden"	"2"	"13"	"Sousa, Silvestre De"	"Hannon (Jnr), Richard"
"17:15:00"	"2014-07-01"	"Hamilton"	"Chloes Dream (IRE)"	"22.00"	"28.26"	"Handicap"	"4"	"11"	"Stott, Kevin"	"Perratt, Miss L A"
"17:25:00"	"2014-06-25"	"Salisbury"	"The Name Is Frank"	"25.00"	"34.01"	"Handicap"	"6"	"9"	"Ferguson, Mr A R D"	"Gillard, Mark"
"20:10:00"	"2014-06-19"	"Leicester"	"Piddies Power"	"9.00"	"14.66"	"Handicap"	"5"	"10"	"Curtis, B A"	"Frost, Kevin"
"19:05:00"	"2014-06-16"	"Windsor"	"Please Dont Tease (IRE)"	"40.00"	"93.94"	"Seller"	"11"	"12"	"While, Mr R"	"Turner, W G M"
"16:10:00"	"2014-06-02"	"Chepstow"	"Pashan Garh"	"6.00"	"8.44"	"Handicap"	"2"	"8"	"Cosgrave, Pat"	"Eddery, Pat"
"14:10:00"	"2014-05-23"	"Yarmouth"	"Gentlemen"	"50.00"	"120"	"Maiden"	"9"	"9"	"Brock, Danny"	"McEntee, P S"
"18:05:00"	"2014-05-19"	"Windsor"	"Scruffy Tramp (IRE)"	"4.50"	"5.6"	"Claimer"	"4"	"8"	"Eaton, Natasha"	"Bailey, A"
"14:35:00"	"2014-05-18"	"Navan"	"Horseware Express (IRE)"	"33.00"	"126.58"	"Handicap"	"17"	"20"	"Berry, F M"	"Fahey, Peter"
"17:00:00"	"2014-05-10"	"Ascot"	"Kinglami"	"4.00"	"6.25"	"Handicap"	"8"	"18"	"Murphy, Oisin"	"Gubby, B"
"17:10:00"	"2014-05-04"	"Salisbury"	"Interakt"	"8.00"	"10.19"	"Handicap"	"UR"	"11"	"Mason, Joanna"	"Tuite, Joseph"
"18:55:00"	"2014-04-22"	"Yarmouth"	"Wishformore (IRE)"	"3.00"	"4"	"Handicap"	"4"	"7"	"Sousa, Silvestre De"	"Williams, Ian"
"14:15:00"	"2014-04-12"	"Thirsk"	"Delores Rocket"	"14.00"	"14.01"	"Handicap"	"11"	"15"	"Ryan, Amy"	"Ryan, K A"
"16:50:00"	"2013-10-22"	"Yarmouth"	"Blue Clumber"	"20.00"	"34"	"Handicap"	"12"	"14"	"Fentiman, Duran"	"Harris, S A"
"16:40:00"	"2013-09-30"	"Hamilton"	"Barkston Ash"	"16.00"	"23"	"Handicap"	"1"	"16"	"Hart, Jason"	"Alston, E J"
"15:45:00"	"2013-09-28"	"Ripon"	"Doc Hay (USA)"	"10.00"	"13.04"	"Handicap"	"1"	"11"	"Nolan, D"	"OMeara, D"
"15:20:00"	"2013-09-22"	"Hamilton"	"Small Fury (IRE)"	"25.00"	"35.36"	"Handicap"	"14"	"14"	"Fanning, Joe"	"Hughes, Jo"
"14:20:00"	"2013-09-22"	"Hamilton"	"Left Defender (IRE)"	"7.00"	"8.09"	"Handicap Nursery"	"4"	"9"	"Curtis, B A"	"Hughes, Jo"
"13:50:00"	"2013-09-20"	"Ayr"	"Black Treacle (IRE)"	"33.00"	"55"	"Handicap Nursery"	"1"	"15"	"Eaves, Tom"	"Dalgleish, Keith"
"14:40:00"	"2013-09-12"	"Doncaster"	"Morning Post (OLD)"	"100.00"	"470.34"	"Non-Handicap"	"1"	"21"	"Mulrennan, Paul"	"Ryan, K A"
"14:40:00"	"2013-09-12"	"Doncaster"	"Steventon Star"	"33.00"	"53.33"	"Non-Handicap"	"4"	"21"	"Dobbs, Pat"	"Hannon, R"
"15:45:00"	"2013-09-05"	"Salisbury"	"Lilbourne Lass"	"8.00"	"10"	"Non-Handicap"	"6"	"6"	"Hughes, Richard"	"Hannon, R"
"15:45:00"	"2013-08-30"	"Thirsk"	"Roker Park (IRE)"	"5.50"	"7.4"	"Handicap"	"14"	"15"	"Tudhope, Daniel"	"OMeara, D"
"15:00:00"	"2013-08-28"	"Carlisle"	"Colours Of Nature"	"66.00"	"105.57"	"Handicap"	"13"	"13"	"Winston, Robert"	"Alston, E J"
"15:25:00"	"2013-08-26"	"Newcastle"	"Whispered Times (USA)"	"12.00"	"18.12"	"Claimer"	"3"	"9"	"OConnell, Michael"	"Waggott, Miss Tracy"
"16:30:00"	"2013-08-20"	"Yarmouth"	"Azrael"	"6.00"	"7.96"	"Handicap"	"6"	"7"	"Probert, David"	"McCabe, A J"
"17:00:00"	"2013-08-19"	"Thirsk"	"George Fenton"	"4.00"	"5.09"	"Handicap"	"1"	"11"	"Hesketh, Miss A"	"Guest, R C"
"17:50:00"	"2013-08-15"	"Leopardstown"	"Penny Serenade (IRE)"	"4.00"	"5.32"	"Handicap"	"9"	"13"	"McCullagh, N G"	"Lynam, Edward"
"18:05:00"	"2013-08-14"	"Yarmouth"	"Royal Caper"	"6.00"	"7.42"	"Handicap"	"5"	"12"	"Havlin, Robert"	"Ryan, J"
"17:35:00"	"2013-08-13"	"Nottingham"	"Micks Yer Man"	"25.00"	"30.88"	"Novices"	"3"	"4"	"While, Mr R"	"Turner, W G M"
"17:15:00"	"2013-08-08"	"Chepstow"	"Rapid Water"	"25.00"	"32"	"Handicap"	"5"	"8"	"King, Miss Rachel"	"Eddery, Pat"
"16:40:00"	"2013-08-08"	"Haydock"	"Laylas Oasis"	"9.00"	"14.5"	"Handicap"	"8"	"9"	"Fanning, Joe"	"Fahey, R A"
"19:45:00"	"2013-08-03"	"Hamilton"	"Hopes N Dreams (IRE)"	"2.75"	"4.34"	"Handicap"	"1"	"8"	"Makin, Phillip"	"Ryan, K A"
"19:45:00"	"2013-08-03"	"Hamilton"	"Breezolini"	"11.00"	"12.81"	"Handicap"	"6"	"8"	"Nason, Jordan"	"Harker, G A"
"18:20:00"	"2013-08-02"	"Thirsk"	"Laylas Hero (IRE)"	"4.50"	"7.1"	"Handicap"	"11"	"11"	"Nason, Jordan"	"Nicholls, D"
"20:10:00"	"2013-07-31"	"Leicester"	"Captain Scooby"	"6.00"	"8.2"	"Handicap"	"7"	"13"	"Lee, G"	"Guest, R C"
"19:00:00"	"2013-07-27"	"Lingfield"	"Zaheeb"	"16.00"	"20.65"	"Handicap"	"4"	"9"	"Beschizza,Adam "	"Morris, D"
"17:40:00"	"2013-07-24"	"Leicester"	"Rio Cobolo (IRE)"	"8.50"	"11.09"	"Handicap"	"2"	"14"	"Costello, Mr D P"	"Nicholls, D"
"19:15:00"	"2013-07-06"	"Carlisle"	"Evie Jay (IRE)"	"50.00"	"150"	"Maiden"	"2"	"13"	"Da Silva, Raul"	"Green, Paul"
"17:45:00"	"2013-07-04"	"Leopardstown"	"Via Ballycroy (IRE)"	"1.00"	"2.21"	"Non-Handicap"	"1"	"4"	"Foley, Shane"	"Halford, M"
"17:45:00"	"2013-07-04"	"Leopardstown"	"Curly Wee (IRE)"	"2.75"	"3.84"	"Non-Handicap"	"2"	"4"	"Berry, F M"	"Wachman, David"
"18:40:00"	"2013-07-03"	"Chepstow"	"Swendab (IRE)"	"3.00"	"4.07"	"Handicap"	"2"	"14"	"Egan, D E"	"Oshea, J G M"
"17:30:00"	"2013-07-02"	"Hamilton"	"Monel"	"3.00"	"4.3"	"Handicap"	"4"	"8"	"Lee, G"	"Goldie, J S"
"15:50:00"	"2013-06-27"	"Yarmouth"	"Triple Aitch (USA)"	"8.00"	"8.91"	"Handicap"	"3"	"8"	"Tart, Robert"	"Kelleway, Miss Gay"
"17:10:00"	"2013-06-21"	"Redcar"	"Illustrious Prince (IRE)"	"11.00"	"14.67"	"Handicap"	"4"	"13"	"Leadbitter, Luke"	"Carroll, D"
"14:10:00"	"2013-06-21"	"Redcar"	"Sherry For Nanny (IRE)"	"2.00"	"3.4"	"Seller"	"7"	"7"	"Teasdale, Shirley"	"Fife, Mrs Marjorie"
"15:05:00"	"2013-06-19"	"Ascot"	"Ladys First"	"25.00"	"32"	"Non-Handicap"	"2"	"9"	"Hanagan, Paul"	"Fahey, R A"
"19:05:00"	"2013-06-17"	"Windsor"	"Oxlip"	"8.00"	"12.07"	"Seller"	"5"	"13"	"McDonald, Frankie"	"Hannon, R"
"18:25:00"	"2013-06-15"	"Lingfield"	"Yourelikemefrank"	"8.00"	"11.73"	"Handicap"	"3"	"14"	"Gannon, Catherine"	"Ford, R"
"16:10:00"	"2013-06-13"	"Nottingham"	"Harrison George (IRE)"	"11.00"	"14.45"	"Handicap"	"1"	"10"	"Eaton, Natasha"	"OGorman, P J"
"14:50:00"	"2013-06-08"	"Navan"	"Last Minute Lisa (IRE)"	"16.00"	"20"	"Handicap"	"14"	"15"	"King, Connor"	"Donohoe, S"
"15:50:00"	"2013-06-06"	"Thirsk"	"True Prince (USA)"	"5.00"	"6.53"	"Handicap"	"11"	"17"	"Tudhope, Daniel"	"Ellison, B"
"18:25:00"	"2013-06-04"	"Yarmouth"	"Ssafa"	"2.00"	"3.25"	"Handicap"	"2"	"6"	"Dettori, L"	"Lidderdale, A J"
"15:00:00"	"2013-06-03"	"Chepstow"	"Falasteen (IRE)"	"16.00"	"23.55"	"Handicap"	"13"	"16"	"Egan, D E"	"Bradley, J M"
"19:15:00"	"2013-05-23"	"Salisbury"	"Last Hooray"	"10.00"	"10.71"	"Maiden"	"10"	"13"	"Keniry, L P"	"Elsworth, D R C"
"14:15:00"	"2013-05-19"	"Navan"	"Wexford Opera (IRE)"	"1.88"	"3"	"Maiden"	"2"	"14"	"Manning, K J"	"Bolger, J S"
"15:40:00"	"2013-04-01"	"Yarmouth"	"Back For Tea (IRE)"	"66.00"	"228.72"	"Handicap"	"8"	"14"	"Tart, Robert"	"McEntee, P S"
"16:00:00"	"2012-11-06"	"Redcar"	"Simpson Millar"	"33.00"	"66.34"	"Handicap"	"16"	"17"	"Harrison, Kelly"	"Wilson, N"
"12:50:00"	"2012-10-29"	"Leicester"	"Bougaloo"	"4.50"	"6.2"	"Handicap Nursery"	"10"	"12"	"Probert, David"	"McCabe, A J"
"15:15:00"	"2012-10-16"	"Curragh"	"Bradys Hill (IRE)"	"14.00"	"25.82"	"Handicap Nursery"	"5"	"9"	"Hussey, M C"	"Collins, Tracey"
"15:25:00"	"2012-10-15"	"Salisbury"	"Custom House (IRE)"	"14.00"	"21.75"	"Handicap"	"6"	"10"	"Fahy, J P"	"Long, J E"
"15:45:00"	"2012-10-06"	"Redcar"	"Secret Destination"	"80.00"	"301.13"	"Non-Handicap"	"14"	"21"	"Pearce, Simon"	"Ellison, B"
"15:40:00"	"2012-09-27"	"Newmarket (Rowley)"	"Ocean Applause"	"66.00"	"130"	"Non-Handicap"	"7"	"7"	"OConnell, Michael"	"Ryan, J"
"13:45:00"	"2012-09-22"	"Ayr"	"Ucanchoose (IRE)"	"33.00"	"53.74"	"Handicap"	"12"	"23"	"Cleere, M A"	"Slattery, Andrew"
"15:40:00"	"2012-09-12"	"Doncaster"	"Pirate Chest (IRE)"	"33.00"	"47.45"	"Non-Handicap"	"12"	"16"	"Bardwell, G"	"Holmes, P F"
"15:30:00"	"2012-09-11"	"Redcar"	"Diman Waters (IRE)"	"11.00"	"13.5"	"Handicap"	"3"	"15"	"Byrne, D C"	"Alston, E J"
"14:20:00"	"2012-09-08"	"Thirsk"	"Lady Of The House (IRE)"	"2.25"	"3.64"	"Maiden"	"1"	"13"	"Ryan, Amy"	"Ryan, K A"
"15:55:00"	"2012-09-07"	"Chepstow"	"Red Avalanche (IRE)"	"3.50"	"5.1"	"Handicap"	"3"	"12"	"Milczarek, Kirsty"	"Newcombe, A G"
"15:35:00"	"2012-09-07"	"Haydock"	"Apollo Dnegro (IRE)"	"8.00"	"12.97"	"Handicap"	"8"	"16"	"Kirby, Adam"	"Cox, C G"
"16:30:00"	"2012-08-31"	"Salisbury"	"Rapid Water"	"5.50"	"7.61"	"Handicap"	"4"	"11"	"King, Miss Rachel"	"Eddery, Pat"
"15:50:00"	"2012-08-31"	"Thirsk"	"Whisky Bravo"	"14.00"	"16.81"	"Handicap"	"5"	"6"	"Winston, Robert"	"Brown, D H"
"15:05:00"	"2012-08-26"	"Yarmouth"	"Sanad (IRE)"	"10.00"	"13.74"	"Handicap"	"7"	"8"	"Fox, Dominic"	"Carson, Anthony"
"17:00:00"	"2012-08-20"	"Thirsk"	"Hernando Torres"	"5.00"	"6.07"	"Handicap"	"11"	"15"	"Hesketh, Miss A"	"Easterby, M W"
"15:15:00"	"2012-08-18"	"Doncaster"	"Hurricane Max (IRE)"	"40.00"	"74.22"	"Handicap"	"10"	"10"	"Elliott, Andrew"	"McInnes, I W"
"18:35:00"	"2012-08-14"	"Yarmouth"	"Sanad (IRE)"	"14.00"	"15.5"	"Handicap"	"2"	"8"	"Carson, William"	"Carson, Anthony"
"17:45:00"	"2012-08-03"	"Thirsk"	"Chosen One (IRE) (OLD)"	"2.50"	"4.19"	"Handicap"	"4"	"9"	"Moscrop, Eva"	"Carr, Mrs R A"
"19:30:00"	"2012-07-28"	"Lingfield"	"Amba"	"12.00"	"14.13"	"Handicap"	"1"	"13"	"Beschizza,Adam "	"Donovan, D"
"19:05:00"	"2012-07-24"	"Ffos Las"	"Wordsaplenty (IRE)"	"7.50"	"9.6"	"Handicap Nursery"	"2"	"5"	"Keniry, L P"	"Moore, J S"
"14:40:00"	"2012-07-21"	"Curragh"	"Desert Of Dreams"	"4.50"	"7.74"	"Handicap Nursery"	"2"	"6"	"Monaghan, M M "	"Deegan, P D"
"18:10:00"	"2012-07-09"	"Windsor"	"Style And Panache (IRE)"	"10.00"	"14.84"	"Handicap"	"5"	"10"	"Sweeney, Mr N P"	"Evans, P D"
"19:10:00"	"2012-07-02"	"Windsor"	"National Hope (IRE)"	"6.00"	"7.65"	"Seller"	"1"	"10"	"Cosgrave, Pat"	"Baker, George"
"14:45:00"	"2012-06-18"	"Carlisle"	"Red Scintilla"	"12.00"	"14.5"	"Handicap"	"3"	"9"	"Lee, G"	"Tinkler, N"
"14:45:00"	"2012-06-18"	"Carlisle"	"Drumpellier (IRE)"	"4.00"	"6.6"	"Handicap"	"8"	"9"	"Tudhope, Daniel"	"West, S G"
"15:20:00"	"2012-06-10"	"Curragh"	"Highwater Express (IRE)"	"25.00"	"77.57"	"Handicap"	"12"	"12"	"Manning, K J"	"Bolger, J S"
"15:45:00"	"2012-05-31"	"Ayr"	"Spanish Acclaim"	"16.00"	"24"	"Handicap"	"6"	"8"	"Sullivan, James P"	"Carr, Mrs R A"
"15:55:00"	"2012-05-25"	"Yarmouth"	"Brown Pete (IRE)"	"2.25"	"3.3"	"Handicap"	"1"	"11"	"Gannon, Catherine"	"Guest, R C"
"14:55:00"	"2012-05-19"	"Thirsk"	"Arganil (USA)"	"12.00"	"12.28"	"Handicap"	"1"	"12"	"McHugh, B"	"Ryan, K A"
"14:45:00"	"2012-05-06"	"Hamilton"	"Amno Dancer (IRE)"	"18.00"	"30.86"	"Claimer"	"7"	"7"	"Eaves, Tom"	"Semple, I"
"15:50:00"	"2011-10-18"	"Yarmouth"	"Regal Gold"	"8.00"	"11.6"	"Handicap Nursery"	"1"	"15"	"Fallon, K"	"Hannon, R"
"15:00:00"	"2011-10-17"	"Windsor"	"Florio Vincitore (IRE)"	"50.00"	"86.9"	"Claimer"	"10"	"13"	"Creighton, Edward"	"Creighton, E J"
"15:10:00"	"2011-09-27"	"Ayr"	"Babich Bay (IRE)"	"1.88"	"3"	"Handicap"	"7"	"10"	"Tylicki, Frederik"	"Hughes, Jo"
"14:10:00"	"2011-09-24"	"Ripon"	"Magic Rhythm"	"12.00"	"16.62"	"Seller"	"2"	"15"	"Harley, M"	"Burke, Mrs K"
"15:25:00"	"2011-09-21"	"Redcar"	"Peppercorn Rent (IRE)"	"33.00"	"52.49"	"Handicap"	"15"	"15"	"Harrison, Kelly"	"Davies, J J"
"15:20:00"	"2011-09-19"	"Leicester"	"Flying Phoenix"	"12.00"	"14.49"	"Seller"	"1"	"10"	"Winston, Robert"	"Kelleway, Miss Gay"
"14:40:00"	"2011-09-19"	"Hamilton"	"Babich Bay (IRE)"	"8.00"	"9.94"	"Handicap"	"1"	"16"	"Sousa, Silvestre De"	"Hughes, Jo"
"14:15:00"	"2011-09-17"	"Ayr"	"Rodrigo De Torres"	"50.00"	"131.24"	"Handicap"	"23"	"24"	"Harley, M"	"Burke, Mrs K"
"17:15:00"	"2011-09-11"	"Goodwood"	"Mirabile Visu"	"66.00"	"190"	"Handicap"	"12"	"14"	"Gannon, Catherine"	"Main, Mrs H S"
"15:30:00"	"2011-09-02"	"Chepstow"	"Farmers Dream (IRE)"	"4.00"	"5.5"	"Handicap"	"6"	"16"	"Lawson, Matthew"	"Price, R J"
"15:30:00"	"2011-09-02"	"Chepstow"	"Babich Bay (IRE)"	"14.00"	"19"	"Handicap"	"14"	"16"	"OShea, T P"	"Hughes, Jo"
"17:35:00"	"2011-08-31"	"Carlisle"	"Circuitous"	"28.00"	"39.9"	"Handicap"	"1"	"12"	"Eaves, Tom"	"Dalgleish, Keith"
"17:35:00"	"2011-08-31"	"Carlisle"	"Meandmyshadow"	"8.00"	"11"	"Handicap"	"3"	"12"	"Sousa, Silvestre De"	"Brown, A D"
"17:35:00"	"2011-08-31"	"Carlisle"	"Tahitian Princess (IRE)"	"5.50"	"7.33"	"Handicap"	"8"	"12"	"Hanagan, Paul"	"Duffield, Mrs A"
"17:00:00"	"2011-08-29"	"Chepstow"	"Golden Hinde"	"25.00"	"33.61"	"Handicap"	"6"	"17"	"Murphy, M J"	"Harris, R A"
"16:25:00"	"2011-08-29"	"Chepstow"	"Safari Guide"	"40.00"	"51.31"	"Handicap"	"8"	"10"	"Hitchcott, Sam"	"Burchell, D"
"17:00:00"	"2011-08-20"	"Curragh"	"Dash Back (USA)"	"16.00"	"24.42"	"Handicap"	"11"	"26"	"Foley, Shane"	"McGuinness, Adrian"
"16:55:00"	"2011-08-13"	"Doncaster"	"Mark Anthony (IRE)"	"12.00"	"14.5"	"Handicap"	"6"	"9"	"Norton, Francis"	"Harris, S A"
"14:40:00"	"2011-08-13"	"Doncaster"	"Chokidar (IRE)"	"3.50"	"4.9"	"Maiden"	"2"	"9"	"Farley, Neil"	"Nicholls, D"
"19:05:00"	"2011-08-12"	"Newmarket (July)"	"Granny Anne (IRE)"	"20.00"	"34.41"	"Handicap"	"10"	"16"	"Gannon, Catherine"	"Bailey, A"
"15:25:00"	"2011-08-10"	"Yarmouth"	"Scarborough Lily"	"1.50"	"2.56"	"Handicap"	"2"	"10"	"Spencer, Jamie"	"Vaughan, E F"
"18:25:00"	"2011-08-01"	"Carlisle"	"Simple Rhythm"	"4.50"	"6"	"Handicap"	"3"	"16"	"Milczarek, Kirsty"	"Ryan, J"
"16:30:00"	"2011-07-27"	"Redcar"	"Catawollow"	"28.00"	"42"	"Handicap"	"8"	"9"	"Mullen, Andrew"	"Guest, R C"
"18:00:00"	"2011-07-23"	"Salisbury"	"George Thisby"	"8.00"	"9.36"	"Handicap"	"2"	"13"	"Millman, Mr P"	"Millman, B R"
"19:10:00"	"2011-07-22"	"Newmarket (July)"	"Focail Eile"	"7.00"	"8.6"	"Handicap"	"12"	"13"	"Donohoe, Stephen"	"Ryan, J"
"16:55:00"	"2011-07-22"	"Thirsk"	"Lady Del Sol"	"14.00"	"22.42"	"Handicap"	"3"	"15"	"Tudhope, Daniel"	"Fife, Mrs Marjorie"
"19:30:00"	"2011-07-20"	"Naas"	"Look Busy (IRE)"	"16.00"	"26.62"	"Non-Handicap"	"9"	"10"	"McCullagh, N G"	"Prendergast, P J"
"16:15:00"	"2011-07-17"	"Redcar"	"Solar Spirit (IRE)"	"6.50"	"7.6"	"Handicap"	"6"	"10"	"Pickard, Paul"	"Waggott, Miss Tracy"
"13:40:00"	"2011-07-16"	"Ripon"	"Bertie Dancing (IRE)"	"33.00"	"100"	"Seller"	"4"	"9"	"Winston, Robert"	"Tinkler, N"
"16:15:00"	"2011-07-14"	"Hamilton"	"Tro Nesa (IRE)"	"1.50"	"2.56"	"Claimer"	"4"	"5"	"Sousa, Silvestre De"	"Duffield, Mrs A"
"19:00:00"	"2011-07-09"	"Hamilton"	"Coolella (IRE)"	"12.00"	"16"	"Maiden Seller"	"7"	"10"	"Cogan, C"	"Weymes, J R"
"18:45:00"	"2011-07-09"	"Salisbury"	"Diamond Vine (IRE)"	"12.00"	"15.65"	"Handicap"	"7"	"7"	"Sweeney, Fergus"	"Harris, R A"
"16:35:00"	"2011-06-25"	"Windsor"	"Putin (IRE)"	"25.00"	"37.4"	"Handicap"	"8"	"12"	"Chalmers, Neil"	"Jones, D Haydn"
"17:05:00"	"2011-06-24"	"Doncaster"	"Fleurie Lover (IRE)"	"20.00"	"27.95"	"Handicap"	"6"	"10"	"Sullivan, James P"	"Guest, R C"
"15:45:00"	"2011-06-18"	"Ascot"	"Kingsgate Native (IRE)"	"14.00"	"18.9"	"Non-Handicap"	"10"	"16"	"Moore, Ryan"	"Stoute, Sir Michael"
"18:00:00"	"2011-06-17"	"Newmarket (July)"	"Ajdaad (USA)"	"25.00"	"31.78"	"Handicap"	"6"	"16"	"Tate, Ryan"	"McCabe, A J"
"18:50:00"	"2011-06-15"	"Ripon"	"Gorgeous Goblin (IRE)"	"11.00"	"14"	"Seller"	"5"	"8"	"Hart, Jason"	"Griffiths, D C"
"19:30:00"	"2011-06-13"	"Windsor"	"We Have A Dream"	"16.00"	"26.53"	"Handicap"	"1"	"14"	"Dwyer, Martin"	"Muir, W R"
"19:10:00"	"2011-06-11"	"Lingfield"	"Fedora (IRE)"	"7.00"	"9.48"	"Handicap"	"7"	"16"	"Manser, Kylie"	"Maylam, Miss Olivia"
"19:30:00"	"2011-06-10"	"Chepstow"	"Hobson"	"16.00"	"26"	"Handicap"	"5"	"12"	"Pearce, Simon"	"Houghton, Eve Johnson"
"16:45:00"	"2011-06-07"	"Redcar"	"Pope Potter"	"66.00"	"527.72"	"Maiden"	"5"	"6"	"Butler, Robert L"	"Guest, R C"
"17:55:00"	"2011-05-30"	"Chepstow"	"Chinese Democracy (USA)"	"12.00"	"17.92"	"Handicap"	"5"	"9"	"Hitchcott, Sam"	"Burchell, D"
"14:55:00"	"2011-05-30"	"Carlisle"	"Durham Express (IRE)"	"20.00"	"37.3"	"Handicap"	"14"	"14"	"Nolan, D"	"Dods, M"
"17:00:00"	"2011-05-23"	"Carlisle"	"Rio Sands"	"40.00"	"65"	"Handicap"	"10"	"11"	"McCreery, Danielle"	"Whitaker, R M"
"14:25:00"	"2011-05-02"	"Windsor"	"Diddums"	"5.00"	"6.2"	"Handicap"	"5"	"9"	"Mayor, Leonna"	"Lidderdale, A J"
"17:00:00"	"2011-04-11"	"Windsor"	"Simple Rhythm"	"16.00"	"24.94"	"Handicap"	"7"	"8"	"Eaton, Natasha"	"Ryan, J"
"16:50:00"	"2010-10-19"	"Yarmouth"	"Bideeya (USA)"	"25.00"	"36"	"Handicap"	"14"	"15"	"Catlin, Chris"	"Brittain, C E"
"14:50:00"	"2010-10-19"	"Yarmouth"	"Jamaica Grande"	"100.00"	"223.28"	"Maiden"	"8"	"10"	"Hitchcott, Sam"	"Clement, T T"
"15:00:00"	"2010-10-18"	"Windsor"	"Fred Willetts (IRE)"	"8.00"	"11"	"Handicap Nursery"	"2"	"12"	"Evans, Richard"	"Evans, P D"
"14:30:00"	"2010-10-18"	"Windsor"	"Victorian Bounty"	"10.00"	"12"	"Claimer"	"2"	"13"	"Fahy, J P"	"Liddiard, Stef"
"17:10:00"	"2010-09-19"	"Hamilton"	"Monte Mayor One"	"33.00"	"56.5"	"Handicap"	"9"	"11"	"Sullivan, James P"	"Monteith, P"
"14:40:00"	"2010-09-19"	"Hamilton"	"Hansomis (IRE)"	"50.00"	"69.45"	"Handicap"	"6"	"8"	"Brennan, I J"	"Mactaggart, B"
"17:30:00"	"2010-09-15"	"Yarmouth"	"On The Cusp (IRE)"	"20.00"	"36.46"	"Handicap"	"10"	"11"	"Butler, Robert L"	"Butler, P"
"17:25:00"	"2010-09-12"	"Curragh"	"Future Impact (IRE)"	"10.00"	"23"	"Handicap Nursery"	"4"	"11"	"ODonoghue, C"	"Deegan, P D"
"15:45:00"	"2010-09-05"	"York"	"Abraham Lincoln (IRE)"	"16.00"	"19.06"	"Handicap"	"9"	"16"	"Norton, Francis"	"Harris, R A"
"17:40:00"	"2010-08-29"	"Goodwood"	"Joss Stick"	"25.00"	"34.67"	"Handicap"	"6"	"12"	"Beuzelin, Louis-Philippe"	"Bridger, J / Cook, R"
"18:50:00"	"2010-08-28"	"Redcar"	"Mujaadel (USA)"	"10.00"	"11.07"	"Handicap"	"4"	"11"	"Cray, Billy"	"Nicholls, D"
"20:05:00"	"2010-08-27"	"Hamilton"	"Monte Mayor One"	"4.00"	"5.71"	"Handicap"	"3"	"7"	"Allan, David"	"Monteith, P"
"14:30:00"	"2010-08-27"	"Ffos Las"	"Croeso Ynol"	"16.00"	"22.5"	"Handicap"	"4"	"6"	"Doyle, Sophie"	"Evans, H J"
"15:40:00"	"2010-08-22"	"Folkestone"	"Super Frank (IRE)"	"4.00"	"5.6"	"Handicap"	"6"	"6"	"Morris, Luke"	"Akehurst, J"
"16:20:00"	"2010-08-13"	"Newbury"	"Chinese Democracy (USA)"	"22.00"	"26.71"	"Handicap"	"5"	"6"	"Doyle, Sophie"	"Evans, P D"
