RTime	Date	track	Qualifier	Odds_Numeric	Odds_Exchange	Race_Type	Position	Runners	Jockey	Trainer	
"18:05:00"	"2016-09-21"	"Redcar"	"Ypres"	"11.00"	"12.19"	"Handicap"	"10"	"20"	"Mulrennan, Paul"	"Ward, Jason"
"18:05:00"	"2016-09-21"	"Redcar"	"Poolstock"	"22.00"	"41.04"	"Handicap"	"11"	"20"	"Beasley, Connor"	"Dods, M"
"18:05:00"	"2016-09-21"	"Redcar"	"Harbour Patrol (IRE)"	"50.00"	"86.54"	"Handicap"	"15"	"20"	"McHugh, B"	"Bastiman, Rebecca"
"18:05:00"	"2016-09-21"	"Redcar"	"Goadby"	"33.00"	"42.53"	"Handicap"	"16"	"20"	"Ffrench, Royston"	"Holt, J R"
"16:55:00"	"2016-09-21"	"Goodwood"	"Pettochside"	"3.00"	"4.06"	"Handicap"	"2"	"8"	"Gordon, Josephine"	"Bridger, J / Cook, R"
"16:55:00"	"2016-09-21"	"Goodwood"	"Divine Call"	"20.00"	"22"	"Handicap"	"8"	"8"	"Garbutt, Noel"	"Bradley, J M"
"15:20:00"	"2016-09-19"	"Hamilton"	"Amis Reunis"	"18.00"	"21.43"	"Handicap"	"6"	"9"	"Evans, Nathan"	"Teague, C J"
"14:50:00"	"2016-09-19"	"Hamilton"	"Captain Scooby"	"7.00"	"9.58"	"Handicap"	"9"	"10"	"Ffrench, Royston"	"Guest, R C"
"14:20:00"	"2016-09-19"	"Hamilton"	"Mutahaady (IRE)"	"2.00"	"2.66"	"Handicap Nursery"	"1"	"7"	"Lee, Clifford"	"Burke, K R"
"16:25:00"	"2016-09-17"	"Newmarket (Rowley)"	"Francisco (OLD)"	"9.00"	"13.5"	"Handicap"	"9"	"12"	"ONeill, K T"	"Hannon (Jnr), Richard"
"16:25:00"	"2016-09-17"	"Newmarket (Rowley)"	"Souville"	"16.00"	"22.29"	"Handicap"	"11"	"12"	"Clarke, Samuel"	"Wall, C F"
"15:45:00"	"2016-09-17"	"Ayr"	"Nameitwhatyoulike"	"8.00"	"13"	"Handicap"	"7"	"23"	"McNamara, Adam"	"Smart, B"
"15:45:00"	"2016-09-17"	"Ayr"	"Aeolus"	"25.00"	"28.23"	"Handicap"	"9"	"23"	"Crouch, Hector"	"Walker, Ed"
"15:45:00"	"2016-09-17"	"Ayr"	"Hillbilly Boy (IRE)"	"20.00"	"25.69"	"Handicap"	"16"	"23"	"Kingscote, Richard"	"Dascombe, Tom"
"15:45:00"	"2016-09-17"	"Ayr"	"Lulu The Zulu (IRE)"	"40.00"	"120"	"Handicap"	"21"	"23"	"Stott, Kevin"	"Appleby, M"
"14:35:00"	"2016-09-17"	"Ayr"	"Get Knotted (IRE)"	"8.50"	"9.68"	"Handicap"	"2"	"25"	"Mulrennan, Paul"	"Dods, M"
"14:35:00"	"2016-09-17"	"Ayr"	"Avon Breeze"	"40.00"	"91.84"	"Handicap"	"18"	"25"	"Hornby, Rob"	"Whitaker, R M"
"14:15:00"	"2016-09-17"	"Newbury"	"Legendary Lunch (IRE)"	"4.00"	"5.2"	"Non-Handicap"	"6"	"7"	"Moore, Ryan"	"Hannon (Jnr), Richard"
"14:00:00"	"2016-09-17"	"Ayr"	"Shamsaya (IRE)"	"9.00"	"14"	"Non-Handicap"	"12"	"12"	"Havlin, Robert"	"Crisford, Simon"
"16:15:00"	"2016-09-16"	"Ayr"	"Free Zone"	"22.00"	"46.16"	"Handicap"	"6"	"24"	"Carson, William"	"Osborne, J A"
"16:15:00"	"2016-09-16"	"Ayr"	"Sir Billy Wright (IRE)"	"20.00"	"17.14"	"Handicap"	"9"	"24"	"Lee, Clifford"	"Evans, P D"
"16:15:00"	"2016-09-16"	"Ayr"	"Dark Defender"	"8.00"	"14.13"	"Handicap"	"20"	"24"	"Crowley, Jim"	"Dalgleish, Keith"
"14:30:00"	"2016-09-16"	"Ayr"	"Poets Princess"	"9.00"	"11.88"	"Handicap Nursery"	"2"	"15"	"Havlin, Robert"	"Morrison, H"
"15:15:00"	"2016-09-15"	"Yarmouth"	"Tropical Rock"	"7.00"	"8.27"	"Handicap Nursery"	"1"	"8"	"Berry, F M"	"Beckett, R M"
"17:35:00"	"2016-09-14"	"Yarmouth"	"Highly Sprung (IRE)"	"3.00"	"4.3"	"Handicap"	"1"	"8"	"Sousa, Silvestre De"	"Johnston, M"
"17:35:00"	"2016-09-14"	"Yarmouth"	"Tanasoq (IRE)"	"6.00"	"7.6"	"Handicap"	"2"	"8"	"Crowley, Jim"	"Burrows, Owen"
"17:35:00"	"2016-09-14"	"Yarmouth"	"Case Key"	"14.00"	"21"	"Handicap"	"7"	"8"	"Mullen, Andrew"	"Appleby, M"
"14:50:00"	"2016-09-14"	"Yarmouth"	"Shypen"	"4.00"	"6.08"	"Handicap"	"1"	"8"	"Crowley, Jim"	"Margarson, G G"
"14:50:00"	"2016-09-14"	"Yarmouth"	"Monarch Maid"	"4.00"	"5.5"	"Handicap"	"3"	"8"	"Stanford, Lulu"	"Hiatt, P W"
"14:50:00"	"2016-09-14"	"Yarmouth"	"Lolita"	"14.00"	"18.38"	"Handicap"	"8"	"8"	"Tylicki, Frederik"	"Jenkins, J R"
"18:15:00"	"2016-09-13"	"Carlisle"	"Oasis Moon"	"7.50"	"10.5"	"Handicap"	"2"	"12"	"Fanning, Joe"	"Haggas, W J"
"17:45:00"	"2016-09-13"	"Carlisle"	"Kenny The Captain (IRE)"	"4.00"	"6.26"	"Handicap"	"1"	"12"	"Richardson, Rachel"	"Easterby, T D"
"17:45:00"	"2016-09-13"	"Carlisle"	"Penny Pot Lane"	"10.00"	"16.46"	"Handicap"	"2"	"12"	"Chaloner, G"	"Whitaker, R M"
"17:45:00"	"2016-09-13"	"Carlisle"	"Ancient Astronaut"	"7.00"	"7.95"	"Handicap"	"5"	"12"	"Hart, Jason"	"Quinn, J J"
"17:45:00"	"2016-09-13"	"Carlisle"	"Farkle Minkus"	"22.00"	"30"	"Handicap"	"6"	"12"	"Fanning, Joe"	"Dalgleish, Keith"
"17:45:00"	"2016-09-13"	"Carlisle"	"Yosemite"	"6.00"	"8.2"	"Handicap"	"10"	"12"	"Hamilton, Tony"	"Fahey, R A"
"17:45:00"	"2016-09-13"	"Carlisle"	"Lothair (IRE)"	"100.00"	"253.42"	"Handicap"	"12"	"12"	"Haynes, Joey"	"Swinbank, G A"
"16:30:00"	"2016-09-13"	"Thirsk"	"Gaelic Wizard (IRE)"	"10.00"	"17.75"	"Handicap"	"1"	"16"	"Tutty, Gemma"	"Tutty, Mrs K J"
"16:30:00"	"2016-09-13"	"Thirsk"	"Tricky Dicky"	"5.50"	"8.8"	"Handicap"	"4"	"16"	"Fentiman, Duran"	"Williams, Olly"
"16:30:00"	"2016-09-13"	"Thirsk"	"JacobS Pillow"	"6.00"	"8.2"	"Handicap"	"8"	"16"	"Tudhope, Daniel"	"Bastiman, Rebecca"
"16:30:00"	"2016-09-13"	"Thirsk"	"Cruise Tothelimit (IRE)"	"8.00"	"10.77"	"Handicap"	"9"	"16"	"McNamara, Adam"	"Morris, Patrick"
"16:30:00"	"2016-09-13"	"Thirsk"	"Gypsy Major"	"7.00"	"10.89"	"Handicap"	"12"	"16"	"Edmunds, Lewis"	"Moss, Garry"
"16:20:00"	"2016-09-13"	"Yarmouth"	"Baccarat (IRE)"	"0.36"	"1.4"	"Non-Handicap"	"2"	"3"	"Buick, William"	"Appleby, Charlie"
"15:30:00"	"2016-09-13"	"Thirsk"	"Vibrant Chords"	"5.50"	"8.17"	"Handicap"	"2"	"12"	"Lee, G"	"Candy, H"
"15:30:00"	"2016-09-13"	"Thirsk"	"Money Team (IRE)"	"12.00"	"14.65"	"Handicap"	"6"	"12"	"Beschizza,Adam "	"Barron, T D"
"15:05:00"	"2016-09-13"	"Laytown"	"Summersault (IRE)"	"5.00"	"7.61"	"Handicap"	"2"	"10"	"Carson, William"	"Osborne, J A"
"15:05:00"	"2016-09-13"	"Laytown"	"Indian Landing (IRE)"	"8.00"	"10.79"	"Handicap"	"3"	"10"	"Hussey, M C"	"Collins, Tracey"
"15:05:00"	"2016-09-13"	"Laytown"	"Bush Warrior (IRE)"	"12.00"	"19.5"	"Handicap"	"9"	"10"	"McNamara, E J"	"Murphy, Anabel K"
"14:00:00"	"2016-09-11"	"Curragh"	"Sors (IRE)"	"10.00"	"17.4"	"Handicap"	"3"	"17"	"Leonard, Killian"	"Slattery, Andrew"
"18:00:00"	"2016-09-08"	"Doncaster"	"Duke Cosimo"	"20.00"	"30.12"	"Handicap"	"7"	"20"	"McDonald, P J"	"Herrington,M "
"18:00:00"	"2016-09-08"	"Doncaster"	"Links Drive Lady"	"50.00"	"90.39"	"Handicap"	"11"	"20"	"Duern, J"	"Ivory, D K"
"18:00:00"	"2016-09-08"	"Doncaster"	"Highland Acclaim (IRE)"	"12.00"	"14"	"Handicap"	"18"	"20"	"Nolan, D"	"OMeara, D"
"16:35:00"	"2016-09-08"	"Chepstow"	"Vincentti (IRE)"	"8.00"	"11.26"	"Handicap"	"1"	"10"	"Kelly, Shane"	"Harris, R A"
"16:35:00"	"2016-09-08"	"Chepstow"	"Alizoom (IRE)"	"5.00"	"5.94"	"Handicap"	"6"	"10"	"Dobbs, Pat"	"Varian, Roger"
"16:35:00"	"2016-09-08"	"Chepstow"	"Bonjour Steve"	"16.00"	"20.72"	"Handicap"	"9"	"10"	"Godwin, Mitch"	"Price, R J"
"16:35:00"	"2016-09-08"	"Chepstow"	"Quickaswecan"	"25.00"	"51.34"	"Handicap"	"10"	"10"	"Greatrex, Edward"	"Bradley, J M"
"14:00:00"	"2016-09-07"	"Doncaster"	"Dream Of Dreams (IRE)"	"1.38"	"2.46"	"Non-Handicap"	"2"	"5"	"Spencer, Jamie"	"Ryan, K A"
"15:20:00"	"2016-09-06"	"Redcar"	"Aprovado (IRE)"	"8.00"	"9.97"	"Handicap"	"1"	"10"	"Beasley, Connor"	"Dods, M"
"15:20:00"	"2016-09-06"	"Redcar"	"Athollblair Boy (IRE)"	"7.00"	"8.2"	"Handicap"	"6"	"10"	"Eaves, Tom"	"Tinkler, N"
"15:20:00"	"2016-09-06"	"Redcar"	"Percys Gal"	"5.50"	"6.85"	"Handicap"	"7"	"10"	"James, S H"	"Tutty, Mrs K J"
"15:20:00"	"2016-09-06"	"Redcar"	"Cuppatee (IRE)"	"18.00"	"23.74"	"Handicap"	"10"	"10"	"McDonald, P J"	"Duffield, Mrs A"
"14:50:00"	"2016-09-06"	"Redcar"	"Mr Orange (IRE)"	"6.00"	"8.27"	"Handicap"	"2"	"11"	"Hardie, Cameron"	"Midgley, P T"
"14:50:00"	"2016-09-06"	"Redcar"	"Enjoy Life (IRE)"	"5.00"	"6.6"	"Handicap"	"3"	"11"	"Doyle, Joe"	"Ryan, K A"
"14:50:00"	"2016-09-06"	"Redcar"	"Mercers Row"	"16.00"	"25"	"Handicap"	"5"	"11"	"Tudhope, Daniel"	"Herrington,M "
"14:50:00"	"2016-09-06"	"Redcar"	"Extortion"	"12.00"	"14.59"	"Handicap"	"11"	"11"	"Mulrennan, Paul"	"Smart, B"
"15:10:00"	"2016-09-04"	"York"	"Scrutineer (IRE)"	"6.00"	"8.2"	"Non-Handicap"	"3"	"7"	"Sousa, Silvestre De"	"Channon, M R"
"18:05:00"	"2016-09-03"	"Thirsk"	"Giant Spark"	"2.25"	"3.45"	"Handicap"	"1"	"7"	"Nolan, D"	"Midgley, P T"
"18:05:00"	"2016-09-03"	"Thirsk"	"Royal Connoisseur (IRE)"	"9.00"	"13.54"	"Handicap"	"4"	"7"	"Chaloner, G"	"Fahey, R A"
"18:05:00"	"2016-09-03"	"Thirsk"	"Mon Brav"	"8.00"	"10.5"	"Handicap"	"7"	"7"	"Eaves, Tom"	"Ellison, B"
"16:30:00"	"2016-09-03"	"Haydock"	"Janes Memory (IRE)"	"50.00"	"136.39"	"Non-Handicap"	"6"	"14"	"Atzeni, Andrea"	"Guest, Rae"
"16:30:00"	"2016-09-03"	"Haydock"	"Only Mine (IRE)"	"20.00"	"27.5"	"Non-Handicap"	"7"	"14"	"Carroll, G F"	"Murphy, Joseph G"
"16:10:00"	"2016-09-03"	"Ascot"	"Normandy Barriere (IRE)"	"7.00"	"7.97"	"Handicap"	"4"	"18"	"Edmunds, Lewis"	"Tinkler, N"
"16:10:00"	"2016-09-03"	"Ascot"	"Boomerang Bob (IRE)"	"33.00"	"90.57"	"Handicap"	"5"	"18"	"Carson, William"	"Osborne, J A"
"16:10:00"	"2016-09-03"	"Ascot"	"Doctor Sardonicus"	"14.00"	"18"	"Handicap"	"8"	"18"	"Harley, M"	"Simcock, D M"
"16:10:00"	"2016-09-03"	"Ascot"	"Mustallib (IRE)"	"4.50"	"6.35"	"Handicap"	"11"	"18"	"Hanagan, Paul"	"Hills, Charles"
"15:25:00"	"2016-09-03"	"Thirsk"	"Signore Piccolo"	"4.00"	"6.67"	"Handicap"	"3"	"8"	"Nolan, D"	"OMeara, D"
"15:25:00"	"2016-09-03"	"Thirsk"	"Kenny The Captain (IRE)"	"4.00"	"5.3"	"Handicap"	"4"	"8"	"Richardson, Rachel"	"Easterby, T D"
"15:20:00"	"2016-09-02"	"Haydock"	"Ustinov"	"8.00"	"9.8"	"Handicap"	"1"	"16"	"Tudhope, Daniel"	"OMeara, D"
"15:20:00"	"2016-09-02"	"Haydock"	"Edward Lewis"	"7.00"	"8.4"	"Handicap"	"2"	"16"	"Dettori, L"	"Gosden, J H M"
"15:20:00"	"2016-09-02"	"Haydock"	"Van Gerwen"	"11.00"	"15.32"	"Handicap"	"6"	"16"	"Evans, Nathan"	"Eyre, J L"
"15:20:00"	"2016-09-02"	"Haydock"	"Cosmic Chatter"	"7.00"	"10"	"Handicap"	"11"	"16"	"Sullivan, James P"	"Carr, Mrs R A"
"15:20:00"	"2016-09-02"	"Haydock"	"Lexis Hero (IRE)"	"33.00"	"62.95"	"Handicap"	"12"	"16"	"Chaloner, G"	"Fahey, R A"
"15:20:00"	"2016-09-02"	"Haydock"	"Still On Top"	"50.00"	"130"	"Handicap"	"14"	"16"	"Allan, David"	"Easterby, T D"
"15:20:00"	"2016-09-02"	"Haydock"	"Barkston Ash"	"16.00"	"21.42"	"Handicap"	"16"	"16"	"Richardson, Rachel"	"Alston, E J"
"14:35:00"	"2016-09-02"	"Ascot"	"Boy In The Bar"	"4.00"	"5.28"	"Handicap"	"1"	"14"	"Doyle, James"	"Williams, Ian"
"14:35:00"	"2016-09-02"	"Ascot"	"Harwoods Volante (IRE)"	"4.50"	"6.2"	"Handicap"	"2"	"14"	"Crowley, Jim"	"OMeara, D"
"14:35:00"	"2016-09-02"	"Ascot"	"Funding Deficit (IRE)"	"33.00"	"60"	"Handicap"	"3"	"14"	"Gordon, Josephine"	"Goldie, J S"
"14:35:00"	"2016-09-02"	"Ascot"	"Fever Few"	"50.00"	"132.39"	"Handicap"	"6"	"14"	"Sweeney, Fergus"	"Wall, C F"
"14:35:00"	"2016-09-02"	"Ascot"	"Staintondale Lass (IRE)"	"5.00"	"6.4"	"Handicap"	"10"	"14"	"Egan, David"	"Vaughan, E F"
"14:35:00"	"2016-09-02"	"Ascot"	"Classic Pursuit"	"16.00"	"21"	"Handicap"	"14"	"14"	"Spencer, Jamie"	"Furtado, Ivan"
"14:20:00"	"2016-09-02"	"Newcastle"	"Bogsnog (IRE)"	"6.50"	"8.4"	"Handicap"	"7"	"14"	"Hamilton, Tony"	"Stubbs, Kristin"
"14:20:00"	"2016-09-02"	"Newcastle"	"Sakhees Rose"	"9.00"	"11.69"	"Handicap"	"8"	"14"	"Lee, G"	"McMahon, E S"
"16:10:00"	"2016-09-01"	"Salisbury"	"Show Stealer"	"3.00"	"5"	"Handicap"	"2"	"7"	"Dwyer, Martin"	"Guest, Rae"
"16:10:00"	"2016-09-01"	"Salisbury"	"Secret Hint"	"6.00"	"7.75"	"Handicap"	"5"	"7"	"Murphy, Oisin"	"Balding, A M"
"15:40:00"	"2016-09-01"	"Salisbury"	"Mystic Dawn (IRE)"	"4.00"	"5.54"	"Non-Handicap"	"2"	"9"	"Berry, F M"	"Simcock, D M"
"19:15:00"	"2016-08-30"	"Ripon"	"Tanaasub (IRE)"	"2.25"	"3.55"	"Handicap"	"5"	"6"	"Mulrennan, Paul"	"Cowell, R M H"
"17:40:00"	"2016-08-30"	"Hamilton"	"Picks Pinta"	"2.50"	"3.94"	"Handicap"	"1"	"7"	"Greenwood, Mr T"	"Riches, John"
"16:45:00"	"2016-08-30"	"Goodwood"	"Upstaging"	"2.00"	"3.57"	"Handicap"	"2"	"6"	"Morris, Luke"	"Cole, P F I"
"16:45:00"	"2016-08-30"	"Goodwood"	"Gung Ho Jack"	"4.00"	"5.9"	"Handicap"	"3"	"6"	"Fox, Kieren"	"Best, J R"
"16:45:00"	"2016-08-30"	"Goodwood"	"Pour La Victoire (IRE)"	"4.00"	"5.4"	"Handicap"	"5"	"6"	"Cox, Georgia"	"Carroll, A W"
"15:35:00"	"2016-08-30"	"Goodwood"	"Rajar"	"4.00"	"5.22"	"Handicap Nursery"	"3"	"9"	"Levey, S M"	"Hannon (Jnr), Richard"
"16:30:00"	"2016-08-29"	"Ripon"	"Ponty Royale (IRE)"	"8.00"	"10"	"Handicap"	"5"	"9"	"Richardson, Rachel"	"Easterby, T D"
"14:35:00"	"2016-08-29"	"Chepstow"	"Sir Billy Wright (IRE)"	"4.50"	"5.84"	"Handicap"	"2"	"10"	"ONeill, Dane"	"Evans, P D"
"14:35:00"	"2016-08-29"	"Chepstow"	"Bonjour Steve"	"28.00"	"49.43"	"Handicap"	"5"	"10"	"Godwin, Mitch"	"Price, R J"
"14:35:00"	"2016-08-29"	"Chepstow"	"Vincentti (IRE)"	"6.50"	"10.59"	"Handicap"	"6"	"10"	"Downing, George"	"Harris, R A"
"14:15:00"	"2016-08-29"	"Newcastle"	"Semana Santa"	"10.00"	"10.68"	"Handicap"	"2"	"9"	"Gibbons, Graham"	"Barron, T D"
"14:15:00"	"2016-08-29"	"Newcastle"	"Murdanova (IRE)"	"28.00"	"42.64"	"Handicap"	"9"	"9"	"Powell, Ryan"	"Frost, Kevin"
"13:45:00"	"2016-08-29"	"Newcastle"	"War Department (IRE)"	"1.25"	"2.24"	"Handicap"	"3"	"10"	"Gibbons, Graham"	"Dalgleish, Keith"
"13:45:00"	"2016-08-29"	"Newcastle"	"Slingsby"	"22.00"	"32"	"Handicap"	"4"	"10"	"Hardie, Cameron"	"Easterby, M W"
"13:45:00"	"2016-08-29"	"Newcastle"	"Classic Flyer"	"25.00"	"44"	"Handicap"	"5"	"10"	"Doyle, Josh"	"OMeara, D"
"13:45:00"	"2016-08-29"	"Newcastle"	"Burning Blaze"	"25.00"	"30"	"Handicap"	"7"	"10"	"Curtis, B A"	"Ellison, B"
"17:35:00"	"2016-08-28"	"Curragh"	"Haqeeba (IRE)"	"14.00"	"37.88"	"Handicap"	"6"	"13"	"OBrien, Ana"	"Lennon, Liam"
"17:35:00"	"2016-08-28"	"Curragh"	"Fit For Function"	"14.00"	"20.74"	"Handicap"	"7"	"13"	"Carroll, G F"	"Murphy, Joseph G"
"16:25:00"	"2016-08-28"	"Curragh"	"Velveteen"	"16.00"	"28.28"	"Non-Handicap"	"5"	"9"	"Carroll, G F"	"Lyons, G M"
"15:20:00"	"2016-08-28"	"Yarmouth"	"Jumping Around (IRE)"	"4.00"	"5.7"	"Handicap Nursery"	"2"	"9"	"Cosgrave, Pat"	"Haggas, W J"
"19:50:00"	"2016-08-27"	"Redcar"	"Indego Blues"	"8.50"	"12.02"	"Handicap"	"10"	"14"	"Mooney, Danielle"	"Nicholls, D"
"19:35:00"	"2016-08-27"	"Windsor"	"Inclination (IRE)"	"1.88"	"3.01"	"Handicap"	"3"	"7"	"Kirby, Adam"	"Cox, C G"
"19:35:00"	"2016-08-27"	"Windsor"	"Joe Packet"	"5.00"	"6.8"	"Handicap"	"4"	"7"	"Clark, Ryan"	"Portman, J G"
"19:35:00"	"2016-08-27"	"Windsor"	"Archie Stevens"	"20.00"	"35.24"	"Handicap"	"5"	"7"	"Beech, Aled J"	"Evans, P D"
"16:45:00"	"2016-08-27"	"Newmarket (July)"	"Tikthebox (IRE)"	"20.00"	"29"	"Handicap"	"5"	"7"	"Jones, Mr A T"	"Brown, D H"
"16:10:00"	"2016-08-27"	"Newmarket (July)"	"Eastern Impact (IRE)"	"1.88"	"2.99"	"Non-Handicap"	"5"	"8"	"Garritty, Jack"	"Fahey, R A"
"16:10:00"	"2016-08-27"	"Newmarket (July)"	"Mayfair Lady"	"14.00"	"23"	"Non-Handicap"	"7"	"8"	"Hamilton, Tony"	"Fahey, R A"
"16:10:00"	"2016-08-27"	"Newmarket (July)"	"B Fifty Two (IRE)"	"33.00"	"96.14"	"Non-Handicap"	"8"	"8"	"Murphy, Michael J M"	"Hills, Charles"
"18:55:00"	"2016-08-26"	"Hamilton"	"Courier"	"4.00"	"6.25"	"Handicap"	"1"	"9"	"Doyle, Hollie"	"Fife, Mrs Marjorie"
"17:30:00"	"2016-08-26"	"Newmarket (July)"	"Reputation (IRE)"	"1.00"	"2.1"	"Handicap"	"2"	"6"	"Dettori, L"	"Quinn, J J"
"17:30:00"	"2016-08-26"	"Newmarket (July)"	"Vimy Ridge"	"12.00"	"17"	"Handicap"	"3"	"6"	"Walsh, E J"	"Bailey, A"
"17:30:00"	"2016-08-26"	"Newmarket (July)"	"Koptoon"	"4.50"	"5.78"	"Handicap"	"4"	"6"	"Kirby, Adam"	"Hughes, Jo"
"17:20:00"	"2016-08-26"	"Hamilton"	"Racemaker"	"8.50"	"9.57"	"Handicap Nursery"	"6"	"9"	"Farley, Neil"	"Crook, A"
"17:00:00"	"2016-08-26"	"Goodwood"	"Lucky Di"	"5.00"	"6.8"	"Handicap"	"6"	"10"	"Crouch, Hector"	"Hedger, P R"
"17:00:00"	"2016-08-26"	"Goodwood"	"Essaka (IRE)"	"5.00"	"6.29"	"Handicap"	"8"	"10"	"Marquand, Tom"	"Carroll, A W"
"17:00:00"	"2016-08-26"	"Goodwood"	"Noble Deed"	"12.00"	"18.5"	"Handicap"	"10"	"10"	"Bradley, Paddy"	"Attwater, M J"
"16:15:00"	"2016-08-26"	"Newcastle"	"Gypsy Major"	"1.75"	"3.01"	"Handicap"	"1"	"8"	"Edmunds, Lewis"	"Moss, Garry"
"16:05:00"	"2016-08-26"	"Thirsk"	"Ocean Sheridan (IRE)"	"7.50"	"10.27"	"Handicap"	"1"	"16"	"Mulrennan, Paul"	"Dods, M"
"16:05:00"	"2016-08-26"	"Thirsk"	"Eccleston"	"4.50"	"7.79"	"Handicap"	"4"	"16"	"Tudhope, Daniel"	"OMeara, D"
"16:05:00"	"2016-08-26"	"Thirsk"	"Intense Style (IRE)"	"8.00"	"11.62"	"Handicap"	"5"	"16"	"Allan, David"	"Eyre, J L"
"16:05:00"	"2016-08-26"	"Thirsk"	"Kommander Kirkup"	"33.00"	"55.52"	"Handicap"	"12"	"16"	"Shepherd, Callum"	"Davies, J J"
"16:05:00"	"2016-08-26"	"Thirsk"	"My Name Is Rio (IRE)"	"11.00"	"13.56"	"Handicap"	"15"	"16"	"Beasley, Connor"	"Dods, M"
"16:45:00"	"2016-08-25"	"Leicester"	"Rigolleto (IRE)"	"66.00"	"110"	"Handicap"	"2"	"15"	"ONeill, K T"	"Murphy, Anabel K"
"16:45:00"	"2016-08-25"	"Leicester"	"Commanche"	"7.50"	"9.63"	"Handicap"	"4"	"15"	"Sousa, Silvestre De"	"Dwyer, C A"
"16:45:00"	"2016-08-25"	"Leicester"	"Dear Bruin (IRE)"	"16.00"	"24"	"Handicap"	"6"	"15"	"Twiston-Davies, Mr W"	"Drinkwater, David W"
"16:45:00"	"2016-08-25"	"Leicester"	"Clubland (IRE)"	"20.00"	"24.42"	"Handicap"	"10"	"15"	"Rawlinson, Ali"	"Bowring, S R"
"16:45:00"	"2016-08-25"	"Leicester"	"Divine Call"	"25.00"	"40.24"	"Handicap"	"13"	"15"	"Norton, Francis"	"Bradley, J M"
"15:40:00"	"2016-08-24"	"Lingfield"	"Staintondale Lass (IRE)"	"2.75"	"4"	"Handicap"	"1"	"8"	"Bentley, Harry"	"Vaughan, E F"
"15:40:00"	"2016-08-24"	"Lingfield"	"Nocturn"	"12.00"	"17.53"	"Handicap"	"6"	"8"	"Kirby, Adam"	"Harris, R A"
"15:10:00"	"2016-08-24"	"Lingfield"	"Pandar"	"5.00"	"7.34"	"Seller"	"1"	"7"	"Muscutt, D"	"Chamings, P R"
"15:10:00"	"2016-08-24"	"Lingfield"	"Majestic Myles (IRE)"	"4.50"	"6"	"Seller"	"3"	"7"	"Fox, Kieren"	"Carter, Lee"
"18:50:00"	"2016-08-23"	"Newbury"	"Major Crispies"	"14.00"	"16.5"	"Handicap"	"3"	"12"	"Parkes, D A"	"Gask, J R"
"18:50:00"	"2016-08-23"	"Newbury"	"Gale Song"	"5.00"	"7.73"	"Handicap"	"6"	"12"	"Buick, William"	"Walker, Ed"
"15:15:00"	"2016-08-22"	"Carlisle"	"JacobS Pillow"	"3.50"	"5.49"	"Handicap"	"2"	"10"	"Tudhope, Daniel"	"Bastiman, Rebecca"
"15:15:00"	"2016-08-22"	"Carlisle"	"Aprovado (IRE)"	"3.50"	"4.59"	"Handicap"	"5"	"10"	"Mulrennan, Paul"	"Dods, M"
"15:15:00"	"2016-08-22"	"Carlisle"	"Mercers Row"	"7.00"	"9.66"	"Handicap"	"6"	"10"	"Nolan, D"	"Herrington,M "
"15:15:00"	"2016-08-22"	"Carlisle"	"Lydiate Lady"	"10.00"	"12.5"	"Handicap"	"9"	"10"	"Lee, G"	"Green, Paul"
"16:30:00"	"2016-08-20"	"Curragh"	"Sartori"	"33.00"	"194.76"	"Handicap"	"25"	"26"	"OConnor, Donagh"	"Levins, J F"
"14:30:00"	"2016-08-18"	"York"	"Fair Eva"	"0.36"	"1.37"	"Non-Handicap"	"3"	"8"	"Smullen, P J"	"Charlton, Roger/Harry"
"14:30:00"	"2016-08-18"	"York"	"Nations Alexander (IRE)"	"16.00"	"35.91"	"Non-Handicap"	"4"	"8"	"Dobbs, Pat"	"Hannon (Jnr), Richard"
"14:30:00"	"2016-08-18"	"York"	"Kilmah"	"16.00"	"34.13"	"Non-Handicap"	"7"	"8"	"Fanning, Joe"	"Johnston, M"
"14:30:00"	"2016-08-18"	"York"	"Magical Fire (IRE)"	"20.00"	"43.6"	"Non-Handicap"	"8"	"8"	"ODonoghue, C"	"OCallaghan, M D"
"13:55:00"	"2016-08-18"	"York"	"Miss Infinity (IRE)"	"8.00"	"9.72"	"Non-Handicap"	"5"	"18"	"Fanning, Joe"	"Johnston, M"
"13:55:00"	"2016-08-18"	"York"	"Perfect Madge (IRE)"	"25.00"	"36"	"Non-Handicap"	"6"	"18"	"Doyle, Joe"	"Ryan, K A"
"13:55:00"	"2016-08-18"	"York"	"Angel Down"	"14.00"	"22.1"	"Non-Handicap"	"16"	"18"	"Murphy, Oisin"	"Candy, H"
"16:55:00"	"2016-08-17"	"York"	"Burrishoole Abbey (IRE)"	"25.00"	"43.2"	"Handicap Nursery"	"12"	"19"	"Costello, Dougie"	"Burke, K R"
"16:55:00"	"2016-08-17"	"York"	"Nautical Haven"	"10.00"	"12"	"Handicap Nursery"	"17"	"19"	"Eaves, Tom"	"Ryan, K A"
"14:45:00"	"2016-08-17"	"Carlisle"	"Senator"	"0.67"	"1.86"	"Novices"	"1"	"7"	"Hamilton, Tony"	"Fahey, R A"
"14:10:00"	"2016-08-17"	"Carlisle"	"Picks Pinta"	"5.00"	"6.33"	"Handicap"	"2"	"12"	"Greenwood, Mr T"	"Riches, John"
