RTime	Date	track	Qualifier	Odds_Numeric	Odds_Exchange	Race_Type	Position	Runners	Jockey	Trainer	
"14:55:00"	"2015-02-21"	"Newcastle"	"Shotgun Paddy (IRE)"	"5.50"	"7.09"	"Handicap Chase"	"UR"	"18"	"Jacob, Daryl"	"Lavelle, Miss E C"
"14:05:00"	"2015-02-18"	"Punchestown"	"Troll DOudairies (FR)"	"6.50"	"9.2"	"Maiden Hurdle"	"4"	"22"	"Doyle, R A"	"Brassil, Martin"
"14:10:00"	"2015-02-17"	"Taunton"	"Tea Caddy"	"16.00"	"24.65"	"Handicap Hurdle"	"2"	"14"	"Powell, Brendan"	"Snowden, Jamie"
"15:05:00"	"2015-02-07"	"Naas"	"Hop In (IRE)"	"6.00"	"7.6"	"Handicap Chase"	"11"	"13"	"Casey, D J"	"Moore, A L T"
"14:30:00"	"2015-02-06"	"Kempton"	"Grace And Fortune"	"33.00"	"75.99"	"Handicap Novices Hurdle"	"PU"	"17"	"Brennan, P J"	"Rowe, R"
"15:40:00"	"2015-01-24"	"Navan"	"Fureys Cross (IRE)"	"20.00"	"24.88"	"Handicap Chase"	"PU"	"17"	"Enright, P T"	"OBrien, V T"
"12:25:00"	"2015-01-24"	"Doncaster"	"Mr Shantu (IRE)"	"16.00"	"18.5"	"Handicap Hurdle"	"6"	"14"	"Linehan, Mr M J"	"ONeill, Jonjo and AJ"
"14:45:00"	"2015-01-21"	"Fairyhouse"	"Some Drama (IRE)"	"7.00"	"8.67"	"Handicap Hurdle"	"10"	"16"	"Maxwell, C D"	"McLoughlin, D A"
"15:20:00"	"2015-01-18"	"Leopardstown"	"Dom Lukka (FR)"	"18.00"	"26.39"	"Handicap Hurdle"	"5"	"17"	"Mangan, Miss J M"	"Doyle, Miss Elizabeth"
"12:50:00"	"2014-12-28"	"Leopardstown"	"Usuel Smurfer (FR)"	"20.00"	"25"	"Handicap Hurdle"	"1"	"21"	"Heskin, A P"	"Hanlon, John Joseph"
"14:45:00"	"2014-12-27"	"Limerick"	"Hard Fought (IRE)"	"20.00"	"35.12"	"Handicap Hurdle"	"11"	"16"	"Flanagan, S W"	"Hales, Edward U"
"13:35:00"	"2014-12-27"	"Limerick"	"Page Turner (IRE)"	"16.00"	"23.75"	"Handicap Chase"	"1"	"15"	"McCurtin, Ambrose"	"Walsh, John J"
"13:10:00"	"2014-12-11"	"Taunton"	"Dont Call Me Oscar (IRE)"	"40.00"	"61.6"	"Handicap Hurdle"	"8"	"13"	"Cheesman, Tom"	"Gillard, Mark"
"13:30:00"	"2014-12-06"	"Aintree"	"Highland Lodge (IRE)"	"12.00"	"16.71"	"Handicap Chase"	"8"	"25"	"Thornton, Andrew"	"Lavelle, Miss E C"
"14:05:00"	"2014-11-30"	"Fairyhouse"	"Blacklough (IRE)"	"50.00"	"142.18"	"Novices Chase"	"6"	"13"	"Russell, D N"	"Austin, W J"
"14:45:00"	"2014-11-09"	"Limerick"	"Jonathan Wild (IRE)"	"12.00"	"16.48"	"Handicap Hurdle"	"5"	"13"	"Fox, Mr G N"	"McNamara, E"
"15:15:00"	"2014-11-05"	"Chepstow"	"Bobby Dove"	"3.50"	"5.1"	"Handicap Hurdle"	"2"	"14"	"Bowen, Sean P"	"Llewellyn, B J"
"14:55:00"	"2014-10-30"	"Clonmel"	"Rodeo Rocket (IRE)"	"20.00"	"25.96"	"Handicap Hurdle"	"12"	"15"	"Lynch, Mr M J"	"Slevin, Miss Frances"
"17:10:00"	"2014-10-12"	"Limerick"	"Golden Wonder (IRE)"	"12.00"	"17"	"Handicap Chase"	"PU"	"16"	"Loughran, R"	"Hughes, D T"
"15:30:00"	"2014-09-27"	"Navan"	"Back To Drumdeel (IRE)"	"8.00"	"12.02"	"Handicap Hurdle"	"9"	"24"	"Enright, P T"	"Tyner, Robert"
"16:20:00"	"2014-08-31"	"Cork"	"Cheyenne Girl (IRE)"	"20.00"	"26"	"Maiden Hurdle"	"5"	"16"	"OConnell, Mr B T"	"Walsh, John J"
"18:20:00"	"2014-08-29"	"Down Royal"	"Sulki Rose (IRE)"	"25.00"	"40.34"	"Handicap Hurdle"	"9"	"16"	"Flanagan, S W"	"Fitzpatrick, H"
"15:50:00"	"2014-08-04"	"Cork"	"Pleased As Punch (IRE)"	"7.00"	"9"	"Handicap Hurdle"	"3"	"16"	"Walsh, M P"	"Leahy, Augustine"
"14:45:00"	"2014-08-03"	"Galway"	"Boss Croaker (IRE)"	"5.00"	"6.6"	"Handicap Hurdle"	"8"	"16"	"Townend, P"	"Tyner, Robert"
"19:55:00"	"2014-07-18"	"Kilbeggan"	"Caolaneoin (IRE)"	"9.00"	"12.97"	"Beginners Chase"	"5"	"13"	"Cullen, J L"	"Murphy, C A"
"20:20:00"	"2014-07-16"	"Killarney"	"Kostar (FR)"	"25.00"	"34"	"Handicap Hurdle"	"5"	"14"	"Burke, Jonathan"	"Madden, I"
"15:45:00"	"2014-07-07"	"Newton Abbot"	"Merrion Square (IRE)"	"6.50"	"9.22"	"Handicap Chase"	"PU"	"14"	"Twiston-Davies, Sam"	"Nicholls, P F"
"17:20:00"	"2014-07-06"	"Bellewstown"	"Samantha Jones (IRE)"	"4.50"	"6.8"	"Handicap Hurdle"	"5"	"14"	"Dalton, B R"	"Winters, Michael"
"15:50:00"	"2014-06-29"	"Uttoxeter"	"Bears Affair (IRE)"	"6.00"	"8.99"	"Handicap Chase"	"3"	"17"	"Geraghty, B J"	"Henderson, N J"
"16:35:00"	"2014-06-18"	"Uttoxeter"	"Boosha"	"50.00"	"155.93"	"Handicap Hurdle"	"6"	"15"	"Challoner, Mr Harry"	"Groucott, J B"
"18:05:00"	"2014-06-10"	"Worcester"	"Cruising Bye"	"8.00"	"9.6"	"Handicap Chase"	"2"	"14"	"Moore, Jamie"	"Bowen, Peter / Michael"
"18:05:00"	"2014-06-10"	"Worcester"	"Typhon De Guye (FR)"	"4.50"	"6.2"	"Handicap Chase"	"3"	"14"	"Popham, Mr I"	"Keighley, M"
"20:50:00"	"2014-05-30"	"Tramore"	"Offside Rule (IRE)"	"10.00"	"10.79"	"Handicap Chase"	"1"	"16"	"Lynch, A E"	"Cullen, Michael"
"18:15:00"	"2014-05-30"	"Tramore"	"The Two Jays (IRE)"	"14.00"	"24"	"Handicap Hurdle"	"9"	"16"	"Crowe, A P"	"Donoghue, C P"
"18:00:00"	"2014-05-08"	"Wincanton"	"Key To Milan"	"12.00"	"15.5"	"Handicap Hurdle"	"3"	"16"	"Hawkins, Mr G"	"Down, C J"
"19:40:00"	"2014-05-06"	"Fairyhouse"	"Status Update (IRE)"	"33.00"	"120"	"Handicap Chase"	"6"	"15"	"Cullen, J L"	"Wilkinson, C"
"16:20:00"	"2014-05-02"	"Punchestown"	"Kylecrue (IRE)"	"25.00"	"47.71"	"Handicap Novices Chase"	"9"	"14"	"Treacy, R P"	"Ryan, John Patrick"
"16:15:00"	"2014-05-01"	"Punchestown"	"Toostrong (FR)"	"12.00"	"15.04"	"Handicap Chase"	"8"	"16"	"OConnell, Mr B T"	"Elliott, Gordon"
"16:15:00"	"2014-05-01"	"Punchestown"	"Way Up In The Air (IRE)"	"10.00"	"11.5"	"Handicap Chase"	"PU"	"16"	"Enright, P T"	"Tyner, Robert"
"15:50:00"	"2014-04-27"	"Limerick"	"Sarah Battle (IRE)"	"11.00"	"16"	"Handicap Novices Hurdle"	"1"	"18"	"ONeill, A F"	"Quirk, Gerard"
"15:50:00"	"2014-04-26"	"Sandown"	"Bury Parade (IRE)"	"9.00"	"12.47"	"Handicap Chase"	"PU"	"19"	"Fehily, Noel"	"Nicholls, P F"
"16:40:00"	"2014-04-21"	"Cork"	"Operating (IRE)"	"3.50"	"5.2"	"Beginners Chase"	"1"	"13"	"King, Mr J J"	"Harrington, Mrs John"
"16:10:00"	"2014-04-20"	"Fairyhouse"	"Forever Gold (IRE)"	"33.00"	"96.78"	"Handicap Novices Hurdle"	"5"	"23"	"Maxwell, C D"	"Cawley, Edward"
"16:10:00"	"2014-04-20"	"Fairyhouse"	"The Job Is Right"	"25.00"	"46.38"	"Handicap Novices Hurdle"	"16"	"23"	"Power, R M"	"Hourigan, Michael"
"16:00:00"	"2014-04-20"	"Cork"	"Dick Dundee"	"8.50"	"13.5"	"Handicap Hurdle"	"4"	"17"	"OConnell, Mr E J"	"Nolan, Paul"
"15:15:00"	"2014-04-19"	"Haydock"	"Wood Yer (IRE)"	"33.00"	"42"	"Handicap Chase"	"F"	"19"	"Hughes, Brian"	"Twiston-Davies, N A"
"16:25:00"	"2014-04-17"	"Cheltenham"	"Kaysersberg (FR)"	"14.00"	"17.6"	"Handicap Hurdle"	"PU"	"17"	"Scudamore, Tom"	"King, N B"
"15:15:00"	"2014-04-17"	"Cheltenham"	"Hidden Identity (IRE)"	"16.00"	"21.11"	"Handicap Hurdle"	"PU"	"19"	"Johnson, Richard"	"Vaughan, Tim"
"14:30:00"	"2014-04-15"	"Exeter"	"Forresters Folly"	"28.00"	"55"	"Handicap Hurdle"	"PU"	"17"	"Doyle, Jack"	"King, A"
"17:10:00"	"2014-04-05"	"Aintree"	"Ubaltique (FR)"	"40.00"	"72.92"	"Handicap Hurdle"	"18"	"22"	"Sheehan, Gavin"	"McCain Jnr, D"
"15:25:00"	"2014-04-05"	"Aintree"	"Sir Du Bearn (FR)"	"33.00"	"36.01"	"Handicap Chase"	"9"	"17"	"Devereux, Donal"	"Bowen, Peter / Michael"
"17:55:00"	"2014-04-03"	"Clonmel"	"Quigleys Express (IRE)"	"50.00"	"210"	"Beginners Chase"	"9"	"14"	"McDermott, S G"	"Ryder, Shane Kieran"
"17:20:00"	"2014-04-03"	"Clonmel"	"Carrow Queen (IRE)"	"18.00"	"31.36"	"Handicap Hurdle"	"3"	"16"	"Madden, N P"	"OBrien, V T"
"15:50:00"	"2014-03-15"	"Uttoxeter"	"Harry Topper"	"7.00"	"9"	"Handicap Chase"	"PU"	"16"	"Scholfield, Nick"	"Bailey, K C"
"15:20:00"	"2014-03-14"	"Cheltenham"	"Lord Windermere (IRE)"	"20.00"	"25.73"	"Chase"	"1"	"13"	"Russell, D N"	"Culloty, J H"
"16:40:00"	"2014-03-13"	"Cheltenham"	"Spring Heeled (IRE)"	"12.00"	"14.34"	"Handicap Chase"	"1"	"23"	"McNamara, Mr R P"	"Culloty, J H"
"14:05:00"	"2014-03-13"	"Cheltenham"	"Mister Dillon"	"20.00"	"25.45"	"Handicap Hurdle"	"7"	"23"	"Geraghty, B J"	"Henderson, N J"
"16:00:00"	"2014-03-12"	"Cheltenham"	"Big Shu (IRE)"	"3.00"	"5.11"	"Handicap Chase"	"3"	"16"	"Carberry, P"	"Maher, Peter"
"14:05:00"	"2014-03-12"	"Cheltenham"	"Smad Place (FR)"	"6.50"	"8.4"	"Novices Chase"	"2"	"15"	"Thornton, Robert"	"King, A"
"14:05:00"	"2014-03-12"	"Cheltenham"	"Black Thunder (FR)"	"16.00"	"19.53"	"Novices Chase"	"F"	"15"	"Scholfield, Nick"	"Nicholls, P F"
"17:15:00"	"2014-03-11"	"Cheltenham"	"Up To Something (FR)"	"33.00"	"46.93"	"Handicap Novices Chase"	"11"	"19"	"Fehily, Noel"	"Longsdon, C E"
"15:50:00"	"2014-02-22"	"Kempton"	"Grandioso (IRE) (OLD)"	"7.00"	"8.39"	"Handicap Chase"	"10"	"13"	"Jacob, Daryl"	"Nicholls, P F"
"14:55:00"	"2014-02-22"	"Newcastle"	"Financial Climate (IRE)"	"11.00"	"13.87"	"Handicap Chase"	"PU"	"16"	"Garner, Thomas"	"Sherwood, O"
"14:40:00"	"2014-02-21"	"Warwick"	"Lost In Newyork (IRE)"	"2.75"	"3.88"	"Handicap Hurdle"	"2"	"13"	"Deutsch, Charlie"	"Kent, Nick"
"16:15:00"	"2014-02-18"	"Taunton"	"Railway Vic (IRE)"	"14.00"	"22"	"Handicap Hurdle"	"8"	"13"	"Frost, Hadden"	"Frost, J D"
"15:15:00"	"2014-02-15"	"Ascot"	"Kaylif Aramis"	"5.50"	"7.26"	"Handicap Hurdle"	"1"	"15"	"Hatch, R"	"Twiston-Davies, N A"
"15:15:00"	"2014-02-15"	"Ascot"	"Foxcub (IRE)"	"50.00"	"63.22"	"Handicap Hurdle"	"8"	"15"	"Poste, Ben J"	"Symonds, Tom"
"15:15:00"	"2014-02-12"	"Musselburgh"	"Seancill Oir (IRE)"	"8.00"	"9.8"	"Handicap Hurdle"	"10"	"15"	"Boinville, Nico"	"Donohoe, S"
"15:30:00"	"2014-02-08"	"Naas"	"Abbey Lane (IRE)"	"0.90"	"2.02"	"Beginners Chase"	"2"	"16"	"Walsh, R"	"Mullins, W P"
"16:10:00"	"2014-02-02"	"Punchestown"	"Jupitor (IRE)"	"9.00"	"14.04"	"Handicap Chase"	"8"	"18"	"Colgan, R C"	"Nolan, Paul"
"15:40:00"	"2014-02-02"	"Punchestown"	"Love Rory (IRE)"	"2.00"	"3.2"	"Chase"	"1"	"16"	"Carberry, Miss N"	"Bolger, E"
"16:05:00"	"2014-01-31"	"Kempton"	"Domtaline (FR)"	"4.00"	"5.46"	"NH Flat"	"1"	"13"	"Jacob, Daryl"	"Nicholls, P F"
"15:15:00"	"2014-01-25"	"Doncaster"	"Gullinbursti (IRE)"	"5.50"	"7.67"	"Handicap Chase"	"PU"	"15"	"Fehily, Noel"	"Lavelle, Miss E C"
"15:10:00"	"2014-01-22"	"Fairyhouse"	"Caitlin Brook (IRE)"	"7.00"	"9.4"	"Handicap Hurdle"	"2"	"16"	"Shortall, Shane"	"Ryan, Stephen"
"13:20:00"	"2014-01-21"	"Wetherby"	"Mini The Minx (IRE)"	"16.00"	"18.5"	"Handicap Hurdle"	"11"	"15"	"Whillans, Callum"	"Whillans, D W"
"14:10:00"	"2014-01-01"	"Musselburgh"	"Ifandbutwhynot (IRE)"	"6.50"	"8.4"	"Handicap Hurdle"	"2"	"14"	"Murphy, Timmy"	"OMeara, D"
"12:50:00"	"2013-12-28"	"Leopardstown"	"Living Next Door (IRE)"	"5.50"	"9.6"	"Handicap Hurdle"	"14"	"21"	"Colgan, R C"	"Martin, A J"
"12:50:00"	"2013-12-28"	"Leopardstown"	"Toon River (IRE)"	"20.00"	"37.65"	"Handicap Hurdle"	"16"	"21"	"McCarthy, I J"	"Hallahan, Miss Mary Louise"
"13:35:00"	"2013-12-27"	"Limerick"	"Vincent Row (IRE)"	"16.00"	"26.73"	"Handicap Hurdle"	"2"	"16"	"Madden, N P"	"Rothwell, P J"
"13:50:00"	"2013-12-26"	"Leopardstown"	"Big Generator"	"14.00"	"20.06"	"Handicap Hurdle"	"9"	"13"	"Walsh, Mr C M"	"Nolan, Paul"
"14:45:00"	"2013-12-15"	"Navan"	"Golden Ticket (AUS)"	"2.00"	"3.25"	"Handicap Chase"	"10"	"15"	"McCoy, A P"	"Roche, C"
"14:05:00"	"2013-12-07"	"Aintree"	"On His Own (IRE)"	"7.00"	"10.06"	"Handicap Chase"	"6"	"22"	"Townend, P"	"Mullins, W P"
"13:50:00"	"2013-11-30"	"Newbury"	"Notus De La Tour (FR)"	"16.00"	"21.59"	"Handicap Hurdle"	"16"	"17"	"OFarrell, C"	"Pipe, D E"
"13:30:00"	"2013-11-29"	"Newbury"	"Arthurian Legend"	"25.00"	"62.61"	"Handicap Hurdle"	"18"	"21"	"Johnson, Richard"	"Hobbs, P J / White, J"
"15:20:00"	"2013-11-28"	"Thurles"	"Swift Accordian (IRE)"	"33.00"	"88.6"	"Handicap Hurdle"	"12"	"15"	"Darcy, M"	"Hughes, D T"
"15:10:00"	"2013-11-20"	"Hexham"	"Lucky Sun"	"5.50"	"7.6"	"Handicap Hurdle"	"5"	"17"	"Nicol, Mr Adam"	"Kirby, P A"
"13:40:00"	"2013-11-13"	"Exeter"	"Sir Frank (IRE)"	"33.00"	"50"	"Handicap Hurdle"	"3"	"17"	"OFarrell, C"	"Pipe, D E"
"13:10:00"	"2013-11-07"	"Towcester"	"Roseini (IRE)"	"16.00"	"26.57"	"Handicap Hurdle"	"12"	"16"	"Tinkler, Andrew"	"Carroll, A W"
"16:25:00"	"2013-10-31"	"Clonmel"	"Code Dancer (IRE)"	"20.00"	"41.21"	"Handicap Chase"	"4"	"18"	"Ring, Mr A"	"Carey, Patrick"
"15:15:00"	"2013-10-28"	"Naas"	"Gift Of Dgab (IRE)"	"4.50"	"7.2"	"Handicap Hurdle"	"8"	"14"	"Russell, D N"	"Martin, A J"
"14:20:00"	"2013-10-27"	"Wincanton"	"coole river (IRE)"	"6.00"	"8.2"	"Handicap Novices Chase"	"F"	"16"	"Coleman, A"	"Lavelle, Miss E C"
"15:45:00"	"2013-10-19"	"Cheltenham"	"Bradley"	"11.00"	"15.19"	"Handicap Chase"	"5"	"16"	"Brennan, P J"	"OBrien, Fergal"
"14:35:00"	"2013-10-19"	"Cheltenham"	"Sew On Target (IRE)"	"25.00"	"32"	"Handicap Chase"	"3"	"16"	"Powell, Brendan"	"Tizzard, C L"
"17:00:00"	"2013-10-18"	"Cheltenham"	"Hunters Lodge (IRE)"	"8.00"	"10.4"	"Handicap Chase"	"1"	"15"	"Bargary, J P"	"Twiston-Davies, N A"
"17:00:00"	"2013-10-18"	"Cheltenham"	"The Big Freeze (IRE)"	"20.00"	"29.03"	"Handicap Chase"	"13"	"15"	"Doyle, Mr A J"	"Vaughan, Tim"
"15:35:00"	"2013-10-18"	"Downpatrick"	"Presenting Kate (IRE)"	"8.00"	"11"	"Handicap Hurdle"	"4"	"15"	"Maxwell, C D"	"McLoughlin, D A"
"15:10:00"	"2013-10-04"	"Gowran Park"	"Zara (IRE)"	"12.00"	"18"	"Handicap Hurdle"	"6"	"20"	"Townend, P"	"Mullins, Thomas"
"16:15:00"	"2013-10-03"	"Clonmel"	"Taken Twice (IRE)"	"8.00"	"9.79"	"Handicap Hurdle"	"11"	"15"	"Townend, P"	"McDonagh, Michael J"
"14:45:00"	"2013-10-03"	"Clonmel"	"Tellherimhere (IRE)"	"10.00"	"15.52"	"Maiden Hurdle"	"4"	"17"	"McCurtin,Mr F A "	"Walsh, John J"
"14:50:00"	"2013-09-28"	"Market Rasen"	"Wiesentraum (GER)"	"14.00"	"22"	"Handicap Chase"	"10"	"16"	"Aspell, Leighton"	"Wadham, Mrs L"
"15:10:00"	"2013-09-22"	"Uttoxeter"	"Di Kaprio (FR)"	"20.00"	"22.15"	"Handicap Hurdle"	"12"	"15"	"Heard, Liam"	"Leavy, B D"
"16:45:00"	"2013-09-21"	"Listowel"	"The Crafty Butcher (IRE)"	"6.00"	"7.94"	"Handicap Hurdle"	"1"	"18"	"Geraghty, B J"	"Hourigan, Michael"
"17:05:00"	"2013-09-19"	"Listowel"	"Miley Shah (IRE)"	"16.00"	"22.12"	"Handicap Hurdle"	"PU"	"14"	"Cooper, Bryan J"	"Kenny, J P"
"17:10:00"	"2013-09-18"	"Listowel"	"Carlingford Lough (IRE)"	"10.00"	"10.96"	"Handicap Chase"	"2"	"18"	"McCoy, A P"	"Kiely, J E and Thomas"
"16:40:00"	"2013-09-15"	"Listowel"	"Reafadda (IRE) (OLD)"	"8.00"	"10.5"	"Beginners Chase"	"7"	"16"	"King, Mr P A"	"Ryan, John Patrick"
"18:55:00"	"2013-09-10"	"Galway"	"Carlos Fandango (IRE)"	"14.00"	"19.35"	"Handicap Chase"	"11"	"18"	"Splaine, D E"	"Stanners, Edward"
"19:45:00"	"2013-08-08"	"Sligo"	"Rockyaboya (IRE)"	"6.00"	"8.8"	"Handicap Hurdle"	"2"	"14"	"Mullins, E"	"Mullins, W P"
"19:55:00"	"2013-08-02"	"Galway"	"Bruff (IRE)"	"5.00"	"6.92"	"Handicap Chase"	"1"	"17"	"Madden, N P"	"Morris, M F"
"17:30:00"	"2013-07-31"	"Galway"	"Lambro (IRE)"	"25.00"	"42"	"Handicap Chase"	"9"	"22"	"Townend, P"	"Mullins, W P"
"15:35:00"	"2013-07-31"	"Galway"	"Treat Yourself (IRE)"	"5.50"	"7"	"Handicap Hurdle"	"14"	"19"	"Russell, D N"	"Moore, A L T"
"19:35:00"	"2013-07-26"	"Wexford"	"Count Salazar (IRE)"	"4.50"	"5.6"	"Handicap Chase"	"1"	"15"	"McGarvey, J S"	"Doyle, Eoin"
"19:15:00"	"2013-07-17"	"Killarney"	"Chrisdonlady (IRE)"	"7.00"	"10"	"Handicap Chase"	"1"	"14"	"OConnell, Mr E J"	"Neville, Patrick"
"14:40:00"	"2013-07-14"	"Southwell"	"Upper Deck (IRE)"	"10.00"	"17.5"	"Handicap Hurdle"	"PU"	"14"	"Woods, K K"	"Phillips, R T"
"19:30:00"	"2013-07-12"	"Cork"	"Baily Dusk (IRE)"	"20.00"	"29.44"	"Handicap Hurdle"	"11"	"15"	"Sexton, K C"	"Morris, M F"
"16:55:00"	"2013-07-07"	"Bellewstown"	"Court Knee (IRE)"	"6.00"	"7.2"	"Handicap Hurdle"	"3"	"16"	"Mullins, D E"	"Culloty, J H"
"18:40:00"	"2013-07-05"	"Wexford"	"Drumlister (IRE)"	"2.50"	"4"	"Handicap Chase"	"UR"	"14"	"Malone, G"	"Moore, A L T"
"14:00:00"	"2013-06-23"	"Hexham"	"Rhymers Ha"	"1.75"	"2.82"	"Novices Chase"	"UR"	"14"	"Watters, Mr G B"	"Russell, Miss Lucinda V"
"20:35:00"	"2013-06-19"	"Wexford"	"Miradane"	"20.00"	"48"	"Handicap Chase"	"11"	"15"	"Dalton, B R"	"Morris, M F"
"17:10:00"	"2013-06-19"	"Uttoxeter"	"Satou (FR)"	"5.00"	"6.22"	"Handicap Chase"	"1"	"13"	"Johnson, Richard"	"Hobbs, P J / White, J"
"19:20:00"	"2013-06-14"	"Clonmel"	"Sweet Sylvia (IRE)"	"7.00"	"8.88"	"Handicap Hurdle"	"4"	"15"	"Mullins, D E"	"Budds, David Kenneth"
"18:45:00"	"2013-06-14"	"Clonmel"	"Alf Wright (IRE)"	"12.00"	"21.58"	"Handicap Hurdle"	"4"	"17"	"Moran, R M"	"Doyle, Eoin"
"16:55:00"	"2013-05-31"	"Market Rasen"	"Lukeys Luck"	"10.00"	"11.66"	"Handicap Chase"	"6"	"14"	"Quinlan, Sean"	"Candlish, Jennie"
"18:30:00"	"2013-05-28"	"Ballinrobe"	"Shanroe Society (IRE)"	"7.00"	"13.5"	"Handicap Hurdle"	"PU"	"16"	"OConnell, Mr E J"	"Lambe, J J"
"20:10:00"	"2013-05-24"	"Cork"	"Luck Pennie (IRE)"	"25.00"	"51.28"	"Handicap Hurdle"	"PU"	"20"	"Mullins, D E"	"Buggy, S"
"15:25:00"	"2013-05-19"	"Limerick"	"Robbie Kaydee (IRE)"	"6.00"	"11.31"	"Handicap Hurdle"	"5"	"17"	"Cash, B M"	"Murphy, William P"
"15:45:00"	"2013-05-11"	"Punchestown"	"Instant Impacked (IRE)"	"14.00"	"23.06"	"Handicap Chase"	"11"	"14"	"Madden, N P"	"Tyner, Robert"
"13:50:00"	"2013-05-11"	"Haydock"	"Barafundle (IRE)"	"12.00"	"14.5"	"Handicap Hurdle"	"15"	"20"	"Thomas, Sam"	"Candlish, Jennie"
"19:55:00"	"2013-05-09"	"Clonmel"	"Ballyfinboy (IRE)"	"7.00"	"9.78"	"Handicap Hurdle"	"6"	"17"	"Carroll, T C"	"Finn, J R"
"16:30:00"	"2013-05-06"	"Down Royal"	"Dantes King (IRE)"	"12.00"	"22.53"	"Handicap Chase"	"UR"	"17"	"Condon, D J"	"Elliott, Gordon"
"14:55:00"	"2013-05-06"	"Down Royal"	"Eddie Zero (IRE)"	"14.00"	"22.2"	"Handicap Hurdle"	"13"	"18"	"Maxwell, C D"	"McLoughlin, D A"
"16:45:00"	"2013-04-28"	"Wetherby"	"Ballycracken (IRE)"	"28.00"	"59.95"	"Handicap Chase"	"PU"	"14"	"Cornwall, Mr Joseph"	"Pearson, David"
"16:45:00"	"2013-04-28"	"Wetherby"	"Drumlang (IRE)"	"9.00"	"12.43"	"Handicap Chase"	"UR"	"14"	"McCarth, R J"	"Williams, Ian"
"15:45:00"	"2013-04-27"	"Punchestown"	"Wyck Hill (IRE)"	"5.50"	"8.38"	"Handicap Chase"	"3"	"14"	"Walsh, M P"	"Bridgwater, D G"
"19:40:00"	"2013-04-22"	"Cork"	"Adropaupep (IRE)"	"20.00"	"55.37"	"Handicap Hurdle"	"PU"	"15"	"Madden, N P"	"Byrnes, C"
"15:40:00"	"2013-04-21"	"Wincanton"	"Fidelor (FR)"	"20.00"	"32"	"Handicap Hurdle"	"8"	"15"	"Johnson, Richard"	"Daly, H D"
"15:10:00"	"2013-04-18"	"Cheltenham"	"Kells Belle (IRE)"	"6.00"	"7.6"	"Handicap Hurdle"	"7"	"16"	"Geraghty, B J"	"Henderson, N J"
"15:20:00"	"2013-04-17"	"Cheltenham"	"Minella Class (IRE)"	"28.00"	"35.67"	"Handicap Hurdle"	"13"	"17"	"Bass, David"	"Henderson, N J"
"19:25:00"	"2013-04-16"	"Fairyhouse"	"Micks (IRE)"	"6.00"	"7.64"	"Handicap Chase"	"PU"	"20"	"Crowe, A P"	"Roche, C"
"16:35:00"	"2013-04-13"	"Tramore"	"Time To Present (IRE)"	"33.00"	"120"	"Handicap Chase"	"10"	"16"	"Treacy, T P"	"Hussey, Gerard Michael"
"15:25:00"	"2013-04-13"	"Tramore"	"Beckwith Star (IRE)"	"5.00"	"7.26"	"Handicap Hurdle"	"1"	"16"	"Enright, P T"	"Bromhead, Henry De"
"16:35:00"	"2013-04-12"	"Wetherby"	"Fortysecond Street (IRE)"	"33.00"	"63"	"Handicap Chase"	"PU"	"13"	"Winston, John"	"Crook, A"
"15:50:00"	"2013-04-09"	"Carlisle"	"Ebony River (IRE)"	"8.00"	"11"	"Handicap Hurdle"	"7"	"13"	"Quinlan, Sean"	"Candlish, Jennie"
"17:05:00"	"2013-04-06"	"Navan"	"Alasty (IRE)"	"12.00"	"16.5"	"Handicap Hurdle"	"BD"	"18"	"Malone, G"	"Egan, Kieran P"
"16:35:00"	"2013-04-02"	"Fairyhouse"	"Beef To The Heels (IRE)"	"25.00"	"69.1"	"Handicap Hurdle"	"15"	"22"	"Merrigan, Paddy"	"Elliott, Gordon"
"17:55:00"	"2013-04-01"	"Newcastle"	"Mrs Eff"	"16.00"	"20.53"	"Handicap Novices Hurdle"	"1"	"14"	"England, Jonathan"	"Kirby, P A"
"16:20:00"	"2013-03-30"	"Carlisle"	"Hannah Jacques (IRE)"	"14.00"	"26"	"Handicap Hurdle"	"12"	"13"	"Harding, Brian"	"Richards, N G"
"14:10:00"	"2013-03-30"	"Newton Abbot"	"Heavenstown (IRE)"	"20.00"	"30"	"Handicap Hurdle"	"2"	"13"	"Flint, R P"	"Flint, J L"
"16:35:00"	"2013-03-16"	"Limerick"	"Castlerock Rose (IRE)"	"14.00"	"19.82"	"Handicap Hurdle"	"15"	"15"	"Carroll, Mr J T"	"Rohan, D"
"16:40:00"	"2013-03-15"	"Cheltenham"	"Toner DOudairies (FR)"	"16.00"	"27.16"	"Handicap Hurdle"	"12"	"23"	"Donoghue, K M"	"Elliott, Gordon"
"16:00:00"	"2013-03-14"	"Cheltenham"	"Bless The Wings (IRE)"	"33.00"	"44.8"	"Handicap Chase"	"PU"	"22"	"Hutchinson, Wayne"	"King, A"
"13:30:00"	"2013-03-13"	"Cheltenham"	"Our Island (IRE)"	"50.00"	"84.64"	"Novices Chase"	"5"	"16"	"Gibbs, Mr B"	"Vaughan, Tim"
"14:40:00"	"2013-03-12"	"Cheltenham"	"Our Mick"	"6.50"	"8.57"	"Handicap Chase"	"2"	"24"	"Maguire, Jason"	"McCain Jnr, D"
