RTime	Date	track	Qualifier	Odds_Numeric	Odds_Exchange	Race_Type	Position	Runners	Jockey	Trainer	
"16:40:00"	"2004-03-28"	"Huntingdon"	"Coulthard (IRE) (OLD)"	"14.00"	"0"	"Handicap Novices Chase"	"2"	"6"	"Moloney, Paul"	"Sly, Mrs P"
"15:30:00"	"2004-03-27"	"Navan"	"Lincam (IRE)"	"16.00"	"0"	"Novices Hurdle"	"8"	"20"	"Casey, D J"	"Swan, C F"
"14:00:00"	"2004-03-21"	"Carlisle"	"YouRe The Man (IRE)"	"8.00"	"0"	"Handicap Novices Hurdle"	"10"	"15"	"Harding, Brian"	"Sayer, Mrs Dianne"
"15:15:00"	"2004-03-20"	"Ascot"	"Infrasonique (FR)"	"6.50"	"0"	"Handicap Chase"	"4"	"9"	"Thornton, Andrew"	"Taylor, Mrs L C"
"16:50:00"	"2004-03-17"	"Limerick"	"Mark The Begining (IRE)"	"3.00"	"0"	"Handicap Hurdle"	"9"	"15"	"Russell, D N"	"Carey, Patrick"
"14:45:00"	"2004-01-07"	"Punchestown"	"Commanche Pride (IRE)"	"12.00"	"0"	"Handicap Chase"	"2"	"12"	"Grant, Mark"	"McNamara, E"
"13:00:00"	"2003-12-18"	"Exeter"	"Bak To Bill"	"2.25"	"0"	"Novices Chase"	"2"	"4"	"Fehily, Noel"	"Gardner, Mrs S"
"13:30:00"	"2003-12-10"	"Downpatrick"	"Runaway Jake (IRE)"	"2.00"	"0"	"Handicap Chase"	"2"	"8"	"Geraghty, B J"	"Rothwell, P J"
"14:30:00"	"2003-11-29"	"Fairyhouse"	"Golden Storm (IRE)"	"9.00"	"0"	"Handicap Chase"	"2"	"13"	"Cullen, J L"	"Crowley, Joseph"
"13:15:00"	"2003-11-20"	"Clonmel"	"Somegirlsdo (IRE)"	"10.00"	"0"	"Handicap Hurdle"	"8"	"17"	"Culloty, J"	"Doyle, Miss Elizabeth"
"15:50:00"	"2003-10-26"	"Wexford"	"Reuben Jane (IRE)"	"12.00"	"0"	"Beginners Chase"	"4"	"7"	"Cash, B M"	"Berry, John Paul"
"15:00:00"	"2003-10-25"	"Kempton"	"Rigmarole"	"0.29"	"0"	"Hurdle"	"1"	"4"	"Fitzgerald, Mick"	"Nicholls, P F"
"16:45:00"	"2003-10-18"	"Market Rasen"	"Mr Laggan"	"3.00"	"0"	"Handicap Novices Chase"	"2"	"4"	"Russell, D N"	"Milligan, Miss Kate"
"16:00:00"	"2003-09-24"	"Perth"	"Rousing Thunder"	"7.00"	"0"	"Claimer Hurdle"	"5"	"5"	"Lee, G"	"Storey, W"
"16:10:00"	"2003-09-17"	"Listowel"	"Native Performance (IRE)"	"8.00"	"0"	"Handicap Chase"	"1"	"17"	"Murphy, Timmy"	"Hourigan, Michael"
"16:05:00"	"2003-09-04"	"Clonmel"	"Galtee View (IRE)"	"2.25"	"0"	"Maiden Hurdle"	"1"	"9"	"Crowe, A P"	"Roche, C"
"19:30:00"	"2003-08-08"	"Kilbeggan"	"Balmy Native (IRE)"	"8.00"	"0"	"Handicap Chase"	"F"	"8"	"Kelly, K A"	"Hughes, D T"
"19:15:00"	"2003-07-11"	"Wexford"	"Gone No More (IRE)"	"8.00"	"0"	"Handicap Hurdle"	"1"	"10"	"Fahey, Mr P"	"Fahey, Jarlath P"
"15:00:00"	"2003-06-21"	"Market Rasen"	"Ramblees Holly"	"20.00"	"0"	"Handicap Novices Hurdle"	"3"	"15"	"Foley, Marcus"	"Wood, R S"
"16:05:00"	"2003-05-31"	"Stratford"	"Bitofamixup (IRE)"	"25.00"	"0"	"Hunters Chase"	"1"	"15"	"Gordon, Mrs J"	"Roberts, M J"
"16:05:00"	"2003-05-31"	"Stratford"	"Mr Dow Jones (IRE)"	"16.00"	"0"	"Hunters Chase"	"3"	"15"	"Williams, Christian"	"Goldsworthy, W K"
"17:10:00"	"2003-05-24"	"Hexham"	"Durham Dandy"	"7.00"	"0"	"Hunters Chase"	"7"	"11"	"Carenza, Gino"	"Foster, Miss J E"
"15:40:00"	"2003-04-30"	"Exeter"	"Vert Espere"	"12.00"	"0"	"Novices Chase"	"UR"	"6"	"Verco, David"	"Candlish, Jennie"
"15:25:00"	"2003-04-26"	"Sedgefield"	"Golden Thunderbolt (FR)"	"7.50"	"0"	"Handicap Seller Hurdle"	"6"	"12"	"McGrath, Richard"	"Alexander, H"
"15:45:00"	"2003-03-17"	"Hereford"	"Magic Dancer (IRE)"	"33.00"	"0"	"Handicap Chase"	"4"	"10"	"Maguire, Jason"	"George, Capt J A"
"16:10:00"	"2003-03-13"	"Hexham"	"Tall Tale (IRE)"	"14.00"	"0"	"Handicap Chase"	"PU"	"10"	"Johnson, Kenny"	"Johnson, R"
"14:15:00"	"2003-03-13"	"Hexham"	"Miss Ellie"	"40.00"	"0"	"Handicap Hurdle"	"PU"	"8"	"Vickers, Lee"	"Kerr, Mrs C J"
"15:00:00"	"2003-03-10"	"Plumpton"	"Ressource (FR)"	"3.00"	"0"	"Novices Claimer Hurdle"	"6"	"7"	"McCoy, A P"	"Moore, Gary and Josh"
"14:25:00"	"2003-03-08"	"Ayr"	"Bay Magic (IRE)"	"5.00"	"0"	"Novices Chase"	"2"	"4"	"Lee, G"	"Russell, Miss Lucinda V"
"14:00:00"	"2003-02-20"	"Clonmel"	"Killenard (IRE)"	"6.00"	"0"	"Maiden Hurdle"	"3"	"11"	"Geraghty, B J"	"Hourigan, Michael"
"16:15:00"	"2003-02-06"	"Clonmel"	"Commanche Country (IRE)"	"100.00"	"0"	"Chase"	"9"	"18"	"Slattery, W"	"OMara, T J"
"13:50:00"	"2003-01-16"	"Ludlow"	"Occam (IRE)"	"14.00"	"0"	"Handicap Seller Hurdle"	"12"	"20"	"Aspell, Leighton"	"Bailey, A"
"14:15:00"	"2003-01-04"	"Cork"	"King Carew (IRE)"	"3.33"	"0"	"Hurdle"	"4"	"15"	"Carberry, P"	"Hourigan, Michael"
 
