RTime	Date	track	Qualifier	Odds_Numeric	Odds_Exchange	Race_Type	Position	Runners	Jockey	Trainer	
"19:50:00"	"2009-08-29"	"Redcar"	"Averoo"	"3.00"	"5"	"Handicap"	"1"	"15"	"Sousa, Silvestre De"	"Squance, M D"
"19:50:00"	"2009-08-29"	"Redcar"	"Colombard (IRE)"	"14.00"	"19.38"	"Handicap"	"6"	"15"	"Craine, S J"	"Morris, Patrick"
"19:50:00"	"2009-08-29"	"Redcar"	"Half A Crown (IRE)"	"11.00"	"12.91"	"Handicap"	"10"	"15"	"McDonald, P J"	"Dods, M"
"18:20:00"	"2009-08-29"	"Redcar"	"Al Naouwee (USA)"	"4.00"	"6"	"Novices"	"2"	"5"	"Eaves, Tom"	"Smart, B"
"17:50:00"	"2009-08-29"	"Redcar"	"Fantastic Strike (IRE)"	"6.50"	"9.36"	"Maiden"	"2"	"13"	"Fanning, Joe"	"Johnston, M"
"17:40:00"	"2009-08-29"	"Windsor"	"Burgau Royal"	"1.88"	"3.1"	"Novices"	"2"	"6"	"Gannon, Catherine"	"Channon, M R"
"19:50:00"	"2009-08-28"	"Newcastle"	"The Name Is Frank"	"7.00"	"9.74"	"Handicap"	"3"	"12"	"Dean, Tolley"	"Gillard, Mark"
"19:50:00"	"2009-08-28"	"Newcastle"	"Glenluji"	"28.00"	"46.43"	"Handicap"	"5"	"12"	"Bartley, Gary"	"Goldie, J S"
"19:50:00"	"2009-08-28"	"Newcastle"	"Blow Your Mind"	"12.00"	"17.86"	"Handicap"	"12"	"12"	"Allan, David"	"McLintock, Karen"
"18:45:00"	"2009-08-28"	"Down Royal"	"Thats A Fret (IRE)"	"9.00"	"14.22"	"Handicap"	"1"	"12"	"Curtis, B A"	"McAteer, Liam"
"16:45:00"	"2009-08-28"	"Thirsk"	"Tagula Breeze (IRE)"	"33.00"	"45.74"	"Handicap"	"1"	"11"	"Brennan, I J"	"McInnes, I W"
"16:35:00"	"2009-08-28"	"Newmarket (July)"	"Pressing Matters (IRE)"	"8.00"	"9.84"	"Claimer"	"3"	"12"	"Durcan, Ted"	"Botti, M"
"16:35:00"	"2009-08-28"	"Newmarket (July)"	"Kings Sabre"	"16.00"	"26"	"Claimer"	"4"	"12"	"Sanders, Seb"	"Muir, W R"
"16:35:00"	"2009-08-28"	"Newmarket (July)"	"Roly Boy"	"4.50"	"6"	"Claimer"	"7"	"12"	"Hughes, Richard"	"Hannon, R"
"16:35:00"	"2009-08-28"	"Newmarket (July)"	"Summers Target (USA)"	"10.00"	"15.49"	"Claimer"	"11"	"12"	"Fortune, Jimmy"	"Cowell, R M H"
"14:00:00"	"2009-08-28"	"Thirsk"	"Mr Rio (IRE)"	"50.00"	"153.42"	"Seller"	"9"	"11"	"Elliott, Andrew"	"Jarvis, A P"
"16:10:00"	"2009-08-27"	"Ayr"	"Fitzolini"	"12.00"	"13"	"Handicap"	"6"	"12"	"Sousa, Silvestre De"	"Brown, A D"
"16:10:00"	"2009-08-27"	"Ayr"	"Pokfulham (IRE)"	"3.00"	"3.98"	"Handicap"	"8"	"12"	"Tudhope, Daniel"	"Goldie, J S"
"16:10:00"	"2009-08-27"	"Ayr"	"Fifth Amendment"	"50.00"	"61.8"	"Handicap"	"12"	"12"	"Makin, Phillip"	"Berry, A"
"15:10:00"	"2009-08-27"	"Ayr"	"Happy Dubai (IRE)"	"2.00"	"3.04"	"Maiden"	"3"	"10"	"Eaves, Tom"	"Smart, B"
"15:10:00"	"2009-08-27"	"Ayr"	"Kai Broon (IRE)"	"25.00"	"40"	"Maiden"	"5"	"10"	"Tylicki, Frederik"	"Russell, Miss Lucinda V"
"14:10:00"	"2009-08-27"	"Ayr"	"Firetrap"	"2.50"	"3.9"	"Handicap Nursery"	"5"	"10"	"Sousa, Silvestre De"	"Duffield, Mrs A"
"14:10:00"	"2009-08-27"	"Ayr"	"Quinner (IRE)"	"16.00"	"22.53"	"Handicap Nursery"	"10"	"10"	"Donohoe, Stephen"	"Evans, P D"
"17:10:00"	"2009-08-26"	"Ayr"	"Residency (IRE)"	"5.00"	"7"	"Handicap"	"2"	"8"	"Ffrench, Royston"	"Smart, B"
"16:40:00"	"2009-08-26"	"Ayr"	"Grissom (IRE)"	"14.00"	"19"	"Handicap"	"1"	"10"	"Cray, Billy"	"Berry, A"
"14:20:00"	"2009-08-26"	"Catterick"	"Camacho Flyer (IRE)"	"33.00"	"58.66"	"Maiden"	"1"	"10"	"Pickard, Paul"	"Midgley, P T"
"14:20:00"	"2009-08-26"	"Catterick"	"Bronze Beau"	"2.25"	"3.48"	"Maiden"	"3"	"10"	"McLaughlin, T G"	"Stubbs, Mrs L"
"17:30:00"	"2009-08-24"	"Windsor"	"Espy"	"4.00"	"6.4"	"Handicap"	"11"	"16"	"Ahern, Eddie"	"Kirk, S"
"15:00:00"	"2009-08-24"	"Windsor"	"House Red (IRE)"	"25.00"	"40"	"Maiden"	"6"	"8"	"Eddery, Paul"	"Hills, B W"
"14:50:00"	"2009-08-24"	"Hamilton"	"Liberty Trail (IRE)"	"0.57"	"1.68"	"Maiden"	"1"	"4"	"Eaves, Tom"	"Semple, I"
"14:30:00"	"2009-08-24"	"Windsor"	"Sunraider (IRE)"	"0.67"	"1.78"	"Maiden"	"1"	"10"	"Winston, Robert"	"Hills, B W"
"14:30:00"	"2009-08-24"	"Windsor"	"Gallant Eagle (IRE)"	"4.00"	"5.64"	"Maiden"	"4"	"10"	"Fortune, Jimmy"	"Kirk, S"
"14:20:00"	"2009-08-24"	"Hamilton"	"Saint Sebastian (IRE)"	"2.50"	"3.75"	"Claimer"	"3"	"7"	"Gibbons, Graham"	"McMahon, E S"
"14:20:00"	"2009-08-24"	"Hamilton"	"Countrywide Ice (IRE)"	"12.00"	"16"	"Claimer"	"5"	"7"	"Sousa, Silvestre De"	"Ryan, K A"
"14:20:00"	"2009-08-24"	"Hamilton"	"Lords Seat"	"50.00"	"70.61"	"Claimer"	"7"	"7"	"Cray, Billy"	"Berry, A"
"17:10:00"	"2009-08-23"	"Folkestone"	"Indian Skipper (IRE)"	"3.33"	"4.36"	"Handicap"	"1"	"6"	"Durcan, Ted"	"Tompkins, M H"
"16:40:00"	"2009-08-23"	"Folkestone"	"Sultans Way (IRE)"	"4.00"	"5.83"	"Handicap"	"6"	"13"	"Crowley, Jim"	"Cole, P F I"
"15:50:00"	"2009-08-23"	"Musselburgh"	"Masked Dance (IRE)"	"4.50"	"6.8"	"Seller"	"3"	"9"	"Tylicki, Frederik"	"Ryan, K A"
"15:50:00"	"2009-08-23"	"Musselburgh"	"Final Ovation (IRE)"	"2.50"	"4.03"	"Seller"	"4"	"9"	"Gibbons, Graham"	"Quinn, J J"
"14:45:00"	"2008-10-08"	"Navan"	"Liffey Bank (IRE)"	"14.00"	"18.23"	"Handicap"	"8"	"22"	"Sullivan, James P"	"Gorman, J T"
"14:10:00"	"2008-10-08"	"Nottingham"	"Sorrel Ridge (IRE)"	"14.00"	"22"	"Handicap Nursery"	"10"	"13"	"Polli, Nicol"	"Quinlan, M G"
"17:40:00"	"2008-10-07"	"Leicester"	"Historical Giant (USA)"	"16.00"	"28.25"	"Maiden"	"10"	"12"	"Spencer, Jamie"	"Vaughan, E F"
"15:30:00"	"2008-10-07"	"Catterick"	"Titus Andronicus (IRE)"	"2.25"	"3.25"	"Maiden"	"1"	"10"	"Mulrennan, Paul"	"Ryan, K A"
"15:30:00"	"2008-10-07"	"Catterick"	"Premier Lad"	"4.00"	"5.53"	"Maiden"	"3"	"10"	"Brown, Neil"	"Barron, T D"
"14:50:00"	"2008-10-07"	"Folkestone"	"Burma Rock (IRE)"	"3.00"	"4.4"	"Maiden"	"2"	"13"	"ONeill, Dane"	"Cumani, L M"
"14:40:00"	"2008-10-07"	"Leicester"	"Flying Flute"	"5.00"	"6.2"	"Handicap"	"5"	"13"	"Jessop, Rosie"	"Candy, H"
"14:30:00"	"2008-10-07"	"Catterick"	"Bilboa"	"14.00"	"16.32"	"Handicap"	"4"	"14"	"Davies, Miss H"	"Bradley, J M"
"14:00:00"	"2008-10-07"	"Catterick"	"Majuba (USA)"	"0.91"	"2.02"	"Maiden"	"2"	"9"	"Mulrennan, Paul"	"Ryan, K A"
"16:30:00"	"2008-10-06"	"Windsor"	"Kenton Street"	"10.00"	"13.5"	"Maiden"	"3"	"13"	"Havlin, Robert"	"Toller, J A R"
"16:30:00"	"2008-10-06"	"Windsor"	"Tito (IRE)"	"7.00"	"10"	"Maiden"	"4"	"13"	"Fessey, Paul"	"Barron, T D"
"16:30:00"	"2008-10-06"	"Windsor"	"Baby Rock"	"3.00"	"4.6"	"Maiden"	"11"	"13"	"Ahern, Eddie"	"Wall, C F"
"16:45:00"	"2008-10-04"	"Redcar"	"Tangerine Trees"	"20.00"	"22"	"Handicap"	"3"	"19"	"Eaves, Tom"	"Smart, B"
"15:30:00"	"2008-10-02"	"Ayr"	"Box Office"	"3.33"	"5"	"Maiden"	"3"	"6"	"Fanning, Joe"	"Johnston, M"
"14:55:00"	"2008-10-02"	"Ayr"	"Doric Echo"	"2.50"	"4.3"	"Handicap Nursery"	"1"	"7"	"Eaves, Tom"	"Smart, B"
"14:55:00"	"2008-10-02"	"Ayr"	"Danderdandan"	"14.00"	"17.72"	"Handicap Nursery"	"6"	"7"	"Fentiman, Duran"	"Midgley, P T"
"14:40:00"	"2008-10-01"	"Newcastle"	"Ursus"	"10.00"	"11"	"Handicap"	"4"	"15"	"Sousa, Silvestre De"	"Wilson, C R"
"14:20:00"	"2008-10-01"	"Nottingham"	"Bens Dream (IRE)"	"5.00"	"7.18"	"Maiden"	"2"	"12"	"Buick, William"	"Balding, A M"
"14:10:00"	"2008-10-01"	"Newcastle"	"What A Day"	"4.50"	"5.9"	"Maiden"	"5"	"13"	"Gibbons, Graham"	"Quinn, J J"
"13:30:00"	"2008-10-01"	"Salisbury"	"Shaded Edge"	"7.00"	"9.06"	"Handicap"	"5"	"15"	"Gracey-Davison, Gemma"	"Arbuthnot, D W P"
"13:30:00"	"2008-10-01"	"Salisbury"	"Sheer Bluff (IRE)"	"16.00"	"21.36"	"Handicap"	"10"	"15"	"Maylam, Miss O"	"Elsworth, D R C"
"14:15:00"	"2008-09-30"	"Curragh"	"Willoughby Bay (IRE) (OLD)"	"20.00"	"48"	"Handicap"	"3"	"29"	"OFarrell, C"	"Prendergast, P J"
"14:15:00"	"2008-09-30"	"Curragh"	"Cihangir (IRE)"	"11.00"	"12.55"	"Handicap"	"13"	"29"	"Smullen, P J"	"Weld, D K"
"14:30:00"	"2008-09-28"	"Musselburgh"	"Tanley"	"12.00"	"14.5"	"Handicap"	"2"	"11"	"McDonald, P J"	"Coupland, J F"
"14:30:00"	"2008-09-28"	"Musselburgh"	"Royal Degree"	"4.50"	"6.29"	"Handicap"	"3"	"11"	"Eaves, Tom"	"Smart, B"
"15:10:00"	"2008-09-26"	"Haydock"	"All Spin (IRE)"	"8.00"	"9.58"	"Maiden"	"2"	"10"	"ONeill, Dane"	"Jarvis, A P"
"15:10:00"	"2008-09-26"	"Haydock"	"Sunniva Duke (IRE)"	"1.75"	"2.82"	"Maiden"	"5"	"10"	"Fortune, Jimmy"	"Hannon, R"
"17:40:00"	"2008-09-24"	"Redcar"	"Apollo Shark (IRE)"	"22.00"	"29"	"Handicap"	"1"	"18"	"Winston, Robert"	"Johnson, J Howard"
"17:10:00"	"2008-09-24"	"Redcar"	"Ingleby Star (IRE)"	"66.00"	"130"	"Handicap"	"1"	"18"	"Fessey, Paul"	"Barron, T D"
"17:10:00"	"2008-09-24"	"Redcar"	"Tangerine Trees"	"25.00"	"36"	"Handicap"	"6"	"18"	"Eaves, Tom"	"Smart, B"
"17:10:00"	"2008-09-24"	"Redcar"	"Ursus"	"12.00"	"15"	"Handicap"	"8"	"18"	"Sousa, Silvestre De"	"Wilson, C R"
"14:50:00"	"2008-09-24"	"Redcar"	"Andean Margin (IRE)"	"7.50"	"9.8"	"Handicap Nursery"	"4"	"20"	"Turner, Hayley"	"Callaghan, S A"
"14:50:00"	"2008-09-24"	"Redcar"	"Kingaroo (IRE)"	"25.00"	"31.35"	"Handicap Nursery"	"18"	"20"	"Gibson, Dale"	"Moss, Garry"
"14:15:00"	"2008-09-24"	"Redcar"	"High Office"	"5.00"	"6.87"	"Maiden"	"2"	"10"	"Hanagan, Paul"	"Fahey, R A"
"15:20:00"	"2008-09-23"	"Folkestone"	"Solemn"	"100.00"	"500"	"Maiden"	"7"	"12"	"Catlin, Chris"	"Bradley, J M"
"15:20:00"	"2008-09-23"	"Folkestone"	"Heroic Fool"	"100.00"	"764.65"	"Maiden"	"11"	"12"	"Hitchcott, Sam"	"Davison, Miss Z C"
"14:50:00"	"2008-09-23"	"Folkestone"	"Sorrel Ridge (IRE)"	"12.00"	"17.91"	"Handicap Nursery"	"3"	"8"	"Munro, Alan"	"Quinlan, M G"
"17:20:00"	"2008-09-22"	"Leicester"	"Flying Flute"	"14.00"	"20.83"	"Handicap"	"3"	"17"	"Scott, Amy"	"Candy, H"
"17:20:00"	"2008-09-22"	"Leicester"	"I Confess"	"16.00"	"20.95"	"Handicap"	"4"	"17"	"Evans, Richard"	"Evans, P D"
"17:20:00"	"2008-09-22"	"Leicester"	"Gilded Youth"	"33.00"	"52.49"	"Handicap"	"17"	"17"	"Renwick, Stacy"	"Bridgwater, G F"
"14:50:00"	"2008-09-22"	"Leicester"	"Charlie Allnut"	"6.00"	"7.48"	"Seller"	"2"	"16"	"Williams, Darren"	"Burke, K R"
"14:50:00"	"2008-09-22"	"Leicester"	"Wooden King (IRE)"	"33.00"	"48.17"	"Seller"	"5"	"16"	"Egan, John"	"Evans, P D"
"14:50:00"	"2008-09-22"	"Leicester"	"Jimmy Dean"	"28.00"	"38"	"Seller"	"11"	"16"	"Fitzsimons, Paul"	"Wellings, M"
"14:40:00"	"2008-09-22"	"Hamilton"	"Sunley Sovereign"	"50.00"	"91.92"	"Handicap"	"1"	"13"	"Elliott, Andrew"	"Carr, Mrs R A"
"14:10:00"	"2008-09-22"	"Hamilton"	"Lost In Paris (IRE)"	"6.00"	"7.2"	"Maiden"	"4"	"7"	"Allan, David"	"Easterby, T D"
"14:40:00"	"2008-09-21"	"Hamilton"	"Tito (IRE)"	"4.00"	"6.39"	"Handicap"	"6"	"10"	"Fessey, Paul"	"Barron, T D"
"17:10:00"	"2008-09-18"	"Yarmouth"	"Truly Divine"	"2.00"	"3.24"	"Handicap"	"4"	"12"	"Moore, Ryan"	"Dunlop, E A L"
"16:40:00"	"2008-09-18"	"Yarmouth"	"Magaling (IRE)"	"0.62"	"1.67"	"Maiden"	"1"	"12"	"Moore, Ryan"	"Cumani, L M"
"16:40:00"	"2008-09-18"	"Yarmouth"	"Bajan Tryst (USA)"	"5.00"	"7.37"	"Maiden"	"3"	"12"	"Durcan, Ted"	"Ryan, K A"
"16:40:00"	"2008-09-18"	"Yarmouth"	"Al Mugtareb (IRE)"	"7.00"	"9.2"	"Maiden"	"5"	"12"	"Hills, R"	"Johnston, M"
"16:40:00"	"2008-09-18"	"Yarmouth"	"Bold Hawk"	"100.00"	"350.15"	"Maiden"	"9"	"12"	"McLaughlin, T G"	"Dunnett, Mrs C A"
"15:20:00"	"2008-09-18"	"Ayr"	"Sunley Sovereign"	"100.00"	"213.57"	"Handicap"	"8"	"10"	"Elliott, Andrew"	"Carr, Mrs R A"
"14:20:00"	"2008-09-18"	"Ayr"	"Kyllachy Star"	"1.88"	"2.97"	"Maiden"	"1"	"7"	"Hanagan, Paul"	"Fahey, R A"
"15:10:00"	"2008-09-17"	"Beverley"	"Bertbrand"	"66.00"	"170.28"	"Handicap"	"11"	"12"	"Egan, Robbie"	"Flood, D"
"14:55:00"	"2008-09-17"	"Sandown"	"The Real Guru"	"50.00"	"136.37"	"Claimer"	"11"	"11"	"Block, Travis"	"Sturgis, Miss Tor"
"14:20:00"	"2008-09-17"	"Sandown"	"Eagles Call (USA)"	"5.00"	"6.6"	"Handicap Nursery"	"8"	"10"	"Spencer, Jamie"	"Chapple-Hyam, P W"
"14:20:00"	"2008-09-17"	"Sandown"	"Sonhador"	"10.00"	"14.11"	"Handicap Nursery"	"9"	"10"	"Crowley, Jim"	"Winkworth, P"
"15:40:00"	"2008-09-16"	"Yarmouth"	"Zeffirelli"	"4.50"	"5.9"	"Seller"	"1"	"14"	"Kelly, Shane"	"Quinn, M"
"15:10:00"	"2008-09-16"	"Yarmouth"	"Baby Rock"	"4.50"	"6.57"	"Maiden"	"2"	"15"	"Munro, Alan"	"Wall, C F"
"14:30:00"	"2008-09-16"	"Haydock"	"Silent Wonder"	"1.63"	"2.83"	"Maiden"	"2"	"8"	"Eaves, Tom"	"Cowell, R M H"
"14:10:00"	"2008-09-16"	"Yarmouth"	"Redsensor"	"14.00"	"21"	"Claimer"	"6"	"7"	"Catlin, Chris"	"Quinn, M"
"14:30:00"	"2008-09-15"	"Leicester"	"Hi Shinko"	"3.00"	"4.1"	"Maiden"	"2"	"16"	"Munro, Alan"	"Millman, B R"
"14:30:00"	"2008-09-15"	"Leicester"	"Distinctive Spirit (IRE)"	"25.00"	"31.17"	"Maiden"	"7"	"16"	"Callan, N"	"Ryan, K A"
"16:15:00"	"2008-09-14"	"Goodwood"	"Jubilee Juggins (IRE)"	"2.75"	"4.1"	"Handicap Nursery"	"1"	"6"	"Milczarek, Kirsty"	"Littmoden, N P"
"16:30:00"	"2008-09-09"	"Beverley"	"Ursus"	"14.00"	"17"	"Handicap"	"4"	"7"	"Ffrench, Royston"	"Wilson, C R"
"14:50:00"	"2008-09-09"	"Leicester"	"Mr Clearview"	"14.00"	"20.94"	"Seller"	"4"	"16"	"Ghunowa, Kevin"	"Millman, B R"
"14:40:00"	"2008-09-09"	"Lingfield"	"Mymateeric"	"33.00"	"30"	"Handicap Nursery"	"4"	"8"	"Quinn, Jimmy"	"Pearce, J"
"14:10:00"	"2008-09-09"	"Lingfield"	"Definightly"	"0.53"	"1.6"	"Maiden"	"1"	"10"	"Drowne, Steve"	"Charlton, Roger/Harry"
"14:10:00"	"2008-09-09"	"Lingfield"	"Spinight (IRE)"	"6.00"	"7.77"	"Maiden"	"8"	"10"	"Egan, John"	"Botti, M"
"14:00:00"	"2008-09-09"	"Beverley"	"Gelert (IRE)"	"7.00"	"11.08"	"Handicap"	"5"	"15"	"Harrison, Kelly"	"Grayson, Peter"
"15:20:00"	"2008-09-08"	"Folkestone"	"Hucking Harkness"	"14.00"	"13.5"	"Handicap"	"1"	"12"	"Keniry, L P"	"Best, J R"
"15:20:00"	"2008-09-08"	"Folkestone"	"Crataegus"	"4.00"	"5.6"	"Handicap"	"7"	"12"	"Sweeney, Fergus"	"Candy, H"
"15:20:00"	"2008-09-08"	"Folkestone"	"Island Treasure"	"9.00"	"12.5"	"Handicap"	"9"	"12"	"Block, Travis"	"Morrison, H"
"14:50:00"	"2008-09-08"	"Folkestone"	"Mishrif (USA)"	"1.10"	"2.29"	"Maiden"	"1"	"11"	"Munro, Alan"	"Chapple-Hyam, P W"
"14:50:00"	"2008-09-08"	"Folkestone"	"Bagber"	"3.33"	"4.6"	"Maiden"	"3"	"11"	"Ahern, Eddie"	"Dunlop, H J L"
"14:20:00"	"2008-09-08"	"Folkestone"	"Zebrano"	"3.00"	"4.26"	"Maiden"	"2"	"10"	"Fenton, Micky"	"Lavelle, Miss E C"
"14:20:00"	"2008-09-08"	"Folkestone"	"Googoobarabajagal (IRE)"	"7.50"	"11.76"	"Maiden"	"9"	"10"	"Drowne, Steve"	"Kittow, W S"
"14:30:00"	"2008-09-07"	"Thirsk"	"Nchike"	"3.50"	"4.8"	"Seller"	"1"	"14"	"Sousa, Silvestre De"	"Nicholls, D"
"16:05:00"	"2008-09-04"	"Redcar"	"Baby Rock"	"3.33"	"4.1"	"Maiden"	"14"	"15"	"Fairley, Greg"	"Wall, C F"
"15:00:00"	"2008-09-04"	"Redcar"	"War And Peace (IRE)"	"6.00"	"9.34"	"Handicap"	"2"	"13"	"Egan, John"	"Chapple-Hyam, Jane"
"14:30:00"	"2008-09-04"	"Redcar"	"Sir Geoffrey (IRE)"	"2.75"	"3.96"	"Maiden"	"1"	"13"	"Cosgrave, Pat"	"McCabe, A J"
"14:30:00"	"2008-09-04"	"Redcar"	"Paddy Bear"	"1.88"	"3.3"	"Maiden"	"4"	"13"	"Hanagan, Paul"	"Fahey, R A"
"14:00:00"	"2008-09-04"	"Redcar"	"Classic Contours (USA)"	"14.00"	"16"	"Handicap Nursery"	"6"	"20"	"McDonald, P J"	"Swinbank, G A"
"13:40:00"	"2008-09-04"	"Salisbury"	"Effigy"	"2.50"	"3.65"	"Handicap"	"1"	"12"	"Scott, Amy"	"Candy, H"
"17:20:00"	"2008-09-01"	"Hamilton"	"Pickering (OLD)"	"8.00"	"12.5"	"Handicap"	"7"	"7"	"Allan, David"	"Alston, E J"
"15:40:00"	"2008-09-01"	"Lingfield"	"Imaam"	"1.75"	"1.45"	"Maiden"	"2"	"11"	"Hills, R"	"Dunlop, J L"
"14:50:00"	"2008-09-01"	"Hamilton"	"Truly Divine"	"5.00"	"6.6"	"Maiden"	"3"	"8"	"Hanagan, Paul"	"Dunlop, E A L"
"14:50:00"	"2008-09-01"	"Hamilton"	"Warm Tribute (USA)"	"66.00"	"96.5"	"Maiden"	"7"	"8"	"Harrison, Kelly"	"Foster, A G"
"14:20:00"	"2008-09-01"	"Hamilton"	"Royal Premium"	"14.00"	"18.08"	"Claimer"	"5"	"6"	"Allan, David"	"McWilliams, H A"
"15:50:00"	"2008-08-31"	"Musselburgh"	"Compton Ford"	"7.00"	"9.87"	"Seller"	"1"	"6"	"Mulrennan, Paul"	"Dods, M"
"15:50:00"	"2008-08-31"	"Musselburgh"	"Chicken Momo"	"11.00"	"15.12"	"Seller"	"2"	"6"	"Williams, Darren"	"Burke, K R"
"15:50:00"	"2008-08-31"	"Musselburgh"	"El Bobby (IRE)"	"18.00"	"29"	"Seller"	"4"	"6"	"Eaves, Tom"	"Weymes, J R"
"15:40:00"	"2008-08-31"	"Folkestone"	"Singleb (IRE)"	"2.00"	"3.1"	"Seller"	"1"	"13"	"ONeill, Dane"	"Baker, George"
"15:40:00"	"2008-08-31"	"Folkestone"	"Bahamian Blue (IRE)"	"66.00"	"162.69"	"Seller"	"10"	"13"	"Doyle, James"	"Murphy, P G"
"15:40:00"	"2008-08-31"	"Folkestone"	"Bakers Boy"	"66.00"	"240"	"Seller"	"11"	"13"	"Thomas, Richard"	"Long, J E"
"14:10:00"	"2008-08-31"	"Folkestone"	"Blackwater Fort (USA)"	"10.00"	"15.33"	"Maiden"	"2"	"11"	"Crowley, Jim"	"Gallagher, J"
"14:10:00"	"2008-08-31"	"Folkestone"	"Itshim"	"25.00"	"56.52"	"Maiden"	"11"	"11"	"Carson, William"	"Williams, S C"
"13:40:00"	"2008-08-30"	"Ripon"	"Quanah Parker (IRE)"	"7.00"	"9.51"	"Maiden"	"1"	"11"	"McKeown, Dean"	"Whitaker, R M"
"13:40:00"	"2008-08-30"	"Ripon"	"Montmorency (IRE)"	"4.00"	"5.87"	"Maiden"	"2"	"11"	"Callan, N"	"Suroor, Saeed Bin"
"17:35:00"	"2008-08-29"	"Salisbury"	"Rumble of Thunder (IRE)"	"14.00"	"14.34"	"Maiden"	"5"	"11"	"Kelly, Shane"	"Arbuthnot, D W P"
"17:35:00"	"2008-08-29"	"Salisbury"	"Floor Show"	"16.00"	"24.83"	"Maiden"	"6"	"11"	"Mullen, Richard"	"McMahon, E S"
"17:35:00"	"2008-08-29"	"Salisbury"	"Kings Ace (IRE)"	"28.00"	"34.38"	"Maiden"	"9"	"11"	"Williams, Darren"	"Jarvis, A P"
"17:05:00"	"2008-08-29"	"Salisbury"	"Arushore (IRE)"	"11.00"	"16"	"Handicap Nursery"	"4"	"13"	"Dobbs, Pat"	"Hannon, R"
"16:35:00"	"2008-08-29"	"Salisbury"	"Hi Shinko"	"4.00"	"6.38"	"Maiden"	"2"	"11"	"Durcan, Ted"	"Millman, B R"
"16:35:00"	"2008-08-29"	"Salisbury"	"Admiral Sandhoe (USA)"	"1.88"	"3.1"	"Maiden"	"3"	"11"	"Crowley, Jim"	"Perrett, Mrs A J"
"15:05:00"	"2008-08-29"	"Hamilton"	"Gelert (IRE)"	"8.00"	"9.08"	"Handicap"	"4"	"13"	"Mathers, Patrick"	"Grayson, Peter"
"14:30:00"	"2008-08-29"	"Hamilton"	"Go Go Green (IRE)"	"4.00"	"5.47"	"Handicap Nursery"	"1"	"6"	"Culhane, Tony"	"Parr, S"
"15:10:00"	"2008-08-28"	"Ayr"	"Dean Iarracht (IRE)"	"2.00"	"3.2"	"Maiden"	"3"	"6"	"Hamilton, Tony"	"Dods, M"
"14:10:00"	"2008-08-28"	"Ayr"	"Royal Premium"	"40.00"	"78.25"	"Handicap Nursery"	"2"	"6"	"Ffrench, Royston"	"McWilliams, H A"
"17:10:00"	"2008-08-27"	"Ayr"	"Ingleby Star (IRE)"	"20.00"	"25"	"Handicap"	"7"	"7"	"Heslop, Dean"	"Barron, T D"
"16:40:00"	"2008-08-27"	"Ayr"	"Argentine (IRE)"	"12.00"	"15.15"	"Handicap"	"11"	"15"	"McKeown, Dean"	"Lungo, L"
"16:20:00"	"2008-08-27"	"Catterick"	"Haajes"	"8.00"	"11"	"Handicap"	"1"	"15"	"Culhane, Tony"	"Parr, S"
"14:20:00"	"2008-08-27"	"Catterick"	"Paddy Bear"	"8.00"	"10.76"	"Maiden"	"4"	"13"	"Moriarty, Jamie"	"Fahey, R A"
"14:20:00"	"2008-08-27"	"Catterick"	"Capo Regime"	"5.00"	"6.2"	"Maiden"	"8"	"13"	"Nicholls, Adrian T"	"Nicholls, D"
"14:25:00"	"2008-08-25"	"Ripon"	"Bold Account (IRE)"	"1.38"	"2.54"	"Seller"	"1"	"7"	"Elliott, Andrew"	"Burke, K R"
"14:25:00"	"2008-08-25"	"Ripon"	"Royal Premium"	"16.00"	"21"	"Seller"	"4"	"7"	"Gundowry, Krish"	"McWilliams, H A"
"17:40:00"	"2008-08-24"	"Goodwood"	"Desert Pride"	"16.00"	"17"	"Handicap"	"8"	"11"	"Millman, James"	"Kittow, W S"
"16:15:00"	"2008-08-24"	"Beverley"	"Dubai To Barnsley"	"12.00"	"18"	"Handicap"	"1"	"13"	"Fentiman, Duran"	"Moss, Garry"
"16:15:00"	"2008-08-24"	"Beverley"	"Tanley"	"8.00"	"11.15"	"Handicap"	"11"	"13"	"Fanning, Joe"	"Coupland, J F"
"16:15:00"	"2008-08-24"	"Beverley"	"Wave Hill (IRE)"	"66.00"	"99.97"	"Handicap"	"13"	"13"	"OHara, Slade"	"Berry, A"
"14:20:00"	"2008-08-24"	"Yarmouth"	"Magaling (IRE)"	"0.91"	"1.98"	"Maiden"	"2"	"9"	"Cosgrave, Pat"	"Cumani, L M"
"16:25:00"	"2007-10-12"	"York"	"Argentine (IRE)"	"20.00"	"0"	"Handicap"	"13"	"19"	"Bartley, Gary"	"Lungo, L"
"14:05:00"	"2007-10-10"	"Navan"	"Gandolfini (IRE)"	"10.00"	"0"	"Handicap"	"3"	"23"	"McGuinness, S M"	"Rogers, H"
"14:05:00"	"2007-10-10"	"Navan"	"Golden Hope (IRE)"	"20.00"	"0"	"Handicap"	"16"	"23"	"Brennan, I J"	"McCourt, T G"
"17:00:00"	"2007-10-09"	"Catterick"	"Two Acres (IRE)"	"25.00"	"0"	"Handicap"	"3"	"13"	"Lawson, Mark"	"Newcombe, A G"
"17:00:00"	"2007-10-09"	"Catterick"	"Royal Guest"	"5.00"	"0"	"Handicap"	"4"	"13"	"Jones, Liam"	"Channon, M R"
