RTime	Date	track	Qualifier	Odds_Numeric	Odds_Exchange	Race_Type	Position	Runners	Jockey	Trainer	
"16:25:00"	"2013-07-27"	"Ascot"	"Graphic (IRE)"	"2.25"	"3.79"	"Handicap"	"4"	"15"	"Brotherton, Miss S"	"Haggas, W J"
"15:15:00"	"2013-07-27"	"Ascot"	"Trail Blaze (IRE)"	"40.00"	"100"	"Handicap"	"2"	"29"	"Probert, David"	"Ryan, K A"
"15:15:00"	"2013-07-27"	"Ascot"	"Glen Moss (IRE)"	"20.00"	"26.27"	"Handicap"	"4"	"29"	"Barzalona, Mickael"	"Hills, Charles"
"15:15:00"	"2013-07-27"	"Ascot"	"Es Que Love (IRE)"	"9.00"	"11.5"	"Handicap"	"9"	"29"	"Peslier, O"	"Johnston, M"
"15:15:00"	"2013-07-27"	"Ascot"	"Compton"	"33.00"	"61.88"	"Handicap"	"29"	"29"	"Beschizza,Adam "	"Cowell, R M H"
"16:50:00"	"2013-07-26"	"Ascot"	"Gabbiano"	"2.50"	"3.68"	"Handicap"	"1"	"12"	"Tart, Robert"	"Gask, J R"
"16:15:00"	"2013-07-12"	"Ascot"	"Al Khan (IRE)"	"4.00"	"5.4"	"Handicap"	"1"	"10"	"Harley, M"	"Jordan, V M"
"16:15:00"	"2013-07-12"	"Ascot"	"Chunky Diamond (IRE)"	"7.00"	"8.62"	"Handicap"	"8"	"10"	"Turner, Hayley"	"Carr, Mrs R A"
"16:25:00"	"2013-06-22"	"Ascot"	"Khubala (IRE)"	"16.00"	"20"	"Handicap"	"4"	"26"	"Dettori, L"	"Palmer, Hugo"
"16:25:00"	"2013-06-22"	"Ascot"	"Duke Of Firenze"	"7.00"	"8.65"	"Handicap"	"8"	"26"	"Moore, Ryan"	"Stoute, Sir Michael"
"16:25:00"	"2013-06-22"	"Ascot"	"Poole Harbour (IRE)"	"20.00"	"29.17"	"Handicap"	"15"	"26"	"Twiston-Davies, Mr W"	"Hannon, R"
"17:35:00"	"2013-06-21"	"Ascot"	"Es Que Love (IRE)"	"25.00"	"40.79"	"Handicap"	"5"	"27"	"Lee, G"	"Johnston, M"
"17:35:00"	"2013-06-21"	"Ascot"	"Democretes"	"16.00"	"22"	"Handicap"	"16"	"27"	"Hughes, Richard"	"Hannon, R"
"15:05:00"	"2013-06-18"	"Ascot"	"Pearl Secret"	"10.00"	"13.23"	"Non-Handicap"	"3"	"19"	"Spencer, Jamie"	"Barron, T D"
"16:25:00"	"2013-05-11"	"Ascot"	"Saloomy"	"14.00"	"22.08"	"Handicap"	"6"	"25"	"Harley, M"	"Butler, John"
"16:25:00"	"2013-05-11"	"Ascot"	"Uprise"	"16.00"	"21.86"	"Handicap"	"8"	"25"	"Queally, T P"	"Margarson, G G"
"16:25:00"	"2013-05-11"	"Ascot"	"Sir Pedro"	"16.00"	"18.22"	"Handicap"	"10"	"25"	"Carson, William"	"Hills, Charles"
"16:25:00"	"2013-05-11"	"Ascot"	"Picture Dealer"	"33.00"	"79.48"	"Handicap"	"16"	"25"	"Cosgrave, Pat"	"Moore, Gary and Josh"
"15:50:00"	"2013-05-11"	"Ascot"	"Born To Surprise"	"16.00"	"23.39"	"Handicap"	"13"	"26"	"Egan, D E"	"Bell, M L W"
"15:50:00"	"2013-05-11"	"Ascot"	"Rebellious Guest"	"33.00"	"87.24"	"Handicap"	"15"	"26"	"Powell, Ryan"	"Margarson, G G"
"19:05:00"	"2013-05-10"	"Ascot"	"Tioman Legend"	"25.00"	"27.85"	"Handicap"	"8"	"15"	"Doyle, James"	"Charlton, Roger/Harry"
"19:05:00"	"2013-05-10"	"Ascot"	"B Fifty Two (IRE)"	"33.00"	"40.04"	"Handicap"	"12"	"15"	"Sanders, Seb"	"Hills, J W"
"16:45:00"	"2012-10-20"	"Ascot"	"Loving Spirit"	"16.00"	"27.51"	"Handicap"	"2"	"26"	"Metcalfe, Michael"	"Toller, J A R"
"16:45:00"	"2012-10-20"	"Ascot"	"Lightning Cloud (IRE)"	"16.00"	"16.52"	"Handicap"	"3"	"26"	"Burke, Julie"	"Ryan, K A"
"16:45:00"	"2012-10-20"	"Ascot"	"Redvers (IRE)"	"16.00"	"20.31"	"Handicap"	"5"	"26"	"Murphy, Michael J M"	"Vaughan, E F"
"16:45:00"	"2012-10-20"	"Ascot"	"Bertiewhittle"	"16.00"	"19.26"	"Handicap"	"6"	"26"	"McNiff, L"	"Barron, T D"
"16:45:00"	"2012-10-20"	"Ascot"	"Highland Colori (IRE)"	"4.50"	"6.19"	"Handicap"	"7"	"26"	"Brown, Thomas"	"Balding, A M"
"16:45:00"	"2012-10-20"	"Ascot"	"Johnny Castle"	"33.00"	"40.57"	"Handicap"	"9"	"26"	"Powell, Ryan"	"Perrett, Mrs A J"
"16:45:00"	"2012-10-20"	"Ascot"	"Boogie Shoes"	"25.00"	"41.19"	"Handicap"	"11"	"26"	"Bishop, Charles"	"Varian, Roger"
"16:45:00"	"2012-10-20"	"Ascot"	"Sir Reginald"	"33.00"	"43.4"	"Handicap"	"15"	"26"	"Chaloner, G"	"Fahey, R A"
"14:20:00"	"2012-10-20"	"Ascot"	"Elusivity (IRE)"	"33.00"	"87.02"	"Non-Handicap"	"9"	"15"	"Ahern, Eddie"	"Meehan, B J"
"14:20:00"	"2012-10-20"	"Ascot"	"Libranno"	"20.00"	"29.09"	"Non-Handicap"	"13"	"15"	"Hughes, Richard"	"Hannon, R"
"16:10:00"	"2012-10-06"	"Ascot"	"Face The Problem (IRE)"	"2.00"	"3.15"	"Non-Handicap"	"5"	"9"	"Doyle, James"	"Osborne, J A"
"16:10:00"	"2012-10-06"	"Ascot"	"Pabusar"	"12.00"	"16.92"	"Non-Handicap"	"7"	"9"	"Kingscote, Richard"	"Beckett, R M"
"15:35:00"	"2012-10-06"	"Ascot"	"Cape Classic (IRE)"	"9.00"	"10.4"	"Handicap"	"6"	"14"	"Beschizza,Adam "	"Haggas, W J"
"15:45:00"	"2012-09-08"	"Ascot"	"King Of Jazz (IRE)"	"40.00"	"90.85"	"Handicap"	"15"	"18"	"Donohoe, Stephen"	"Bell, M L W"
"14:05:00"	"2012-08-11"	"Ascot"	"Desert Law (IRE)"	"5.50"	"6.4"	"Handicap"	"1"	"10"	"Demuro, Cristian"	"Balding, A M"
"17:00:00"	"2012-07-28"	"Ascot"	"Azrael"	"33.00"	"38.76"	"Handicap"	"8"	"12"	"Harley, M"	"McCabe, A J"
"14:55:00"	"2012-07-28"	"Ascot"	"Barnet Fair"	"7.00"	"8.98"	"Handicap"	"1"	"18"	"Fox, Kieren"	"Guest, R C"
"17:05:00"	"2012-07-22"	"Ascot"	"Bathwick Bear (IRE)"	"16.00"	"32"	"Handicap"	"16"	"21"	"Gannon, Catherine"	"Evans, P D"
"15:55:00"	"2012-07-21"	"Ascot"	"Escape To Glory (USA)"	"50.00"	"88.65"	"Handicap"	"25"	"27"	"McDonald, Frankie"	"Magnusson, M A"
"13:35:00"	"2012-07-21"	"Ascot"	"Redvers (IRE)"	"12.00"	"17.58"	"Handicap"	"1"	"24"	"Moore, Miss Hayley"	"Vaughan, E F"
"16:30:00"	"2012-07-20"	"Ascot"	"Rothesay Chancer"	"16.00"	"27.42"	"Handicap"	"15"	"18"	"Lee, G"	"Goldie, J S"
"16:25:00"	"2012-06-23"	"Ascot"	"Sir Reginald"	"100.00"	"321.12"	"Handicap"	"23"	"28"	"Durcan, Ted"	"Fahey, R A"
"15:45:00"	"2012-06-23"	"Ascot"	"Krypton Factor"	"16.00"	"43.58"	"Non-Handicap"	"6"	"14"	"Fallon, K"	"Nass, F"
"15:05:00"	"2012-06-19"	"Ascot"	"Spirit Quartz (IRE)"	"16.00"	"22.31"	"Non-Handicap"	"5"	"22"	"Dettori, L"	"Cowell, R M H"
"15:25:00"	"2012-05-12"	"Ascot"	"Lightning Cloud (IRE)"	"14.00"	"19.65"	"Handicap"	"5"	"24"	"Ryan, Amy"	"Ryan, K A"
"15:25:00"	"2012-05-12"	"Ascot"	"White Frost (IRE)"	"10.00"	"13.91"	"Handicap"	"16"	"24"	"Carson, William"	"Hills, Charles"
"16:45:00"	"2011-10-15"	"Ascot"	"Edinburgh Knight (IRE)"	"18.00"	"30.79"	"Handicap"	"1"	"29"	"Davies, Matthew"	"DArcy, P W"
"16:45:00"	"2011-10-15"	"Ascot"	"Lutine Bell"	"33.00"	"42"	"Handicap"	"21"	"29"	"Kenny, David"	"Murphy, Mike"
"16:45:00"	"2011-10-15"	"Ascot"	"Duster"	"16.00"	"26"	"Handicap"	"25"	"29"	"Bishop, Charles"	"Morrison, H"
"14:25:00"	"2011-10-15"	"Ascot"	"Deacon Blues"	"2.50"	"3.55"	"Non-Handicap"	"1"	"16"	"Murtagh, J"	"Fanshawe, J R"
"14:25:00"	"2011-10-15"	"Ascot"	"Society Rock (IRE)"	"7.00"	"9.48"	"Non-Handicap"	"12"	"16"	"Cosgrave, Pat"	"Fanshawe, J R"
"16:25:00"	"2011-10-01"	"Ascot"	"Addictive Dream (IRE)"	"12.00"	"15.5"	"Non-Handicap"	"2"	"16"	"Holland, Darryll"	"Swinburn, W R"
"15:50:00"	"2011-10-01"	"Ascot"	"Pastoral Player"	"8.50"	"10"	"Handicap"	"1"	"16"	"Holland, Darryll"	"Morrison, H"
"15:50:00"	"2011-10-01"	"Ascot"	"Joe Packet"	"12.00"	"14.5"	"Handicap"	"5"	"16"	"Keniry, L P"	"Portman, J G"
"15:50:00"	"2011-10-01"	"Ascot"	"Below Zero (IRE)"	"33.00"	"65"	"Handicap"	"14"	"16"	"Berry, F M"	"Johnston, M"
"17:20:00"	"2011-09-03"	"Ascot"	"Living It Large (FR)"	"9.00"	"12.43"	"Handicap"	"8"	"13"	"Fahy, J P"	"De Giles, Ed"
"17:20:00"	"2011-09-03"	"Ascot"	"Magical Macey (USA)"	"10.00"	"12.5"	"Handicap"	"12"	"13"	"Queally, T P"	"Barron, T D"
"15:15:00"	"2011-09-03"	"Ascot"	"Reignier"	"33.00"	"47.05"	"Handicap"	"11"	"15"	"Harley, M"	"Burke, Mrs K"
"14:00:00"	"2011-08-06"	"Ascot"	"Dungannon"	"3.50"	"4.82"	"Handicap"	"1"	"10"	"Bowman, J H"	"Balding, A M"
"14:00:00"	"2011-08-06"	"Ascot"	"Burning Thread (IRE)"	"28.00"	"60.98"	"Handicap"	"10"	"10"	"ODonoghue, C"	"Etherington, T J"
"17:10:00"	"2011-07-24"	"Ascot"	"Murura (IRE)"	"4.50"	"5.65"	"Handicap"	"5"	"12"	"Burke, Julie"	"Ryan, K A"
"15:50:00"	"2011-07-23"	"Ascot"	"Bronze Prince"	"16.00"	"19"	"Handicap"	"1"	"23"	"Buick, William"	"Gosden, J H M"
"15:50:00"	"2011-07-23"	"Ascot"	"Excellent Guest"	"8.00"	"10.5"	"Handicap"	"13"	"23"	"Robinson, Philip"	"Margarson, G G"
"15:50:00"	"2011-07-23"	"Ascot"	"Below Zero (IRE)"	"40.00"	"73.99"	"Handicap"	"21"	"23"	"Jones, Liam"	"Johnston, M"
"13:30:00"	"2011-07-23"	"Ascot"	"Burning Stone (USA)"	"40.00"	"55.18"	"Handicap"	"11"	"20"	"Littmoden, Mrs Emma"	"Kelleway, Miss Gay"
"18:05:00"	"2011-07-09"	"Ascot"	"Secret Millionaire (IRE)"	"2.75"	"3.98"	"Handicap"	"7"	"9"	"Barry, Lucy K"	"Morris, Patrick"
"17:30:00"	"2011-07-09"	"Ascot"	"Confessional"	"12.00"	"15.57"	"Handicap"	"3"	"11"	"Kelly, Shane"	"Easterby, T D"
"17:30:00"	"2011-07-09"	"Ascot"	"Addictive Dream (IRE)"	"4.00"	"5.73"	"Handicap"	"5"	"11"	"Fahy, J P"	"Swinburn, W R"
"14:30:00"	"2011-07-09"	"Ascot"	"Lutine Bell"	"16.00"	"20.61"	"Handicap"	"2"	"19"	"Dobbs, Pat"	"Murphy, Mike"
"14:30:00"	"2011-07-09"	"Ascot"	"Singeur (IRE)"	"20.00"	"29"	"Handicap"	"11"	"19"	"Morris, Luke"	"Bastiman, R"
"14:30:00"	"2011-07-09"	"Ascot"	"Mon Brav"	"10.00"	"14.92"	"Handicap"	"18"	"19"	"Levey, S M"	"Ellison, B"
"16:00:00"	"2011-07-08"	"Ascot"	"Kingsgate Choice (IRE)"	"9.00"	"11.62"	"Handicap"	"6"	"15"	"Winston, Robert"	"Best, J R"
"16:25:00"	"2011-06-18"	"Ascot"	"Gramercy (IRE)"	"20.00"	"26.75"	"Handicap"	"5"	"25"	"Spencer, Jamie"	"Bell, M L W"
"15:05:00"	"2011-06-14"	"Ascot"	"Iver Bridge Lad"	"25.00"	"45.72"	"Non-Handicap"	"7"	"19"	"OConnell, Michael"	"Ryan, J"
"15:05:00"	"2011-06-14"	"Ascot"	"Arctic (IRE)"	"50.00"	"116.78"	"Non-Handicap"	"15"	"19"	"Shanahan, P"	"Collins, Tracey"
"17:10:00"	"2011-05-07"	"Ascot"	"Deacon Blues"	"8.00"	"10.97"	"Handicap"	"2"	"18"	"Turner, Hayley"	"Fanshawe, J R"
"17:10:00"	"2011-05-07"	"Ascot"	"Dungannon"	"10.00"	"14.53"	"Handicap"	"8"	"18"	"Fortune, Jimmy"	"Balding, A M"
"17:10:00"	"2011-05-07"	"Ascot"	"Kingsgate Choice (IRE)"	"28.00"	"57.17"	"Handicap"	"11"	"18"	"Morris, Luke"	"Best, J R"
"15:25:00"	"2011-05-07"	"Ascot"	"Mon Cadeaux"	"50.00"	"71.28"	"Handicap"	"14"	"28"	"Probert, David"	"Balding, A M"
"15:25:00"	"2011-05-07"	"Ascot"	"Sunraider (IRE)"	"50.00"	"110"	"Handicap"	"20"	"28"	"Lawson, Matthew"	"Hills, B W"
"20:10:00"	"2011-05-06"	"Ascot"	"Taajub (IRE)"	"8.00"	"11.5"	"Non-Handicap"	"4"	"6"	"OShea, T P"	"Haggas, W J"
"17:25:00"	"2010-10-09"	"Ascot"	"Rapid Water"	"12.00"	"15.89"	"Handicap"	"6"	"16"	"Pearce, Simon"	"Balding, A M"
"15:05:00"	"2010-10-09"	"Ascot"	"Secret Witness"	"50.00"	"75.85"	"Non-Handicap"	"3"	"17"	"Fanning, Joe"	"Harris, R A"
"15:05:00"	"2010-10-09"	"Ascot"	"Doncaster Rover (USA)"	"11.00"	"14.15"	"Non-Handicap"	"7"	"17"	"Winston, Robert"	"Brown, D H"
"15:05:00"	"2010-10-09"	"Ascot"	"Triple Aspect (IRE)"	"14.00"	"18.5"	"Non-Handicap"	"10"	"17"	"Jones, Liam"	"Haggas, W J"
"16:45:00"	"2010-09-26"	"Ascot"	"Himalya (IRE)"	"8.00"	"10.96"	"Non-Handicap"	"4"	"11"	"Queally, T P"	"Noseda, J"
"15:40:00"	"2010-09-25"	"Ascot"	"Imperial Guest"	"16.00"	"23.78"	"Handicap"	"3"	"28"	"Sanders, Seb"	"Margarson, G G"
"14:10:00"	"2010-08-07"	"Ascot"	"Captain Carey"	"5.00"	"6.48"	"Handicap"	"4"	"10"	"Peslier, O"	"Saunders, M S"
"15:50:00"	"2010-07-24"	"Ascot"	"Himalya (IRE)"	"7.00"	"9"	"Handicap"	"3"	"21"	"Moore, Ryan"	"Noseda, J"
"15:50:00"	"2010-07-24"	"Ascot"	"Imperial Guest"	"33.00"	"35.23"	"Handicap"	"7"	"21"	"Sanders, Seb"	"Margarson, G G"
"15:50:00"	"2010-07-24"	"Ascot"	"Hajoum (IRE)"	"25.00"	"34"	"Handicap"	"14"	"21"	"Ffrench, Royston"	"Johnston, M"
"15:50:00"	"2010-07-24"	"Ascot"	"Tagseed (IRE)"	"9.00"	"13.51"	"Handicap"	"21"	"21"	"Hills, R"	"Haggas, W J"
"17:15:00"	"2010-07-10"	"Ascot"	"Rapid Water"	"2.75"	"4.5"	"Handicap"	"3"	"9"	"Fortune, Jimmy"	"Balding, A M"
"16:25:00"	"2010-06-19"	"Ascot"	"Gallagher"	"20.00"	"33.46"	"Handicap"	"10"	"27"	"Dwyer, Martin"	"Meehan, B J"
"17:50:00"	"2009-10-10"	"Ascot"	"Magical Speedfit (IRE)"	"33.00"	"50.57"	"Handicap"	"3"	"17"	"Powell, Ryan"	"Margarson, G G"
"14:55:00"	"2009-10-10"	"Ascot"	"Palace Moon"	"11.00"	"16.03"	"Non-Handicap"	"8"	"20"	"Drowne, Steve"	"Morrison, H"
"14:55:00"	"2009-10-10"	"Ascot"	"Ancien Regime (IRE)"	"16.00"	"30.81"	"Non-Handicap"	"19"	"20"	"Dettori, L"	"Suroor, Saeed Bin"
"15:15:00"	"2009-09-27"	"Ascot"	"High Standing (USA)"	"2.50"	"3.79"	"Non-Handicap"	"4"	"14"	"Moore, Ryan"	"Haggas, W J"
"15:15:00"	"2009-09-27"	"Ascot"	"Palace Moon"	"6.50"	"8.8"	"Non-Handicap"	"12"	"14"	"Drowne, Steve"	"Morrison, H"
"15:40:00"	"2009-09-26"	"Ascot"	"Mister Hardy"	"16.00"	"25.79"	"Handicap"	"6"	"28"	"Durcan, Ted"	"Fahey, R A"
"15:40:00"	"2009-09-26"	"Ascot"	"Castles In The Air"	"11.00"	"14"	"Handicap"	"8"	"28"	"McHugh, B"	"Fahey, R A"
"15:40:00"	"2009-09-26"	"Ascot"	"Balcarce Nov (ARG)"	"20.00"	"34"	"Handicap"	"16"	"28"	"Fenton, Micky"	"Tate, T P"
"15:40:00"	"2009-09-26"	"Ascot"	"Baldemar"	"33.00"	"41"	"Handicap"	"17"	"28"	"Hanagan, Paul"	"Fahey, R A"
"15:40:00"	"2009-09-26"	"Ascot"	"Al Muheer (IRE)"	"33.00"	"44.34"	"Handicap"	"27"	"28"	"Ahern, Eddie"	"Brittain, C E"
"13:10:00"	"2009-08-08"	"Ascot"	"Group Therapy"	"9.00"	"8.45"	"Handicap"	"1"	"9"	"Johansson, F"	"Littmoden, N P"
"13:10:00"	"2009-08-08"	"Ascot"	"Fol Hollow (IRE)"	"5.50"	"8.01"	"Handicap"	"4"	"9"	"Turner, Hayley"	"Nicholls, D"
"13:10:00"	"2009-08-08"	"Ascot"	"Captain Dunne (IRE)"	"16.00"	"18.74"	"Handicap"	"6"	"9"	"Starke, A"	"Easterby, T D"
"17:10:00"	"2009-07-26"	"Ascot"	"Hamish McGonagall"	"4.50"	"5.82"	"Handicap"	"2"	"19"	"Allan, David"	"Easterby, T D"
"17:10:00"	"2009-07-26"	"Ascot"	"Fol Hollow (IRE)"	"16.00"	"30.04"	"Handicap"	"4"	"19"	"Lawes, N S"	"Nicholls, D"
"17:10:00"	"2009-07-26"	"Ascot"	"Group Therapy"	"11.00"	"14.5"	"Handicap"	"8"	"19"	"Kelly, Shane"	"Littmoden, N P"
"17:10:00"	"2009-07-26"	"Ascot"	"Van Bossed (CAN)"	"25.00"	"36"	"Handicap"	"14"	"19"	"ODonohoe, D"	"Nicholls, D"
"17:10:00"	"2009-07-26"	"Ascot"	"Legal Eagle (IRE)"	"12.00"	"19.29"	"Handicap"	"17"	"19"	"Catlin, Chris"	"Green, Paul"
"17:10:00"	"2009-07-26"	"Ascot"	"Piscean (USA)"	"18.00"	"23.59"	"Handicap"	"18"	"19"	"Jones, Liam"	"Keddy, T"
"15:50:00"	"2009-07-25"	"Ascot"	"Al Muheer (IRE)"	"40.00"	"71.48"	"Handicap"	"1"	"21"	"Sanders, Seb"	"Brittain, C E"
"15:50:00"	"2009-07-25"	"Ascot"	"Taqdeyr"	"12.00"	"13.1"	"Handicap"	"6"	"21"	"Robinson, Philip"	"Jarvis, M A"
"15:50:00"	"2009-07-25"	"Ascot"	"Thebes"	"33.00"	"40"	"Handicap"	"13"	"21"	"Fairley, Greg"	"Johnston, M"
"15:50:00"	"2009-07-25"	"Ascot"	"Horatio Carter"	"25.00"	"42.82"	"Handicap"	"21"	"21"	"Munro, Alan"	"Ryan, K A"
"13:25:00"	"2009-07-25"	"Ascot"	"Castles In The Air"	"9.00"	"14.37"	"Handicap"	"1"	"16"	"Fahey, Mrs V"	"Fahey, R A"
"13:25:00"	"2009-07-25"	"Ascot"	"Pravda Street"	"8.00"	"10.06"	"Handicap"	"11"	"16"	"Brotherton, Miss S"	"Cole, P F I"
"16:35:00"	"2009-07-11"	"Ascot"	"Group Therapy"	"10.00"	"11.54"	"Handicap"	"2"	"9"	"Drowne, Steve"	"Littmoden, N P"
"16:35:00"	"2009-07-11"	"Ascot"	"Hadaf (IRE)"	"9.00"	"12.16"	"Handicap"	"9"	"9"	"Hills, R"	"Tregoning, M P"
"15:45:00"	"2009-06-20"	"Ascot"	"Kingsgate Native (IRE)"	"9.00"	"10"	"Non-Handicap"	"13"	"14"	"Moore, Ryan"	"Stoute, Sir Michael"
"16:00:00"	"2009-05-09"	"Ascot"	"Striking Spirit"	"7.00"	"8.6"	"Handicap"	"1"	"12"	"Ajtebi, Ahmed"	"Nicholls, D"
"16:40:00"	"2008-10-11"	"Ascot"	"Lord Of The Reins (IRE)"	"16.00"	"21.05"	"Handicap"	"16"	"16"	"Jessop, Rosie"	"Given, J G"
"13:45:00"	"2008-10-11"	"Ascot"	"Conquest (IRE) (OLD)"	"16.00"	"23.36"	"Non-Handicap"	"1"	"12"	"Fortune, Jimmy"	"Haggas, W J"
"13:45:00"	"2008-10-11"	"Ascot"	"Regal Parade"	"10.00"	"12"	"Non-Handicap"	"4"	"12"	"Carson, William"	"Nicholls, D"
"13:45:00"	"2008-10-11"	"Ascot"	"Prime Defender"	"5.00"	"6"	"Non-Handicap"	"6"	"12"	"Hills, Michael"	"Hills, B W"
"15:15:00"	"2008-09-28"	"Ascot"	"Prime Defender"	"12.00"	"11.82"	"Non-Handicap"	"4"	"15"	"Buick, William"	"Hills, B W"
"15:40:00"	"2008-09-27"	"Ascot"	"Zaahid (IRE)"	"11.00"	"14.11"	"Handicap"	"11"	"29"	"Hills, R"	"Hills, B W"
"15:40:00"	"2008-09-27"	"Ascot"	"Conquest (IRE) (OLD)"	"28.00"	"51.47"	"Handicap"	"18"	"29"	"Kelly, Shane"	"Haggas, W J"
"13:10:00"	"2008-08-09"	"Ascot"	"Mac Gille Eoin"	"14.00"	"21"	"Handicap"	"6"	"10"	"Baze, R"	"Gallagher, J"
"14:50:00"	"2008-07-27"	"Ascot"	"Toms Laughter"	"50.00"	"80.29"	"Handicap"	"1"	"26"	"Ghunowa, Kevin"	"Harris, R A"
"14:50:00"	"2008-07-27"	"Ascot"	"Invincible Force (IRE)"	"16.00"	"23.02"	"Handicap"	"7"	"26"	"Queally, T P"	"Green, Paul"
"14:50:00"	"2008-07-27"	"Ascot"	"Northern Fling"	"16.00"	"21"	"Handicap"	"9"	"26"	"Sousa, Silvestre De"	"Nicholls, D"
"16:55:00"	"2008-07-26"	"Ascot"	"Golden Desert (IRE)"	"6.00"	"8.88"	"Handicap"	"1"	"20"	"Walsh, Ms K"	"Mills, T G"
"16:55:00"	"2008-07-26"	"Ascot"	"Kings Bastion (IRE)"	"14.00"	"23.24"	"Handicap"	"7"	"20"	"Cumani, Miss F"	"Bell, M L W"
"15:40:00"	"2008-07-26"	"Ascot"	"Laa Rayb (USA)"	"18.00"	"21.09"	"Handicap"	"1"	"25"	"Ffrench, Royston"	"Johnston, M"
"15:40:00"	"2008-07-26"	"Ascot"	"Masai Moon (OLD)"	"50.00"	"113.14"	"Handicap"	"10"	"25"	"Catlin, Chris"	"Millman, B R"
"15:40:00"	"2008-07-26"	"Ascot"	"Zaahid (IRE)"	"12.00"	"16.94"	"Handicap"	"16"	"25"	"Robinson, Philip"	"Hills, B W"
"17:45:00"	"2008-07-12"	"Ascot"	"Cheveton"	"1.00"	"2.06"	"Handicap"	"1"	"9"	"Crowley, Jim"	"Price, R J"
"16:10:00"	"2008-07-11"	"Ascot"	"Southandwest (IRE)"	"16.00"	"18.21"	"Handicap"	"9"	"11"	"Dwyer, Martin"	"Moore, J S"
"16:25:00"	"2008-06-21"	"Ascot"	"Conquest (IRE) (OLD)"	"50.00"	"70"	"Handicap"	"13"	"27"	"Kelly, Shane"	"Haggas, W J"
"16:25:00"	"2008-06-21"	"Ascot"	"Edge Closer"	"14.00"	"18.64"	"Handicap"	"27"	"27"	"Hughes, Richard"	"Hannon, R"
"15:45:00"	"2008-06-21"	"Ascot"	"Snaefell (IRE)"	"100.00"	"225.44"	"Non-Handicap"	"13"	"17"	"Smullen, P J"	"Halford, M"
"17:30:00"	"2008-06-20"	"Ascot"	"Kings Bastion (IRE)"	"33.00"	"45.77"	"Handicap"	"18"	"28"	"Turner, Hayley"	"Bell, M L W"
"17:30:00"	"2008-06-20"	"Ascot"	"Hinton Admiral"	"14.00"	"18"	"Handicap"	"23"	"28"	"Hanagan, Paul"	"Fahey, R A"
"15:55:00"	"2008-05-10"	"Ascot"	"Jimmy Styles"	"3.50"	"4.85"	"Handicap"	"1"	"10"	"Hughes, Richard"	"Cox, C G"
"15:55:00"	"2008-05-10"	"Ascot"	"Mac Gille Eoin"	"14.00"	"18.5"	"Handicap"	"8"	"10"	"Crowley, Jim"	"Gallagher, J"
"16:40:00"	"2007-10-13"	"Ascot"	"Brunelleschi"	"25.00"	"0"	"Handicap"	"2"	"18"	"Dean, Tolley"	"Quinlan, M G"
"16:40:00"	"2007-10-13"	"Ascot"	"Glasshoughton"	"9.00"	"0"	"Handicap"	"18"	"18"	"Fairley, Greg"	"Dods, M"
"16:20:00"	"2007-09-30"	"Ascot"	"Al Qasi (IRE)"	"5.00"	"0"	"Non-Handicap"	"5"	"17"	"McEvoy, Kerrin"	"Chapple-Hyam, P W"
"16:20:00"	"2007-09-30"	"Ascot"	"Balthazaars Gift (IRE)"	"2.25"	"0"	"Non-Handicap"	"14"	"17"	"Fortune, Jimmy"	"Cumani, L M"
"15:40:00"	"2007-09-29"	"Ascot"	"Areyoutalkingtome"	"50.00"	"0"	"Handicap"	"20"	"23"	"Ahern, Eddie"	"Cyzer, C A"
"14:50:00"	"2007-07-29"	"Ascot"	"Tabaret"	"18.00"	"0"	"Handicap"	"13"	"24"	"McKeown, Dean"	"Whitaker, R M"
"14:50:00"	"2007-07-29"	"Ascot"	"Hogmaneigh (IRE)"	"4.50"	"0"	"Handicap"	"15"	"24"	"Spencer, Jamie"	"Williams, S C"
"14:50:00"	"2007-07-29"	"Ascot"	"Blazing Heights"	"33.00"	"0"	"Handicap"	"22"	"24"	"Fentiman, Duran"	"Goldie, J S"
"16:55:00"	"2007-07-28"	"Ascot"	"Starlight Gazer"	"7.50"	"0"	"Handicap"	"11"	"21"	"Brotherton, Miss S"	"Geake, J A"
"16:55:00"	"2007-07-28"	"Ascot"	"His Masters Voice (IRE)"	"20.00"	"0"	"Handicap"	"20"	"21"	"Folkes, Miss E"	"Arbuthnot, D W P"
"15:45:00"	"2007-07-28"	"Ascot"	"Third Set (IRE)"	"9.00"	"0"	"Handicap"	"1"	"27"	"Quinn, Jimmy"	"Charlton, Roger/Harry"
"15:45:00"	"2007-07-28"	"Ascot"	"Giganticus (USA)"	"11.00"	"0"	"Handicap"	"4"	"27"	"Hills, R"	"Hills, B W"
"15:45:00"	"2007-07-28"	"Ascot"	"King Of Argos"	"7.50"	"0"	"Handicap"	"7"	"27"	"Dettori, L"	"Dunlop, E A L"
"15:45:00"	"2007-07-28"	"Ascot"	"Ingleby Arch (USA)"	"50.00"	"0"	"Handicap"	"9"	"27"	"Fessey, Paul"	"Barron, T D"
"15:45:00"	"2007-07-28"	"Ascot"	"South Cape"	"12.00"	"0"	"Handicap"	"11"	"27"	"OShea, T P"	"Channon, M R"
"13:35:00"	"2007-07-27"	"Ascot"	"Balthazaars Gift (IRE)"	"7.50"	"0"	"Non-Handicap"	"1"	"11"	"Fanning, Joe"	"Cumani, L M"
