RTime	Date	track	Qualifier	Odds_Numeric	Odds_Exchange	Race_Type	Position	Runners	Jockey	Trainer	
"14:30:00"	"2015-05-26"	"Leicester"	"Steal The Scene (IRE)"	"2.25"	"3.66"	"Handicap"	"1"	"8"	"Levey, S M"	"Hannon (Jnr), Richard"
"15:50:00"	"2015-05-25"	"Leicester"	"Little Palaver"	"12.00"	"12.5"	"Handicap"	"3"	"11"	"Marquand, Tom"	"Cox, C G"
"15:50:00"	"2015-05-25"	"Leicester"	"Son Of Africa"	"12.00"	"15.23"	"Handicap"	"4"	"11"	"ONeill, Dane"	"Candy, H"
"15:15:00"	"2015-05-25"	"Leicester"	"Maontri (IRE)"	"4.50"	"6.6"	"Handicap"	"1"	"7"	"Hardie, Cameron"	"Tynan, M J"
"15:15:00"	"2015-05-25"	"Leicester"	"Two In The Pink (IRE)"	"4.50"	"5.68"	"Handicap"	"5"	"7"	"Buick, William"	"Smith, R J"
"16:15:00"	"2015-04-25"	"Leicester"	"Aljamaaheer (IRE)"	"1.25"	"2.32"	"Non-Handicap"	"2"	"7"	"ONeill, Dane"	"Varian, Roger"
"16:15:00"	"2015-04-25"	"Leicester"	"Intransigent"	"4.50"	"6.67"	"Non-Handicap"	"3"	"7"	"Murphy, Oisin"	"Balding, A M"
"15:05:00"	"2015-04-25"	"Leicester"	"Canyari (IRE)"	"1.75"	"2.92"	"Handicap"	"1"	"9"	"Moore, Ryan"	"Fahey, R A"
"14:30:00"	"2015-04-25"	"Leicester"	"Diamond Lady"	"6.50"	"9.31"	"Handicap"	"2"	"10"	"Baker, George"	"Stone, W B"
"14:30:00"	"2015-04-25"	"Leicester"	"Tijan (IRE)"	"5.50"	"7.03"	"Handicap"	"8"	"10"	"Buick, William"	"Suroor, Saeed Bin"
"15:15:00"	"2015-04-10"	"Leicester"	"Gurkha Friend"	"6.00"	"7.15"	"Non-Handicap"	"1"	"5"	"Lee, G"	"McLintock, Karen"
"15:15:00"	"2015-04-10"	"Leicester"	"Justice Good (IRE)"	"0.62"	"1.72"	"Non-Handicap"	"5"	"5"	"Egan, John"	"Elsworth, D R C"
"14:40:00"	"2015-04-10"	"Leicester"	"Wiseton (IRE)"	"8.00"	"10.5"	"Seller"	"2"	"8"	"Hart, Jason"	"Moss, Garry"
"13:30:00"	"2015-04-10"	"Leicester"	"Duelling Dragon (USA)"	"7.00"	"8.94"	"Handicap"	"1"	"10"	"ONeill, Dane"	"Kittow, W S"
"13:30:00"	"2015-04-10"	"Leicester"	"Baron Run"	"14.00"	"15"	"Handicap"	"7"	"10"	"Haynes, Joey"	"Burke, K R"
"13:30:00"	"2014-10-27"	"Leicester"	"Ragtime Dancer"	"3.50"	"4.56"	"Handicap Nursery"	"5"	"9"	"Brock, Danny"	"Portman, J G"
"13:00:00"	"2014-10-27"	"Leicester"	"Machiavelian Storm (IRE)"	"5.00"	"6.8"	"Handicap Nursery"	"3"	"10"	"Hanagan, Paul"	"Dunlop, E A L"
"13:00:00"	"2014-10-27"	"Leicester"	"Snoway"	"10.00"	"12"	"Handicap Nursery"	"9"	"10"	"Sullivan, James P"	"Coyle, Tony"
"17:10:00"	"2014-10-14"	"Leicester"	"Johnny Barnes (IRE)"	"0.91"	"1.95"	"Non-Handicap"	"1"	"4"	"Buick, William"	"Gosden, J H M"
"15:40:00"	"2014-10-14"	"Leicester"	"Kosika (USA)"	"8.00"	"8.63"	"Handicap"	"5"	"10"	"Norton, Francis"	"Johnston, M"
"15:10:00"	"2014-10-14"	"Leicester"	"Admirable Art (IRE)"	"5.00"	"6.2"	"Seller"	"3"	"9"	"Keniry, L P"	"Carroll, A W"
"17:40:00"	"2014-10-07"	"Leicester"	"Opus Dei"	"20.00"	"27"	"Handicap"	"14"	"16"	"Downing, George"	"Murray, John"
"16:40:00"	"2014-10-07"	"Leicester"	"Election Night"	"10.00"	"13.03"	"Handicap"	"7"	"15"	"Makin, Phillip"	"Easterby, T D"
"17:30:00"	"2014-09-22"	"Leicester"	"Malaysian Boleh"	"12.00"	"16.5"	"Handicap"	"9"	"10"	"Harrigan, Tomas"	"Dow, S"
"17:30:00"	"2014-09-22"	"Leicester"	"Ostralegus"	"16.00"	"21"	"Handicap"	"10"	"10"	"Mahon, Gary"	"Gallagher, J"
"15:30:00"	"2014-09-22"	"Leicester"	"Zain Zone (IRE)"	"2.75"	"4"	"Seller"	"3"	"10"	"Sullivan, James P"	"Carr, Mrs R A"
"15:30:00"	"2014-09-22"	"Leicester"	"Crown Pleasure (IRE)"	"16.00"	"24.19"	"Seller"	"6"	"10"	"Catlin, Chris"	"Musson, W J"
"15:00:00"	"2014-09-22"	"Leicester"	"Surewecan"	"8.00"	"9"	"Novices"	"2"	"4"	"Norton, Francis"	"Johnston, M"
"15:00:00"	"2014-09-22"	"Leicester"	"Charlie Croker (IRE)"	"6.00"	"8.97"	"Novices"	"3"	"4"	"Spencer, Jamie"	"Ryan, K A"
"14:00:00"	"2014-09-22"	"Leicester"	"Scarlet Bounty (IRE)"	"5.50"	"6.8"	"Handicap Nursery"	"1"	"13"	"Hanagan, Paul"	"Fahey, R A"
"14:00:00"	"2014-09-22"	"Leicester"	"Diracan (IRE)"	"20.00"	"25.98"	"Handicap Nursery"	"13"	"13"	"Catlin, Chris"	"Littmoden, N P"
"16:20:00"	"2014-09-09"	"Leicester"	"Take A Note"	"8.00"	"9.78"	"Handicap"	"1"	"12"	"Crowley, Jim"	"Chamings, P R"
"16:20:00"	"2014-09-09"	"Leicester"	"One Word More (IRE)"	"14.00"	"19.08"	"Handicap"	"8"	"12"	"Baker, George"	"Hills, Charles"
"15:20:00"	"2014-09-09"	"Leicester"	"Ciaras Cookie (IRE)"	"2.75"	"4.1"	"Seller"	"3"	"12"	"Egan, John"	"Evans, P D"
"15:20:00"	"2014-09-09"	"Leicester"	"Kicking Leaves (IRE)"	"66.00"	"150"	"Seller"	"9"	"12"	"Jones, Liam"	"Moore, J S"
"17:40:00"	"2014-09-01"	"Leicester"	"Borough Boy (IRE)"	"5.00"	"7.8"	"Handicap"	"6"	"10"	"Swift, Mr Dale"	"Shaw, D"
"17:10:00"	"2014-09-01"	"Leicester"	"Good Luck Charm"	"7.00"	"8.76"	"Handicap"	"7"	"9"	"Kelly, Shane"	"Moore, Gary and Josh"
"17:10:00"	"2014-09-01"	"Leicester"	"Caramack"	"16.00"	"46.51"	"Handicap"	"9"	"9"	"Ennis, Mikey"	"Lee, R"
"15:40:00"	"2014-09-01"	"Leicester"	"White Vin Jan"	"6.00"	"7.6"	"Handicap Nursery"	"3"	"4"	"Kenneally, Michael"	"Bell, M L W"
"15:40:00"	"2014-09-01"	"Leicester"	"War Alert (USA)"	"0.91"	"1.95"	"Handicap Nursery"	"4"	"4"	"Spencer, Jamie"	"Brown, D H"
"20:00:00"	"2014-08-19"	"Leicester"	"Jay Kay"	"1.63"	"2.76"	"Handicap"	"1"	"10"	"Tudhope, Daniel"	"Burke, K R"
"20:00:00"	"2014-08-19"	"Leicester"	"Llyrical"	"33.00"	"62.46"	"Handicap"	"9"	"10"	"ONeill, Dane"	"Jones, D Haydn"
"18:00:00"	"2014-08-19"	"Leicester"	"Pensax Lad (IRE)"	"10.00"	"11.5"	"Handicap"	"1"	"5"	"Curtis, B A"	"Harris, R A"
"18:00:00"	"2014-08-19"	"Leicester"	"Three Pips"	"16.00"	"24"	"Handicap"	"5"	"5"	"Gibbons, Graham"	"McMahon, E S"
"17:30:00"	"2014-08-19"	"Leicester"	"Diminutive (IRE)"	"12.00"	"16.5"	"Handicap Nursery"	"7"	"10"	"Murphy, Oisin"	"Harris, Miss G"
"17:30:00"	"2014-08-19"	"Leicester"	"Air Of York (IRE)"	"33.00"	"36.15"	"Handicap Nursery"	"8"	"10"	"Twiston-Davies, Mr W"	"Harris, R A"
"16:00:00"	"2014-08-10"	"Leicester"	"Clever Miss"	"8.00"	"9.34"	"Handicap"	"4"	"5"	"Brock, Danny"	"McCabe, A J"
"15:30:00"	"2014-08-10"	"Leicester"	"Basil Berry"	"6.00"	"7.6"	"Handicap"	"1"	"8"	"Beasley, Connor"	"Dwyer, C A"
"15:30:00"	"2014-08-10"	"Leicester"	"Foxy Clarets (IRE)"	"8.00"	"10"	"Handicap"	"5"	"8"	"Hamilton, Tony"	"Fahey, R A"
"14:30:00"	"2014-08-10"	"Leicester"	"Inkerman (IRE)"	"1.50"	"2.63"	"Seller"	"2"	"5"	"Kirby, Adam"	"Osborne, J A"
"14:30:00"	"2014-08-10"	"Leicester"	"Assembly"	"25.00"	"34"	"Seller"	"3"	"5"	"Costello, Dougie"	"Rimell, M G"
"20:10:00"	"2014-07-30"	"Leicester"	"Lucky Di"	"8.00"	"9.8"	"Handicap"	"4"	"10"	"Nason, Jordan"	"Hedger, P R"
"18:30:00"	"2014-07-30"	"Leicester"	"Stream Of Light"	"50.00"	"208.15"	"Seller"	"6"	"7"	"Quinn, Jimmy"	"Mackie, J"
"19:20:00"	"2014-07-23"	"Leicester"	"Red Paladin (IRE)"	"5.50"	"7.2"	"Handicap"	"2"	"7"	"Spencer, Jamie"	"Ryan, K A"
"18:15:00"	"2014-07-23"	"Leicester"	"Nelsons Pride"	"1.75"	"2.85"	"Handicap"	"3"	"7"	"Spencer, Jamie"	"Ryan, K A"
"18:15:00"	"2014-07-23"	"Leicester"	"Coiste BoDhar (IRE)"	"6.00"	"7.6"	"Handicap"	"4"	"7"	"Winston, Robert"	"Tuite, Joseph"
"17:45:00"	"2014-07-23"	"Leicester"	"Zainda (IRE)"	"5.00"	"6.31"	"Handicap"	"4"	"12"	"French, Mr A"	"Midgley, P T"
"17:45:00"	"2014-07-23"	"Leicester"	"Finn Mac"	"66.00"	"156.57"	"Handicap"	"12"	"12"	"Hardy, Mr P"	"Norton, J R"
"17:25:00"	"2014-07-17"	"Leicester"	"Avertor"	"20.00"	"25.44"	"Handicap"	"3"	"9"	"Fitzpatrick, Rob J"	"Stephens, Robert"
"17:25:00"	"2014-07-17"	"Leicester"	"Penina (IRE)"	"1.88"	"2.93"	"Handicap"	"5"	"9"	"Carberry, Megan"	"Ellison, B"
"15:55:00"	"2014-07-17"	"Leicester"	"Perfect Persuasion"	"0.67"	"1.73"	"Handicap"	"2"	"7"	"Moore, Ryan"	"Haggas, W J"
"15:55:00"	"2014-07-17"	"Leicester"	"Redinha"	"20.00"	"25.39"	"Handicap"	"6"	"7"	"Kirby, Adam"	"Cox, C G"
"14:55:00"	"2014-07-17"	"Leicester"	"Chess Valley"	"0.73"	"1.88"	"Seller"	"2"	"5"	"Queally, T P"	"Guest, Rae"
"14:55:00"	"2014-07-17"	"Leicester"	"Vodka Time (IRE)"	"3.50"	"4.76"	"Seller"	"3"	"5"	"Kirby, Adam"	"Evans, P D"
"14:25:00"	"2014-07-17"	"Leicester"	"Groor"	"1.75"	"2.76"	"Handicap Nursery"	"2"	"7"	"Moore, Ryan"	"Tate, James"
"14:50:00"	"2014-07-05"	"Leicester"	"Kidmeforever"	"2.50"	"4.1"	"Seller"	"3"	"8"	"Jones, Liam"	"Moore, J S"
"14:15:00"	"2014-07-05"	"Leicester"	"Clock Opera (IRE)"	"10.00"	"12"	"Handicap"	"4"	"11"	"Shoemark, Kieran"	"Stone, W B"
"14:15:00"	"2014-07-05"	"Leicester"	"Tregereth (IRE)"	"7.50"	"8.62"	"Handicap"	"6"	"11"	"Lawson, Matthew"	"Portman, J G"
"19:10:00"	"2014-06-26"	"Leicester"	"Miss Atomic Bomb"	"7.50"	"9.27"	"Handicap"	"4"	"6"	"Harley, M"	"Botti, M"
"19:10:00"	"2014-06-26"	"Leicester"	"Dutch S"	"3.50"	"5.2"	"Handicap"	"5"	"6"	"Tate, Ryan"	"Cox, C G"
"20:10:00"	"2014-06-19"	"Leicester"	"Koala Bear"	"5.00"	"7.23"	"Handicap"	"8"	"10"	"Kelly, Shane"	"Fanshawe, J R"
"18:00:00"	"2014-06-19"	"Leicester"	"Seven Lucky Seven"	"1.75"	"3.17"	"Handicap"	"6"	"12"	"Vaughan, Jordan"	"Littmoden, N P"
"18:00:00"	"2014-06-19"	"Leicester"	"Jaeger Connoisseur (IRE)"	"12.00"	"19.23"	"Handicap"	"11"	"12"	"Fitzpatrick, Rob J"	"Burke, K R"
"20:45:00"	"2014-06-14"	"Leicester"	"Inkerman (IRE)"	"4.50"	"6.27"	"Handicap"	"6"	"10"	"Kirby, Adam"	"Osborne, J A"
"20:45:00"	"2014-06-14"	"Leicester"	"Galatian"	"5.00"	"7.93"	"Handicap"	"7"	"10"	"Murphy, Oisin"	"Millman, B R"
"19:45:00"	"2014-06-14"	"Leicester"	"Elusive George (IRE)"	"12.00"	"16.99"	"Handicap"	"2"	"10"	"Doyle, Joe"	"Quinn, J J"
"19:45:00"	"2014-06-14"	"Leicester"	"Baars Causeway (IRE)"	"20.00"	"42"	"Handicap"	"5"	"10"	"Clark, Tim"	"Jarvis, Timothy"
"18:05:00"	"2014-06-02"	"Leicester"	"Botanist (OLD)"	"3.50"	"5.4"	"Handicap"	"1"	"7"	"Curtis, B A"	"Harris, S A"
"18:05:00"	"2014-06-02"	"Leicester"	"Hazza The Jazza"	"20.00"	"32"	"Handicap"	"6"	"7"	"Thompson, Melissa"	"Guest, R C"
"17:30:00"	"2014-06-02"	"Leicester"	"Crossley"	"4.00"	"6"	"Handicap"	"4"	"8"	"Tart, Robert"	"Oldroyd, G R"
"17:30:00"	"2014-06-02"	"Leicester"	"Douglas Pasha (IRE)"	"33.00"	"40.35"	"Handicap"	"8"	"8"	"Alison, Nathan"	"Smith, Martin"
"16:25:00"	"2014-06-02"	"Leicester"	"My Son Max"	"6.00"	"7.25"	"Handicap"	"3"	"7"	"Kingscote, Richard"	"Blake, Michael"
"16:25:00"	"2014-06-02"	"Leicester"	"Ostralegus"	"7.00"	"8.06"	"Handicap"	"5"	"7"	"Murphy, Michael J M"	"Gallagher, J"
"15:55:00"	"2014-06-02"	"Leicester"	"Crowleys Law"	"1.10"	"2.2"	"Non-Handicap"	"1"	"5"	"Kingscote, Richard"	"Dascombe, Tom"
"15:55:00"	"2014-06-02"	"Leicester"	"Musicora"	"20.00"	"23.82"	"Non-Handicap"	"2"	"5"	"Levey, S M"	"Hannon (Jnr), Richard"
"14:45:00"	"2014-06-02"	"Leicester"	"Ishi Honest"	"12.00"	"13.82"	"Seller"	"2"	"8"	"Fortune, Jimmy"	"Usher, M D I"
"14:45:00"	"2014-06-02"	"Leicester"	"Sir Pedro"	"1.38"	"2.44"	"Seller"	"4"	"8"	"Lee, G"	"Cowell, R M H"
"15:30:00"	"2014-05-27"	"Leicester"	"Persian Bolt (USA)"	"20.00"	"30"	"Handicap"	"3"	"7"	"Fahy, J P"	"Houghton, Eve Johnson"
"15:30:00"	"2014-05-27"	"Leicester"	"Stosur (IRE)"	"8.00"	"13.53"	"Handicap"	"6"	"7"	"Morris, Luke"	"Kelleway, Miss Gay"
"15:55:00"	"2014-05-26"	"Leicester"	"Lady Horatia"	"8.00"	"9.04"	"Handicap"	"3"	"6"	"Dwyer, Martin"	"Muir, W R"
"15:55:00"	"2014-05-26"	"Leicester"	"Munjally"	"7.00"	"9.8"	"Handicap"	"4"	"6"	"ONeill, Dane"	"Hannon (Jnr), Richard"
"14:15:00"	"2014-05-26"	"Leicester"	"Fanoos"	"2.25"	"3.65"	"Handicap"	"1"	"6"	"Kingscote, Richard"	"Scargill, Dr J D"
"14:15:00"	"2014-05-26"	"Leicester"	"Trixie Malone"	"2.13"	"3.45"	"Handicap"	"2"	"6"	"Haynes, Joey"	"Burke, K R"
"19:45:00"	"2014-05-19"	"Leicester"	"Know Your Name"	"14.00"	"17.18"	"Handicap"	"4"	"8"	"Kirby, Adam"	"Evans, P D"
"19:45:00"	"2014-05-19"	"Leicester"	"Dont"	"25.00"	"40.28"	"Handicap"	"8"	"8"	"Souza, Lemos de"	"Cumani, L M"
"17:20:00"	"2014-04-26"	"Leicester"	"Vallarta (IRE)"	"9.00"	"13"	"Handicap"	"7"	"13"	"Hitchcott, Sam"	"Channon, M R"
"15:40:00"	"2014-04-26"	"Leicester"	"Professor"	"3.00"	"4.78"	"Non-Handicap"	"4"	"8"	"Hughes, Richard"	"Hannon (Jnr), Richard"
"14:00:00"	"2014-04-26"	"Leicester"	"Llyrical"	"100.00"	"263.22"	"Handicap"	"9"	"15"	"Keniry, L P"	"Jones, D Haydn"
"14:00:00"	"2014-04-26"	"Leicester"	"Mustajjid"	"11.00"	"13.5"	"Handicap"	"14"	"15"	"ONeill, Dane"	"Varian, Roger"
"15:30:00"	"2014-04-04"	"Leicester"	"Micks Yer Man"	"16.00"	"23.95"	"Non-Handicap"	"1"	"6"	"While, Mr R"	"Turner, W G M"
"15:30:00"	"2014-04-04"	"Leicester"	"Scruffy Tramp (IRE)"	"7.00"	"9.4"	"Non-Handicap"	"6"	"6"	"Kirby, Adam"	"Bailey, A"
"14:55:00"	"2014-04-04"	"Leicester"	"Coiste BoDhar (IRE)"	"8.50"	"12.37"	"Seller"	"1"	"10"	"Morris, Luke"	"Tuite, Joseph"
"14:55:00"	"2014-04-04"	"Leicester"	"Brean Splash Susie"	"66.00"	"180"	"Seller"	"4"	"10"	"While, Mr R"	"Turner, W G M"
"13:50:00"	"2014-04-04"	"Leicester"	"Accession (IRE)"	"3.50"	"4.66"	"Handicap"	"4"	"8"	"Lane, Martin"	"Fellowes, Charlie"
"14:40:00"	"2013-10-15"	"Leicester"	"Red Art (IRE)"	"0.29"	"1.33"	"Seller"	"2"	"7"	"Doyle, James"	"Hills, Charles"
"14:40:00"	"2013-10-15"	"Leicester"	"Thomasina"	"25.00"	"40.63"	"Seller"	"4"	"7"	"Probert, David"	"Coakley, D J"
"16:10:00"	"2013-10-08"	"Leicester"	"Generalyse"	"2.75"	"4.1"	"Handicap"	"1"	"15"	"Crowley, Jim"	"Haan, B De"
"16:10:00"	"2013-10-08"	"Leicester"	"Tychaios"	"8.00"	"10.79"	"Handicap"	"5"	"15"	"Atzeni, Andrea"	"Williams, S C"
"17:30:00"	"2013-09-23"	"Leicester"	"Living The Life (IRE)"	"8.00"	"12.13"	"Handicap"	"1"	"16"	"Lawson, John"	"Osborne, J A"
"17:30:00"	"2013-09-23"	"Leicester"	"Danz Choice (IRE)"	"33.00"	"50.13"	"Handicap"	"11"	"16"	"King, Stephen"	"Hannon, R"
"15:30:00"	"2013-09-23"	"Leicester"	"Marsh Dragon"	"3.50"	"5.44"	"Seller"	"1"	"9"	"Hanagan, Paul"	"Tompkins, M H"
"15:00:00"	"2013-09-23"	"Leicester"	"Invincible Strike (IRE)"	"4.00"	"5.4"	"Novices"	"2"	"6"	"Callan, N"	"Tate, James"
"14:00:00"	"2013-09-23"	"Leicester"	"A Childs Dream (IRE)"	"20.00"	"28"	"Handicap Nursery"	"9"	"17"	"Twiston-Davies, Mr W"	"Hannon, R"
"14:00:00"	"2013-09-23"	"Leicester"	"Where The Boys Are (IRE)"	"50.00"	"79.74"	"Handicap Nursery"	"12"	"17"	"Callan, N"	"McMahon, E S"
"15:20:00"	"2013-09-10"	"Leicester"	"Autopilot"	"3.00"	"3.76"	"Seller"	"1"	"13"	"Fortune, Jimmy"	"Meehan, B J"
"14:50:00"	"2013-09-10"	"Leicester"	"Mezzotint (IRE)"	"10.00"	"14.58"	"Handicap"	"1"	"7"	"Atkinson, Toby"	"Botti, M"
"17:20:00"	"2013-09-03"	"Leicester"	"Artful Lady (IRE)"	"12.00"	"14"	"Handicap"	"10"	"10"	"Queally, T P"	"Margarson, G G"
"16:50:00"	"2013-09-03"	"Leicester"	"Fantasy Invader (IRE)"	"14.00"	"17.97"	"Handicap"	"5"	"11"	"Levey, S M"	"Quinn, J J"
"15:40:00"	"2013-09-03"	"Leicester"	"Ceelo"	"9.00"	"11.5"	"Handicap"	"6"	"10"	"Fortune, Jimmy"	"Kirk, S"
"14:30:00"	"2013-09-03"	"Leicester"	"Princess Rose"	"3.33"	"4.27"	"Handicap Nursery"	"5"	"8"	"ONeill, Dane"	"Haggas, W J"
"14:30:00"	"2013-09-03"	"Leicester"	"Lady Tiana"	"4.50"	"6.87"	"Handicap Nursery"	"6"	"8"	"Gannon, Catherine"	"Wadham, Mrs L"
"19:30:00"	"2013-08-20"	"Leicester"	"Imperator Augustus (IRE)"	"8.00"	"12.04"	"Handicap"	"1"	"16"	"Garritty, Jack"	"Holmes, P F"
"19:30:00"	"2013-08-20"	"Leicester"	"Chez Vrony"	"20.00"	"22.5"	"Handicap"	"11"	"16"	"Fanning, Joe"	"Morris, D"
"18:00:00"	"2013-08-20"	"Leicester"	"Laughing Rock (IRE)"	"12.00"	"16.5"	"Handicap"	"3"	"6"	"Mullen, Andrew"	"Appleby, M"
"18:00:00"	"2013-08-20"	"Leicester"	"Gravitational (IRE)"	"0.91"	"1.92"	"Handicap"	"6"	"6"	"Sanders, Seb"	"Wall, C F"
"17:30:00"	"2013-08-20"	"Leicester"	"Dovils Duel (IRE)"	"2.25"	"3.46"	"Handicap Nursery"	"1"	"14"	"Atzeni, Andrea"	"Millman, B R"
"17:30:00"	"2013-08-20"	"Leicester"	"Brockholes Flyer (IRE)"	"100.00"	"240.33"	"Handicap Nursery"	"8"	"14"	"Mitchell, Jack"	"Powell, B G"
"16:25:00"	"2013-08-11"	"Leicester"	"Gravitational (IRE)"	"3.00"	"4.65"	"Handicap"	"2"	"9"	"Sanders, Seb"	"Wall, C F"
"16:25:00"	"2013-08-11"	"Leicester"	"Port Alfred"	"2.75"	"4.89"	"Handicap"	"4"	"9"	"Barzalona, Mickael"	"Appleby, Charlie"
"15:25:00"	"2013-08-11"	"Leicester"	"All Or Nothin (IRE)"	"2.75"	"4.34"	"Seller"	"2"	"6"	"Doyle, Joe"	"Quinn, J J"
"15:25:00"	"2013-08-11"	"Leicester"	"Well Owd Mon"	"10.00"	"13.31"	"Seller"	"3"	"6"	"Duern, J"	"Hollinshead, Andrew"
"14:55:00"	"2013-08-11"	"Leicester"	"Bapak Muda (USA)"	"1.38"	"2.42"	"Handicap"	"2"	"6"	"Stott, Kevin"	"Ryan, K A"
"14:55:00"	"2013-08-11"	"Leicester"	"Khefyn (IRE)"	"6.00"	"7.66"	"Handicap"	"6"	"6"	"Doyle, James"	"Harris, R A"
"20:10:00"	"2013-07-31"	"Leicester"	"Bajan Bear"	"14.00"	"18"	"Handicap"	"1"	"13"	"Twiston-Davies, Mr W"	"Blanshard, M"
"20:10:00"	"2013-07-31"	"Leicester"	"Ambitious Boy"	"6.00"	"7.81"	"Handicap"	"9"	"13"	"Kelly, Shane"	"Hollinshead, Andrew"
"18:30:00"	"2013-07-31"	"Leicester"	"Cio Cio San (IRE)"	"20.00"	"31.27"	"Seller"	"6"	"8"	"Garbutt, Noel"	"Turner, W G M"
"20:20:00"	"2013-07-24"	"Leicester"	"Broctune Papa Gio"	"16.00"	"26.03"	"Handicap"	"4"	"9"	"Eaves, Tom"	"Reveley, K G"
"20:20:00"	"2013-07-24"	"Leicester"	"Creek Falcon (IRE)"	"2.50"	"3.76"	"Handicap"	"9"	"9"	"Tudhope, Daniel"	"OMeara, D"
"18:10:00"	"2013-07-24"	"Leicester"	"Shillito"	"20.00"	"25.42"	"Handicap"	"4"	"6"	"McHugh, B"	"Coyle, Tony"
"17:40:00"	"2013-07-24"	"Leicester"	"Boy The Bell"	"8.00"	"13"	"Handicap"	"1"	"14"	"Dukes, Miss H"	"Pears, Ollie"
"17:10:00"	"2013-07-18"	"Leicester"	"Strong Man"	"1.50"	"2.82"	"Handicap"	"1"	"8"	"Hopkins, Matthew"	"Easterby, M W"
"15:40:00"	"2013-07-18"	"Leicester"	"Ghasabah"	"2.75"	"4.2"	"Handicap"	"1"	"7"	"Hanagan, Paul"	"Haggas, W J"
"15:40:00"	"2013-07-18"	"Leicester"	"Magical Rose (IRE)"	"25.00"	"38"	"Handicap"	"3"	"7"	"Tylicki, Frederik"	"DArcy, P W"
"16:00:00"	"2013-07-06"	"Leicester"	"Askaud (IRE)"	"2.75"	"3.92"	"Handicap"	"1"	"10"	"Tylicki, Frederik"	"Dixon, Scott"
"16:00:00"	"2013-07-06"	"Leicester"	"Als Memory (IRE)"	"20.00"	"34.3"	"Handicap"	"3"	"10"	"Gannon, Catherine"	"Evans, P D"
"14:50:00"	"2013-07-06"	"Leicester"	"Tunnel Tiger (IRE)"	"16.00"	"22"	"Seller"	"3"	"10"	"Jenner, Charlotte"	"Moore, J S"
"14:15:00"	"2013-07-06"	"Leicester"	"Big Wave (IRE)"	"2.75"	"4.21"	"Handicap"	"4"	"9"	"Kirby, Adam"	"Hutchinson, Alison"
"20:10:00"	"2013-06-27"	"Leicester"	"Apollo Dnegro (IRE)"	"5.50"	"8.47"	"Handicap"	"3"	"7"	"Kirby, Adam"	"Cox, C G"
"20:10:00"	"2013-06-27"	"Leicester"	"Fanrouge (IRE)"	"5.00"	"7"	"Handicap"	"4"	"7"	"Atzeni, Andrea"	"Millman, B R"
"19:10:00"	"2013-06-27"	"Leicester"	"Maid A Million"	"2.50"	"4.05"	"Handicap"	"2"	"4"	"Sanders, Seb"	"Elsworth, D R C"
"19:30:00"	"2013-06-20"	"Leicester"	"Fenella Fudge"	"5.00"	"7.96"	"Handicap"	"2"	"4"	"McLean, Adam"	"Shaw, D"
"19:30:00"	"2013-06-20"	"Leicester"	"Sakhees Rose"	"5.00"	"7.4"	"Handicap"	"3"	"4"	"Ffrench, Royston"	"McMahon, E S"
"20:35:00"	"2013-06-15"	"Leicester"	"Askaud (IRE)"	"11.00"	"14.06"	"Handicap"	"1"	"11"	"Queally, T P"	"Dixon, Scott"
"20:35:00"	"2013-06-15"	"Leicester"	"Caramack"	"6.00"	"8.19"	"Handicap"	"4"	"11"	"Drowne, Steve"	"Hannon, R"
"19:35:00"	"2013-06-15"	"Leicester"	"Tatlisu (IRE)"	"9.00"	"11"	"Handicap"	"1"	"8"	"Chaloner, G"	"Fahey, R A"
"19:35:00"	"2013-06-15"	"Leicester"	"Antonio Gramsci"	"2.25"	"3.77"	"Handicap"	"5"	"8"	"Gibbons, Graham"	"Barron, T D"
"17:45:00"	"2013-06-03"	"Leicester"	"Opus Maximus (IRE)"	"6.00"	"7.85"	"Handicap"	"10"	"16"	"Hitchcott, Sam"	"Candlish, Jennie"
"16:15:00"	"2013-06-03"	"Leicester"	"Easy Over (IRE)"	"14.00"	"20"	"Handicap"	"9"	"12"	"Levey, S M"	"McMahon, E S"
"16:15:00"	"2013-06-03"	"Leicester"	"Oratory (IRE)"	"28.00"	"37.11"	"Handicap"	"10"	"12"	"ONeill, Dane"	"Quinlan, N"
"15:45:00"	"2013-06-03"	"Leicester"	"Supernova Heights (IRE)"	"3.50"	"5.4"	"Non-Handicap"	"2"	"5"	"Fallon, K"	"Meehan, B J"
"14:45:00"	"2013-06-03"	"Leicester"	"Above The Stars"	"0.25"	"1.27"	"Seller"	"1"	"5"	"Kneller, Miss R"	"Osborne, J A"
"14:45:00"	"2013-06-03"	"Leicester"	"Index Waiter"	"10.00"	"16"	"Seller"	"4"	"5"	"Fanning, Joe"	"Meehan, B J"
"15:00:00"	"2013-05-28"	"Leicester"	"Pythagorean"	"0.83"	"1.97"	"Handicap"	"1"	"9"	"Doyle, James"	"Charlton, Roger/Harry"
"15:00:00"	"2013-05-28"	"Leicester"	"Pivotal Movement"	"4.00"	"5.86"	"Handicap"	"4"	"9"	"Hughes, Richard"	"Hannon, R"
"16:05:00"	"2013-05-27"	"Leicester"	"Available (IRE)"	"9.00"	"12.12"	"Handicap"	"1"	"7"	"Norton, Francis"	"Mackie, J"
"16:05:00"	"2013-05-27"	"Leicester"	"Azzurra Du Caprio (IRE)"	"3.00"	"4.49"	"Handicap"	"5"	"7"	"Tylicki, Frederik"	"Haslam, B M R"
