RTime	Date	track	Qualifier	Odds_Numeric	Odds_Exchange	Race_Type	Position	Runners	Jockey	Trainer	
"16:50:00"	"2019-09-03"	"Salisbury"	"Bayards Cove"	"12.00"	"14.62"	"Handicap"	"9"	"10"	"Bowen, Miss S L"	"Kittow, W S"
"13:40:00"	"2019-08-29"	"Carlisle"	"Mr Greenlight"	"4.00"	"5.05"	"Handicap"	"4"	"5"	"Easterby, William"	"Easterby, T D"
"17:15:00"	"2019-08-23"	"Salisbury"	"Imperial Act"	"8.00"	"10"	"Handicap"	"2"	"7"	"Fox, Megan"	"Balding, A M"
"18:40:00"	"2019-08-15"	"Chepstow"	"Hellofagame"	"50.00"	"233.58"	"Handicap"	"10"	"14"	"MacKenzie, Ellie"	"Price, R J"
"15:30:00"	"2019-08-15"	"Beverley"	"Atyaaf"	"12.00"	"16.11"	"Handicap"	"1"	"13"	"Mathers, Patrick"	"Shaw, D"
"17:25:00"	"2019-08-14"	"Salisbury"	"Crystal Casque"	"3.00"	"4.6"	"Handicap"	"2"	"6"	"Searle, Oliver"	"Millman, B R"
"17:25:00"	"2019-08-11"	"Leicester"	"Atyaaf"	"7.50"	"10.5"	"Handicap"	"5"	"10"	"Mathers, Patrick"	"Shaw, D"
"17:20:00"	"2019-08-08"	"Yarmouth"	"Bond Street Beau"	"16.00"	"25.84"	"Handicap"	"6"	"6"	"Bond, Alice"	"McBride, P J"
"18:00:00"	"2019-07-31"	"Redcar"	"The Brora Pobbles"	"20.00"	"28"	"Handicap"	"14"	"14"	"Wood, Connor"	"Whillans, A C"
"16:00:00"	"2019-07-30"	"Yarmouth"	"Royal Residence"	"2.50"	"4.5"	"Handicap"	"1"	"6"	"Shepherd, Callum"	"Tate, James"
"20:40:00"	"2019-07-26"	"Newmarket (July)"	"Chloellie"	"20.00"	"31.73"	"Handicap"	"3"	"6"	"Eley, T"	"Jenkins, J R"
"18:30:00"	"2019-07-26"	"York"	"Qaaraat"	"33.00"	"57.66"	"Handicap"	"13"	"16"	"Schofield, Kieran"	"Brittain, Antony"
"17:15:00"	"2019-07-19"	"Newbury"	"Crystal Casque"	"2.50"	"3.8"	"Handicap"	"3"	"5"	"Searle, Oliver"	"Millman, B R"
"14:00:00"	"2019-07-18"	"Chepstow"	"Bond Angel"	"16.00"	"19.61"	"Handicap"	"4"	"8"	"Begley, Mrs K F"	"Evans, P D"
"14:15:00"	"2019-07-16"	"Beverley"	"Cuppacoco"	"14.00"	"20.1"	"Handicap"	"11"	"14"	"Garritty, Jack"	"Duffield, Mrs A"
"17:45:00"	"2019-07-12"	"Ascot"	"Masked Identity"	"11.00"	"19"	"Handicap"	"2"	"11"	"Woods, Sebastian"	"Keightley, S L"
"17:55:00"	"2019-07-11"	"Carlisle"	"Tarnhelm"	"1.10"	"2.25"	"Handicap"	"1"	"9"	"Pindar, Rhonda"	"Storey, W"
"17:00:00"	"2019-07-11"	"Doncaster"	"Bidding War"	"16.00"	"22.17"	"Handicap"	"3"	"6"	"Ladd, Theodore"	"Appleby, M"
"14:20:00"	"2019-07-10"	"Yarmouth"	"Roof Garden"	"33.00"	"49.69"	"Handicap"	"6"	"7"	"Costello, Dougie"	"Tompkins, M H"
"17:00:00"	"2019-07-04"	"Haydock"	"Lambrini Lullaby"	"100.00"	"603.17"	"Handicap"	"10"	"11"	"Harris, Russell"	"Williamson, Mrs L"
"14:45:00"	"2019-06-29"	"York"	"Jawwaal"	"16.00"	"22.14"	"Handicap"	"9"	"18"	"Muir, Paula"	"Dods, M"
"17:55:00"	"2019-06-22"	"Redcar"	"Paco Escostar"	"16.00"	"21.79"	"Handicap"	"6"	"14"	"Santos, Victor"	"Camacho, Miss J A"
"17:55:00"	"2019-06-22"	"Redcar"	"Mr Greenlight"	"8.00"	"13"	"Handicap"	"13"	"14"	"Redmond, D M"	"Easterby, T D"
"17:10:00"	"2019-06-22"	"Redcar"	"Tarnhelm"	"33.00"	"80"	"Handicap Maiden"	"6"	"11"	"Francis, Isobel"	"Storey, W"
"20:55:00"	"2019-06-21"	"Newmarket (July)"	"Honey Gg"	"2.25"	"3.63"	"Handicap"	"5"	"9"	"MacRedmond, Cian"	"Carroll, D"
"17:05:00"	"2019-06-21"	"Newmarket (July)"	"The Throstles"	"10.00"	"15.5"	"Handicap"	"6"	"12"	"Kirrane, Sean"	"Frost, Kevin"
"17:40:00"	"2019-06-13"	"Yarmouth"	"Skito Soldier"	"25.00"	"51.64"	"Handicap"	"11"	"11"	"Sullivan, James P"	"Carr, Mrs R A"
"16:30:00"	"2019-06-12"	"Yarmouth"	"Hunni"	"5.00"	"7.6"	"Handicap"	"3"	"7"	"Noble, Cameron"	"Clover, Tom"
"14:00:00"	"2019-06-12"	"Yarmouth"	"Praxedis"	"10.00"	"12.14"	"Handicap"	"12"	"12"	"Wood, George"	"Fanshawe, J R"
"17:15:00"	"2019-06-11"	"Salisbury"	"Princely"	"14.00"	"20.47"	"Handicap"	"2"	"8"	"Cooley, Miss J"	"Newcombe, A G"
"16:55:00"	"2019-06-01"	"Musselburgh"	"Primos Comet"	"5.00"	"7.99"	"Handicap"	"2"	"7"	"Madden, C J"	"Goldie, J S"
"17:20:00"	"2019-05-30"	"Yarmouth"	"Stay In The Light"	"28.00"	"44.27"	"Handicap"	"6"	"10"	"Quinn, Jimmy"	"Ingram, R"
"17:55:00"	"2019-05-28"	"Redcar"	"Sunstorm"	"50.00"	"130"	"Handicap"	"8"	"12"	"Adams, Miss K L"	"Keniry, Stef"
"18:50:00"	"2019-05-25"	"Salisbury"	"Just Martha"	"100.00"	"1000"	"Maiden"	"10"	"13"	"Cox, William"	"Flint, J L"
"16:35:00"	"2019-05-20"	"Redcar"	"Elysee Star"	"8.00"	"10.5"	"Handicap"	"4"	"11"	"Muir, Paula"	"Haslam, B M R"
"19:35:00"	"2019-05-18"	"Doncaster"	"Stoney Lane"	"5.00"	"7.13"	"Novices"	"4"	"12"	"Dennis, Phil"	"Whitaker, R M"
"20:35:00"	"2019-05-17"	"Hamilton"	"Cool Spirit"	"10.00"	"13.23"	"Handicap"	"1"	"12"	"McHugh, B"	"Fahey, R A"
"17:25:00"	"2019-05-16"	"Salisbury"	"Crystal Casque"	"7.00"	"8.56"	"Handicap"	"2"	"10"	"Searle, Oliver"	"Millman, B R"
"17:15:00"	"2019-05-15"	"Yarmouth"	"Rivas Rob Roy"	"2.75"	"4.2"	"Handicap"	"4"	"12"	"Ladd, Theodore"	"Gallagher, J"
"17:15:00"	"2019-05-15"	"Yarmouth"	"Mochalov"	"16.00"	"22"	"Handicap"	"12"	"12"	"Bradley, Paddy"	"Chapple-Hyam, Jane"
"14:25:00"	"2019-05-15"	"York"	"Soldiers Minute"	"20.00"	"42.08"	"Handicap"	"1"	"21"	"Fanning, Joe"	"Dalgleish, Keith"
"15:20:00"	"2019-05-14"	"Beverley"	"Rolladice"	"20.00"	"42"	"Handicap"	"13"	"15"	"Quinn, Josh"	"Easterby, M W"
"14:30:00"	"2019-05-13"	"Musselburgh"	"Arnoul Of Metz"	"25.00"	"39.32"	"Handicap"	"2"	"13"	"Hogan, D E"	"Spiller, Henry"
"13:45:00"	"2019-05-11"	"Nottingham"	"Gonzaga"	"20.00"	"33.62"	"Novices"	"5"	"12"	"Kneller, Miss R"	"Bennett, J A"
"13:45:00"	"2019-05-11"	"Nottingham"	"Wadah"	"66.00"	"885.02"	"Novices"	"11"	"12"	"Mangan, Gina"	"Jenkins, J R"
"19:00:00"	"2019-05-10"	"Ripon"	"Final Go"	"12.00"	"16.78"	"Handicap"	"2"	"9"	"James, S H"	"Tuer, Grant"
"14:30:00"	"2019-04-22"	"Redcar"	"Galloway Hills"	"7.50"	"9.41"	"Handicap"	"1"	"10"	"James, S H"	"Makin, Phillip"
"17:15:00"	"2018-10-17"	"Nottingham"	"Glyder"	"14.00"	"24.54"	"Handicap"	"6"	"14"	"Garbutt, Noel"	"Holt, J R"
"18:00:00"	"2018-10-09"	"Leicester"	"Channel Packet"	"7.50"	"11.03"	"Handicap"	"1"	"14"	"Crehan, Mark"	"Appleby, M"
"16:25:00"	"2018-10-09"	"Leicester"	"Moving Mountains"	"125.00"	"1000"	"Novices"	"11"	"12"	"Fahy, J P"	"Gallagher, J"
"16:45:00"	"2018-09-29"	"Ripon"	"Etikaal"	"16.00"	"21.19"	"Handicap"	"12"	"12"	"Russell, Harry"	"Tuer, Grant"
"15:35:00"	"2018-09-12"	"Doncaster"	"Luna Bear"	"20.00"	"25"	"Non-Handicap"	"14"	"16"	"Gibson, Dale"	"Moore, Gary and Josh"
"19:30:00"	"2018-09-07"	"Musselburgh"	"Jorvik Prince"	"3.50"	"5.08"	"Handicap"	"10"	"12"	"Tutty, Gemma"	"Tutty, Mrs K J"
"17:05:00"	"2018-08-24"	"Goodwood"	"Taurean Gold"	"66.00"	"190.93"	"Handicap"	"10"	"10"	"Beech, Aled J"	"Bridger, J / Cook, R"
"14:05:00"	"2018-08-22"	"Carlisle"	"Kirkbys Phantom"	"250.00"	"1000"	"Handicap"	"13"	"13"	"Kerr, Danny"	"Berry, A"
"17:05:00"	"2018-08-16"	"Chepstow"	"Paco Filly"	"33.00"	"97.02"	"Handicap"	"16"	"16"	"Downing, George"	"Evans, Mrs N S"
"13:50:00"	"2018-08-09"	"Yarmouth"	"African Girl"	"14.00"	"18"	"Handicap Maiden"	"8"	"9"	"Haynes, Joey"	"Pearce, Mrs Lydia"
"17:05:00"	"2018-07-31"	"Yarmouth"	"Compton Poppy"	"8.00"	"10.63"	"Handicap"	"4"	"8"	"Downing, George"	"Cowell, R M H"
"19:00:00"	"2018-07-23"	"Beverley"	"Newgate Sioux"	"100.00"	"313.37"	"Handicap"	"9"	"11"	"Walsh, R P"	"Coyle, Tony"
"17:50:00"	"2018-07-21"	"Ripon"	"Excellent Story"	"16.00"	"20"	"Handicap Maiden"	"9"	"12"	"James, S H"	"Davies, J J"
"17:10:00"	"2018-07-20"	"Newbury"	"Pure Shores"	"10.00"	"13.01"	"Handicap"	"6"	"7"	"Catton, Luke"	"Williams, Ian"
"19:45:00"	"2018-07-18"	"Yarmouth"	"Born To Boogie"	"14.00"	"17.74"	"Handicap"	"8"	"9"	"Breslin, Andrew"	"Turner, W G M"
"18:15:00"	"2018-07-14"	"Salisbury"	"Chica De La Noche"	"33.00"	"48.31"	"Handicap"	"10"	"10"	"Mackay, Nicky"	"Dow, S"
"17:20:00"	"2018-07-13"	"Newmarket (July)"	"Swiss Storm"	"25.00"	"36.34"	"Handicap"	"3"	"7"	"Steward, Louis"	"Bell, M L W"
"15:20:00"	"2018-07-05"	"Yarmouth"	"Percy Toplis"	"20.00"	"26"	"Handicap Seller"	"5"	"9"	"Ingram, Rhiain B"	"Dunnett, Mrs C A"
"14:20:00"	"2018-07-05"	"Yarmouth"	"Amherst Rock"	"22.00"	"31.92"	"Handicap"	"7"	"8"	"Garbutt, Noel"	"McJannet, Luke"
"18:15:00"	"2018-07-02"	"Hamilton"	"King Of Castilla"	"66.00"	"186.33"	"Handicap"	"6"	"7"	"Midgley, Tom"	"Berry, A"
"17:00:00"	"2018-06-26"	"Beverley"	"Mightaswellsmile"	"33.00"	"76"	"Handicap"	"8"	"13"	"Tutty, Gemma"	"Barr, R E"
"21:05:00"	"2018-06-22"	"Newmarket (July)"	"Compton Poppy"	"12.00"	"16.41"	"Handicap"	"4"	"6"	"Downing, George"	"Carroll, A W"
"21:05:00"	"2018-06-22"	"Newmarket (July)"	"Little Miss Lola"	"7.00"	"9.8"	"Handicap"	"5"	"6"	"Quinn, Jimmy"	"Siddall, Miss L C"
"20:00:00"	"2018-06-22"	"Newmarket (July)"	"Angel Of Darkness"	"8.00"	"12.5"	"Handicap"	"2"	"7"	"Shepherd, Callum"	"Hills, Charles"
"14:45:00"	"2018-06-18"	"Carlisle"	"Sasheeda"	"80.00"	"263.17"	"Novices"	"9"	"13"	"Jones, Liam"	"Mullineaux, M"
"17:20:00"	"2018-06-14"	"Yarmouth"	"Sea Tea Dea"	"22.00"	"32"	"Handicap"	"9"	"12"	"Ingram, Rhiain B"	"Carson, Anthony"
"17:30:00"	"2018-06-13"	"Yarmouth"	"Channel Packet"	"5.50"	"7.4"	"Handicap"	"5"	"8"	"Lundie, K"	"Appleby, M"
"20:20:00"	"2018-06-09"	"Lingfield"	"Silver Penny"	"33.00"	"60"	"Handicap"	"14"	"16"	"Francis, Isobel"	"Boyle, J R"
"16:50:00"	"2018-06-07"	"Yarmouth"	"Sea Tea Dea"	"20.00"	"26"	"Handicap"	"4"	"10"	"Carson, William"	"Carson, Anthony"
"17:35:00"	"2018-05-29"	"Redcar"	"Kirkbys Phantom"	"100.00"	"352.79"	"Handicap Maiden"	"7"	"11"	"Midgley, Tom"	"Berry, A"
"16:00:00"	"2018-05-29"	"Redcar"	"Dazacam"	"25.00"	"40"	"Handicap"	"4"	"8"	"Rodriguez, Callum"	"Herrington,M "
"17:20:00"	"2018-05-24"	"Catterick"	"Little Miss Lola"	"7.00"	"9.8"	"Handicap"	"3"	"12"	"Gormley, Jamie"	"Siddall, Miss L C"
"17:20:00"	"2018-05-24"	"Catterick"	"Kirkbys Phantom"	"125.00"	"480"	"Handicap"	"8"	"12"	"McGovern, C J"	"Berry, A"
"16:55:00"	"2018-05-23"	"Yarmouth"	"Keepup Kevin"	"4.50"	"6.2"	"Handicap"	"2"	"7"	"Fahy, J P"	"Sly, Mrs P"
"17:00:00"	"2018-05-20"	"Ripon"	"Big Lachie"	"10.00"	"13.1"	"Handicap"	"4"	"9"	"Ryan, Rossa"	"Loughnane, Daniel Mark"
"17:30:00"	"2018-05-18"	"Newmarket (Rowley)"	"Red Alert"	"6.00"	"7"	"Handicap"	"3"	"10"	"Bridgwater, Poppy"	"Carroll, A W"
"18:00:00"	"2018-05-17"	"Salisbury"	"Mooroverthebridge"	"2.50"	"3.71"	"Handicap"	"1"	"10"	"Ladd, Theodore"	"Harris, Miss G"
"17:05:00"	"2018-05-11"	"Lingfield"	"Island Cloud"	"4.50"	"6.61"	"Handicap"	"3"	"7"	"Cox, Georgia"	"Main, Mrs H S"
"15:45:00"	"2018-05-06"	"Hamilton"	"Sfumato"	"16.00"	"26.82"	"Handicap"	"9"	"15"	"Nolan, D"	"Jardine, I"
"16:55:00"	"2018-05-02"	"Ascot"	"Sir Titan"	"14.00"	"21"	"Handicap"	"9"	"19"	"Saunders, Tyler"	"Tregoning, M P"
"16:15:00"	"2018-05-01"	"Yarmouth"	"Ronni Layne"	"14.00"	"18.8"	"Handicap"	"7"	"8"	"Mackay, Nicky"	"Allan, Miss Louise"
"13:40:00"	"2018-04-28"	"Leicester"	"Tundra"	"25.00"	"36"	"Handicap"	"6"	"7"	"Carson, William"	"Carson, Anthony"
"17:35:00"	"2018-04-27"	"Doncaster"	"Granny Roz"	"3.50"	"4.73"	"Handicap"	"1"	"9"	"Elliott, Jane"	"Barron, T D"
"14:15:00"	"2018-04-27"	"Doncaster"	"Jessinamillion"	"12.00"	"16.5"	"Handicap"	"10"	"14"	"Currie, Nicola"	"Bethell, J D"
"18:15:00"	"2018-04-19"	"Ripon"	"Liberatum"	"8.00"	"10.5"	"Handicap"	"14"	"15"	"ONeill, Ger"	"Carr, Mrs R A"
"14:50:00"	"2017-11-08"	"Nottingham"	"Jabbarockie"	"6.00"	"7.5"	"Handicap"	"3"	"10"	"Farley, Neil"	"Alston, E J"
"15:40:00"	"2017-10-09"	"Musselburgh"	"Our Place In Loule"	"6.00"	"8.46"	"Handicap"	"3"	"11"	"Mathers, Patrick"	"Wilson, N"
"16:40:00"	"2017-09-27"	"Redcar"	"Dark Illustrator"	"125.00"	"979.94"	"Seller"	"9"	"12"	"McHugh, B"	"Siddall, Miss L C"
"16:10:00"	"2017-09-27"	"Redcar"	"Ayresome Angel"	"14.00"	"18.37"	"Handicap"	"8"	"19"	"Nolan, D"	"Mackie, J"
"17:45:00"	"2017-09-25"	"Leicester"	"Gatillo"	"40.00"	"80"	"Handicap"	"10"	"14"	"Naseb, Milly"	"Feilden, Miss J"
"15:15:00"	"2017-09-20"	"Yarmouth"	"Emily Goldfinch"	"10.00"	"12.96"	"Handicap"	"7"	"8"	"Brock, Danny"	"McEntee, P S"
"17:05:00"	"2017-09-19"	"Redcar"	"Connemera Queen"	"6.50"	"8"	"Handicap"	"6"	"10"	"Bryan, Joshua"	"Butler, John"
"16:45:00"	"2017-09-19"	"Yarmouth"	"Mossys Lodge"	"25.00"	"49.43"	"Handicap"	"7"	"9"	"Tate, Ryan"	"Carson, Anthony"
"16:10:00"	"2017-09-19"	"Yarmouth"	"Tilsworth Lukey"	"150.00"	"1000"	"Maiden"	"6"	"8"	"Mangan, Gina"	"Jenkins, J R"
"15:40:00"	"2017-09-16"	"Lingfield"	"Summer Icon"	"16.00"	"18.46"	"Non-Handicap"	"4"	"5"	"Kelly, Shane"	"Channon, M R"
"15:50:00"	"2017-09-13"	"Doncaster"	"Hitman"	"20.00"	"25"	"Non-Handicap"	"9"	"14"	"McLaughlin, T G"	"Bastiman, Rebecca"
"17:30:00"	"2017-09-08"	"Ascot"	"Peter Park"	"33.00"	"50"	"Handicap"	"3"	"11"	"Glass, Amelia"	"Cox, C G"
"17:20:00"	"2017-09-07"	"Salisbury"	"The Groove"	"9.00"	"14.54"	"Handicap"	"1"	"10"	"Fernandes, Manuel"	"OBrien, Fergal"
"17:10:00"	"2017-08-25"	"Goodwood"	"Deer Song"	"20.00"	"30"	"Handicap"	"9"	"9"	"Currie, Nicola"	"Bridger, J / Cook, R"
"17:25:00"	"2017-08-23"	"Carlisle"	"Our Place In Loule"	"6.50"	"9.52"	"Handicap"	"5"	"8"	"Adams, Miss K L"	"Wilson, N"
"19:40:00"	"2017-08-22"	"Yarmouth"	"Sakhees Jem"	"20.00"	"29"	"Handicap"	"9"	"9"	"Noble, Cameron"	"Kelleway, Miss Gay"
"17:05:00"	"2017-08-21"	"Lingfield"	"German Whip"	"14.00"	"21.49"	"Handicap"	"5"	"6"	"Watson, Jason"	"Moore, Gary and Josh"
"13:25:00"	"2017-08-19"	"Doncaster"	"Mr Conundrum"	"100.00"	"503.94"	"Handicap"	"10"	"12"	"Aspell, P"	"Siddall, Miss L C"
"16:20:00"	"2017-08-18"	"Newbury"	"Under The Covers"	"20.00"	"26.15"	"Handicap"	"1"	"6"	"Hitchcott, Sam"	"Harris, R A"
"19:00:00"	"2017-08-17"	"Yarmouth"	"Great Colaci"	"6.00"	"7.23"	"Handicap"	"12"	"16"	"Lee, Clifford"	"Boanas, Miss G"
"16:10:00"	"2017-08-17"	"Beverley"	"First Bombardment"	"7.00"	"11.85"	"Handicap"	"10"	"10"	"Vaughan, Patrick"	"OMeara, D"
"17:30:00"	"2017-08-07"	"Carlisle"	"Our Place In Loule"	"5.00"	"7.52"	"Handicap"	"1"	"12"	"Adams, Miss K L"	"Wilson, N"
"15:25:00"	"2017-08-01"	"Yarmouth"	"The Yellow Bus"	"8.00"	"9.84"	"Handicap"	"4"	"7"	"Clark, Tim"	"Butler, John"
"16:45:00"	"2017-07-29"	"Ascot"	"Tommy G"	"8.00"	"13.01"	"Handicap"	"3"	"14"	"Walton, Miss C"	"Goldie, J S"
"16:45:00"	"2017-07-29"	"Ascot"	"Accurate"	"33.00"	"75"	"Handicap"	"12"	"14"	"Deniel, Miss A"	"Williams, Ian"
"17:55:00"	"2017-07-22"	"Haydock"	"Ayresome Angel"	"12.00"	"15.79"	"Handicap"	"3"	"9"	"Nolan, D"	"Mackie, J"
"20:45:00"	"2017-07-21"	"Newmarket (July)"	"Emily Goldfinch"	"8.00"	"12.42"	"Handicap"	"2"	"10"	"Brock, Danny"	"McEntee, P S"
"20:45:00"	"2017-07-21"	"Newmarket (July)"	"Strictly Carter"	"8.00"	"10.67"	"Handicap"	"9"	"10"	"Tart, Robert"	"Bailey, A"
"17:40:00"	"2017-07-20"	"Doncaster"	"Kiringa"	"8.00"	"9.8"	"Handicap"	"6"	"7"	"Fisher, Jonathan"	"Cowell, R M H"
"17:30:00"	"2017-07-20"	"Leicester"	"Q Cee"	"2.75"	"5.02"	"Handicap"	"5"	"7"	"Ryan, Rossa"	"Stanford, E V"
"15:15:00"	"2017-07-18"	"Beverley"	"Whispering Wolf"	"33.00"	"67.64"	"Handicap"	"13"	"13"	"Vaughan, Jordan"	"France, Suzzanne"
"15:15:00"	"2017-07-15"	"Ascot"	"Helfire"	"9.00"	"14.5"	"Handicap"	"3"	"10"	"Bennett, Charlie"	"Morrison, H"
"18:45:00"	"2017-07-14"	"Chepstow"	"Evening Starlight"	"28.00"	"43.57"	"Handicap"	"4"	"7"	"Tate, Ryan"	"Hodges, R J"
"18:00:00"	"2017-07-08"	"Carlisle"	"Short Work"	"11.00"	"15.87"	"Handicap"	"3"	"10"	"Vaughan, Patrick"	"OMeara, D"
"18:00:00"	"2017-07-08"	"Carlisle"	"Mr Conundrum"	"50.00"	"106.04"	"Handicap"	"9"	"10"	"Oliver, Richard"	"Siddall, Miss L C"
"14:50:00"	"2017-07-06"	"Yarmouth"	"Tan Arabiq"	"20.00"	"27.53"	"Handicap"	"5"	"6"	"Rawlinson, Ali"	"Appleby, M"
"20:40:00"	"2017-07-01"	"Lingfield"	"Entertaining Ben"	"20.00"	"29.97"	"Handicap"	"4"	"8"	"Souza, Lemos de"	"Murphy, Amy"
"16:40:00"	"2017-06-30"	"Yarmouth"	"Glittering"	"33.00"	"48.33"	"Handicap"	"4"	"13"	"Tate, Ryan"	"Eustace, J M P"
"16:40:00"	"2017-06-30"	"Yarmouth"	"Clever Divya"	"33.00"	"59.64"	"Handicap"	"8"	"13"	"Fox, Kieren"	"Jenkins, J R"
"16:35:00"	"2017-06-29"	"Nottingham"	"Cadeaux Boxer"	"20.00"	"30.2"	"Handicap"	"9"	"10"	"Fahy, J P"	"Smith, Martin"
"14:10:00"	"2017-06-22"	"Ripon"	"Bernies Boy"	"10.00"	"13.5"	"Claimer"	"3"	"6"	"Sanderson, Benjamin"	"Fell, R / Murray, S"
"16:45:00"	"2017-06-18"	"Salisbury"	"Excellent Sounds"	"16.00"	"25.78"	"Handicap"	"1"	"10"	"Bennett, Charlie"	"Morrison, H"
"17:15:00"	"2017-06-17"	"York"	"Point Of Woods"	"50.00"	"280"	"Handicap"	"11"	"17"	"Nicholls, Miss M"	"Jackson, Miss T"
"15:55:00"	"2017-06-15"	"Nottingham"	"Loveatfirstsight"	"33.00"	"65"	"Handicap"	"11"	"14"	"Jones, Liam"	"Attwater, M J"
"16:45:00"	"2017-06-13"	"Yarmouth"	"Sakhees Jem"	"16.00"	"19.03"	"Handicap"	"10"	"10"	"Curtis, B A"	"Kelleway, Miss Gay"
"14:40:00"	"2017-06-07"	"Hamilton"	"Starfall"	"200.00"	"630.54"	"Maiden"	"4"	"5"	"Gray, S A"	"Wilson, C R"
"14:30:00"	"2017-05-31"	"Beverley"	"The Armed Man"	"3.33"	"4.86"	"Handicap"	"2"	"11"	"Muir, Paula"	"Fairhurst, C W"
"17:00:00"	"2017-05-30"	"Redcar"	"Kylla"	"100.00"	"360"	"Handicap Maiden"	"12"	"12"	"Waugh, Amie"	"Harris, S A"
"16:55:00"	"2017-05-26"	"Goodwood"	"Mazzini"	"5.00"	"6.8"	"Handicap"	"8"	"13"	"Wood, George"	"Fanshawe, J R"
"17:25:00"	"2017-05-25"	"Goodwood"	"Easy Code"	"10.00"	"13.89"	"Handicap"	"7"	"9"	"Cox, Georgia"	"Haggas, W J"
"17:10:00"	"2017-05-24"	"Lingfield"	"Himalayan Queen"	"10.00"	"15"	"Handicap"	"9"	"13"	"Killoran, Sophie"	"Jarvis, W"
"20:50:00"	"2017-05-20"	"Doncaster"	"Hes My Cracker"	"14.00"	"19"	"Handicap"	"8"	"14"	"Hitchcott, Sam"	"Cox, C G"
"17:10:00"	"2017-05-20"	"Newbury"	"Calvados Spirit"	"25.00"	"44"	"Handicap"	"8"	"15"	"Dwyer, Martin"	"Muir, W R"
"16:55:00"	"2017-05-18"	"Salisbury"	"Flying Sakhee"	"33.00"	"46"	"Handicap"	"7"	"11"	"Ralston, Sophie"	"Bridger, J / Cook, R"
"16:55:00"	"2017-05-18"	"Salisbury"	"Pc Dixon"	"12.00"	"19.1"	"Handicap"	"9"	"11"	"Helmecka, Lenka"	"Channon, M R"
"19:10:00"	"2017-05-16"	"Chepstow"	"Major Assault"	"14.00"	"18.13"	"Handicap"	"8"	"12"	"Fahy, J P"	"Salaman, M"
"17:10:00"	"2017-05-13"	"Ascot"	"Bahamian Dollar"	"33.00"	"51.18"	"Handicap"	"14"	"20"	"Begley, Mrs K F"	"Evans, P D"
"15:25:00"	"2017-05-13"	"Ascot"	"Tegara"	"10.00"	"13"	"Handicap"	"9"	"9"	"Killoran, Sophie"	"Simcock, D M"
"18:10:00"	"2017-05-04"	"Musselburgh"	"Ss Vega"	"8.00"	"10.94"	"Handicap"	"5"	"6"	"Schofield, Kieran"	"Goldie, J S"
"16:30:00"	"2017-05-04"	"Redcar"	"Mohab"	"16.00"	"23.33"	"Handicap"	"5"	"9"	"Cronin, S C"	"Ryan, K A"
"20:20:00"	"2017-05-03"	"Yarmouth"	"Compas Scoobie"	"0.91"	"2.03"	"Handicap"	"5"	"8"	"Noble, Cameron"	"Varian, Roger"
"17:30:00"	"2017-05-02"	"Yarmouth"	"Indigo Princess"	"14.00"	"21"	"Handicap"	"2"	"8"	"Dawson, R"	"Appleby, M"
"16:50:00"	"2017-04-29"	"Doncaster"	"Royal Reserve"	"50.00"	"80"	"Handicap"	"15"	"17"	"Donohoe, Stephen"	"Williams, Ian"
"16:30:00"	"2017-04-28"	"Doncaster"	"First Bombardment"	"22.00"	"32"	"Handicap"	"7"	"12"	"Vaughan, Patrick"	"OMeara, D"
"17:30:00"	"2017-04-22"	"Nottingham"	"Chip Or Pellet"	"14.00"	"19.5"	"Handicap"	"6"	"12"	"Dennis, Phil"	"Tinkler, N"
"16:35:00"	"2017-04-19"	"Beverley"	"Edward Lewis"	"8.00"	"10.99"	"Handicap"	"1"	"13"	"Doyle, Josh"	"OMeara, D"
"15:10:00"	"2017-04-17"	"Redcar"	"Bumptious"	"7.50"	"9.64"	"Maiden"	"6"	"11"	"Levey, S M"	"Mohammed, Ismail"
"17:55:00"	"2017-04-10"	"Redcar"	"Ay Up Mrs"	"100.00"	"1000"	"Maiden"	"16"	"16"	"Nicholls, Miss M"	"Bastiman, Rebecca"
"14:30:00"	"2016-11-02"	"Nottingham"	"Wentworth Falls"	"16.00"	"25"	"Handicap"	"1"	"11"	"Makin, Phillip"	"Harker, G A"
"14:40:00"	"2016-10-11"	"Leicester"	"Magical Peak"	"150.00"	"740.77"	"Seller"	"14"	"14"	"Greatrex, Edward"	"Oshea, J G M"
"17:50:00"	"2016-10-04"	"Leicester"	"Titan Goddess"	"5.00"	"7.2"	"Handicap"	"1"	"14"	"Lundie, K"	"Murphy, Mike"
"17:00:00"	"2016-10-04"	"Catterick"	"Longroom"	"1.38"	"2.49"	"Handicap"	"3"	"15"	"Walker, Mr S"	"Wilson, N"
"14:00:00"	"2016-09-30"	"Ascot"	"Somethingthrilling"	"14.00"	"19"	"Handicap"	"4"	"16"	"Bryan, Joshua"	"Elsworth, D R C"
"16:10:00"	"2016-09-24"	"Newmarket (Rowley)"	"Bastille Day"	"33.00"	"43.08"	"Handicap"	"24"	"31"	"Egan, David"	"Elsworth, D R C"
"15:10:00"	"2016-09-13"	"Chepstow"	"Scarlet Not Blue"	"200.00"	"1000"	"Maiden"	"10"	"10"	"Hitchcott, Sam"	"Salaman, M"
"14:35:00"	"2016-09-10"	"Doncaster"	"Harry Hurricane"	"10.00"	"13.5"	"Handicap"	"3"	"20"	"Winston, Robert"	"Baker, George"
